time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 07:28:24.137226
",minSpanningForest,45.02,40.53,155.0,26.15%,0.0,0.0,17.1,0.0
"2025-02-17 07:28:24.137226
",llama,4802.39,0.11552734375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:26.156472
",minSpanningForest,65.51,40.53,155.0,26.15%,0.0,0.0,18.0,0.0
"2025-02-17 07:28:26.156472
",llama,4812.25,0.1154296875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:28.174979
",minSpanningForest,72.40,40.53,155.0,26.15%,0.0,0.0,18.9,0.0
"2025-02-17 07:28:28.174979
",llama,4801.52,0.11513671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:30.186437
",minSpanningForest,56.65,40.53,155.0,26.15%,0.0,0.0,19.7,0.0
"2025-02-17 07:28:30.186437
",llama,4788.12,0.11533203125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:32.207413
",minSpanningForest,50.97,40.54,155.0,26.15%,0.0,0.0,20.3,0.0
"2025-02-17 07:28:32.207413
",llama,4791.85,0.11513671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:34.228045
",minSpanningForest,48.82,40.54,155.0,26.15%,0.0,0.0,20.9,0.0
"2025-02-17 07:28:34.228045
",llama,4805.32,0.11484375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:36.240186
",minSpanningForest,50.28,40.54,155.0,26.15%,0.0,0.0,21.6,0.0
"2025-02-17 07:28:36.240186
",llama,4787.70,0.11484375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:38.257011
",minSpanningForest,55.35,40.54,155.0,26.15%,0.0,0.0,22.2,0.0
"2025-02-17 07:28:38.257011
",llama,4786.61,0.11455078125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:40.275304
",minSpanningForest,59.06,40.54,155.0,26.15%,0.0,0.0,22.8,0.0
"2025-02-17 07:28:40.275304
",llama,4815.23,0.11435546875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:42.292267
",minSpanningForest,58.38,40.54,155.0,26.16%,0.0,0.0,23.4,0.0
"2025-02-17 07:28:42.292267
",llama,4816.23,0.11435546875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:44.311855
",minSpanningForest,58.97,40.54,155.0,26.16%,0.0,0.0,24.0,0.0
"2025-02-17 07:28:44.311855
",llama,4806.78,0.114453125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 07:28:46.322196
",minSpanningForest,58.33,40.54,155.0,26.16%,0.0,0.0,24.7,0.0
"2025-02-17 07:28:46.322196
",llama,4778.95,0.11416015625,96.0,0.12%,0.0,0.0,0.0,0.0
