Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.2,1.39,2025-02-17 01:56:04.042,4.105,4.77,4.43,0.71,0.68,16.980000000000008,35048,32864,0.0,0.0,64,0.0,0.0,52,0.0,0.0,58
9.17,1.39,2025-02-17 01:56:04.143,4.206,4.79,4.38,0.71,0.68,15.450000000000001,35048,32760,0.0,0.0,52,0.0,0.0,53,0.0,0.0,52
9.27,1.4,2025-02-17 01:56:04.243,4.306,4.78,4.49,0.71,0.68,28.46999999999997,35568,31928,0.01,0.0,48,0.0,0.0,61,0.01,0.01,52
9.19,1.39,2025-02-17 01:56:04.343,4.406,4.78,4.4,0.71,0.68,14.220000000000017,35256,31928,0.0,0.0,64,0.0,0.0,51,0.0,0.0,58
9.27,1.4,2025-02-17 01:56:04.444,4.507,4.78,4.49,0.71,0.69,28.12000000000002,35152,31616,0.0,0.0,52,0.0,0.0,59,0.0,0.0,57
9.15,1.38,2025-02-17 01:56:04.544,4.607,4.77,4.38,0.71,0.67,14.460000000000012,35152,31720,0.0,0.0,54,0.0,0.0,46,0.0,0.0,49
9.29,1.39,2025-02-17 01:56:04.644,4.707,4.78,4.51,0.71,0.68,24.349999999999987,34840,32448,0.0,0.0,35,0.0,0.0,79,0.0,0.0,65
9.3,1.39,2025-02-17 01:56:04.745,4.808,4.79,4.51,0.71,0.68,20.540000000000003,34840,31928,0.0,0.0,37,0.0,0.0,72,0.0,0.0,58
9.32,1.4,2025-02-17 01:56:04.845,4.908,4.77,4.55,0.71,0.69,43.59000000000001,34944,33176,0.0,0.0,20,0.01,0.0,86,0.01,0.01,53
9.22,1.39,2025-02-17 01:56:04.945,5.008,4.78,4.45,0.71,0.68,15.070000000000011,34736,33176,0.0,0.0,57,0.0,0.0,49,0.0,0.0,52
9.21,1.39,2025-02-17 01:56:05.045,5.108,4.78,4.43,0.71,0.68,18.309999999999985,34736,33176,0.0,0.0,78,0.0,0.0,33,0.0,0.0,54
9.07,1.37,2025-02-17 01:56:05.145,5.208,4.67,4.4,0.69,0.68,14.699999999999996,34944,33176,0.0,0.0,51,0.0,0.0,58,0.0,0.0,53
9.13,1.38,2025-02-17 01:56:05.244,5.307,4.74,4.39,0.7,0.68,21.449999999999967,34632,33488,0.0,0.0,63,0.0,0.0,54,0.0,0.0,60
9.12,1.37,2025-02-17 01:56:05.343,5.406,4.73,4.38,0.7,0.68,16.63000000000001,34736,33384,0.0,0.0,66,0.0,0.0,46,0.0,0.0,55
9.23,1.39,2025-02-17 01:56:05.444,5.507,4.78,4.44,0.7,0.68,29.180000000000007,35048,32656,0.0,0.0,48,0.0,0.0,64,0.0,0.0,59
9.32,1.4,2025-02-17 01:56:05.545,5.608,4.83,4.49,0.71,0.69,16.97999999999999,34632,32448,0.0,0.0,64,0.0,0.0,36,0.0,0.0,53
9.12,1.38,2025-02-17 01:56:05.644,5.707,4.73,4.39,0.7,0.67,19.83000000000001,34528,32344,0.0,0.0,66,0.0,0.0,63,0.0,0.0,65
9.21,1.39,2025-02-17 01:56:05.745,5.808,4.79,4.42,0.7,0.68,13.98000000000002,34320,32344,0.0,0.0,56,0.0,0.0,48,0.0,0.0,52
9.19,1.39,2025-02-17 01:56:05.845,5.908,4.77,4.42,0.71,0.68,16.030000000000012,34112,32344,0.0,0.0,52,0.0,0.0,55,0.0,0.0,54
9.21,1.39,2025-02-17 01:56:05.945,6.008,4.78,4.43,0.71,0.68,17.130000000000003,34112,32344,0.0,0.0,65,0.0,0.0,54,0.0,0.0,60
9.24,1.39,2025-02-17 01:56:06.046,6.109,4.81,4.43,0.7,0.68,15.750000000000023,34112,32344,0.0,0.0,70,0.0,0.0,50,0.0,0.0,62
9.2,1.39,2025-02-17 01:56:06.146,6.209,4.77,4.43,0.7,0.68,13.680000000000021,34216,32344,0.0,0.0,58,0.0,0.0,45,0.0,0.0,52
9.22,1.39,2025-02-17 01:56:06.246,6.309,4.79,4.43,0.71,0.68,23.009999999999977,34216,32968,0.0,0.0,36,0.0,0.0,77,0.01,0.0,54
9.1,1.37,2025-02-17 01:56:06.346,6.409,4.72,4.38,0.7,0.68,14.87000000000001,33696,32864,0.0,0.0,59,0.0,0.0,56,0.0,0.0,58
9.14,1.38,2025-02-17 01:56:06.445,6.508,4.73,4.41,0.7,0.68,28.589999999999996,33696,33176,0.0,0.0,47,0.0,0.0,61,0.0,0.0,55
9.2,1.39,2025-02-17 01:56:06.545,6.608,4.77,4.43,0.71,0.68,20.50999999999994,33696,33072,0.0,0.0,66,0.0,0.0,41,0.0,0.0,55
9.21,1.39,2025-02-17 01:56:06.645,6.708,4.78,4.43,0.71,0.68,17.320000000000004,33696,33592,0.0,0.0,65,0.0,0.0,53,0.0,0.0,60
9.23,1.39,2025-02-17 01:56:06.746,6.809,4.78,4.45,0.71,0.68,20.379999999999995,33488,33072,0.0,0.0,44,0.0,0.0,79,0.0,0.0,62
9.35,1.4,2025-02-17 01:56:06.846,6.909,4.79,4.56,0.71,0.69,42.25000000000001,33904,35048,0.0,0.0,21,0.01,0.0,88,0.01,0.0,59
9.2,1.39,2025-02-17 01:56:06.946,7.009,4.77,4.43,0.71,0.68,14.240000000000007,34008,35048,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.21,1.39,2025-02-17 01:56:07.047,7.11,4.78,4.43,0.71,0.68,14.640000000000008,34112,35048,0.0,0.0,64,0.0,0.0,50,0.0,0.0,57
9.17,1.38,2025-02-17 01:56:07.147,7.21,4.79,4.39,0.7,0.68,20.949999999999992,34320,35256,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.17,1.39,2025-02-17 01:56:07.247,7.31,4.73,4.43,0.7,0.68,22.86999999999998,34424,35048,0.0,0.0,72,0.0,0.0,39,0.0,0.0,58
9.32,1.39,2025-02-17 01:56:07.347,7.41,4.83,4.5,0.71,0.68,15.010000000000012,33904,34944,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.22,1.39,2025-02-17 01:56:07.448,7.511,4.77,4.45,0.71,0.69,28.299999999999997,33904,34320,0.0,0.0,52,0.0,0.0,59,0.0,0.0,57
9.22,1.39,2025-02-17 01:56:07.548,7.611,4.78,4.44,0.71,0.68,13.560000000000016,33800,34320,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.2,1.39,2025-02-17 01:56:07.648,7.711,4.77,4.43,0.71,0.68,19.16999999999998,33904,34424,0.0,0.0,55,0.0,0.0,57,0.0,0.0,56
9.18,1.38,2025-02-17 01:56:07.749,7.812,4.75,4.43,0.7,0.68,13.400000000000018,33904,34424,0.0,0.0,59,0.0,0.0,56,0.0,0.0,58
9.21,1.39,2025-02-17 01:56:07.849,7.912,4.76,4.44,0.71,0.68,14.390000000000015,33904,34424,0.0,0.0,42,0.0,0.0,55,0.0,0.0,46
9.13,1.37,2025-02-17 01:56:07.948,8.011,4.72,4.41,0.7,0.68,13.890000000000017,33904,34320,0.0,0.0,65,0.0,0.0,47,0.0,0.0,59
9.18,1.37,2025-02-17 01:56:08.048,8.111,4.75,4.43,0.69,0.68,14.81000000000001,34008,34320,0.0,0.0,66,0.0,0.0,53,0.0,0.0,60
9.15,1.37,2025-02-17 01:56:08.147,8.21,4.73,4.42,0.7,0.67,13.710000000000013,34008,34320,0.0,0.0,55,0.0,0.0,56,0.0,0.0,55
9.23,1.39,2025-02-17 01:56:08.247,8.31,4.78,4.46,0.71,0.68,22.32999999999997,34216,34424,0.0,0.0,64,0.0,0.0,52,0.0,0.0,59
9.24,1.39,2025-02-17 01:56:08.347,8.41,4.78,4.46,0.71,0.68,15.650000000000007,33904,34424,0.0,0.0,75,0.0,0.0,45,0.0,0.0,63
9.28,1.39,2025-02-17 01:56:08.448,8.511,4.78,4.5,0.71,0.68,28.500000000000007,33904,34008,0.0,0.0,49,0.0,0.0,56,0.0,0.0,54
9.21,1.39,2025-02-17 01:56:08.548,8.611,4.78,4.43,0.71,0.68,13.840000000000012,33904,34008,0.0,0.0,54,0.0,0.0,47,0.0,0.0,50
9.23,1.39,2025-02-17 01:56:08.648,8.711,4.78,4.45,0.71,0.68,16.34000000000001,33904,34008,0.0,0.0,54,0.0,0.0,47,0.0,0.0,50
9.23,1.39,2025-02-17 01:56:08.749,8.812,4.78,4.45,0.71,0.68,23.43999999999999,33904,34320,0.0,0.0,55,0.0,0.0,71,0.0,0.0,63
9.39,1.39,2025-02-17 01:56:08.849,8.912,4.78,4.61,0.71,0.69,41.07000000000001,33800,34840,0.0,0.0,22,0.01,0.0,85,0.01,0.0,58
9.22,1.39,2025-02-17 01:56:08.949,9.012,4.77,4.45,0.7,0.68,15.709999999999997,33384,34840,0.0,0.0,63,0.0,0.0,51,0.0,0.0,59
9.24,1.39,2025-02-17 01:56:09.050,9.113,4.78,4.46,0.7,0.68,14.96000000000001,33488,34736,0.0,0.0,61,0.0,0.0,52,0.0,0.0,57
9.1,1.37,2025-02-17 01:56:09.149,9.212,4.73,4.37,0.7,0.67,14.180000000000016,33488,34736,0.0,0.0,57,0.0,0.0,49,0.0,0.0,52
9.15,1.38,2025-02-17 01:56:09.248,9.311,4.73,4.41,0.71,0.68,26.59999999999996,33280,34944,0.0,0.0,41,0.0,0.0,72,0.01,0.0,51
9.17,1.37,2025-02-17 01:56:09.348,9.411,4.73,4.45,0.7,0.68,14.320000000000016,33384,34736,0.0,0.0,50,0.0,0.0,53,0.0,0.0,51
9.23,1.39,2025-02-17 01:56:09.448,9.511,4.78,4.46,0.7,0.69,28.11000000000002,33488,34112,0.0,0.0,51,0.0,0.0,63,0.0,0.0,58
9.17,1.38,2025-02-17 01:56:09.548,9.611,4.78,4.39,0.71,0.67,14.200000000000012,33696,34008,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.27,1.4,2025-02-17 01:56:09.649,9.712,4.78,4.5,0.71,0.69,16.049999999999997,33488,33904,0.0,0.0,55,0.0,0.0,52,0.0,0.0,53
9.21,1.38,2025-02-17 01:56:09.749,9.812,4.77,4.44,0.7,0.67,17.570000000000004,33696,33904,0.0,0.0,60,0.0,0.0,58,0.0,0.0,59
9.27,1.39,2025-02-17 01:56:09.849,9.912,4.78,4.49,0.71,0.68,14.400000000000018,33696,33904,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.23,1.39,2025-02-17 01:56:09.950,10.013,4.78,4.45,0.71,0.68,14.220000000000015,33488,33904,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.22,1.39,2025-02-17 01:56:10.050,10.113,4.78,4.44,0.71,0.68,14.090000000000014,33488,33904,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.2,1.38,2025-02-17 01:56:10.150,10.213,4.78,4.42,0.7,0.68,13.570000000000016,33592,33904,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.28,1.39,2025-02-17 01:56:10.251,10.314,4.78,4.5,0.71,0.68,28.65999999999999,34008,34736,0.0,0.0,43,0.0,0.0,78,0.01,0.0,62
9.16,1.38,2025-02-17 01:56:10.351,10.414,4.72,4.44,0.7,0.68,14.35000000000002,33904,34736,0.0,0.0,50,0.0,0.0,48,0.0,0.0,49
9.13,1.37,2025-02-17 01:56:10.450,10.513,4.74,4.39,0.7,0.68,29.290000000000013,34008,34528,0.0,0.0,52,0.0,0.0,59,0.0,0.0,57
9.11,1.37,2025-02-17 01:56:10.549,10.612,4.72,4.39,0.7,0.67,13.980000000000018,33904,34320,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.16,1.38,2025-02-17 01:56:10.649,10.712,4.78,4.39,0.7,0.67,14.350000000000012,33800,34320,0.0,0.0,47,0.0,0.0,52,0.0,0.0,50
9.2,1.37,2025-02-17 01:56:10.749,10.812,4.73,4.47,0.69,0.68,20.049999999999994,33800,33904,0.0,0.0,52,0.0,0.0,64,0.0,0.0,59
9.39,1.39,2025-02-17 01:56:10.849,10.912,4.79,4.61,0.71,0.69,44.54,33800,34008,0.0,0.0,28,0.01,0.0,81,0.01,0.0,59
9.25,1.39,2025-02-17 01:56:10.950,11.013,4.79,4.47,0.7,0.68,18.86999999999999,33800,33904,0.0,0.0,51,0.0,0.0,60,0.0,0.0,55
9.23,1.39,2025-02-17 01:56:11.050,11.113,4.79,4.43,0.71,0.68,15.300000000000015,33800,33904,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.22,1.39,2025-02-17 01:56:11.150,11.213,4.78,4.44,0.71,0.68,13.820000000000014,33904,34112,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.22,1.39,2025-02-17 01:56:11.251,11.314,4.77,4.44,0.71,0.68,23.839999999999986,34216,34008,0.0,0.0,53,0.0,0.0,56,0.0,0.0,55
9.31,1.39,2025-02-17 01:56:11.351,11.414,4.77,4.54,0.71,0.68,18.74999999999998,34216,34112,0.0,0.0,64,0.0,0.0,53,0.0,0.0,59
9.22,1.4,2025-02-17 01:56:11.451,11.514,4.78,4.45,0.71,0.68,27.280000000000026,34216,33592,0.0,0.0,47,0.0,0.0,62,0.0,0.0,55
9.15,1.38,2025-02-17 01:56:11.552,11.615,4.78,4.37,0.71,0.67,14.140000000000013,34216,33696,0.0,0.0,48,0.0,0.0,54,0.0,0.0,50
9.2,1.39,2025-02-17 01:56:11.652,11.715,4.77,4.44,0.71,0.68,14.230000000000013,34216,33696,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.21,1.39,2025-02-17 01:56:11.752,11.815,4.77,4.43,0.71,0.68,15.550000000000017,34320,33696,0.0,0.0,65,0.0,0.0,51,0.0,0.0,59
9.12,1.38,2025-02-17 01:56:11.851,11.914,4.74,4.39,0.7,0.67,14.480000000000013,34216,33696,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.08,1.37,2025-02-17 01:56:11.951,12.014,4.68,4.4,0.69,0.68,16.140000000000008,34424,33800,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.18,1.39,2025-02-17 01:56:12.050,12.113,4.78,4.41,0.71,0.68,15.980000000000016,34320,33800,0.0,0.0,56,0.0,0.0,57,0.0,0.0,57
9.2,1.39,2025-02-17 01:56:12.150,12.213,4.77,4.44,0.71,0.68,13.560000000000018,34424,33800,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.25,1.4,2025-02-17 01:56:12.251,12.314,4.78,4.47,0.71,0.68,22.17999999999997,34320,33592,0.0,0.0,40,0.0,0.0,67,0.0,0.0,53
9.26,1.39,2025-02-17 01:56:12.351,12.414,4.73,4.54,0.71,0.68,14.230000000000015,34216,33488,0.0,0.0,51,0.0,0.0,57,0.0,0.0,53
9.22,1.4,2025-02-17 01:56:12.451,12.514,4.78,4.44,0.71,0.68,27.350000000000023,34112,32968,0.0,0.0,49,0.0,0.0,59,0.0,0.0,54
9.21,1.39,2025-02-17 01:56:12.552,12.615,4.78,4.43,0.71,0.68,13.900000000000015,34008,32968,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.23,1.39,2025-02-17 01:56:12.652,12.715,4.79,4.44,0.71,0.68,14.260000000000014,34112,32968,0.0,0.0,55,0.0,0.0,49,0.0,0.0,51
9.23,1.39,2025-02-17 01:56:12.752,12.815,4.77,4.45,0.71,0.68,20.86999999999999,34112,33488,0.0,0.0,45,0.0,0.0,63,0.0,0.0,56
9.43,1.4,2025-02-17 01:56:12.852,12.915,4.78,4.65,0.71,0.69,43.329999999999984,34112,33696,0.0,0.0,16,0.01,0.0,91,0.01,0.0,59
9.21,1.39,2025-02-17 01:56:12.953,13.016,4.77,4.44,0.7,0.68,14.92000000000001,34112,33696,0.0,0.0,51,0.0,0.0,62,0.0,0.0,54
9.17,1.38,2025-02-17 01:56:13.053,13.116,4.78,4.39,0.7,0.68,13.78000000000002,34112,33696,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.2,1.39,2025-02-17 01:56:13.153,13.216,4.77,4.43,0.71,0.68,13.710000000000017,34216,33696,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.23,1.39,2025-02-17 01:56:13.253,13.316,4.78,4.45,0.71,0.68,25.509999999999962,34112,33592,0.0,0.0,42,0.0,0.0,72,0.01,0.0,52
9.22,1.39,2025-02-17 01:56:13.354,13.417,4.77,4.44,0.71,0.68,14.520000000000014,34320,33592,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.22,1.39,2025-02-17 01:56:13.454,13.517,4.78,4.44,0.7,0.68,27.220000000000013,34424,32864,0.0,0.0,47,0.0,0.0,56,0.01,0.0,53
9.18,1.38,2025-02-17 01:56:13.554,13.617,4.74,4.44,0.7,0.68,19.729999999999986,34528,32864,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
9.22,1.39,2025-02-17 01:56:13.655,13.718,4.77,4.45,0.71,0.68,16.119999999999997,34112,32864,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.12,1.37,2025-02-17 01:56:13.754,13.817,4.73,4.39,0.7,0.68,18.54999999999998,34216,32760,0.0,0.0,54,0.0,0.0,56,0.0,0.0,55
9.11,1.38,2025-02-17 01:56:13.853,13.916,4.74,4.38,0.7,0.68,14.970000000000011,34216,32968,0.0,0.0,55,0.0,0.0,57,0.0,0.0,56
9.12,1.38,2025-02-17 01:56:13.952,14.015,4.74,4.38,0.7,0.67,14.560000000000015,34320,32968,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.24,1.4,2025-02-17 01:56:14.053,14.116,4.79,4.45,0.71,0.68,14.810000000000016,34008,32968,0.0,0.0,59,0.0,0.0,49,0.0,0.0,55
9.19,1.39,2025-02-17 01:56:14.153,14.216,4.76,4.43,0.71,0.68,13.570000000000014,34008,32968,0.0,0.0,54,0.0,0.0,49,0.0,0.0,52
9.23,1.39,2025-02-17 01:56:14.253,14.316,4.8,4.43,0.71,0.68,23.739999999999966,34216,33384,0.0,0.0,52,0.0,0.0,61,0.0,0.0,56
9.2,1.39,2025-02-17 01:56:14.354,14.417,4.77,4.43,0.71,0.68,14.120000000000017,34216,33384,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.23,1.4,2025-02-17 01:56:14.454,14.517,4.78,4.44,0.71,0.69,28.44000000000001,34112,33384,0.0,0.0,51,0.0,0.0,55,0.01,0.0,54
9.19,1.4,2025-02-17 01:56:14.554,14.617,4.77,4.42,0.71,0.68,15.670000000000007,34008,33384,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.16,1.38,2025-02-17 01:56:14.655,14.718,4.78,4.38,0.71,0.67,18.97999999999998,33904,33384,0.0,0.0,48,0.0,0.0,54,0.0,0.0,51
9.24,1.39,2025-02-17 01:56:14.755,14.818,4.78,4.47,0.71,0.68,20.579999999999988,34008,33072,0.0,0.0,50,0.0,0.0,73,0.0,0.0,64
9.37,1.4,2025-02-17 01:56:14.855,14.918,4.78,4.59,0.71,0.69,41.59,34216,33696,0.0,0.0,27,0.01,0.0,86,0.01,0.0,62
9.16,1.39,2025-02-17 01:56:14.955,15.018,4.73,4.43,0.7,0.68,15.100000000000016,34216,33696,0.0,0.0,57,0.0,0.0,46,0.0,0.0,51
9.22,1.39,2025-02-17 01:56:15.056,15.119,4.8,4.42,0.71,0.68,16.840000000000014,34112,33696,0.0,0.0,58,0.0,0.0,58,0.0,0.0,58
9.2,1.4,2025-02-17 01:56:15.156,15.219,4.77,4.43,0.71,0.68,13.480000000000022,34216,33696,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
