Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.38,1.4,2025-02-17 01:27:56.113,0.0,4.79,4.6,0.72,0.68,12.730000000000006,36712,35360,0.0,0.0,69,0.0,0.0,49,0.0,0.0,61
9.47,1.4,2025-02-17 01:27:56.214,0.101,4.87,4.61,0.72,0.68,18.909999999999997,36504,35464,0.0,0.0,71,0.0,0.0,40,0.0,0.0,60
9.4,1.4,2025-02-17 01:27:56.314,0.201,4.8,4.61,0.72,0.68,28.059999999999974,36400,35672,0.01,0.01,61,0.01,0.0,46,0.01,0.01,56
9.41,1.39,2025-02-17 01:27:56.414,0.301,4.79,4.62,0.71,0.68,14.799999999999995,36400,35776,0.0,0.0,65,0.0,0.0,47,0.0,0.0,56
9.37,1.4,2025-02-17 01:27:56.515,0.402,4.79,4.58,0.72,0.68,26.559999999999988,35568,35568,0.0,0.0,86,0.0,0.0,33,0.0,0.0,67
9.41,1.4,2025-02-17 01:27:56.615,0.502,4.78,4.63,0.72,0.68,15.679999999999996,35464,35672,0.0,0.0,47,0.0,0.0,58,0.0,0.0,52
9.43,1.38,2025-02-17 01:27:56.714,0.601,4.75,4.68,0.71,0.68,23.430000000000017,35256,35984,0.0,0.0,38,0.0,0.0,70,0.0,0.0,59
9.27,1.38,2025-02-17 01:27:56.814,0.701,4.7,4.57,0.7,0.68,21.079999999999963,35256,35256,0.0,0.0,16,0.0,0.0,86,0.01,0.0,54
9.48,1.4,2025-02-17 01:27:56.913,0.8,4.79,4.7,0.72,0.68,43.76999999999995,35152,35880,0.01,0.01,1,0.01,0.0,97,0.02,0.02,34
9.38,1.4,2025-02-17 01:27:57.013,0.9,4.79,4.59,0.72,0.68,14.890000000000006,35152,35880,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.34,1.39,2025-02-17 01:27:57.114,1.001,4.75,4.59,0.71,0.68,14.950000000000014,35464,35880,0.0,0.0,63,0.0,0.0,48,0.0,0.0,56
9.4,1.4,2025-02-17 01:27:57.214,1.101,4.8,4.61,0.72,0.68,15.530000000000015,35360,35880,0.0,0.0,59,0.0,0.0,55,0.0,0.0,57
9.45,1.4,2025-02-17 01:27:57.314,1.201,4.84,4.6,0.72,0.68,22.439999999999962,35360,35672,0.0,0.0,56,0.0,0.0,44,0.01,0.0,52
9.38,1.4,2025-02-17 01:27:57.415,1.302,4.79,4.59,0.72,0.68,17.919999999999995,35360,35464,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.34,1.39,2025-02-17 01:27:57.515,1.402,4.74,4.6,0.71,0.68,16.16000000000001,35256,35568,0.0,0.0,50,0.0,0.0,63,0.0,0.0,55
9.38,1.4,2025-02-17 01:27:57.615,1.502,4.78,4.6,0.72,0.68,16.680000000000003,35256,35776,0.0,0.0,56,0.0,0.0,63,0.0,0.0,60
9.51,1.4,2025-02-17 01:27:57.716,1.603,4.82,4.7,0.72,0.68,23.900000000000006,35256,35672,0.0,0.0,47,0.0,0.0,67,0.0,0.0,61
9.27,1.38,2025-02-17 01:27:57.815,1.702,4.73,4.54,0.71,0.67,13.51000000000002,35256,35672,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.29,1.38,2025-02-17 01:27:57.914,1.801,4.74,4.55,0.71,0.67,14.820000000000016,35256,35672,0.0,0.0,55,0.0,0.0,52,0.0,0.0,53
9.32,1.38,2025-02-17 01:27:58.014,1.901,4.76,4.56,0.71,0.67,14.510000000000014,35152,35672,0.0,0.0,72,0.0,0.0,50,0.0,0.0,61
9.37,1.4,2025-02-17 01:27:58.114,2.001,4.79,4.58,0.72,0.68,13.750000000000018,35048,35776,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.36,1.4,2025-02-17 01:27:58.214,2.101,4.77,4.59,0.72,0.68,18.47000000000001,35048,35776,0.0,0.0,57,0.0,0.0,57,0.0,0.0,57
9.39,1.4,2025-02-17 01:27:58.315,2.202,4.79,4.6,0.72,0.68,23.189999999999962,35048,35776,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.4,1.4,2025-02-17 01:27:58.415,2.302,4.81,4.59,0.72,0.68,17.669999999999998,35048,35880,0.0,0.0,68,0.0,0.0,51,0.0,0.0,59
9.38,1.4,2025-02-17 01:27:58.515,2.402,4.79,4.6,0.72,0.68,13.620000000000019,35048,35880,0.0,0.0,60,0.0,0.0,45,0.0,0.0,52
9.39,1.4,2025-02-17 01:27:58.616,2.503,4.79,4.6,0.72,0.68,17.470000000000002,35048,35984,0.0,0.0,47,0.0,0.0,60,0.0,0.0,53
9.4,1.4,2025-02-17 01:27:58.716,2.603,4.78,4.61,0.72,0.68,23.069999999999997,34944,35360,0.0,0.0,46,0.0,0.0,56,0.0,0.0,53
9.41,1.4,2025-02-17 01:27:58.816,2.703,4.79,4.62,0.72,0.68,21.839999999999986,34944,35568,0.0,0.0,27,0.0,0.0,84,0.0,0.0,58
9.52,1.4,2025-02-17 01:27:58.917,2.804,4.79,4.73,0.72,0.68,40.939999999999976,34840,34944,0.0,0.01,3,0.01,0.0,95,0.01,0.01,38
9.28,1.38,2025-02-17 01:27:59.016,2.903,4.73,4.54,0.71,0.67,13.820000000000023,34840,34840,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.33,1.39,2025-02-17 01:27:59.115,3.002,4.74,4.59,0.71,0.68,16.810000000000002,34944,34840,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.39,1.4,2025-02-17 01:27:59.216,3.103,4.8,4.59,0.72,0.68,17.110000000000014,34944,34840,0.0,0.0,57,0.0,0.0,59,0.0,0.0,58
9.34,1.39,2025-02-17 01:27:59.316,3.203,4.79,4.55,0.72,0.68,26.16999999999997,35880,35048,0.0,0.0,80,0.0,0.0,39,0.01,0.0,66
9.41,1.41,2025-02-17 01:27:59.416,3.303,4.78,4.63,0.72,0.69,17.679999999999993,35464,34944,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.39,1.4,2025-02-17 01:27:59.517,3.404,4.8,4.6,0.72,0.68,16.51000000000001,35568,34944,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.38,1.4,2025-02-17 01:27:59.617,3.504,4.78,4.6,0.72,0.68,25.09999999999998,35256,34736,0.0,0.0,70,0.0,0.0,58,0.0,0.0,65
9.34,1.39,2025-02-17 01:27:59.717,3.604,4.79,4.55,0.72,0.67,24.580000000000002,35360,34424,0.0,0.0,52,0.0,0.0,59,0.0,0.0,56
9.35,1.39,2025-02-17 01:27:59.817,3.704,4.75,4.59,0.71,0.68,20.519999999999975,35568,34424,0.0,0.0,97,0.0,0.0,26,0.0,0.0,73
9.31,1.38,2025-02-17 01:27:59.916,3.803,4.76,4.55,0.71,0.67,14.770000000000014,35360,34320,0.0,0.0,58,0.0,0.0,41,0.0,0.0,50
9.23,1.37,2025-02-17 01:28:00.015,3.902,4.73,4.5,0.71,0.67,14.710000000000012,35464,34424,0.0,0.0,81,0.0,0.0,48,0.0,0.0,66
9.33,1.39,2025-02-17 01:28:00.116,4.003,4.73,4.6,0.71,0.68,13.850000000000017,35152,34424,0.0,0.0,69,0.0,0.0,51,0.0,0.0,61
9.48,1.39,2025-02-17 01:28:00.216,4.103,4.85,4.63,0.71,0.68,14.150000000000018,35152,34424,0.0,0.0,61,0.0,0.0,59,0.0,0.0,60
9.32,1.4,2025-02-17 01:28:00.316,4.203,4.78,4.55,0.72,0.68,22.259999999999977,35672,34944,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.42,1.39,2025-02-17 01:28:00.417,4.304,4.8,4.61,0.71,0.68,17.73,35880,34840,0.0,0.0,68,0.0,0.0,50,0.0,0.0,58
9.36,1.4,2025-02-17 01:28:00.517,4.404,4.78,4.58,0.72,0.68,13.870000000000008,35880,34840,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.39,1.4,2025-02-17 01:28:00.617,4.504,4.77,4.62,0.72,0.68,20.14,35672,34840,0.0,0.0,59,0.0,0.0,55,0.0,0.0,57
9.39,1.4,2025-02-17 01:28:00.718,4.605,4.8,4.59,0.71,0.68,23.82000000000001,35776,34736,0.0,0.0,48,0.0,0.0,57,0.0,0.0,54
9.49,1.4,2025-02-17 01:28:00.818,4.705,4.77,4.72,0.72,0.68,26.31999999999999,35880,35048,0.0,0.0,25,0.0,0.0,83,0.01,0.0,62
9.54,1.4,2025-02-17 01:28:00.918,4.805,4.78,4.77,0.72,0.69,42.539999999999985,35880,35256,0.0,0.0,11,0.01,0.0,91,0.01,0.01,52
9.3,1.38,2025-02-17 01:28:01.018,4.905,4.72,4.58,0.71,0.67,15.550000000000002,35880,35048,0.0,0.0,67,0.0,0.0,53,0.0,0.0,59
9.22,1.38,2025-02-17 01:28:01.117,5.004,4.68,4.54,0.7,0.67,13.830000000000009,36088,34944,0.0,0.0,56,0.0,0.0,48,0.0,0.0,52
9.37,1.39,2025-02-17 01:28:01.217,5.104,4.77,4.6,0.71,0.68,13.840000000000018,36088,35152,0.0,0.0,54,0.0,0.0,57,0.0,0.0,55
9.41,1.41,2025-02-17 01:28:01.318,5.205,4.82,4.59,0.72,0.68,22.28999999999997,35464,34632,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.35,1.39,2025-02-17 01:28:01.418,5.305,4.74,4.61,0.71,0.68,14.200000000000017,35464,34632,0.0,0.0,54,0.0,0.0,57,0.0,0.0,56
9.37,1.39,2025-02-17 01:28:01.518,5.405,4.77,4.59,0.71,0.68,14.29000000000001,35464,34632,0.0,0.0,49,0.0,0.0,47,0.0,0.0,48
9.37,1.4,2025-02-17 01:28:01.619,5.506,4.77,4.6,0.72,0.68,26.04999999999999,35568,34528,0.0,0.0,51,0.0,0.0,68,0.0,0.0,61
9.38,1.4,2025-02-17 01:28:01.720,5.607,4.79,4.59,0.71,0.68,23.209999999999994,35568,34528,0.0,0.0,61,0.0,0.0,50,0.01,0.0,56
9.24,1.38,2025-02-17 01:28:01.819,5.706,4.7,4.54,0.71,0.67,17.21000000000001,35464,34528,0.0,0.0,62,0.0,0.0,56,0.0,0.0,59
9.45,1.4,2025-02-17 01:28:01.919,5.806,4.81,4.64,0.71,0.69,15.320000000000013,35776,34216,0.0,0.0,60,0.0,0.0,45,0.0,0.0,55
9.39,1.4,2025-02-17 01:28:02.020,5.907,4.78,4.61,0.72,0.68,21.62,35672,34736,0.0,0.0,10,0.0,0.0,86,0.01,0.01,33
9.36,1.4,2025-02-17 01:28:02.120,6.007,4.78,4.59,0.72,0.68,14.280000000000014,35464,34632,0.0,0.0,71,0.0,0.0,49,0.0,0.0,61
9.37,1.39,2025-02-17 01:28:02.220,6.107,4.77,4.59,0.71,0.68,13.69000000000002,35464,34632,0.0,0.0,58,0.0,0.0,60,0.0,0.0,58
9.31,1.38,2025-02-17 01:28:02.320,6.207,4.75,4.56,0.71,0.68,24.339999999999957,34840,34320,0.0,0.0,78,0.0,0.0,43,0.01,0.0,63
9.28,1.38,2025-02-17 01:28:02.419,6.306,4.74,4.55,0.71,0.67,14.640000000000011,34736,34216,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.35,1.39,2025-02-17 01:28:02.519,6.406,4.77,4.58,0.71,0.68,19.85999999999999,34840,34216,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.36,1.39,2025-02-17 01:28:02.620,6.507,4.76,4.6,0.71,0.68,22.569999999999997,34632,34112,0.0,0.0,47,0.0,0.0,61,0.0,0.0,56
9.36,1.39,2025-02-17 01:28:02.720,6.607,4.77,4.59,0.71,0.68,18.74999999999999,34632,34008,0.0,0.0,46,0.0,0.0,51,0.0,0.0,49
9.35,1.39,2025-02-17 01:28:02.820,6.707,4.77,4.57,0.71,0.68,24.749999999999968,34528,33904,0.0,0.0,38,0.0,0.0,78,0.0,0.0,62
9.5,1.4,2025-02-17 01:28:02.921,6.808,4.79,4.71,0.72,0.69,39.999999999999986,34632,35464,0.0,0.0,15,0.01,0.0,86,0.01,0.01,60
9.37,1.4,2025-02-17 01:28:03.021,6.908,4.77,4.6,0.72,0.68,17.390000000000004,34736,35360,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.37,1.4,2025-02-17 01:28:03.121,7.008,4.77,4.6,0.72,0.68,14.840000000000007,34632,35360,0.0,0.0,52,0.0,0.0,47,0.0,0.0,49
9.36,1.4,2025-02-17 01:28:03.221,7.108,4.77,4.59,0.72,0.68,15.62000000000001,34528,35360,0.0,0.0,53,0.0,0.0,65,0.0,0.0,58
9.37,1.4,2025-02-17 01:28:03.322,7.209,4.76,4.61,0.72,0.68,21.38999999999997,34944,35568,0.0,0.0,65,0.0,0.0,50,0.0,0.0,57
9.2,1.38,2025-02-17 01:28:03.421,7.308,4.66,4.53,0.71,0.67,14.170000000000016,34840,35672,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.23,1.37,2025-02-17 01:28:03.520,7.407,4.68,4.55,0.7,0.67,14.020000000000008,34944,35672,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.31,1.39,2025-02-17 01:28:03.620,7.507,4.76,4.55,0.71,0.67,26.099999999999984,34528,35256,0.0,0.0,48,0.0,0.0,64,0.0,0.0,57
9.39,1.39,2025-02-17 01:28:03.720,7.607,4.78,4.61,0.71,0.68,20.130000000000003,34632,35672,0.0,0.0,72,0.0,0.0,46,0.0,0.0,58
9.3,1.39,2025-02-17 01:28:03.820,7.707,4.71,4.59,0.71,0.68,14.130000000000017,34632,35672,0.0,0.0,62,0.0,0.0,55,0.0,0.0,59
9.34,1.4,2025-02-17 01:28:03.921,7.808,4.75,4.59,0.71,0.68,14.550000000000011,34632,35672,0.0,0.0,56,0.0,0.0,46,0.0,0.0,50
9.27,1.39,2025-02-17 01:28:04.021,7.908,4.68,4.59,0.71,0.68,15.320000000000014,34424,35672,0.0,0.0,62,0.0,0.0,52,0.0,0.0,56
9.34,1.39,2025-02-17 01:28:04.121,8.008,4.75,4.59,0.71,0.68,14.580000000000009,34112,35672,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.34,1.39,2025-02-17 01:28:04.222,8.109,4.74,4.6,0.71,0.68,14.570000000000013,34008,35880,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.32,1.4,2025-02-17 01:28:04.322,8.209,4.72,4.6,0.71,0.68,27.55999999999997,34216,35672,0.0,0.0,65,0.0,0.0,57,0.01,0.0,62
9.2,1.38,2025-02-17 01:28:04.421,8.308,4.65,4.55,0.7,0.67,17.810000000000006,34320,35568,0.0,0.0,61,0.0,0.0,53,0.0,0.0,57
9.24,1.37,2025-02-17 01:28:04.521,8.408,4.69,4.55,0.7,0.67,14.330000000000013,34424,35568,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.36,1.39,2025-02-17 01:28:04.621,8.508,4.75,4.61,0.71,0.68,27.49,34424,35360,0.0,0.0,52,0.0,0.0,58,0.0,0.0,56
9.3,1.39,2025-02-17 01:28:04.722,8.609,4.7,4.6,0.71,0.68,17.26,34424,35256,0.0,0.0,53,0.0,0.0,48,0.0,0.0,50
9.32,1.39,2025-02-17 01:28:04.822,8.709,4.7,4.62,0.71,0.68,26.349999999999973,34424,34528,0.0,0.0,38,0.0,0.0,81,0.0,0.0,65
9.54,1.4,2025-02-17 01:28:04.922,8.809,4.72,4.82,0.71,0.68,43.62999999999997,34320,35152,0.0,0.0,22,0.01,0.0,86,0.01,0.0,61
9.31,1.39,2025-02-17 01:28:05.023,8.91,4.71,4.6,0.71,0.68,16.850000000000016,34008,35360,0.0,0.0,73,0.0,0.0,54,0.0,0.0,66
9.23,1.39,2025-02-17 01:28:05.123,9.01,4.64,4.59,0.71,0.68,13.39000000000001,34112,35464,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.19,1.38,2025-02-17 01:28:05.222,9.109,4.63,4.55,0.7,0.67,17.05000000000001,34112,35464,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.17,1.38,2025-02-17 01:28:05.322,9.209,4.62,4.54,0.71,0.67,23.539999999999967,34320,35568,0.0,0.0,66,0.0,0.0,53,0.0,0.0,60
9.15,1.38,2025-02-17 01:28:05.421,9.308,4.59,4.56,0.7,0.67,14.780000000000008,34736,35568,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.26,1.39,2025-02-17 01:28:05.522,9.409,4.67,4.59,0.71,0.68,15.690000000000003,34736,35464,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.22,1.39,2025-02-17 01:28:05.622,9.509,4.64,4.58,0.71,0.68,27.21000000000002,34736,35152,0.0,0.0,52,0.0,0.0,64,0.01,0.0,60
9.27,1.39,2025-02-17 01:28:05.722,9.609,4.67,4.61,0.71,0.68,16.799999999999994,34840,34840,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.24,1.39,2025-02-17 01:28:05.822,9.709,4.65,4.59,0.71,0.68,13.850000000000017,34840,34736,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.27,1.39,2025-02-17 01:28:05.923,9.81,4.67,4.61,0.71,0.68,15.100000000000009,34840,34632,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.22,1.39,2025-02-17 01:28:06.023,9.91,4.64,4.58,0.71,0.68,13.780000000000019,34944,34632,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.18,1.38,2025-02-17 01:28:06.122,10.009,4.64,4.55,0.71,0.67,14.17000000000001,34736,34632,0.0,0.0,67,0.0,0.0,49,0.0,0.0,58
9.16,1.37,2025-02-17 01:28:06.222,10.109,4.61,4.55,0.7,0.67,13.770000000000021,34736,34528,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.2,1.38,2025-02-17 01:28:06.321,10.208,4.65,4.55,0.7,0.67,24.059999999999963,34528,34424,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.42,1.39,2025-02-17 01:28:06.421,10.308,4.68,4.74,0.71,0.68,22.52,34528,34320,0.0,0.0,40,0.0,0.0,79,0.0,0.0,66
9.24,1.39,2025-02-17 01:28:06.522,10.409,4.65,4.59,0.71,0.68,20.74999999999994,34528,34320,0.0,0.0,71,0.0,0.0,45,0.0,0.0,59
9.24,1.39,2025-02-17 01:28:06.622,10.509,4.64,4.6,0.71,0.68,25.380000000000003,34528,34840,0.0,0.0,52,0.0,0.0,58,0.0,0.0,56
9.22,1.39,2025-02-17 01:28:06.722,10.609,4.63,4.59,0.71,0.68,15.689999999999996,34632,34528,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.27,1.39,2025-02-17 01:28:06.823,10.71,4.65,4.62,0.71,0.68,19.969999999999995,34736,34528,0.0,0.0,46,0.0,0.0,76,0.0,0.0,64
9.44,1.4,2025-02-17 01:28:06.923,10.81,4.65,4.8,0.72,0.68,40.609999999999964,34632,35360,0.0,0.0,15,0.01,0.0,90,0.01,0.0,65
9.24,1.4,2025-02-17 01:28:07.023,10.91,4.65,4.59,0.72,0.68,13.560000000000018,34632,35360,0.0,0.0,69,0.0,0.0,54,0.0,0.0,62
9.25,1.4,2025-02-17 01:28:07.124,11.011,4.65,4.59,0.72,0.68,14.010000000000007,34632,35360,0.0,0.0,50,0.0,0.0,48,0.0,0.0,48
9.09,1.37,2025-02-17 01:28:07.223,11.11,4.58,4.51,0.71,0.67,18.769999999999985,34528,35464,0.0,0.0,52,0.0,0.0,61,0.0,0.0,56
9.21,1.39,2025-02-17 01:28:07.322,11.209,4.61,4.6,0.71,0.68,21.409999999999975,34216,35672,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.22,1.39,2025-02-17 01:28:07.423,11.31,4.64,4.59,0.71,0.68,18.069999999999997,34216,34840,0.0,0.0,63,0.0,0.0,55,0.0,0.0,58
9.25,1.4,2025-02-17 01:28:07.523,11.41,4.65,4.59,0.72,0.68,13.980000000000015,34216,34736,0.0,0.0,39,0.0,0.0,53,0.0,0.0,46
9.23,1.39,2025-02-17 01:28:07.624,11.511,4.63,4.6,0.71,0.68,27.56000000000001,34216,34840,0.0,0.0,57,0.0,0.0,61,0.0,0.0,60
9.25,1.39,2025-02-17 01:28:07.724,11.611,4.65,4.61,0.71,0.68,15.059999999999999,34216,35256,0.0,0.0,49,0.0,0.0,55,0.0,0.0,51
9.21,1.39,2025-02-17 01:28:07.824,11.711,4.62,4.6,0.71,0.68,13.860000000000015,34424,35360,0.0,0.0,56,0.0,0.0,48,0.0,0.0,51
9.22,1.39,2025-02-17 01:28:07.925,11.812,4.62,4.6,0.71,0.68,14.530000000000012,34528,35256,0.0,0.0,49,0.0,0.0,54,0.0,0.0,51
9.25,1.38,2025-02-17 01:28:08.025,11.912,4.65,4.6,0.71,0.67,15.080000000000014,34528,35152,0.0,0.0,66,0.0,0.0,53,0.0,0.0,59
9.1,1.38,2025-02-17 01:28:08.124,12.011,4.6,4.5,0.71,0.67,13.780000000000012,34632,35152,0.0,0.0,47,0.0,0.0,50,0.0,0.0,49
9.19,1.39,2025-02-17 01:28:08.223,12.11,4.6,4.59,0.71,0.68,19.369999999999987,34424,35256,0.0,0.0,58,0.0,0.0,47,0.0,0.0,52
9.16,1.38,2025-02-17 01:28:08.323,12.21,4.59,4.57,0.71,0.67,24.599999999999966,34944,35152,0.0,0.0,54,0.0,0.0,67,0.0,0.0,60
9.2,1.4,2025-02-17 01:28:08.423,12.31,4.62,4.59,0.72,0.68,15.360000000000008,34736,35048,0.0,0.0,61,0.0,0.0,51,0.0,0.0,55
9.13,1.38,2025-02-17 01:28:08.524,12.411,4.58,4.55,0.71,0.67,14.470000000000015,34632,35048,0.0,0.0,48,0.0,0.0,51,0.0,0.0,50
9.35,1.41,2025-02-17 01:28:08.624,12.511,4.69,4.65,0.73,0.69,29.070000000000007,34632,34944,0.0,0.0,55,0.0,0.0,58,0.0,0.0,57
9.23,1.4,2025-02-17 01:28:08.724,12.611,4.63,4.6,0.72,0.68,15.030000000000006,34840,35048,0.0,0.0,61,0.0,0.0,44,0.0,0.0,56
9.2,1.39,2025-02-17 01:28:08.825,12.712,4.64,4.56,0.71,0.67,19.08000000000001,34840,35256,0.0,0.0,56,0.0,0.0,69,0.0,0.0,64
9.36,1.4,2025-02-17 01:28:08.925,12.812,4.66,4.7,0.72,0.68,38.15999999999997,34840,35360,0.0,0.0,21,0.01,0.0,90,0.01,0.0,64
9.12,1.37,2025-02-17 01:28:09.024,12.911,4.57,4.55,0.7,0.67,16.95000000000001,34736,35360,0.0,0.0,68,0.0,0.0,46,0.0,0.0,57
9.15,1.38,2025-02-17 01:28:09.124,13.011,4.6,4.55,0.71,0.67,18.869999999999983,35048,35360,0.0,0.0,69,0.0,0.0,51,0.0,0.0,61
9.16,1.38,2025-02-17 01:28:09.223,13.11,4.59,4.57,0.71,0.67,14.780000000000008,34944,35360,0.0,0.0,48,0.0,0.0,53,0.0,0.0,51
9.29,1.4,2025-02-17 01:28:09.323,13.21,4.69,4.6,0.72,0.68,28.569999999999986,34944,35568,0.0,0.0,50,0.0,0.0,59,0.0,0.0,54
9.22,1.39,2025-02-17 01:28:09.424,13.311,4.63,4.59,0.71,0.68,17.22000000000001,34944,35464,0.0,0.0,57,0.0,0.0,56,0.0,0.0,57
9.18,1.39,2025-02-17 01:28:09.524,13.411,4.59,4.59,0.71,0.68,15.300000000000006,34840,35464,0.0,0.0,47,0.0,0.0,51,0.0,0.0,49
9.32,1.4,2025-02-17 01:28:09.624,13.511,4.69,4.63,0.72,0.68,29.96000000000003,34736,34944,0.0,0.0,52,0.0,0.0,64,0.0,0.0,60
9.22,1.4,2025-02-17 01:28:09.725,13.612,4.64,4.58,0.72,0.68,14.14000000000001,34632,35256,0.0,0.0,53,0.0,0.0,46,0.0,0.0,49
9.21,1.4,2025-02-17 01:28:09.825,13.712,4.64,4.58,0.72,0.68,15.98000000000002,34528,35256,0.0,0.0,52,0.0,0.0,57,0.0,0.0,55
9.16,1.38,2025-02-17 01:28:09.925,13.812,4.59,4.56,0.71,0.67,14.420000000000014,34528,35256,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.21,1.4,2025-02-17 01:28:10.025,13.912,4.63,4.58,0.72,0.68,20.05999999999998,34736,35152,0.0,0.0,72,0.0,0.0,55,0.0,0.0,64
9.35,1.4,2025-02-17 01:28:10.125,14.012,4.76,4.6,0.72,0.68,14.670000000000018,34528,35152,0.0,0.0,78,0.0,0.0,46,0.0,0.0,66
9.19,1.38,2025-02-17 01:28:10.225,14.112,4.59,4.6,0.7,0.68,14.79000000000001,34528,35152,0.0,0.0,65,0.0,0.0,53,0.0,0.0,59
9.26,1.4,2025-02-17 01:28:10.326,14.213,4.67,4.59,0.72,0.68,22.309999999999956,34216,35048,0.0,0.0,49,0.0,0.0,65,0.0,0.0,56
9.24,1.39,2025-02-17 01:28:10.426,14.313,4.63,4.61,0.71,0.68,15.500000000000016,33800,34944,0.0,0.0,60,0.0,0.0,48,0.0,0.0,53
9.22,1.39,2025-02-17 01:28:10.526,14.413,4.63,4.59,0.71,0.68,15.870000000000012,34112,34944,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.33,1.4,2025-02-17 01:28:10.627,14.514,4.74,4.59,0.71,0.68,27.480000000000008,34112,34736,0.0,0.0,49,0.0,0.0,60,0.0,0.0,57
9.37,1.4,2025-02-17 01:28:10.727,14.614,4.78,4.59,0.72,0.68,13.840000000000014,34112,34736,0.0,0.0,51,0.0,0.0,47,0.0,0.0,48
9.23,1.4,2025-02-17 01:28:10.827,14.714,4.62,4.61,0.72,0.68,19.02000000000001,34008,34840,0.0,0.0,45,0.0,0.0,77,0.0,0.0,63
9.2,1.38,2025-02-17 01:28:10.927,14.814,4.54,4.65,0.7,0.68,38.52999999999997,33696,35672,0.0,0.0,14,0.01,0.0,90,0.01,0.0,68
9.23,1.38,2025-02-17 01:28:11.026,14.913,4.68,4.55,0.71,0.67,14.900000000000011,33696,35464,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
9.13,1.38,2025-02-17 01:28:11.125,15.012,4.58,4.56,0.71,0.67,14.190000000000015,33904,35464,0.0,0.0,57,0.0,0.0,47,0.0,0.0,51
9.15,1.38,2025-02-17 01:28:11.225,15.112,4.61,4.54,0.7,0.67,17.730000000000004,33800,35464,0.0,0.0,71,0.0,0.0,55,0.0,0.0,63
9.2,1.39,2025-02-17 01:28:11.325,15.212,4.62,4.59,0.71,0.68,20.489999999999966,33904,35464,0.0,0.0,46,0.0,0.0,61,0.0,0.0,53
9.38,1.39,2025-02-17 01:28:11.425,15.312,4.78,4.6,0.71,0.68,15.160000000000013,33592,35360,0.0,0.0,68,0.0,0.0,54,0.0,0.0,60
9.27,1.39,2025-02-17 01:28:11.526,15.413,4.69,4.59,0.71,0.68,14.740000000000014,33488,35256,0.0,0.0,60,0.0,0.0,46,0.0,0.0,52
9.25,1.39,2025-02-17 01:28:11.626,15.513,4.7,4.54,0.71,0.68,26.950000000000024,33384,34216,0.0,0.0,49,0.0,0.0,60,0.0,0.0,57
9.29,1.4,2025-02-17 01:28:11.726,15.613,4.64,4.65,0.72,0.69,14.24000000000001,33384,34216,0.0,0.0,48,0.0,0.0,47,0.0,0.0,48
