Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.48,1.41,2025-02-17 06:37:24.196,0.0,4.87,4.6,0.72,0.68,14.04999999999999,33280,33800,0.0,0.0,54,0.0,0.0,58,0.0,0.0,55
9.45,1.41,2025-02-17 06:37:24.297,0.101,4.8,4.66,0.72,0.69,16.22,33384,33904,0.0,0.0,72,0.0,0.0,40,0.0,0.0,59
9.35,1.39,2025-02-17 06:37:24.397,0.201,4.8,4.55,0.72,0.67,15.040000000000013,33696,33904,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.3,1.38,2025-02-17 06:37:24.496,0.3,4.75,4.56,0.71,0.68,17.250000000000007,33488,33904,0.0,0.0,71,0.0,0.0,51,0.0,0.0,61
9.34,1.38,2025-02-17 06:37:24.595,0.399,4.79,4.56,0.71,0.68,20.229999999999965,34112,33904,0.0,0.0,87,0.0,0.0,11,0.01,0.0,60
9.66,1.4,2025-02-17 06:37:24.695,0.499,4.82,4.84,0.71,0.68,37.850000000000016,33488,35360,0.01,0.02,4,0.01,0.0,93,0.02,0.02,39
9.46,1.4,2025-02-17 06:37:24.795,0.599,4.8,4.65,0.72,0.69,26.629999999999978,33488,34632,0.0,0.0,9,0.0,0.0,88,0.01,0.01,42
9.39,1.4,2025-02-17 06:37:24.895,0.699,4.8,4.59,0.72,0.68,14.470000000000015,33280,34736,0.0,0.0,51,0.0,0.0,60,0.0,0.0,55
9.39,1.4,2025-02-17 06:37:24.996,0.8,4.79,4.6,0.72,0.68,13.660000000000018,33384,34840,0.0,0.0,51,0.0,0.0,55,0.0,0.0,52
9.39,1.4,2025-02-17 06:37:25.096,0.9,4.79,4.61,0.72,0.68,14.860000000000012,33176,34840,0.0,0.0,64,0.0,0.0,51,0.0,0.0,57
9.39,1.4,2025-02-17 06:37:25.196,1.0,4.8,4.59,0.72,0.68,13.910000000000014,33176,34736,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.41,1.4,2025-02-17 06:37:25.297,1.101,4.8,4.61,0.72,0.68,23.769999999999996,33072,34528,0.0,0.0,22,0.0,0.0,81,0.0,0.0,55
9.61,1.4,2025-02-17 06:37:25.397,1.201,4.75,4.86,0.71,0.69,38.649999999999984,33176,34736,0.0,0.01,4,0.01,0.0,93,0.01,0.01,44
9.35,1.39,2025-02-17 06:37:25.497,1.301,4.8,4.56,0.72,0.68,15.340000000000012,32864,34528,0.0,0.0,60,0.0,0.0,48,0.0,0.0,54
9.39,1.39,2025-02-17 06:37:25.597,1.401,4.8,4.59,0.71,0.68,14.820000000000007,33176,34528,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.6,1.4,2025-02-17 06:37:25.698,1.502,4.82,4.78,0.71,0.69,27.36000000000002,32864,34320,0.0,0.0,43,0.0,0.0,71,0.01,0.0,63
9.35,1.39,2025-02-17 06:37:25.798,1.602,4.79,4.55,0.72,0.67,13.68000000000002,33072,34320,0.0,0.0,45,0.0,0.0,59,0.0,0.0,50
9.4,1.4,2025-02-17 06:37:25.898,1.702,4.78,4.61,0.72,0.68,19.799999999999994,32760,34632,0.0,0.0,42,0.0,0.0,74,0.0,0.0,59
9.65,1.41,2025-02-17 06:37:25.999,1.803,4.81,4.84,0.72,0.69,37.74999999999999,32864,35672,0.0,0.0,7,0.01,0.0,92,0.01,0.01,51
9.32,1.38,2025-02-17 06:37:26.098,1.902,4.74,4.58,0.71,0.67,13.910000000000013,32656,35464,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.29,1.39,2025-02-17 06:37:26.197,2.001,4.75,4.55,0.71,0.68,15.760000000000012,32760,35464,0.0,0.0,48,0.0,0.0,56,0.0,0.0,52
9.29,1.39,2025-02-17 06:37:26.296,2.1,4.74,4.55,0.71,0.68,14.27000000000001,32656,35464,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.4,1.4,2025-02-17 06:37:26.397,2.201,4.8,4.59,0.72,0.68,14.120000000000022,32656,35360,0.0,0.0,47,0.0,0.0,54,0.0,0.0,51
9.4,1.4,2025-02-17 06:37:26.497,2.301,4.79,4.61,0.72,0.68,26.959999999999983,32136,34840,0.0,0.0,59,0.0,0.0,61,0.01,0.0,60
9.7,1.41,2025-02-17 06:37:26.597,2.401,4.8,4.9,0.72,0.69,41.04,32448,33800,0.0,0.0,24,0.01,0.0,91,0.01,0.01,62
9.42,1.4,2025-02-17 06:37:26.698,2.502,4.79,4.63,0.71,0.68,26.970000000000013,32344,33696,0.0,0.0,47,0.0,0.0,72,0.0,0.0,65
9.35,1.39,2025-02-17 06:37:26.798,2.602,4.75,4.6,0.71,0.68,14.220000000000018,32448,33696,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.43,1.4,2025-02-17 06:37:26.898,2.702,4.84,4.59,0.72,0.68,19.69999999999999,32344,33696,0.0,0.0,73,0.0,0.0,53,0.0,0.0,63
9.29,1.38,2025-02-17 06:37:26.998,2.802,4.74,4.54,0.71,0.68,13.700000000000015,32448,33696,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.47,1.4,2025-02-17 06:37:27.099,2.903,4.8,4.67,0.71,0.68,22.619999999999987,32552,33592,0.0,0.0,48,0.0,0.0,74,0.0,0.0,65
9.51,1.4,2025-02-17 06:37:27.199,3.003,4.79,4.72,0.71,0.69,38.42999999999999,32448,33488,0.0,0.0,11,0.01,0.0,96,0.01,0.01,69
9.39,1.4,2025-02-17 06:37:27.299,3.103,4.79,4.6,0.71,0.69,14.53000000000001,32344,33280,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.36,1.38,2025-02-17 06:37:27.400,3.204,4.81,4.55,0.71,0.68,14.900000000000004,32760,33488,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.44,1.41,2025-02-17 06:37:27.500,3.304,4.79,4.64,0.71,0.69,20.749999999999996,32656,33696,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.23,1.38,2025-02-17 06:37:27.599,3.403,4.74,4.5,0.71,0.67,16.010000000000016,32760,33800,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.39,1.39,2025-02-17 06:37:27.699,3.503,4.73,4.66,0.71,0.68,31.690000000000015,32760,32656,0.0,0.0,42,0.01,0.0,75,0.01,0.0,66
9.42,1.38,2025-02-17 06:37:27.798,3.602,4.75,4.67,0.7,0.68,36.78000000000001,33072,32136,0.0,0.0,31,0.01,0.0,88,0.01,0.0,70
9.43,1.4,2025-02-17 06:37:27.898,3.702,4.81,4.62,0.71,0.68,14.500000000000014,32968,32136,0.0,0.0,59,0.0,0.0,59,0.0,0.0,59
9.38,1.4,2025-02-17 06:37:27.999,3.803,4.79,4.59,0.71,0.68,14.830000000000013,33072,32240,0.0,0.0,54,0.0,0.0,55,0.0,0.0,55
9.42,1.4,2025-02-17 06:37:28.099,3.903,4.81,4.61,0.71,0.69,20.71999999999999,32968,32344,0.0,0.0,54,0.0,0.0,64,0.0,0.0,60
9.37,1.4,2025-02-17 06:37:28.199,4.003,4.79,4.58,0.71,0.69,14.930000000000012,33072,32344,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.42,1.4,2025-02-17 06:37:28.300,4.104,4.79,4.63,0.71,0.69,20.02999999999998,32864,32760,0.0,0.0,44,0.0,0.0,80,0.0,0.0,65
9.43,1.4,2025-02-17 06:37:28.400,4.204,4.79,4.64,0.71,0.69,22.42999999999998,33072,32760,0.0,0.0,29,0.0,0.0,82,0.0,0.0,65
9.62,1.4,2025-02-17 06:37:28.500,4.304,4.79,4.83,0.71,0.69,31.389999999999986,32656,33384,0.0,0.0,42,0.0,0.0,71,0.01,0.0,62
9.4,1.4,2025-02-17 06:37:28.601,4.405,4.79,4.61,0.71,0.69,27.97999999999998,33696,33488,0.0,0.0,75,0.0,0.0,42,0.01,0.0,55
9.35,1.39,2025-02-17 06:37:28.700,4.504,4.76,4.59,0.71,0.68,46.429999999999986,34112,32552,0.0,0.0,66,0.01,0.0,49,0.01,0.01,55
9.38,1.4,2025-02-17 06:37:28.801,4.605,4.8,4.58,0.71,0.69,14.450000000000017,34216,32344,0.0,0.0,72,0.0,0.0,52,0.0,0.0,64
9.46,1.4,2025-02-17 06:37:28.901,4.705,4.81,4.66,0.72,0.69,21.519999999999996,34008,31928,0.0,0.0,41,0.0,0.0,74,0.01,0.0,61
9.45,1.4,2025-02-17 06:37:29.001,4.805,4.81,4.63,0.72,0.69,24.389999999999997,34112,31928,0.0,0.0,51,0.0,0.0,65,0.0,0.0,60
9.6,1.4,2025-02-17 06:37:29.102,4.906,4.78,4.82,0.71,0.69,42.04999999999999,34008,32552,0.0,0.0,21,0.01,0.0,91,0.01,0.0,72
9.38,1.39,2025-02-17 06:37:29.202,5.006,4.78,4.59,0.71,0.68,14.170000000000003,34008,32552,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.29,1.38,2025-02-17 06:37:29.301,5.105,4.74,4.55,0.71,0.68,14.330000000000009,33592,32656,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.31,1.38,2025-02-17 06:37:29.401,5.205,4.75,4.56,0.71,0.68,17.89999999999999,34008,32448,0.0,0.0,53,0.0,0.0,49,0.0,0.0,50
9.4,1.4,2025-02-17 06:37:29.501,5.305,4.79,4.61,0.71,0.69,18.49999999999999,33696,32448,0.0,0.0,53,0.0,0.0,63,0.0,0.0,58
9.4,1.41,2025-02-17 06:37:29.601,5.405,4.79,4.61,0.72,0.69,20.419999999999987,33800,32448,0.0,0.0,45,0.0,0.0,62,0.0,0.0,55
9.52,1.41,2025-02-17 06:37:29.702,5.506,4.79,4.73,0.72,0.69,56.84,33592,31928,0.0,0.0,47,0.01,0.0,79,0.01,0.01,69
9.31,1.39,2025-02-17 06:37:29.801,5.605,4.76,4.55,0.71,0.68,14.610000000000017,33800,31928,0.0,0.0,61,0.0,0.0,53,0.0,0.0,57
9.39,1.4,2025-02-17 06:37:29.902,5.706,4.78,4.61,0.71,0.68,13.990000000000014,33800,32032,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.31,1.38,2025-02-17 06:37:30.001,5.805,4.74,4.57,0.71,0.68,17.56000000000001,33800,31928,0.0,0.0,59,0.0,0.0,59,0.0,0.0,59
9.28,1.38,2025-02-17 06:37:30.100,5.904,4.75,4.53,0.71,0.68,14.210000000000012,33488,31928,0.0,0.0,67,0.0,0.0,48,0.0,0.0,58
9.32,1.39,2025-02-17 06:37:30.200,6.004,4.75,4.57,0.71,0.68,19.159999999999993,33488,32136,0.0,0.0,52,0.0,0.0,64,0.0,0.0,60
9.62,1.41,2025-02-17 06:37:30.300,6.104,4.79,4.83,0.71,0.69,39.03999999999999,33384,32552,0.0,0.0,28,0.01,0.0,92,0.01,0.0,70
9.39,1.4,2025-02-17 06:37:30.400,6.204,4.8,4.58,0.71,0.68,14.58000000000001,32968,32240,0.0,0.0,53,0.0,0.0,56,0.0,0.0,55
9.39,1.4,2025-02-17 06:37:30.501,6.305,4.78,4.6,0.71,0.69,14.480000000000015,32968,32240,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.36,1.39,2025-02-17 06:37:30.601,6.405,4.77,4.59,0.71,0.68,13.860000000000014,32968,32344,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.4,1.4,2025-02-17 06:37:30.702,6.506,4.81,4.6,0.71,0.68,28.060000000000024,33800,31304,0.0,0.0,73,0.0,0.0,50,0.01,0.0,59
9.42,1.4,2025-02-17 06:37:30.802,6.606,4.79,4.63,0.72,0.68,22.359999999999992,34008,31928,0.0,0.0,69,0.0,0.0,50,0.0,0.0,58
9.36,1.39,2025-02-17 06:37:30.901,6.705,4.74,4.62,0.71,0.68,39.030000000000015,34112,33488,0.0,0.0,39,0.01,0.0,76,0.01,0.0,63
9.31,1.38,2025-02-17 06:37:31.000,6.804,4.75,4.55,0.7,0.68,18.64999999999999,34112,33384,0.0,0.0,61,0.0,0.0,60,0.0,0.0,61
9.3,1.38,2025-02-17 06:37:31.100,6.904,4.74,4.56,0.71,0.68,13.940000000000014,34216,33384,0.0,0.0,55,0.0,0.0,51,0.0,0.0,54
9.37,1.4,2025-02-17 06:37:31.200,7.004,4.79,4.58,0.72,0.68,14.140000000000017,34112,33384,0.0,0.0,67,0.0,0.0,50,0.0,0.0,59
9.4,1.4,2025-02-17 06:37:31.300,7.104,4.79,4.61,0.72,0.68,14.700000000000015,34112,33384,0.0,0.0,75,0.0,0.0,40,0.0,0.0,63
9.41,1.4,2025-02-17 06:37:31.401,7.205,4.8,4.61,0.71,0.68,18.520000000000003,33800,32864,0.0,0.0,53,0.0,0.0,70,0.0,0.0,61
9.52,1.4,2025-02-17 06:37:31.501,7.305,4.79,4.72,0.72,0.69,38.51,33904,33176,0.0,0.0,31,0.01,0.0,87,0.01,0.0,69
9.38,1.4,2025-02-17 06:37:31.601,7.405,4.79,4.6,0.71,0.68,14.000000000000018,33800,33384,0.0,0.0,61,0.0,0.0,59,0.0,0.0,60
9.35,1.39,2025-02-17 06:37:31.702,7.506,4.79,4.56,0.71,0.68,27.73000000000002,33800,32656,0.0,0.0,56,0.0,0.0,59,0.0,0.0,59
9.38,1.4,2025-02-17 06:37:31.802,7.606,4.79,4.59,0.71,0.68,13.920000000000016,33696,32552,0.0,0.0,61,0.0,0.0,57,0.0,0.0,60
9.39,1.4,2025-02-17 06:37:31.902,7.706,4.8,4.59,0.71,0.68,13.760000000000021,33592,32552,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.4,1.4,2025-02-17 06:37:32.002,7.806,4.78,4.61,0.71,0.68,17.47000000000001,33592,33072,0.0,0.0,50,0.0,0.0,77,0.0,0.0,62
9.39,1.4,2025-02-17 06:37:32.103,7.907,4.8,4.6,0.72,0.68,17.25000000000001,33592,32656,0.0,0.0,48,0.0,0.0,70,0.0,0.0,61
9.58,1.4,2025-02-17 06:37:32.203,8.007,4.78,4.8,0.72,0.69,35.25,33592,32656,0.0,0.0,33,0.0,0.0,82,0.01,0.0,67
9.36,1.39,2025-02-17 06:37:32.303,8.107,4.76,4.61,0.71,0.68,15.010000000000014,33592,32760,0.0,0.0,52,0.0,0.0,64,0.0,0.0,56
9.27,1.39,2025-02-17 06:37:32.403,8.207,4.73,4.55,0.71,0.68,13.940000000000012,33488,32656,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.35,1.39,2025-02-17 06:37:32.502,8.306,4.78,4.56,0.72,0.68,16.35000000000001,33592,32552,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.32,1.39,2025-02-17 06:37:32.602,8.406,4.74,4.58,0.71,0.68,17.340000000000007,33696,32552,0.0,0.0,52,0.0,0.0,57,0.0,0.0,54
9.42,1.4,2025-02-17 06:37:32.703,8.507,4.79,4.63,0.72,0.68,31.68000000000002,33800,32240,0.0,0.0,47,0.0,0.0,66,0.01,0.0,60
9.5,1.4,2025-02-17 06:37:32.803,8.607,4.79,4.71,0.72,0.69,39.760000000000005,33592,32344,0.0,0.0,41,0.01,0.0,88,0.01,0.0,72
9.37,1.4,2025-02-17 06:37:32.903,8.707,4.79,4.59,0.71,0.68,14.940000000000008,33800,32344,0.0,0.0,69,0.0,0.0,48,0.0,0.0,60
9.39,1.4,2025-02-17 06:37:33.004,8.808,4.79,4.6,0.71,0.68,15.130000000000017,33696,32656,0.0,0.0,47,0.0,0.0,58,0.0,0.0,53
9.38,1.4,2025-02-17 06:37:33.104,8.908,4.79,4.6,0.72,0.68,16.61000000000001,33592,32552,0.0,0.0,55,0.0,0.0,60,0.0,0.0,57
9.39,1.4,2025-02-17 06:37:33.204,9.008,4.81,4.59,0.72,0.68,15.560000000000011,33592,32448,0.0,0.0,71,0.0,0.0,37,0.0,0.0,55
9.39,1.4,2025-02-17 06:37:33.305,9.109,4.78,4.61,0.72,0.68,19.03999999999999,33280,32968,0.0,0.0,52,0.0,0.0,60,0.0,0.0,57
9.6,1.4,2025-02-17 06:37:33.405,9.209,4.78,4.82,0.72,0.69,38.24999999999999,33280,32448,0.0,0.0,42,0.01,0.0,76,0.01,0.0,64
9.39,1.4,2025-02-17 06:37:33.505,9.309,4.79,4.6,0.72,0.68,18.409999999999982,33280,32448,0.0,0.0,66,0.0,0.0,43,0.0,0.0,55
9.34,1.39,2025-02-17 06:37:33.605,9.409,4.75,4.59,0.71,0.68,17.970000000000006,32968,32448,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.42,1.4,2025-02-17 06:37:33.705,9.509,4.78,4.64,0.72,0.69,34.849999999999994,32864,31616,0.0,0.0,50,0.0,0.0,66,0.0,0.0,61
9.39,1.4,2025-02-17 06:37:33.805,9.609,4.79,4.59,0.72,0.68,14.260000000000012,32864,31616,0.0,0.0,71,0.0,0.0,54,0.0,0.0,65
9.41,1.4,2025-02-17 06:37:33.906,9.71,4.79,4.61,0.72,0.68,25.91999999999998,33280,31512,0.0,0.0,90,0.0,0.0,61,0.01,0.0,84
9.45,1.4,2025-02-17 06:37:34.006,9.81,4.8,4.65,0.72,0.68,38.12000000000001,33072,32448,0.0,0.0,34,0.01,0.0,82,0.01,0.0,66
9.39,1.4,2025-02-17 06:37:34.106,9.91,4.79,4.6,0.72,0.68,16.96,33072,32344,0.0,0.0,63,0.0,0.0,57,0.0,0.0,60
9.43,1.41,2025-02-17 06:37:34.207,10.011,4.78,4.64,0.72,0.69,14.220000000000013,33072,32344,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.32,1.4,2025-02-17 06:37:34.307,10.111,4.78,4.54,0.72,0.68,18.14,33072,32344,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.45,1.41,2025-02-17 06:37:34.407,10.211,4.8,4.65,0.72,0.69,15.420000000000016,33072,32240,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.29,1.38,2025-02-17 06:37:34.507,10.311,4.74,4.55,0.71,0.67,28.659999999999975,33280,32760,0.0,0.0,29,0.0,0.0,80,0.01,0.0,63
9.39,1.39,2025-02-17 06:37:34.606,10.41,4.74,4.65,0.71,0.68,39.739999999999995,33280,34112,0.0,0.0,35,0.01,0.0,85,0.01,0.0,71
9.42,1.4,2025-02-17 06:37:34.706,10.51,4.79,4.63,0.71,0.69,27.100000000000023,33280,33384,0.0,0.0,46,0.0,0.0,61,0.01,0.0,57
9.4,1.4,2025-02-17 06:37:34.807,10.611,4.81,4.6,0.72,0.68,17.859999999999992,33176,33280,0.0,0.0,70,0.0,0.0,49,0.0,0.0,61
9.39,1.4,2025-02-17 06:37:34.907,10.711,4.78,4.61,0.72,0.68,14.150000000000015,33176,33384,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.37,1.4,2025-02-17 06:37:35.007,10.811,4.78,4.58,0.71,0.68,13.540000000000017,33176,33176,0.0,0.0,52,0.0,0.0,59,0.0,0.0,54
9.4,1.4,2025-02-17 06:37:35.107,10.911,4.79,4.61,0.72,0.68,18.84,33176,33072,0.0,0.0,46,0.0,0.0,73,0.0,0.0,65
9.55,1.41,2025-02-17 06:37:35.208,11.012,4.78,4.77,0.72,0.69,39.399999999999984,33280,32968,0.0,0.0,25,0.01,0.0,93,0.01,0.0,75
9.33,1.39,2025-02-17 06:37:35.308,11.112,4.74,4.59,0.71,0.69,13.430000000000014,33072,32968,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.39,1.4,2025-02-17 06:37:35.408,11.212,4.79,4.6,0.72,0.68,17.749999999999996,32968,33072,0.0,0.0,51,0.0,0.0,64,0.0,0.0,56
9.39,1.4,2025-02-17 06:37:35.509,11.313,4.79,4.6,0.71,0.68,13.600000000000016,32968,33072,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.41,1.4,2025-02-17 06:37:35.609,11.413,4.8,4.61,0.72,0.68,16.660000000000014,32968,33072,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.4,1.4,2025-02-17 06:37:35.709,11.513,4.78,4.62,0.72,0.68,36.00999999999999,32448,32760,0.0,0.0,54,0.01,0.0,63,0.01,0.0,60
9.41,1.4,2025-02-17 06:37:35.809,11.613,4.79,4.62,0.72,0.68,24.31,32760,33696,0.0,0.0,44,0.0,0.0,81,0.0,0.0,68
9.59,1.41,2025-02-17 06:37:35.910,11.714,4.78,4.81,0.72,0.69,35.77999999999996,32656,32968,0.0,0.0,34,0.01,0.0,86,0.01,0.0,72
9.34,1.39,2025-02-17 06:37:36.010,11.814,4.78,4.56,0.71,0.68,15.470000000000013,33176,33072,0.0,0.0,78,0.0,0.0,34,0.0,0.0,55
9.39,1.4,2025-02-17 06:37:36.110,11.914,4.79,4.6,0.71,0.68,14.500000000000016,33176,33176,0.0,0.0,54,0.0,0.0,57,0.0,0.0,56
9.36,1.4,2025-02-17 06:37:36.210,12.014,4.77,4.59,0.72,0.69,14.11000000000001,33176,33280,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.37,1.4,2025-02-17 06:37:36.311,12.115,4.78,4.59,0.72,0.68,14.820000000000013,33280,33280,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.3,1.38,2025-02-17 06:37:36.410,12.214,4.73,4.57,0.71,0.68,20.279999999999998,33072,32968,0.0,0.0,45,0.0,0.0,66,0.0,0.0,58
9.52,1.39,2025-02-17 06:37:36.509,12.313,4.73,4.79,0.71,0.68,50.97,32656,33176,0.0,0.0,45,0.01,0.0,87,0.01,0.0,75
9.26,1.38,2025-02-17 06:37:36.609,12.413,4.7,4.56,0.7,0.68,13.960000000000013,32552,33072,0.0,0.0,52,0.0,0.0,49,0.0,0.0,51
9.38,1.4,2025-02-17 06:37:36.709,12.513,4.78,4.6,0.72,0.68,29.270000000000003,32344,32656,0.0,0.0,49,0.0,0.0,60,0.01,0.0,56
9.38,1.4,2025-02-17 06:37:36.809,12.613,4.78,4.6,0.71,0.68,19.45999999999999,32552,32552,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.38,1.4,2025-02-17 06:37:36.910,12.714,4.79,4.59,0.71,0.68,15.99000000000001,32344,32448,0.0,0.0,55,0.0,0.0,59,0.0,0.0,57
9.38,1.4,2025-02-17 06:37:37.010,12.814,4.77,4.61,0.71,0.68,19.410000000000004,32240,32968,0.0,0.0,48,0.0,0.0,64,0.0,0.0,56
9.63,1.4,2025-02-17 06:37:37.110,12.914,4.79,4.84,0.72,0.69,41.65,32344,33176,0.0,0.0,29,0.01,0.0,92,0.01,0.0,74
9.37,1.4,2025-02-17 06:37:37.211,13.015,4.78,4.59,0.72,0.68,13.81000000000002,32240,33176,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.32,1.39,2025-02-17 06:37:37.311,13.115,4.73,4.59,0.71,0.68,15.78000000000001,32448,33072,0.0,0.0,58,0.0,0.0,55,0.0,0.0,57
9.34,1.4,2025-02-17 06:37:37.411,13.215,4.78,4.56,0.73,0.68,13.970000000000017,32344,33176,0.0,0.0,52,0.0,0.0,60,0.0,0.0,55
9.35,1.39,2025-02-17 06:37:37.511,13.315,4.76,4.59,0.71,0.68,13.880000000000019,32448,33280,0.0,0.0,52,0.0,0.0,58,0.0,0.0,54
9.19,1.37,2025-02-17 06:37:37.610,13.414,4.68,4.51,0.7,0.67,19.490000000000006,32448,32968,0.0,0.0,47,0.0,0.0,66,0.0,0.0,60
9.62,1.41,2025-02-17 06:37:37.710,13.514,4.78,4.84,0.72,0.69,51.199999999999996,32448,31824,0.0,0.0,38,0.01,0.0,82,0.01,0.0,70
9.34,1.39,2025-02-17 06:37:37.810,13.614,4.8,4.54,0.72,0.67,14.60000000000001,32552,31720,0.0,0.0,63,0.0,0.0,49,0.0,0.0,55
9.35,1.4,2025-02-17 06:37:37.911,13.715,4.76,4.59,0.72,0.68,13.93000000000002,32552,31720,0.0,0.0,52,0.0,0.0,58,0.0,0.0,54
9.39,1.4,2025-02-17 06:37:38.011,13.815,4.78,4.61,0.72,0.68,15.600000000000009,32552,31928,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.37,1.4,2025-02-17 06:37:38.111,13.915,4.78,4.58,0.72,0.68,16.900000000000016,32448,31720,0.0,0.0,52,0.0,0.0,64,0.0,0.0,56
9.35,1.4,2025-02-17 06:37:38.212,14.016,4.75,4.6,0.72,0.68,19.04,32448,32344,0.0,0.0,52,0.0,0.0,66,0.0,0.0,61
9.53,1.4,2025-02-17 06:37:38.312,14.116,4.73,4.8,0.72,0.69,39.94999999999998,32448,31512,0.0,0.0,47,0.01,0.0,80,0.01,0.0,70
9.36,1.39,2025-02-17 06:37:38.412,14.216,4.76,4.6,0.71,0.68,14.210000000000015,32448,31720,0.0,0.0,51,0.0,0.0,58,0.0,0.0,54
9.36,1.39,2025-02-17 06:37:38.513,14.317,4.77,4.59,0.71,0.68,14.200000000000017,32448,31928,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.34,1.4,2025-02-17 06:37:38.613,14.417,4.74,4.6,0.71,0.68,16.59000000000001,32448,31928,0.0,0.0,56,0.0,0.0,58,0.0,0.0,56
9.38,1.4,2025-02-17 06:37:38.713,14.517,4.78,4.6,0.72,0.68,27.88000000000001,32448,31928,0.0,0.0,52,0.0,0.0,62,0.0,0.0,59
9.24,1.39,2025-02-17 06:37:38.813,14.617,4.62,4.62,0.71,0.68,18.340000000000003,32448,32552,0.0,0.0,52,0.0,0.0,77,0.0,0.0,63
9.44,1.39,2025-02-17 06:37:38.913,14.717,4.78,4.66,0.71,0.68,35.85999999999999,32448,33488,0.0,0.0,27,0.0,0.0,91,0.01,0.0,73
9.36,1.4,2025-02-17 06:37:39.014,14.818,4.76,4.6,0.71,0.68,13.840000000000018,32552,33592,0.0,0.0,49,0.0,0.0,50,0.0,0.0,49
9.35,1.4,2025-02-17 06:37:39.114,14.918,4.74,4.61,0.72,0.68,16.49000000000001,32760,33592,0.0,0.0,56,0.0,0.0,58,0.0,0.0,57
9.33,1.4,2025-02-17 06:37:39.214,15.018,4.73,4.59,0.71,0.69,13.910000000000018,32760,33592,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.35,1.4,2025-02-17 06:37:39.315,15.119,4.75,4.6,0.72,0.69,13.510000000000016,32760,33592,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.36,1.4,2025-02-17 06:37:39.415,15.219,4.74,4.62,0.72,0.69,22.099999999999998,32968,33384,0.0,0.0,50,0.0,0.0,71,0.0,0.0,63
9.34,1.4,2025-02-17 06:37:39.515,15.319,4.76,4.58,0.72,0.69,16.34000000000001,32864,33384,0.0,0.0,45,0.0,0.0,61,0.0,0.0,54
9.46,1.41,2025-02-17 06:37:39.615,15.419,4.75,4.7,0.72,0.69,39.370000000000005,32760,32656,0.0,0.0,24,0.01,0.0,87,0.01,0.0,72
9.34,1.39,2025-02-17 06:37:39.715,15.519,4.72,4.62,0.71,0.68,28.45000000000001,32864,31512,0.0,0.0,51,0.0,0.0,68,0.0,0.0,62
9.22,1.38,2025-02-17 06:37:39.814,15.618,4.68,4.54,0.71,0.68,13.970000000000015,32968,31304,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
