time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:38:43.787174
",llama,4780.21,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:38:43.787174
",llama,4795.08,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:38:45.797943
",llama,4736.66,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:38:45.797943
",llama,4787.05,2.702,96.0,2.82%,0.0,0.0,2.89,0.0
"2025-02-17 06:38:47.818753
",llama,4796.13,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:38:47.818753
",llama,4782.30,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:38:50.970168
",llama,4775.43,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:38:50.970168
",llama,4770.80,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:38:54.350155
",llama,4763.95,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:38:54.350155
",llama,4743.37,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:38:56.369943
",llama,4762.72,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:38:56.369943
",llama,4779.10,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:38:58.386822
",llama,4772.61,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:38:58.386822
",llama,4790.98,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:00.400854
",llama,4771.60,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:00.400854
",llama,4755.80,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:02.424946
",llama,4775.51,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:02.424946
",llama,4776.68,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:04.439895
",llama,4852.92,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:04.439895
",llama,4784.35,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
"2025-02-17 06:39:06.478957
",llama,4750.00,2.724,96.0,2.84%,0.0,0.0,2.93,0.0
"2025-02-17 06:39:06.478957
",llama,4774.35,2.702,96.0,2.81%,0.0,0.0,2.89,0.0
