Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.57,1.4,2025-02-15 23:51:13.124,3.305,4.96,4.61,0.72,0.68,14.960000000000019,35880,34008,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.46,1.39,2025-02-15 23:51:13.223,3.404,4.91,4.55,0.71,0.68,17.090000000000007,35880,34008,0.0,0.0,62,0.0,0.0,48,0.0,0.0,56
9.56,1.4,2025-02-15 23:51:13.323,3.504,4.98,4.58,0.71,0.68,34.16,36400,33696,0.0,0.0,74,0.0,0.0,53,0.01,0.0,63
9.66,1.41,2025-02-15 23:51:13.423,3.604,5.07,4.6,0.72,0.69,35.349999999999994,35152,33488,0.01,0.0,95,0.0,0.0,36,0.01,0.0,85
9.68,1.4,2025-02-15 23:51:13.523,3.704,5.08,4.6,0.72,0.69,22.639999999999972,36192,33488,0.0,0.0,91,0.0,0.0,26,0.0,0.0,72
9.54,1.4,2025-02-15 23:51:13.624,3.805,4.94,4.6,0.72,0.68,16.07999999999999,36088,33176,0.0,0.0,71,0.0,0.0,52,0.0,0.0,63
9.52,1.4,2025-02-15 23:51:13.724,3.905,4.92,4.6,0.72,0.68,15.740000000000007,35984,33176,0.0,0.0,68,0.0,0.0,49,0.0,0.0,59
9.5,1.4,2025-02-15 23:51:13.824,4.005,4.9,4.6,0.72,0.68,15.60000000000001,35984,33176,0.0,0.0,66,0.0,0.0,49,0.0,0.0,58
9.51,1.4,2025-02-15 23:51:13.925,4.106,4.89,4.62,0.72,0.68,15.690000000000008,35880,33176,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.44,1.39,2025-02-15 23:51:14.024,4.205,4.89,4.55,0.71,0.68,25.829999999999984,36608,33072,0.0,0.0,78,0.0,0.0,33,0.01,0.0,60
9.65,1.4,2025-02-15 23:51:14.123,4.304,5.08,4.57,0.72,0.68,44.890000000000015,35776,33176,0.01,0.01,97,0.0,0.0,29,0.01,0.01,90
9.45,1.41,2025-02-15 23:51:14.224,4.405,4.87,4.59,0.72,0.69,17.729999999999997,35880,33176,0.0,0.0,85,0.0,0.0,33,0.0,0.0,66
9.53,1.41,2025-02-15 23:51:14.324,4.505,4.91,4.61,0.72,0.69,28.740000000000002,35360,33384,0.0,0.0,53,0.0,0.0,56,0.0,0.0,55
9.52,1.41,2025-02-15 23:51:14.425,4.606,4.91,4.61,0.72,0.69,16.700000000000003,34632,33488,0.0,0.0,90,0.0,0.0,40,0.0,0.0,77
9.86,1.41,2025-02-15 23:51:14.525,4.706,4.92,4.95,0.72,0.69,23.21999999999999,34528,33488,0.0,0.0,30,0.0,0.0,71,0.0,0.0,56
9.44,1.4,2025-02-15 23:51:14.624,4.805,4.89,4.55,0.71,0.68,22.189999999999973,33904,33384,0.0,0.0,86,0.0,0.0,40,0.0,0.0,70
9.53,1.4,2025-02-15 23:51:14.724,4.905,4.98,4.55,0.72,0.68,43.81999999999997,34944,33384,0.01,0.0,97,0.0,0.0,31,0.01,0.01,88
9.45,1.41,2025-02-15 23:51:14.824,5.005,4.85,4.6,0.72,0.69,14.910000000000009,35360,33384,0.0,0.0,66,0.0,0.0,46,0.0,0.0,56
9.46,1.41,2025-02-15 23:51:14.925,5.106,4.87,4.59,0.72,0.69,15.140000000000013,35152,33384,0.0,0.0,63,0.0,0.0,52,0.0,0.0,56
9.58,1.42,2025-02-15 23:51:15.026,5.207,4.94,4.64,0.72,0.69,15.270000000000012,35464,33280,0.0,0.0,78,0.0,0.0,42,0.0,0.0,62
9.47,1.41,2025-02-15 23:51:15.126,5.307,4.87,4.61,0.72,0.69,21.20000000000001,35568,33176,0.0,0.0,45,0.0,0.0,42,0.0,0.0,44
9.48,1.39,2025-02-15 23:51:15.225,5.406,4.93,4.55,0.71,0.68,24.90999999999999,34632,33280,0.0,0.0,77,0.0,0.0,46,0.0,0.0,66
9.81,1.41,2025-02-15 23:51:15.326,5.507,5.17,4.65,0.72,0.69,79.69000000000001,36504,34840,0.01,0.01,42,0.01,0.0,78,0.02,0.01,52
9.51,1.41,2025-02-15 23:51:15.426,5.607,4.91,4.6,0.73,0.69,17.88,36816,34112,0.0,0.0,69,0.0,0.0,50,0.0,0.0,60
9.34,1.39,2025-02-15 23:51:15.526,5.707,4.8,4.54,0.71,0.68,14.470000000000015,36088,34112,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.39,1.39,2025-02-15 23:51:15.625,5.806,4.83,4.56,0.71,0.68,15.390000000000004,36088,34112,0.0,0.0,53,0.0,0.0,48,0.0,0.0,50
9.46,1.4,2025-02-15 23:51:15.725,5.906,4.86,4.59,0.72,0.68,20.539999999999985,35880,34112,0.0,0.0,56,0.0,0.0,59,0.0,0.0,57
9.45,1.4,2025-02-15 23:51:15.826,6.007,4.86,4.59,0.72,0.68,20.599999999999987,35568,33904,0.0,0.0,76,0.0,0.0,45,0.0,0.0,64
9.56,1.41,2025-02-15 23:51:15.926,6.107,4.97,4.6,0.72,0.69,38.78999999999997,35360,34112,0.01,0.0,92,0.0,0.0,41,0.01,0.0,83
9.43,1.4,2025-02-15 23:51:16.026,6.207,4.82,4.61,0.72,0.68,14.880000000000013,35672,34112,0.0,0.0,58,0.0,0.0,47,0.0,0.0,52
9.43,1.4,2025-02-15 23:51:16.127,6.308,4.84,4.59,0.72,0.68,18.499999999999982,35672,34112,0.0,0.0,61,0.0,0.0,52,0.0,0.0,57
9.35,1.39,2025-02-15 23:51:16.226,6.407,4.79,4.56,0.71,0.68,17.01000000000001,35880,33904,0.0,0.0,67,0.0,0.0,45,0.0,0.0,57
9.43,1.41,2025-02-15 23:51:16.327,6.508,4.83,4.6,0.72,0.69,29.630000000000013,35880,33904,0.0,0.0,45,0.0,0.0,57,0.0,0.0,53
9.44,1.4,2025-02-15 23:51:16.427,6.608,4.84,4.59,0.72,0.69,21.469999999999967,36296,34008,0.0,0.0,78,0.0,0.0,43,0.0,0.0,65
9.64,1.41,2025-02-15 23:51:16.527,6.708,5.04,4.59,0.72,0.69,49.16000000000003,35672,34008,0.01,0.0,94,0.0,0.0,29,0.01,0.0,81
9.42,1.41,2025-02-15 23:51:16.628,6.809,4.83,4.59,0.72,0.69,15.670000000000009,35568,33904,0.0,0.0,57,0.0,0.0,49,0.0,0.0,55
9.46,1.41,2025-02-15 23:51:16.728,6.909,4.84,4.62,0.72,0.69,15.11000000000001,35048,33904,0.0,0.0,61,0.0,0.0,50,0.0,0.0,56
9.42,1.4,2025-02-15 23:51:16.828,7.009,4.82,4.6,0.72,0.68,15.720000000000006,35152,33904,0.0,0.0,59,0.0,0.0,47,0.0,0.0,52
9.32,1.39,2025-02-15 23:51:16.928,7.109,4.78,4.54,0.71,0.68,16.130000000000013,35360,33904,0.0,0.0,58,0.0,0.0,53,0.0,0.0,56
9.35,1.39,2025-02-15 23:51:17.027,7.208,4.8,4.54,0.71,0.68,18.800000000000008,35048,33904,0.0,0.0,76,0.0,0.0,47,0.0,0.0,64
9.38,1.38,2025-02-15 23:51:17.126,7.307,4.82,4.56,0.71,0.68,22.370000000000005,36504,33904,0.0,0.0,86,0.0,0.0,47,0.0,0.0,80
9.71,1.4,2025-02-15 23:51:17.227,7.408,5.12,4.59,0.72,0.68,34.26999999999996,35672,33800,0.0,0.0,82,0.0,0.0,39,0.01,0.0,69
9.47,1.41,2025-02-15 23:51:17.327,7.508,4.86,4.61,0.72,0.69,30.87000000000001,35672,33696,0.0,0.0,59,0.0,0.0,54,0.0,0.0,56
9.42,1.4,2025-02-15 23:51:17.428,7.609,4.83,4.59,0.72,0.68,15.36000000000001,35984,33696,0.0,0.0,71,0.0,0.0,41,0.0,0.0,58
9.43,1.41,2025-02-15 23:51:17.528,7.709,4.81,4.61,0.72,0.68,14.76000000000002,35464,33696,0.0,0.0,63,0.0,0.0,56,0.0,0.0,61
9.42,1.41,2025-02-15 23:51:17.628,7.809,4.82,4.6,0.72,0.69,17.25,35152,33592,0.0,0.0,73,0.0,0.0,56,0.0,0.0,65
9.43,1.41,2025-02-15 23:51:17.728,7.909,4.84,4.59,0.72,0.69,21.3,34320,33592,0.0,0.0,80,0.0,0.0,45,0.0,0.0,65
9.53,1.4,2025-02-15 23:51:17.829,8.01,4.94,4.59,0.71,0.69,41.22999999999997,36608,33592,0.01,0.0,95,0.0,0.0,31,0.01,0.0,82
9.31,1.4,2025-02-15 23:51:17.928,8.109,4.77,4.54,0.72,0.68,15.140000000000013,36712,33592,0.0,0.0,59,0.0,0.0,44,0.0,0.0,52
9.27,1.38,2025-02-15 23:51:18.027,8.208,4.71,4.56,0.7,0.68,17.830000000000013,36504,33800,0.0,0.0,65,0.0,0.0,53,0.0,0.0,59
