Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.21,1.38,2025-02-17 03:51:03.542,0.0,4.71,4.5,0.7,0.69,13.160000000000007,34632,34840,0.0,0.0,60,0.0,0.0,54,0.0,0.0,57
8.9,1.34,2025-02-17 03:51:03.641,0.099,4.53,4.37,0.67,0.67,17.58,34840,34736,0.0,0.0,65,0.0,0.0,47,0.0,0.0,59
9.07,1.37,2025-02-17 03:51:03.741,0.199,4.66,4.42,0.69,0.68,17.689999999999994,34632,34840,0.0,0.0,66,0.0,0.0,49,0.0,0.0,58
9.01,1.36,2025-02-17 03:51:03.842,0.3,4.58,4.43,0.68,0.68,28.01999999999998,34736,34736,0.01,0.01,17,0.01,0.0,86,0.01,0.01,42
9.05,1.37,2025-02-17 03:51:03.942,0.4,4.63,4.42,0.68,0.68,16.289999999999992,34840,34736,0.0,0.0,70,0.0,0.0,49,0.0,0.0,63
9.16,1.36,2025-02-17 03:51:04.042,0.5,4.61,4.56,0.68,0.68,27.01,34840,34944,0.0,0.0,41,0.0,0.0,73,0.01,0.0,59
9.05,1.35,2025-02-17 03:51:04.143,0.601,4.64,4.41,0.68,0.68,15.780000000000005,34736,34840,0.0,0.0,57,0.0,0.0,47,0.0,0.0,52
9.02,1.36,2025-02-17 03:51:04.243,0.701,4.61,4.41,0.68,0.68,17.279999999999998,34528,34840,0.0,0.0,62,0.0,0.0,47,0.0,0.0,54
9.05,1.36,2025-02-17 03:51:04.343,0.801,4.62,4.43,0.68,0.68,24.58999999999999,34424,34320,0.0,0.0,17,0.0,0.0,93,0.01,0.0,54
8.99,1.35,2025-02-17 03:51:04.443,0.901,4.61,4.38,0.68,0.67,17.679999999999996,33904,33904,0.0,0.0,28,0.0,0.0,79,0.01,0.0,48
9.35,1.38,2025-02-17 03:51:04.544,1.002,4.63,4.72,0.69,0.69,44.05999999999998,33696,36192,0.01,0.01,2,0.01,0.0,94,0.02,0.02,35
9.02,1.36,2025-02-17 03:51:04.644,1.102,4.61,4.41,0.68,0.68,16.63000000000001,33800,36296,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
8.98,1.36,2025-02-17 03:51:04.744,1.202,4.61,4.37,0.69,0.67,16.859999999999996,33696,36296,0.0,0.0,66,0.0,0.0,28,0.0,0.0,48
9.0,1.36,2025-02-17 03:51:04.845,1.303,4.57,4.42,0.68,0.68,22.889999999999958,33696,36504,0.0,0.0,47,0.0,0.0,66,0.01,0.0,54
8.99,1.36,2025-02-17 03:51:04.944,1.402,4.62,4.37,0.69,0.67,16.779999999999998,33800,36400,0.0,0.0,71,0.0,0.0,51,0.0,0.0,63
9.06,1.36,2025-02-17 03:51:05.043,1.501,4.56,4.49,0.68,0.67,27.400000000000002,33696,36608,0.0,0.0,43,0.0,0.0,70,0.01,0.0,61
8.94,1.36,2025-02-17 03:51:05.143,1.601,4.57,4.37,0.68,0.68,17.0,33696,36608,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
8.99,1.36,2025-02-17 03:51:05.243,1.701,4.62,4.37,0.69,0.67,15.949999999999998,33800,36504,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.0,1.36,2025-02-17 03:51:05.343,1.801,4.57,4.43,0.68,0.68,17.159999999999993,33696,36296,0.0,0.0,51,0.0,0.0,54,0.0,0.0,52
9.02,1.37,2025-02-17 03:51:05.444,1.902,4.62,4.4,0.69,0.68,15.7,33696,36296,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.02,1.36,2025-02-17 03:51:05.544,2.002,4.61,4.41,0.68,0.68,22.550000000000004,34008,36400,0.0,0.0,52,0.0,0.0,58,0.0,0.0,54
9.11,1.37,2025-02-17 03:51:05.644,2.102,4.64,4.47,0.68,0.69,18.620000000000008,34216,36400,0.0,0.0,67,0.0,0.0,57,0.0,0.0,62
8.99,1.36,2025-02-17 03:51:05.744,2.202,4.61,4.38,0.68,0.67,15.680000000000001,34112,36296,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.06,1.37,2025-02-17 03:51:05.845,2.303,4.63,4.44,0.69,0.68,24.829999999999973,33904,36192,0.0,0.0,45,0.0,0.0,61,0.01,0.0,52
9.03,1.37,2025-02-17 03:51:05.945,2.403,4.61,4.42,0.69,0.68,16.35,33800,36088,0.0,0.0,60,0.0,0.0,49,0.0,0.0,55
9.07,1.37,2025-02-17 03:51:06.045,2.503,4.61,4.45,0.69,0.68,29.860000000000017,33696,35776,0.0,0.0,46,0.0,0.0,62,0.01,0.0,57
9.03,1.37,2025-02-17 03:51:06.146,2.604,4.62,4.41,0.69,0.68,16.120000000000005,33800,35776,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.03,1.37,2025-02-17 03:51:06.246,2.704,4.6,4.42,0.69,0.68,18.829999999999995,33800,35776,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
8.95,1.36,2025-02-17 03:51:06.345,2.803,4.57,4.38,0.68,0.67,23.22999999999999,32656,35672,0.0,0.0,43,0.0,0.0,71,0.0,0.0,58
8.95,1.36,2025-02-17 03:51:06.445,2.903,4.57,4.38,0.68,0.67,19.509999999999987,32656,35880,0.0,0.0,58,0.0,0.0,65,0.01,0.0,61
9.25,1.38,2025-02-17 03:51:06.545,3.003,4.64,4.62,0.7,0.68,50.1,32136,34112,0.01,0.01,21,0.01,0.0,88,0.02,0.01,53
9.03,1.37,2025-02-17 03:51:06.645,3.103,4.61,4.42,0.69,0.68,18.92999999999999,32032,34008,0.0,0.0,66,0.0,0.0,54,0.0,0.0,61
9.04,1.37,2025-02-17 03:51:06.746,3.204,4.6,4.43,0.69,0.68,16.16,32136,34008,0.0,0.0,60,0.0,0.0,38,0.01,0.0,49
9.04,1.37,2025-02-17 03:51:06.846,3.304,4.62,4.42,0.69,0.68,31.439999999999987,31720,34112,0.0,0.0,39,0.0,0.0,73,0.01,0.0,52
9.06,1.36,2025-02-17 03:51:06.946,3.404,4.63,4.43,0.68,0.68,18.610000000000007,32032,34112,0.0,0.0,52,0.0,0.0,59,0.0,0.0,55
9.04,1.37,2025-02-17 03:51:07.047,3.505,4.61,4.43,0.69,0.68,30.700000000000006,31928,34320,0.0,0.0,47,0.0,0.0,61,0.01,0.0,56
9.03,1.36,2025-02-17 03:51:07.147,3.605,4.62,4.41,0.68,0.68,20.09999999999998,32136,34424,0.0,0.0,47,0.0,0.0,54,0.0,0.0,51
8.99,1.36,2025-02-17 03:51:07.247,3.705,4.57,4.42,0.68,0.68,17.93,32032,34424,0.0,0.0,62,0.0,0.0,51,0.0,0.0,56
8.94,1.34,2025-02-17 03:51:07.347,3.805,4.62,4.33,0.68,0.67,17.539999999999996,32032,34528,0.0,0.0,47,0.0,0.0,62,0.0,0.0,55
8.99,1.37,2025-02-17 03:51:07.446,3.904,4.56,4.42,0.69,0.68,16.87,31928,34632,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
8.85,1.33,2025-02-17 03:51:07.545,4.003,4.53,4.32,0.67,0.67,18.069999999999997,31928,34424,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.07,1.37,2025-02-17 03:51:07.645,4.103,4.65,4.41,0.69,0.68,16.109999999999992,31928,34320,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.03,1.36,2025-02-17 03:51:07.746,4.204,4.56,4.46,0.67,0.69,16.94,32136,34320,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
8.99,1.35,2025-02-17 03:51:07.846,4.304,4.61,4.38,0.68,0.67,21.019999999999975,32032,34320,0.0,0.0,59,0.0,0.0,55,0.0,0.0,57
9.03,1.36,2025-02-17 03:51:07.946,4.404,4.61,4.42,0.68,0.68,23.299999999999976,32032,35048,0.0,0.0,33,0.0,0.0,69,0.01,0.0,52
9.07,1.37,2025-02-17 03:51:08.047,4.505,4.63,4.44,0.69,0.68,29.670000000000005,32136,34944,0.0,0.0,52,0.0,0.0,63,0.0,0.0,59
9.0,1.37,2025-02-17 03:51:08.147,4.605,4.6,4.4,0.69,0.68,13.690000000000015,32240,34944,0.0,0.0,55,0.0,0.0,46,0.0,0.0,50
9.3,1.36,2025-02-17 03:51:08.247,4.705,4.59,4.71,0.68,0.68,21.81999999999999,32136,34840,0.0,0.0,27,0.0,0.0,78,0.0,0.0,61
9.04,1.36,2025-02-17 03:51:08.348,4.806,4.61,4.43,0.68,0.68,14.299999999999999,32136,34840,0.0,0.0,54,0.0,0.0,47,0.0,0.0,50
9.0,1.36,2025-02-17 03:51:08.447,4.905,4.61,4.39,0.69,0.67,21.419999999999998,32344,34944,0.0,0.0,65,0.0,0.0,59,0.01,0.0,62
9.08,1.35,2025-02-17 03:51:08.546,5.004,4.52,4.56,0.67,0.68,42.629999999999995,32864,36192,0.0,0.0,9,0.01,0.0,94,0.01,0.01,63
8.94,1.35,2025-02-17 03:51:08.646,5.104,4.57,4.37,0.68,0.67,13.90000000000001,32864,36088,0.0,0.0,67,0.0,0.0,52,0.0,0.0,59
9.02,1.37,2025-02-17 03:51:08.746,5.204,4.61,4.41,0.69,0.68,13.840000000000021,32968,35984,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.04,1.37,2025-02-17 03:51:08.846,5.304,4.61,4.43,0.69,0.68,14.26000000000001,32864,35880,0.0,0.0,73,0.0,0.0,35,0.0,0.0,52
9.09,1.38,2025-02-17 03:51:08.947,5.405,4.67,4.42,0.7,0.68,25.380000000000003,32864,36712,0.0,0.0,58,0.0,0.0,63,0.01,0.0,60
8.98,1.36,2025-02-17 03:51:09.047,5.505,4.57,4.41,0.68,0.68,66.99000000000002,32656,36712,0.0,0.0,10,0.01,0.0,93,0.02,0.01,62
8.93,1.35,2025-02-17 03:51:09.146,5.604,4.56,4.37,0.68,0.67,14.660000000000014,32552,36712,0.0,0.0,64,0.0,0.0,44,0.0,0.0,53
9.05,1.36,2025-02-17 03:51:09.246,5.704,4.6,4.44,0.68,0.68,14.530000000000017,32656,36712,0.0,0.0,51,0.0,0.0,68,0.0,0.0,58
9.01,1.37,2025-02-17 03:51:09.347,5.805,4.6,4.41,0.69,0.68,13.860000000000014,32656,36608,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.02,1.36,2025-02-17 03:51:09.447,5.905,4.61,4.4,0.68,0.68,15.349999999999998,32136,36504,0.0,0.0,53,0.0,0.0,64,0.0,0.0,58
9.04,1.37,2025-02-17 03:51:09.547,6.005,4.62,4.42,0.69,0.68,14.18000000000002,32136,36504,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.02,1.36,2025-02-17 03:51:09.648,6.106,4.61,4.42,0.68,0.68,16.59,32032,36400,0.0,0.0,75,0.0,0.0,55,0.0,0.0,65
9.04,1.37,2025-02-17 03:51:09.748,6.206,4.6,4.43,0.69,0.68,13.730000000000016,32136,36400,0.0,0.0,49,0.0,0.0,54,0.0,0.0,51
9.03,1.36,2025-02-17 03:51:09.848,6.306,4.6,4.43,0.68,0.68,15.680000000000016,32240,36400,0.0,0.0,63,0.0,0.0,52,0.0,0.0,58
9.07,1.37,2025-02-17 03:51:09.949,6.407,4.63,4.44,0.69,0.68,28.18999999999997,32240,36400,0.01,0.0,61,0.01,0.0,80,0.01,0.01,68
8.96,1.36,2025-02-17 03:51:10.048,6.506,4.58,4.38,0.68,0.67,34.42999999999999,32656,36088,0.0,0.0,61,0.0,0.0,65,0.0,0.0,63
8.93,1.35,2025-02-17 03:51:10.147,6.605,4.56,4.37,0.68,0.67,14.390000000000013,32552,36088,0.0,0.0,66,0.0,0.0,46,0.0,0.0,56
9.03,1.36,2025-02-17 03:51:10.248,6.706,4.61,4.42,0.68,0.68,16.12000000000001,32552,36192,0.0,0.0,57,0.0,0.0,65,0.0,0.0,60
9.02,1.36,2025-02-17 03:51:10.348,6.806,4.61,4.41,0.68,0.68,13.840000000000018,32448,36192,0.0,0.0,64,0.0,0.0,48,0.0,0.0,56
9.02,1.36,2025-02-17 03:51:10.448,6.906,4.58,4.44,0.68,0.68,23.209999999999994,31928,35776,0.0,0.0,59,0.0,0.0,78,0.01,0.0,69
9.31,1.39,2025-02-17 03:51:10.548,7.006,4.66,4.65,0.7,0.68,41.25000000000001,31824,33384,0.0,0.0,16,0.01,0.0,93,0.01,0.01,69
8.99,1.36,2025-02-17 03:51:10.649,7.107,4.56,4.43,0.68,0.68,16.179999999999996,31720,33384,0.0,0.0,64,0.0,0.0,56,0.0,0.0,60
9.03,1.37,2025-02-17 03:51:10.749,7.207,4.61,4.42,0.69,0.68,14.820000000000006,31824,33384,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.06,1.37,2025-02-17 03:51:10.849,7.307,4.63,4.43,0.69,0.68,18.949999999999996,31824,33592,0.0,0.0,62,0.0,0.0,39,0.01,0.0,50
9.04,1.37,2025-02-17 03:51:10.950,7.408,4.61,4.43,0.69,0.68,28.800000000000004,31720,33904,0.0,0.0,54,0.0,0.0,64,0.0,0.0,60
9.03,1.37,2025-02-17 03:51:11.050,7.508,4.6,4.42,0.69,0.68,29.03000000000001,31720,33488,0.0,0.0,56,0.0,0.0,64,0.0,0.0,62
9.05,1.36,2025-02-17 03:51:11.150,7.608,4.63,4.42,0.69,0.67,14.090000000000016,31720,33384,0.0,0.0,56,0.0,0.0,47,0.0,0.0,51
8.97,1.37,2025-02-17 03:51:11.251,7.709,4.61,4.37,0.69,0.68,14.630000000000013,31824,33592,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
8.95,1.36,2025-02-17 03:51:11.350,7.808,4.57,4.38,0.68,0.67,17.210000000000008,31824,33592,0.0,0.0,57,0.0,0.0,57,0.0,0.0,57
9.0,1.37,2025-02-17 03:51:11.449,7.907,4.58,4.42,0.69,0.68,14.19000000000001,32344,33384,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.01,1.37,2025-02-17 03:51:11.550,8.008,4.6,4.41,0.69,0.68,13.70000000000002,32344,33384,0.0,0.0,60,0.0,0.0,48,0.0,0.0,54
9.01,1.36,2025-02-17 03:51:11.650,8.108,4.62,4.38,0.69,0.67,13.84000000000002,32240,33384,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.03,1.37,2025-02-17 03:51:11.750,8.208,4.61,4.41,0.69,0.68,15.400000000000022,32240,33384,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.02,1.37,2025-02-17 03:51:11.851,8.309,4.6,4.42,0.69,0.68,14.14000000000002,32032,33384,0.0,0.0,51,0.0,0.0,48,0.0,0.0,50
9.11,1.37,2025-02-17 03:51:11.951,8.409,4.61,4.49,0.69,0.68,31.229999999999986,32032,33800,0.0,0.0,26,0.0,0.0,86,0.01,0.0,58
9.02,1.37,2025-02-17 03:51:12.051,8.509,4.62,4.4,0.69,0.68,29.79000000000001,32136,33592,0.0,0.0,52,0.0,0.0,60,0.0,0.0,58
9.03,1.37,2025-02-17 03:51:12.152,8.61,4.61,4.42,0.69,0.68,14.560000000000015,31928,33592,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.03,1.37,2025-02-17 03:51:12.252,8.71,4.61,4.42,0.69,0.68,14.640000000000013,32032,33696,0.0,0.0,48,0.0,0.0,54,0.0,0.0,51
8.95,1.36,2025-02-17 03:51:12.351,8.809,4.56,4.39,0.68,0.67,15.630000000000013,31928,33696,0.0,0.0,55,0.0,0.0,71,0.0,0.0,63
9.05,1.37,2025-02-17 03:51:12.452,8.91,4.63,4.43,0.69,0.68,19.699999999999996,31824,33800,0.0,0.0,48,0.0,0.0,76,0.0,0.0,66
9.22,1.37,2025-02-17 03:51:12.552,9.01,4.6,4.62,0.69,0.68,40.949999999999974,32032,35776,0.0,0.0,30,0.01,0.0,93,0.01,0.0,71
9.05,1.37,2025-02-17 03:51:12.652,9.11,4.62,4.43,0.69,0.68,13.960000000000012,31928,35464,0.0,0.0,64,0.0,0.0,50,0.0,0.0,57
9.01,1.37,2025-02-17 03:51:12.753,9.211,4.61,4.41,0.69,0.68,13.970000000000013,31928,35464,0.0,0.0,51,0.0,0.0,49,0.0,0.0,49
9.03,1.37,2025-02-17 03:51:12.853,9.311,4.61,4.42,0.69,0.68,16.36000000000001,31928,35464,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.04,1.37,2025-02-17 03:51:12.953,9.411,4.62,4.42,0.69,0.68,24.629999999999967,32136,35464,0.0,0.0,51,0.0,0.0,74,0.0,0.0,65
9.06,1.37,2025-02-17 03:51:13.054,9.512,4.62,4.44,0.69,0.68,27.26000000000001,32136,35360,0.0,0.0,50,0.0,0.0,63,0.0,0.0,60
8.93,1.36,2025-02-17 03:51:13.153,9.611,4.56,4.37,0.68,0.67,14.500000000000016,32136,35360,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
8.94,1.36,2025-02-17 03:51:13.252,9.71,4.57,4.37,0.69,0.67,14.080000000000013,32344,35256,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
8.93,1.36,2025-02-17 03:51:13.352,9.81,4.56,4.37,0.68,0.67,14.25000000000001,32136,35256,0.0,0.0,49,0.0,0.0,55,0.0,0.0,52
9.04,1.37,2025-02-17 03:51:13.452,9.91,4.62,4.42,0.69,0.68,15.390000000000013,32344,35152,0.0,0.0,52,0.0,0.0,60,0.0,0.0,54
9.02,1.38,2025-02-17 03:51:13.553,10.011,4.61,4.41,0.7,0.68,15.840000000000016,32032,35152,0.0,0.0,80,0.0,0.0,40,0.0,0.0,63
9.04,1.37,2025-02-17 03:51:13.653,10.111,4.61,4.43,0.69,0.68,17.2,32136,35360,0.0,0.0,52,0.0,0.0,55,0.0,0.0,54
9.02,1.37,2025-02-17 03:51:13.753,10.211,4.61,4.41,0.69,0.68,18.63999999999999,32136,35360,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.12,1.38,2025-02-17 03:51:13.854,10.312,4.62,4.49,0.7,0.68,24.48999999999998,32136,35152,0.0,0.0,31,0.0,0.0,84,0.0,0.0,63
9.09,1.37,2025-02-17 03:51:13.954,10.412,4.62,4.47,0.69,0.68,27.339999999999982,32240,34528,0.0,0.0,47,0.0,0.0,69,0.01,0.0,57
8.95,1.36,2025-02-17 03:51:14.053,10.511,4.57,4.38,0.68,0.67,31.02000000000001,32136,34736,0.0,0.0,50,0.0,0.0,64,0.0,0.0,59
8.93,1.35,2025-02-17 03:51:14.153,10.611,4.56,4.37,0.68,0.67,14.140000000000017,32240,34632,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.04,1.37,2025-02-17 03:51:14.253,10.711,4.62,4.41,0.69,0.68,13.720000000000022,32240,34632,0.0,0.0,50,0.0,0.0,56,0.0,0.0,52
9.03,1.37,2025-02-17 03:51:14.353,10.811,4.61,4.43,0.69,0.68,14.060000000000013,32552,34632,0.0,0.0,57,0.0,0.0,50,0.0,0.0,54
9.04,1.37,2025-02-17 03:51:14.454,10.912,4.61,4.43,0.69,0.68,21.73999999999999,32344,35048,0.0,0.0,38,0.0,0.0,81,0.0,0.0,66
9.15,1.38,2025-02-17 03:51:14.554,11.012,4.61,4.54,0.7,0.68,40.04999999999999,32344,35360,0.0,0.0,19,0.01,0.0,94,0.01,0.0,70
9.06,1.37,2025-02-17 03:51:14.654,11.112,4.63,4.43,0.69,0.68,15.920000000000007,32344,35256,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.02,1.37,2025-02-17 03:51:14.755,11.213,4.6,4.42,0.69,0.68,17.300000000000008,32240,35256,0.0,0.0,57,0.0,0.0,57,0.0,0.0,57
9.03,1.37,2025-02-17 03:51:14.855,11.313,4.61,4.42,0.69,0.68,14.260000000000012,32240,35256,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
8.94,1.35,2025-02-17 03:51:14.954,11.412,4.57,4.37,0.68,0.67,21.199999999999953,32136,35048,0.0,0.0,41,0.0,0.0,84,0.0,0.0,65
8.96,1.35,2025-02-17 03:51:15.054,11.512,4.57,4.39,0.68,0.67,27.930000000000017,32136,34112,0.0,0.0,49,0.0,0.0,63,0.0,0.0,59
8.93,1.35,2025-02-17 03:51:15.153,11.611,4.56,4.37,0.68,0.67,14.520000000000016,32136,34112,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.02,1.37,2025-02-17 03:51:15.253,11.711,4.61,4.41,0.69,0.68,13.820000000000016,32032,34112,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.02,1.36,2025-02-17 03:51:15.354,11.812,4.61,4.42,0.68,0.68,14.410000000000016,31928,34112,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
8.99,1.35,2025-02-17 03:51:15.454,11.912,4.61,4.38,0.68,0.67,13.870000000000013,31928,34216,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.02,1.36,2025-02-17 03:51:15.554,12.012,4.61,4.41,0.68,0.68,14.400000000000016,31928,34216,0.0,0.0,51,0.0,0.0,61,0.0,0.0,55
9.08,1.37,2025-02-17 03:51:15.655,12.113,4.61,4.46,0.69,0.69,13.830000000000016,31928,34216,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
8.93,1.35,2025-02-17 03:51:15.755,12.213,4.57,4.36,0.68,0.67,13.970000000000017,31928,34216,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.07,1.38,2025-02-17 03:51:15.855,12.313,4.61,4.47,0.69,0.69,13.690000000000017,31928,34320,0.0,0.0,52,0.0,0.0,56,0.0,0.0,53
9.04,1.37,2025-02-17 03:51:15.956,12.414,4.66,4.38,0.69,0.67,21.939999999999966,31928,34112,0.0,0.0,52,0.0,0.0,72,0.0,0.0,62
9.0,1.35,2025-02-17 03:51:16.055,12.513,4.57,4.43,0.67,0.68,27.740000000000023,31928,33800,0.0,0.0,63,0.0,0.0,55,0.0,0.0,58
8.94,1.35,2025-02-17 03:51:16.154,12.612,4.57,4.37,0.68,0.67,14.180000000000017,31824,33696,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.03,1.36,2025-02-17 03:51:16.255,12.713,4.62,4.41,0.69,0.68,15.360000000000015,31928,33696,0.0,0.0,59,0.0,0.0,54,0.0,0.0,57
9.02,1.37,2025-02-17 03:51:16.355,12.813,4.61,4.42,0.69,0.68,13.960000000000015,32136,33592,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.06,1.37,2025-02-17 03:51:16.456,12.914,4.62,4.44,0.69,0.68,26.859999999999967,31928,33800,0.0,0.0,58,0.0,0.0,72,0.0,0.0,65
9.17,1.37,2025-02-17 03:51:16.556,13.014,4.62,4.54,0.69,0.68,39.529999999999966,32032,34320,0.0,0.0,23,0.01,0.0,94,0.01,0.0,71
9.02,1.37,2025-02-17 03:51:16.656,13.114,4.61,4.4,0.69,0.68,14.010000000000012,32136,34216,0.0,0.0,63,0.0,0.0,36,0.0,0.0,50
8.93,1.35,2025-02-17 03:51:16.756,13.214,4.57,4.37,0.67,0.67,14.330000000000013,31824,34216,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
8.95,1.35,2025-02-17 03:51:16.855,13.313,4.56,4.38,0.68,0.68,20.970000000000017,31824,35568,0.0,0.0,14,0.0,0.0,95,0.01,0.0,69
8.96,1.35,2025-02-17 03:51:16.954,13.412,4.58,4.38,0.68,0.67,20.699999999999974,32032,35256,0.0,0.0,50,0.0,0.0,64,0.0,0.0,57
9.02,1.37,2025-02-17 03:51:17.055,13.513,4.6,4.42,0.69,0.68,29.200000000000003,32240,35256,0.0,0.0,49,0.0,0.0,67,0.0,0.0,62
9.04,1.37,2025-02-17 03:51:17.155,13.613,4.62,4.42,0.69,0.68,14.820000000000018,32240,35360,0.0,0.0,41,0.0,0.0,64,0.0,0.0,51
8.98,1.35,2025-02-17 03:51:17.255,13.713,4.61,4.38,0.68,0.67,14.210000000000013,32344,35360,0.0,0.0,61,0.0,0.0,56,0.0,0.0,59
9.07,1.37,2025-02-17 03:51:17.356,13.814,4.62,4.46,0.68,0.69,14.500000000000021,32344,35464,0.0,0.0,48,0.0,0.0,67,0.0,0.0,55
9.02,1.36,2025-02-17 03:51:17.456,13.914,4.61,4.41,0.68,0.68,15.39000000000001,32344,35360,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.03,1.37,2025-02-17 03:51:17.556,14.014,4.61,4.42,0.69,0.68,13.450000000000017,32240,35256,0.0,0.0,47,0.0,0.0,54,0.0,0.0,49
9.03,1.37,2025-02-17 03:51:17.657,14.115,4.61,4.42,0.69,0.68,20.55999999999999,32344,35256,0.0,0.0,54,0.0,0.0,56,0.0,0.0,55
8.95,1.35,2025-02-17 03:51:17.756,14.214,4.57,4.37,0.68,0.67,19.299999999999983,32240,35360,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
8.94,1.35,2025-02-17 03:51:17.855,14.313,4.57,4.37,0.68,0.67,20.74999999999999,32240,35256,0.0,0.0,65,0.0,0.0,54,0.0,0.0,60
9.04,1.37,2025-02-17 03:51:17.956,14.414,4.61,4.43,0.69,0.68,21.49999999999997,32240,35880,0.0,0.0,40,0.0,0.0,80,0.01,0.0,61
8.98,1.36,2025-02-17 03:51:18.056,14.514,4.61,4.37,0.69,0.67,30.760000000000012,32136,35360,0.0,0.0,51,0.0,0.0,63,0.0,0.0,58
9.04,1.37,2025-02-17 03:51:18.156,14.614,4.62,4.42,0.69,0.68,13.530000000000019,32240,35360,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.02,1.37,2025-02-17 03:51:18.257,14.715,4.6,4.41,0.69,0.68,14.300000000000015,32240,35256,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.07,1.38,2025-02-17 03:51:18.357,14.815,4.61,4.46,0.69,0.69,13.750000000000021,32344,35360,0.0,0.0,50,0.0,0.0,56,0.0,0.0,52
8.99,1.36,2025-02-17 03:51:18.457,14.915,4.6,4.39,0.69,0.67,20.58,32240,35152,0.0,0.0,45,0.0,0.0,86,0.0,0.0,68
9.16,1.37,2025-02-17 03:51:18.557,15.015,4.61,4.55,0.69,0.68,40.139999999999986,32552,35256,0.0,0.0,27,0.01,0.0,90,0.01,0.01,69
8.99,1.36,2025-02-17 03:51:18.658,15.116,4.57,4.42,0.68,0.68,17.490000000000006,32240,35152,0.0,0.0,62,0.0,0.0,50,0.0,0.0,56
9.09,1.38,2025-02-17 03:51:18.758,15.216,4.65,4.44,0.69,0.68,19.79999999999996,32240,35152,0.0,0.0,66,0.0,0.0,39,0.0,0.0,52
8.87,1.35,2025-02-17 03:51:18.857,15.315,4.52,4.36,0.67,0.67,16.029999999999998,32240,35152,0.0,0.0,65,0.0,0.0,54,0.0,0.0,60
9.02,1.36,2025-02-17 03:51:18.957,15.415,4.62,4.4,0.69,0.67,20.179999999999964,32136,35776,0.0,0.0,55,0.0,0.0,66,0.0,0.0,60
8.97,1.36,2025-02-17 03:51:19.057,15.515,4.56,4.41,0.68,0.68,29.130000000000006,32136,35568,0.0,0.0,64,0.0,0.0,61,0.01,0.0,62
9.04,1.37,2025-02-17 03:51:19.158,15.616,4.61,4.43,0.69,0.68,14.990000000000018,32136,35464,0.0,0.0,59,0.0,0.0,56,0.0,0.0,58
