Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
5.75,0.48,2024-11-14 01:30:08.471,0.0,3.22,2.53,0.28,0.21,68.96,33592,34528,0.01,0.01,31,0.02,0.0,79,0.03,0.02,48
9.23,0.89,2024-11-14 01:30:08.571,0.1,4.97,4.26,0.45,0.43,95.45000000000002,32864,36920,0.01,0.01,54,0.02,0.01,67,0.03,0.02,60
5.01,0.41,2024-11-14 01:30:08.672,0.201,2.81,2.21,0.23,0.18,58.53999999999999,32032,36088,0.0,0.0,75,0.01,0.0,53,0.01,0.0,69
6.99,0.62,2024-11-14 01:30:08.772,0.301,3.83,3.15,0.33,0.29,54.670000000000016,31616,36296,0.0,0.0,76,0.01,0.0,50,0.01,0.0,68
7.1,0.6,2024-11-14 01:30:08.872,0.401,3.89,3.21,0.32,0.28,66.41999999999999,31824,35464,0.0,0.0,48,0.02,0.0,76,0.02,0.01,63
6.42,0.54,2024-11-14 01:30:08.972,0.501,3.53,2.89,0.29,0.25,67.57000000000002,31824,35360,0.0,0.0,64,0.01,0.0,73,0.01,0.0,68
6.3,0.52,2024-11-14 01:30:09.081,0.61,3.28,3.02,0.26,0.26,67.66999999999999,31928,34320,0.0,0.0,52,0.02,0.0,79,0.02,0.0,66
8.59,0.82,2024-11-14 01:30:09.173,0.702,4.83,3.76,0.44,0.38,87.29,32344,34424,0.01,0.01,19,0.02,0.01,93,0.03,0.01,58
5.47,0.44,2024-11-14 01:30:09.273,0.802,3.06,2.42,0.26,0.18,44.23999999999999,32136,34528,0.0,0.0,87,0.0,0.0,49,0.01,0.0,78
5.78,0.44,2024-11-14 01:30:09.373,0.902,3.22,2.56,0.25,0.2,44.050000000000004,32344,34424,0.0,0.0,67,0.01,0.0,59,0.01,0.0,64
5.45,0.42,2024-11-14 01:30:09.473,1.002,3.03,2.43,0.23,0.19,46.90999999999998,31616,34632,0.0,0.0,74,0.0,0.0,56,0.01,0.0,68
5.21,0.43,2024-11-14 01:30:09.574,1.103,2.9,2.32,0.24,0.19,41.47999999999999,31408,33904,0.0,0.0,64,0.0,0.0,64,0.01,0.0,64
5.91,0.48,2024-11-14 01:30:09.675,1.204,3.28,2.63,0.26,0.22,55.07000000000002,30992,32552,0.0,0.0,72,0.01,0.0,71,0.01,0.0,71
7.07,0.63,2024-11-14 01:30:09.774,1.303,3.83,3.24,0.34,0.29,86.27,32344,34632,0.0,0.0,29,0.01,0.0,91,0.02,0.01,65
7.11,0.64,2024-11-14 01:30:09.874,1.403,3.94,3.17,0.34,0.29,59.999999999999964,31928,34216,0.0,0.0,52,0.02,0.0,79,0.02,0.0,70
5.33,0.36,2024-11-14 01:30:09.984,1.513,2.94,2.39,0.19,0.16,33.650000000000006,32032,34216,0.0,0.0,60,0.01,0.0,71,0.01,0.0,67
6.18,0.53,2024-11-14 01:30:10.075,1.604,3.42,2.76,0.29,0.24,46.639999999999986,30784,32968,0.0,0.0,66,0.01,0.0,75,0.01,0.0,70
6.06,0.51,2024-11-14 01:30:10.176,1.705,3.35,2.7,0.28,0.23,49.55000000000002,30992,32864,0.0,0.0,76,0.0,0.0,55,0.01,0.0,67
5.5,0.42,2024-11-14 01:30:10.275,1.804,3.05,2.45,0.23,0.19,56.06000000000002,31096,33280,0.0,0.0,67,0.01,0.0,69,0.01,0.0,68
6.0,0.49,2024-11-14 01:30:10.375,1.904,3.3,2.7,0.26,0.23,61.75000000000001,30888,33592,0.0,0.0,33,0.01,0.0,89,0.02,0.01,68
6.12,0.49,2024-11-14 01:30:10.475,2.004,3.39,2.73,0.26,0.22,84.08000000000001,31200,32864,0.0,0.0,61,0.01,0.0,84,0.01,0.01,75
4.91,0.39,2024-11-14 01:30:10.575,2.104,2.73,2.17,0.22,0.17,43.34000000000001,31512,32968,0.0,0.0,63,0.01,0.0,65,0.01,0.0,64
4.92,0.36,2024-11-14 01:30:10.676,2.205,2.76,2.16,0.19,0.17,39.550000000000004,32552,32760,0.0,0.0,87,0.01,0.0,35,0.01,0.0,64
7.19,0.64,2024-11-14 01:30:10.785,2.314,3.94,3.24,0.34,0.3,40.43000000000002,32032,32760,0.0,0.0,79,0.01,0.0,49,0.01,0.0,67
7.53,0.69,2024-11-14 01:30:10.875,2.404,4.09,3.43,0.37,0.33,65.85,31304,33280,0.0,0.0,75,0.02,0.0,73,0.02,0.01,74
6.39,0.56,2024-11-14 01:30:10.976,2.505,3.56,2.83,0.3,0.26,58.18000000000002,30472,33904,0.0,0.0,71,0.01,0.0,76,0.02,0.0,74
8.11,0.77,2024-11-14 01:30:11.076,2.605,4.39,3.72,0.4,0.37,95.15,30160,35880,0.0,0.0,33,0.02,0.01,93,0.02,0.01,73
5.7,0.47,2024-11-14 01:30:11.177,2.706,3.16,2.54,0.26,0.21,41.620000000000026,30784,35256,0.0,0.0,78,0.0,0.0,61,0.01,0.0,69
5.25,0.39,2024-11-14 01:30:11.280,2.809,2.91,2.34,0.22,0.17,42.99000000000001,30056,33280,0.0,0.0,62,0.01,0.0,67,0.01,0.0,64
5.05,0.39,2024-11-14 01:30:11.377,2.906,2.83,2.22,0.23,0.16,45.49,31512,34944,0.0,0.0,72,0.01,0.0,68,0.01,0.0,70
5.17,0.39,2024-11-14 01:30:11.477,3.006,2.85,2.32,0.21,0.17,36.839999999999996,31720,34216,0.0,0.0,71,0.0,0.0,66,0.01,0.0,69
6.54,0.61,2024-11-14 01:30:11.578,3.107,3.65,2.89,0.35,0.26,53.769999999999996,32344,35048,0.0,0.0,85,0.01,0.0,55,0.02,0.0,71
6.79,0.61,2024-11-14 01:30:11.686,3.215,3.72,3.07,0.32,0.29,72.27,31616,36400,0.0,0.0,21,0.02,0.01,92,0.02,0.01,73
5.72,0.49,2024-11-14 01:30:11.778,3.307,3.18,2.54,0.28,0.22,43.74000000000001,31824,35984,0.0,0.0,68,0.01,0.0,76,0.01,0.0,72
7.35,0.63,2024-11-14 01:30:11.878,3.407,4.02,3.33,0.33,0.3,61.370000000000005,31304,36088,0.0,0.0,61,0.02,0.0,78,0.02,0.0,72
5.06,0.43,2024-11-14 01:30:11.979,3.508,2.78,2.28,0.24,0.19,56.07,31096,35048,0.0,0.0,71,0.01,0.0,72,0.01,0.0,72
4.98,0.4,2024-11-14 01:30:12.079,3.608,2.82,2.16,0.23,0.17,41.10000000000001,30888,35048,0.0,0.0,66,0.0,0.0,62,0.01,0.0,64
5.23,0.37,2024-11-14 01:30:12.179,3.708,2.9,2.34,0.2,0.17,54.63999999999999,31512,35152,0.0,0.0,67,0.01,0.0,77,0.01,0.0,73
7.08,0.64,2024-11-14 01:30:12.279,3.808,3.93,3.15,0.34,0.3,73.65,30992,34944,0.0,0.0,33,0.01,0.0,91,0.02,0.01,70
6.79,0.6,2024-11-14 01:30:12.379,3.908,3.68,3.11,0.33,0.27,65.02,31512,36088,0.0,0.0,64,0.01,0.0,84,0.01,0.0,77
5.2,0.4,2024-11-14 01:30:12.487,4.016,2.91,2.29,0.22,0.18,39.699999999999996,30784,35880,0.0,0.0,73,0.0,0.0,63,0.01,0.0,68
5.43,0.41,2024-11-14 01:30:12.579,4.108,3.01,2.42,0.22,0.19,39.53000000000001,30992,35464,0.0,0.0,71,0.01,0.0,70,0.01,0.0,70
4.74,0.37,2024-11-14 01:30:12.679,4.208,2.66,2.09,0.22,0.16,37.66,31408,35776,0.0,0.0,78,0.0,0.0,57,0.01,0.0,70
5.13,0.39,2024-11-14 01:30:12.779,4.308,2.88,2.25,0.21,0.17,47.71,31720,35568,0.0,0.0,72,0.0,0.0,60,0.01,0.0,66
10.06,0.98,2024-11-14 01:30:12.879,4.408,5.39,4.68,0.5,0.48,102.00000000000003,30992,35256,0.0,0.0,47,0.04,0.0,86,0.04,0.01,76
7.35,0.67,2024-11-14 01:30:12.979,4.508,4.01,3.33,0.36,0.32,106.81000000000002,31720,37440,0.01,0.0,50,0.02,0.01,86,0.02,0.01,75
5.15,0.39,2024-11-14 01:30:13.080,4.609,2.83,2.32,0.22,0.17,56.940000000000005,30888,37128,0.0,0.0,77,0.01,0.0,60,0.01,0.01,69
4.96,0.38,2024-11-14 01:30:13.179,4.708,2.81,2.15,0.22,0.17,48.24000000000001,31824,37440,0.0,0.0,72,0.0,0.0,65,0.01,0.0,69
5.7,0.48,2024-11-14 01:30:13.279,4.808,3.16,2.54,0.27,0.21,51.54,31928,37336,0.0,0.0,67,0.0,0.0,63,0.01,0.0,65
5.65,0.45,2024-11-14 01:30:13.389,4.918,3.17,2.48,0.25,0.2,31.430000000000003,32760,36920,0.0,0.0,75,0.0,0.0,73,0.01,0.0,74
5.63,0.46,2024-11-14 01:30:13.480,5.009,3.09,2.53,0.25,0.21,59.530000000000044,31720,36400,0.0,0.0,62,0.01,0.0,75,0.02,0.0,70
7.1,0.64,2024-11-14 01:30:13.580,5.109,3.87,3.23,0.33,0.3,86.46000000000002,32240,36504,0.0,0.0,30,0.02,0.01,92,0.02,0.01,73
4.85,0.35,2024-11-14 01:30:13.680,5.209,2.7,2.14,0.19,0.16,42.860000000000014,32448,36088,0.0,0.0,67,0.0,0.0,74,0.01,0.0,70
4.76,0.38,2024-11-14 01:30:13.781,5.31,2.64,2.12,0.22,0.16,42.339999999999996,32552,35776,0.0,0.0,67,0.0,0.0,70,0.01,0.0,68
7.16,0.61,2024-11-14 01:30:13.881,5.41,3.94,3.22,0.32,0.29,63.970000000000006,31720,35048,0.0,0.0,65,0.02,0.0,77,0.02,0.0,74
5.16,0.4,2024-11-14 01:30:13.981,5.51,2.88,2.28,0.23,0.17,42.10999999999998,31928,35048,0.0,0.0,71,0.01,0.0,73,0.01,0.0,72
5.36,0.43,2024-11-14 01:30:14.081,5.61,2.98,2.38,0.25,0.18,52.30999999999998,32240,34736,0.0,0.0,65,0.01,0.0,76,0.01,0.0,71
7.29,0.66,2024-11-14 01:30:14.190,5.719,3.99,3.31,0.34,0.31,79.26000000000003,32864,34632,0.0,0.0,43,0.02,0.01,90,0.02,0.01,74
5.98,0.52,2024-11-14 01:30:14.280,5.809,3.31,2.67,0.29,0.23,49.42000000000001,32760,34528,0.0,0.0,73,0.01,0.0,67,0.01,0.0,70
5.27,0.38,2024-11-14 01:30:14.381,5.91,2.93,2.34,0.21,0.17,43.59999999999998,33072,34216,0.0,0.0,83,0.01,0.0,59,0.01,0.0,73
5.17,0.37,2024-11-14 01:30:14.485,6.014,2.92,2.25,0.21,0.16,46.84000000000001,33280,34424,0.0,0.0,74,0.01,0.0,60,0.01,0.0,68
5.24,0.38,2024-11-14 01:30:14.582,6.111,2.89,2.35,0.21,0.18,55.61,33384,34320,0.0,0.0,73,0.01,0.0,68,0.01,0.0,70
5.2,0.41,2024-11-14 01:30:14.682,6.211,2.92,2.27,0.23,0.17,41.59000000000002,33592,34528,0.0,0.0,72,0.0,0.0,65,0.01,0.0,69
7.28,0.66,2024-11-14 01:30:14.782,6.311,3.97,3.31,0.35,0.31,66.16000000000004,33072,35048,0.0,0.0,66,0.01,0.0,72,0.02,0.0,70
10.17,0.99,2024-11-14 01:30:14.883,6.412,5.48,4.69,0.5,0.49,115.39999999999999,32968,34632,0.0,0.0,35,0.03,0.01,89,0.03,0.01,74
5.26,0.41,2024-11-14 01:30:14.982,6.511,2.92,2.33,0.23,0.18,43.92999999999999,32968,33488,0.0,0.0,70,0.0,0.0,69,0.01,0.0,69
4.81,0.37,2024-11-14 01:30:15.091,6.62,2.69,2.12,0.21,0.16,31.569999999999997,32344,33904,0.0,0.0,71,0.0,0.0,57,0.01,0.0,64
5.69,0.43,2024-11-14 01:30:15.183,6.712,3.15,2.54,0.23,0.19,45.989999999999995,32656,33384,0.0,0.0,75,0.01,0.0,74,0.01,0.0,74
5.78,0.44,2024-11-14 01:30:15.283,6.812,3.21,2.57,0.24,0.2,45.990000000000016,31928,33280,0.0,0.0,72,0.0,0.0,59,0.01,0.0,66
5.7,0.47,2024-11-14 01:30:15.383,6.912,3.18,2.53,0.26,0.21,57.929999999999986,32656,33384,0.0,0.0,86,0.01,0.0,26,0.02,0.01,52
7.79,0.73,2024-11-14 01:30:15.484,7.013,4.23,3.56,0.37,0.35,95.34000000000002,32760,36400,0.01,0.0,66,0.02,0.01,90,0.02,0.01,81
8.02,0.77,2024-11-14 01:30:15.584,7.113,4.48,3.54,0.43,0.34,99.56999999999998,34216,36608,0.01,0.0,95,0.01,0.0,51,0.01,0.01,85
5.9,0.52,2024-11-14 01:30:15.684,7.213,3.28,2.62,0.29,0.23,46.09999999999999,33592,36296,0.0,0.0,68,0.0,0.0,71,0.01,0.0,69
4.9,0.37,2024-11-14 01:30:15.784,7.313,2.73,2.17,0.21,0.16,39.14,33176,36712,0.0,0.0,71,0.0,0.0,64,0.01,0.0,68
7.42,0.68,2024-11-14 01:30:15.893,7.422,4.04,3.38,0.36,0.32,62.830000000000005,33072,37336,0.0,0.0,63,0.02,0.0,76,0.02,0.0,72
6.1,0.5,2024-11-14 01:30:15.984,7.513,3.36,2.74,0.26,0.24,56.0,33488,36816,0.0,0.0,79,0.01,0.0,81,0.02,0.0,80
6.48,0.56,2024-11-14 01:30:16.085,7.614,3.55,2.92,0.3,0.27,82.36000000000003,33488,36504,0.0,0.0,35,0.01,0.01,92,0.02,0.01,76
5.06,0.38,2024-11-14 01:30:16.186,7.715,2.82,2.24,0.21,0.16,44.650000000000006,33904,35880,0.0,0.0,67,0.01,0.0,73,0.01,0.0,71
5.33,0.39,2024-11-14 01:30:16.286,7.815,2.96,2.37,0.21,0.18,44.59,33384,35360,0.0,0.0,74,0.0,0.0,71,0.01,0.0,73
4.94,0.39,2024-11-14 01:30:16.385,7.914,2.78,2.17,0.23,0.16,43.519999999999996,33488,34944,0.0,0.0,72,0.01,0.0,59,0.01,0.0,65
5.06,0.35,2024-11-14 01:30:16.486,8.015,2.83,2.23,0.19,0.16,43.99,33488,34008,0.0,0.0,74,0.01,0.0,65,0.01,0.0,69
5.57,0.42,2024-11-14 01:30:16.586,8.115,3.08,2.49,0.24,0.18,51.700000000000024,34112,34112,0.0,0.0,83,0.01,0.0,62,0.01,0.0,75
6.21,0.51,2024-11-14 01:30:16.686,8.215,3.45,2.76,0.28,0.23,50.93000000000001,32864,34632,0.0,0.0,84,0.01,0.0,66,0.01,0.0,75
8.59,0.81,2024-11-14 01:30:16.795,8.324,4.68,3.91,0.42,0.39,78.02,33488,35048,0.0,0.0,41,0.01,0.01,91,0.02,0.01,76
8.25,0.76,2024-11-14 01:30:16.887,8.416,4.5,3.75,0.41,0.36,74.53,33488,35880,0.0,0.0,69,0.02,0.0,78,0.03,0.01,75
5.46,0.45,2024-11-14 01:30:16.988,8.517,3.02,2.44,0.24,0.2,58.180000000000014,33904,35568,0.0,0.0,77,0.01,0.0,72,0.01,0.0,75
5.05,0.38,2024-11-14 01:30:17.087,8.616,2.8,2.24,0.21,0.17,40.86000000000001,34216,35672,0.0,0.0,75,0.0,0.0,66,0.01,0.0,71
4.9,0.37,2024-11-14 01:30:17.187,8.716,2.74,2.16,0.21,0.15,38.769999999999996,34112,35776,0.0,0.0,70,0.0,0.0,65,0.01,0.0,68
5.53,0.44,2024-11-14 01:30:17.288,8.817,3.05,2.48,0.25,0.2,55.610000000000035,33384,35984,0.0,0.0,66,0.01,0.0,75,0.01,0.0,71
9.27,0.9,2024-11-14 01:30:17.388,8.917,5.05,4.22,0.47,0.43,86.64,33072,35880,0.0,0.0,64,0.02,0.01,80,0.02,0.01,74
4.92,0.34,2024-11-14 01:30:17.489,9.018,2.76,2.16,0.19,0.15,46.50000000000003,33072,35152,0.0,0.0,77,0.0,0.0,65,0.01,0.0,72
4.69,0.31,2024-11-14 01:30:17.597,9.126,2.62,2.07,0.18,0.13,34.96000000000001,33384,35152,0.0,0.0,73,0.0,0.0,58,0.01,0.0,65
5.44,0.43,2024-11-14 01:30:17.693,9.222,3.04,2.4,0.24,0.19,39.27999999999999,32448,35152,0.0,0.0,69,0.01,0.0,73,0.01,0.0,71
6.26,0.55,2024-11-14 01:30:17.789,9.318,3.48,2.78,0.3,0.25,49.17999999999999,32136,34320,0.0,0.0,76,0.01,0.0,67,0.01,0.0,72
9.25,0.88,2024-11-14 01:30:17.890,9.419,5.01,4.25,0.46,0.42,74.58,31720,34216,0.0,0.0,63,0.02,0.0,77,0.03,0.0,73
6.84,0.61,2024-11-14 01:30:17.989,9.518,3.74,3.1,0.33,0.28,88.47999999999999,31512,37024,0.0,0.0,42,0.02,0.01,93,0.02,0.01,78
4.91,0.36,2024-11-14 01:30:18.090,9.619,2.75,2.17,0.2,0.15,42.2,32136,37128,0.0,0.0,74,0.01,0.0,64,0.01,0.0,69
5.03,0.39,2024-11-14 01:30:18.190,9.719,2.79,2.24,0.22,0.17,45.070000000000014,32344,37024,0.0,0.0,70,0.01,0.0,69,0.01,0.0,69
4.74,0.37,2024-11-14 01:30:18.291,9.82,2.68,2.06,0.22,0.14,36.56999999999999,32136,37232,0.0,0.0,73,0.0,0.0,67,0.01,0.0,70
8.04,0.75,2024-11-14 01:30:18.390,9.919,4.4,3.64,0.4,0.35,60.120000000000005,33384,37232,0.0,0.0,52,0.02,0.0,84,0.02,0.0,74
6.44,0.53,2024-11-14 01:30:18.500,10.029,3.55,2.89,0.29,0.24,44.31999999999998,33072,36504,0.0,0.0,76,0.01,0.0,79,0.01,0.0,77
5.14,0.42,2024-11-14 01:30:18.591,10.12,2.85,2.29,0.23,0.19,55.50000000000003,33384,35672,0.0,0.0,39,0.02,0.0,87,0.02,0.01,67
6.61,0.59,2024-11-14 01:30:18.691,10.22,3.6,3.0,0.32,0.27,82.49999999999996,33384,35360,0.0,0.0,55,0.02,0.0,87,0.02,0.01,78
6.91,0.61,2024-11-14 01:30:18.791,10.32,3.83,3.08,0.33,0.28,46.06999999999999,34008,34944,0.0,0.0,71,0.0,0.0,66,0.01,0.0,69
7.7,0.72,2024-11-14 01:30:18.891,10.42,4.14,3.56,0.38,0.34,73.61999999999999,33488,35152,0.0,0.0,66,0.02,0.0,79,0.02,0.0,75
4.9,0.36,2024-11-14 01:30:18.992,10.521,2.77,2.13,0.21,0.15,41.55000000000001,33488,35048,0.0,0.0,71,0.0,0.0,65,0.01,0.0,68
5.16,0.41,2024-11-14 01:30:19.092,10.621,2.85,2.31,0.22,0.19,37.18999999999998,33072,34736,0.0,0.0,73,0.0,0.0,66,0.01,0.0,70
5.91,0.5,2024-11-14 01:30:19.193,10.722,3.27,2.64,0.28,0.23,54.260000000000005,34008,35464,0.0,0.0,71,0.02,0.0,76,0.02,0.0,74
9.09,0.86,2024-11-14 01:30:19.302,10.831,4.95,4.14,0.44,0.41,89.24999999999997,33384,36088,0.0,0.0,46,0.02,0.01,89,0.02,0.01,76
6.15,0.52,2024-11-14 01:30:19.392,10.921,3.39,2.76,0.28,0.24,42.48000000000002,33592,34736,0.0,0.0,71,0.0,0.0,64,0.01,0.0,67
4.98,0.35,2024-11-14 01:30:19.493,11.022,2.81,2.17,0.2,0.15,41.38000000000002,33592,34008,0.0,0.0,73,0.0,0.0,65,0.01,0.0,69
4.78,0.39,2024-11-14 01:30:19.593,11.122,2.64,2.14,0.22,0.17,41.44,34112,34528,0.0,0.0,76,0.0,0.0,63,0.01,0.0,70
4.91,0.35,2024-11-14 01:30:19.694,11.223,2.73,2.17,0.18,0.17,39.56,34008,34112,0.0,0.0,67,0.0,0.0,65,0.01,0.0,66
5.49,0.46,2024-11-14 01:30:19.793,11.322,3.05,2.45,0.26,0.2,54.08999999999999,34320,34632,0.0,0.0,79,0.01,0.0,64,0.01,0.0,71
8.09,0.76,2024-11-14 01:30:19.894,11.423,4.37,3.72,0.39,0.36,112.28999999999996,32656,34840,0.01,0.0,54,0.03,0.01,82,0.04,0.01,74
4.68,0.37,2024-11-14 01:30:19.994,11.523,2.59,2.09,0.21,0.16,39.470000000000006,33176,34736,0.0,0.0,80,0.0,0.0,68,0.01,0.0,75
5.11,0.44,2024-11-14 01:30:20.095,11.624,2.88,2.23,0.25,0.18,38.03999999999998,32552,34632,0.0,0.0,84,0.0,0.0,57,0.01,0.0,72
5.07,0.36,2024-11-14 01:30:20.203,11.732,2.82,2.26,0.2,0.16,30.66000000000002,32552,34528,0.0,0.0,74,0.0,0.0,58,0.01,0.0,67
5.66,0.47,2024-11-14 01:30:20.295,11.824,3.15,2.51,0.25,0.21,44.40000000000001,32448,33904,0.0,0.0,73,0.01,0.0,71,0.01,0.0,72
5.53,0.46,2024-11-14 01:30:20.395,11.924,3.08,2.45,0.25,0.2,55.75999999999999,33176,33696,0.0,0.0,66,0.01,0.0,75,0.01,0.0,72
6.05,0.48,2024-11-14 01:30:20.495,12.024,3.35,2.7,0.26,0.23,61.84000000000001,32656,33176,0.0,0.0,43,0.01,0.0,87,0.02,0.0,71
6.22,0.53,2024-11-14 01:30:20.595,12.124,3.4,2.82,0.29,0.25,76.07000000000002,33904,33904,0.0,0.0,68,0.01,0.0,84,0.01,0.0,78
5.66,0.45,2024-11-14 01:30:20.696,12.225,3.16,2.5,0.24,0.21,41.729999999999976,33280,33384,0.0,0.0,71,0.01,0.0,66,0.01,0.0,69
6.84,0.59,2024-11-14 01:30:20.796,12.325,3.77,3.07,0.32,0.28,38.22000000000001,33592,33696,0.0,0.0,74,0.0,0.0,63,0.01,0.0,69
8.54,0.81,2024-11-14 01:30:20.901,12.43,4.6,3.94,0.41,0.4,70.21000000000001,34320,34008,0.0,0.0,65,0.02,0.0,77,0.02,0.0,73
5.91,0.5,2024-11-14 01:30:21.005,12.534,3.28,2.64,0.27,0.23,51.37000000000001,34632,33488,0.0,0.0,76,0.01,0.0,69,0.01,0.0,73
7.24,0.65,2024-11-14 01:30:21.104,12.633,3.82,3.42,0.32,0.32,64.14,34424,33592,0.0,0.0,74,0.02,0.0,77,0.02,0.0,76
7.87,0.72,2024-11-14 01:30:21.204,12.733,4.65,3.22,0.41,0.31,83.5,35360,33696,0.01,0.0,53,0.01,0.01,92,0.02,0.01,76
5.02,0.42,2024-11-14 01:30:21.297,12.826,2.61,2.4,0.21,0.21,53.49000000000002,35256,34320,0.0,0.0,63,0.01,0.0,75,0.01,0.0,70
4.89,0.36,2024-11-14 01:30:21.398,12.927,2.78,2.1,0.21,0.16,40.42000000000002,35880,34528,0.0,0.0,73,0.0,0.0,69,0.01,0.0,71
5.56,0.42,2024-11-14 01:30:21.497,13.026,3.09,2.47,0.23,0.2,39.97,34944,34112,0.0,0.0,74,0.0,0.0,61,0.01,0.0,67
4.99,0.38,2024-11-14 01:30:21.598,13.127,2.79,2.21,0.21,0.17,41.33999999999999,35672,33592,0.0,0.0,73,0.0,0.0,66,0.01,0.0,70
5.66,0.46,2024-11-14 01:30:21.698,13.227,3.11,2.55,0.25,0.21,61.88,34840,33488,0.0,0.0,72,0.01,0.0,77,0.02,0.0,76
7.32,0.68,2024-11-14 01:30:21.799,13.328,4.0,3.32,0.36,0.32,78.97000000000001,34944,35464,0.0,0.0,43,0.02,0.0,94,0.02,0.01,78
7.84,0.73,2024-11-14 01:30:21.907,13.436,4.27,3.58,0.39,0.35,54.940000000000026,34528,35568,0.0,0.0,58,0.02,0.0,78,0.02,0.0,73
5.21,0.44,2024-11-14 01:30:21.999,13.528,2.91,2.31,0.25,0.19,44.46000000000002,35256,34736,0.0,0.0,78,0.01,0.0,72,0.01,0.0,75
4.94,0.37,2024-11-14 01:30:22.099,13.628,2.74,2.19,0.2,0.17,44.75000000000003,34736,34840,0.0,0.0,71,0.0,0.0,63,0.01,0.0,66
4.86,0.36,2024-11-14 01:30:22.199,13.728,2.74,2.13,0.21,0.15,44.09000000000002,34112,34424,0.0,0.0,68,0.0,0.0,68,0.01,0.0,68
5.3,0.41,2024-11-14 01:30:22.299,13.828,2.93,2.38,0.23,0.18,64.25999999999999,34008,34528,0.0,0.0,71,0.01,0.0,70,0.01,0.0,70
6.38,0.56,2024-11-14 01:30:22.400,13.929,3.5,2.88,0.29,0.27,86.27999999999994,34944,33280,0.0,0.0,42,0.02,0.01,91,0.02,0.01,78
6.79,0.59,2024-11-14 01:30:22.500,14.029,3.77,3.02,0.31,0.28,72.07,34424,34944,0.0,0.0,85,0.01,0.0,63,0.02,0.01,73
6.4,0.54,2024-11-14 01:30:22.600,14.129,3.54,2.86,0.28,0.26,39.589999999999975,34840,34944,0.0,0.0,74,0.0,0.0,68,0.01,0.0,71
4.98,0.37,2024-11-14 01:30:22.710,14.239,2.78,2.19,0.21,0.15,38.43999999999999,34944,35152,0.0,0.0,73,0.0,0.0,61,0.01,0.0,67
7.94,0.74,2024-11-14 01:30:22.800,14.329,4.35,3.58,0.39,0.35,44.370000000000026,35776,35672,0.0,0.0,74,0.01,0.0,75,0.01,0.0,74
7.72,0.73,2024-11-14 01:30:22.901,14.43,4.2,3.52,0.39,0.35,64.61,35568,35360,0.0,0.0,65,0.02,0.0,77,0.02,0.0,73
5.47,0.45,2024-11-14 01:30:23.001,14.53,3.05,2.42,0.25,0.21,64.68000000000002,35360,35672,0.0,0.0,75,0.01,0.0,70,0.01,0.0,72
8.37,0.8,2024-11-14 01:30:23.101,14.63,4.52,3.84,0.41,0.39,92.90999999999995,34736,36400,0.0,0.0,44,0.01,0.01,91,0.02,0.01,77
4.93,0.38,2024-11-14 01:30:23.201,14.73,2.77,2.16,0.22,0.16,43.38000000000002,35672,36192,0.0,0.0,79,0.0,0.0,64,0.01,0.0,72
4.9,0.39,2024-11-14 01:30:23.301,14.83,2.74,2.16,0.22,0.17,46.529999999999994,35360,35672,0.0,0.0,69,0.01,0.0,66,0.01,0.0,68
4.73,0.36,2024-11-14 01:30:23.401,14.93,2.63,2.1,0.21,0.14,34.88999999999998,35776,36504,0.0,0.0,76,0.0,0.0,65,0.01,0.0,71
5.82,0.49,2024-11-14 01:30:23.501,15.03,3.22,2.61,0.27,0.22,40.62000000000002,36400,36088,0.0,0.0,75,0.0,0.0,65,0.01,0.0,70
6.02,0.49,2024-11-14 01:30:23.610,15.139,3.11,2.91,0.24,0.26,41.290000000000006,36400,35776,0.0,0.0,64,0.01,0.0,78,0.01,0.0,73
7.03,0.65,2024-11-14 01:30:23.701,15.23,4.07,2.96,0.36,0.29,91.21,34944,35360,0.01,0.0,56,0.02,0.01,90,0.02,0.01,77
4.85,0.4,2024-11-14 01:30:23.801,15.33,2.76,2.09,0.23,0.17,45.96,34840,34528,0.0,0.0,70,0.0,0.0,68,0.01,0.0,69
8.05,0.76,2024-11-14 01:30:23.902,15.431,4.38,3.67,0.39,0.36,69.73,34320,34008,0.0,0.0,69,0.02,0.0,78,0.02,0.0,75
7.39,0.67,2024-11-14 01:30:24.001,15.53,4.03,3.36,0.35,0.32,66.47999999999998,34944,34008,0.0,0.0,52,0.02,0.0,86,0.02,0.0,75
5.14,0.4,2024-11-14 01:30:24.107,15.636,2.85,2.29,0.22,0.18,42.370000000000005,34944,33384,0.0,0.0,65,0.0,0.0,68,0.01,0.0,66
5.71,0.49,2024-11-14 01:30:24.202,15.731,3.18,2.53,0.27,0.22,53.48,35360,32968,0.0,0.0,70,0.01,0.0,77,0.02,0.0,74
