time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:31:11.775709
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:11.775709
",nearestNeighbors,4789.47,27.44,96.0,28.58%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:13.783011
",nBody,0.04,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:13.783011
",nearestNeighbors,4779.20,47.7,96.0,49.68%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:15.796047
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:15.796047
",nearestNeighbors,4573.96,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:17.808214
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:17.808214
",nearestNeighbors,4806.51,52.35,96.0,54.54%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:19.817618
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:19.817618
",nearestNeighbors,4810.29,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:21.830544
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:21.830544
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:23.843529
",nBody,0.11,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:23.843529
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:31:25.858829
",nBody,0.13,1.809,96.0,1.88%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:31:25.858829
",nearestNeighbors,0.00,52.35,96.0,54.53%,0.0,0.0,0.0,0.142578125
