time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:55:43.333910
",breadthFirstSearch,117.51,0.63173828125,96.0,0.66%,0.0,0.0,6.18,0.05322265625
"2024-11-13 21:55:45.344972
",minSpanningForest,2.65,40.49,96.0,42.18%,0.0,0.0,0.1572265625,0.07041015625
"2024-11-13 21:55:45.344972
",breadthFirstSearch,134.97,0.6984375,96.0,0.73%,0.0,0.0,6.82,0.05322265625
"2024-11-13 21:55:47.352144
",minSpanningForest,3.02,40.49,96.0,42.18%,0.0,0.0,0.21484375,0.07041015625
"2024-11-13 21:55:47.352144
",breadthFirstSearch,129.87,0.7751953125,96.0,0.81%,0.0,0.0,7.46,0.05322265625
"2024-11-13 21:55:49.364465
",minSpanningForest,2.76,40.49,96.0,42.18%,0.0,0.0,0.2685546875,0.07041015625
"2024-11-13 21:55:49.364465
",breadthFirstSearch,129.79,0.83681640625,96.0,0.87%,0.0,0.0,8.11,0.05322265625
"2024-11-13 21:55:51.378606
",minSpanningForest,2.41,40.49,96.0,42.18%,0.0,0.0,0.318359375,0.07041015625
"2024-11-13 21:55:51.378606
",breadthFirstSearch,112.80,0.89033203125,96.0,0.93%,0.0,0.0,8.72,0.05322265625
"2024-11-13 21:55:53.388211
",minSpanningForest,2.73,40.49,96.0,42.18%,0.0,0.0,0.3720703125,0.07041015625
"2024-11-13 21:55:53.388211
",breadthFirstSearch,124.05,0.95439453125,96.0,0.99%,0.0,0.0,9.37,0.05322265625
"2024-11-13 21:55:55.399039
",minSpanningForest,2.92,40.49,96.0,42.18%,0.0,0.0,0.4267578125,0.07041015625
"2024-11-13 21:55:55.399039
",breadthFirstSearch,128.76,1.018,96.0,1.06%,0.0,0.0,9.98,0.05322265625
"2024-11-13 21:55:57.407270
",minSpanningForest,3.03,40.49,96.0,42.18%,0.0,0.0,0.482421875,0.07041015625
"2024-11-13 21:55:57.407270
",breadthFirstSearch,134.97,1.108,96.0,1.15%,0.0,0.0,10.6,0.05322265625
"2024-11-13 21:55:59.419490
",minSpanningForest,2.47,40.5,96.0,42.18%,0.0,0.0,0.5341796875,0.07041015625
"2024-11-13 21:55:59.419490
",breadthFirstSearch,132.69,1.231,96.0,1.28%,0.0,0.0,11.3,0.05322265625
"2024-11-13 21:56:01.430475
",minSpanningForest,2.02,40.49,96.0,42.18%,0.0,0.0,0.5751953125,0.07041015625
"2024-11-13 21:56:01.430475
",breadthFirstSearch,116.50,1.328,96.0,1.38%,0.0,0.0,11.9,0.05322265625
"2024-11-13 21:56:03.443088
",minSpanningForest,2.39,40.49,96.0,42.18%,0.0,0.0,0.619140625,0.07041015625
"2024-11-13 21:56:03.443088
",breadthFirstSearch,136.76,1.439,96.0,1.50%,0.0,0.0,12.6,0.05322265625
"2024-11-13 21:56:05.454236
",minSpanningForest,2.60,40.49,96.0,42.18%,0.0,0.0,0.6640625,0.07041015625
"2024-11-13 21:56:05.454236
",breadthFirstSearch,136.54,1.566,96.0,1.63%,0.0,0.0,13.2,0.05322265625
"2024-11-13 21:56:07.464697
",minSpanningForest,2.38,40.49,96.0,42.18%,0.0,0.0,0.7060546875,0.07041015625
"2024-11-13 21:56:07.464697
",breadthFirstSearch,158.80,1.759,96.0,1.83%,0.0,0.0,13.9,0.05322265625
"2024-11-13 21:56:09.480290
",minSpanningForest,2.86,40.49,96.0,42.18%,0.0,0.0,0.7529296875,0.07041015625
"2024-11-13 21:56:09.480290
",breadthFirstSearch,133.28,1.972,96.0,2.05%,0.0,0.0,14.6,0.05322265625
"2024-11-13 21:56:11.494898
",minSpanningForest,2.48,40.49,96.0,42.18%,0.0,0.0,0.8017578125,0.07041015625
"2024-11-13 21:56:11.494898
",breadthFirstSearch,132.21,2.146,96.0,2.24%,0.0,0.0,15.3,0.05322265625
"2024-11-13 21:56:13.505516
",minSpanningForest,2.82,40.49,96.0,42.18%,0.0,0.0,0.8505859375,0.07041015625
"2024-11-13 21:56:13.505516
",breadthFirstSearch,145.07,2.327,96.0,2.42%,0.0,0.0,15.9,0.05322265625
"2024-11-13 21:56:15.516493
",minSpanningForest,2.67,40.49,96.0,42.18%,0.0,0.0,0.9013671875,0.07041015625
"2024-11-13 21:56:15.516493
",breadthFirstSearch,146.28,2.486,96.0,2.59%,0.0,0.0,16.5,0.05322265625
"2024-11-13 21:56:17.531439
",minSpanningForest,2.34,40.49,96.0,42.18%,0.0,0.0,0.9462890625,0.07041015625
"2024-11-13 21:56:17.531439
",breadthFirstSearch,135.98,2.693,96.0,2.81%,0.0,0.0,17.2,0.05322265625
"2024-11-13 21:56:19.542540
",minSpanningForest,2.08,40.49,96.0,42.18%,0.0,0.0,1.01,0.07041015625
"2024-11-13 21:56:19.542540
",breadthFirstSearch,143.45,2.945,96.0,3.07%,0.0,0.0,17.9,0.05322265625
"2024-11-13 21:56:21.554671
",minSpanningForest,2.14,40.49,96.0,42.18%,0.0,0.0,1.05,0.07041015625
"2024-11-13 21:56:21.554671
",breadthFirstSearch,127.80,3.173,96.0,3.30%,0.0,0.0,18.6,0.05322265625
"2024-11-13 21:56:23.563962
",minSpanningForest,2.15,40.49,96.0,42.18%,0.0,0.0,1.09,0.07041015625
"2024-11-13 21:56:23.563962
",breadthFirstSearch,151.12,3.397,96.0,3.54%,0.0,0.0,19.2,0.05322265625
"2024-11-13 21:56:25.576232
",minSpanningForest,2.28,40.49,96.0,42.18%,0.0,0.0,1.13,0.07041015625
"2024-11-13 21:56:25.576232
",breadthFirstSearch,148.36,3.598,96.0,3.75%,0.0,0.0,20.0,0.05322265625
"2024-11-13 21:56:27.589892
",minSpanningForest,2.22,40.49,96.0,42.18%,0.0,0.0,1.17,0.07041015625
"2024-11-13 21:56:27.589892
",breadthFirstSearch,183.93,3.789,96.0,3.95%,0.0,0.0,20.7,0.05322265625
"2024-11-13 21:56:29.602063
",minSpanningForest,2.18,40.49,96.0,42.18%,0.0,0.0,1.22,0.07041015625
"2024-11-13 21:56:29.602063
",breadthFirstSearch,145.25,3.939,96.0,4.10%,0.0,0.0,21.4,0.05322265625
"2024-11-13 21:56:31.611730
",minSpanningForest,2.38,40.49,96.0,42.18%,0.0,0.0,1.27,0.07041015625
"2024-11-13 21:56:31.611730
",breadthFirstSearch,158.58,4.027,96.0,4.19%,0.0,0.0,22.0,0.05322265625
"2024-11-13 21:56:33.625361
",minSpanningForest,2.23,40.49,96.0,42.18%,0.0,0.0,1.31,0.07041015625
"2024-11-13 21:56:33.625361
",breadthFirstSearch,162.44,4.101,96.0,4.27%,0.0,0.0,22.7,0.05322265625
"2024-11-13 21:56:35.638170
",minSpanningForest,2.18,40.49,96.0,42.18%,0.0,0.0,1.35,0.07041015625
"2024-11-13 21:56:35.638170
",breadthFirstSearch,137.60,4.191,96.0,4.37%,0.0,0.0,23.4,0.05322265625
"2024-11-13 21:56:37.652346
",minSpanningForest,2.34,40.49,96.0,42.18%,0.0,0.0,1.4,0.07041015625
"2024-11-13 21:56:37.652346
",breadthFirstSearch,141.45,4.288,96.0,4.47%,0.0,0.0,24.1,0.05322265625
"2024-11-13 21:56:39.665331
",minSpanningForest,2.16,40.49,96.0,42.18%,0.0,0.0,1.44,0.07041015625
"2024-11-13 21:56:39.665331
",breadthFirstSearch,140.57,4.415,96.0,4.60%,0.0,0.0,24.7,0.05322265625
