Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
5.31,0.45,2024-11-13 23:19:54.122,0.0,2.96,2.35,0.26,0.2,73.02000000000001,34008,33384,0.01,0.01,86,0.02,0.0,19,0.02,0.02,64
7.37,0.68,2024-11-13 23:19:54.222,0.1,4.07,3.3,0.37,0.31,92.85000000000001,30160,28288,0.01,0.02,91,0.01,0.0,20,0.02,0.02,73
4.99,0.41,2024-11-13 23:19:54.323,0.201,2.78,2.21,0.24,0.17,47.619999999999976,31304,29120,0.0,0.0,78,0.0,0.0,41,0.01,0.0,67
5.62,0.44,2024-11-13 23:19:54.422,0.3,3.12,2.5,0.23,0.21,52.84000000000002,31304,29016,0.0,0.0,78,0.0,0.0,45,0.01,0.0,68
7.08,0.62,2024-11-13 23:19:54.523,0.401,3.89,3.19,0.32,0.3,62.81000000000002,31200,29432,0.0,0.0,53,0.02,0.0,77,0.02,0.0,65
5.71,0.47,2024-11-13 23:19:54.623,0.501,3.17,2.54,0.26,0.21,46.910000000000004,32656,29224,0.0,0.0,69,0.01,0.0,62,0.01,0.0,67
6.59,0.56,2024-11-13 23:19:54.733,0.611,3.63,2.96,0.31,0.25,59.27000000000002,32864,29016,0.01,0.0,73,0.01,0.0,42,0.02,0.01,64
6.87,0.66,2024-11-13 23:19:54.823,0.701,3.74,3.13,0.35,0.3,94.42999999999998,33384,34736,0.01,0.01,12,0.03,0.01,96,0.03,0.02,60
4.76,0.37,2024-11-13 23:19:54.924,0.802,2.68,2.08,0.22,0.14,40.25999999999999,33800,33800,0.0,0.0,82,0.0,0.0,51,0.01,0.0,72
5.37,0.42,2024-11-13 23:19:55.024,0.902,2.99,2.38,0.23,0.18,41.73000000000001,33800,34008,0.0,0.0,68,0.0,0.0,67,0.01,0.0,67
4.77,0.37,2024-11-13 23:19:55.124,1.002,2.66,2.12,0.21,0.16,42.959999999999994,34112,33904,0.0,0.0,64,0.0,0.0,59,0.01,0.0,62
5.31,0.43,2024-11-13 23:19:55.224,1.102,3.0,2.31,0.24,0.19,49.790000000000006,34528,33904,0.0,0.0,71,0.01,0.0,58,0.01,0.0,67
6.0,0.52,2024-11-13 23:19:55.325,1.203,3.3,2.71,0.28,0.23,58.430000000000014,34112,33904,0.0,0.0,66,0.01,0.0,72,0.02,0.0,69
7.03,0.65,2024-11-13 23:19:55.424,1.302,3.83,3.2,0.34,0.31,86.30999999999997,34528,34424,0.0,0.0,16,0.02,0.01,96,0.02,0.01,69
7.07,0.66,2024-11-13 23:19:55.524,1.402,3.85,3.22,0.35,0.3,61.24000000000001,34528,34320,0.0,0.0,48,0.02,0.0,81,0.02,0.0,69
5.53,0.47,2024-11-13 23:19:55.634,1.512,3.07,2.46,0.26,0.21,41.260000000000005,33904,34736,0.0,0.0,65,0.01,0.0,67,0.01,0.0,66
5.35,0.44,2024-11-13 23:19:55.724,1.602,2.99,2.36,0.24,0.19,45.69999999999999,32968,34320,0.01,0.0,82,0.01,0.0,41,0.01,0.01,65
5.27,0.4,2024-11-13 23:19:55.825,1.703,2.92,2.35,0.21,0.19,44.05,32344,34944,0.0,0.0,62,0.01,0.0,60,0.01,0.0,61
5.21,0.39,2024-11-13 23:19:55.925,1.803,2.88,2.33,0.22,0.17,50.049999999999976,32344,33904,0.0,0.0,53,0.01,0.0,78,0.01,0.0,67
6.28,0.53,2024-11-13 23:19:56.025,1.903,3.47,2.81,0.29,0.24,55.399999999999984,32968,34424,0.0,0.0,33,0.01,0.0,91,0.02,0.0,71
6.74,0.6,2024-11-13 23:19:56.125,2.003,3.68,3.06,0.33,0.28,82.09000000000002,32552,34320,0.0,0.0,39,0.02,0.0,92,0.02,0.01,76
5.16,0.41,2024-11-13 23:19:56.226,2.104,2.86,2.3,0.24,0.18,41.73,32448,34424,0.0,0.0,63,0.0,0.0,63,0.01,0.0,63
5.12,0.41,2024-11-13 23:19:56.325,2.203,2.84,2.28,0.24,0.17,41.51999999999998,33280,34008,0.0,0.0,87,0.0,0.0,58,0.01,0.0,79
8.24,0.85,2024-11-13 23:19:56.434,2.312,4.59,3.65,0.5,0.35,87.12999999999998,34632,34112,0.01,0.0,92,0.01,0.0,43,0.01,0.0,80
7.85,0.74,2024-11-13 23:19:56.525,2.403,4.29,3.56,0.39,0.35,67.11,34320,34840,0.0,0.0,61,0.02,0.0,78,0.03,0.01,72
6.18,0.51,2024-11-13 23:19:56.626,2.504,3.38,2.8,0.27,0.23,58.99999999999999,33800,34632,0.0,0.0,61,0.02,0.0,79,0.02,0.0,72
6.96,0.65,2024-11-13 23:19:56.726,2.604,3.77,3.19,0.34,0.3,98.89999999999998,34008,36504,0.0,0.0,26,0.01,0.01,95,0.02,0.01,77
5.49,0.41,2024-11-13 23:19:56.826,2.704,3.07,2.41,0.24,0.18,56.74999999999998,35048,36400,0.0,0.0,77,0.0,0.0,62,0.01,0.0,71
5.47,0.44,2024-11-13 23:19:56.930,2.808,3.03,2.44,0.25,0.19,53.07,34112,34944,0.0,0.0,70,0.01,0.0,69,0.01,0.0,69
5.78,0.49,2024-11-13 23:19:57.026,2.904,3.2,2.59,0.28,0.21,49.55,35256,36192,0.0,0.0,68,0.01,0.0,69,0.01,0.0,68
4.88,0.37,2024-11-13 23:19:57.127,3.005,2.71,2.17,0.22,0.15,35.91999999999999,36088,35880,0.0,0.0,68,0.0,0.0,61,0.01,0.0,65
6.33,0.57,2024-11-13 23:19:57.227,3.105,3.47,2.86,0.32,0.25,53.84000000000002,35984,35880,0.0,0.0,79,0.01,0.0,61,0.01,0.0,70
6.98,0.65,2024-11-13 23:19:57.336,3.214,3.81,3.17,0.35,0.3,75.21,35776,35360,0.0,0.0,31,0.02,0.0,91,0.02,0.01,76
5.69,0.47,2024-11-13 23:19:57.428,3.306,3.16,2.53,0.26,0.21,44.51,35256,35776,0.0,0.0,65,0.01,0.0,69,0.01,0.0,67
7.33,0.65,2024-11-13 23:19:57.527,3.405,4.0,3.33,0.35,0.3,67.04,35672,35672,0.0,0.0,61,0.02,0.0,78,0.02,0.0,73
5.34,0.45,2024-11-13 23:19:57.629,3.507,2.98,2.36,0.25,0.2,67.21999999999998,35256,36088,0.0,0.0,67,0.01,0.0,71,0.01,0.0,69
4.68,0.32,2024-11-13 23:19:57.728,3.606,2.61,2.07,0.19,0.13,40.779999999999966,35568,35880,0.0,0.0,78,0.0,0.0,59,0.01,0.0,69
5.34,0.39,2024-11-13 23:19:57.828,3.706,2.96,2.37,0.21,0.18,53.92,35256,35880,0.0,0.0,87,0.01,0.0,50,0.01,0.0,69
6.04,0.53,2024-11-13 23:19:57.929,3.807,3.33,2.71,0.29,0.24,59.19999999999998,35672,34528,0.0,0.0,41,0.01,0.0,91,0.02,0.01,76
6.1,0.5,2024-11-13 23:19:58.029,3.907,3.33,2.76,0.27,0.24,73.80000000000003,35464,34632,0.0,0.0,62,0.01,0.0,87,0.02,0.01,78
5.95,0.5,2024-11-13 23:19:58.138,4.016,3.29,2.66,0.28,0.22,44.529999999999994,35880,34944,0.0,0.0,68,0.0,0.0,58,0.01,0.0,63
5.57,0.45,2024-11-13 23:19:58.229,4.107,3.11,2.46,0.25,0.2,40.75,36088,34632,0.0,0.0,72,0.01,0.0,70,0.01,0.0,71
4.76,0.34,2024-11-13 23:19:58.330,4.208,2.65,2.11,0.18,0.16,37.72999999999998,35672,34424,0.0,0.0,71,0.0,0.0,60,0.01,0.0,65
5.45,0.44,2024-11-13 23:19:58.430,4.308,3.03,2.41,0.24,0.2,52.01999999999999,36088,34528,0.0,0.0,65,0.01,0.0,62,0.01,0.0,63
10.14,1.0,2024-11-13 23:19:58.530,4.408,5.47,4.67,0.51,0.49,111.15000000000002,35360,34320,0.0,0.0,43,0.04,0.0,86,0.04,0.01,74
7.16,0.67,2024-11-13 23:19:58.630,4.508,3.91,3.25,0.35,0.32,97.47999999999998,35256,36608,0.0,0.0,31,0.02,0.01,94,0.02,0.01,80
4.87,0.39,2024-11-13 23:19:58.731,4.609,2.73,2.14,0.22,0.17,44.29000000000001,35880,35776,0.0,0.0,68,0.0,0.0,71,0.01,0.0,70
4.82,0.35,2024-11-13 23:19:58.831,4.709,2.69,2.13,0.2,0.15,45.75999999999997,36400,36088,0.0,0.0,68,0.0,0.0,66,0.01,0.0,67
5.17,0.43,2024-11-13 23:19:58.931,4.809,2.9,2.27,0.25,0.17,49.269999999999996,36400,36192,0.0,0.0,84,0.0,0.0,56,0.01,0.0,74
8.29,0.82,2024-11-13 23:19:59.040,4.918,4.43,3.87,0.44,0.38,80.08999999999999,36816,36192,0.01,0.0,90,0.01,0.0,58,0.01,0.0,79
6.46,0.59,2024-11-13 23:19:59.132,5.01,3.79,2.67,0.34,0.25,66.97,36192,35568,0.0,0.0,71,0.02,0.0,77,0.02,0.0,74
7.45,0.68,2024-11-13 23:19:59.232,5.11,4.06,3.39,0.36,0.33,105.97999999999998,35776,36608,0.01,0.0,49,0.02,0.01,92,0.02,0.01,78
4.76,0.38,2024-11-13 23:19:59.332,5.21,2.63,2.13,0.22,0.15,52.73999999999998,37024,35672,0.0,0.0,71,0.0,0.0,70,0.01,0.0,71
4.87,0.38,2024-11-13 23:19:59.432,5.31,2.77,2.1,0.22,0.16,44.99999999999998,36088,35776,0.0,0.0,75,0.0,0.0,68,0.01,0.0,71
7.59,0.69,2024-11-13 23:19:59.533,5.411,4.13,3.47,0.36,0.33,63.249999999999986,36088,35048,0.0,0.0,69,0.02,0.0,78,0.02,0.0,76
5.14,0.39,2024-11-13 23:19:59.632,5.51,2.86,2.27,0.21,0.18,40.89000000000001,35776,35152,0.0,0.0,71,0.0,0.0,71,0.01,0.0,71
5.15,0.42,2024-11-13 23:19:59.733,5.611,2.86,2.29,0.23,0.19,53.870000000000026,36296,35256,0.0,0.0,66,0.01,0.0,76,0.01,0.0,72
6.88,0.6,2024-11-13 23:19:59.841,5.719,3.77,3.1,0.32,0.28,63.23,36816,36088,0.0,0.0,48,0.02,0.0,92,0.02,0.01,79
6.33,0.56,2024-11-13 23:19:59.932,5.81,3.46,2.87,0.31,0.25,67.63000000000001,36296,35048,0.0,0.0,67,0.01,0.0,80,0.01,0.0,75
5.22,0.39,2024-11-13 23:20:00.033,5.911,2.91,2.31,0.22,0.18,38.04,36296,35256,0.0,0.0,77,0.01,0.0,67,0.01,0.0,73
5.57,0.46,2024-11-13 23:20:00.136,6.014,3.1,2.47,0.25,0.2,42.22999999999999,35568,35256,0.0,0.0,83,0.01,0.0,38,0.01,0.0,64
6.62,0.54,2024-11-13 23:20:00.233,6.111,3.68,2.94,0.29,0.25,55.51999999999999,35464,35360,0.0,0.0,76,0.01,0.0,61,0.01,0.0,70
5.07,0.37,2024-11-13 23:20:00.333,6.211,2.84,2.23,0.22,0.14,39.28,35048,35360,0.0,0.0,73,0.0,0.0,62,0.01,0.0,67
5.84,0.48,2024-11-13 23:20:00.434,6.312,3.25,2.59,0.27,0.21,63.44,35152,35360,0.0,0.0,70,0.01,0.0,72,0.02,0.0,71
9.69,0.97,2024-11-13 23:20:00.534,6.412,5.16,4.52,0.49,0.48,122.33999999999996,35360,35360,0.0,0.0,42,0.03,0.01,91,0.04,0.01,80
5.08,0.41,2024-11-13 23:20:00.634,6.512,2.87,2.21,0.23,0.18,43.04000000000001,35152,34736,0.0,0.0,62,0.0,0.0,70,0.01,0.0,66
4.87,0.37,2024-11-13 23:20:00.743,6.621,2.74,2.13,0.21,0.16,32.43999999999999,35672,35048,0.0,0.0,70,0.0,0.0,58,0.01,0.0,65
5.7,0.45,2024-11-13 23:20:00.835,6.713,3.18,2.53,0.24,0.21,45.64999999999998,35256,35360,0.0,0.0,77,0.01,0.0,70,0.01,0.0,74
5.36,0.44,2024-11-13 23:20:00.934,6.812,3.01,2.34,0.24,0.2,53.17000000000003,35568,35152,0.0,0.0,76,0.01,0.0,70,0.01,0.0,73
5.96,0.51,2024-11-13 23:20:01.035,6.913,3.28,2.68,0.27,0.23,52.28000000000001,35256,35776,0.0,0.0,65,0.01,0.0,79,0.02,0.0,72
9.22,0.88,2024-11-13 23:20:01.135,7.013,4.98,4.24,0.45,0.43,99.03,35464,36608,0.0,0.0,56,0.02,0.01,93,0.02,0.01,82
5.33,0.43,2024-11-13 23:20:01.236,7.114,2.97,2.36,0.23,0.19,51.27999999999998,35360,36608,0.0,0.0,74,0.01,0.0,71,0.01,0.0,73
4.8,0.37,2024-11-13 23:20:01.336,7.214,2.71,2.1,0.23,0.15,44.33,34216,37024,0.0,0.0,69,0.0,0.0,67,0.01,0.0,68
5.09,0.37,2024-11-13 23:20:01.436,7.314,2.85,2.24,0.21,0.16,38.93,34944,36504,0.0,0.0,75,0.0,0.0,60,0.01,0.0,67
7.62,0.7,2024-11-13 23:20:01.545,7.423,4.11,3.51,0.37,0.33,78.34000000000003,34528,36504,0.0,0.0,70,0.02,0.0,78,0.02,0.0,75
6.16,0.53,2024-11-13 23:20:01.636,7.514,3.44,2.72,0.29,0.24,53.66000000000001,33696,36712,0.0,0.0,75,0.01,0.0,78,0.02,0.0,76
7.71,0.72,2024-11-13 23:20:01.737,7.615,4.21,3.5,0.39,0.33,74.36000000000001,33488,36816,0.0,0.0,36,0.02,0.0,93,0.02,0.01,78
5.26,0.41,2024-11-13 23:20:01.837,7.715,2.9,2.36,0.23,0.18,58.330000000000005,33384,37752,0.0,0.0,64,0.01,0.0,82,0.01,0.0,75
6.26,0.54,2024-11-13 23:20:01.938,7.816,3.48,2.78,0.29,0.25,46.29999999999999,33696,37752,0.0,0.0,84,0.0,0.0,66,0.01,0.0,77
7.99,0.77,2024-11-13 23:20:02.037,7.915,4.46,3.53,0.44,0.34,98.38000000000002,33800,37648,0.01,0.0,93,0.01,0.0,38,0.01,0.01,81
4.87,0.31,2024-11-13 23:20:02.138,8.016,2.73,2.14,0.18,0.13,44.78,33384,37856,0.0,0.0,76,0.0,0.0,66,0.01,0.0,71
4.99,0.37,2024-11-13 23:20:02.238,8.116,2.8,2.18,0.21,0.16,41.03000000000001,34320,38272,0.0,0.0,89,0.01,0.0,39,0.01,0.0,67
6.02,0.48,2024-11-13 23:20:02.338,8.216,3.33,2.69,0.25,0.23,61.610000000000014,35568,38584,0.0,0.0,65,0.01,0.0,83,0.01,0.0,75
7.83,0.74,2024-11-13 23:20:02.446,8.324,4.24,3.59,0.39,0.35,83.85000000000002,34840,37336,0.0,0.0,49,0.02,0.0,91,0.02,0.01,79
8.47,0.81,2024-11-13 23:20:02.538,8.416,4.6,3.87,0.43,0.39,78.13,35048,37544,0.0,0.0,70,0.02,0.0,78,0.03,0.01,76
4.98,0.35,2024-11-13 23:20:02.639,8.517,2.8,2.19,0.19,0.16,49.53999999999999,34424,36816,0.0,0.0,71,0.0,0.0,68,0.01,0.0,70
4.82,0.36,2024-11-13 23:20:02.739,8.617,2.7,2.12,0.21,0.15,36.339999999999996,34008,36816,0.0,0.0,74,0.0,0.0,65,0.01,0.0,69
4.95,0.37,2024-11-13 23:20:02.840,8.718,2.77,2.18,0.22,0.15,39.90000000000001,34216,36712,0.0,0.0,75,0.0,0.0,65,0.01,0.0,71
5.49,0.44,2024-11-13 23:20:02.939,8.817,3.06,2.43,0.25,0.19,56.76,34008,36816,0.0,0.0,66,0.01,0.0,77,0.01,0.0,72
8.2,0.78,2024-11-13 23:20:03.040,8.918,4.44,3.76,0.42,0.37,83.97999999999996,34632,37128,0.0,0.0,43,0.01,0.01,93,0.02,0.01,80
4.94,0.38,2024-11-13 23:20:03.140,9.018,2.78,2.16,0.22,0.16,49.52,35152,37024,0.0,0.0,71,0.0,0.0,68,0.01,0.0,69
5.54,0.44,2024-11-13 23:20:03.249,9.127,3.13,2.41,0.24,0.2,35.57,35152,37232,0.0,0.0,63,0.0,0.0,62,0.01,0.0,63
5.22,0.42,2024-11-13 23:20:03.344,9.222,2.93,2.29,0.25,0.18,41.95000000000002,34424,36920,0.0,0.0,72,0.01,0.0,72,0.01,0.0,72
5.9,0.5,2024-11-13 23:20:03.441,9.319,3.28,2.62,0.28,0.22,59.67,34528,36088,0.0,0.0,78,0.01,0.0,69,0.01,0.0,75
7.68,0.68,2024-11-13 23:20:03.541,9.419,4.17,3.51,0.35,0.33,73.25000000000004,35152,36296,0.0,0.0,58,0.02,0.0,82,0.03,0.0,75
6.53,0.58,2024-11-13 23:20:03.641,9.519,3.56,2.96,0.31,0.26,89.23,35152,37232,0.0,0.0,46,0.02,0.0,93,0.02,0.01,79
5.11,0.4,2024-11-13 23:20:03.740,9.618,2.84,2.27,0.23,0.17,49.14999999999999,35152,37336,0.0,0.0,75,0.01,0.0,70,0.01,0.0,72
4.97,0.36,2024-11-13 23:20:03.841,9.719,2.8,2.18,0.21,0.16,44.989999999999974,35360,37024,0.0,0.0,71,0.0,0.0,71,0.01,0.0,71
5.18,0.43,2024-11-13 23:20:03.941,9.819,2.89,2.29,0.25,0.18,39.91,35672,37232,0.0,0.0,68,0.0,0.0,65,0.01,0.0,67
7.82,0.74,2024-11-13 23:20:04.041,9.919,4.3,3.53,0.4,0.34,62.719999999999985,36088,37024,0.0,0.0,47,0.02,0.0,86,0.02,0.0,74
5.15,0.36,2024-11-13 23:20:04.150,10.028,2.64,2.52,0.18,0.17,31.75,36192,36712,0.0,0.0,68,0.0,0.0,79,0.01,0.0,76
5.98,0.51,2024-11-13 23:20:04.241,10.119,3.52,2.47,0.31,0.2,56.55000000000002,35568,37024,0.0,0.0,69,0.02,0.0,63,0.02,0.0,67
8.18,0.76,2024-11-13 23:20:04.342,10.22,4.43,3.75,0.41,0.36,83.77000000000002,35048,36504,0.0,0.0,41,0.01,0.0,93,0.02,0.01,79
6.37,0.56,2024-11-13 23:20:04.442,10.32,3.53,2.84,0.31,0.25,55.19,35776,35984,0.0,0.0,88,0.01,0.0,41,0.01,0.0,69
7.73,0.69,2024-11-13 23:20:04.542,10.42,4.2,3.52,0.35,0.34,70.61000000000001,36088,36192,0.0,0.0,68,0.02,0.0,80,0.02,0.0,76
5.31,0.41,2024-11-13 23:20:04.643,10.521,2.97,2.33,0.22,0.18,45.99999999999999,35776,36296,0.0,0.0,83,0.01,0.0,59,0.01,0.0,74
8.09,0.83,2024-11-13 23:20:04.743,10.621,4.55,3.54,0.49,0.35,92.24999999999997,36192,36504,0.01,0.0,94,0.01,0.0,24,0.02,0.01,74
5.56,0.44,2024-11-13 23:20:04.842,10.72,3.07,2.49,0.24,0.19,52.489999999999995,36504,36712,0.0,0.0,69,0.01,0.0,78,0.02,0.0,74
7.99,0.73,2024-11-13 23:20:04.951,10.829,4.33,3.66,0.39,0.34,96.47999999999995,37128,35048,0.01,0.0,53,0.02,0.01,91,0.03,0.01,80
4.53,0.36,2024-11-13 23:20:05.043,10.921,2.54,1.99,0.21,0.14,42.95,37128,34528,0.0,0.0,76,0.0,0.0,67,0.01,0.0,72
6.46,0.55,2024-11-13 23:20:05.142,11.02,3.58,2.88,0.3,0.25,40.959999999999994,37752,34424,0.0,0.0,75,0.0,0.0,67,0.01,0.0,71
6.26,0.51,2024-11-13 23:20:05.243,11.121,3.48,2.78,0.27,0.24,50.95000000000002,37544,34840,0.0,0.0,73,0.01,0.0,62,0.01,0.0,67
5.13,0.38,2024-11-13 23:20:05.343,11.221,2.83,2.3,0.21,0.18,50.920000000000016,37440,34112,0.0,0.0,71,0.0,0.0,59,0.01,0.0,66
5.54,0.44,2024-11-13 23:20:05.444,11.322,3.12,2.42,0.25,0.19,49.12,37544,34736,0.0,0.0,68,0.01,0.0,77,0.01,0.0,73
8.34,0.81,2024-11-13 23:20:05.543,11.421,4.5,3.84,0.42,0.39,133.07000000000002,36192,33904,0.01,0.0,53,0.03,0.01,88,0.04,0.01,78
5.52,0.44,2024-11-13 23:20:05.644,11.522,3.11,2.41,0.25,0.19,57.27,36192,34008,0.0,0.0,70,0.01,0.0,73,0.01,0.0,72
4.73,0.37,2024-11-13 23:20:05.744,11.622,2.63,2.09,0.22,0.15,37.1,36192,34008,0.0,0.0,68,0.0,0.0,62,0.01,0.0,65
5.14,0.37,2024-11-13 23:20:05.852,11.73,2.89,2.25,0.21,0.17,31.81999999999999,35776,33800,0.0,0.0,74,0.0,0.0,63,0.01,0.0,69
6.89,0.63,2024-11-13 23:20:05.943,11.821,3.84,3.05,0.35,0.28,44.04999999999998,35672,33800,0.0,0.0,73,0.01,0.0,74,0.01,0.0,74
5.22,0.39,2024-11-13 23:20:06.044,11.922,2.92,2.3,0.22,0.17,51.01999999999995,36088,34008,0.0,0.0,64,0.01,0.0,73,0.01,0.0,69
5.46,0.45,2024-11-13 23:20:06.144,12.022,3.04,2.42,0.26,0.19,57.67999999999999,35776,33696,0.0,0.0,72,0.01,0.0,74,0.02,0.0,73
8.49,0.8,2024-11-13 23:20:06.244,12.122,4.61,3.88,0.41,0.38,88.90999999999995,35568,35776,0.0,0.0,41,0.02,0.01,94,0.02,0.01,82
5.1,0.39,2024-11-13 23:20:06.345,12.223,2.85,2.25,0.22,0.17,42.239999999999995,35672,34632,0.0,0.0,76,0.0,0.0,64,0.01,0.0,70
5.62,0.47,2024-11-13 23:20:06.444,12.322,3.14,2.48,0.26,0.21,38.920000000000016,35256,35048,0.0,0.0,87,0.01,0.0,40,0.01,0.0,66
7.72,0.72,2024-11-13 23:20:06.550,12.428,4.2,3.51,0.38,0.34,71.61999999999996,35360,35568,0.0,0.0,64,0.02,0.0,79,0.02,0.0,74
5.33,0.43,2024-11-13 23:20:06.654,12.532,2.97,2.35,0.24,0.19,45.489999999999995,35776,36400,0.0,0.0,68,0.01,0.0,69,0.01,0.0,68
6.78,0.59,2024-11-13 23:20:06.752,12.63,3.76,3.02,0.31,0.27,64.48,35464,36400,0.0,0.0,70,0.02,0.0,82,0.03,0.01,77
8.26,0.77,2024-11-13 23:20:06.852,12.73,4.33,3.93,0.39,0.39,81.45000000000002,35776,37856,0.0,0.0,39,0.02,0.01,92,0.03,0.01,80
4.74,0.35,2024-11-13 23:20:06.946,12.824,2.82,1.92,0.24,0.12,49.61000000000002,35152,37128,0.0,0.0,72,0.0,0.0,62,0.01,0.0,68
6.04,0.54,2024-11-13 23:20:07.046,12.924,3.41,2.63,0.3,0.24,41.73999999999998,34736,37544,0.0,0.0,69,0.0,0.0,73,0.01,0.0,71
4.94,0.36,2024-11-13 23:20:07.147,13.025,2.77,2.17,0.21,0.15,45.03999999999997,34840,37024,0.0,0.0,75,0.0,0.0,61,0.01,0.0,69
4.84,0.36,2024-11-13 23:20:07.246,13.124,2.72,2.12,0.21,0.15,43.339999999999996,34632,37232,0.0,0.0,70,0.01,0.0,62,0.01,0.0,66
6.25,0.55,2024-11-13 23:20:07.347,13.225,3.44,2.82,0.3,0.25,53.87999999999999,34528,36712,0.0,0.0,61,0.01,0.0,79,0.02,0.0,72
7.71,0.73,2024-11-13 23:20:07.447,13.325,4.21,3.5,0.39,0.35,84.35999999999999,33904,36816,0.0,0.0,48,0.01,0.01,91,0.02,0.01,78
7.83,0.73,2024-11-13 23:20:07.556,13.434,4.26,3.58,0.39,0.35,56.49,34008,36816,0.0,0.0,69,0.02,0.0,77,0.02,0.0,75
5.56,0.45,2024-11-13 23:20:07.648,13.526,3.13,2.44,0.25,0.21,46.88,34112,35568,0.0,0.0,75,0.01,0.0,73,0.01,0.0,74
4.58,0.31,2024-11-13 23:20:07.747,13.625,2.6,1.98,0.17,0.14,40.88,34112,35568,0.0,0.0,70,0.0,0.0,63,0.01,0.0,66
4.94,0.34,2024-11-13 23:20:07.848,13.726,2.77,2.16,0.19,0.15,41.01999999999999,34008,35568,0.0,0.0,71,0.0,0.0,68,0.01,0.0,70
5.27,0.43,2024-11-13 23:20:07.948,13.826,2.94,2.33,0.24,0.18,48.37000000000001,34112,35360,0.0,0.0,67,0.01,0.0,77,0.01,0.0,73
5.89,0.51,2024-11-13 23:20:08.049,13.927,3.25,2.64,0.28,0.23,56.93999999999999,33800,35776,0.0,0.0,51,0.02,0.0,85,0.02,0.01,73
6.16,0.54,2024-11-13 23:20:08.148,14.026,3.46,2.7,0.3,0.24,85.27,35256,34424,0.0,0.01,91,0.01,0.01,29,0.02,0.01,58
5.74,0.47,2024-11-13 23:20:08.249,14.127,3.21,2.53,0.26,0.21,37.94,35464,34528,0.0,0.0,73,0.0,0.0,58,0.01,0.0,67
5.52,0.46,2024-11-13 23:20:08.358,14.236,3.07,2.45,0.26,0.2,38.27,36088,34632,0.0,0.0,68,0.0,0.0,56,0.01,0.0,63
5.65,0.49,2024-11-13 23:20:08.449,14.327,3.2,2.44,0.27,0.22,45.51,35048,34528,0.0,0.0,78,0.01,0.0,65,0.01,0.0,72
8.04,0.75,2024-11-13 23:20:08.550,14.428,4.38,3.66,0.39,0.36,68.05000000000003,34840,35672,0.0,0.0,72,0.02,0.0,73,0.02,0.0,73
5.51,0.46,2024-11-13 23:20:08.650,14.528,3.11,2.41,0.26,0.21,70.58999999999997,34528,35360,0.0,0.0,62,0.01,0.0,65,0.02,0.0,64
6.81,0.6,2024-11-13 23:20:08.750,14.628,3.73,3.08,0.31,0.29,92.18999999999996,32968,34736,0.0,0.0,35,0.02,0.01,95,0.02,0.01,82
4.76,0.35,2024-11-13 23:20:08.850,14.728,2.71,2.06,0.2,0.15,42.07000000000001,33696,34840,0.0,0.0,67,0.0,0.0,74,0.01,0.0,71
5.18,0.4,2024-11-13 23:20:08.951,14.829,2.93,2.25,0.23,0.18,52.76,33488,34632,0.0,0.0,82,0.01,0.0,71,0.01,0.0,77
5.03,0.4,2024-11-13 23:20:09.051,14.929,2.83,2.2,0.23,0.17,37.790000000000006,34424,35048,0.0,0.0,66,0.01,0.0,65,0.01,0.0,66
4.76,0.35,2024-11-13 23:20:09.151,15.029,2.68,2.08,0.21,0.14,42.03999999999998,34840,35048,0.0,0.0,87,0.0,0.0,45,0.01,0.0,66
5.95,0.51,2024-11-13 23:20:09.260,15.138,3.54,2.41,0.31,0.2,48.489999999999995,35048,35360,0.0,0.0,76,0.01,0.0,61,0.02,0.0,70
7.11,0.67,2024-11-13 23:20:09.352,15.23,3.64,3.47,0.33,0.34,93.27000000000002,35152,33800,0.0,0.0,32,0.02,0.01,93,0.03,0.01,80
4.82,0.38,2024-11-13 23:20:09.452,15.33,2.72,2.1,0.22,0.16,45.26999999999998,35256,33592,0.0,0.0,71,0.0,0.0,70,0.01,0.0,71
8.52,0.8,2024-11-13 23:20:09.552,15.43,4.64,3.88,0.41,0.39,75.49000000000002,35048,35464,0.0,0.0,64,0.02,0.0,81,0.03,0.01,76
6.59,0.57,2024-11-13 23:20:09.652,15.53,3.64,2.95,0.3,0.27,62.650000000000006,35464,35568,0.0,0.0,50,0.01,0.0,82,0.02,0.0,69
4.89,0.34,2024-11-13 23:20:09.757,15.635,2.73,2.16,0.2,0.14,43.24999999999999,35256,35048,0.0,0.0,67,0.0,0.0,65,0.01,0.0,66
6.6,0.56,2024-11-13 23:20:09.853,15.731,3.69,2.91,0.31,0.25,55.66,35672,35360,0.0,0.0,70,0.01,0.0,81,0.02,0.0,76
