time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 23:20:53.392463
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:20:53.392463
",minSpanningForest,34.77,40.5,96.0,42.18%,0.0,0.0,2.41,0.0703125
"2024-11-13 23:20:55.403798
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:20:55.403798
",minSpanningForest,35.30,40.5,96.0,42.18%,0.0,0.0,3.05,0.0703125
"2024-11-13 23:20:57.419683
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:20:57.419683
",minSpanningForest,32.25,40.5,96.0,42.18%,0.0,0.0,3.68,0.0703125
"2024-11-13 23:20:59.433266
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:20:59.433266
",minSpanningForest,36.18,40.5,96.0,42.18%,0.0,0.0,4.32,0.0703125
"2024-11-13 23:21:01.447892
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:01.447892
",minSpanningForest,35.36,40.5,96.0,42.18%,0.0,0.0,4.97,0.0703125
"2024-11-13 23:21:03.459027
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:03.459027
",minSpanningForest,34.20,40.5,96.0,42.19%,0.0,0.0,5.6,0.0703125
"2024-11-13 23:21:05.473533
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:05.473533
",minSpanningForest,34.56,40.5,96.0,42.19%,0.0,0.0,6.25,0.0703125
"2024-11-13 23:21:07.485388
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:07.485388
",minSpanningForest,34.19,40.5,96.0,42.19%,0.0,0.0,6.9,0.0703125
"2024-11-13 23:21:09.497871
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:09.497871
",minSpanningForest,34.11,40.5,96.0,42.19%,0.0,0.0,7.56,0.0703125
"2024-11-13 23:21:11.511306
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:11.511306
",minSpanningForest,34.41,40.5,96.0,42.19%,0.0,0.0,8.21,0.0703125
"2024-11-13 23:21:13.524301
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:13.524301
",minSpanningForest,45.92,40.5,96.0,42.19%,0.0,0.0,9.01,0.0703125
"2024-11-13 23:21:15.538064
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:15.538064
",minSpanningForest,47.70,40.5,96.0,42.19%,0.0,0.0,10.0,0.0703125
"2024-11-13 23:21:17.554740
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:17.554740
",minSpanningForest,45.68,40.5,96.0,42.19%,0.0,0.0,11.0,0.0703125
"2024-11-13 23:21:19.566196
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:19.566196
",minSpanningForest,48.46,40.5,96.0,42.19%,0.0,0.0,12.0,0.0703125
"2024-11-13 23:21:21.578420
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:21.578420
",minSpanningForest,47.55,40.5,96.0,42.19%,0.0,0.0,13.0,0.0703125
"2024-11-13 23:21:23.590665
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:23.590665
",minSpanningForest,47.00,40.5,96.0,42.19%,0.0,0.0,14.0,0.0703125
"2024-11-13 23:21:25.603325
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:25.603325
",minSpanningForest,47.32,40.5,96.0,42.19%,0.0,0.0,15.0,0.0703125
"2024-11-13 23:21:27.616842
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:27.616842
",minSpanningForest,48.08,40.5,96.0,42.19%,0.0,0.0,15.9,0.0703125
"2024-11-13 23:21:29.629397
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:29.629397
",minSpanningForest,35.70,40.51,96.0,42.19%,0.0,0.0,16.7,0.0703125
"2024-11-13 23:21:31.640216
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:31.640216
",minSpanningForest,46.34,40.56,96.0,42.25%,0.0,0.0,17.7,0.0703125
"2024-11-13 23:21:33.653071
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
"2024-11-13 23:21:33.653071
",minSpanningForest,45.37,40.56,96.0,42.25%,0.0,0.0,18.6,0.0703125
"2024-11-13 23:21:35.664733
",wordCounts,0.00,5.274,96.0,5.49%,0.0,0.0,0.4208984375,0.0705078125
