Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.48,1.4,2025-02-17 05:40:54.690,0.0,4.81,4.66,0.71,0.69,12.450000000000005,33072,35048,0.0,0.0,69,0.0,0.0,45,0.0,0.0,61
9.48,1.39,2025-02-17 05:40:54.790,0.1,4.88,4.6,0.71,0.68,17.380000000000006,32864,34944,0.0,0.0,69,0.0,0.0,43,0.01,0.0,59
9.42,1.39,2025-02-17 05:40:54.890,0.2,4.82,4.61,0.71,0.68,19.98999999999999,32760,34736,0.0,0.0,56,0.0,0.0,48,0.0,0.0,52
9.31,1.37,2025-02-17 05:40:54.990,0.3,4.76,4.54,0.7,0.67,20.209999999999994,32864,34528,0.0,0.0,67,0.0,0.0,50,0.0,0.0,59
9.35,1.38,2025-02-17 05:40:55.089,0.399,4.77,4.57,0.7,0.67,19.54999999999998,32760,34632,0.0,0.0,80,0.0,0.0,35,0.01,0.0,65
9.44,1.37,2025-02-17 05:40:55.188,0.498,4.76,4.67,0.7,0.67,32.70000000000002,33072,34944,0.01,0.01,8,0.01,0.0,88,0.01,0.01,41
9.62,1.41,2025-02-17 05:40:55.289,0.599,4.86,4.76,0.72,0.68,38.90999999999997,32968,34320,0.01,0.01,8,0.01,0.0,93,0.02,0.02,41
9.33,1.38,2025-02-17 05:40:55.389,0.699,4.74,4.59,0.7,0.68,18.040000000000003,32656,34216,0.0,0.0,59,0.0,0.0,48,0.0,0.0,54
9.41,1.39,2025-02-17 05:40:55.489,0.799,4.8,4.61,0.71,0.68,19.079999999999966,32448,34008,0.0,0.0,60,0.0,0.0,49,0.0,0.0,54
9.4,1.39,2025-02-17 05:40:55.590,0.9,4.8,4.59,0.71,0.68,17.450000000000003,32864,34008,0.0,0.0,62,0.0,0.0,52,0.0,0.0,57
9.41,1.39,2025-02-17 05:40:55.690,1.0,4.81,4.6,0.71,0.68,15.769999999999998,32968,34008,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.44,1.39,2025-02-17 05:40:55.790,1.1,4.83,4.61,0.71,0.68,21.999999999999993,32864,34112,0.0,0.0,30,0.0,0.0,77,0.01,0.0,56
9.47,1.39,2025-02-17 05:40:55.890,1.2,4.79,4.68,0.71,0.68,43.48999999999996,32968,33800,0.01,0.01,4,0.01,0.0,93,0.01,0.01,41
9.41,1.39,2025-02-17 05:40:55.991,1.301,4.81,4.59,0.71,0.68,16.65,32968,33696,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.39,1.39,2025-02-17 05:40:56.091,1.401,4.79,4.6,0.71,0.68,19.219999999999985,32864,33696,0.0,0.0,49,0.0,0.0,52,0.0,0.0,50
9.47,1.39,2025-02-17 05:40:56.191,1.501,4.79,4.68,0.71,0.68,31.810000000000002,33280,33280,0.0,0.0,40,0.0,0.0,64,0.01,0.0,55
9.41,1.39,2025-02-17 05:40:56.292,1.602,4.8,4.61,0.71,0.68,19.199999999999978,32968,33176,0.0,0.0,54,0.0,0.0,55,0.0,0.0,55
9.36,1.38,2025-02-17 05:40:56.391,1.701,4.76,4.6,0.71,0.67,22.219999999999978,33696,33176,0.0,0.0,40,0.0,0.0,66,0.01,0.0,55
9.42,1.38,2025-02-17 05:40:56.490,1.8,4.76,4.66,0.71,0.68,47.86999999999997,32864,33696,0.0,0.0,30,0.01,0.0,77,0.01,0.01,54
9.32,1.38,2025-02-17 05:40:56.590,1.9,4.76,4.56,0.71,0.67,17.799999999999994,33176,33696,0.0,0.0,82,0.0,0.0,27,0.0,0.0,56
9.4,1.39,2025-02-17 05:40:56.690,2.0,4.81,4.59,0.71,0.68,16.56,32864,33696,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.39,1.39,2025-02-17 05:40:56.790,2.1,4.8,4.59,0.71,0.68,16.139999999999997,33176,33696,0.0,0.0,70,0.0,0.0,51,0.0,0.0,61
9.41,1.39,2025-02-17 05:40:56.891,2.201,4.8,4.6,0.71,0.68,15.999999999999991,32968,33696,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.37,1.39,2025-02-17 05:40:56.991,2.301,4.75,4.62,0.71,0.68,28.510000000000023,32864,33592,0.0,0.0,50,0.0,0.0,63,0.01,0.0,57
9.49,1.4,2025-02-17 05:40:57.091,2.401,4.8,4.7,0.71,0.68,39.71999999999998,32760,33904,0.0,0.0,25,0.01,0.0,85,0.01,0.0,58
9.43,1.4,2025-02-17 05:40:57.191,2.501,4.8,4.63,0.71,0.68,28.770000000000014,32864,33696,0.0,0.0,46,0.0,0.0,61,0.01,0.0,55
9.41,1.39,2025-02-17 05:40:57.292,2.602,4.81,4.6,0.71,0.68,18.509999999999994,32552,33592,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.39,1.39,2025-02-17 05:40:57.392,2.702,4.79,4.59,0.71,0.68,16.31,32760,33488,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.39,1.39,2025-02-17 05:40:57.492,2.802,4.79,4.59,0.71,0.68,16.15,32760,33488,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.39,1.39,2025-02-17 05:40:57.593,2.903,4.82,4.57,0.71,0.67,21.21999999999997,32656,33488,0.0,0.0,69,0.0,0.0,56,0.01,0.0,63
9.58,1.4,2025-02-17 05:40:57.693,3.003,4.8,4.79,0.72,0.68,42.520000000000024,32760,33904,0.0,0.0,40,0.01,0.0,80,0.01,0.0,63
9.32,1.37,2025-02-17 05:40:57.792,3.102,4.76,4.55,0.7,0.67,16.410000000000007,32864,33904,0.0,0.0,60,0.0,0.0,53,0.0,0.0,57
9.31,1.37,2025-02-17 05:40:57.892,3.202,4.75,4.56,0.7,0.67,16.950000000000003,32448,33904,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
9.3,1.37,2025-02-17 05:40:57.991,3.301,4.75,4.55,0.7,0.67,19.459999999999987,32448,33904,0.0,0.0,61,0.0,0.0,49,0.0,0.0,55
9.41,1.39,2025-02-17 05:40:58.091,3.401,4.8,4.61,0.71,0.68,15.869999999999992,32344,33904,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.48,1.39,2025-02-17 05:40:58.192,3.502,4.79,4.69,0.71,0.68,35.21000000000001,32552,33384,0.0,0.0,45,0.0,0.0,64,0.01,0.0,58
9.53,1.4,2025-02-17 05:40:58.292,3.602,4.81,4.71,0.71,0.68,39.14,32240,33696,0.0,0.0,26,0.01,0.0,83,0.01,0.0,60
9.48,1.4,2025-02-17 05:40:58.392,3.702,4.8,4.68,0.71,0.68,25.43999999999998,33176,33800,0.01,0.0,82,0.0,0.0,58,0.01,0.0,75
9.38,1.39,2025-02-17 05:40:58.493,3.803,4.8,4.59,0.71,0.68,15.600000000000001,32760,34008,0.0,0.0,56,0.0,0.0,60,0.0,0.0,57
9.38,1.39,2025-02-17 05:40:58.593,3.903,4.79,4.59,0.71,0.68,16.15,33072,34008,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.4,1.39,2025-02-17 05:40:58.693,4.003,4.8,4.6,0.71,0.68,16.560000000000002,32448,34112,0.0,0.0,73,0.0,0.0,36,0.0,0.0,54
9.41,1.38,2025-02-17 05:40:58.793,4.103,4.8,4.62,0.7,0.68,19.249999999999993,32344,34112,0.0,0.0,49,0.0,0.0,69,0.0,0.0,58
9.4,1.39,2025-02-17 05:40:58.894,4.204,4.8,4.6,0.71,0.68,18.989999999999995,32240,34528,0.0,0.0,42,0.0,0.0,68,0.0,0.0,57
9.48,1.39,2025-02-17 05:40:58.994,4.304,4.8,4.68,0.71,0.68,37.919999999999966,32344,34632,0.0,0.0,36,0.01,0.0,73,0.01,0.0,60
9.3,1.37,2025-02-17 05:40:59.093,4.403,4.75,4.55,0.69,0.67,20.469999999999995,32552,34632,0.0,0.0,63,0.0,0.0,48,0.0,0.0,56
9.26,1.37,2025-02-17 05:40:59.193,4.503,4.71,4.56,0.69,0.68,31.080000000000016,32656,34632,0.0,0.0,49,0.0,0.0,61,0.01,0.0,57
9.39,1.39,2025-02-17 05:40:59.293,4.603,4.79,4.6,0.7,0.68,16.930000000000003,32968,34736,0.0,0.0,61,0.0,0.0,46,0.0,0.0,53
9.79,1.4,2025-02-17 05:40:59.393,4.703,4.84,4.95,0.72,0.68,26.18999999999999,32864,34528,0.0,0.0,39,0.0,0.0,79,0.01,0.0,64
9.4,1.39,2025-02-17 05:40:59.494,4.804,4.8,4.6,0.71,0.68,19.599999999999987,32968,34216,0.0,0.0,50,0.0,0.0,62,0.0,0.0,57
9.44,1.38,2025-02-17 05:40:59.594,4.904,4.74,4.7,0.7,0.68,40.27000000000001,33072,35152,0.0,0.0,29,0.01,0.0,85,0.01,0.0,66
9.39,1.39,2025-02-17 05:40:59.694,5.004,4.8,4.59,0.71,0.68,14.880000000000003,33176,35152,0.0,0.0,84,0.0,0.0,35,0.0,0.0,63
9.35,1.38,2025-02-17 05:40:59.795,5.105,4.79,4.56,0.71,0.67,13.740000000000014,32968,35256,0.0,0.0,63,0.0,0.0,53,0.0,0.0,57
9.43,1.39,2025-02-17 05:40:59.895,5.205,4.8,4.63,0.71,0.69,14.720000000000008,33072,35256,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.44,1.4,2025-02-17 05:40:59.996,5.306,4.85,4.6,0.72,0.68,16.609999999999996,32864,34944,0.0,0.0,62,0.0,0.0,50,0.0,0.0,58
9.32,1.37,2025-02-17 05:41:00.095,5.405,4.76,4.56,0.7,0.67,24.259999999999994,32968,34840,0.0,0.0,46,0.0,0.0,60,0.0,0.0,53
9.56,1.39,2025-02-17 05:41:00.195,5.505,4.79,4.77,0.71,0.68,53.91999999999997,32864,34320,0.0,0.0,32,0.01,0.0,77,0.01,0.01,61
9.38,1.39,2025-02-17 05:41:00.296,5.606,4.79,4.59,0.71,0.68,18.569999999999983,32864,34424,0.0,0.0,60,0.0,0.0,48,0.0,0.0,54
9.38,1.39,2025-02-17 05:41:00.396,5.706,4.79,4.59,0.71,0.68,15.630000000000004,33072,34424,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.39,1.39,2025-02-17 05:41:00.497,5.807,4.78,4.6,0.71,0.68,18.720000000000006,32552,34320,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.3,1.38,2025-02-17 05:41:00.596,5.906,4.76,4.55,0.71,0.67,18.59999999999998,32240,34320,0.0,0.0,80,0.0,0.0,42,0.0,0.0,65
9.3,1.38,2025-02-17 05:41:00.695,6.005,4.73,4.57,0.7,0.67,21.199999999999996,31720,34008,0.0,0.0,79,0.0,0.0,39,0.01,0.0,62
9.51,1.39,2025-02-17 05:41:00.796,6.106,4.8,4.71,0.71,0.68,37.13,31824,34320,0.0,0.0,38,0.0,0.0,87,0.01,0.0,68
9.39,1.39,2025-02-17 05:41:00.896,6.206,4.8,4.59,0.71,0.68,13.77000000000001,31720,34320,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.38,1.39,2025-02-17 05:41:00.996,6.306,4.8,4.59,0.71,0.68,14.410000000000014,31928,34320,0.0,0.0,59,0.0,0.0,47,0.0,0.0,53
9.38,1.39,2025-02-17 05:41:01.097,6.407,4.79,4.59,0.71,0.68,17.650000000000002,31928,34320,0.0,0.0,68,0.0,0.0,55,0.0,0.0,61
9.39,1.39,2025-02-17 05:41:01.197,6.507,4.79,4.6,0.71,0.68,27.590000000000007,32032,34320,0.0,0.0,45,0.0,0.0,61,0.0,0.0,54
9.41,1.39,2025-02-17 05:41:01.297,6.607,4.79,4.62,0.71,0.68,18.860000000000014,32136,34424,0.0,0.0,58,0.0,0.0,61,0.0,0.0,60
9.48,1.38,2025-02-17 05:41:01.397,6.707,4.75,4.73,0.71,0.67,36.51999999999999,32032,34632,0.0,0.0,46,0.0,0.0,82,0.01,0.0,69
9.29,1.38,2025-02-17 05:41:01.496,6.806,4.74,4.55,0.7,0.67,14.410000000000013,31928,34528,0.0,0.0,65,0.0,0.0,48,0.0,0.0,57
9.31,1.38,2025-02-17 05:41:01.595,6.905,4.75,4.56,0.7,0.67,15.070000000000013,31928,34528,0.0,0.0,61,0.0,0.0,50,0.0,0.0,55
9.39,1.39,2025-02-17 05:41:01.696,7.006,4.8,4.59,0.71,0.68,15.620000000000003,31512,34528,0.0,0.0,61,0.0,0.0,59,0.0,0.0,60
9.39,1.39,2025-02-17 05:41:01.796,7.106,4.79,4.6,0.71,0.68,13.690000000000017,31512,34528,0.0,0.0,73,0.0,0.0,52,0.0,0.0,65
9.38,1.39,2025-02-17 05:41:01.896,7.206,4.78,4.6,0.71,0.68,17.69000000000001,31616,34424,0.0,0.0,52,0.0,0.0,63,0.0,0.0,58
9.46,1.38,2025-02-17 05:41:01.996,7.306,4.74,4.72,0.7,0.68,38.840000000000025,31824,34840,0.0,0.0,23,0.01,0.0,89,0.01,0.0,63
9.36,1.38,2025-02-17 05:41:02.097,7.407,4.8,4.56,0.71,0.67,13.700000000000019,31616,34840,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.4,1.39,2025-02-17 05:41:02.197,7.507,4.8,4.6,0.71,0.68,26.870000000000005,31720,34112,0.0,0.0,46,0.0,0.0,63,0.0,0.0,56
9.36,1.39,2025-02-17 05:41:02.297,7.607,4.79,4.57,0.71,0.68,14.840000000000014,31304,34112,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.41,1.39,2025-02-17 05:41:02.398,7.708,4.8,4.6,0.71,0.68,15.190000000000019,31408,34112,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.39,1.39,2025-02-17 05:41:02.498,7.808,4.79,4.6,0.71,0.68,19.899999999999995,31408,33904,0.0,0.0,58,0.0,0.0,72,0.0,0.0,65
9.4,1.39,2025-02-17 05:41:02.598,7.908,4.79,4.61,0.71,0.68,18.269999999999996,31408,34216,0.0,0.0,39,0.0,0.0,76,0.0,0.0,63
9.48,1.39,2025-02-17 05:41:02.698,8.008,4.78,4.7,0.71,0.68,35.179999999999986,30992,34736,0.0,0.0,46,0.0,0.0,73,0.01,0.0,65
9.39,1.39,2025-02-17 05:41:02.799,8.109,4.79,4.6,0.71,0.68,13.990000000000014,31200,34632,0.0,0.0,76,0.0,0.0,51,0.0,0.0,66
9.4,1.39,2025-02-17 05:41:02.899,8.209,4.8,4.61,0.71,0.68,13.870000000000019,31304,34632,0.0,0.0,51,0.0,0.0,54,0.0,0.0,53
9.38,1.39,2025-02-17 05:41:02.999,8.309,4.79,4.59,0.71,0.68,13.570000000000013,31408,34632,0.0,0.0,47,0.0,0.0,51,0.0,0.0,49
9.38,1.39,2025-02-17 05:41:03.100,8.41,4.79,4.59,0.71,0.68,20.229999999999983,31304,34632,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.43,1.39,2025-02-17 05:41:03.200,8.51,4.79,4.64,0.7,0.68,36.13999999999999,31408,34008,0.0,0.0,46,0.01,0.0,60,0.01,0.0,55
9.32,1.37,2025-02-17 05:41:03.299,8.609,4.69,4.64,0.69,0.68,44.22000000000001,31200,33072,0.0,0.0,37,0.0,0.0,83,0.01,0.0,68
9.33,1.38,2025-02-17 05:41:03.399,8.709,4.8,4.54,0.71,0.67,14.270000000000014,31304,33072,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.38,1.39,2025-02-17 05:41:03.499,8.809,4.78,4.6,0.71,0.68,18.729999999999986,30992,33384,0.0,0.0,63,0.0,0.0,53,0.0,0.0,58
9.37,1.39,2025-02-17 05:41:03.599,8.909,4.78,4.59,0.71,0.68,16.360000000000014,30992,33280,0.0,0.0,62,0.0,0.0,54,0.0,0.0,58
9.38,1.39,2025-02-17 05:41:03.700,9.01,4.79,4.59,0.71,0.68,14.680000000000009,30992,33384,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
9.29,1.38,2025-02-17 05:41:03.800,9.11,4.73,4.56,0.7,0.67,18.67,30992,33176,0.0,0.0,52,0.0,0.0,68,0.0,0.0,60
9.71,1.4,2025-02-17 05:41:03.900,9.21,4.84,4.86,0.71,0.69,40.059999999999995,30888,34320,0.0,0.0,40,0.01,0.0,80,0.01,0.0,64
9.31,1.38,2025-02-17 05:41:04.001,9.311,4.78,4.54,0.71,0.67,16.99000000000001,30992,34320,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.43,1.4,2025-02-17 05:41:04.101,9.411,4.79,4.65,0.71,0.69,16.040000000000006,30784,34216,0.0,0.0,48,0.0,0.0,54,0.0,0.0,51
9.27,1.36,2025-02-17 05:41:04.200,9.51,4.69,4.57,0.7,0.67,28.70000000000001,30888,33696,0.0,0.0,51,0.0,0.0,60,0.0,0.0,57
9.23,1.37,2025-02-17 05:41:04.300,9.61,4.74,4.5,0.7,0.67,14.460000000000013,30888,33696,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.49,1.4,2025-02-17 05:41:04.400,9.71,4.83,4.66,0.71,0.69,19.769999999999992,31200,33488,0.0,0.0,44,0.0,0.0,64,0.0,0.0,56
9.56,1.4,2025-02-17 05:41:04.500,9.81,4.77,4.79,0.71,0.68,40.70999999999999,30888,33488,0.0,0.0,33,0.01,0.0,90,0.01,0.0,71
9.37,1.39,2025-02-17 05:41:04.601,9.911,4.78,4.59,0.71,0.68,14.120000000000013,31096,33488,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.29,1.38,2025-02-17 05:41:04.701,10.011,4.73,4.56,0.7,0.67,14.23000000000001,30992,33488,0.0,0.0,54,0.0,0.0,47,0.0,0.0,50
9.37,1.39,2025-02-17 05:41:04.801,10.111,4.79,4.58,0.71,0.68,18.479999999999986,30888,33488,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
9.39,1.39,2025-02-17 05:41:04.902,10.212,4.79,4.61,0.71,0.68,18.36,30784,33592,0.0,0.0,61,0.0,0.0,58,0.0,0.0,60
9.59,1.39,2025-02-17 05:41:05.002,10.312,4.79,4.81,0.71,0.68,25.15999999999999,30888,33488,0.0,0.0,36,0.0,0.0,80,0.01,0.0,68
9.55,1.39,2025-02-17 05:41:05.102,10.412,4.79,4.76,0.7,0.69,36.800000000000004,30888,34320,0.0,0.0,27,0.0,0.0,89,0.01,0.0,68
9.39,1.39,2025-02-17 05:41:05.203,10.513,4.77,4.62,0.7,0.68,27.340000000000018,31200,33488,0.0,0.0,50,0.0,0.0,63,0.0,0.0,58
9.26,1.37,2025-02-17 05:41:05.302,10.612,4.71,4.55,0.7,0.67,14.060000000000013,30888,33488,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.3,1.37,2025-02-17 05:41:05.401,10.711,4.74,4.56,0.7,0.67,16.150000000000002,30992,33488,0.0,0.0,58,0.0,0.0,50,0.0,0.0,53
9.29,1.38,2025-02-17 05:41:05.501,10.811,4.74,4.55,0.7,0.67,16.28000000000002,30784,33592,0.0,0.0,53,0.0,0.0,63,0.0,0.0,56
9.38,1.39,2025-02-17 05:41:05.601,10.911,4.76,4.61,0.71,0.68,24.249999999999993,30888,33280,0.0,0.0,48,0.0,0.0,78,0.0,0.0,68
9.56,1.4,2025-02-17 05:41:05.701,11.011,4.79,4.77,0.71,0.69,39.829999999999984,30576,33696,0.0,0.0,36,0.01,0.0,85,0.01,0.0,71
9.38,1.39,2025-02-17 05:41:05.801,11.111,4.78,4.6,0.71,0.68,17.91,30992,34008,0.0,0.0,55,0.0,0.0,56,0.0,0.0,55
9.36,1.39,2025-02-17 05:41:05.902,11.212,4.77,4.59,0.71,0.68,14.150000000000016,30784,34008,0.0,0.0,46,0.0,0.0,48,0.0,0.0,47
9.37,1.39,2025-02-17 05:41:06.002,11.312,4.78,4.59,0.71,0.68,14.690000000000017,30888,34008,0.0,0.0,59,0.0,0.0,59,0.0,0.0,59
9.35,1.38,2025-02-17 05:41:06.102,11.412,4.79,4.56,0.7,0.67,13.850000000000016,30784,34008,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.38,1.39,2025-02-17 05:41:06.203,11.513,4.78,4.59,0.71,0.68,33.11000000000001,31096,33800,0.0,0.0,46,0.0,0.0,62,0.0,0.0,57
9.37,1.39,2025-02-17 05:41:06.303,11.613,4.77,4.6,0.71,0.68,20.139999999999983,30992,33696,0.0,0.0,46,0.0,0.0,62,0.0,0.0,56
9.54,1.4,2025-02-17 05:41:06.403,11.713,4.78,4.76,0.71,0.69,37.61,30784,33176,0.0,0.0,26,0.01,0.0,83,0.01,0.0,65
9.38,1.38,2025-02-17 05:41:06.504,11.814,4.78,4.6,0.7,0.68,22.709999999999976,30992,33072,0.0,0.0,75,0.0,0.0,50,0.0,0.0,63
9.27,1.37,2025-02-17 05:41:06.604,11.914,4.73,4.54,0.7,0.67,13.880000000000015,31096,32968,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.3,1.37,2025-02-17 05:41:06.703,12.013,4.76,4.55,0.7,0.67,14.220000000000018,30992,32864,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.27,1.38,2025-02-17 05:41:06.803,12.113,4.72,4.55,0.71,0.67,14.530000000000012,31096,32864,0.0,0.0,62,0.0,0.0,53,0.0,0.0,57
9.3,1.38,2025-02-17 05:41:06.902,12.212,4.72,4.58,0.7,0.67,20.03999999999999,31096,32968,0.0,0.0,50,0.0,0.0,58,0.0,0.0,55
9.49,1.4,2025-02-17 05:41:07.002,12.312,4.78,4.7,0.71,0.68,42.260000000000026,31304,34528,0.0,0.0,49,0.0,0.0,82,0.01,0.0,71
9.37,1.39,2025-02-17 05:41:07.102,12.412,4.79,4.58,0.71,0.68,13.560000000000016,31304,34216,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.41,1.4,2025-02-17 05:41:07.203,12.513,4.81,4.6,0.72,0.68,41.98000000000001,32864,33904,0.01,0.0,93,0.0,0.0,34,0.01,0.01,75
9.4,1.39,2025-02-17 05:41:07.303,12.613,4.8,4.59,0.71,0.68,14.220000000000015,32656,33904,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.37,1.39,2025-02-17 05:41:07.404,12.714,4.78,4.59,0.71,0.68,16.76,32136,33904,0.0,0.0,61,0.0,0.0,53,0.0,0.0,57
9.39,1.4,2025-02-17 05:41:07.504,12.814,4.78,4.61,0.71,0.68,20.59999999999999,32136,34632,0.0,0.0,56,0.0,0.0,67,0.0,0.0,61
9.54,1.4,2025-02-17 05:41:07.604,12.914,4.78,4.76,0.71,0.68,37.90000000000001,32240,34112,0.0,0.0,38,0.01,0.0,78,0.01,0.0,64
9.29,1.38,2025-02-17 05:41:07.703,13.013,4.75,4.55,0.7,0.67,17.590000000000003,32240,34112,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.28,1.38,2025-02-17 05:41:07.803,13.113,4.73,4.56,0.7,0.67,17.810000000000002,32344,34112,0.0,0.0,71,0.0,0.0,56,0.0,0.0,65
9.28,1.37,2025-02-17 05:41:07.902,13.212,4.73,4.55,0.7,0.67,14.20000000000001,32344,34008,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.36,1.39,2025-02-17 05:41:08.002,13.312,4.78,4.59,0.71,0.68,18.06999999999999,32448,34008,0.0,0.0,66,0.0,0.0,54,0.0,0.0,61
9.4,1.39,2025-02-17 05:41:08.103,13.413,4.78,4.62,0.71,0.68,18.289999999999996,32136,33800,0.0,0.0,51,0.0,0.0,67,0.0,0.0,59
9.55,1.39,2025-02-17 05:41:08.203,13.513,4.8,4.75,0.71,0.68,48.7,32552,33384,0.0,0.0,43,0.01,0.0,74,0.01,0.0,64
9.37,1.39,2025-02-17 05:41:08.303,13.613,4.78,4.59,0.71,0.68,15.290000000000008,32240,33384,0.0,0.0,76,0.0,0.0,35,0.0,0.0,56
9.33,1.38,2025-02-17 05:41:08.404,13.714,4.78,4.56,0.71,0.67,14.320000000000013,32448,33384,0.0,0.0,49,0.0,0.0,48,0.0,0.0,49
9.38,1.39,2025-02-17 05:41:08.504,13.814,4.79,4.58,0.71,0.68,18.619999999999997,31824,33384,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.42,1.4,2025-02-17 05:41:08.604,13.914,4.78,4.64,0.71,0.69,18.789999999999978,31928,33592,0.0,0.0,68,0.0,0.0,57,0.0,0.0,65
9.39,1.38,2025-02-17 05:41:08.705,14.015,4.78,4.61,0.7,0.68,18.999999999999996,31824,32968,0.0,0.0,57,0.0,0.0,65,0.0,0.0,61
9.48,1.38,2025-02-17 05:41:08.805,14.115,4.78,4.69,0.7,0.68,41.019999999999996,32032,33488,0.0,0.0,37,0.01,0.0,82,0.01,0.0,68
9.32,1.37,2025-02-17 05:41:08.905,14.215,4.76,4.56,0.7,0.67,14.690000000000007,31824,33488,0.0,0.0,49,0.0,0.0,52,0.0,0.0,50
9.4,1.38,2025-02-17 05:41:09.006,14.316,4.79,4.61,0.7,0.68,17.420000000000005,32240,33488,0.0,0.0,64,0.0,0.0,54,0.0,0.0,60
9.27,1.37,2025-02-17 05:41:09.105,14.415,4.73,4.54,0.7,0.67,14.190000000000014,31928,33488,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.24,1.37,2025-02-17 05:41:09.204,14.514,4.69,4.55,0.7,0.67,28.380000000000024,31824,32760,0.0,0.0,50,0.0,0.0,58,0.0,0.0,55
9.33,1.38,2025-02-17 05:41:09.303,14.613,4.78,4.55,0.71,0.67,19.04999999999999,31720,32760,0.0,0.0,52,0.0,0.0,60,0.0,0.0,57
9.45,1.39,2025-02-17 05:41:09.404,14.714,4.78,4.67,0.71,0.68,27.869999999999983,31824,33592,0.0,0.0,38,0.0,0.0,78,0.0,0.0,65
9.44,1.39,2025-02-17 05:41:09.504,14.814,4.79,4.64,0.7,0.68,25.53999999999999,32032,33592,0.0,0.0,42,0.0,0.0,62,0.01,0.0,55
9.3,1.39,2025-02-17 05:41:09.604,14.914,4.72,4.58,0.71,0.68,13.950000000000012,32240,33592,0.0,0.0,55,0.0,0.0,52,0.0,0.0,53
9.36,1.39,2025-02-17 05:41:09.705,15.015,4.77,4.59,0.71,0.68,16.219999999999995,32240,33696,0.0,0.0,56,0.0,0.0,60,0.0,0.0,58
9.38,1.39,2025-02-17 05:41:09.805,15.115,4.78,4.59,0.71,0.68,13.900000000000018,32240,33696,0.0,0.0,63,0.0,0.0,50,0.0,0.0,57
9.36,1.39,2025-02-17 05:41:09.905,15.215,4.77,4.59,0.71,0.68,14.670000000000005,32240,33800,0.0,0.0,48,0.0,0.0,54,0.0,0.0,51
9.42,1.39,2025-02-17 05:41:10.006,15.316,4.81,4.61,0.71,0.68,24.409999999999982,32448,34008,0.0,0.0,53,0.0,0.0,55,0.0,0.0,55
9.51,1.4,2025-02-17 05:41:10.106,15.416,4.78,4.73,0.71,0.68,41.040000000000006,32344,33592,0.0,0.0,39,0.01,0.0,84,0.01,0.0,70
9.37,1.39,2025-02-17 05:41:10.206,15.516,4.77,4.59,0.71,0.68,27.710000000000015,32656,32760,0.0,0.0,47,0.0,0.0,58,0.0,0.0,55
9.37,1.39,2025-02-17 05:41:10.307,15.617,4.78,4.59,0.71,0.68,14.480000000000015,32448,32760,0.0,0.0,64,0.0,0.0,40,0.0,0.0,50
