,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-50,48,96,2025-02-15 23:15:27.219716,2025-02-15 23:19:37.219716,45.01574435483871,1.580667760556199,316.37809830555943,24.068937923860204,340.4470362294196,280.8783149722261,21.258121257193537,302.13643622941964,280.8783149722261,21.258121257193537,302.13643622941964,35.49978333333334,2.8108166666666663,38.31060000000001,56.11336302173029,4.442967285834039,60.55633030756432,443.97529711594734,33.60202692124024,477.5773240371876,538.1336543447519,0.0017461631151699645,0.002392923959918823,0.004139087075088787
