Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
5.3,0.42,2024-11-15 00:31:39.114,0.0,2.92,2.38,0.23,0.19,67.99000000000001,32448,34112,0.01,0.01,19,0.01,0.0,91,0.02,0.01,47
6.67,0.6,2024-11-15 00:31:39.214,0.1,3.64,3.04,0.32,0.28,92.18,31408,32656,0.01,0.01,24,0.02,0.0,81,0.02,0.02,44
4.9,0.36,2024-11-15 00:31:39.314,0.2,2.74,2.16,0.21,0.16,43.18000000000001,31616,32656,0.0,0.0,56,0.0,0.0,61,0.01,0.0,58
4.5,0.3,2024-11-15 00:31:39.414,0.3,2.52,1.98,0.16,0.13,45.829999999999984,32344,31720,0.0,0.0,63,0.01,0.0,56,0.01,0.0,61
7.93,0.74,2024-11-15 00:31:39.515,0.401,4.32,3.6,0.39,0.35,68.10999999999999,31720,31616,0.0,0.0,53,0.02,0.0,70,0.02,0.01,62
4.49,0.33,2024-11-15 00:31:39.614,0.5,2.51,1.98,0.2,0.13,41.120000000000005,31928,31720,0.0,0.0,59,0.0,0.0,62,0.01,0.0,60
6.58,0.56,2024-11-15 00:31:39.724,0.61,3.63,2.96,0.31,0.26,60.97999999999998,30160,31408,0.01,0.01,70,0.01,0.0,49,0.02,0.01,62
7.66,0.73,2024-11-15 00:31:39.815,0.701,4.14,3.52,0.39,0.33,100.79999999999998,32864,34840,0.01,0.01,14,0.02,0.01,95,0.03,0.01,54
5.29,0.43,2024-11-15 00:31:39.915,0.801,2.95,2.34,0.22,0.21,37.990000000000016,32448,34632,0.0,0.0,66,0.01,0.0,58,0.01,0.0,62
4.61,0.3,2024-11-15 00:31:40.015,0.901,2.58,2.03,0.18,0.13,41.91,32448,34632,0.0,0.0,65,0.0,0.0,67,0.01,0.0,66
4.75,0.38,2024-11-15 00:31:40.116,1.002,2.67,2.08,0.21,0.17,43.67999999999999,32240,34216,0.0,0.0,63,0.0,0.0,58,0.01,0.0,61
4.5,0.35,2024-11-15 00:31:40.216,1.102,2.51,1.99,0.2,0.15,39.85999999999997,32136,34112,0.0,0.0,63,0.0,0.0,66,0.01,0.0,64
5.45,0.45,2024-11-15 00:31:40.316,1.202,3.02,2.43,0.25,0.2,53.17999999999996,32032,34216,0.0,0.0,54,0.01,0.0,73,0.02,0.0,63
7.19,0.67,2024-11-15 00:31:40.416,1.302,3.9,3.29,0.36,0.31,82.78999999999999,32136,33800,0.01,0.0,15,0.02,0.01,95,0.03,0.01,64
8.35,0.79,2024-11-15 00:31:40.517,1.403,4.53,3.83,0.42,0.38,63.109999999999985,32240,34216,0.0,0.0,53,0.02,0.0,82,0.02,0.01,74
4.56,0.3,2024-11-15 00:31:40.625,1.511,2.58,1.98,0.16,0.13,30.099999999999994,32344,33800,0.0,0.0,59,0.0,0.0,65,0.0,0.0,61
5.23,0.41,2024-11-15 00:31:40.717,1.603,2.92,2.31,0.23,0.18,42.949999999999996,31616,33072,0.0,0.0,67,0.01,0.0,75,0.01,0.0,70
4.95,0.38,2024-11-15 00:31:40.818,1.704,2.78,2.17,0.2,0.17,48.809999999999995,31824,33384,0.0,0.0,68,0.0,0.0,63,0.01,0.0,65
6.16,0.55,2024-11-15 00:31:40.917,1.803,3.38,2.78,0.3,0.25,52.72,31408,33072,0.0,0.0,60,0.01,0.0,83,0.01,0.0,72
5.81,0.5,2024-11-15 00:31:41.018,1.904,3.22,2.59,0.27,0.23,55.40000000000001,32760,32344,0.01,0.0,22,0.01,0.0,93,0.02,0.01,63
6.17,0.56,2024-11-15 00:31:41.118,2.004,3.37,2.8,0.31,0.25,72.57999999999998,32864,34216,0.0,0.0,40,0.01,0.01,93,0.01,0.01,77
4.71,0.35,2024-11-15 00:31:41.218,2.104,2.65,2.06,0.19,0.16,37.5,32968,33800,0.0,0.0,67,0.0,0.0,71,0.01,0.0,69
4.87,0.39,2024-11-15 00:31:41.319,2.205,2.71,2.16,0.22,0.17,40.20000000000002,33488,33800,0.0,0.0,66,0.01,0.0,71,0.01,0.0,69
4.41,0.3,2024-11-15 00:31:41.428,2.314,2.49,1.93,0.16,0.14,34.57000000000001,32968,33280,0.0,0.0,59,0.0,0.0,69,0.01,0.0,63
8.77,0.83,2024-11-15 00:31:41.519,2.405,4.76,4.01,0.43,0.4,70.27999999999997,31720,33176,0.0,0.0,66,0.02,0.0,80,0.03,0.01,75
5.6,0.47,2024-11-15 00:31:41.619,2.505,3.09,2.51,0.25,0.22,51.86999999999997,31512,32968,0.0,0.0,54,0.01,0.0,80,0.02,0.0,68
7.36,0.7,2024-11-15 00:31:41.720,2.606,4.03,3.34,0.36,0.34,88.79999999999998,31824,35568,0.01,0.0,21,0.02,0.01,96,0.02,0.01,72
5.08,0.37,2024-11-15 00:31:41.819,2.705,2.84,2.23,0.2,0.17,49.069999999999986,32344,34840,0.0,0.0,88,0.0,0.0,68,0.01,0.0,82
5.43,0.44,2024-11-15 00:31:41.924,2.81,3.01,2.42,0.23,0.2,42.829999999999984,31720,34424,0.0,0.0,72,0.0,0.0,61,0.01,0.0,68
5.06,0.39,2024-11-15 00:31:42.020,2.906,2.82,2.24,0.21,0.17,49.48000000000001,31928,34112,0.0,0.0,71,0.01,0.0,76,0.01,0.0,73
4.59,0.32,2024-11-15 00:31:42.120,3.006,2.58,2.01,0.18,0.14,32.38000000000001,31720,33800,0.0,0.0,69,0.0,0.0,73,0.01,0.0,71
5.24,0.4,2024-11-15 00:31:42.221,3.107,2.9,2.33,0.22,0.18,45.18,31616,34528,0.0,0.0,67,0.01,0.0,72,0.01,0.0,70
7.42,0.72,2024-11-15 00:31:42.330,3.216,4.03,3.39,0.37,0.36,75.00999999999999,31096,35464,0.01,0.0,24,0.02,0.01,96,0.02,0.01,74
5.15,0.43,2024-11-15 00:31:42.421,3.307,2.88,2.27,0.23,0.2,44.550000000000004,30888,34112,0.0,0.0,66,0.01,0.0,70,0.01,0.01,68
8.18,0.75,2024-11-15 00:31:42.521,3.407,4.45,3.74,0.39,0.37,67.66,31304,33592,0.0,0.0,60,0.02,0.0,82,0.02,0.01,75
4.52,0.29,2024-11-15 00:31:42.621,3.507,2.51,2.01,0.15,0.14,51.95000000000001,31824,33176,0.0,0.0,67,0.01,0.0,74,0.01,0.0,71
4.88,0.35,2024-11-15 00:31:42.722,3.608,2.77,2.1,0.19,0.16,37.540000000000006,31928,33488,0.0,0.0,67,0.0,0.0,66,0.01,0.0,66
5.21,0.42,2024-11-15 00:31:42.822,3.708,2.89,2.31,0.23,0.19,50.03,31304,34008,0.0,0.0,69,0.01,0.0,78,0.01,0.0,74
6.83,0.62,2024-11-15 00:31:42.923,3.809,3.74,3.09,0.33,0.29,58.25999999999999,31720,33592,0.0,0.0,27,0.01,0.0,93,0.02,0.01,68
6.84,0.63,2024-11-15 00:31:43.022,3.908,3.73,3.1,0.33,0.29,65.66999999999999,32032,33904,0.0,0.0,59,0.01,0.01,78,0.02,0.01,72
4.62,0.36,2024-11-15 00:31:43.132,4.018,2.61,2.01,0.21,0.15,37.5,32344,34216,0.0,0.0,64,0.0,0.0,67,0.01,0.0,65
5.22,0.43,2024-11-15 00:31:43.222,4.108,2.9,2.31,0.24,0.18,38.400000000000006,31616,33696,0.0,0.0,73,0.01,0.0,74,0.01,0.0,73
4.63,0.37,2024-11-15 00:31:43.323,4.209,2.61,2.02,0.21,0.15,34.300000000000004,32448,33696,0.0,0.0,67,0.01,0.0,68,0.01,0.0,67
5.11,0.39,2024-11-15 00:31:43.424,4.31,2.86,2.25,0.21,0.18,45.04000000000002,32032,33384,0.0,0.0,68,0.01,0.0,74,0.01,0.0,71
9.8,0.96,2024-11-15 00:31:43.524,4.41,5.27,4.53,0.49,0.47,97.71000000000004,31720,33592,0.0,0.0,46,0.03,0.0,85,0.04,0.01,74
8.2,0.76,2024-11-15 00:31:43.624,4.51,4.46,3.74,0.4,0.36,90.60999999999996,32136,34008,0.0,0.0,29,0.02,0.01,94,0.02,0.01,73
4.91,0.39,2024-11-15 00:31:43.724,4.61,2.75,2.16,0.21,0.18,44.99999999999999,31824,33280,0.0,0.0,68,0.0,0.0,74,0.01,0.0,71
4.53,0.33,2024-11-15 00:31:43.824,4.71,2.55,1.98,0.18,0.15,46.419999999999995,32136,33176,0.0,0.0,74,0.0,0.0,63,0.01,0.0,69
4.96,0.39,2024-11-15 00:31:43.925,4.811,2.76,2.2,0.22,0.17,42.5,31824,33904,0.0,0.0,72,0.0,0.0,60,0.01,0.0,67
6.09,0.53,2024-11-15 00:31:44.033,4.919,3.16,2.93,0.27,0.27,29.989999999999984,31928,33488,0.0,0.0,65,0.0,0.0,73,0.01,0.0,70
5.59,0.48,2024-11-15 00:31:44.124,5.01,3.33,2.26,0.29,0.19,57.22000000000001,31720,33280,0.0,0.0,66,0.02,0.0,79,0.02,0.0,71
7.61,0.7,2024-11-15 00:31:44.224,5.11,4.15,3.46,0.36,0.34,88.17000000000002,31616,33696,0.0,0.0,22,0.02,0.01,96,0.02,0.01,73
4.68,0.36,2024-11-15 00:31:44.324,5.21,2.62,2.06,0.21,0.15,43.92000000000002,31096,33800,0.0,0.0,60,0.0,0.0,77,0.01,0.0,69
5.04,0.38,2024-11-15 00:31:44.425,5.311,2.79,2.25,0.21,0.17,46.849999999999994,31200,33904,0.0,0.0,81,0.0,0.0,64,0.01,0.0,74
8.68,0.84,2024-11-15 00:31:44.526,5.412,4.75,3.93,0.44,0.39,67.39,30160,34320,0.0,0.0,55,0.02,0.0,84,0.02,0.01,76
5.72,0.45,2024-11-15 00:31:44.625,5.511,3.19,2.53,0.24,0.2,33.68000000000001,31200,34424,0.0,0.0,71,0.0,0.0,68,0.01,0.0,69
5.46,0.46,2024-11-15 00:31:44.726,5.612,3.02,2.44,0.25,0.2,45.770000000000024,31096,34632,0.0,0.0,60,0.01,0.0,80,0.01,0.0,72
6.55,0.58,2024-11-15 00:31:44.834,5.72,3.62,2.93,0.31,0.27,66.91000000000001,31096,33280,0.0,0.0,36,0.02,0.01,93,0.02,0.01,73
5.4,0.43,2024-11-15 00:31:44.926,5.812,2.99,2.41,0.23,0.2,65.75000000000001,31096,33384,0.0,0.0,67,0.01,0.0,79,0.01,0.0,74
5.4,0.43,2024-11-15 00:31:45.027,5.913,3.02,2.39,0.25,0.18,37.96,30992,33072,0.0,0.0,69,0.0,0.0,68,0.01,0.0,68
4.73,0.38,2024-11-15 00:31:45.131,6.017,2.64,2.09,0.22,0.16,41.730000000000004,31096,33176,0.0,0.0,67,0.0,0.0,65,0.01,0.0,66
4.96,0.4,2024-11-15 00:31:45.226,6.112,2.78,2.18,0.23,0.17,50.450000000000024,31096,33176,0.0,0.0,69,0.01,0.0,72,0.01,0.0,70
4.94,0.36,2024-11-15 00:31:45.328,6.214,2.75,2.19,0.19,0.17,39.099999999999994,31616,33176,0.0,0.0,84,0.01,0.0,38,0.01,0.0,62
5.53,0.48,2024-11-15 00:31:45.427,6.313,3.09,2.44,0.26,0.21,84.34000000000003,30576,33072,0.0,0.0,72,0.01,0.0,73,0.02,0.0,72
9.89,0.99,2024-11-15 00:31:45.527,6.413,5.32,4.57,0.51,0.48,116.16000000000001,31096,33800,0.01,0.0,28,0.03,0.01,92,0.03,0.01,75
4.52,0.29,2024-11-15 00:31:45.628,6.514,2.53,2.0,0.17,0.12,40.519999999999996,31304,33696,0.0,0.0,68,0.0,0.0,66,0.01,0.0,67
4.88,0.38,2024-11-15 00:31:45.737,6.623,2.75,2.13,0.21,0.17,30.900000000000016,31304,33280,0.0,0.0,66,0.0,0.0,59,0.01,0.0,62
5.06,0.4,2024-11-15 00:31:45.828,6.714,2.83,2.23,0.23,0.17,43.06000000000002,30992,33384,0.0,0.0,74,0.01,0.0,76,0.01,0.0,75
4.86,0.37,2024-11-15 00:31:45.928,6.814,2.71,2.15,0.2,0.17,50.059999999999995,31096,33488,0.0,0.0,68,0.0,0.0,61,0.01,0.0,65
5.86,0.49,2024-11-15 00:31:46.029,6.915,3.22,2.64,0.26,0.22,54.77999999999998,30888,33800,0.0,0.0,65,0.01,0.0,80,0.02,0.0,73
8.27,0.78,2024-11-15 00:31:46.129,7.015,4.53,3.75,0.41,0.37,85.15000000000003,31720,35568,0.0,0.0,26,0.02,0.01,95,0.02,0.01,73
4.58,0.33,2024-11-15 00:31:46.229,7.115,2.55,2.03,0.18,0.14,42.96000000000001,31616,35048,0.0,0.0,72,0.0,0.0,68,0.01,0.0,69
4.47,0.34,2024-11-15 00:31:46.329,7.215,2.52,1.95,0.2,0.14,40.05,32760,35048,0.0,0.0,69,0.0,0.0,63,0.01,0.0,66
4.66,0.35,2024-11-15 00:31:46.429,7.315,2.6,2.06,0.21,0.14,38.31000000000002,32448,35256,0.0,0.0,69,0.0,0.0,69,0.01,0.0,69
7.97,0.76,2024-11-15 00:31:46.539,7.425,4.34,3.63,0.4,0.36,68.09,32656,35048,0.0,0.0,57,0.02,0.0,77,0.02,0.0,72
5.56,0.45,2024-11-15 00:31:46.630,7.516,3.07,2.49,0.24,0.21,50.68999999999999,32552,34840,0.0,0.0,66,0.01,0.0,84,0.01,0.0,76
6.6,0.6,2024-11-15 00:31:46.730,7.616,3.61,3.0,0.32,0.28,76.83999999999999,32656,34112,0.0,0.0,24,0.01,0.0,94,0.02,0.01,71
4.83,0.37,2024-11-15 00:31:46.830,7.716,2.69,2.14,0.22,0.15,57.559999999999995,32864,34528,0.0,0.0,70,0.01,0.0,69,0.01,0.0,69
7.52,0.71,2024-11-15 00:31:46.930,7.816,4.15,3.38,0.38,0.33,40.93999999999999,32864,34008,0.0,0.0,70,0.0,0.0,75,0.01,0.0,72
4.57,0.38,2024-11-15 00:31:47.030,7.916,2.58,1.98,0.22,0.16,38.360000000000014,33176,34008,0.0,0.0,65,0.0,0.0,64,0.01,0.0,65
5.29,0.42,2024-11-15 00:31:47.130,8.016,2.94,2.35,0.24,0.19,43.61,32552,33800,0.0,0.0,67,0.0,0.0,68,0.01,0.0,67
4.43,0.35,2024-11-15 00:31:47.231,8.117,2.5,1.93,0.21,0.14,37.68000000000003,33280,33800,0.0,0.0,71,0.0,0.0,68,0.01,0.0,69
5.49,0.45,2024-11-15 00:31:47.330,8.216,3.04,2.45,0.24,0.21,57.920000000000016,33592,34216,0.0,0.0,64,0.01,0.0,73,0.01,0.0,69
7.43,0.7,2024-11-15 00:31:47.440,8.326,4.04,3.39,0.37,0.33,71.95000000000002,34216,34112,0.0,0.0,51,0.01,0.0,83,0.02,0.01,71
9.35,0.93,2024-11-15 00:31:47.531,8.417,5.08,4.27,0.48,0.45,74.58000000000003,33592,33072,0.0,0.0,68,0.02,0.0,76,0.02,0.01,73
4.67,0.34,2024-11-15 00:31:47.631,8.517,2.62,2.05,0.19,0.15,48.66000000000001,34008,33072,0.0,0.0,72,0.0,0.0,71,0.01,0.0,72
4.79,0.37,2024-11-15 00:31:47.732,8.618,2.68,2.11,0.2,0.17,36.1,33904,33176,0.0,0.0,67,0.0,0.0,73,0.01,0.0,70
4.49,0.35,2024-11-15 00:31:47.832,8.718,2.52,1.97,0.2,0.15,33.059999999999995,33904,33488,0.0,0.0,71,0.0,0.0,66,0.01,0.0,69
5.5,0.47,2024-11-15 00:31:47.932,8.818,3.06,2.44,0.26,0.21,49.19999999999998,34320,33280,0.0,0.0,62,0.01,0.0,77,0.01,0.0,71
7.97,0.77,2024-11-15 00:31:48.032,8.918,4.35,3.62,0.41,0.37,85.06,34112,33904,0.0,0.0,30,0.02,0.01,95,0.02,0.01,76
5.73,0.48,2024-11-15 00:31:48.133,9.019,3.17,2.56,0.26,0.22,43.85999999999999,34424,33280,0.0,0.0,66,0.01,0.0,72,0.01,0.0,69
4.34,0.3,2024-11-15 00:31:48.242,9.128,2.43,1.91,0.16,0.14,31.609999999999985,34424,33696,0.0,0.0,64,0.0,0.0,65,0.01,0.0,65
5.29,0.44,2024-11-15 00:31:48.337,9.223,2.96,2.33,0.26,0.19,39.739999999999995,34112,33176,0.0,0.0,71,0.01,0.0,68,0.01,0.01,70
4.86,0.39,2024-11-15 00:31:48.433,9.319,2.71,2.16,0.23,0.16,50.66999999999998,33488,32968,0.0,0.0,68,0.01,0.0,71,0.01,0.0,70
8.36,0.81,2024-11-15 00:31:48.534,9.42,4.54,3.82,0.43,0.38,76.63000000000004,34008,33176,0.0,0.0,61,0.02,0.0,81,0.03,0.01,74
6.93,0.63,2024-11-15 00:31:48.633,9.519,3.77,3.15,0.34,0.3,90.35000000000002,33904,33904,0.0,0.0,33,0.02,0.01,93,0.02,0.01,75
4.78,0.35,2024-11-15 00:31:48.734,9.62,2.69,2.09,0.2,0.15,38.029999999999994,34216,33800,0.0,0.0,61,0.0,0.0,73,0.01,0.0,67
4.41,0.33,2024-11-15 00:31:48.834,9.72,2.46,1.95,0.2,0.13,40.760000000000005,33488,33488,0.0,0.0,72,0.0,0.0,68,0.01,0.0,70
6.04,0.53,2024-11-15 00:31:48.934,9.82,3.36,2.68,0.3,0.23,42.44,33904,33800,0.0,0.0,72,0.01,0.0,72,0.01,0.0,72
7.79,0.73,2024-11-15 00:31:49.034,9.92,4.24,3.55,0.39,0.34,59.37000000000001,34632,34528,0.0,0.0,44,0.02,0.0,86,0.02,0.0,73
6.63,0.56,2024-11-15 00:31:49.143,10.029,3.68,2.95,0.3,0.27,36.74,34944,34632,0.0,0.0,65,0.01,0.0,80,0.01,0.0,73
4.68,0.38,2024-11-15 00:31:49.235,10.121,2.61,2.07,0.22,0.16,49.87000000000003,34632,33592,0.0,0.0,59,0.01,0.0,73,0.02,0.0,66
7.72,0.74,2024-11-15 00:31:49.335,10.221,4.24,3.48,0.4,0.34,85.48,34424,33696,0.0,0.0,28,0.02,0.01,94,0.02,0.01,77
4.56,0.35,2024-11-15 00:31:49.435,10.321,2.53,2.03,0.2,0.15,40.86000000000001,33592,32864,0.0,0.0,67,0.0,0.0,74,0.01,0.0,71
8.2,0.77,2024-11-15 00:31:49.536,10.422,4.47,3.74,0.41,0.37,69.38000000000001,34424,32968,0.0,0.0,62,0.02,0.0,81,0.02,0.01,75
4.63,0.3,2024-11-15 00:31:49.636,10.522,2.59,2.04,0.16,0.14,38.359999999999985,33800,32968,0.0,0.0,69,0.0,0.0,71,0.01,0.0,70
4.61,0.38,2024-11-15 00:31:49.737,10.623,2.59,2.01,0.22,0.17,33.07,34528,33384,0.0,0.0,69,0.0,0.0,68,0.01,0.0,69
5.39,0.45,2024-11-15 00:31:49.836,10.722,2.98,2.41,0.24,0.21,47.77999999999997,34216,32656,0.0,0.0,60,0.01,0.0,83,0.01,0.0,72
8.11,0.77,2024-11-15 00:31:49.946,10.832,4.69,3.42,0.43,0.34,87.83000000000003,34736,33384,0.0,0.0,41,0.01,0.01,94,0.02,0.01,77
4.37,0.3,2024-11-15 00:31:50.036,10.922,2.18,2.19,0.14,0.16,37.85999999999998,35048,33592,0.0,0.0,67,0.01,0.0,76,0.01,0.0,73
5.73,0.49,2024-11-15 00:31:50.137,11.023,3.2,2.53,0.26,0.22,36.95999999999999,35152,33280,0.0,0.0,74,0.0,0.0,60,0.01,0.0,67
4.36,0.33,2024-11-15 00:31:50.238,11.124,2.46,1.9,0.21,0.13,39.460000000000015,35360,33696,0.0,0.0,69,0.0,0.0,71,0.01,0.0,70
4.68,0.35,2024-11-15 00:31:50.337,11.223,2.61,2.07,0.2,0.15,40.35,34840,33696,0.0,0.0,67,0.0,0.0,63,0.01,0.0,65
5.14,0.41,2024-11-15 00:31:50.438,11.324,2.86,2.27,0.23,0.18,45.349999999999994,34632,33800,0.0,0.0,56,0.01,0.0,81,0.01,0.0,70
9.26,0.91,2024-11-15 00:31:50.538,11.424,4.96,4.29,0.47,0.45,125.23000000000003,34840,34112,0.01,0.0,27,0.03,0.01,95,0.04,0.01,81
4.81,0.36,2024-11-15 00:31:50.637,11.523,2.7,2.11,0.2,0.16,36.84,35152,34112,0.0,0.0,64,0.0,0.0,77,0.01,0.0,72
4.72,0.35,2024-11-15 00:31:50.738,11.624,2.63,2.09,0.2,0.16,32.64000000000002,35672,34320,0.0,0.0,61,0.0,0.0,70,0.0,0.0,65
4.7,0.34,2024-11-15 00:31:50.846,11.732,2.64,2.07,0.2,0.15,28.030000000000005,34944,34632,0.0,0.0,72,0.0,0.0,60,0.01,0.0,66
7.16,0.65,2024-11-15 00:31:50.938,11.824,3.94,3.22,0.34,0.31,42.030000000000015,34736,34424,0.0,0.0,74,0.01,0.0,74,0.01,0.0,74
4.89,0.38,2024-11-15 00:31:51.039,11.925,2.73,2.16,0.22,0.16,48.190000000000005,35048,34528,0.0,0.0,62,0.01,0.0,80,0.01,0.0,73
5.93,0.52,2024-11-15 00:31:51.139,12.025,3.28,2.65,0.28,0.25,53.13,34528,35256,0.0,0.0,31,0.01,0.0,89,0.01,0.0,66
6.66,0.61,2024-11-15 00:31:51.239,12.125,3.64,3.02,0.33,0.28,86.91000000000001,34216,35464,0.0,0.0,57,0.02,0.01,91,0.02,0.01,81
5.62,0.45,2024-11-15 00:31:51.339,12.225,3.12,2.49,0.26,0.19,50.36000000000002,35048,34736,0.0,0.0,74,0.01,0.0,58,0.01,0.0,66
4.6,0.34,2024-11-15 00:31:51.439,12.325,2.57,2.03,0.19,0.16,41.86000000000002,34008,35256,0.0,0.0,82,0.0,0.0,53,0.01,0.0,69
8.09,0.77,2024-11-15 00:31:51.544,12.43,4.42,3.67,0.4,0.37,70.71999999999998,34320,33800,0.0,0.0,67,0.02,0.0,78,0.02,0.01,75
4.97,0.35,2024-11-15 00:31:51.649,12.535,2.77,2.2,0.19,0.16,46.82,34320,33696,0.0,0.0,70,0.01,0.0,71,0.01,0.0,70
6.72,0.59,2024-11-15 00:31:51.746,12.632,3.7,3.02,0.31,0.28,69.12000000000002,34008,33696,0.0,0.0,71,0.02,0.0,81,0.03,0.01,76
8.99,0.88,2024-11-15 00:31:51.847,12.733,4.92,4.07,0.46,0.41,78.67,33696,33384,0.01,0.0,42,0.02,0.01,93,0.02,0.01,77
4.46,0.29,2024-11-15 00:31:51.941,12.827,2.47,1.99,0.17,0.12,46.43000000000003,34736,33384,0.0,0.0,71,0.0,0.0,68,0.01,0.0,69
6.04,0.54,2024-11-15 00:31:52.041,12.927,3.35,2.69,0.29,0.24,36.11,33904,33488,0.0,0.0,73,0.0,0.0,71,0.01,0.0,72
4.6,0.36,2024-11-15 00:31:52.141,13.027,2.57,2.03,0.21,0.15,37.00000000000001,33904,33280,0.0,0.0,67,0.0,0.0,64,0.01,0.0,66
5.23,0.41,2024-11-15 00:31:52.241,13.127,2.92,2.31,0.23,0.18,38.72999999999999,33696,32552,0.0,0.0,71,0.01,0.0,67,0.01,0.0,69
5.31,0.45,2024-11-15 00:31:52.342,13.228,2.96,2.35,0.25,0.2,48.77000000000001,34008,33176,0.0,0.0,68,0.01,0.0,78,0.01,0.0,73
7.13,0.62,2024-11-15 00:31:52.441,13.327,3.89,3.24,0.31,0.32,81.72000000000003,33800,34736,0.0,0.0,31,0.02,0.01,93,0.02,0.01,77
8.68,0.84,2024-11-15 00:31:52.550,13.436,4.72,3.95,0.44,0.4,57.92000000000001,33488,33904,0.0,0.0,65,0.02,0.0,82,0.02,0.0,77
6.08,0.54,2024-11-15 00:31:52.642,13.528,3.36,2.73,0.29,0.25,43.53,33696,33800,0.0,0.0,68,0.01,0.0,80,0.01,0.0,74
4.88,0.37,2024-11-15 00:31:52.743,13.629,2.73,2.15,0.21,0.16,43.78000000000002,34424,34008,0.0,0.0,71,0.0,0.0,70,0.01,0.0,70
4.66,0.35,2024-11-15 00:31:52.842,13.728,2.6,2.06,0.2,0.15,39.95000000000001,33904,34216,0.0,0.0,78,0.0,0.0,68,0.01,0.0,73
6.21,0.55,2024-11-15 00:31:52.943,13.829,3.43,2.78,0.29,0.25,56.97,34216,34112,0.0,0.0,59,0.01,0.0,79,0.01,0.0,70
6.0,0.53,2024-11-15 00:31:53.043,13.929,3.32,2.67,0.29,0.24,81.81000000000003,33800,33696,0.0,0.0,38,0.01,0.0,90,0.02,0.01,71
6.11,0.51,2024-11-15 00:31:53.143,14.029,3.33,2.78,0.27,0.24,82.62000000000002,34112,34632,0.0,0.0,54,0.01,0.01,89,0.02,0.01,79
5.54,0.45,2024-11-15 00:31:53.244,14.13,3.11,2.43,0.25,0.2,41.25,33904,33904,0.0,0.0,69,0.01,0.0,71,0.01,0.0,70
4.67,0.38,2024-11-15 00:31:53.353,14.239,2.59,2.09,0.21,0.17,37.12000000000002,34216,34216,0.0,0.0,65,0.0,0.0,68,0.01,0.0,66
5.12,0.44,2024-11-15 00:31:53.443,14.329,2.85,2.28,0.25,0.19,40.35,35048,34320,0.0,0.0,78,0.01,0.0,72,0.01,0.0,75
8.43,0.81,2024-11-15 00:31:53.544,14.43,4.58,3.85,0.42,0.39,65.46999999999998,34944,33696,0.0,0.0,65,0.02,0.0,80,0.02,0.0,76
5.44,0.45,2024-11-15 00:31:53.644,14.53,3.03,2.42,0.24,0.2,64.25,34216,33800,0.0,0.0,56,0.01,0.0,82,0.01,0.0,70
8.16,0.77,2024-11-15 00:31:53.745,14.631,4.46,3.7,0.4,0.37,92.49000000000002,35672,34528,0.0,0.0,50,0.02,0.01,87,0.02,0.01,74
4.73,0.36,2024-11-15 00:31:53.845,14.731,2.65,2.08,0.19,0.17,42.93999999999999,35672,34944,0.0,0.0,74,0.0,0.0,70,0.01,0.0,72
4.77,0.34,2024-11-15 00:31:53.945,14.831,2.67,2.1,0.2,0.15,44.54999999999999,35256,34632,0.0,0.0,69,0.0,0.0,63,0.01,0.0,67
4.75,0.32,2024-11-15 00:31:54.045,14.931,2.67,2.08,0.17,0.15,38.54999999999998,35256,34216,0.0,0.0,66,0.0,0.0,72,0.01,0.0,68
4.63,0.35,2024-11-15 00:31:54.144,15.03,2.58,2.05,0.2,0.14,39.24999999999999,35568,34424,0.0,0.0,68,0.0,0.0,69,0.01,0.0,69
6.3,0.55,2024-11-15 00:31:54.254,15.14,3.26,3.05,0.27,0.28,39.18,35568,34528,0.0,0.0,57,0.01,0.0,84,0.01,0.0,75
7.53,0.69,2024-11-15 00:31:54.345,15.231,4.33,3.2,0.38,0.31,95.85999999999999,34632,35256,0.01,0.0,42,0.02,0.01,94,0.02,0.01,76
5.12,0.39,2024-11-15 00:31:54.446,15.332,2.87,2.25,0.22,0.17,51.72999999999998,34320,34840,0.0,0.0,84,0.0,0.0,65,0.01,0.0,75
9.31,0.93,2024-11-15 00:31:54.545,15.431,5.02,4.29,0.47,0.45,76.21,34736,35152,0.0,0.0,58,0.02,0.0,82,0.03,0.01,77
6.12,0.54,2024-11-15 00:31:54.646,15.532,3.4,2.72,0.29,0.25,54.340000000000025,34736,35256,0.0,0.0,50,0.01,0.0,80,0.01,0.0,67
4.73,0.34,2024-11-15 00:31:54.750,15.636,2.64,2.08,0.19,0.15,43.050000000000026,35048,34944,0.0,0.0,62,0.0,0.0,71,0.01,0.0,66
5.06,0.38,2024-11-15 00:31:54.846,15.732,2.81,2.25,0.21,0.16,51.41999999999999,34632,35464,0.0,0.0,67,0.01,0.0,81,0.01,0.0,75
