Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
6.11,0.53,2024-11-14 01:01:15.868,0.0,3.32,2.8,0.29,0.24,82.82999999999998,33280,36504,0.01,0.01,12,0.02,0.0,92,0.03,0.02,43
5.7,0.47,2024-11-14 01:01:15.968,0.1,3.13,2.57,0.27,0.2,76.80999999999999,32344,34216,0.01,0.01,55,0.02,0.0,69,0.02,0.01,60
5.78,0.46,2024-11-14 01:01:16.068,0.2,3.24,2.54,0.25,0.21,49.19000000000001,31408,34008,0.0,0.0,68,0.01,0.0,57,0.01,0.0,65
4.99,0.39,2024-11-14 01:01:16.168,0.3,2.76,2.23,0.22,0.17,48.24,31720,33800,0.0,0.0,58,0.01,0.0,71,0.01,0.0,62
7.52,0.69,2024-11-14 01:01:16.269,0.401,4.11,3.42,0.37,0.31,65.34,30992,33800,0.0,0.0,51,0.02,0.0,78,0.02,0.01,65
5.09,0.4,2024-11-14 01:01:16.369,0.501,2.84,2.25,0.22,0.18,42.23,30472,34216,0.0,0.0,58,0.01,0.0,73,0.01,0.0,64
6.62,0.57,2024-11-14 01:01:16.478,0.61,3.64,2.99,0.31,0.26,53.51,30888,33592,0.0,0.0,60,0.01,0.0,78,0.02,0.0,67
7.09,0.66,2024-11-14 01:01:16.570,0.702,3.86,3.23,0.35,0.32,89.09000000000002,31096,34632,0.01,0.01,32,0.02,0.01,92,0.03,0.01,62
5.47,0.45,2024-11-14 01:01:16.670,0.802,3.06,2.41,0.25,0.2,36.33999999999999,31096,35048,0.0,0.0,61,0.0,0.0,63,0.01,0.0,62
5.17,0.42,2024-11-14 01:01:16.770,0.902,2.89,2.28,0.23,0.19,47.78999999999999,31408,35048,0.0,0.0,74,0.01,0.0,59,0.01,0.0,68
4.72,0.32,2024-11-14 01:01:16.870,1.002,2.63,2.08,0.19,0.13,41.919999999999995,31512,34840,0.0,0.0,65,0.01,0.0,61,0.01,0.0,63
5.51,0.44,2024-11-14 01:01:16.970,1.102,3.08,2.43,0.25,0.2,49.18999999999999,32032,35360,0.0,0.0,67,0.01,0.0,72,0.01,0.0,69
5.71,0.45,2024-11-14 01:01:17.071,1.203,3.14,2.58,0.25,0.21,55.44999999999999,31304,35048,0.0,0.0,57,0.01,0.0,74,0.02,0.0,65
7.84,0.73,2024-11-14 01:01:17.171,1.303,4.28,3.56,0.38,0.35,87.65,31512,36816,0.0,0.0,29,0.02,0.0,91,0.03,0.01,66
7.63,0.7,2024-11-14 01:01:17.271,1.403,4.17,3.46,0.36,0.33,65.91000000000001,30992,36504,0.0,0.0,65,0.02,0.0,74,0.02,0.0,71
5.19,0.4,2024-11-14 01:01:17.380,1.512,2.91,2.28,0.23,0.17,34.69,31304,37024,0.0,0.0,67,0.01,0.0,69,0.01,0.0,68
5.88,0.48,2024-11-14 01:01:17.472,1.604,3.27,2.62,0.27,0.21,45.999999999999986,30680,36608,0.0,0.0,67,0.01,0.0,71,0.01,0.0,68
5.85,0.48,2024-11-14 01:01:17.572,1.704,3.22,2.62,0.26,0.22,48.02999999999998,30472,36816,0.0,0.0,66,0.01,0.0,68,0.01,0.0,67
5.34,0.43,2024-11-14 01:01:17.672,1.804,2.98,2.36,0.25,0.19,52.43000000000001,30160,36088,0.0,0.0,47,0.01,0.0,75,0.01,0.0,62
6.9,0.63,2024-11-14 01:01:17.772,1.904,3.76,3.14,0.33,0.3,86.46,30472,36296,0.0,0.0,32,0.01,0.0,91,0.02,0.01,70
6.41,0.55,2024-11-14 01:01:17.873,2.005,3.54,2.87,0.3,0.25,53.129999999999995,30680,36712,0.0,0.0,57,0.01,0.0,80,0.01,0.0,69
5.09,0.4,2024-11-14 01:01:17.972,2.104,2.85,2.24,0.23,0.18,43.59,31200,36712,0.0,0.0,68,0.01,0.0,68,0.01,0.0,68
4.84,0.33,2024-11-14 01:01:18.072,2.204,2.71,2.12,0.19,0.14,39.56999999999999,31616,37336,0.0,0.0,73,0.0,0.0,65,0.01,0.0,70
5.26,0.39,2024-11-14 01:01:18.182,2.314,2.91,2.35,0.21,0.18,34.83000000000001,32032,37128,0.0,0.0,76,0.01,0.0,55,0.01,0.0,69
8.12,0.75,2024-11-14 01:01:18.273,2.405,4.44,3.67,0.39,0.37,70.14000000000003,31304,37232,0.0,0.0,66,0.02,0.0,79,0.03,0.01,74
5.73,0.48,2024-11-14 01:01:18.372,2.504,3.16,2.58,0.27,0.21,57.68999999999999,31200,36816,0.0,0.0,67,0.01,0.0,76,0.02,0.0,72
7.08,0.66,2024-11-14 01:01:18.473,2.605,3.88,3.2,0.36,0.3,90.53000000000002,30992,37960,0.0,0.0,33,0.02,0.01,92,0.02,0.01,72
5.44,0.45,2024-11-14 01:01:18.573,2.705,3.03,2.41,0.26,0.19,43.89,31824,37648,0.0,0.0,71,0.01,0.0,64,0.01,0.0,67
4.93,0.37,2024-11-14 01:01:18.677,2.809,2.8,2.13,0.22,0.15,42.110000000000014,31408,36816,0.0,0.0,63,0.01,0.0,71,0.01,0.0,66
5.25,0.43,2024-11-14 01:01:18.774,2.906,2.89,2.36,0.24,0.19,50.17,31408,37128,0.0,0.0,70,0.01,0.0,70,0.01,0.0,70
4.75,0.36,2024-11-14 01:01:18.874,3.006,2.67,2.08,0.21,0.15,34.92999999999999,31928,37024,0.0,0.0,74,0.0,0.0,63,0.01,0.0,70
6.53,0.6,2024-11-14 01:01:18.974,3.106,3.58,2.94,0.33,0.27,57.67999999999997,32864,36712,0.0,0.0,90,0.02,0.0,38,0.02,0.01,69
6.79,0.59,2024-11-14 01:01:19.083,3.215,3.7,3.08,0.32,0.27,71.89999999999999,32760,37544,0.0,0.0,31,0.01,0.0,90,0.02,0.01,71
5.49,0.42,2024-11-14 01:01:19.175,3.307,3.06,2.43,0.23,0.19,44.280000000000015,32656,36608,0.0,0.0,68,0.01,0.0,73,0.01,0.0,70
7.8,0.71,2024-11-14 01:01:19.274,3.406,4.24,3.56,0.36,0.34,68.23,32656,36400,0.0,0.0,66,0.02,0.0,78,0.02,0.0,74
5.88,0.51,2024-11-14 01:01:19.376,3.508,3.3,2.58,0.28,0.23,66.82000000000001,32448,36088,0.0,0.0,66,0.01,0.0,66,0.01,0.01,66
4.78,0.36,2024-11-14 01:01:19.476,3.608,2.65,2.13,0.2,0.16,47.98000000000001,32760,37128,0.0,0.0,69,0.01,0.0,66,0.01,0.0,67
5.5,0.43,2024-11-14 01:01:19.575,3.707,3.04,2.47,0.23,0.2,58.36999999999999,33280,36608,0.0,0.0,66,0.01,0.0,74,0.01,0.0,70
6.86,0.63,2024-11-14 01:01:19.676,3.808,3.75,3.11,0.33,0.29,95.66000000000001,33384,37440,0.0,0.0,36,0.01,0.0,92,0.02,0.01,74
5.46,0.45,2024-11-14 01:01:19.776,3.908,3.05,2.4,0.25,0.2,40.16999999999999,33592,37440,0.0,0.0,67,0.01,0.0,68,0.01,0.0,68
4.77,0.37,2024-11-14 01:01:19.885,4.017,2.66,2.11,0.22,0.14,37.97999999999999,33592,37752,0.0,0.0,66,0.0,0.0,63,0.01,0.0,64
5.6,0.43,2024-11-14 01:01:19.977,4.109,3.1,2.5,0.24,0.19,41.07000000000003,32968,37440,0.0,0.0,72,0.01,0.0,71,0.01,0.0,72
5.23,0.39,2024-11-14 01:01:20.076,4.208,2.92,2.31,0.22,0.18,39.54999999999999,33384,37544,0.0,0.0,78,0.0,0.0,58,0.01,0.0,70
5.23,0.41,2024-11-14 01:01:20.177,4.309,2.88,2.35,0.23,0.18,53.09,33488,36920,0.0,0.0,65,0.01,0.0,75,0.01,0.0,70
10.1,1.0,2024-11-14 01:01:20.277,4.409,5.46,4.64,0.52,0.48,108.14,33280,37440,0.0,0.0,47,0.03,0.0,85,0.04,0.01,75
6.89,0.62,2024-11-14 01:01:20.378,4.51,3.77,3.12,0.33,0.29,91.51999999999997,33384,36400,0.0,0.0,34,0.02,0.01,92,0.02,0.01,75
5.55,0.45,2024-11-14 01:01:20.478,4.61,3.11,2.45,0.26,0.2,42.41999999999998,33904,35048,0.0,0.0,69,0.01,0.0,72,0.01,0.0,71
5.05,0.4,2024-11-14 01:01:20.577,4.709,2.78,2.27,0.22,0.18,46.89999999999998,33800,35568,0.0,0.0,67,0.01,0.0,73,0.01,0.0,70
5.84,0.48,2024-11-14 01:01:20.678,4.81,3.24,2.59,0.26,0.22,40.91999999999999,33488,35776,0.0,0.0,47,0.0,0.0,74,0.01,0.0,61
5.54,0.46,2024-11-14 01:01:20.788,4.92,2.86,2.68,0.23,0.22,30.94000000000001,33696,35880,0.0,0.0,65,0.01,0.0,73,0.01,0.0,70
5.61,0.46,2024-11-14 01:01:20.878,5.01,3.31,2.29,0.27,0.19,59.860000000000014,33696,37232,0.0,0.0,67,0.02,0.0,76,0.02,0.0,71
8.46,0.81,2024-11-14 01:01:20.979,5.111,4.65,3.81,0.42,0.38,94.85,33488,36816,0.0,0.0,39,0.02,0.01,92,0.02,0.01,76
5.29,0.4,2024-11-14 01:01:21.080,5.212,2.9,2.39,0.21,0.18,43.240000000000016,35048,36296,0.0,0.0,84,0.01,0.0,41,0.01,0.0,65
4.95,0.36,2024-11-14 01:01:21.179,5.311,2.79,2.16,0.21,0.14,47.53000000000001,33904,36712,0.0,0.0,73,0.01,0.0,68,0.01,0.0,71
7.95,0.75,2024-11-14 01:01:21.280,5.412,4.33,3.62,0.4,0.35,73.68999999999998,33592,35672,0.0,0.0,67,0.02,0.0,78,0.02,0.01,75
4.88,0.36,2024-11-14 01:01:21.380,5.512,2.74,2.14,0.21,0.15,41.38000000000002,33696,36504,0.0,0.0,71,0.01,0.0,71,0.01,0.0,71
5.32,0.41,2024-11-14 01:01:21.480,5.612,2.94,2.38,0.23,0.19,57.35999999999998,34632,36296,0.0,0.0,61,0.01,0.0,78,0.01,0.0,71
7.92,0.72,2024-11-14 01:01:21.589,5.721,4.33,3.59,0.38,0.34,84.06999999999998,34528,36816,0.0,0.0,41,0.02,0.01,93,0.02,0.01,76
5.77,0.48,2024-11-14 01:01:21.680,5.812,3.19,2.59,0.26,0.22,42.85,34216,36504,0.0,0.0,66,0.0,0.0,65,0.01,0.0,66
5.13,0.41,2024-11-14 01:01:21.781,5.913,2.88,2.25,0.23,0.18,40.27000000000001,34840,36296,0.0,0.0,76,0.01,0.0,62,0.01,0.0,69
4.81,0.37,2024-11-14 01:01:21.885,6.017,2.68,2.13,0.22,0.16,39.68999999999999,34216,36504,0.0,0.0,71,0.0,0.0,63,0.01,0.0,68
5.27,0.43,2024-11-14 01:01:21.982,6.114,2.94,2.33,0.25,0.19,51.42000000000001,33904,36608,0.0,0.0,72,0.01,0.0,67,0.01,0.0,70
5.15,0.4,2024-11-14 01:01:22.081,6.213,2.85,2.3,0.22,0.18,45.39999999999999,34632,37024,0.0,0.0,72,0.01,0.0,75,0.01,0.0,74
5.91,0.49,2024-11-14 01:01:22.182,6.314,3.29,2.62,0.27,0.23,62.34000000000002,34528,34632,0.0,0.0,44,0.01,0.0,89,0.02,0.0,70
9.73,0.96,2024-11-14 01:01:22.282,6.414,5.24,4.48,0.49,0.47,118.07000000000001,34944,33488,0.0,0.0,56,0.03,0.01,86,0.03,0.01,80
5.1,0.4,2024-11-14 01:01:22.383,6.515,2.84,2.26,0.22,0.18,44.08000000000003,34112,33488,0.0,0.0,73,0.01,0.0,64,0.01,0.0,68
4.59,0.34,2024-11-14 01:01:22.491,6.623,2.57,2.02,0.2,0.14,30.549999999999997,34112,33592,0.0,0.0,63,0.0,0.0,60,0.01,0.0,61
6.17,0.52,2024-11-14 01:01:22.583,6.715,3.43,2.74,0.3,0.22,45.58,34320,33384,0.0,0.0,77,0.01,0.0,68,0.01,0.0,73
5.72,0.43,2024-11-14 01:01:22.683,6.815,3.16,2.55,0.22,0.21,46.91999999999998,34528,33072,0.0,0.0,65,0.0,0.0,63,0.01,0.0,64
5.88,0.49,2024-11-14 01:01:22.783,6.915,3.25,2.63,0.27,0.22,56.87000000000001,34736,33800,0.0,0.0,67,0.02,0.0,80,0.02,0.0,74
7.01,0.64,2024-11-14 01:01:22.884,7.016,3.84,3.17,0.33,0.3,88.35999999999999,34736,35672,0.0,0.0,35,0.01,0.01,92,0.02,0.01,76
4.73,0.34,2024-11-14 01:01:22.984,7.116,2.63,2.1,0.18,0.16,53.05999999999998,34840,35360,0.0,0.0,66,0.01,0.0,73,0.01,0.0,69
4.76,0.34,2024-11-14 01:01:23.084,7.216,2.68,2.09,0.2,0.15,43.910000000000004,35880,35568,0.0,0.0,72,0.0,0.0,67,0.01,0.0,69
4.81,0.39,2024-11-14 01:01:23.184,7.316,2.7,2.1,0.22,0.16,38.86,35152,35984,0.0,0.0,68,0.0,0.0,71,0.01,0.0,69
8.23,0.78,2024-11-14 01:01:23.293,7.425,4.48,3.75,0.4,0.38,66.83000000000001,34944,35152,0.0,0.0,60,0.02,0.0,79,0.02,0.0,73
6.07,0.52,2024-11-14 01:01:23.384,7.516,3.34,2.73,0.28,0.24,55.29,35152,34112,0.0,0.0,81,0.02,0.0,62,0.02,0.01,71
6.68,0.61,2024-11-14 01:01:23.485,7.617,3.65,3.02,0.33,0.28,84.77999999999999,34320,36400,0.0,0.0,37,0.01,0.01,92,0.02,0.01,76
5.13,0.39,2024-11-14 01:01:23.585,7.717,2.84,2.28,0.21,0.17,48.02999999999999,34112,36504,0.0,0.0,65,0.01,0.0,77,0.01,0.0,71
5.57,0.46,2024-11-14 01:01:23.685,7.817,3.11,2.45,0.25,0.2,39.719999999999985,34424,35984,0.0,0.0,80,0.0,0.0,62,0.01,0.0,72
5.14,0.4,2024-11-14 01:01:23.786,7.918,2.86,2.28,0.22,0.18,44.61000000000001,35152,35880,0.0,0.0,75,0.01,0.0,60,0.01,0.0,67
5.12,0.41,2024-11-14 01:01:23.886,8.018,2.86,2.25,0.23,0.19,44.87000000000002,35152,35880,0.0,0.0,77,0.01,0.0,64,0.01,0.0,71
5.31,0.4,2024-11-14 01:01:23.986,8.118,2.93,2.38,0.22,0.18,47.81999999999997,34112,37024,0.0,0.0,70,0.01,0.0,72,0.01,0.0,71
6.57,0.58,2024-11-14 01:01:24.086,8.218,3.62,2.95,0.31,0.27,65.18,35256,34944,0.0,0.0,51,0.01,0.0,89,0.02,0.01,73
6.08,0.5,2024-11-14 01:01:24.195,8.327,3.34,2.74,0.26,0.23,64.18999999999998,34632,35048,0.0,0.0,48,0.01,0.0,90,0.01,0.01,80
9.11,0.89,2024-11-14 01:01:24.287,8.419,4.97,4.14,0.46,0.43,75.78999999999999,33904,33696,0.0,0.0,68,0.02,0.0,79,0.03,0.01,75
5.64,0.47,2024-11-14 01:01:24.387,8.519,3.13,2.51,0.26,0.21,62.370000000000005,34424,34008,0.0,0.0,84,0.01,0.0,62,0.01,0.0,75
4.8,0.36,2024-11-14 01:01:24.487,8.619,2.68,2.12,0.21,0.15,36.97,34840,34008,0.0,0.0,72,0.01,0.0,64,0.01,0.0,68
4.98,0.36,2024-11-14 01:01:24.587,8.719,2.79,2.19,0.2,0.16,36.84999999999997,34736,34008,0.0,0.0,71,0.01,0.0,69,0.01,0.0,70
5.48,0.44,2024-11-14 01:01:24.687,8.819,2.99,2.49,0.24,0.2,52.06000000000002,33800,34112,0.0,0.0,64,0.01,0.0,77,0.02,0.0,72
9.21,0.9,2024-11-14 01:01:24.788,8.92,5.01,4.2,0.47,0.43,87.41999999999997,34216,36816,0.0,0.0,43,0.01,0.01,92,0.02,0.01,77
4.84,0.37,2024-11-14 01:01:24.888,9.02,2.72,2.12,0.21,0.17,47.69999999999999,34528,35984,0.0,0.0,74,0.01,0.0,69,0.01,0.0,72
5.42,0.46,2024-11-14 01:01:24.997,9.129,3.0,2.41,0.26,0.2,39.59,34944,36712,0.0,0.0,73,0.01,0.0,72,0.01,0.0,72
5.55,0.4,2024-11-14 01:01:25.093,9.225,3.1,2.45,0.22,0.18,41.97000000000001,34424,36816,0.0,0.0,69,0.01,0.0,73,0.01,0.0,71
5.23,0.4,2024-11-14 01:01:25.190,9.322,2.93,2.3,0.22,0.18,49.64,34528,37336,0.0,0.0,68,0.01,0.0,74,0.01,0.0,71
7.83,0.74,2024-11-14 01:01:25.290,9.422,4.26,3.57,0.39,0.35,81.59000000000003,34216,37336,0.0,0.0,60,0.03,0.0,80,0.03,0.01,74
7.52,0.72,2024-11-14 01:01:25.390,9.522,4.1,3.41,0.38,0.33,91.42,34736,35776,0.0,0.0,34,0.02,0.01,93,0.02,0.01,75
4.73,0.36,2024-11-14 01:01:25.490,9.622,2.68,2.05,0.21,0.16,43.379999999999995,34736,35672,0.0,0.0,71,0.0,0.0,67,0.01,0.0,69
5.2,0.4,2024-11-14 01:01:25.591,9.723,2.89,2.31,0.21,0.19,41.51000000000001,34528,35984,0.0,0.0,81,0.01,0.0,62,0.01,0.0,73
4.65,0.35,2024-11-14 01:01:25.692,9.824,2.61,2.04,0.2,0.15,39.77999999999999,35672,35776,0.0,0.0,77,0.01,0.0,44,0.01,0.0,62
8.64,0.82,2024-11-14 01:01:25.791,9.923,4.74,3.91,0.43,0.39,73.32000000000002,34840,35464,0.0,0.0,62,0.02,0.0,82,0.02,0.01,75
5.95,0.49,2024-11-14 01:01:25.900,10.032,3.29,2.66,0.27,0.22,43.29999999999997,34632,35256,0.0,0.0,67,0.01,0.0,80,0.01,0.0,74
5.57,0.48,2024-11-14 01:01:25.992,10.124,3.04,2.53,0.26,0.22,73.37,34632,34840,0.01,0.0,34,0.02,0.01,88,0.02,0.01,71
5.8,0.5,2024-11-14 01:01:26.092,10.224,3.21,2.58,0.27,0.23,67.46,35672,33696,0.0,0.0,85,0.01,0.01,36,0.01,0.01,58
4.82,0.34,2024-11-14 01:01:26.192,10.324,2.66,2.16,0.19,0.15,41.82000000000003,34944,33488,0.0,0.0,70,0.01,0.0,73,0.01,0.0,71
7.98,0.75,2024-11-14 01:01:26.293,10.425,4.43,3.56,0.4,0.35,68.17999999999999,34528,33592,0.0,0.0,66,0.02,0.0,75,0.02,0.01,72
4.81,0.37,2024-11-14 01:01:26.392,10.524,2.66,2.15,0.21,0.16,40.81999999999999,34424,34112,0.0,0.0,73,0.01,0.0,66,0.01,0.0,70
4.78,0.36,2024-11-14 01:01:26.493,10.625,2.69,2.09,0.2,0.16,37.06999999999997,34320,34216,0.0,0.0,71,0.0,0.0,67,0.01,0.0,69
5.77,0.49,2024-11-14 01:01:26.593,10.725,3.22,2.55,0.27,0.22,51.89999999999999,34736,34216,0.0,0.0,60,0.01,0.0,75,0.01,0.0,68
10.47,1.02,2024-11-14 01:01:26.703,10.835,5.67,4.8,0.53,0.5,85.23,34528,37232,0.0,0.0,42,0.02,0.01,92,0.02,0.01,77
5.47,0.47,2024-11-14 01:01:26.793,10.925,3.04,2.43,0.26,0.21,45.309999999999995,34632,37232,0.0,0.0,68,0.0,0.0,72,0.01,0.0,70
4.57,0.33,2024-11-14 01:01:26.894,11.026,2.58,1.99,0.18,0.14,36.830000000000005,34632,37336,0.0,0.0,70,0.0,0.0,65,0.01,0.0,67
4.85,0.4,2024-11-14 01:01:26.994,11.126,2.71,2.14,0.23,0.18,41.71999999999998,34528,37336,0.0,0.0,70,0.01,0.0,68,0.01,0.0,69
4.87,0.37,2024-11-14 01:01:27.095,11.227,2.73,2.14,0.21,0.16,44.89999999999999,34528,36920,0.0,0.0,66,0.01,0.0,61,0.01,0.0,63
5.43,0.43,2024-11-14 01:01:27.194,11.326,3.01,2.41,0.23,0.2,54.1,34632,36816,0.0,0.0,63,0.01,0.0,82,0.02,0.0,73
8.02,0.76,2024-11-14 01:01:27.295,11.427,4.32,3.69,0.39,0.37,115.62999999999998,34112,36712,0.01,0.0,33,0.03,0.01,92,0.04,0.01,78
4.83,0.36,2024-11-14 01:01:27.395,11.527,2.7,2.13,0.2,0.16,39.460000000000015,34736,36192,0.0,0.0,69,0.01,0.0,78,0.01,0.0,74
4.95,0.37,2024-11-14 01:01:27.495,11.627,2.75,2.2,0.21,0.16,39.209999999999994,35048,35880,0.0,0.0,78,0.0,0.0,60,0.01,0.0,69
4.91,0.41,2024-11-14 01:01:27.604,11.736,2.78,2.13,0.22,0.18,31.730000000000008,35360,36296,0.0,0.0,66,0.01,0.0,65,0.01,0.0,66
5.58,0.47,2024-11-14 01:01:27.695,11.827,3.09,2.5,0.25,0.22,43.980000000000004,35048,36296,0.0,0.0,76,0.01,0.0,71,0.01,0.0,73
5.85,0.46,2024-11-14 01:01:27.796,11.928,3.22,2.63,0.24,0.22,57.01999999999999,34216,35880,0.0,0.0,79,0.01,0.0,57,0.02,0.0,68
6.24,0.54,2024-11-14 01:01:27.896,12.028,3.4,2.83,0.29,0.26,85.71999999999997,33904,34944,0.0,0.0,34,0.02,0.01,91,0.02,0.01,75
5.56,0.45,2024-11-14 01:01:27.996,12.128,3.12,2.44,0.25,0.2,57.83000000000002,33592,35048,0.0,0.0,81,0.01,0.0,47,0.01,0.01,65
4.88,0.41,2024-11-14 01:01:28.096,12.228,2.7,2.18,0.23,0.18,43.31,33384,34632,0.0,0.0,71,0.01,0.0,67,0.01,0.0,69
4.9,0.34,2024-11-14 01:01:28.196,12.328,2.76,2.14,0.19,0.15,36.89000000000001,33696,34528,0.0,0.0,72,0.01,0.0,66,0.01,0.0,69
7.87,0.72,2024-11-14 01:01:28.300,12.432,4.29,3.58,0.37,0.34,72.66999999999999,33488,34216,0.0,0.0,63,0.02,0.0,75,0.02,0.01,71
5.08,0.41,2024-11-14 01:01:28.404,12.536,2.82,2.27,0.23,0.18,46.52999999999999,33176,35048,0.0,0.0,67,0.01,0.0,68,0.01,0.0,67
6.71,0.61,2024-11-14 01:01:28.503,12.635,3.73,2.98,0.33,0.28,64.11000000000001,33280,36504,0.0,0.0,70,0.02,0.0,81,0.02,0.01,76
8.51,0.83,2024-11-14 01:01:28.603,12.735,4.63,3.88,0.43,0.4,84.09000000000002,34216,37440,0.01,0.0,39,0.02,0.01,94,0.03,0.01,77
5.66,0.47,2024-11-14 01:01:28.696,12.828,3.13,2.53,0.26,0.21,48.900000000000006,34840,36920,0.0,0.0,63,0.01,0.0,69,0.01,0.0,66
5.55,0.46,2024-11-14 01:01:28.796,12.928,3.11,2.44,0.25,0.21,50.8,35360,36920,0.0,0.0,92,0.01,0.0,31,0.01,0.0,70
4.88,0.39,2024-11-14 01:01:28.896,13.028,2.69,2.19,0.21,0.18,44.45000000000002,35880,36608,0.0,0.0,74,0.0,0.0,58,0.01,0.0,67
5.5,0.42,2024-11-14 01:01:28.996,13.128,3.11,2.4,0.21,0.2,54.65000000000002,35776,37128,0.0,0.0,76,0.01,0.0,72,0.01,0.0,74
5.71,0.48,2024-11-14 01:01:29.096,13.228,3.12,2.59,0.26,0.22,51.419999999999995,35984,36816,0.0,0.0,74,0.01,0.0,71,0.02,0.0,73
7.49,0.68,2024-11-14 01:01:29.196,13.328,4.08,3.41,0.35,0.33,81.78999999999998,36192,38688,0.0,0.0,39,0.02,0.01,93,0.02,0.01,77
7.94,0.74,2024-11-14 01:01:29.305,13.437,4.34,3.61,0.39,0.35,63.30999999999998,36192,38272,0.0,0.0,59,0.02,0.0,74,0.02,0.01,69
7.46,0.67,2024-11-14 01:01:29.397,13.529,4.13,3.33,0.35,0.32,48.27000000000001,35464,38064,0.0,0.0,75,0.01,0.0,74,0.01,0.0,74
6.99,0.63,2024-11-14 01:01:29.497,13.629,3.85,3.14,0.33,0.29,44.99000000000001,35360,38376,0.0,0.0,73,0.01,0.0,60,0.01,0.0,67
5.12,0.39,2024-11-14 01:01:29.597,13.729,2.85,2.26,0.22,0.17,42.97000000000002,34736,38376,0.0,0.0,76,0.01,0.0,69,0.01,0.0,73
5.26,0.44,2024-11-14 01:01:29.697,13.829,2.91,2.35,0.25,0.19,53.02,35048,38480,0.0,0.0,57,0.01,0.0,82,0.01,0.0,71
6.82,0.62,2024-11-14 01:01:29.798,13.93,3.74,3.08,0.32,0.29,91.29000000000002,34424,39000,0.0,0.0,38,0.02,0.01,93,0.02,0.01,77
6.23,0.54,2024-11-14 01:01:29.898,14.03,3.44,2.79,0.29,0.25,49.370000000000005,34424,37752,0.0,0.0,68,0.01,0.0,72,0.01,0.0,70
5.09,0.42,2024-11-14 01:01:29.998,14.13,2.88,2.21,0.23,0.19,39.85,34528,38688,0.0,0.0,74,0.01,0.0,66,0.01,0.0,70
5.11,0.42,2024-11-14 01:01:30.107,14.239,2.87,2.24,0.25,0.17,38.44999999999999,35672,38896,0.0,0.0,76,0.0,0.0,63,0.01,0.0,70
5.4,0.42,2024-11-14 01:01:30.199,14.331,2.99,2.41,0.22,0.2,43.65000000000001,35048,37752,0.0,0.0,75,0.01,0.0,72,0.01,0.0,74
8.1,0.76,2024-11-14 01:01:30.298,14.43,4.45,3.65,0.4,0.36,69.11999999999998,34736,36504,0.0,0.0,67,0.02,0.0,74,0.02,0.01,72
5.48,0.44,2024-11-14 01:01:30.400,14.532,3.07,2.42,0.24,0.2,75.78,35776,35672,0.0,0.0,82,0.01,0.0,52,0.02,0.01,67
7.7,0.72,2024-11-14 01:01:30.499,14.631,4.22,3.48,0.38,0.34,106.83999999999999,35880,37440,0.0,0.0,38,0.02,0.01,92,0.02,0.01,76
4.9,0.41,2024-11-14 01:01:30.600,14.732,2.77,2.13,0.24,0.17,47.220000000000006,36400,36920,0.0,0.0,72,0.01,0.0,71,0.01,0.0,71
4.66,0.37,2024-11-14 01:01:30.700,14.832,2.66,2.0,0.22,0.15,48.25999999999999,36192,35984,0.0,0.0,62,0.01,0.0,74,0.01,0.0,68
5.21,0.42,2024-11-14 01:01:30.800,14.932,2.87,2.34,0.22,0.2,40.65,36816,36504,0.0,0.0,75,0.01,0.0,61,0.01,0.0,70
5.54,0.44,2024-11-14 01:01:30.900,15.032,3.09,2.45,0.24,0.2,39.790000000000006,36504,36608,0.0,0.0,67,0.0,0.0,69,0.01,0.0,68
5.99,0.51,2024-11-14 01:01:31.009,15.141,3.1,2.89,0.25,0.26,45.34999999999999,36712,36088,0.0,0.0,65,0.01,0.0,80,0.02,0.0,75
7.21,0.66,2024-11-14 01:01:31.101,15.233,4.18,3.03,0.37,0.29,90.91000000000001,36296,36192,0.01,0.0,47,0.02,0.01,91,0.03,0.01,76
5.02,0.36,2024-11-14 01:01:31.201,15.333,2.81,2.22,0.2,0.17,53.47999999999999,36712,35672,0.0,0.0,78,0.01,0.0,70,0.01,0.0,74
8.79,0.82,2024-11-14 01:01:31.301,15.433,4.82,3.96,0.42,0.4,76.65999999999998,36712,35568,0.0,0.0,62,0.02,0.0,82,0.03,0.01,77
6.6,0.56,2024-11-14 01:01:31.401,15.533,3.63,2.97,0.3,0.26,61.249999999999986,36504,35776,0.0,0.0,52,0.01,0.0,81,0.02,0.0,70
5.04,0.38,2024-11-14 01:01:31.505,15.637,2.82,2.22,0.22,0.16,45.33999999999998,35464,36192,0.0,0.0,67,0.0,0.0,70,0.01,0.0,68
5.67,0.48,2024-11-14 01:01:31.601,15.733,3.16,2.51,0.27,0.21,58.120000000000005,36296,36816,0.0,0.0,68,0.01,0.0,80,0.02,0.0,74
