time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:01:34.196502
",convexHull,99.86,0.29033203125,96.0,0.30%,0.0,0.0,7.810592651367187e-06,0.0
"2024-11-14 01:01:34.196502
",suffixArray,100.44,0.16435546875,96.0,0.17%,0.0,0.0,0.0,0.0
"2024-11-14 01:01:36.854257
",convexHull,100.10,0.3572265625,96.0,0.37%,0.0,0.0,7.810592651367187e-06,0.0
"2024-11-14 01:01:36.854257
",suffixArray,100.15,0.338671875,96.0,0.35%,0.0,0.0,0.0,0.0
"2024-11-14 01:01:38.868702
",convexHull,99.05,0.40341796875,96.0,0.42%,0.0,0.0,7.810592651367187e-06,0.0
"2024-11-14 01:01:38.868702
",suffixArray,99.25,0.38427734375,96.0,0.40%,0.0,0.0,0.0,0.0
"2024-11-14 01:01:40.883450
",convexHull,99.12,0.096787109375,96.0,0.10%,0.0,0.0,1.56402587890625e-05,0.01796875
"2024-11-14 01:01:40.883450
",suffixArray,99.46,0.135546875,96.0,0.14%,0.0,0.0,0.0,0.01630859375
"2024-11-14 01:01:42.897735
",convexHull,99.72,0.2953125,96.0,0.31%,0.0,0.0,1.56402587890625e-05,0.01796875
"2024-11-14 01:01:42.897735
",suffixArray,99.64,0.342578125,96.0,0.36%,0.0,0.0,0.0,0.01630859375
"2024-11-14 01:01:44.913552
",convexHull,100.13,0.309765625,96.0,0.32%,0.0,0.0,1.56402587890625e-05,0.01796875
"2024-11-14 01:01:44.913552
",suffixArray,100.12,0.39443359375,96.0,0.41%,0.0,0.0,0.0,0.01630859375
"2024-11-14 01:01:46.928266
",convexHull,100.05,0.19609375,96.0,0.20%,0.0,0.0,2.346038818359375e-05,0.03056640625
"2024-11-14 01:01:46.928266
",suffixArray,100.32,0.4056640625,96.0,0.42%,0.0,0.0,0.0,0.01630859375
"2024-11-14 01:01:48.941551
",convexHull,100.14,0.3671875,96.0,0.38%,0.0,0.0,2.346038818359375e-05,0.03056640625
"2024-11-14 01:01:48.941551
",suffixArray,100.19,0.40673828125,96.0,0.42%,0.0,0.0,0.0,0.01630859375
"2024-11-14 01:01:50.955724
",convexHull,98.98,0.416796875,96.0,0.43%,0.0,0.0,2.346038818359375e-05,0.03056640625
"2024-11-14 01:01:50.955724
",suffixArray,99.14,0.4310546875,96.0,0.45%,0.0,0.0,0.0,0.01630859375
"2024-11-14 01:01:52.971393
",convexHull,99.55,0.411328125,96.0,0.43%,0.0,0.0,2.346038818359375e-05,0.03056640625
"2024-11-14 01:01:52.971393
",suffixArray,99.77,0.47724609375,96.0,0.50%,0.0,0.0,0.0,0.01630859375
