time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:14:15.829078
",removeDuplicates,156.52,0.40771484375,96.0,0.42%,0.0,0.0,11.2,0.06376953125
"2024-11-13 21:14:17.877518
",minSpanningForest,1.97,40.58,96.0,42.27%,0.0,0.0,0.158203125,0.0705078125
"2024-11-13 21:14:17.877518
",removeDuplicates,163.55,0.56240234375,96.0,0.59%,0.0,0.0,12.1,0.06376953125
"2024-11-13 21:14:19.888176
",minSpanningForest,1.69,40.6,96.0,42.29%,0.0,0.0,0.197265625,0.0705078125
"2024-11-13 21:14:19.888176
",removeDuplicates,152.42,0.75048828125,96.0,0.78%,0.0,0.0,13.0,0.06376953125
"2024-11-13 21:14:21.901420
",minSpanningForest,2.32,40.61,96.0,42.31%,0.0,0.0,0.2333984375,0.0705078125
"2024-11-13 21:14:21.901420
",removeDuplicates,177.95,0.9515625,96.0,0.99%,0.0,0.0,13.9,0.06376953125
"2024-11-13 21:14:23.911679
",minSpanningForest,2.42,40.63,96.0,42.32%,0.0,0.0,0.271484375,0.0705078125
"2024-11-13 21:14:23.911679
",removeDuplicates,183.14,1.168,96.0,1.22%,0.0,0.0,14.8,0.06376953125
"2024-11-13 21:14:25.922925
",minSpanningForest,2.60,40.65,96.0,42.34%,0.0,0.0,0.3115234375,0.0705078125
"2024-11-13 21:14:25.922925
",removeDuplicates,185.48,1.41,96.0,1.47%,0.0,0.0,15.7,0.06376953125
"2024-11-13 21:14:27.934666
",minSpanningForest,2.35,40.67,96.0,42.36%,0.0,0.0,0.349609375,0.0705078125
"2024-11-13 21:14:27.934666
",removeDuplicates,216.87,1.684,96.0,1.75%,0.0,0.0,16.5,0.06376953125
"2024-11-13 21:14:29.949160
",minSpanningForest,2.54,40.69,96.0,42.38%,0.0,0.0,0.3896484375,0.0705078125
"2024-11-13 21:14:29.949160
",removeDuplicates,189.22,1.956,96.0,2.04%,0.0,0.0,17.4,0.06376953125
"2024-11-13 21:14:31.994855
",minSpanningForest,2.30,40.71,96.0,42.40%,0.0,0.0,0.42578125,0.0705078125
"2024-11-13 21:14:31.994855
",removeDuplicates,178.15,2.313,96.0,2.41%,0.0,0.0,18.2,0.06376953125
"2024-11-13 21:14:34.038510
",minSpanningForest,2.52,40.72,96.0,42.42%,0.0,0.0,0.466796875,0.0705078125
"2024-11-13 21:14:34.038510
",removeDuplicates,364.46,2.631,96.0,2.74%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:36.049482
",minSpanningForest,32.55,41.05,96.0,42.76%,0.0,0.0,1.18,0.0705078125
"2024-11-13 21:14:36.049482
",removeDuplicates,4790.39,18.4,96.0,19.16%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:38.057129
",minSpanningForest,34.05,41.54,96.0,43.27%,0.0,0.0,1.88,0.0705078125
"2024-11-13 21:14:38.057129
",removeDuplicates,3859.96,32.49,96.0,33.84%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:40.070796
",minSpanningForest,35.40,42.23,96.0,43.99%,0.0,0.0,2.62,0.0705078125
"2024-11-13 21:14:40.070796
",removeDuplicates,4761.56,44.55,96.0,46.41%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:42.084684
",minSpanningForest,37.13,42.82,96.0,44.60%,0.0,0.0,3.25,0.0705078125
"2024-11-13 21:14:42.084684
",removeDuplicates,4743.88,47.58,96.0,49.57%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:44.095667
",minSpanningForest,37.37,43.56,96.0,45.37%,0.0,0.0,4.05,0.0705078125
"2024-11-13 21:14:44.095667
",removeDuplicates,4196.93,56.23,96.0,58.57%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:46.112267
",minSpanningForest,39.48,44.17,96.0,46.01%,0.0,0.0,4.71,0.0705078125
"2024-11-13 21:14:46.112267
",removeDuplicates,0.19,49.61,96.0,51.68%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:48.122947
",minSpanningForest,37.92,44.76,96.0,46.62%,0.0,0.0,5.34,0.0705078125
"2024-11-13 21:14:48.122947
",removeDuplicates,0.18,49.61,96.0,51.68%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:50.136160
",minSpanningForest,38.12,45.36,96.0,47.25%,0.0,0.0,5.98,0.0705078125
"2024-11-13 21:14:50.136160
",removeDuplicates,0.24,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:52.150380
",minSpanningForest,37.20,45.95,96.0,47.87%,0.0,0.0,6.62,0.0705078125
"2024-11-13 21:14:52.150380
",removeDuplicates,0.18,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:54.162788
",minSpanningForest,37.11,46.55,96.0,48.49%,0.0,0.0,7.27,0.0705078125
"2024-11-13 21:14:54.162788
",removeDuplicates,0.16,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:14:56.175016
",minSpanningForest,36.11,47.15,96.0,49.11%,0.0,0.0,7.91,0.0705078125
"2024-11-13 21:14:56.175016
",removeDuplicates,0.15,49.61,96.0,51.67%,0.0,0.0,19.0,0.06376953125
