time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 04:53:02.126174
",llama,4933.40,0.1453125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:02.126174
",x265,3515.41,2.978,96.0,3.10%,0.0,0.0,0.0,0.0
"2025-02-17 04:53:04.136799
",llama,4973.29,0.1453125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:04.136799
",x265,3992.71,2.989,96.0,3.11%,0.0,0.0,0.0,0.0
"2025-02-17 04:53:06.150071
",llama,5014.59,0.14521484375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:06.150071
",x265,3839.02,2.988,96.0,3.11%,0.0,0.0,0.0,0.0
"2025-02-17 04:53:08.160555
",llama,4977.98,0.14638671875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:08.160555
",x265,3742.40,2.988,96.0,3.11%,0.0,0.0,0.0,0.0
"2025-02-17 04:53:10.169358
",llama,4784.33,0.145703125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:10.169358
",x265,945.73,0.887890625,96.0,0.92%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:12.183096
",llama,4889.18,0.1455078125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:12.183096
",x265,3165.53,2.538,96.0,2.64%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:14.193272
",llama,4977.93,0.14384765625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:14.193272
",x265,3912.84,2.887,96.0,3.01%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:16.206356
",llama,4901.80,0.14423828125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:16.206356
",x265,3932.01,2.887,96.0,3.01%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:18.217974
",llama,4959.57,0.14423828125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:18.217974
",x265,3900.68,2.889,96.0,3.01%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:20.228118
",llama,4995.03,0.14423828125,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:20.228118
",x265,3757.44,2.889,96.0,3.01%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:22.240654
",llama,4927.89,0.1443359375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:22.240654
",x265,4030.19,2.89,96.0,3.01%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:24.251477
",llama,4976.31,0.14443359375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:24.251477
",x265,3586.41,2.889,96.0,3.01%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:26.264682
",llama,4935.34,0.1443359375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:26.264682
",x265,3770.68,2.889,96.0,3.01%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:28.273723
",llama,4955.91,0.1443359375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:28.273723
",x265,3586.90,2.89,96.0,3.01%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:30.282700
",llama,4980.83,0.1462890625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:30.282700
",x265,3711.32,2.906,96.0,3.03%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:32.297082
",llama,4843.28,0.1462890625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:32.297082
",x265,3628.30,2.913,96.0,3.03%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:34.304802
",llama,4907.75,0.1462890625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:34.304802
",x265,3738.77,2.913,96.0,3.03%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:36.314171
",llama,4772.07,0.14638671875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:36.314171
",x265,4102.72,2.919,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:38.348264
",llama,4981.15,0.14619140625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:38.348264
",x265,4053.48,2.918,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:40.358864
",llama,4961.86,0.14619140625,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:40.358864
",x265,3949.36,2.918,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:42.369420
",llama,4973.99,0.1458984375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:42.369420
",x265,3919.53,2.918,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:44.380123
",llama,5045.80,0.146484375,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:44.380123
",x265,3826.14,2.923,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:46.391489
",llama,5012.09,0.14638671875,96.0,0.15%,0.0,0.0,11.3,0.0
"2025-02-17 04:53:46.391489
",x265,3906.84,2.922,96.0,3.04%,0.0,0.0,0.0,0.00019931793212890625
"2025-02-17 04:53:48.406651
",llama,4985.93,0.14638671875,96.0,0.15%,0.0,0.0,11.3,0.0
