Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.55,1.4,2025-02-17 06:28:31.858,0.0,4.9,4.64,0.72,0.68,11.240000000000002,35048,34944,0.0,0.0,74,0.0,0.0,52,0.0,0.0,65
9.34,1.4,2025-02-17 06:28:31.958,0.1,4.74,4.6,0.72,0.68,14.930000000000005,34632,34944,0.0,0.0,65,0.0,0.0,44,0.0,0.0,56
9.28,1.39,2025-02-17 06:28:32.058,0.2,4.66,4.62,0.71,0.68,20.07999999999997,34528,34840,0.0,0.0,70,0.0,0.0,50,0.0,0.0,62
9.25,1.38,2025-02-17 06:28:32.158,0.3,4.72,4.53,0.7,0.67,14.560000000000011,34632,34840,0.0,0.0,57,0.0,0.0,49,0.0,0.0,53
9.29,1.38,2025-02-17 06:28:32.257,0.399,4.73,4.56,0.7,0.67,21.009999999999987,34840,34632,0.0,0.0,32,0.0,0.0,74,0.0,0.0,52
9.63,1.39,2025-02-17 06:28:32.356,0.498,4.71,4.92,0.7,0.68,49.31000000000002,34424,34008,0.01,0.01,3,0.02,0.01,94,0.02,0.02,45
9.42,1.4,2025-02-17 06:28:32.456,0.598,4.82,4.6,0.72,0.68,15.290000000000001,34528,34008,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.35,1.39,2025-02-17 06:28:32.557,0.699,4.77,4.59,0.71,0.68,14.400000000000011,34632,33904,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.32,1.39,2025-02-17 06:28:32.657,0.799,4.71,4.61,0.71,0.68,16.18000000000001,34736,33904,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.34,1.4,2025-02-17 06:28:32.757,0.899,4.74,4.6,0.71,0.68,19.81999999999999,34736,33904,0.0,0.0,78,0.0,0.0,53,0.0,0.0,67
9.36,1.39,2025-02-17 06:28:32.858,1.0,4.75,4.61,0.71,0.68,17.450000000000014,34528,33696,0.0,0.0,29,0.0,0.0,86,0.0,0.0,55
9.3,1.39,2025-02-17 06:28:32.958,1.1,4.75,4.54,0.71,0.67,16.630000000000006,34528,33592,0.0,0.0,41,0.0,0.0,58,0.0,0.0,50
9.48,1.41,2025-02-17 06:28:33.058,1.2,4.86,4.62,0.72,0.68,40.65999999999997,34840,31824,0.01,0.02,98,0.01,0.0,6,0.02,0.02,79
9.31,1.39,2025-02-17 06:28:33.158,1.3,4.72,4.59,0.71,0.68,13.34000000000001,34736,31824,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.33,1.39,2025-02-17 06:28:33.259,1.401,4.74,4.59,0.71,0.68,16.18000000000001,34736,31824,0.0,0.0,68,0.0,0.0,49,0.0,0.0,59
9.42,1.39,2025-02-17 06:28:33.359,1.501,4.72,4.7,0.71,0.68,25.05000000000002,34840,32136,0.0,0.0,45,0.0,0.0,66,0.0,0.0,59
9.32,1.4,2025-02-17 06:28:33.460,1.602,4.72,4.6,0.71,0.68,14.150000000000016,34320,32136,0.0,0.0,68,0.0,0.0,42,0.0,0.0,55
9.26,1.38,2025-02-17 06:28:33.559,1.701,4.72,4.54,0.71,0.68,20.059999999999995,33800,32240,0.0,0.0,87,0.0,0.0,40,0.0,0.0,70
9.38,1.39,2025-02-17 06:28:33.658,1.8,4.7,4.68,0.71,0.68,42.729999999999954,33488,32864,0.0,0.01,7,0.01,0.0,95,0.01,0.01,45
9.35,1.4,2025-02-17 06:28:33.758,1.9,4.75,4.6,0.72,0.68,13.880000000000019,33280,33072,0.0,0.0,68,0.0,0.0,51,0.0,0.0,59
9.28,1.38,2025-02-17 06:28:33.858,2.0,4.72,4.56,0.7,0.67,14.920000000000003,33384,33072,0.0,0.0,69,0.0,0.0,32,0.0,0.0,49
9.33,1.39,2025-02-17 06:28:33.958,2.1,4.74,4.59,0.71,0.68,20.609999999999992,33592,33280,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.36,1.39,2025-02-17 06:28:34.058,2.2,4.77,4.59,0.71,0.68,17.34000000000001,33176,33280,0.0,0.0,56,0.0,0.0,57,0.0,0.0,56
9.4,1.39,2025-02-17 06:28:34.158,2.3,4.77,4.62,0.71,0.68,19.880000000000003,33072,33592,0.0,0.0,29,0.0,0.0,73,0.0,0.0,55
9.49,1.4,2025-02-17 06:28:34.259,2.401,4.77,4.72,0.71,0.68,39.699999999999974,33176,34320,0.0,0.0,14,0.01,0.0,90,0.01,0.0,54
9.33,1.38,2025-02-17 06:28:34.359,2.501,4.7,4.63,0.7,0.68,26.689999999999998,33072,34528,0.0,0.0,46,0.0,0.0,59,0.01,0.0,54
9.36,1.39,2025-02-17 06:28:34.460,2.602,4.82,4.54,0.72,0.67,23.319999999999975,33280,34528,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
9.33,1.39,2025-02-17 06:28:34.560,2.702,4.68,4.65,0.7,0.69,14.970000000000004,33384,34528,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.34,1.39,2025-02-17 06:28:34.660,2.802,4.8,4.54,0.72,0.67,18.67,33592,34528,0.0,0.0,52,0.0,0.0,49,0.0,0.0,51
9.42,1.4,2025-02-17 06:28:34.761,2.903,4.77,4.65,0.71,0.69,26.08999999999999,33488,34112,0.0,0.0,50,0.0,0.0,72,0.0,0.0,62
9.46,1.39,2025-02-17 06:28:34.860,3.002,4.7,4.75,0.71,0.68,40.33999999999996,33176,34424,0.0,0.0,11,0.01,0.0,91,0.01,0.01,60
9.18,1.37,2025-02-17 06:28:34.959,3.101,4.63,4.55,0.7,0.67,14.67000000000001,33176,34216,0.0,0.0,59,0.0,0.0,51,0.0,0.0,54
9.29,1.39,2025-02-17 06:28:35.059,3.201,4.74,4.55,0.71,0.67,14.760000000000009,33072,34216,0.0,0.0,52,0.0,0.0,53,0.0,0.0,53
9.3,1.39,2025-02-17 06:28:35.159,3.301,4.7,4.59,0.71,0.68,16.770000000000014,33072,34216,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.34,1.39,2025-02-17 06:28:35.259,3.401,4.75,4.59,0.71,0.68,17.97000000000001,33072,34216,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.4,1.39,2025-02-17 06:28:35.359,3.501,4.72,4.68,0.71,0.68,34.90999999999999,33280,33800,0.0,0.0,39,0.0,0.0,72,0.01,0.0,60
9.46,1.39,2025-02-17 06:28:35.460,3.602,4.74,4.72,0.71,0.68,38.92000000000001,33280,33384,0.0,0.0,14,0.0,0.0,91,0.01,0.0,64
9.33,1.37,2025-02-17 06:28:35.560,3.702,4.74,4.58,0.7,0.68,58.09000000000003,34008,34528,0.01,0.01,60,0.01,0.01,46,0.02,0.02,52
9.26,1.39,2025-02-17 06:28:35.660,3.802,4.71,4.55,0.71,0.68,18.099999999999998,34008,34528,0.0,0.0,61,0.0,0.0,55,0.0,0.0,58
9.38,1.39,2025-02-17 06:28:35.761,3.903,4.74,4.64,0.71,0.68,15.000000000000012,34112,34528,0.0,0.0,61,0.0,0.0,49,0.0,0.0,55
9.39,1.39,2025-02-17 06:28:35.861,4.003,4.78,4.61,0.71,0.68,15.930000000000014,33800,34528,0.0,0.0,88,0.0,0.0,20,0.0,0.0,59
9.34,1.39,2025-02-17 06:28:35.961,4.103,4.71,4.62,0.71,0.68,18.31000000000001,33696,34320,0.0,0.0,40,0.0,0.0,80,0.0,0.0,61
9.26,1.38,2025-02-17 06:28:36.061,4.203,4.68,4.58,0.7,0.67,22.680000000000007,33592,35360,0.0,0.0,29,0.0,0.0,85,0.0,0.0,66
9.5,1.39,2025-02-17 06:28:36.161,4.303,4.7,4.8,0.71,0.68,30.149999999999967,33592,34008,0.0,0.0,21,0.0,0.0,85,0.0,0.0,63
9.25,1.38,2025-02-17 06:28:36.260,4.402,4.7,4.54,0.7,0.67,14.120000000000017,33488,34008,0.0,0.0,67,0.0,0.0,48,0.0,0.0,58
9.24,1.38,2025-02-17 06:28:36.360,4.502,4.68,4.56,0.7,0.67,28.75,33800,33280,0.0,0.0,47,0.0,0.0,61,0.01,0.0,56
9.19,1.38,2025-02-17 06:28:36.459,4.601,4.64,4.55,0.7,0.67,25.35999999999998,33592,33176,0.0,0.0,84,0.0,0.0,37,0.0,0.0,64
9.44,1.39,2025-02-17 06:28:36.559,4.701,4.69,4.75,0.71,0.68,21.659999999999997,33488,33384,0.0,0.0,31,0.0,0.0,79,0.0,0.0,67
9.29,1.39,2025-02-17 06:28:36.659,4.801,4.68,4.61,0.71,0.68,19.26,33488,33800,0.0,0.0,46,0.0,0.0,67,0.0,0.0,58
9.52,1.39,2025-02-17 06:28:36.760,4.902,4.7,4.82,0.71,0.68,42.42999999999996,33592,34008,0.0,0.0,26,0.01,0.0,90,0.01,0.0,71
9.21,1.38,2025-02-17 06:28:36.860,5.002,4.66,4.55,0.7,0.67,13.910000000000014,33384,34008,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.22,1.38,2025-02-17 06:28:36.960,5.102,4.63,4.59,0.7,0.68,19.019999999999982,33384,34008,0.0,0.0,62,0.0,0.0,56,0.0,0.0,59
9.17,1.38,2025-02-17 06:28:37.061,5.203,4.58,4.58,0.7,0.68,13.960000000000015,33384,34008,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.3,1.39,2025-02-17 06:28:37.161,5.303,4.68,4.61,0.71,0.68,17.15000000000001,33488,34112,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.18,1.38,2025-02-17 06:28:37.261,5.403,4.59,4.59,0.7,0.68,22.249999999999964,33488,34424,0.0,0.0,48,0.0,0.0,68,0.0,0.0,59
9.42,1.4,2025-02-17 06:28:37.362,5.504,4.68,4.74,0.71,0.69,62.6,33280,33904,0.0,0.0,36,0.01,0.0,80,0.01,0.0,67
9.32,1.4,2025-02-17 06:28:37.463,5.605,4.68,4.64,0.71,0.69,18.34000000000001,32864,33904,0.0,0.0,62,0.0,0.0,50,0.0,0.0,58
9.14,1.37,2025-02-17 06:28:37.562,5.704,4.6,4.54,0.7,0.67,17.160000000000007,32968,33800,0.0,0.0,67,0.0,0.0,48,0.0,0.0,58
9.27,1.39,2025-02-17 06:28:37.662,5.804,4.66,4.61,0.71,0.68,16.91,33072,33800,0.0,0.0,57,0.0,0.0,64,0.0,0.0,61
9.17,1.38,2025-02-17 06:28:37.762,5.904,4.63,4.54,0.7,0.67,14.040000000000019,33072,33800,0.0,0.0,66,0.0,0.0,50,0.0,0.0,59
9.19,1.38,2025-02-17 06:28:37.861,6.003,4.61,4.58,0.7,0.67,25.139999999999976,32864,33072,0.0,0.0,47,0.0,0.0,78,0.0,0.0,65
9.44,1.38,2025-02-17 06:28:37.960,6.102,4.64,4.8,0.7,0.68,40.23999999999996,33072,33800,0.0,0.0,39,0.01,0.0,87,0.01,0.0,70
9.24,1.38,2025-02-17 06:28:38.061,6.203,4.65,4.59,0.7,0.68,14.59000000000001,32968,33592,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.24,1.39,2025-02-17 06:28:38.161,6.303,4.64,4.6,0.71,0.68,16.89000000000001,32968,33696,0.0,0.0,60,0.0,0.0,56,0.0,0.0,58
9.25,1.39,2025-02-17 06:28:38.262,6.404,4.66,4.59,0.71,0.68,14.520000000000014,33904,33696,0.0,0.0,75,0.0,0.0,29,0.0,0.0,56
9.28,1.39,2025-02-17 06:28:38.362,6.504,4.68,4.61,0.71,0.68,29.95999999999999,33072,33384,0.0,0.0,57,0.0,0.0,56,0.01,0.0,56
9.28,1.39,2025-02-17 06:28:38.462,6.604,4.67,4.61,0.71,0.68,26.20000000000001,32760,33592,0.0,0.0,61,0.0,0.0,63,0.0,0.0,62
9.31,1.38,2025-02-17 06:28:38.562,6.704,4.6,4.71,0.7,0.68,38.92999999999997,32656,32864,0.0,0.0,28,0.01,0.0,87,0.01,0.0,70
9.14,1.38,2025-02-17 06:28:38.661,6.803,4.6,4.54,0.7,0.67,14.190000000000015,32760,32968,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.13,1.38,2025-02-17 06:28:38.760,6.902,4.58,4.55,0.7,0.67,14.17000000000002,32864,32864,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.22,1.39,2025-02-17 06:28:38.861,7.003,4.63,4.59,0.71,0.68,13.710000000000017,32864,32864,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.24,1.39,2025-02-17 06:28:38.961,7.103,4.63,4.61,0.71,0.68,15.160000000000013,32864,32968,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.24,1.38,2025-02-17 06:28:39.061,7.203,4.64,4.6,0.7,0.68,20.629999999999992,32864,32864,0.0,0.0,54,0.0,0.0,68,0.0,0.0,62
9.39,1.39,2025-02-17 06:28:39.161,7.303,4.64,4.76,0.71,0.68,38.64999999999998,32864,34008,0.0,0.0,26,0.0,0.0,89,0.01,0.0,71
9.19,1.38,2025-02-17 06:28:39.261,7.403,4.63,4.57,0.71,0.67,13.570000000000016,32864,34008,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.18,1.38,2025-02-17 06:28:39.362,7.504,4.58,4.6,0.7,0.68,27.570000000000025,32968,33488,0.0,0.0,46,0.0,0.0,64,0.0,0.0,58
9.21,1.39,2025-02-17 06:28:39.462,7.604,4.63,4.58,0.71,0.68,14.870000000000015,32864,33280,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.41,1.4,2025-02-17 06:28:39.562,7.704,4.83,4.59,0.72,0.68,13.730000000000018,32864,33280,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.18,1.39,2025-02-17 06:28:39.663,7.805,4.58,4.6,0.7,0.68,17.810000000000002,32656,34216,0.0,0.0,51,0.0,0.0,71,0.0,0.0,62
9.26,1.39,2025-02-17 06:28:39.763,7.905,4.64,4.62,0.71,0.68,15.300000000000002,32656,33696,0.0,0.0,53,0.0,0.0,62,0.0,0.0,58
9.37,1.39,2025-02-17 06:28:39.863,8.005,4.64,4.73,0.7,0.69,40.010000000000005,32552,34216,0.0,0.0,33,0.01,0.0,86,0.01,0.0,70
9.22,1.38,2025-02-17 06:28:39.963,8.105,4.63,4.6,0.7,0.68,17.220000000000006,32552,34008,0.0,0.0,60,0.0,0.0,58,0.0,0.0,59
9.2,1.38,2025-02-17 06:28:40.063,8.205,4.63,4.57,0.71,0.67,16.370000000000008,32448,34008,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
9.22,1.39,2025-02-17 06:28:40.164,8.306,4.63,4.59,0.71,0.68,13.420000000000003,32344,34008,0.0,0.0,55,0.0,0.0,45,0.0,0.0,49
9.22,1.39,2025-02-17 06:28:40.264,8.406,4.63,4.59,0.71,0.68,14.490000000000016,32344,34008,0.0,0.0,46,0.0,0.0,59,0.0,0.0,52
9.23,1.38,2025-02-17 06:28:40.364,8.506,4.59,4.65,0.7,0.68,32.99,32448,33592,0.0,0.0,46,0.01,0.0,62,0.01,0.0,56
9.48,1.4,2025-02-17 06:28:40.465,8.607,4.68,4.79,0.72,0.68,48.260000000000005,32344,33592,0.0,0.0,25,0.01,0.0,91,0.01,0.0,73
9.34,1.39,2025-02-17 06:28:40.565,8.707,4.75,4.59,0.71,0.68,14.000000000000016,32448,33592,0.0,0.0,48,0.0,0.0,50,0.0,0.0,49
9.22,1.39,2025-02-17 06:28:40.665,8.807,4.63,4.6,0.71,0.68,19.95999999999997,32448,33592,0.0,0.0,78,0.0,0.0,35,0.0,0.0,55
9.12,1.38,2025-02-17 06:28:40.765,8.907,4.58,4.54,0.7,0.67,14.450000000000014,32448,33592,0.0,0.0,67,0.0,0.0,49,0.0,0.0,60
9.17,1.36,2025-02-17 06:28:40.864,9.006,4.63,4.54,0.69,0.67,14.100000000000017,32448,33592,0.0,0.0,61,0.0,0.0,59,0.0,0.0,61
9.29,1.37,2025-02-17 06:28:40.963,9.105,4.71,4.58,0.7,0.67,19.80999999999999,32448,33488,0.0,0.0,51,0.0,0.0,77,0.0,0.0,66
9.54,1.38,2025-02-17 06:28:41.064,9.206,4.76,4.78,0.7,0.68,39.79999999999998,32656,33904,0.0,0.0,26,0.01,0.0,87,0.01,0.0,71
9.23,1.38,2025-02-17 06:28:41.164,9.306,4.64,4.59,0.7,0.68,16.250000000000014,32656,33800,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.38,1.38,2025-02-17 06:28:41.264,9.406,4.78,4.6,0.7,0.68,14.940000000000017,32552,33696,0.0,0.0,55,0.0,0.0,57,0.0,0.0,56
9.28,1.38,2025-02-17 06:28:41.365,9.507,4.68,4.6,0.7,0.68,28.690000000000023,32656,33488,0.0,0.0,48,0.0,0.0,66,0.0,0.0,60
9.34,1.38,2025-02-17 06:28:41.465,9.607,4.75,4.59,0.7,0.68,14.640000000000011,32448,33176,0.0,0.0,44,0.0,0.0,47,0.0,0.0,45
9.23,1.39,2025-02-17 06:28:41.565,9.707,4.62,4.6,0.71,0.68,18.26,32552,32968,0.0,0.0,65,0.0,0.0,74,0.0,0.0,70
9.52,1.38,2025-02-17 06:28:41.666,9.808,4.71,4.81,0.7,0.68,39.139999999999965,32552,32968,0.0,0.0,39,0.01,0.0,84,0.01,0.0,70
9.22,1.37,2025-02-17 06:28:41.765,9.907,4.67,4.55,0.69,0.67,17.810000000000002,32552,32968,0.0,0.0,62,0.0,0.0,55,0.0,0.0,60
9.12,1.36,2025-02-17 06:28:41.864,10.006,4.57,4.56,0.69,0.67,15.240000000000006,32552,32968,0.0,0.0,55,0.0,0.0,52,0.0,0.0,53
9.18,1.37,2025-02-17 06:28:41.964,10.106,4.63,4.55,0.69,0.67,19.51999999999999,32552,33072,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.33,1.38,2025-02-17 06:28:42.064,10.206,4.73,4.6,0.7,0.68,19.510000000000005,32448,33072,0.0,0.0,54,0.0,0.0,75,0.0,0.0,69
9.38,1.39,2025-02-17 06:28:42.165,10.307,4.68,4.7,0.7,0.68,24.049999999999983,32448,32760,0.0,0.0,33,0.0,0.0,81,0.01,0.0,61
9.42,1.39,2025-02-17 06:28:42.265,10.407,4.74,4.68,0.7,0.69,38.99999999999996,32448,33176,0.0,0.0,30,0.01,0.0,90,0.01,0.0,73
9.31,1.39,2025-02-17 06:28:42.365,10.507,4.69,4.61,0.71,0.68,26.550000000000004,32552,32864,0.0,0.0,46,0.0,0.0,61,0.01,0.0,55
9.34,1.38,2025-02-17 06:28:42.465,10.607,4.76,4.59,0.7,0.68,15.940000000000017,32448,32760,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.39,1.38,2025-02-17 06:28:42.566,10.708,4.79,4.6,0.7,0.68,14.000000000000012,32656,32760,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.37,1.39,2025-02-17 06:28:42.666,10.808,4.78,4.58,0.71,0.68,19.91999999999998,32552,32864,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.28,1.37,2025-02-17 06:28:42.765,10.907,4.72,4.56,0.7,0.67,19.02000000000001,32552,33176,0.0,0.0,51,0.0,0.0,70,0.0,0.0,62
9.34,1.38,2025-02-17 06:28:42.865,11.007,4.74,4.6,0.71,0.67,29.360000000000007,32552,34424,0.0,0.0,45,0.0,0.0,75,0.01,0.0,65
9.31,1.39,2025-02-17 06:28:42.966,11.108,4.68,4.63,0.71,0.68,24.799999999999983,33384,33904,0.0,0.0,76,0.0,0.0,30,0.01,0.01,47
9.33,1.38,2025-02-17 06:28:43.066,11.208,4.74,4.6,0.7,0.68,16.450000000000003,33488,33800,0.0,0.0,64,0.0,0.0,54,0.0,0.0,59
9.28,1.37,2025-02-17 06:28:43.165,11.307,4.73,4.55,0.69,0.67,14.650000000000006,33384,33904,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.33,1.37,2025-02-17 06:28:43.265,11.407,4.73,4.6,0.7,0.67,14.640000000000011,33384,33904,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.29,1.39,2025-02-17 06:28:43.365,11.507,4.75,4.55,0.71,0.68,27.79000000000001,33280,33696,0.0,0.0,44,0.0,0.0,58,0.01,0.0,53
9.26,1.39,2025-02-17 06:28:43.465,11.607,4.65,4.62,0.71,0.68,20.900000000000006,33384,33904,0.0,0.0,65,0.0,0.0,51,0.0,0.0,58
9.44,1.39,2025-02-17 06:28:43.565,11.707,4.78,4.67,0.71,0.69,38.50999999999997,33072,34008,0.0,0.0,33,0.01,0.0,89,0.01,0.0,71
9.36,1.38,2025-02-17 06:28:43.666,11.808,4.77,4.59,0.7,0.68,13.910000000000016,33072,33904,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.38,1.39,2025-02-17 06:28:43.766,11.908,4.78,4.6,0.7,0.68,13.780000000000019,33072,33904,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.34,1.38,2025-02-17 06:28:43.866,12.008,4.75,4.59,0.7,0.68,13.790000000000017,33072,34008,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.35,1.4,2025-02-17 06:28:43.967,12.109,4.75,4.6,0.72,0.68,15.870000000000008,33072,34008,0.0,0.0,50,0.0,0.0,54,0.0,0.0,52
9.33,1.38,2025-02-17 06:28:44.067,12.209,4.72,4.61,0.7,0.68,24.299999999999986,33072,34112,0.0,0.0,51,0.0,0.0,58,0.0,0.0,55
9.54,1.38,2025-02-17 06:28:44.167,12.309,4.78,4.76,0.7,0.68,41.10999999999998,33176,34632,0.0,0.0,31,0.01,0.0,91,0.01,0.0,74
9.44,1.39,2025-02-17 06:28:44.268,12.41,4.8,4.64,0.7,0.69,14.070000000000011,33176,34632,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.37,1.39,2025-02-17 06:28:44.368,12.51,4.78,4.59,0.71,0.68,32.81000000000001,33072,34424,0.0,0.0,47,0.0,0.0,60,0.01,0.0,54
9.18,1.38,2025-02-17 06:28:44.467,12.609,4.64,4.54,0.7,0.67,19.099999999999984,33384,34112,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.23,1.37,2025-02-17 06:28:44.567,12.709,4.68,4.55,0.7,0.67,21.62999999999998,33384,34112,0.0,0.0,62,0.0,0.0,53,0.0,0.0,57
9.38,1.39,2025-02-17 06:28:44.667,12.809,4.77,4.6,0.71,0.68,19.340000000000007,33384,34008,0.0,0.0,49,0.0,0.0,66,0.0,0.0,60
9.56,1.38,2025-02-17 06:28:44.767,12.909,4.77,4.79,0.7,0.68,36.459999999999965,33384,34112,0.0,0.0,29,0.01,0.0,87,0.01,0.0,72
9.38,1.38,2025-02-17 06:28:44.868,13.01,4.79,4.59,0.7,0.68,14.060000000000013,33384,34112,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.37,1.39,2025-02-17 06:28:44.968,13.11,4.78,4.59,0.71,0.68,19.089999999999993,33280,34112,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
9.33,1.38,2025-02-17 06:28:45.068,13.21,4.78,4.55,0.71,0.67,17.450000000000003,33176,34112,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.37,1.38,2025-02-17 06:28:45.169,13.311,4.78,4.59,0.7,0.68,16.23000000000001,33280,34216,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.39,1.38,2025-02-17 06:28:45.269,13.411,4.78,4.61,0.7,0.68,21.39999999999997,33280,34216,0.0,0.0,50,0.0,0.0,60,0.0,0.0,56
9.59,1.4,2025-02-17 06:28:45.369,13.511,4.77,4.82,0.71,0.69,54.559999999999995,33280,33904,0.0,0.0,39,0.01,0.0,79,0.01,0.0,67
9.14,1.37,2025-02-17 06:28:45.469,13.611,4.58,4.55,0.7,0.67,15.559999999999997,33072,33904,0.0,0.0,41,0.0,0.0,63,0.0,0.0,49
9.24,1.38,2025-02-17 06:28:45.569,13.711,4.65,4.59,0.7,0.68,20.83999999999997,33696,34112,0.0,0.0,88,0.0,0.0,42,0.01,0.0,76
9.36,1.38,2025-02-17 06:28:45.670,13.812,4.77,4.59,0.7,0.68,21.30999999999998,34008,34320,0.0,0.0,61,0.0,0.0,61,0.0,0.0,61
9.35,1.38,2025-02-17 06:28:45.770,13.912,4.76,4.59,0.7,0.68,15.010000000000012,33904,34320,0.0,0.0,73,0.0,0.0,49,0.0,0.0,63
9.34,1.38,2025-02-17 06:28:45.870,14.012,4.78,4.57,0.7,0.67,20.229999999999958,34008,34632,0.0,0.0,45,0.0,0.0,73,0.0,0.0,63
9.56,1.4,2025-02-17 06:28:45.971,14.113,4.77,4.79,0.71,0.69,37.819999999999965,33800,35672,0.0,0.0,25,0.01,0.0,92,0.01,0.0,76
9.34,1.38,2025-02-17 06:28:46.071,14.213,4.78,4.56,0.7,0.67,15.230000000000008,33592,35568,0.0,0.0,55,0.0,0.0,54,0.0,0.0,54
9.35,1.39,2025-02-17 06:28:46.171,14.313,4.78,4.57,0.7,0.68,13.460000000000017,33488,35568,0.0,0.0,51,0.0,0.0,47,0.0,0.0,48
9.38,1.39,2025-02-17 06:28:46.272,14.414,4.78,4.6,0.71,0.68,15.800000000000013,33488,35568,0.0,0.0,54,0.0,0.0,58,0.0,0.0,56
9.29,1.38,2025-02-17 06:28:46.371,14.513,4.74,4.55,0.7,0.67,28.409999999999993,33072,34840,0.0,0.0,45,0.0,0.0,59,0.01,0.0,54
9.3,1.37,2025-02-17 06:28:46.470,14.612,4.74,4.56,0.7,0.67,27.799999999999976,32968,34632,0.0,0.0,59,0.0,0.0,66,0.01,0.0,62
9.37,1.38,2025-02-17 06:28:46.569,14.711,4.73,4.64,0.7,0.68,30.29999999999996,33176,34736,0.0,0.0,36,0.0,0.0,87,0.01,0.0,74
9.53,1.39,2025-02-17 06:28:46.670,14.812,4.8,4.73,0.71,0.68,28.199999999999974,32968,34944,0.0,0.0,45,0.0,0.0,75,0.01,0.0,64
9.37,1.39,2025-02-17 06:28:46.770,14.912,4.78,4.59,0.71,0.68,19.439999999999987,33280,34944,0.0,0.0,71,0.0,0.0,52,0.0,0.0,62
9.38,1.39,2025-02-17 06:28:46.870,15.012,4.78,4.61,0.71,0.68,13.860000000000014,32968,34944,0.0,0.0,71,0.0,0.0,51,0.0,0.0,61
9.31,1.38,2025-02-17 06:28:46.971,15.113,4.72,4.59,0.7,0.68,13.59000000000001,33072,35048,0.0,0.0,43,0.0,0.0,53,0.0,0.0,48
9.37,1.39,2025-02-17 06:28:47.071,15.213,4.79,4.58,0.71,0.68,15.540000000000022,33072,35048,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
9.38,1.39,2025-02-17 06:28:47.171,15.313,4.78,4.6,0.71,0.68,22.229999999999965,33072,35048,0.0,0.0,49,0.0,0.0,72,0.0,0.0,64
9.54,1.39,2025-02-17 06:28:47.271,15.413,4.79,4.75,0.71,0.68,39.38999999999999,32968,34528,0.0,0.0,27,0.01,0.0,92,0.01,0.0,76
9.41,1.39,2025-02-17 06:28:47.372,15.514,4.78,4.63,0.7,0.69,27.84000000000001,33072,33384,0.0,0.0,47,0.0,0.0,62,0.0,0.0,58
9.37,1.38,2025-02-17 06:28:47.472,15.614,4.78,4.59,0.7,0.68,14.030000000000017,32968,33280,0.0,0.0,51,0.0,0.0,62,0.0,0.0,55
