Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
10.04,1.49,2025-02-17 09:58:12.439,42.944,4.85,5.19,0.72,0.76,132.35999999999999,31512,36712,0.0,0.0,13,0.03,0.23,99,0.03,0.23,98
9.9,1.48,2025-02-17 09:58:12.539,43.044,4.8,5.1,0.72,0.76,114.38999999999999,31408,37024,0.0,0.0,40,0.02,0.22,99,0.02,0.22,99
9.87,1.47,2025-02-17 09:58:12.640,43.145,4.75,5.12,0.71,0.76,114.02000000000001,31720,37024,0.0,0.0,54,0.02,0.22,99,0.02,0.23,99
9.95,1.48,2025-02-17 09:58:12.740,43.245,4.85,5.1,0.73,0.76,114.65000000000005,31512,37232,0.0,0.0,38,0.02,0.22,99,0.02,0.23,99
9.92,1.48,2025-02-17 09:58:12.840,43.345,4.81,5.11,0.72,0.76,114.88,31512,37232,0.0,0.0,38,0.02,0.22,99,0.02,0.22,99
10.03,1.47,2025-02-17 09:58:12.941,43.446,4.8,5.23,0.72,0.75,120.50000000000007,31408,36504,0.0,0.0,10,0.02,0.23,99,0.02,0.23,98
10.11,1.48,2025-02-17 09:58:13.041,43.546,4.76,5.35,0.71,0.77,162.2000000000002,31720,36296,0.01,0.0,5,0.03,0.24,99,0.04,0.24,95
10.1,1.47,2025-02-17 09:58:13.141,43.646,4.82,5.28,0.72,0.76,116.98999999999997,32032,36712,0.0,0.0,48,0.02,0.22,99,0.02,0.22,99
11.03,1.47,2025-02-17 09:58:13.241,43.746,4.83,6.21,0.72,0.76,118.85000000000002,32032,36816,0.0,0.0,38,0.02,0.22,99,0.02,0.22,99
9.9,1.47,2025-02-17 09:58:13.342,43.847,4.79,5.11,0.72,0.76,114.07000000000004,32136,36608,0.0,0.0,42,0.02,0.22,99,0.02,0.23,99
9.82,1.46,2025-02-17 09:58:13.441,43.946,4.75,5.06,0.71,0.75,126.64000000000004,32448,36608,0.0,0.0,13,0.02,0.22,99,0.02,0.23,99
9.8,1.46,2025-02-17 09:58:13.540,44.045,4.75,5.05,0.71,0.75,115.70999999999992,32552,36504,0.0,0.0,38,0.02,0.22,99,0.02,0.22,99
9.81,1.45,2025-02-17 09:58:13.640,44.145,4.76,5.05,0.71,0.75,116.24999999999987,32552,36712,0.0,0.0,55,0.02,0.22,99,0.02,0.22,99
9.91,1.47,2025-02-17 09:58:13.740,44.245,4.8,5.11,0.72,0.76,114.03000000000002,32656,36816,0.0,0.0,49,0.02,0.22,99,0.02,0.22,99
9.91,1.48,2025-02-17 09:58:13.840,44.345,4.8,5.11,0.72,0.76,116.24999999999999,33280,36712,0.0,0.0,80,0.02,0.22,99,0.02,0.23,99
9.93,1.47,2025-02-17 09:58:13.941,44.446,4.82,5.11,0.72,0.76,115.7999999999999,32968,36712,0.0,0.0,43,0.02,0.22,99,0.02,0.22,99
9.92,1.48,2025-02-17 09:58:14.041,44.546,4.8,5.12,0.72,0.76,131.65999999999994,33280,36816,0.0,0.0,38,0.02,0.23,99,0.02,0.23,99
9.88,1.47,2025-02-17 09:58:14.141,44.646,4.78,5.1,0.72,0.76,116.06999999999992,33384,36504,0.0,0.0,38,0.02,0.22,99,0.02,0.23,99
9.91,1.47,2025-02-17 09:58:14.242,44.747,4.81,5.1,0.72,0.76,114.73999999999998,33384,36504,0.0,0.0,49,0.02,0.22,99,0.02,0.23,99
9.86,1.47,2025-02-17 09:58:14.342,44.847,4.8,5.07,0.72,0.75,114.41000000000005,33800,36504,0.0,0.0,46,0.02,0.22,99,0.02,0.22,99
10.08,1.48,2025-02-17 09:58:14.445,44.95,4.82,5.27,0.72,0.76,136.07000000000005,33696,36504,0.0,0.0,8,0.03,0.23,99,0.03,0.23,98
9.86,1.47,2025-02-17 09:58:14.542,45.047,4.74,5.12,0.71,0.76,116.76000000000002,33592,36296,0.0,0.0,35,0.02,0.22,99,0.02,0.22,99
9.89,1.48,2025-02-17 09:58:14.642,45.147,4.79,5.1,0.72,0.76,114.17000000000002,33696,36400,0.0,0.0,41,0.02,0.22,99,0.02,0.22,99
9.9,1.48,2025-02-17 09:58:14.742,45.247,4.79,5.11,0.72,0.76,113.93000000000004,33592,36296,0.0,0.0,42,0.02,0.22,99,0.02,0.22,99
9.81,1.47,2025-02-17 09:58:14.843,45.348,4.75,5.06,0.72,0.75,114.29000000000002,33592,36296,0.0,0.0,42,0.02,0.22,99,0.02,0.23,99
10.1,1.48,2025-02-17 09:58:14.943,45.448,4.86,5.24,0.71,0.76,122.30000000000001,33592,36504,0.0,0.0,10,0.02,0.23,99,0.02,0.23,99
10.16,1.49,2025-02-17 09:58:15.045,45.55,4.8,5.36,0.72,0.77,159.8900000000001,33592,37232,0.01,0.0,5,0.03,0.24,99,0.04,0.24,96
10.16,1.48,2025-02-17 09:58:15.144,45.649,4.8,5.35,0.72,0.77,118.18999999999993,33488,36504,0.0,0.0,28,0.02,0.22,99,0.02,0.22,99
9.9,1.47,2025-02-17 09:58:15.244,45.749,4.8,5.11,0.72,0.76,113.52999999999997,33488,36400,0.0,0.0,33,0.02,0.22,99,0.02,0.22,99
9.86,1.46,2025-02-17 09:58:15.345,45.85,4.81,5.06,0.72,0.74,114.31999999999992,33592,36296,0.0,0.0,42,0.02,0.22,99,0.02,0.23,99
9.82,1.46,2025-02-17 09:58:15.444,45.949,4.74,5.07,0.71,0.75,140.16,33592,36296,0.0,0.0,8,0.03,0.22,99,0.03,0.23,98
9.81,1.46,2025-02-17 09:58:15.543,46.048,4.75,5.06,0.71,0.75,115.02,33488,36296,0.0,0.0,37,0.02,0.22,99,0.02,0.22,99
9.91,1.47,2025-02-17 09:58:15.643,46.148,4.79,5.12,0.72,0.76,115.0,33696,35984,0.0,0.0,52,0.02,0.22,99,0.02,0.23,99
9.92,1.47,2025-02-17 09:58:15.744,46.249,4.8,5.12,0.72,0.76,114.08000000000003,33696,36296,0.0,0.0,45,0.02,0.22,99,0.02,0.23,99
9.88,1.48,2025-02-17 09:58:15.844,46.349,4.79,5.09,0.72,0.76,114.51,33384,36192,0.0,0.0,34,0.02,0.22,99,0.02,0.22,99
9.9,1.47,2025-02-17 09:58:15.944,46.449,4.78,5.12,0.72,0.76,114.67999999999998,33488,36088,0.0,0.0,38,0.02,0.22,99,0.02,0.23,99
9.9,1.48,2025-02-17 09:58:16.045,46.55,4.79,5.11,0.72,0.76,127.88999999999994,33592,35984,0.0,0.0,32,0.02,0.23,99,0.02,0.23,99
9.91,1.48,2025-02-17 09:58:16.145,46.65,4.8,5.11,0.72,0.76,113.95,33800,36088,0.0,0.0,39,0.02,0.22,99,0.02,0.23,99
9.89,1.47,2025-02-17 09:58:16.245,46.75,4.79,5.1,0.72,0.76,115.44000000000001,33592,36296,0.0,0.0,39,0.02,0.22,99,0.02,0.22,99
9.91,1.47,2025-02-17 09:58:16.346,46.851,4.79,5.11,0.72,0.76,115.51000000000006,33488,36400,0.0,0.0,38,0.02,0.22,99,0.02,0.22,99
9.92,1.48,2025-02-17 09:58:16.446,46.951,4.8,5.12,0.72,0.76,130.86999999999998,33592,36816,0.0,0.0,13,0.02,0.23,99,0.02,0.23,98
9.91,1.47,2025-02-17 09:58:16.546,47.051,4.8,5.11,0.72,0.76,122.75,34008,36400,0.0,0.0,66,0.02,0.22,99,0.02,0.22,99
9.76,1.45,2025-02-17 09:58:16.646,47.151,4.71,5.06,0.7,0.75,113.79000000000005,34008,36192,0.0,0.0,44,0.02,0.22,99,0.02,0.22,99
9.83,1.46,2025-02-17 09:58:16.745,47.25,4.78,5.05,0.72,0.75,114.30000000000003,34112,36296,0.0,0.0,51,0.02,0.22,99,0.02,0.22,99
9.76,1.45,2025-02-17 09:58:16.844,47.349,4.7,5.05,0.7,0.75,114.48000000000002,34008,36192,0.0,0.0,51,0.02,0.22,99,0.02,0.22,99
10.06,1.48,2025-02-17 09:58:16.944,47.449,4.84,5.22,0.73,0.76,120.61000000000003,33800,36400,0.0,0.0,13,0.02,0.22,99,0.03,0.23,98
9.96,1.48,2025-02-17 09:58:17.045,47.55,4.75,5.22,0.71,0.76,155.65000000000006,33904,36192,0.01,0.0,4,0.03,0.24,99,0.04,0.24,96
10.17,1.48,2025-02-17 09:58:17.145,47.65,4.81,5.36,0.72,0.76,118.90999999999998,33904,35984,0.0,0.0,26,0.02,0.22,99,0.02,0.22,99
9.91,1.48,2025-02-17 09:58:17.245,47.75,4.8,5.12,0.72,0.76,113.70999999999991,33904,36192,0.0,0.0,39,0.02,0.22,99,0.02,0.23,99
9.9,1.48,2025-02-17 09:58:17.346,47.851,4.78,5.12,0.72,0.76,114.74000000000001,33904,36088,0.0,0.0,42,0.02,0.22,99,0.02,0.22,99
9.92,1.48,2025-02-17 09:58:17.446,47.951,4.81,5.11,0.72,0.76,128.48999999999998,33800,36088,0.0,0.0,14,0.02,0.23,99,0.02,0.23,99
9.9,1.48,2025-02-17 09:58:17.546,48.051,4.79,5.1,0.72,0.76,114.81999999999996,33592,36296,0.0,0.0,34,0.02,0.22,99,0.02,0.22,99
9.91,1.48,2025-02-17 09:58:17.647,48.152,4.79,5.12,0.72,0.76,115.98999999999984,33592,36608,0.0,0.0,44,0.02,0.22,99,0.02,0.22,99
9.87,1.48,2025-02-17 09:58:17.747,48.252,4.78,5.09,0.72,0.76,114.13000000000002,33488,36504,0.0,0.0,39,0.02,0.22,99,0.02,0.22,99
9.9,1.48,2025-02-17 09:58:17.847,48.352,4.79,5.11,0.72,0.76,114.28999999999999,33592,36608,0.0,0.0,46,0.02,0.22,99,0.02,0.23,99
9.91,1.48,2025-02-17 09:58:17.948,48.453,4.81,5.1,0.72,0.76,116.69999999999997,33696,36608,0.0,0.0,53,0.02,0.22,99,0.02,0.22,99
9.85,1.47,2025-02-17 09:58:18.048,48.553,4.79,5.06,0.72,0.75,127.86999999999996,33696,36400,0.0,0.0,33,0.02,0.22,99,0.02,0.23,99
9.85,1.47,2025-02-17 09:58:18.147,48.652,4.74,5.11,0.71,0.76,114.32000000000006,33696,36504,0.0,0.0,39,0.02,0.22,99,0.02,0.22,99
9.71,1.45,2025-02-17 09:58:18.246,48.751,4.69,5.02,0.7,0.74,127.76999999999995,33696,36400,0.0,0.0,9,0.02,0.22,99,0.02,0.22,98
9.84,1.46,2025-02-17 09:58:18.346,48.851,4.76,5.08,0.71,0.75,116.86000000000004,33488,36712,0.0,0.0,30,0.02,0.22,99,0.02,0.22,99
9.91,1.48,2025-02-17 09:58:18.446,48.951,4.79,5.12,0.72,0.76,129.34000000000003,33696,36712,0.0,0.0,9,0.03,0.23,99,0.03,0.23,98
9.94,1.48,2025-02-17 09:58:18.546,49.051,4.84,5.1,0.73,0.76,114.10999999999994,33592,36608,0.0,0.0,33,0.02,0.22,99,0.02,0.22,99
9.86,1.47,2025-02-17 09:58:18.647,49.152,4.75,5.11,0.71,0.76,122.18000000000005,33592,36504,0.0,0.0,29,0.02,0.22,99,0.02,0.23,99
9.89,1.48,2025-02-17 09:58:18.747,49.252,4.79,5.11,0.72,0.76,114.05,33592,36504,0.0,0.0,38,0.02,0.22,99,0.02,0.22,99
9.95,1.49,2025-02-17 09:58:18.847,49.352,4.83,5.11,0.73,0.77,113.79000000000002,33592,36608,0.0,0.0,39,0.02,0.22,99,0.02,0.22,99
9.95,1.48,2025-02-17 09:58:18.948,49.453,4.75,5.2,0.71,0.77,130.31000000000003,33592,36608,0.0,0.0,9,0.02,0.23,99,0.03,0.23,98
10.23,1.49,2025-02-17 09:58:19.049,49.554,4.82,5.41,0.72,0.77,157.7700000000001,33800,36088,0.01,0.0,7,0.03,0.24,99,0.04,0.24,96
10.17,1.47,2025-02-17 09:58:19.148,49.653,4.78,5.39,0.72,0.75,119.05999999999995,33384,36504,0.0,0.0,27,0.02,0.22,99,0.02,0.22,99
9.89,1.48,2025-02-17 09:58:19.248,49.753,4.78,5.1,0.72,0.76,113.73999999999997,33592,36400,0.0,0.0,41,0.02,0.22,99,0.02,0.22,99
9.94,1.49,2025-02-17 09:58:19.349,49.854,4.78,5.15,0.71,0.77,114.4799999999999,33384,36712,0.0,0.0,37,0.02,0.22,99,0.02,0.23,99
9.86,1.47,2025-02-17 09:58:19.449,49.954,4.79,5.07,0.72,0.76,131.31999999999996,33592,36816,0.0,0.0,15,0.02,0.23,99,0.02,0.23,99
9.89,1.48,2025-02-17 09:58:19.549,50.054,4.78,5.11,0.72,0.76,115.09,33696,37024,0.0,0.0,42,0.02,0.22,99,0.02,0.22,99
9.92,1.48,2025-02-17 09:58:19.649,50.154,4.81,5.11,0.72,0.76,117.10000000000001,33800,36608,0.0,0.0,53,0.02,0.22,99,0.02,0.22,99
9.92,1.48,2025-02-17 09:58:19.750,50.255,4.79,5.13,0.72,0.76,114.05,34008,36712,0.0,0.0,45,0.02,0.22,99,0.02,0.22,99
9.78,1.46,2025-02-17 09:58:19.849,50.354,4.74,5.03,0.71,0.75,114.70000000000002,33800,36712,0.0,0.0,44,0.02,0.22,99,0.02,0.22,99
9.81,1.46,2025-02-17 09:58:19.948,50.453,4.74,5.07,0.71,0.75,114.84999999999997,33904,36816,0.0,0.0,44,0.02,0.22,99,0.02,0.22,99
9.81,1.46,2025-02-17 09:58:20.048,50.553,4.75,5.06,0.71,0.75,127.81999999999998,34008,36712,0.0,0.0,39,0.02,0.22,99,0.02,0.22,99
9.84,1.47,2025-02-17 09:58:20.148,50.653,4.73,5.11,0.71,0.76,114.36000000000004,34008,36816,0.0,0.0,40,0.02,0.22,99,0.02,0.22,99
9.89,1.48,2025-02-17 09:58:20.248,50.753,4.79,5.11,0.73,0.76,113.67,34008,36712,0.0,0.0,51,0.02,0.22,99,0.02,0.22,99
9.9,1.47,2025-02-17 09:58:20.349,50.854,4.79,5.11,0.71,0.76,114.24000000000004,34008,36816,0.0,0.0,37,0.02,0.22,99,0.02,0.22,99
9.94,1.47,2025-02-17 09:58:20.449,50.954,4.82,5.12,0.72,0.75,137.71000000000006,34112,36192,0.01,0.0,31,0.03,0.23,99,0.03,0.23,98
9.99,1.49,2025-02-17 09:58:20.549,51.054,4.84,5.15,0.73,0.76,120.10000000000001,33696,36504,0.0,0.0,49,0.02,0.22,99,0.02,0.22,99
9.84,1.47,2025-02-17 09:58:20.650,51.155,4.74,5.1,0.71,0.76,114.25000000000003,33800,36504,0.0,0.0,45,0.02,0.22,99,0.02,0.22,99
9.85,1.47,2025-02-17 09:58:20.750,51.255,4.79,5.06,0.72,0.75,114.76,33800,36504,0.0,0.0,37,0.02,0.22,99,0.02,0.22,99
9.91,1.47,2025-02-17 09:58:20.850,51.355,4.81,5.1,0.72,0.76,115.01000000000005,33696,35984,0.0,0.0,39,0.02,0.22,99,0.02,0.22,99
9.93,1.48,2025-02-17 09:58:20.951,51.456,4.79,5.14,0.72,0.76,121.17,33592,36192,0.0,0.0,23,0.02,0.23,99,0.02,0.23,98
10.05,1.47,2025-02-17 09:58:21.053,51.558,4.76,5.29,0.71,0.76,149.97000000000003,33592,35464,0.01,0.0,5,0.03,0.24,99,0.04,0.24,96
10.25,1.48,2025-02-17 09:58:21.150,51.655,4.78,5.47,0.72,0.76,124.12000000000002,33488,36816,0.0,0.0,16,0.02,0.22,99,0.03,0.22,99
10.05,1.47,2025-02-17 09:58:21.250,51.755,4.78,5.27,0.72,0.76,113.88999999999997,33384,36816,0.0,0.0,37,0.02,0.22,99,0.02,0.23,99
10.05,1.47,2025-02-17 09:58:21.350,51.855,4.79,5.26,0.72,0.75,116.08000000000006,33176,36400,0.0,0.0,46,0.02,0.22,99,0.02,0.22,99
9.76,1.46,2025-02-17 09:58:21.450,51.955,4.7,5.07,0.7,0.75,128.19000000000005,32864,36088,0.0,0.0,18,0.03,0.22,99,0.03,0.23,99
9.78,1.5,2025-02-17 09:58:21.549,52.054,4.84,4.93,0.8,0.7,117.37999999999998,32760,36296,0.14,0.24,0,0.01,0.07,99,0.15,0.31,38
9.8,1.5,2025-02-17 09:58:21.648,52.153,4.92,4.88,0.83,0.67,117.46000000000002,32968,36296,0.17,0.33,0,0.0,0.0,80,0.17,0.33,0
9.87,1.52,2025-02-17 09:58:21.749,52.254,4.94,4.93,0.84,0.68,113.75000000000001,32864,36296,0.17,0.33,0,0.0,0.0,71,0.17,0.33,0
9.82,1.51,2025-02-17 09:58:21.849,52.354,4.94,4.88,0.83,0.67,114.14000000000004,32864,36296,0.17,0.32,0,0.01,0.0,96,0.17,0.32,3
9.89,1.52,2025-02-17 09:58:21.949,52.454,4.95,4.94,0.84,0.68,114.34000000000002,32968,36296,0.17,0.33,0,0.0,0.0,71,0.17,0.33,0
9.87,1.52,2025-02-17 09:58:22.050,52.555,4.94,4.94,0.84,0.68,128.3699999999999,32864,36504,0.17,0.32,0,0.01,0.0,76,0.17,0.33,1
9.9,1.52,2025-02-17 09:58:22.150,52.655,4.97,4.93,0.84,0.68,115.58000000000006,32864,36504,0.17,0.33,0,0.0,0.0,79,0.17,0.33,0
9.8,1.52,2025-02-17 09:58:22.250,52.755,4.86,4.94,0.84,0.68,113.86999999999998,32864,36400,0.17,0.31,0,0.01,0.0,96,0.17,0.31,3
9.96,1.51,2025-02-17 09:58:22.351,52.856,5.02,4.94,0.83,0.68,114.72999999999998,32864,36400,0.17,0.31,0,0.0,0.0,73,0.17,0.31,0
9.94,1.52,2025-02-17 09:58:22.453,52.958,4.95,4.99,0.84,0.69,141.38,32760,37648,0.17,0.31,0,0.01,0.0,95,0.19,0.31,4
10.01,1.52,2025-02-17 09:58:22.551,53.056,4.93,5.08,0.84,0.68,120.34000000000003,32760,36608,0.17,0.32,0,0.0,0.0,77,0.17,0.32,1
9.82,1.51,2025-02-17 09:58:22.651,53.156,4.89,4.93,0.83,0.68,114.46000000000001,32552,36608,0.17,0.33,0,0.01,0.0,96,0.17,0.33,3
9.96,1.53,2025-02-17 09:58:22.751,53.256,5.02,4.94,0.85,0.68,114.47,32656,36712,0.17,0.33,0,0.0,0.0,71,0.17,0.33,0
9.86,1.52,2025-02-17 09:58:22.852,53.357,4.94,4.92,0.84,0.68,114.77,32656,36712,0.17,0.33,0,0.0,0.0,73,0.17,0.33,0
9.84,1.51,2025-02-17 09:58:22.952,53.457,4.87,4.97,0.83,0.68,120.0,32552,37024,0.16,0.33,0,0.01,0.0,97,0.17,0.33,4
10.16,1.52,2025-02-17 09:58:23.052,53.557,4.95,5.22,0.84,0.69,134.43999999999994,32968,37544,0.18,0.34,0,0.01,0.01,94,0.19,0.35,8
10.43,1.53,2025-02-17 09:58:23.153,53.658,4.97,5.46,0.84,0.69,141.78000000000006,32864,35776,0.18,0.34,0,0.01,0.0,89,0.19,0.34,2
9.87,1.52,2025-02-17 09:58:23.253,53.758,4.93,4.93,0.84,0.68,116.14999999999996,32552,36296,0.17,0.33,0,0.0,0.0,72,0.17,0.33,0
9.89,1.51,2025-02-17 09:58:23.353,53.858,4.93,4.96,0.83,0.68,115.27999999999999,32448,36400,0.17,0.32,0,0.01,0.0,85,0.17,0.32,3
9.81,1.51,2025-02-17 09:58:23.453,53.958,4.92,4.89,0.83,0.68,132.9,32656,37648,0.17,0.33,0,0.01,0.0,95,0.18,0.33,3
9.77,1.51,2025-02-17 09:58:23.552,54.057,4.89,4.88,0.83,0.67,116.71999999999994,32552,36296,0.17,0.32,0,0.0,0.0,78,0.17,0.32,0
9.77,1.51,2025-02-17 09:58:23.651,54.156,4.9,4.88,0.83,0.68,114.32000000000001,32552,36608,0.17,0.32,0,0.0,0.0,70,0.17,0.33,0
9.87,1.52,2025-02-17 09:58:23.752,54.257,4.94,4.94,0.84,0.68,114.51999999999988,32552,36504,0.17,0.32,0,0.01,0.0,96,0.17,0.33,3
9.89,1.51,2025-02-17 09:58:23.852,54.357,4.96,4.93,0.83,0.68,114.32000000000002,32448,36712,0.17,0.33,0,0.0,0.0,82,0.17,0.33,0
9.88,1.51,2025-02-17 09:58:23.952,54.457,4.95,4.93,0.83,0.68,114.69000000000007,32552,36504,0.17,0.33,0,0.0,0.0,70,0.17,0.33,0
9.91,1.52,2025-02-17 09:58:24.053,54.558,4.97,4.94,0.83,0.68,128.60999999999999,32864,36504,0.17,0.33,0,0.01,0.0,80,0.17,0.33,1
9.91,1.51,2025-02-17 09:58:24.153,54.658,4.95,4.95,0.83,0.68,122.10000000000005,32760,36504,0.17,0.32,0,0.01,0.0,93,0.18,0.33,4
9.87,1.51,2025-02-17 09:58:24.253,54.758,4.95,4.93,0.83,0.68,113.87999999999998,32760,36296,0.17,0.33,0,0.0,0.0,81,0.17,0.33,0
9.89,1.51,2025-02-17 09:58:24.353,54.858,4.97,4.93,0.83,0.68,115.16999999999999,33072,36192,0.17,0.33,0,0.0,0.0,75,0.17,0.33,0
9.9,1.52,2025-02-17 09:58:24.454,54.959,4.95,4.95,0.84,0.68,129.54000000000002,32864,36608,0.17,0.34,0,0.01,0.0,93,0.18,0.34,2
9.78,1.5,2025-02-17 09:58:24.553,55.058,4.88,4.9,0.82,0.68,118.99000000000001,33072,35880,0.16,0.32,0,0.01,0.0,93,0.17,0.32,4
9.78,1.5,2025-02-17 09:58:24.652,55.157,4.89,4.89,0.83,0.67,115.04999999999994,33072,36296,0.17,0.33,0,0.0,0.0,72,0.17,0.33,0
9.9,1.52,2025-02-17 09:58:24.753,55.258,4.97,4.93,0.84,0.68,113.67999999999998,33072,36088,0.17,0.33,0,0.0,0.0,72,0.17,0.33,0
9.86,1.51,2025-02-17 09:58:24.853,55.358,4.93,4.93,0.83,0.68,114.44000000000005,33072,36192,0.17,0.31,0,0.01,0.0,95,0.17,0.31,3
9.82,1.51,2025-02-17 09:58:24.953,55.458,4.89,4.93,0.83,0.68,114.43999999999996,33280,36088,0.17,0.32,0,0.0,0.0,73,0.17,0.32,0
10.16,1.51,2025-02-17 09:58:25.054,55.559,4.96,5.2,0.83,0.68,135.73999999999998,33280,35776,0.17,0.33,0,0.01,0.0,88,0.18,0.33,2
10.36,1.53,2025-02-17 09:58:25.157,55.662,4.94,5.42,0.84,0.69,149.2900000000001,33176,36816,0.19,0.34,0,0.01,0.0,91,0.2,0.34,4
10.03,1.51,2025-02-17 09:58:25.254,55.759,4.9,5.13,0.82,0.68,118.03,33072,36504,0.16,0.31,0,0.01,0.0,94,0.17,0.31,3
9.87,1.51,2025-02-17 09:58:25.354,55.859,4.93,4.94,0.83,0.68,114.57999999999987,33176,36504,0.17,0.33,0,0.0,0.0,66,0.17,0.33,0
9.88,1.51,2025-02-17 09:58:25.455,55.96,4.96,4.93,0.83,0.68,121.58000000000003,33176,37752,0.17,0.33,0,0.01,0.0,91,0.17,0.33,1
9.83,1.51,2025-02-17 09:58:25.554,56.059,4.94,4.89,0.83,0.67,126.45000000000002,33072,36816,0.17,0.32,0,0.01,0.0,86,0.17,0.33,1
9.75,1.49,2025-02-17 09:58:25.654,56.159,4.87,4.88,0.81,0.68,116.14999999999988,33384,36712,0.16,0.31,0,0.01,0.0,94,0.17,0.31,3
9.85,1.51,2025-02-17 09:58:25.753,56.258,4.95,4.91,0.84,0.67,114.06000000000003,33280,36504,0.17,0.33,0,0.0,0.0,72,0.17,0.33,0
9.84,1.52,2025-02-17 09:58:25.853,56.358,4.92,4.92,0.84,0.68,114.24999999999999,33384,36504,0.17,0.32,0,0.0,0.0,73,0.17,0.32,0
9.77,1.52,2025-02-17 09:58:25.954,56.459,4.84,4.93,0.84,0.68,114.39000000000003,33280,36400,0.17,0.33,0,0.0,0.0,62,0.17,0.33,0
9.92,1.53,2025-02-17 09:58:26.054,56.559,4.97,4.95,0.85,0.69,131.47999999999996,33488,36504,0.17,0.31,0,0.01,0.0,91,0.18,0.31,4
9.82,1.52,2025-02-17 09:58:26.154,56.659,4.89,4.93,0.83,0.68,114.55000000000004,33384,36400,0.17,0.33,0,0.0,0.0,71,0.17,0.33,0
9.87,1.52,2025-02-17 09:58:26.255,56.76,4.93,4.93,0.84,0.68,114.75999999999995,33384,36504,0.17,0.33,0,0.0,0.0,63,0.17,0.33,0
9.89,1.52,2025-02-17 09:58:26.355,56.86,4.95,4.94,0.84,0.68,116.79999999999995,33280,36400,0.17,0.33,0,0.01,0.0,96,0.17,0.33,3
9.88,1.52,2025-02-17 09:58:26.455,56.96,4.95,4.93,0.84,0.68,120.89000000000001,33072,36296,0.17,0.33,0,0.0,0.0,75,0.17,0.33,0
10.06,1.52,2025-02-17 09:58:26.556,57.061,4.97,5.09,0.84,0.68,134.42999999999995,32968,36400,0.17,0.33,0,0.01,0.0,92,0.18,0.34,2
9.74,1.5,2025-02-17 09:58:26.655,57.16,4.86,4.88,0.83,0.67,114.93000000000004,33176,36296,0.17,0.32,0,0.0,0.0,72,0.17,0.32,0
9.78,1.5,2025-02-17 09:58:26.754,57.259,4.89,4.89,0.83,0.68,114.84000000000005,33176,36400,0.16,0.32,0,0.01,0.0,96,0.17,0.33,3
9.82,1.51,2025-02-17 09:58:26.855,57.36,4.9,4.92,0.83,0.68,114.04000000000005,33384,36400,0.17,0.33,0,0.0,0.0,71,0.17,0.33,0
9.79,1.51,2025-02-17 09:58:26.955,57.46,4.86,4.93,0.84,0.68,114.35000000000005,33176,36400,0.17,0.33,0,0.0,0.0,72,0.17,0.33,0
10.2,1.52,2025-02-17 09:58:27.055,57.56,4.94,5.25,0.84,0.68,135.03999999999994,33176,36504,0.17,0.33,0,0.01,0.0,84,0.18,0.33,2
10.41,1.53,2025-02-17 09:58:27.157,57.662,4.94,5.47,0.84,0.69,146.33000000000013,32864,36088,0.18,0.35,0,0.02,0.0,95,0.2,0.35,6
9.93,1.51,2025-02-17 09:58:27.256,57.761,4.89,5.04,0.84,0.67,116.25999999999993,32864,36192,0.17,0.32,0,0.0,0.0,75,0.17,0.32,0
9.81,1.52,2025-02-17 09:58:27.356,57.861,4.86,4.95,0.84,0.68,113.87000000000006,32968,36192,0.17,0.32,0,0.0,0.0,71,0.17,0.32,0
9.83,1.52,2025-02-17 09:58:27.457,57.962,4.91,4.92,0.84,0.68,115.51999999999994,32864,36192,0.17,0.33,0,0.0,0.0,80,0.17,0.33,0
9.88,1.52,2025-02-17 09:58:27.557,58.062,4.93,4.95,0.84,0.69,128.45000000000002,32656,36400,0.17,0.33,0,0.01,0.0,95,0.18,0.33,5
9.82,1.51,2025-02-17 09:58:27.657,58.162,4.9,4.93,0.83,0.68,115.3,32760,36400,0.17,0.31,0,0.0,0.0,70,0.17,0.31,0
9.84,1.52,2025-02-17 09:58:27.757,58.262,4.89,4.94,0.84,0.68,115.21000000000001,32760,36712,0.17,0.33,0,0.0,0.0,73,0.17,0.33,0
9.71,1.51,2025-02-17 09:58:27.857,58.362,4.82,4.88,0.83,0.68,114.27000000000001,32656,36712,0.16,0.32,0,0.01,0.0,96,0.17,0.33,3
9.71,1.5,2025-02-17 09:58:27.956,58.461,4.83,4.88,0.82,0.68,114.85,32760,36712,0.17,0.32,0,0.0,0.0,73,0.17,0.32,0
9.67,1.5,2025-02-17 09:58:28.055,58.56,4.77,4.9,0.82,0.68,128.75999999999996,32760,36608,0.17,0.32,0,0.01,0.0,77,0.17,0.32,1
9.83,1.52,2025-02-17 09:58:28.156,58.661,4.9,4.93,0.84,0.68,116.11000000000004,32864,36608,0.17,0.33,0,0.0,0.0,69,0.17,0.33,0
