Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.45,1.41,2025-02-17 11:16:24.429,0.0,4.97,4.48,0.73,0.68,28.879999999999992,32968,31824,0.01,0.01,88,0.0,0.0,46,0.01,0.01,80
9.12,1.39,2025-02-17 11:16:24.529,0.1,4.67,4.45,0.71,0.68,14.0,32864,31616,0.0,0.0,69,0.0,0.0,41,0.0,0.0,57
9.12,1.41,2025-02-17 11:16:24.630,0.201,4.69,4.43,0.73,0.68,18.089999999999993,33280,31616,0.0,0.0,67,0.0,0.0,57,0.0,0.0,64
9.14,1.39,2025-02-17 11:16:24.730,0.301,4.64,4.5,0.71,0.68,14.210000000000017,33280,31616,0.0,0.0,76,0.0,0.0,46,0.0,0.0,62
9.12,1.39,2025-02-17 11:16:24.829,0.4,4.64,4.48,0.72,0.67,14.290000000000015,33384,31616,0.0,0.0,62,0.0,0.0,50,0.0,0.0,57
9.22,1.38,2025-02-17 11:16:24.928,0.499,4.64,4.58,0.7,0.67,30.87000000000001,33592,31928,0.0,0.0,75,0.0,0.0,67,0.01,0.0,71
9.68,1.42,2025-02-17 11:16:25.029,0.6,4.73,4.94,0.74,0.69,41.290000000000006,33072,34216,0.01,0.02,2,0.01,0.0,95,0.02,0.02,32
9.2,1.39,2025-02-17 11:16:25.129,0.7,4.66,4.54,0.71,0.67,15.310000000000006,33176,34424,0.0,0.0,50,0.0,0.0,57,0.0,0.0,54
9.1,1.38,2025-02-17 11:16:25.228,0.799,4.64,4.47,0.71,0.67,14.430000000000017,33176,34424,0.0,0.0,60,0.0,0.0,50,0.0,0.0,56
9.19,1.4,2025-02-17 11:16:25.329,0.9,4.65,4.54,0.72,0.68,14.000000000000012,33176,34424,0.0,0.0,55,0.0,0.0,49,0.0,0.0,51
9.14,1.4,2025-02-17 11:16:25.429,1.0,4.65,4.49,0.72,0.68,19.749999999999982,33488,34424,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.11,1.4,2025-02-17 11:16:25.529,1.1,4.64,4.47,0.72,0.68,22.899999999999984,33488,33696,0.0,0.0,41,0.0,0.0,76,0.01,0.0,58
9.28,1.41,2025-02-17 11:16:25.630,1.201,4.66,4.62,0.73,0.69,44.45999999999998,33696,34424,0.01,0.01,10,0.01,0.0,90,0.02,0.01,42
9.11,1.39,2025-02-17 11:16:25.730,1.301,4.65,4.46,0.72,0.68,16.490000000000013,33904,34528,0.0,0.0,70,0.0,0.0,49,0.0,0.0,58
9.06,1.39,2025-02-17 11:16:25.830,1.401,4.63,4.42,0.71,0.68,13.920000000000002,33800,34528,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.22,1.39,2025-02-17 11:16:25.931,1.502,4.69,4.53,0.72,0.68,24.750000000000025,33800,34424,0.0,0.0,40,0.0,0.0,75,0.0,0.0,63
8.99,1.38,2025-02-17 11:16:26.030,1.601,4.58,4.41,0.71,0.67,14.250000000000021,33176,34320,0.0,0.0,68,0.0,0.0,40,0.0,0.0,54
9.13,1.38,2025-02-17 11:16:26.130,1.701,4.65,4.48,0.71,0.67,20.580000000000002,33696,33488,0.0,0.0,68,0.0,0.0,49,0.01,0.0,59
9.42,1.4,2025-02-17 11:16:26.230,1.801,4.7,4.72,0.72,0.68,42.90999999999998,33176,34008,0.0,0.0,19,0.01,0.0,84,0.01,0.01,52
9.18,1.4,2025-02-17 11:16:26.330,1.901,4.68,4.5,0.72,0.68,15.559999999999997,33176,33904,0.0,0.0,57,0.0,0.0,49,0.0,0.0,52
9.17,1.4,2025-02-17 11:16:26.431,2.002,4.66,4.51,0.72,0.68,16.350000000000005,32344,33800,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.11,1.4,2025-02-17 11:16:26.531,2.102,4.63,4.48,0.72,0.68,25.13999999999998,32552,33800,0.0,0.0,83,0.0,0.0,46,0.0,0.0,68
9.09,1.4,2025-02-17 11:16:26.631,2.202,4.63,4.47,0.72,0.68,13.930000000000016,32448,33800,0.0,0.0,53,0.0,0.0,45,0.0,0.0,49
9.07,1.39,2025-02-17 11:16:26.731,2.302,4.59,4.47,0.71,0.67,20.400000000000002,32448,33592,0.0,0.0,41,0.0,0.0,81,0.0,0.0,65
9.12,1.39,2025-02-17 11:16:26.830,2.401,4.59,4.53,0.71,0.68,39.61999999999999,32552,34320,0.0,0.0,17,0.01,0.0,88,0.01,0.0,59
9.17,1.4,2025-02-17 11:16:26.930,2.501,4.64,4.53,0.72,0.68,26.570000000000007,32448,33904,0.0,0.0,48,0.0,0.0,73,0.0,0.0,65
9.11,1.39,2025-02-17 11:16:27.031,2.602,4.62,4.49,0.72,0.68,13.69000000000002,32448,33904,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.15,1.4,2025-02-17 11:16:27.131,2.702,4.61,4.54,0.72,0.68,13.670000000000012,32448,33800,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.15,1.4,2025-02-17 11:16:27.231,2.802,4.64,4.51,0.72,0.68,19.47999999999998,32552,33800,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.23,1.4,2025-02-17 11:16:27.331,2.902,4.67,4.57,0.72,0.68,19.680000000000003,32344,34112,0.0,0.0,49,0.0,0.0,76,0.0,0.0,63
9.25,1.41,2025-02-17 11:16:27.432,3.003,4.64,4.62,0.72,0.68,37.44999999999998,32448,33904,0.0,0.0,27,0.01,0.0,82,0.01,0.0,61
9.11,1.39,2025-02-17 11:16:27.532,3.103,4.66,4.45,0.72,0.68,16.15,32448,34216,0.0,0.0,54,0.0,0.0,60,0.0,0.0,58
9.16,1.41,2025-02-17 11:16:27.632,3.203,4.62,4.54,0.72,0.69,13.750000000000004,32448,34008,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.04,1.38,2025-02-17 11:16:27.733,3.304,4.6,4.44,0.71,0.67,14.51000000000001,32448,34008,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.19,1.42,2025-02-17 11:16:27.833,3.404,4.67,4.52,0.73,0.69,17.300000000000008,32344,34008,0.0,0.0,66,0.0,0.0,53,0.0,0.0,60
8.99,1.38,2025-02-17 11:16:27.932,3.503,4.62,4.37,0.71,0.67,27.850000000000005,32344,34424,0.0,0.0,58,0.0,0.0,63,0.0,0.0,61
9.04,1.39,2025-02-17 11:16:28.032,3.603,4.55,4.48,0.7,0.68,20.07,32552,34528,0.0,0.0,41,0.0,0.0,61,0.0,0.0,53
9.23,1.4,2025-02-17 11:16:28.132,3.703,4.67,4.56,0.72,0.69,47.449999999999996,32448,35464,0.0,0.0,56,0.01,0.0,72,0.01,0.0,64
9.08,1.4,2025-02-17 11:16:28.232,3.803,4.68,4.4,0.73,0.67,14.15000000000001,32552,35360,0.0,0.0,68,0.0,0.0,38,0.0,0.0,51
9.08,1.4,2025-02-17 11:16:28.333,3.904,4.58,4.5,0.71,0.69,15.770000000000012,32448,35360,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.16,1.41,2025-02-17 11:16:28.433,4.004,4.67,4.48,0.73,0.68,15.98000000000001,32552,35256,0.0,0.0,59,0.0,0.0,50,0.0,0.0,55
9.09,1.39,2025-02-17 11:16:28.534,4.105,4.59,4.5,0.71,0.68,15.200000000000003,32552,35256,0.0,0.0,74,0.0,0.0,51,0.0,0.0,66
9.12,1.4,2025-02-17 11:16:28.634,4.205,4.67,4.44,0.73,0.67,19.250000000000007,32656,34840,0.0,0.0,52,0.0,0.0,64,0.0,0.0,59
9.36,1.41,2025-02-17 11:16:28.734,4.305,4.63,4.73,0.72,0.69,41.30999999999998,32448,34528,0.0,0.0,25,0.01,0.0,87,0.01,0.0,65
8.99,1.39,2025-02-17 11:16:28.834,4.405,4.57,4.42,0.71,0.67,14.550000000000015,32344,34424,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.13,1.39,2025-02-17 11:16:28.933,4.504,4.62,4.51,0.71,0.67,28.380000000000017,32344,34424,0.0,0.0,55,0.0,0.0,66,0.0,0.0,63
9.21,1.4,2025-02-17 11:16:29.033,4.604,4.72,4.49,0.72,0.68,13.720000000000017,32344,34424,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.16,1.4,2025-02-17 11:16:29.134,4.705,4.64,4.52,0.72,0.68,22.449999999999978,32448,34528,0.0,0.0,33,0.0,0.0,81,0.0,0.0,64
9.13,1.4,2025-02-17 11:16:29.234,4.805,4.63,4.51,0.72,0.68,19.330000000000013,32448,34632,0.0,0.0,49,0.0,0.0,70,0.0,0.0,61
9.18,1.4,2025-02-17 11:16:29.334,4.905,4.63,4.55,0.72,0.68,42.34999999999998,32448,34216,0.0,0.0,28,0.01,0.0,88,0.01,0.0,67
9.14,1.41,2025-02-17 11:16:29.435,5.006,4.64,4.49,0.72,0.69,14.050000000000015,32344,34320,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.11,1.4,2025-02-17 11:16:29.535,5.106,4.62,4.49,0.72,0.68,14.170000000000014,32344,34528,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.06,1.39,2025-02-17 11:16:29.634,5.205,4.58,4.48,0.71,0.67,19.379999999999967,32552,34632,0.0,0.0,66,0.0,0.0,65,0.0,0.0,65
8.99,1.39,2025-02-17 11:16:29.734,5.305,4.58,4.4,0.71,0.67,14.720000000000008,32552,34632,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.25,1.42,2025-02-17 11:16:29.835,5.406,4.7,4.55,0.73,0.69,23.15,32032,35048,0.0,0.0,66,0.0,0.0,60,0.01,0.0,63
9.25,1.4,2025-02-17 11:16:29.935,5.506,4.61,4.64,0.71,0.68,54.920000000000016,31616,33800,0.0,0.0,33,0.01,0.0,83,0.01,0.01,68
9.05,1.4,2025-02-17 11:16:30.035,5.606,4.62,4.43,0.72,0.68,14.510000000000012,31824,33904,0.0,0.0,48,0.0,0.0,60,0.0,0.0,52
9.06,1.39,2025-02-17 11:16:30.135,5.706,4.68,4.38,0.71,0.67,15.740000000000006,31720,33904,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.06,1.39,2025-02-17 11:16:30.234,5.805,4.59,4.47,0.71,0.67,20.98999999999998,31616,34008,0.0,0.0,59,0.0,0.0,60,0.0,0.0,60
9.08,1.4,2025-02-17 11:16:30.334,5.905,4.63,4.46,0.72,0.68,16.29000000000001,31824,34008,0.0,0.0,65,0.0,0.0,50,0.0,0.0,58
9.09,1.4,2025-02-17 11:16:30.435,6.006,4.62,4.46,0.72,0.68,20.479999999999997,32344,34008,0.0,0.0,79,0.0,0.0,45,0.01,0.0,62
9.32,1.4,2025-02-17 11:16:30.535,6.106,4.76,4.56,0.72,0.68,37.409999999999975,32656,32968,0.0,0.0,38,0.0,0.0,83,0.01,0.0,67
9.19,1.4,2025-02-17 11:16:30.635,6.206,4.75,4.45,0.72,0.68,13.580000000000016,32552,32656,0.0,0.0,47,0.0,0.0,50,0.0,0.0,49
9.2,1.4,2025-02-17 11:16:30.736,6.307,4.74,4.46,0.72,0.68,21.98999999999999,32448,32656,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.04,1.39,2025-02-17 11:16:30.835,6.406,4.57,4.46,0.71,0.67,15.890000000000013,32448,32656,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.14,1.39,2025-02-17 11:16:30.935,6.506,4.72,4.42,0.71,0.67,32.11,32344,32552,0.0,0.0,52,0.0,0.0,64,0.0,0.0,61
9.12,1.4,2025-02-17 11:16:31.035,6.606,4.64,4.48,0.72,0.68,18.289999999999996,32344,33280,0.0,0.0,48,0.0,0.0,77,0.0,0.0,61
9.21,1.4,2025-02-17 11:16:31.135,6.706,4.72,4.49,0.72,0.68,23.74000000000001,32240,33800,0.0,0.0,34,0.0,0.0,83,0.0,0.0,66
9.19,1.4,2025-02-17 11:16:31.235,6.806,4.62,4.57,0.72,0.68,31.47999999999996,32136,34840,0.0,0.0,34,0.0,0.0,82,0.01,0.0,68
9.05,1.4,2025-02-17 11:16:31.336,6.907,4.63,4.42,0.72,0.68,13.860000000000007,32032,34632,0.0,0.0,55,0.0,0.0,51,0.0,0.0,52
9.19,1.4,2025-02-17 11:16:31.436,7.007,4.73,4.46,0.72,0.68,14.310000000000013,32032,34320,0.0,0.0,55,0.0,0.0,58,0.0,0.0,57
9.24,1.4,2025-02-17 11:16:31.537,7.108,4.75,4.5,0.72,0.68,13.870000000000019,32032,34320,0.0,0.0,68,0.0,0.0,53,0.0,0.0,62
9.08,1.4,2025-02-17 11:16:31.637,7.208,4.61,4.48,0.72,0.68,13.890000000000013,31824,34320,0.0,0.0,62,0.0,0.0,52,0.0,0.0,57
9.12,1.4,2025-02-17 11:16:31.737,7.308,4.65,4.47,0.72,0.68,20.58999999999999,31928,34216,0.0,0.0,51,0.0,0.0,61,0.0,0.0,57
9.27,1.4,2025-02-17 11:16:31.837,7.408,4.63,4.64,0.72,0.68,40.01999999999999,31720,35152,0.0,0.0,26,0.01,0.0,83,0.01,0.0,65
9.06,1.39,2025-02-17 11:16:31.937,7.508,4.64,4.41,0.71,0.68,29.60000000000001,31824,35048,0.0,0.0,52,0.0,0.0,68,0.0,0.0,63
9.07,1.38,2025-02-17 11:16:32.036,7.607,4.68,4.39,0.71,0.68,13.840000000000016,31928,35048,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.07,1.4,2025-02-17 11:16:32.136,7.707,4.63,4.44,0.72,0.68,14.450000000000014,32032,35048,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
9.05,1.4,2025-02-17 11:16:32.237,7.808,4.62,4.43,0.72,0.68,16.310000000000016,32032,34944,0.0,0.0,56,0.0,0.0,61,0.0,0.0,58
9.24,1.4,2025-02-17 11:16:32.337,7.908,4.78,4.45,0.71,0.68,18.63000000000001,32136,34840,0.0,0.0,51,0.0,0.0,65,0.0,0.0,58
9.44,1.4,2025-02-17 11:16:32.437,8.008,4.75,4.69,0.72,0.69,38.64999999999997,32448,34112,0.0,0.0,30,0.01,0.0,89,0.01,0.0,68
9.17,1.4,2025-02-17 11:16:32.538,8.109,4.68,4.49,0.72,0.68,14.610000000000008,32552,34008,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.13,1.39,2025-02-17 11:16:32.638,8.209,4.72,4.41,0.71,0.68,16.00000000000001,32656,34008,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
9.29,1.4,2025-02-17 11:16:32.739,8.31,4.82,4.48,0.73,0.67,18.679999999999986,32552,34008,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.1,1.38,2025-02-17 11:16:32.838,8.409,4.63,4.47,0.7,0.68,16.630000000000003,32656,34008,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.32,1.39,2025-02-17 11:16:32.937,8.508,4.84,4.48,0.72,0.68,39.599999999999994,32864,33904,0.0,0.0,53,0.01,0.0,59,0.01,0.0,57
9.33,1.4,2025-02-17 11:16:33.038,8.609,4.78,4.55,0.72,0.68,42.25999999999998,32552,33592,0.0,0.0,33,0.01,0.0,82,0.01,0.0,66
9.14,1.4,2025-02-17 11:16:33.138,8.709,4.62,4.52,0.71,0.69,14.400000000000015,32760,33696,0.0,0.0,53,0.0,0.0,58,0.0,0.0,55
9.26,1.41,2025-02-17 11:16:33.238,8.809,4.8,4.46,0.73,0.68,16.23000000000001,32864,33696,0.0,0.0,66,0.0,0.0,53,0.0,0.0,61
9.23,1.4,2025-02-17 11:16:33.339,8.91,4.76,4.48,0.72,0.68,14.030000000000019,32968,33384,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.18,1.39,2025-02-17 11:16:33.439,9.01,4.74,4.45,0.71,0.68,14.390000000000013,32968,33592,0.0,0.0,53,0.0,0.0,55,0.0,0.0,53
9.2,1.39,2025-02-17 11:16:33.539,9.11,4.77,4.43,0.72,0.68,18.390000000000008,33072,33696,0.0,0.0,55,0.0,0.0,64,0.0,0.0,61
9.37,1.41,2025-02-17 11:16:33.639,9.21,4.75,4.62,0.72,0.69,39.41,33176,33696,0.0,0.0,28,0.01,0.0,86,0.01,0.0,67
9.21,1.4,2025-02-17 11:16:33.740,9.311,4.76,4.45,0.72,0.68,14.560000000000016,33176,33592,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
9.13,1.39,2025-02-17 11:16:33.839,9.41,4.72,4.42,0.71,0.68,15.280000000000012,33072,33488,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.24,1.39,2025-02-17 11:16:33.938,9.509,4.76,4.48,0.71,0.68,35.530000000000015,33072,33072,0.0,0.0,52,0.0,0.0,64,0.0,0.0,60
9.19,1.38,2025-02-17 11:16:34.038,9.609,4.73,4.46,0.71,0.67,13.980000000000013,33072,33072,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.32,1.4,2025-02-17 11:16:34.138,9.709,4.79,4.53,0.72,0.68,21.92999999999997,33072,34112,0.0,0.0,51,0.0,0.0,74,0.0,0.0,63
9.43,1.41,2025-02-17 11:16:34.238,9.809,4.78,4.65,0.72,0.69,38.37999999999997,32968,35048,0.0,0.0,29,0.0,0.0,86,0.01,0.0,68
9.21,1.4,2025-02-17 11:16:34.339,9.91,4.77,4.44,0.72,0.68,13.940000000000012,33072,34840,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.2,1.4,2025-02-17 11:16:34.439,10.01,4.77,4.43,0.72,0.68,14.340000000000014,32968,34840,0.0,0.0,52,0.0,0.0,57,0.0,0.0,54
9.26,1.4,2025-02-17 11:16:34.540,10.111,4.78,4.48,0.72,0.68,14.490000000000013,33176,34840,0.0,0.0,61,0.0,0.0,48,0.0,0.0,55
9.25,1.4,2025-02-17 11:16:34.640,10.211,4.77,4.48,0.72,0.68,16.38000000000001,33176,34944,0.0,0.0,52,0.0,0.0,58,0.0,0.0,54
9.28,1.4,2025-02-17 11:16:34.740,10.311,4.75,4.53,0.72,0.68,25.53999999999998,33072,35256,0.0,0.0,32,0.0,0.0,87,0.0,0.0,65
9.39,1.4,2025-02-17 11:16:34.840,10.411,4.79,4.6,0.72,0.68,23.730000000000008,33176,35672,0.0,0.0,37,0.0,0.0,77,0.0,0.0,63
9.28,1.4,2025-02-17 11:16:34.941,10.512,4.65,4.63,0.72,0.68,42.410000000000004,33072,35048,0.0,0.0,49,0.01,0.0,71,0.01,0.0,65
9.11,1.39,2025-02-17 11:16:35.040,10.611,4.73,4.39,0.71,0.67,14.160000000000013,33072,34944,0.0,0.0,63,0.0,0.0,50,0.0,0.0,57
9.16,1.39,2025-02-17 11:16:35.139,10.71,4.74,4.42,0.71,0.68,14.190000000000014,33176,34944,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.19,1.4,2025-02-17 11:16:35.240,10.811,4.76,4.43,0.72,0.68,16.720000000000013,33176,34944,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.27,1.4,2025-02-17 11:16:35.340,10.911,4.79,4.48,0.72,0.68,15.690000000000014,33280,34944,0.0,0.0,56,0.0,0.0,57,0.0,0.0,56
9.2,1.4,2025-02-17 11:16:35.440,11.011,4.74,4.46,0.72,0.68,19.959999999999994,33280,35152,0.0,0.0,51,0.0,0.0,55,0.0,0.0,54
9.42,1.41,2025-02-17 11:16:35.541,11.112,4.77,4.65,0.72,0.69,42.679999999999986,33280,35048,0.0,0.0,43,0.01,0.0,87,0.01,0.0,72
9.14,1.4,2025-02-17 11:16:35.641,11.212,4.71,4.42,0.72,0.68,15.150000000000004,33488,34840,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.04,1.4,2025-02-17 11:16:35.742,11.313,4.63,4.4,0.72,0.67,20.60999999999998,33384,34840,0.0,0.0,59,0.0,0.0,54,0.0,0.0,56
9.12,1.4,2025-02-17 11:16:35.841,11.412,4.7,4.42,0.71,0.68,14.410000000000013,33488,34840,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.08,1.39,2025-02-17 11:16:35.940,11.511,4.69,4.39,0.71,0.68,33.06,33384,34320,0.0,0.0,51,0.0,0.0,62,0.0,0.0,59
9.14,1.39,2025-02-17 11:16:36.040,11.611,4.73,4.41,0.71,0.68,19.969999999999995,33280,34632,0.0,0.0,54,0.0,0.0,61,0.0,0.0,59
9.51,1.41,2025-02-17 11:16:36.140,11.711,4.78,4.73,0.72,0.69,39.48999999999999,33488,34840,0.0,0.0,34,0.01,0.0,89,0.01,0.0,69
9.2,1.4,2025-02-17 11:16:36.240,11.811,4.78,4.42,0.72,0.68,14.550000000000002,33592,34736,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.2,1.4,2025-02-17 11:16:36.341,11.912,4.78,4.43,0.72,0.68,19.239999999999974,33904,34736,0.0,0.0,93,0.0,0.0,47,0.0,0.0,86
9.14,1.4,2025-02-17 11:16:36.441,12.012,4.71,4.43,0.72,0.68,14.440000000000014,33696,34632,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.16,1.39,2025-02-17 11:16:36.541,12.112,4.77,4.39,0.72,0.68,22.749999999999968,33280,34632,0.0,0.0,75,0.0,0.0,45,0.0,0.0,59
9.24,1.4,2025-02-17 11:16:36.642,12.213,4.78,4.46,0.72,0.68,20.519999999999992,33488,34944,0.0,0.0,61,0.0,0.0,72,0.0,0.0,67
9.28,1.4,2025-02-17 11:16:36.741,12.312,4.71,4.57,0.71,0.68,39.36999999999996,33384,35360,0.0,0.0,31,0.01,0.0,88,0.01,0.0,66
8.95,1.37,2025-02-17 11:16:36.840,12.411,4.61,4.35,0.7,0.67,15.100000000000014,33384,35048,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.33,1.42,2025-02-17 11:16:36.941,12.512,4.84,4.5,0.73,0.69,27.460000000000015,33488,35256,0.0,0.0,53,0.0,0.0,63,0.0,0.0,60
9.22,1.4,2025-02-17 11:16:37.041,12.612,4.78,4.43,0.72,0.68,13.800000000000017,33488,35256,0.0,0.0,45,0.0,0.0,49,0.0,0.0,47
9.23,1.4,2025-02-17 11:16:37.141,12.712,4.77,4.46,0.72,0.68,14.66000000000002,33488,35256,0.0,0.0,61,0.0,0.0,56,0.0,0.0,60
9.23,1.4,2025-02-17 11:16:37.242,12.813,4.78,4.45,0.72,0.68,19.340000000000003,33592,35672,0.0,0.0,52,0.0,0.0,69,0.0,0.0,60
9.48,1.4,2025-02-17 11:16:37.342,12.913,4.78,4.69,0.72,0.68,37.119999999999976,33488,33904,0.0,0.0,40,0.01,0.0,80,0.01,0.0,64
9.19,1.39,2025-02-17 11:16:37.442,13.013,4.73,4.46,0.71,0.68,16.929999999999996,33592,33592,0.0,0.0,54,0.0,0.0,49,0.0,0.0,52
9.22,1.41,2025-02-17 11:16:37.543,13.114,4.78,4.44,0.73,0.68,19.049999999999986,33696,33592,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.19,1.39,2025-02-17 11:16:37.642,13.213,4.74,4.45,0.71,0.68,18.549999999999983,33592,33696,0.0,0.0,59,0.0,0.0,67,0.0,0.0,64
9.08,1.37,2025-02-17 11:16:37.741,13.312,4.73,4.35,0.71,0.67,14.760000000000012,33488,33696,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.26,1.4,2025-02-17 11:16:37.842,13.413,4.79,4.47,0.72,0.68,19.78,33280,34112,0.0,0.0,51,0.0,0.0,64,0.0,0.0,59
9.36,1.4,2025-02-17 11:16:37.942,13.513,4.79,4.57,0.72,0.69,51.339999999999996,33072,34632,0.0,0.0,33,0.01,0.0,79,0.01,0.0,67
9.27,1.4,2025-02-17 11:16:38.042,13.613,4.78,4.48,0.72,0.68,14.600000000000016,33072,34528,0.0,0.0,49,0.0,0.0,48,0.0,0.0,48
9.22,1.39,2025-02-17 11:16:38.143,13.714,4.78,4.44,0.72,0.68,15.960000000000012,33072,34736,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.22,1.39,2025-02-17 11:16:38.243,13.814,4.74,4.48,0.71,0.69,16.950000000000017,33176,34944,0.0,0.0,62,0.0,0.0,59,0.0,0.0,61
9.21,1.4,2025-02-17 11:16:38.343,13.914,4.83,4.38,0.72,0.67,15.310000000000011,33176,34736,0.0,0.0,72,0.0,0.0,48,0.0,0.0,62
9.2,1.4,2025-02-17 11:16:38.444,14.015,4.77,4.43,0.72,0.68,16.940000000000015,33176,34944,0.0,0.0,51,0.0,0.0,65,0.0,0.0,59
9.14,1.38,2025-02-17 11:16:38.543,14.114,4.69,4.45,0.7,0.68,16.10000000000001,33176,34736,0.0,0.0,59,0.0,0.0,56,0.0,0.0,58
9.31,1.39,2025-02-17 11:16:38.642,14.213,4.74,4.57,0.71,0.68,38.51999999999996,33176,34736,0.0,0.0,33,0.01,0.0,82,0.01,0.0,68
9.13,1.38,2025-02-17 11:16:38.742,14.313,4.73,4.4,0.71,0.67,14.000000000000018,33176,34632,0.0,0.0,48,0.0,0.0,55,0.0,0.0,51
9.32,1.41,2025-02-17 11:16:38.842,14.413,4.83,4.49,0.73,0.69,16.800000000000008,33072,34736,0.0,0.0,55,0.0,0.0,58,0.0,0.0,57
9.18,1.38,2025-02-17 11:16:38.942,14.513,4.75,4.43,0.71,0.67,27.92,33072,33800,0.0,0.0,49,0.0,0.0,64,0.0,0.0,59
9.24,1.39,2025-02-17 11:16:39.043,14.614,4.8,4.44,0.72,0.68,14.010000000000021,33072,33800,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.25,1.39,2025-02-17 11:16:39.143,14.714,4.78,4.47,0.72,0.68,19.900000000000002,33280,34216,0.0,0.0,46,0.0,0.0,61,0.0,0.0,55
9.46,1.4,2025-02-17 11:16:39.243,14.814,4.78,4.68,0.72,0.68,45.51999999999998,32968,33904,0.0,0.0,41,0.01,0.0,80,0.01,0.0,67
9.21,1.4,2025-02-17 11:16:39.344,14.915,4.78,4.43,0.72,0.68,16.28000000000002,32968,33904,0.0,0.0,54,0.0,0.0,61,0.0,0.0,57
9.23,1.4,2025-02-17 11:16:39.444,15.015,4.78,4.45,0.72,0.68,14.97000000000001,32968,33696,0.0,0.0,53,0.0,0.0,59,0.0,0.0,55
9.24,1.4,2025-02-17 11:16:39.544,15.115,4.79,4.45,0.72,0.68,13.990000000000014,33072,33800,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.21,1.4,2025-02-17 11:16:39.645,15.216,4.77,4.44,0.72,0.68,13.830000000000016,32864,33592,0.0,0.0,64,0.0,0.0,51,0.0,0.0,58
9.14,1.38,2025-02-17 11:16:39.744,15.315,4.74,4.4,0.71,0.67,19.64,32968,34944,0.0,0.0,48,0.0,0.0,61,0.0,0.0,57
9.48,1.4,2025-02-17 11:16:39.844,15.415,4.8,4.68,0.72,0.68,40.34999999999999,32760,33904,0.0,0.0,32,0.01,0.0,86,0.01,0.0,67
9.14,1.38,2025-02-17 11:16:39.943,15.514,4.73,4.41,0.71,0.67,27.36000000000001,32656,33800,0.0,0.0,58,0.0,0.0,59,0.0,0.0,59
9.14,1.38,2025-02-17 11:16:40.043,15.614,4.73,4.42,0.71,0.67,14.420000000000018,32656,33592,0.0,0.0,54,0.0,0.0,60,0.0,0.0,55
