time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 11:17:32.100073
",spark,819.28,2.536,96.0,2.64%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:34.112964
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:34.112964
",spark,822.23,2.538,96.0,2.64%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:36.123529
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:36.123529
",spark,817.62,2.538,96.0,2.64%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:38.134188
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:38.134188
",spark,822.51,2.538,96.0,2.64%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:40.147319
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:40.147319
",spark,828.34,2.539,96.0,2.64%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:42.159676
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:42.159676
",spark,856.57,2.541,96.0,2.65%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:44.171151
",nearestNeighbors,0.08,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:44.171151
",spark,816.02,2.543,96.0,2.65%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:46.185401
",nearestNeighbors,0.08,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:46.185401
",spark,832.13,2.546,96.0,2.65%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:48.198501
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:48.198501
",spark,835.87,2.547,96.0,2.65%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:50.207831
",nearestNeighbors,0.08,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:50.207831
",spark,823.77,2.548,96.0,2.65%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:52.223873
",nearestNeighbors,0.08,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:52.223873
",spark,838.35,2.549,96.0,2.66%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:54.234837
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:54.234837
",spark,833.96,2.55,96.0,2.66%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:56.249201
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:56.249201
",spark,812.78,2.552,96.0,2.66%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:17:58.258643
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:17:58.258643
",spark,821.76,2.553,96.0,2.66%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:00.271739
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:00.271739
",spark,811.63,2.553,96.0,2.66%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:02.284190
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:02.284190
",spark,820.89,2.554,96.0,2.66%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:04.295943
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:04.295943
",spark,779.99,2.557,96.0,2.66%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:06.306403
",nearestNeighbors,0.09,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:06.306403
",spark,0.06,2.56,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:08.318593
",nearestNeighbors,0.08,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:08.318593
",spark,0.05,2.56,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:10.328976
",nearestNeighbors,0.08,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:10.328976
",spark,0.17,2.56,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:12.340984
",nearestNeighbors,0.07,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:12.340984
",spark,2.66,2.56,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:14.349707
",nearestNeighbors,0.07,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:14.349707
",spark,0.06,2.56,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:16.361127
",nearestNeighbors,0.07,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:16.361127
",spark,0.06,2.56,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:18.370317
",nearestNeighbors,0.07,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:18.370317
",spark,0.05,2.56,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:20.378029
",nearestNeighbors,0.07,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:20.378029
",spark,0.11,2.56,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:22.387557
",nearestNeighbors,1830.74,52.35,96.0,54.53%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:22.387557
",spark,618.61,2.562,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:24.399367
",nearestNeighbors,4815.04,52.36,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:24.399367
",spark,828.41,2.568,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:26.409216
",nearestNeighbors,4793.17,52.36,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:26.409216
",spark,855.42,2.568,96.0,2.68%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:28.420468
",nearestNeighbors,4775.11,52.36,96.0,54.54%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:28.420468
",spark,826.47,2.568,96.0,2.67%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:30.430919
",nearestNeighbors,4814.61,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:30.430919
",spark,860.76,2.568,96.0,2.68%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:32.440888
",nearestNeighbors,4793.95,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:32.440888
",spark,865.11,2.569,96.0,2.68%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:34.450078
",nearestNeighbors,4792.34,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:34.450078
",spark,821.18,2.572,96.0,2.68%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:36.460208
",nearestNeighbors,4819.05,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:36.460208
",spark,833.72,2.572,96.0,2.68%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:38.469912
",nearestNeighbors,4793.33,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:38.469912
",spark,856.48,2.573,96.0,2.68%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:40.477550
",nearestNeighbors,4773.13,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:40.477550
",spark,852.27,2.574,96.0,2.68%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:42.486303
",nearestNeighbors,4820.52,52.37,96.0,54.56%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:42.486303
",spark,820.12,2.575,96.0,2.68%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:44.496304
",nearestNeighbors,4800.36,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
"2025-02-17 11:18:44.496304
",spark,824.66,2.576,96.0,2.68%,0.0,0.0,0.0002422332763671875,3.1280517578125e-05
"2025-02-17 11:18:46.506541
",nearestNeighbors,4772.47,52.37,96.0,54.55%,0.0,0.0,2.78,0.0
