time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 11:25:06.102158
",spark,818.81,2.486,96.0,2.59%,0.0,0.0,0.0002269744873046875,3.1280517578125e-05
"2025-02-17 11:25:08.113662
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:08.113662
",spark,813.17,2.486,96.0,2.59%,0.0,0.0,0.0002269744873046875,3.1280517578125e-05
"2025-02-17 11:25:10.126304
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:10.126304
",spark,882.09,2.487,96.0,2.59%,0.0,0.0,0.0002269744873046875,3.1280517578125e-05
"2025-02-17 11:25:12.139130
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:12.139130
",spark,843.31,2.488,96.0,2.59%,0.0,0.0,0.0002269744873046875,3.1280517578125e-05
"2025-02-17 11:25:14.150711
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:14.150711
",spark,833.49,2.491,96.0,2.59%,0.0,0.0,0.0002269744873046875,3.1280517578125e-05
"2025-02-17 11:25:16.162217
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:16.162217
",spark,839.54,2.491,96.0,2.59%,0.0,0.0,0.0002269744873046875,3.1280517578125e-05
"2025-02-17 11:25:18.173602
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:18.173602
",spark,829.99,2.493,96.0,2.60%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:20.185054
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:20.185054
",spark,828.57,2.494,96.0,2.60%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:22.195970
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:22.195970
",spark,823.10,2.494,96.0,2.60%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:24.206685
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:24.206685
",spark,820.96,2.494,96.0,2.60%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:26.218935
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:26.218935
",spark,824.78,2.495,96.0,2.60%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:28.233627
",nBody,0.09,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:28.233627
",spark,852.79,2.497,96.0,2.60%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:30.245172
",nBody,0.10,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:30.245172
",spark,836.18,2.498,96.0,2.60%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:32.258629
",nBody,0.08,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:32.258629
",spark,822.96,2.497,96.0,2.60%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
"2025-02-17 11:25:34.273530
",nBody,0.10,1.806,96.0,1.88%,0.0,0.0,0.54296875,0.0
"2025-02-17 11:25:34.273530
",spark,834.46,2.498,96.0,2.60%,0.0,0.0,0.0002307891845703125,3.1280517578125e-05
