Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.61,1.42,2025-02-17 09:45:47.238,0.0,5.17,4.44,0.74,0.68,32.409999999999975,35880,29952,0.01,0.02,96,0.0,0.0,25,0.01,0.02,90
9.25,1.4,2025-02-17 09:45:47.338,0.1,4.81,4.44,0.72,0.68,16.450000000000003,35984,30160,0.0,0.0,69,0.0,0.0,44,0.0,0.0,60
9.17,1.39,2025-02-17 09:45:47.438,0.2,4.74,4.43,0.71,0.68,19.179999999999986,35776,30160,0.0,0.0,66,0.0,0.0,47,0.0,0.0,57
9.29,1.41,2025-02-17 09:45:47.539,0.301,4.84,4.45,0.73,0.68,19.919999999999984,35984,30264,0.0,0.0,61,0.0,0.0,49,0.0,0.0,57
9.17,1.39,2025-02-17 09:45:47.639,0.401,4.72,4.45,0.71,0.68,16.540000000000006,35984,30264,0.0,0.0,68,0.0,0.0,48,0.0,0.0,59
9.23,1.4,2025-02-17 09:45:47.739,0.501,4.79,4.44,0.72,0.68,22.249999999999957,35776,30264,0.0,0.0,86,0.0,0.0,46,0.01,0.0,77
9.84,1.42,2025-02-17 09:45:47.839,0.601,4.79,5.05,0.73,0.69,52.920000000000016,35672,35256,0.01,0.02,5,0.01,0.01,91,0.02,0.03,36
9.24,1.41,2025-02-17 09:45:47.940,0.702,4.8,4.44,0.72,0.69,15.730000000000002,35464,35152,0.0,0.0,61,0.0,0.0,50,0.0,0.0,55
9.25,1.4,2025-02-17 09:45:48.040,0.802,4.77,4.48,0.72,0.69,16.960000000000004,35360,35152,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.1,1.39,2025-02-17 09:45:48.139,0.901,4.74,4.36,0.71,0.68,17.47,35360,35152,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.11,1.39,2025-02-17 09:45:48.238,1.0,4.72,4.4,0.71,0.68,16.380000000000003,35256,35152,0.0,0.0,55,0.0,0.0,46,0.0,0.0,50
9.13,1.39,2025-02-17 09:45:48.338,1.1,4.73,4.4,0.71,0.68,26.589999999999968,35360,35672,0.0,0.0,28,0.0,0.0,76,0.01,0.0,48
9.4,1.39,2025-02-17 09:45:48.437,1.199,4.73,4.67,0.71,0.68,44.6,35256,34944,0.0,0.01,8,0.01,0.0,92,0.01,0.01,46
9.28,1.4,2025-02-17 09:45:48.538,1.3,4.79,4.49,0.71,0.68,17.17,35568,34632,0.0,0.0,49,0.0,0.0,55,0.0,0.0,52
9.19,1.4,2025-02-17 09:45:48.638,1.4,4.77,4.42,0.72,0.68,16.97000000000001,35672,34632,0.0,0.0,82,0.0,0.0,48,0.0,0.0,70
9.22,1.4,2025-02-17 09:45:48.738,1.5,4.79,4.43,0.72,0.68,13.650000000000011,35672,34632,0.0,0.0,62,0.0,0.0,55,0.0,0.0,58
9.35,1.4,2025-02-17 09:45:48.839,1.601,4.77,4.57,0.72,0.68,27.83000000000003,35672,34840,0.0,0.0,38,0.0,0.0,70,0.01,0.0,59
9.23,1.4,2025-02-17 09:45:48.939,1.701,4.77,4.46,0.72,0.68,20.089999999999993,35464,34528,0.0,0.0,35,0.0,0.0,69,0.0,0.0,54
9.37,1.4,2025-02-17 09:45:49.039,1.801,4.78,4.59,0.72,0.69,41.46999999999999,35360,33072,0.0,0.0,13,0.01,0.0,93,0.01,0.01,58
9.1,1.39,2025-02-17 09:45:49.139,1.901,4.72,4.38,0.71,0.68,14.210000000000013,35464,33280,0.0,0.0,60,0.0,0.0,52,0.0,0.0,55
9.12,1.38,2025-02-17 09:45:49.238,2.0,4.74,4.38,0.71,0.67,14.780000000000008,35360,33280,0.0,0.0,52,0.0,0.0,47,0.0,0.0,49
9.09,1.39,2025-02-17 09:45:49.337,2.099,4.71,4.38,0.71,0.68,18.97999999999999,34840,33280,0.0,0.0,64,0.0,0.0,52,0.0,0.0,57
9.2,1.4,2025-02-17 09:45:49.438,2.2,4.77,4.43,0.72,0.69,15.160000000000014,35256,33280,0.0,0.0,50,0.0,0.0,47,0.0,0.0,48
9.22,1.4,2025-02-17 09:45:49.538,2.3,4.78,4.44,0.71,0.69,23.42999999999999,35152,33800,0.0,0.0,44,0.0,0.0,72,0.0,0.0,59
9.33,1.4,2025-02-17 09:45:49.638,2.4,4.78,4.55,0.72,0.69,41.41999999999998,35256,34424,0.0,0.0,27,0.01,0.0,89,0.01,0.0,64
9.2,1.4,2025-02-17 09:45:49.739,2.501,4.77,4.43,0.71,0.68,14.95000000000001,34944,34320,0.0,0.0,53,0.0,0.0,59,0.0,0.0,55
9.24,1.4,2025-02-17 09:45:49.839,2.601,4.77,4.47,0.71,0.69,27.870000000000008,35048,34112,0.0,0.0,46,0.0,0.0,64,0.0,0.0,59
9.22,1.4,2025-02-17 09:45:49.939,2.701,4.79,4.43,0.71,0.69,14.000000000000016,35256,34112,0.0,0.0,60,0.0,0.0,50,0.0,0.0,55
9.19,1.4,2025-02-17 09:45:50.039,2.801,4.77,4.42,0.72,0.68,17.38000000000001,35256,34112,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.22,1.4,2025-02-17 09:45:50.140,2.902,4.78,4.45,0.72,0.69,17.790000000000006,35048,34216,0.0,0.0,46,0.0,0.0,68,0.0,0.0,58
9.13,1.39,2025-02-17 09:45:50.239,3.001,4.73,4.41,0.71,0.68,25.88,34944,35672,0.0,0.0,19,0.0,0.0,93,0.01,0.0,65
9.28,1.38,2025-02-17 09:45:50.338,3.1,4.68,4.6,0.7,0.68,29.739999999999952,35048,35152,0.0,0.0,36,0.0,0.0,79,0.0,0.0,58
9.11,1.38,2025-02-17 09:45:50.438,3.2,4.73,4.38,0.71,0.68,14.440000000000012,34840,35152,0.0,0.0,52,0.0,0.0,47,0.0,0.0,50
9.15,1.39,2025-02-17 09:45:50.537,3.299,4.77,4.37,0.72,0.68,17.879999999999985,34736,35048,0.0,0.0,50,0.0,0.0,69,0.0,0.0,60
9.14,1.39,2025-02-17 09:45:50.638,3.4,4.77,4.37,0.71,0.68,15.910000000000009,36088,35048,0.0,0.0,84,0.0,0.0,26,0.01,0.0,57
9.32,1.41,2025-02-17 09:45:50.738,3.5,4.78,4.54,0.72,0.69,20.43999999999999,35672,35048,0.0,0.0,77,0.0,0.0,22,0.0,0.0,53
9.31,1.41,2025-02-17 09:45:50.838,3.6,4.78,4.53,0.72,0.69,32.230000000000025,35568,33904,0.0,0.0,46,0.0,0.0,68,0.01,0.0,59
9.46,1.41,2025-02-17 09:45:50.939,3.701,4.79,4.67,0.72,0.69,43.89,36088,35568,0.0,0.0,58,0.01,0.0,77,0.01,0.0,68
9.2,1.4,2025-02-17 09:45:51.039,3.801,4.77,4.42,0.72,0.68,15.000000000000007,36088,35360,0.0,0.0,55,0.0,0.0,45,0.0,0.0,51
9.11,1.38,2025-02-17 09:45:51.138,3.9,4.73,4.38,0.71,0.68,16.630000000000006,36088,35256,0.0,0.0,67,0.0,0.0,57,0.0,0.0,62
9.1,1.38,2025-02-17 09:45:51.238,4.0,4.72,4.38,0.71,0.68,14.390000000000017,36192,35256,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.06,1.37,2025-02-17 09:45:51.337,4.099,4.69,4.37,0.7,0.68,14.570000000000013,36088,35256,0.0,0.0,62,0.0,0.0,51,0.0,0.0,56
9.27,1.4,2025-02-17 09:45:51.437,4.199,4.81,4.46,0.72,0.69,21.080000000000005,35568,34736,0.0,0.0,51,0.0,0.0,64,0.0,0.0,56
9.46,1.4,2025-02-17 09:45:51.537,4.299,4.78,4.68,0.71,0.69,43.14,35568,34944,0.0,0.0,31,0.01,0.0,87,0.01,0.0,66
9.18,1.38,2025-02-17 09:45:51.638,4.4,4.77,4.41,0.7,0.67,16.270000000000014,35568,34944,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.16,1.4,2025-02-17 09:45:51.738,4.5,4.73,4.43,0.72,0.68,16.96000000000001,35568,35048,0.0,0.0,52,0.0,0.0,57,0.0,0.0,54
9.31,1.4,2025-02-17 09:45:51.838,4.6,4.8,4.51,0.71,0.69,27.660000000000004,35568,34632,0.0,0.0,46,0.0,0.0,61,0.0,0.0,56
9.27,1.39,2025-02-17 09:45:51.939,4.701,4.75,4.52,0.71,0.69,23.889999999999972,35464,34944,0.0,0.0,34,0.0,0.0,81,0.0,0.0,68
9.21,1.4,2025-02-17 09:45:52.039,4.801,4.76,4.45,0.71,0.69,19.63999999999999,35360,35048,0.0,0.0,46,0.0,0.0,68,0.0,0.0,57
9.34,1.41,2025-02-17 09:45:52.139,4.901,4.78,4.56,0.72,0.69,40.02999999999999,35360,35152,0.0,0.0,26,0.01,0.0,90,0.01,0.0,68
9.21,1.4,2025-02-17 09:45:52.240,5.002,4.76,4.45,0.72,0.68,14.56000000000001,35360,35048,0.0,0.0,46,0.0,0.0,48,0.0,0.0,47
9.15,1.38,2025-02-17 09:45:52.339,5.101,4.73,4.42,0.71,0.68,19.969999999999974,35464,35048,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.09,1.39,2025-02-17 09:45:52.438,5.2,4.7,4.39,0.71,0.68,19.76999999999999,35464,34944,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
9.19,1.4,2025-02-17 09:45:52.539,5.301,4.77,4.42,0.72,0.69,13.660000000000014,35360,34736,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.21,1.4,2025-02-17 09:45:52.639,5.401,4.77,4.45,0.72,0.69,18.570000000000007,35464,34008,0.0,0.0,44,0.0,0.0,67,0.0,0.0,58
9.36,1.4,2025-02-17 09:45:52.740,5.502,4.79,4.57,0.72,0.69,39.59999999999998,34944,35880,0.0,0.0,48,0.01,0.0,83,0.01,0.0,67
9.24,1.4,2025-02-17 09:45:52.839,5.601,4.76,4.48,0.72,0.69,28.810000000000002,35048,35152,0.0,0.0,48,0.0,0.0,68,0.0,0.0,60
9.08,1.38,2025-02-17 09:45:52.940,5.702,4.71,4.37,0.71,0.68,14.440000000000012,35048,35152,0.0,0.0,53,0.0,0.0,46,0.0,0.0,49
9.27,1.4,2025-02-17 09:45:53.040,5.802,4.78,4.49,0.71,0.69,15.850000000000014,35048,35048,0.0,0.0,58,0.0,0.0,57,0.0,0.0,58
9.16,1.39,2025-02-17 09:45:53.140,5.902,4.76,4.4,0.72,0.68,14.500000000000012,34944,35048,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.23,1.4,2025-02-17 09:45:53.240,6.002,4.79,4.44,0.72,0.68,18.610000000000003,35048,35152,0.0,0.0,50,0.0,0.0,72,0.0,0.0,60
9.35,1.4,2025-02-17 09:45:53.341,6.103,4.78,4.57,0.72,0.68,37.65,34944,35360,0.0,0.0,41,0.0,0.0,90,0.01,0.0,69
9.21,1.4,2025-02-17 09:45:53.441,6.203,4.78,4.43,0.72,0.68,15.85000000000001,34840,35360,0.0,0.0,67,0.0,0.0,40,0.0,0.0,53
9.19,1.4,2025-02-17 09:45:53.541,6.303,4.77,4.42,0.72,0.68,20.75999999999999,34944,35464,0.0,0.0,73,0.0,0.0,31,0.0,0.0,53
9.22,1.4,2025-02-17 09:45:53.642,6.404,4.77,4.45,0.72,0.68,16.109999999999996,34944,35256,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.22,1.4,2025-02-17 09:45:53.742,6.504,4.78,4.45,0.72,0.68,17.539999999999996,34840,35568,0.0,0.0,49,0.0,0.0,64,0.0,0.0,56
9.16,1.39,2025-02-17 09:45:53.842,6.604,4.73,4.43,0.71,0.68,29.879999999999992,34840,35464,0.0,0.0,39,0.0,0.0,66,0.01,0.0,55
9.12,1.38,2025-02-17 09:45:53.941,6.703,4.72,4.4,0.71,0.68,23.219999999999963,34840,35152,0.0,0.0,75,0.0,0.0,24,0.01,0.0,53
9.33,1.4,2025-02-17 09:45:54.041,6.803,4.78,4.55,0.71,0.69,43.11999999999999,34424,35048,0.0,0.0,32,0.0,0.0,88,0.01,0.0,66
9.19,1.4,2025-02-17 09:45:54.142,6.904,4.77,4.42,0.72,0.68,14.110000000000007,34320,34840,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.21,1.39,2025-02-17 09:45:54.242,7.004,4.77,4.43,0.71,0.68,14.020000000000017,34320,34840,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.22,1.39,2025-02-17 09:45:54.342,7.104,4.76,4.46,0.71,0.68,13.950000000000012,34320,34736,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.23,1.4,2025-02-17 09:45:54.443,7.205,4.79,4.44,0.71,0.68,22.049999999999976,33904,34632,0.0,0.0,60,0.0,0.0,54,0.0,0.0,57
9.23,1.39,2025-02-17 09:45:54.543,7.305,4.77,4.46,0.71,0.68,19.630000000000003,33904,34320,0.0,0.0,40,0.0,0.0,74,0.0,0.0,55
9.42,1.4,2025-02-17 09:45:54.643,7.405,4.77,4.65,0.71,0.69,39.49000000000001,33800,34840,0.0,0.0,36,0.0,0.0,86,0.01,0.0,68
9.1,1.38,2025-02-17 09:45:54.743,7.505,4.72,4.38,0.7,0.68,16.050000000000004,34008,34840,0.0,0.0,47,0.0,0.0,60,0.0,0.0,54
9.13,1.38,2025-02-17 09:45:54.842,7.604,4.72,4.41,0.71,0.68,28.22999999999999,33696,34424,0.0,0.0,44,0.0,0.0,65,0.0,0.0,57
9.15,1.4,2025-02-17 09:45:54.943,7.705,4.73,4.42,0.71,0.68,14.090000000000012,33696,34528,0.0,0.0,51,0.0,0.0,49,0.0,0.0,51
9.25,1.4,2025-02-17 09:45:55.043,7.805,4.78,4.47,0.71,0.69,17.250000000000018,33800,34424,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.2,1.4,2025-02-17 09:45:55.143,7.905,4.76,4.44,0.71,0.69,24.58999999999999,34008,34840,0.0,0.0,50,0.0,0.0,61,0.0,0.0,56
9.48,1.4,2025-02-17 09:45:55.244,8.006,4.77,4.71,0.71,0.69,45.489999999999995,34112,35776,0.0,0.0,35,0.01,0.0,89,0.01,0.0,70
9.19,1.4,2025-02-17 09:45:55.344,8.106,4.76,4.43,0.71,0.69,14.540000000000008,34112,35672,0.0,0.0,47,0.0,0.0,50,0.0,0.0,49
9.21,1.4,2025-02-17 09:45:55.444,8.206,4.78,4.43,0.71,0.68,16.01000000000001,34216,35672,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.08,1.38,2025-02-17 09:45:55.544,8.306,4.7,4.38,0.7,0.68,16.58000000000001,34216,35464,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.09,1.38,2025-02-17 09:45:55.643,8.405,4.7,4.38,0.7,0.68,17.050000000000008,34008,35360,0.0,0.0,62,0.0,0.0,37,0.0,0.0,49
9.12,1.38,2025-02-17 09:45:55.742,8.504,4.7,4.42,0.7,0.68,22.02999999999999,34216,35048,0.0,0.0,47,0.0,0.0,66,0.0,0.0,58
9.49,1.4,2025-02-17 09:45:55.843,8.605,4.76,4.74,0.71,0.69,49.04999999999999,34216,35152,0.0,0.0,33,0.01,0.0,81,0.01,0.0,66
9.2,1.39,2025-02-17 09:45:55.943,8.705,4.76,4.44,0.71,0.68,14.430000000000014,34216,35048,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.17,1.39,2025-02-17 09:45:56.044,8.806,4.75,4.41,0.71,0.68,18.08999999999999,34216,34944,0.0,0.0,70,0.0,0.0,50,0.0,0.0,61
9.14,1.39,2025-02-17 09:45:56.144,8.906,4.72,4.42,0.71,0.68,14.560000000000018,34320,34944,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
8.99,1.38,2025-02-17 09:45:56.243,9.005,4.62,4.37,0.71,0.67,13.690000000000017,34320,34840,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
9.04,1.38,2025-02-17 09:45:56.343,9.105,4.66,4.38,0.7,0.67,18.380000000000006,34528,34840,0.0,0.0,48,0.0,0.0,67,0.0,0.0,59
9.19,1.38,2025-02-17 09:45:56.442,9.204,4.69,4.5,0.7,0.68,38.429999999999986,34320,35360,0.0,0.0,31,0.0,0.0,90,0.01,0.0,70
9.2,1.4,2025-02-17 09:45:56.542,9.304,4.77,4.43,0.71,0.68,21.059999999999953,34216,35256,0.0,0.0,74,0.0,0.0,39,0.0,0.0,59
9.21,1.39,2025-02-17 09:45:56.642,9.404,4.78,4.42,0.71,0.68,15.850000000000021,34320,35256,0.0,0.0,76,0.0,0.0,53,0.0,0.0,67
9.03,1.38,2025-02-17 09:45:56.743,9.505,4.64,4.39,0.71,0.67,14.85000000000001,34216,35360,0.0,0.0,52,0.0,0.0,56,0.0,0.0,54
9.16,1.4,2025-02-17 09:45:56.843,9.605,4.75,4.42,0.71,0.69,25.750000000000014,34008,34736,0.0,0.0,46,0.0,0.0,64,0.0,0.0,57
9.16,1.4,2025-02-17 09:45:56.943,9.705,4.68,4.48,0.71,0.69,17.670000000000016,34008,34736,0.0,0.0,55,0.0,0.0,70,0.0,0.0,64
9.21,1.39,2025-02-17 09:45:57.044,9.806,4.78,4.43,0.71,0.68,23.18,34008,35256,0.0,0.0,49,0.0,0.0,86,0.0,0.0,69
9.3,1.4,2025-02-17 09:45:57.144,9.906,4.76,4.54,0.72,0.68,32.08999999999998,33800,34736,0.0,0.0,48,0.0,0.0,74,0.0,0.0,64
9.18,1.4,2025-02-17 09:45:57.244,10.006,4.74,4.44,0.72,0.68,13.920000000000012,33904,34528,0.0,0.0,46,0.0,0.0,53,0.0,0.0,49
9.13,1.4,2025-02-17 09:45:57.345,10.107,4.72,4.4,0.71,0.68,17.66000000000001,34008,34528,0.0,0.0,64,0.0,0.0,54,0.0,0.0,59
9.04,1.38,2025-02-17 09:45:57.444,10.206,4.63,4.4,0.71,0.68,14.210000000000015,34008,34528,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
9.12,1.39,2025-02-17 09:45:57.543,10.305,4.68,4.44,0.71,0.68,21.89999999999999,34112,34424,0.0,0.0,34,0.0,0.0,80,0.0,0.0,65
9.07,1.39,2025-02-17 09:45:57.643,10.405,4.67,4.39,0.71,0.68,21.62,33800,34632,0.0,0.0,61,0.0,0.0,70,0.0,0.0,67
9.29,1.41,2025-02-17 09:45:57.743,10.505,4.74,4.55,0.72,0.69,41.17999999999999,33488,35776,0.0,0.0,40,0.01,0.0,81,0.01,0.0,69
9.16,1.4,2025-02-17 09:45:57.843,10.605,4.75,4.41,0.71,0.68,25.44000000000003,33280,35256,0.0,0.0,49,0.0,0.0,67,0.0,0.0,61
9.15,1.4,2025-02-17 09:45:57.944,10.706,4.72,4.43,0.71,0.68,13.810000000000013,33384,35152,0.0,0.0,51,0.0,0.0,46,0.0,0.0,48
9.15,1.39,2025-02-17 09:45:58.044,10.806,4.73,4.42,0.71,0.68,15.390000000000013,33384,35152,0.0,0.0,59,0.0,0.0,58,0.0,0.0,58
9.15,1.4,2025-02-17 09:45:58.144,10.906,4.73,4.42,0.71,0.68,14.780000000000012,33384,35152,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.2,1.4,2025-02-17 09:45:58.245,11.007,4.74,4.45,0.71,0.68,19.49,33488,35672,0.0,0.0,48,0.0,0.0,62,0.0,0.0,57
9.32,1.4,2025-02-17 09:45:58.345,11.107,4.75,4.57,0.72,0.69,43.83,33280,35880,0.0,0.0,28,0.0,0.0,91,0.01,0.0,71
9.0,1.37,2025-02-17 09:45:58.444,11.206,4.63,4.38,0.7,0.67,14.160000000000009,33280,35880,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.05,1.38,2025-02-17 09:45:58.544,11.306,4.68,4.37,0.71,0.67,19.10999999999998,33280,35776,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.05,1.38,2025-02-17 09:45:58.643,11.405,4.68,4.37,0.71,0.68,14.010000000000016,33280,35776,0.0,0.0,69,0.0,0.0,56,0.0,0.0,65
9.21,1.41,2025-02-17 09:45:58.743,11.505,4.78,4.44,0.72,0.68,16.52000000000001,33280,35776,0.0,0.0,57,0.0,0.0,57,0.0,0.0,57
9.17,1.4,2025-02-17 09:45:58.844,11.606,4.74,4.44,0.72,0.69,33.25000000000002,33176,35568,0.0,0.0,43,0.0,0.0,72,0.0,0.0,61
9.16,1.39,2025-02-17 09:45:58.944,11.706,4.63,4.53,0.71,0.69,38.100000000000016,32864,36816,0.0,0.0,33,0.0,0.0,88,0.01,0.0,69
9.14,1.39,2025-02-17 09:45:59.044,11.806,4.71,4.42,0.71,0.68,14.400000000000013,32968,36816,0.0,0.0,48,0.0,0.0,50,0.0,0.0,49
9.16,1.39,2025-02-17 09:45:59.145,11.907,4.74,4.43,0.71,0.68,16.67000000000001,32968,36816,0.0,0.0,62,0.0,0.0,54,0.0,0.0,58
9.16,1.39,2025-02-17 09:45:59.245,12.007,4.74,4.42,0.71,0.68,13.870000000000017,33072,36816,0.0,0.0,49,0.0,0.0,48,0.0,0.0,49
9.13,1.4,2025-02-17 09:45:59.345,12.107,4.71,4.42,0.72,0.68,17.74999999999999,33072,36816,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
9.09,1.4,2025-02-17 09:45:59.446,12.208,4.66,4.43,0.72,0.68,19.51999999999999,33280,36608,0.0,0.0,48,0.0,0.0,76,0.0,0.0,61
9.29,1.4,2025-02-17 09:45:59.546,12.308,4.68,4.61,0.71,0.69,40.02000000000003,33072,36296,0.0,0.0,37,0.0,0.0,87,0.01,0.0,68
9.03,1.38,2025-02-17 09:45:59.645,12.407,4.64,4.39,0.7,0.67,15.600000000000007,32968,36400,0.0,0.0,66,0.0,0.0,49,0.0,0.0,58
9.01,1.38,2025-02-17 09:45:59.745,12.507,4.64,4.37,0.7,0.67,18.669999999999987,33072,35984,0.0,0.0,53,0.0,0.0,60,0.0,0.0,57
9.16,1.39,2025-02-17 09:45:59.845,12.607,4.74,4.42,0.71,0.68,24.310000000000013,33176,35672,0.0,0.0,49,0.0,0.0,55,0.0,0.0,53
9.09,1.39,2025-02-17 09:45:59.945,12.707,4.67,4.41,0.71,0.68,17.520000000000003,33280,35672,0.0,0.0,59,0.0,0.0,44,0.0,0.0,51
9.13,1.39,2025-02-17 09:46:00.046,12.808,4.69,4.44,0.71,0.68,22.289999999999985,33176,35880,0.0,0.0,55,0.0,0.0,64,0.0,0.0,60
9.22,1.39,2025-02-17 09:46:00.146,12.908,4.69,4.53,0.71,0.68,39.03000000000001,33072,36296,0.0,0.0,40,0.0,0.0,84,0.01,0.0,70
9.13,1.4,2025-02-17 09:46:00.246,13.008,4.66,4.47,0.71,0.69,14.040000000000006,32864,36192,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.1,1.39,2025-02-17 09:46:00.347,13.109,4.72,4.38,0.71,0.67,17.290000000000006,32968,35984,0.0,0.0,51,0.0,0.0,59,0.0,0.0,54
9.12,1.4,2025-02-17 09:46:00.447,13.209,4.66,4.46,0.71,0.69,15.200000000000014,32968,36088,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
8.99,1.38,2025-02-17 09:46:00.546,13.308,4.6,4.39,0.7,0.67,16.420000000000012,32968,35984,0.0,0.0,50,0.0,0.0,73,0.0,0.0,59
9.02,1.37,2025-02-17 09:46:00.646,13.408,4.63,4.39,0.7,0.67,17.550000000000015,32968,35776,0.0,0.0,61,0.0,0.0,63,0.0,0.0,62
9.04,1.37,2025-02-17 09:46:00.745,13.507,4.64,4.4,0.7,0.67,19.90999999999999,32968,35256,0.0,0.0,50,0.0,0.0,65,0.01,0.0,57
9.29,1.39,2025-02-17 09:46:00.846,13.608,4.76,4.53,0.71,0.68,51.539999999999985,32760,34424,0.0,0.0,33,0.01,0.0,83,0.01,0.0,67
9.07,1.39,2025-02-17 09:46:00.946,13.708,4.64,4.43,0.71,0.68,14.210000000000012,32656,34320,0.0,0.0,55,0.0,0.0,50,0.0,0.0,53
9.1,1.39,2025-02-17 09:46:01.046,13.808,4.68,4.42,0.71,0.68,17.520000000000003,32656,34424,0.0,0.0,50,0.0,0.0,55,0.0,0.0,52
9.1,1.39,2025-02-17 09:46:01.147,13.909,4.68,4.42,0.7,0.68,16.370000000000015,32760,34424,0.0,0.0,62,0.0,0.0,45,0.0,0.0,53
9.01,1.38,2025-02-17 09:46:01.246,14.008,4.64,4.37,0.7,0.68,15.450000000000014,32656,34424,0.0,0.0,63,0.0,0.0,56,0.0,0.0,60
9.02,1.38,2025-02-17 09:46:01.345,14.107,4.62,4.4,0.7,0.68,18.869999999999983,32656,34216,0.0,0.0,47,0.0,0.0,68,0.0,0.0,57
9.22,1.39,2025-02-17 09:46:01.445,14.207,4.62,4.6,0.7,0.68,44.920000000000016,32448,35776,0.0,0.0,40,0.01,0.0,85,0.01,0.0,72
9.15,1.39,2025-02-17 09:46:01.545,14.307,4.73,4.42,0.71,0.68,15.100000000000009,32344,35360,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.09,1.4,2025-02-17 09:46:01.645,14.407,4.66,4.43,0.71,0.68,19.429999999999993,32136,35152,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.06,1.4,2025-02-17 09:46:01.746,14.508,4.65,4.41,0.71,0.68,25.069999999999986,32552,34944,0.0,0.0,54,0.0,0.0,60,0.0,0.0,58
9.09,1.4,2025-02-17 09:46:01.846,14.608,4.67,4.42,0.71,0.68,23.000000000000018,32552,34736,0.0,0.0,51,0.0,0.0,56,0.0,0.0,54
9.08,1.4,2025-02-17 09:46:01.946,14.708,4.64,4.44,0.71,0.68,20.02999999999999,32552,34424,0.0,0.0,45,0.0,0.0,76,0.0,0.0,61
9.23,1.39,2025-02-17 09:46:02.047,14.809,4.65,4.59,0.71,0.68,39.75,32760,35568,0.0,0.0,35,0.0,0.0,85,0.01,0.0,71
9.08,1.4,2025-02-17 09:46:02.147,14.909,4.66,4.42,0.71,0.68,14.410000000000004,32760,35464,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.03,1.4,2025-02-17 09:46:02.247,15.009,4.66,4.37,0.72,0.68,14.880000000000013,32656,35464,0.0,0.0,61,0.0,0.0,39,0.0,0.0,49
9.15,1.4,2025-02-17 09:46:02.347,15.109,4.68,4.46,0.72,0.68,14.200000000000008,32656,35464,0.0,0.0,48,0.0,0.0,49,0.0,0.0,49
8.99,1.38,2025-02-17 09:46:02.447,15.209,4.59,4.4,0.71,0.67,21.299999999999965,32864,35360,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.09,1.4,2025-02-17 09:46:02.547,15.309,4.66,4.43,0.72,0.68,19.009999999999994,32656,35776,0.0,0.0,48,0.0,0.0,76,0.0,0.0,60
9.27,1.4,2025-02-17 09:46:02.648,15.41,4.68,4.59,0.71,0.69,40.14000000000002,32656,36920,0.0,0.0,40,0.0,0.0,87,0.01,0.0,69
9.1,1.4,2025-02-17 09:46:02.748,15.51,4.65,4.45,0.71,0.68,22.849999999999984,32656,36504,0.0,0.0,50,0.0,0.0,61,0.0,0.0,56
9.08,1.4,2025-02-17 09:46:02.848,15.61,4.66,4.42,0.72,0.68,20.019999999999996,32656,36296,0.0,0.0,48,0.0,0.0,53,0.0,0.0,51
