Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
6.6,0.57,2024-11-13 22:11:03.836,0.0,3.7,2.9,0.32,0.26,76.20000000000002,33488,35360,0.01,0.01,31,0.02,0.0,84,0.03,0.02,51
7.5,0.69,2024-11-13 22:11:03.937,0.101,4.1,3.4,0.38,0.31,90.26999999999998,31616,37336,0.0,0.01,36,0.02,0.0,82,0.02,0.01,56
6.71,0.59,2024-11-13 22:11:04.037,0.201,3.69,3.02,0.32,0.26,47.47999999999999,32448,36816,0.0,0.0,65,0.01,0.0,57,0.01,0.0,62
4.71,0.35,2024-11-13 22:11:04.137,0.301,2.65,2.06,0.22,0.13,44.89,32032,36400,0.0,0.0,68,0.0,0.0,57,0.01,0.0,64
7.49,0.68,2024-11-13 22:11:04.237,0.401,4.08,3.41,0.36,0.31,61.54000000000003,32656,35360,0.0,0.0,57,0.02,0.0,74,0.02,0.0,66
5.87,0.49,2024-11-13 22:11:04.338,0.502,3.25,2.61,0.28,0.22,52.91000000000002,32136,35360,0.0,0.0,54,0.01,0.0,71,0.01,0.0,62
6.79,0.61,2024-11-13 22:11:04.447,0.611,3.74,3.05,0.34,0.27,67.99000000000001,32448,35152,0.01,0.0,62,0.02,0.0,72,0.02,0.01,66
6.63,0.61,2024-11-13 22:11:04.539,0.703,3.62,3.01,0.33,0.28,87.18,31824,34112,0.01,0.01,24,0.02,0.01,91,0.02,0.01,63
4.81,0.33,2024-11-13 22:11:04.638,0.802,2.69,2.12,0.18,0.15,36.34999999999998,31616,33488,0.0,0.0,60,0.0,0.0,61,0.01,0.0,60
4.9,0.33,2024-11-13 22:11:04.739,0.903,2.74,2.16,0.19,0.15,42.84000000000004,31720,33592,0.0,0.0,74,0.0,0.0,57,0.01,0.0,67
5.48,0.45,2024-11-13 22:11:04.839,1.003,3.03,2.45,0.25,0.2,46.34000000000001,31408,33176,0.0,0.0,68,0.01,0.0,59,0.01,0.0,65
5.23,0.4,2024-11-13 22:11:04.939,1.103,2.93,2.3,0.23,0.18,46.99000000000002,30576,32968,0.0,0.0,74,0.01,0.0,64,0.01,0.0,70
5.53,0.45,2024-11-13 22:11:05.039,1.203,3.06,2.48,0.25,0.2,58.14999999999998,31408,32864,0.0,0.0,65,0.01,0.0,71,0.02,0.0,68
8.2,0.75,2024-11-13 22:11:05.140,1.304,4.44,3.76,0.4,0.36,84.69000000000003,31408,33488,0.0,0.0,28,0.02,0.0,92,0.02,0.01,69
7.56,0.7,2024-11-13 22:11:05.240,1.404,4.14,3.42,0.38,0.32,65.51,30784,33592,0.0,0.0,79,0.02,0.0,64,0.02,0.01,70
5.88,0.49,2024-11-13 22:11:05.349,1.513,3.25,2.63,0.27,0.21,39.98,31408,34112,0.0,0.0,66,0.01,0.0,70,0.01,0.0,69
5.84,0.5,2024-11-13 22:11:05.440,1.604,3.25,2.59,0.28,0.22,45.36000000000001,30888,33072,0.0,0.0,71,0.01,0.0,72,0.01,0.0,71
5.02,0.36,2024-11-13 22:11:05.541,1.705,2.79,2.22,0.2,0.16,43.309999999999995,30576,33384,0.0,0.0,65,0.0,0.0,64,0.01,0.0,65
5.28,0.41,2024-11-13 22:11:05.641,1.805,2.95,2.34,0.23,0.18,47.89,30680,33488,0.0,0.0,60,0.01,0.0,80,0.01,0.0,70
6.09,0.53,2024-11-13 22:11:05.741,1.905,3.36,2.74,0.29,0.24,57.01,30160,33072,0.0,0.0,44,0.01,0.0,89,0.01,0.01,71
6.07,0.53,2024-11-13 22:11:05.841,2.005,3.34,2.73,0.28,0.24,73.30000000000001,30576,33696,0.0,0.0,51,0.01,0.0,90,0.01,0.01,75
5.66,0.46,2024-11-13 22:11:05.942,2.106,3.15,2.52,0.26,0.2,39.08,30368,33592,0.0,0.0,77,0.0,0.0,64,0.01,0.0,70
4.9,0.36,2024-11-13 22:11:06.042,2.206,2.74,2.16,0.21,0.15,40.37999999999999,31096,33488,0.0,0.0,74,0.0,0.0,64,0.01,0.0,70
4.64,0.34,2024-11-13 22:11:06.151,2.315,2.61,2.03,0.2,0.13,34.31,31096,33696,0.0,0.0,71,0.0,0.0,61,0.01,0.0,66
8.21,0.76,2024-11-13 22:11:06.242,2.406,4.49,3.72,0.4,0.35,62.16999999999998,31304,33488,0.0,0.0,70,0.02,0.0,76,0.02,0.0,74
6.56,0.59,2024-11-13 22:11:06.342,2.506,3.58,2.98,0.32,0.27,58.130000000000024,31200,33384,0.0,0.0,66,0.02,0.0,77,0.02,0.0,73
6.99,0.64,2024-11-13 22:11:06.443,2.607,3.83,3.16,0.35,0.29,93.02999999999997,31824,34008,0.0,0.0,40,0.02,0.0,90,0.02,0.01,73
5.41,0.42,2024-11-13 22:11:06.542,2.706,3.01,2.4,0.24,0.18,46.73999999999998,32240,34008,0.0,0.0,76,0.0,0.0,69,0.01,0.0,73
4.92,0.4,2024-11-13 22:11:06.647,2.811,2.77,2.15,0.23,0.17,41.35999999999998,31408,32448,0.0,0.0,68,0.01,0.0,64,0.01,0.0,66
5.12,0.37,2024-11-13 22:11:06.744,2.908,2.86,2.25,0.21,0.17,47.57,34840,32968,0.0,0.0,84,0.01,0.0,46,0.01,0.0,67
5.03,0.41,2024-11-13 22:11:06.844,3.008,2.8,2.23,0.24,0.17,41.57,35152,33384,0.0,0.0,86,0.01,0.0,45,0.01,0.0,69
5.65,0.47,2024-11-13 22:11:06.944,3.108,3.13,2.53,0.26,0.21,49.839999999999975,34632,33176,0.0,0.0,80,0.01,0.0,65,0.01,0.0,73
7.43,0.7,2024-11-13 22:11:07.052,3.216,4.04,3.39,0.37,0.32,72.65999999999998,33904,34736,0.0,0.0,40,0.02,0.0,89,0.02,0.01,74
6.2,0.55,2024-11-13 22:11:07.144,3.308,3.46,2.73,0.31,0.24,46.58000000000002,33904,34424,0.01,0.0,80,0.01,0.0,58,0.01,0.01,70
7.38,0.65,2024-11-13 22:11:07.245,3.409,4.04,3.34,0.35,0.3,61.74000000000003,34528,34736,0.0,0.0,63,0.01,0.0,78,0.02,0.0,72
5.86,0.46,2024-11-13 22:11:07.345,3.509,3.27,2.59,0.26,0.2,65.89999999999999,34216,34216,0.0,0.0,72,0.01,0.0,68,0.01,0.0,70
5.0,0.36,2024-11-13 22:11:07.445,3.609,2.76,2.24,0.2,0.16,41.449999999999996,34008,34840,0.0,0.0,67,0.0,0.0,62,0.01,0.0,64
5.38,0.38,2024-11-13 22:11:07.546,3.71,2.99,2.39,0.22,0.16,56.42999999999999,34424,34008,0.0,0.0,66,0.01,0.0,75,0.01,0.0,71
6.34,0.55,2024-11-13 22:11:07.646,3.81,3.47,2.87,0.31,0.24,72.47000000000001,34632,34320,0.0,0.0,40,0.02,0.0,85,0.02,0.01,71
5.78,0.47,2024-11-13 22:11:07.746,3.91,3.2,2.58,0.26,0.21,61.969999999999985,33904,35568,0.0,0.0,71,0.01,0.0,74,0.01,0.01,73
4.79,0.29,2024-11-13 22:11:07.855,4.019,2.68,2.11,0.17,0.13,41.250000000000014,33800,35464,0.0,0.0,66,0.01,0.0,62,0.01,0.0,64
5.43,0.38,2024-11-13 22:11:07.946,4.11,3.04,2.39,0.21,0.17,40.550000000000004,33696,35048,0.0,0.0,76,0.01,0.0,68,0.01,0.0,72
4.77,0.36,2024-11-13 22:11:08.046,4.21,2.69,2.09,0.21,0.15,37.340000000000025,33592,35048,0.0,0.0,74,0.0,0.0,61,0.01,0.0,68
4.93,0.35,2024-11-13 22:11:08.147,4.311,2.76,2.17,0.2,0.15,45.199999999999996,33904,34840,0.0,0.0,83,0.0,0.0,56,0.01,0.0,71
10.02,0.99,2024-11-13 22:11:08.248,4.412,5.45,4.57,0.51,0.48,99.25999999999999,33384,36192,0.0,0.0,53,0.03,0.0,84,0.04,0.01,74
7.23,0.66,2024-11-13 22:11:08.347,4.511,3.95,3.28,0.35,0.31,98.57000000000001,33280,36608,0.01,0.0,40,0.02,0.01,90,0.02,0.01,77
5.09,0.39,2024-11-13 22:11:08.448,4.612,2.85,2.24,0.22,0.17,51.40000000000001,34008,35568,0.0,0.0,66,0.01,0.0,70,0.01,0.0,68
4.48,0.36,2024-11-13 22:11:08.547,4.711,2.57,1.92,0.21,0.14,47.190000000000026,33072,35880,0.0,0.0,75,0.0,0.0,65,0.01,0.0,69
5.02,0.39,2024-11-13 22:11:08.648,4.812,2.79,2.24,0.22,0.17,41.86999999999999,32968,35672,0.0,0.0,68,0.0,0.0,67,0.01,0.0,68
5.55,0.41,2024-11-13 22:11:08.757,4.921,3.36,2.19,0.26,0.15,31.31999999999999,33280,35672,0.0,0.0,78,0.0,0.0,50,0.01,0.0,69
5.41,0.44,2024-11-13 22:11:08.847,5.011,2.78,2.63,0.22,0.22,58.87999999999999,33592,34944,0.0,0.0,66,0.02,0.0,78,0.02,0.0,74
7.91,0.72,2024-11-13 22:11:08.948,5.112,4.35,3.56,0.38,0.34,88.92,34008,36608,0.0,0.0,40,0.01,0.0,94,0.02,0.01,77
6.06,0.48,2024-11-13 22:11:09.048,5.212,3.38,2.68,0.27,0.21,44.67,34112,35776,0.0,0.0,74,0.01,0.0,57,0.01,0.0,66
5.4,0.4,2024-11-13 22:11:09.149,5.313,3.02,2.38,0.22,0.18,50.92,33280,36400,0.01,0.0,93,0.01,0.0,41,0.01,0.0,75
7.16,0.66,2024-11-13 22:11:09.249,5.413,3.93,3.23,0.34,0.31,66.15,32968,35360,0.0,0.0,65,0.02,0.0,75,0.02,0.0,72
6.45,0.57,2024-11-13 22:11:09.350,5.514,3.6,2.86,0.32,0.25,51.44,32448,35256,0.0,0.0,69,0.01,0.0,69,0.01,0.0,69
5.5,0.47,2024-11-13 22:11:09.450,5.614,3.05,2.45,0.26,0.21,54.730000000000004,33592,35360,0.0,0.0,67,0.01,0.0,77,0.01,0.0,73
7.47,0.68,2024-11-13 22:11:09.559,5.723,4.1,3.38,0.37,0.31,82.66000000000003,33176,35256,0.0,0.0,54,0.02,0.01,84,0.03,0.01,75
4.95,0.39,2024-11-13 22:11:09.650,5.814,2.75,2.19,0.22,0.17,47.130000000000024,34216,34632,0.0,0.0,68,0.01,0.0,68,0.01,0.0,68
4.95,0.36,2024-11-13 22:11:09.751,5.915,2.77,2.18,0.2,0.16,39.139999999999986,33800,34736,0.0,0.0,80,0.0,0.0,61,0.01,0.0,70
4.83,0.34,2024-11-13 22:11:09.854,6.018,2.72,2.11,0.2,0.14,39.940000000000026,33488,34216,0.0,0.0,69,0.01,0.0,65,0.01,0.0,67
5.02,0.38,2024-11-13 22:11:09.951,6.115,2.8,2.21,0.21,0.17,51.180000000000014,33384,34424,0.0,0.0,69,0.01,0.0,65,0.01,0.0,67
5.67,0.47,2024-11-13 22:11:10.051,6.215,3.18,2.49,0.25,0.22,42.069999999999986,34112,34112,0.0,0.0,77,0.0,0.0,62,0.01,0.0,69
5.6,0.46,2024-11-13 22:11:10.152,6.316,3.12,2.49,0.26,0.2,66.68000000000002,33384,34008,0.0,0.0,72,0.01,0.0,63,0.02,0.0,67
9.5,0.94,2024-11-13 22:11:10.252,6.416,5.13,4.37,0.48,0.46,119.36999999999996,33488,36608,0.01,0.0,43,0.03,0.01,87,0.04,0.01,76
5.77,0.45,2024-11-13 22:11:10.352,6.516,3.21,2.56,0.25,0.2,52.25000000000002,33592,36088,0.0,0.0,64,0.01,0.0,71,0.01,0.0,68
5.17,0.43,2024-11-13 22:11:10.461,6.625,2.9,2.27,0.24,0.19,31.350000000000012,34008,36400,0.0,0.0,46,0.0,0.0,70,0.01,0.0,57
5.26,0.44,2024-11-13 22:11:10.552,6.716,2.95,2.31,0.25,0.19,46.55999999999997,33904,36504,0.0,0.0,76,0.01,0.0,73,0.01,0.0,74
5.29,0.42,2024-11-13 22:11:10.653,6.817,2.95,2.33,0.24,0.19,43.53999999999999,34216,36088,0.0,0.0,65,0.01,0.0,66,0.01,0.0,65
5.45,0.43,2024-11-13 22:11:10.753,6.917,3.04,2.41,0.24,0.2,50.32999999999999,33592,36400,0.0,0.0,67,0.01,0.0,78,0.01,0.0,73
6.58,0.54,2024-11-13 22:11:10.853,7.017,3.66,2.92,0.28,0.26,86.89000000000001,33384,36712,0.0,0.0,36,0.02,0.01,92,0.02,0.01,77
4.74,0.34,2024-11-13 22:11:10.953,7.117,2.67,2.07,0.2,0.14,46.29,33696,35568,0.0,0.0,71,0.0,0.0,68,0.01,0.0,69
4.97,0.36,2024-11-13 22:11:11.054,7.218,2.8,2.17,0.2,0.16,41.16000000000002,34008,35672,0.0,0.0,78,0.01,0.0,63,0.01,0.0,70
5.29,0.42,2024-11-13 22:11:11.154,7.318,2.98,2.31,0.24,0.18,42.29,33696,35880,0.0,0.0,82,0.0,0.0,56,0.01,0.0,72
7.71,0.71,2024-11-13 22:11:11.262,7.426,4.22,3.5,0.37,0.33,64.87,34736,35776,0.0,0.0,79,0.02,0.0,64,0.02,0.0,70
6.49,0.57,2024-11-13 22:11:11.355,7.519,3.57,2.92,0.31,0.26,57.27999999999999,33592,35776,0.0,0.0,69,0.02,0.0,77,0.02,0.01,74
7.02,0.64,2024-11-13 22:11:11.454,7.618,3.85,3.18,0.34,0.3,82.96,34320,36816,0.0,0.0,34,0.02,0.01,91,0.02,0.01,77
4.87,0.37,2024-11-13 22:11:11.555,7.719,2.78,2.08,0.22,0.15,42.30000000000001,34216,35672,0.0,0.0,67,0.01,0.0,63,0.01,0.0,65
4.98,0.38,2024-11-13 22:11:11.655,7.819,2.77,2.21,0.21,0.17,40.69999999999999,33696,35152,0.0,0.0,71,0.0,0.0,68,0.01,0.0,70
5.01,0.36,2024-11-13 22:11:11.756,7.92,2.81,2.2,0.21,0.15,43.649999999999984,33592,35048,0.0,0.0,74,0.0,0.0,64,0.01,0.0,69
4.88,0.38,2024-11-13 22:11:11.855,8.019,2.72,2.16,0.22,0.15,44.08999999999999,33384,33904,0.0,0.0,76,0.01,0.0,63,0.01,0.0,68
5.11,0.38,2024-11-13 22:11:11.956,8.12,2.85,2.26,0.22,0.16,48.219999999999985,33904,34320,0.0,0.0,70,0.01,0.0,69,0.01,0.0,70
5.29,0.39,2024-11-13 22:11:12.056,8.22,2.95,2.34,0.22,0.17,52.72999999999999,34424,33904,0.0,0.0,80,0.01,0.0,64,0.01,0.0,72
6.67,0.59,2024-11-13 22:11:12.165,8.329,3.72,2.94,0.33,0.26,76.13999999999997,34840,34112,0.01,0.02,97,0.01,0.01,7,0.02,0.03,65
9.25,0.9,2024-11-13 22:11:12.257,8.421,5.05,4.19,0.47,0.43,74.46000000000001,34840,33280,0.01,0.0,80,0.02,0.0,71,0.03,0.01,75
5.63,0.43,2024-11-13 22:11:12.356,8.52,3.15,2.48,0.24,0.19,55.48,34216,33592,0.0,0.0,83,0.01,0.0,54,0.01,0.0,69
5.75,0.45,2024-11-13 22:11:12.457,8.621,3.18,2.56,0.25,0.2,40.30999999999999,34632,34528,0.0,0.0,68,0.01,0.0,64,0.01,0.0,66
4.8,0.39,2024-11-13 22:11:12.557,8.721,2.75,2.05,0.23,0.16,38.80999999999999,33800,34736,0.0,0.0,73,0.0,0.0,55,0.01,0.0,65
5.75,0.45,2024-11-13 22:11:12.658,8.822,3.22,2.53,0.25,0.2,54.76000000000002,34424,35048,0.0,0.0,80,0.01,0.0,51,0.01,0.0,68
7.01,0.61,2024-11-13 22:11:12.757,8.921,3.85,3.15,0.32,0.29,83.70000000000002,33488,35464,0.0,0.0,38,0.02,0.01,95,0.02,0.01,83
4.84,0.37,2024-11-13 22:11:12.858,9.022,2.72,2.12,0.22,0.15,48.11999999999998,34424,34736,0.0,0.0,65,0.01,0.0,64,0.01,0.0,65
4.89,0.33,2024-11-13 22:11:12.967,9.131,2.78,2.11,0.18,0.16,43.05,35048,33904,0.0,0.0,76,0.01,0.0,66,0.01,0.0,70
5.65,0.47,2024-11-13 22:11:13.062,9.226,3.16,2.49,0.26,0.21,40.85,35152,34008,0.0,0.0,73,0.01,0.0,68,0.01,0.0,70
5.46,0.44,2024-11-13 22:11:13.159,9.323,3.05,2.41,0.25,0.19,52.160000000000025,35048,34112,0.01,0.0,91,0.01,0.0,32,0.01,0.0,69
7.74,0.71,2024-11-13 22:11:13.259,9.423,4.23,3.51,0.38,0.33,76.41,35256,34424,0.0,0.0,59,0.03,0.0,79,0.03,0.01,74
6.83,0.61,2024-11-13 22:11:13.359,9.523,3.74,3.09,0.33,0.29,93.17,34320,36712,0.0,0.0,38,0.02,0.01,93,0.02,0.01,80
5.82,0.49,2024-11-13 22:11:13.460,9.624,3.26,2.56,0.27,0.22,47.65999999999998,36192,36400,0.0,0.0,80,0.01,0.0,50,0.01,0.0,64
4.7,0.38,2024-11-13 22:11:13.559,9.723,2.65,2.04,0.23,0.15,45.58999999999998,34944,36400,0.0,0.0,82,0.0,0.0,54,0.01,0.0,68
4.79,0.37,2024-11-13 22:11:13.659,9.823,2.71,2.09,0.22,0.14,39.040000000000006,35568,36400,0.0,0.0,65,0.0,0.0,62,0.01,0.0,63
7.33,0.66,2024-11-13 22:11:13.760,9.924,4.02,3.3,0.36,0.3,61.98000000000001,35152,35776,0.0,0.0,49,0.02,0.0,84,0.02,0.0,73
5.85,0.44,2024-11-13 22:11:13.869,10.033,3.04,2.81,0.21,0.22,41.259999999999984,35048,36088,0.0,0.0,58,0.01,0.0,80,0.01,0.0,75
5.5,0.44,2024-11-13 22:11:13.960,10.124,3.29,2.21,0.26,0.18,54.30999999999999,34216,36088,0.0,0.0,46,0.02,0.0,89,0.02,0.01,72
6.59,0.57,2024-11-13 22:11:14.061,10.225,3.64,2.94,0.31,0.26,77.98999999999998,34736,35880,0.0,0.0,53,0.01,0.0,87,0.02,0.01,79
5.38,0.4,2024-11-13 22:11:14.160,10.324,3.03,2.35,0.21,0.19,42.53000000000001,33800,35672,0.0,0.0,80,0.0,0.0,57,0.01,0.0,68
7.79,0.72,2024-11-13 22:11:14.261,10.425,4.26,3.53,0.39,0.33,69.91999999999999,34112,34112,0.0,0.0,64,0.02,0.0,80,0.02,0.0,76
4.68,0.3,2024-11-13 22:11:14.361,10.525,2.63,2.05,0.18,0.12,40.59999999999999,34216,33696,0.0,0.0,68,0.0,0.0,64,0.01,0.0,66
6.01,0.49,2024-11-13 22:11:14.462,10.626,3.33,2.68,0.28,0.22,45.499999999999986,34632,33592,0.0,0.0,81,0.01,0.0,59,0.01,0.0,70
5.68,0.47,2024-11-13 22:11:14.561,10.725,3.15,2.53,0.27,0.2,50.67,35672,34008,0.0,0.0,62,0.01,0.0,78,0.02,0.0,72
7.77,0.69,2024-11-13 22:11:14.671,10.835,4.22,3.55,0.37,0.32,89.41000000000001,35152,35776,0.0,0.0,43,0.02,0.01,90,0.02,0.01,77
4.33,0.3,2024-11-13 22:11:14.762,10.926,2.46,1.86,0.17,0.13,40.58,34528,35048,0.0,0.0,69,0.0,0.0,69,0.01,0.0,69
5.02,0.36,2024-11-13 22:11:14.862,11.026,2.84,2.18,0.21,0.16,41.100000000000016,34736,34632,0.0,0.0,65,0.0,0.0,65,0.01,0.0,65
4.79,0.33,2024-11-13 22:11:14.963,11.127,2.69,2.1,0.19,0.14,38.06999999999999,34424,34840,0.0,0.0,77,0.0,0.0,64,0.01,0.0,69
5.09,0.39,2024-11-13 22:11:15.063,11.227,2.84,2.25,0.22,0.17,41.589999999999996,34736,35360,0.0,0.0,67,0.01,0.0,63,0.01,0.0,65
5.51,0.44,2024-11-13 22:11:15.163,11.327,3.08,2.43,0.25,0.19,51.54,34840,35360,0.0,0.0,64,0.01,0.0,70,0.01,0.0,68
7.69,0.69,2024-11-13 22:11:15.263,11.427,4.18,3.51,0.36,0.33,112.34999999999995,34840,34632,0.0,0.0,35,0.03,0.01,90,0.04,0.01,77
4.82,0.36,2024-11-13 22:11:15.364,11.528,2.68,2.14,0.21,0.15,39.82,35048,34320,0.0,0.0,71,0.0,0.0,68,0.01,0.0,69
5.74,0.47,2024-11-13 22:11:15.464,11.628,3.22,2.52,0.25,0.21,36.250000000000014,35464,33904,0.0,0.0,71,0.0,0.0,63,0.01,0.0,66
4.99,0.34,2024-11-13 22:11:15.573,11.737,2.81,2.18,0.19,0.15,29.77999999999999,35256,33800,0.0,0.0,75,0.0,0.0,61,0.01,0.0,69
5.71,0.44,2024-11-13 22:11:15.665,11.829,3.19,2.52,0.24,0.19,43.36999999999998,33904,33904,0.0,0.0,71,0.01,0.0,74,0.01,0.0,73
5.13,0.38,2024-11-13 22:11:15.764,11.928,2.89,2.24,0.22,0.16,55.83999999999998,35048,33904,0.0,0.0,65,0.01,0.0,74,0.01,0.0,71
6.16,0.5,2024-11-13 22:11:15.865,12.029,3.43,2.73,0.27,0.23,65.84,34736,33800,0.0,0.0,38,0.02,0.0,91,0.02,0.01,76
6.96,0.63,2024-11-13 22:11:15.965,12.129,3.86,3.1,0.34,0.29,79.00000000000001,35984,35464,0.0,0.0,68,0.01,0.0,79,0.01,0.01,75
4.97,0.35,2024-11-13 22:11:16.065,12.229,2.8,2.17,0.2,0.15,41.10000000000002,35672,35360,0.0,0.0,71,0.0,0.0,68,0.01,0.0,69
4.67,0.37,2024-11-13 22:11:16.165,12.329,2.65,2.03,0.22,0.14,35.73000000000001,35464,34944,0.0,0.0,74,0.0,0.0,65,0.01,0.0,69
7.9,0.75,2024-11-13 22:11:16.269,12.433,4.28,3.62,0.4,0.35,71.75999999999999,36192,34840,0.0,0.0,65,0.02,0.0,77,0.02,0.0,74
4.95,0.36,2024-11-13 22:11:16.373,12.537,2.81,2.15,0.2,0.16,47.830000000000005,35464,34944,0.0,0.0,80,0.01,0.0,63,0.01,0.0,71
7.37,0.67,2024-11-13 22:11:16.473,12.637,4.11,3.26,0.36,0.3,60.98999999999997,35776,35984,0.0,0.0,68,0.02,0.0,76,0.02,0.01,73
7.31,0.66,2024-11-13 22:11:16.572,12.736,3.97,3.34,0.34,0.32,83.38999999999999,35672,34736,0.0,0.0,42,0.02,0.01,92,0.02,0.01,78
4.62,0.31,2024-11-13 22:11:16.666,12.83,2.6,2.02,0.18,0.13,49.48000000000001,35464,34112,0.0,0.0,70,0.0,0.0,64,0.01,0.0,67
4.93,0.34,2024-11-13 22:11:16.766,12.93,2.77,2.16,0.2,0.14,42.25000000000001,35256,34840,0.0,0.0,79,0.0,0.0,68,0.01,0.0,73
5.07,0.4,2024-11-13 22:11:16.866,13.03,2.83,2.24,0.23,0.17,40.84,35776,34424,0.0,0.0,66,0.01,0.0,64,0.01,0.0,65
5.32,0.42,2024-11-13 22:11:16.967,13.131,3.0,2.33,0.24,0.18,46.92999999999999,35360,33176,0.0,0.0,80,0.01,0.0,67,0.01,0.0,73
5.33,0.44,2024-11-13 22:11:17.067,13.231,2.98,2.35,0.25,0.19,50.23999999999998,35672,33696,0.0,0.0,61,0.01,0.0,81,0.01,0.0,72
6.58,0.59,2024-11-13 22:11:17.167,13.331,3.61,2.97,0.32,0.27,83.54999999999997,36088,34216,0.0,0.0,41,0.02,0.01,91,0.02,0.01,78
7.74,0.72,2024-11-13 22:11:17.276,13.44,4.22,3.52,0.38,0.34,59.64000000000001,36088,33384,0.0,0.0,63,0.02,0.0,78,0.02,0.0,75
6.47,0.58,2024-11-13 22:11:17.367,13.531,3.63,2.84,0.33,0.26,45.42999999999998,34736,33384,0.0,0.0,80,0.01,0.0,70,0.01,0.0,75
4.88,0.37,2024-11-13 22:11:17.467,13.631,2.73,2.15,0.21,0.16,46.26999999999999,35256,33488,0.0,0.0,84,0.01,0.0,46,0.01,0.0,64
5.19,0.41,2024-11-13 22:11:17.568,13.732,2.91,2.28,0.24,0.17,46.05999999999998,34008,34008,0.0,0.0,88,0.01,0.0,39,0.01,0.0,66
5.14,0.38,2024-11-13 22:11:17.668,13.832,2.88,2.26,0.22,0.16,51.22999999999998,34736,34008,0.0,0.0,62,0.01,0.0,80,0.01,0.0,73
6.39,0.56,2024-11-13 22:11:17.768,13.932,3.52,2.88,0.3,0.26,65.00999999999999,34528,34424,0.0,0.0,51,0.02,0.0,90,0.02,0.01,77
6.22,0.5,2024-11-13 22:11:17.869,14.033,3.43,2.79,0.28,0.22,65.28999999999999,35256,35464,0.0,0.0,62,0.01,0.0,87,0.01,0.0,80
5.01,0.38,2024-11-13 22:11:17.969,14.133,2.82,2.19,0.21,0.16,38.93000000000002,34528,35256,0.0,0.0,77,0.0,0.0,62,0.01,0.0,70
4.85,0.36,2024-11-13 22:11:18.079,14.243,2.73,2.12,0.21,0.15,41.62999999999998,34840,35360,0.0,0.0,72,0.0,0.0,62,0.01,0.0,67
5.32,0.43,2024-11-13 22:11:18.169,14.333,2.98,2.34,0.25,0.18,42.36999999999997,34008,34840,0.0,0.0,77,0.01,0.0,74,0.01,0.0,75
7.66,0.7,2024-11-13 22:11:18.270,14.434,4.21,3.45,0.37,0.33,65.82999999999998,34736,34216,0.0,0.0,64,0.02,0.0,77,0.02,0.0,74
5.72,0.48,2024-11-13 22:11:18.370,14.534,3.17,2.55,0.27,0.21,67.25,34112,33488,0.0,0.0,64,0.01,0.0,74,0.02,0.0,70
8.05,0.77,2024-11-13 22:11:18.469,14.633,4.43,3.62,0.41,0.36,91.23999999999997,34008,34632,0.0,0.0,41,0.02,0.01,92,0.02,0.01,79
5.89,0.49,2024-11-13 22:11:18.570,14.734,3.32,2.57,0.27,0.22,45.49999999999999,33800,34216,0.0,0.0,72,0.01,0.0,69,0.01,0.0,71
5.14,0.39,2024-11-13 22:11:18.670,14.834,2.87,2.28,0.23,0.16,48.12000000000001,33072,33696,0.0,0.0,73,0.01,0.0,68,0.01,0.0,70
5.42,0.43,2024-11-13 22:11:18.770,14.934,3.04,2.38,0.25,0.18,38.70000000000001,33280,34216,0.0,0.0,70,0.0,0.0,64,0.01,0.0,67
4.81,0.35,2024-11-13 22:11:18.870,15.034,2.7,2.11,0.21,0.14,41.350000000000016,33904,34528,0.0,0.0,71,0.0,0.0,66,0.01,0.0,68
6.28,0.54,2024-11-13 22:11:18.979,15.143,3.71,2.57,0.33,0.21,51.459999999999994,33280,35048,0.0,0.0,61,0.01,0.0,80,0.01,0.0,71
7.75,0.75,2024-11-13 22:11:19.070,15.234,4.0,3.75,0.37,0.38,91.94000000000001,33904,34112,0.0,0.0,30,0.02,0.01,92,0.03,0.01,78
4.73,0.3,2024-11-13 22:11:19.171,15.335,2.67,2.06,0.17,0.13,42.460000000000015,33592,33696,0.0,0.0,74,0.01,0.0,64,0.01,0.0,68
8.5,0.81,2024-11-13 22:11:19.271,15.435,4.65,3.84,0.42,0.39,71.5,33488,33488,0.0,0.0,65,0.02,0.0,80,0.02,0.0,76
8.14,0.74,2024-11-13 22:11:19.372,15.536,4.43,3.71,0.38,0.36,66.96999999999998,33384,31928,0.0,0.0,53,0.02,0.0,83,0.02,0.0,72
5.08,0.4,2024-11-13 22:11:19.476,15.64,2.86,2.23,0.22,0.18,46.929999999999986,32656,31512,0.0,0.0,69,0.01,0.0,64,0.01,0.0,66
6.28,0.55,2024-11-13 22:11:19.572,15.736,3.5,2.78,0.3,0.25,60.05,34944,33800,0.0,0.0,84,0.01,0.0,59,0.02,0.0,71
