Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.65,1.39,2025-02-15 23:41:40.975,4.402,4.93,4.72,0.71,0.68,14.680000000000009,34528,32032,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.62,1.39,2025-02-15 23:41:41.075,4.502,4.89,4.73,0.7,0.68,29.270000000000007,34632,31824,0.0,0.0,50,0.0,0.0,53,0.01,0.0,52
9.73,1.4,2025-02-15 23:41:41.175,4.602,4.97,4.76,0.72,0.69,19.299999999999986,34424,31824,0.0,0.0,60,0.0,0.0,54,0.0,0.0,57
10.05,1.4,2025-02-15 23:41:41.275,4.702,5.02,5.03,0.72,0.69,25.689999999999998,34736,31720,0.0,0.0,49,0.0,0.0,71,0.0,0.0,62
9.78,1.41,2025-02-15 23:41:41.375,4.802,5.02,4.76,0.72,0.68,20.949999999999996,34944,31512,0.0,0.0,88,0.0,0.0,43,0.0,0.0,75
9.91,1.41,2025-02-15 23:41:41.476,4.903,5.15,4.76,0.72,0.69,35.62999999999998,35152,31720,0.0,0.0,86,0.0,0.0,48,0.0,0.0,75
9.83,1.41,2025-02-15 23:41:41.577,5.004,5.06,4.77,0.72,0.69,18.59,34944,32240,0.0,0.0,60,0.0,0.0,48,0.0,0.0,54
9.65,1.39,2025-02-15 23:41:41.676,5.103,4.93,4.72,0.71,0.68,20.259999999999994,35152,32136,0.0,0.0,61,0.0,0.0,53,0.0,0.0,56
9.74,1.4,2025-02-15 23:41:41.776,5.203,4.98,4.76,0.71,0.69,19.82999999999998,35048,32344,0.0,0.0,64,0.0,0.0,52,0.0,0.0,58
9.76,1.4,2025-02-15 23:41:41.877,5.304,4.99,4.77,0.71,0.69,16.390000000000004,35152,32448,0.0,0.0,32,0.0,0.0,64,0.0,0.0,48
9.79,1.41,2025-02-15 23:41:41.977,5.404,5.0,4.79,0.72,0.69,34.989999999999995,35048,32552,0.0,0.0,17,0.0,0.0,82,0.01,0.0,38
9.92,1.42,2025-02-15 23:41:42.077,5.504,5.11,4.81,0.73,0.69,72.78,34944,32032,0.01,0.01,48,0.01,0.0,74,0.02,0.01,58
9.78,1.4,2025-02-15 23:41:42.178,5.605,5.01,4.77,0.72,0.69,22.909999999999997,34840,32136,0.0,0.0,61,0.0,0.0,54,0.0,0.0,58
9.73,1.4,2025-02-15 23:41:42.278,5.705,4.97,4.76,0.72,0.69,15.81,34736,32136,0.0,0.0,70,0.0,0.0,51,0.0,0.0,60
9.64,1.39,2025-02-15 23:41:42.378,5.805,4.93,4.71,0.71,0.68,16.400000000000002,34008,32032,0.0,0.0,61,0.0,0.0,50,0.0,0.0,55
9.65,1.39,2025-02-15 23:41:42.477,5.904,4.93,4.72,0.71,0.68,15.480000000000013,34216,32032,0.0,0.0,54,0.0,0.0,50,0.0,0.0,51
9.76,1.4,2025-02-15 23:41:42.577,6.004,4.99,4.77,0.72,0.69,25.03999999999997,34216,32032,0.0,0.0,68,0.0,0.0,52,0.0,0.0,61
9.97,1.41,2025-02-15 23:41:42.678,6.105,5.21,4.77,0.72,0.69,41.639999999999986,35360,32240,0.01,0.0,91,0.0,0.0,46,0.01,0.0,81
9.8,1.4,2025-02-15 23:41:42.778,6.205,5.04,4.77,0.71,0.69,16.310000000000013,35256,32344,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
9.78,1.4,2025-02-15 23:41:42.878,6.305,5.0,4.78,0.71,0.69,19.619999999999962,35256,32344,0.0,0.0,89,0.0,0.0,21,0.0,0.0,62
9.64,1.38,2025-02-15 23:41:42.978,6.405,4.93,4.72,0.7,0.68,15.370000000000012,35048,32344,0.0,0.0,65,0.0,0.0,47,0.0,0.0,56
9.65,1.38,2025-02-15 23:41:43.077,6.504,4.93,4.72,0.7,0.68,29.189999999999998,34528,32240,0.0,0.0,54,0.0,0.0,58,0.0,0.0,56
9.77,1.4,2025-02-15 23:41:43.178,6.605,5.0,4.77,0.71,0.68,21.339999999999986,34112,32136,0.0,0.0,81,0.0,0.0,46,0.0,0.0,65
9.9,1.4,2025-02-15 23:41:43.278,6.705,5.14,4.76,0.72,0.69,40.389999999999986,34320,32344,0.0,0.0,92,0.0,0.0,48,0.01,0.0,83
9.76,1.4,2025-02-15 23:41:43.378,6.805,4.98,4.77,0.71,0.68,14.790000000000012,34424,32344,0.0,0.0,53,0.0,0.0,47,0.0,0.0,51
9.76,1.39,2025-02-15 23:41:43.479,6.906,4.98,4.78,0.71,0.68,17.28000000000001,33904,32448,0.0,0.0,72,0.0,0.0,50,0.0,0.0,60
9.73,1.4,2025-02-15 23:41:43.579,7.006,4.98,4.75,0.71,0.68,16.480000000000008,33800,32344,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.76,1.39,2025-02-15 23:41:43.679,7.106,4.97,4.78,0.71,0.68,15.930000000000012,33800,32344,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.75,1.39,2025-02-15 23:41:43.780,7.207,4.99,4.76,0.71,0.68,22.48999999999998,32968,32240,0.0,0.0,74,0.0,0.0,46,0.0,0.0,61
9.79,1.39,2025-02-15 23:41:43.879,7.306,5.08,4.71,0.71,0.68,41.20999999999999,35152,32240,0.0,0.0,94,0.0,0.0,38,0.01,0.0,82
9.66,1.38,2025-02-15 23:41:43.978,7.405,4.94,4.72,0.7,0.68,16.02000000000001,35256,32240,0.0,0.0,67,0.0,0.0,47,0.0,0.0,57
9.59,1.38,2025-02-15 23:41:44.078,7.505,4.87,4.73,0.7,0.68,28.900000000000002,34944,31928,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.75,1.39,2025-02-15 23:41:44.178,7.605,4.99,4.76,0.71,0.68,14.710000000000015,35152,31928,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.79,1.4,2025-02-15 23:41:44.278,7.705,5.02,4.77,0.72,0.69,15.31000000000001,35256,31928,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.7,1.38,2025-02-15 23:41:44.379,7.806,4.93,4.76,0.7,0.69,20.279999999999994,35880,31928,0.0,0.0,80,0.0,0.0,38,0.0,0.0,62
9.92,1.4,2025-02-15 23:41:44.479,7.906,5.14,4.77,0.71,0.69,38.67999999999998,35152,32032,0.01,0.0,91,0.0,0.0,45,0.01,0.0,80
9.76,1.39,2025-02-15 23:41:44.579,8.006,5.01,4.76,0.71,0.69,16.600000000000005,35256,31928,0.0,0.0,68,0.0,0.0,49,0.0,0.0,58
9.75,1.39,2025-02-15 23:41:44.679,8.106,4.99,4.76,0.71,0.69,14.450000000000012,35152,31928,0.0,0.0,69,0.0,0.0,50,0.0,0.0,60
9.73,1.39,2025-02-15 23:41:44.780,8.207,4.97,4.76,0.71,0.68,14.450000000000012,35152,31824,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.76,1.39,2025-02-15 23:41:44.880,8.307,5.0,4.76,0.71,0.68,18.769999999999975,35256,31928,0.0,0.0,66,0.0,0.0,46,0.0,0.0,55
9.66,1.39,2025-02-15 23:41:44.979,8.406,4.94,4.72,0.71,0.68,21.009999999999987,35048,31928,0.0,0.0,86,0.0,0.0,42,0.0,0.0,71
9.73,1.4,2025-02-15 23:41:45.079,8.506,4.98,4.76,0.71,0.69,59.40999999999997,35152,32032,0.0,0.0,32,0.01,0.0,71,0.01,0.0,51
9.76,1.39,2025-02-15 23:41:45.178,8.605,5.05,4.71,0.71,0.68,37.339999999999975,34944,31928,0.0,0.0,93,0.0,0.0,34,0.01,0.0,80
9.58,1.37,2025-02-15 23:41:45.277,8.704,4.93,4.65,0.7,0.67,16.25,35152,31928,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
9.68,1.39,2025-02-15 23:41:45.377,8.804,4.92,4.76,0.7,0.69,15.580000000000002,35256,32032,0.0,0.0,64,0.0,0.0,49,0.0,0.0,56
9.69,1.4,2025-02-15 23:41:45.477,8.904,4.98,4.72,0.71,0.68,16.42000000000001,34632,32240,0.0,0.0,75,0.0,0.0,38,0.0,0.0,59
9.78,1.41,2025-02-15 23:41:45.577,9.004,4.99,4.79,0.72,0.7,17.82999999999999,34840,32448,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.75,1.4,2025-02-15 23:41:45.678,9.105,4.99,4.75,0.72,0.69,22.539999999999996,34320,32448,0.0,0.0,83,0.0,0.0,49,0.0,0.0,67
10.0,1.41,2025-02-15 23:41:45.778,9.205,5.24,4.75,0.72,0.69,39.76999999999999,34528,32448,0.01,0.0,84,0.0,0.0,47,0.01,0.0,74
9.77,1.4,2025-02-15 23:41:45.878,9.305,5.02,4.75,0.71,0.69,19.80999999999999,34632,32552,0.0,0.0,74,0.0,0.0,50,0.0,0.0,63
9.73,1.4,2025-02-15 23:41:45.979,9.406,4.98,4.75,0.71,0.69,15.290000000000004,34944,32552,0.0,0.0,56,0.0,0.0,49,0.0,0.0,53
9.65,1.39,2025-02-15 23:41:46.078,9.505,4.92,4.72,0.7,0.68,28.910000000000004,35152,32448,0.0,0.0,50,0.0,0.0,52,0.01,0.0,51
9.64,1.39,2025-02-15 23:41:46.178,9.605,4.93,4.71,0.71,0.68,24.009999999999987,34840,32344,0.0,0.0,59,0.0,0.0,58,0.0,0.0,59
9.76,1.4,2025-02-15 23:41:46.278,9.705,5.02,4.74,0.72,0.69,21.76999999999999,34736,32344,0.0,0.0,82,0.0,0.0,42,0.0,0.0,71
9.94,1.41,2025-02-15 23:41:46.378,9.805,5.18,4.76,0.72,0.69,37.90999999999999,36192,32344,0.0,0.0,92,0.0,0.0,46,0.01,0.0,82
9.75,1.4,2025-02-15 23:41:46.479,9.906,4.99,4.76,0.71,0.68,22.019999999999968,35672,32344,0.0,0.0,88,0.0,0.0,37,0.0,0.0,68
9.71,1.39,2025-02-15 23:41:46.579,10.006,4.98,4.73,0.71,0.69,15.640000000000008,35672,32240,0.0,0.0,51,0.0,0.0,57,0.0,0.0,53
9.69,1.4,2025-02-15 23:41:46.679,10.106,4.97,4.72,0.71,0.69,16.170000000000005,35672,32240,0.0,0.0,62,0.0,0.0,50,0.0,0.0,55
9.67,1.39,2025-02-15 23:41:46.779,10.206,4.92,4.75,0.71,0.68,20.279999999999998,35360,32136,0.0,0.0,40,0.0,0.0,65,0.0,0.0,55
9.62,1.39,2025-02-15 23:41:46.878,10.305,5.0,4.62,0.71,0.68,22.080000000000005,34840,32032,0.0,0.0,81,0.0,0.0,45,0.0,0.0,64
9.9,1.4,2025-02-15 23:41:46.978,10.405,5.16,4.74,0.71,0.69,39.539999999999985,36088,31928,0.0,0.0,95,0.0,0.0,36,0.01,0.0,82
9.72,1.41,2025-02-15 23:41:47.079,10.506,4.97,4.75,0.72,0.69,31.04000000000001,35880,31928,0.0,0.0,56,0.0,0.0,52,0.01,0.0,54
9.65,1.38,2025-02-15 23:41:47.179,10.606,4.93,4.72,0.7,0.68,20.92999999999998,35360,31928,0.0,0.0,71,0.0,0.0,42,0.0,0.0,60
9.73,1.39,2025-02-15 23:41:47.280,10.707,5.02,4.71,0.71,0.68,19.599999999999987,35256,31824,0.0,0.0,66,0.0,0.0,53,0.0,0.0,59
9.62,1.38,2025-02-15 23:41:47.380,10.807,4.92,4.7,0.7,0.68,15.060000000000015,35048,31824,0.0,0.0,61,0.0,0.0,47,0.0,0.0,53
9.76,1.41,2025-02-15 23:41:47.480,10.907,5.05,4.7,0.72,0.68,20.969999999999985,33904,31824,0.0,0.0,82,0.0,0.0,45,0.0,0.0,67
9.66,1.38,2025-02-15 23:41:47.580,11.007,5.02,4.63,0.7,0.68,41.19999999999999,34632,31928,0.0,0.0,89,0.0,0.0,45,0.01,0.0,79
9.6,1.38,2025-02-15 23:41:47.679,11.106,4.95,4.66,0.7,0.68,15.390000000000008,34528,31928,0.0,0.0,68,0.0,0.0,53,0.0,0.0,61
9.57,1.37,2025-02-15 23:41:47.778,11.205,4.92,4.65,0.7,0.68,15.000000000000005,34736,31928,0.0,0.0,55,0.0,0.0,47,0.0,0.0,51
9.57,1.37,2025-02-15 23:41:47.878,11.305,4.94,4.63,0.7,0.67,18.34999999999999,34736,31928,0.0,0.0,68,0.0,0.0,51,0.0,0.0,59
9.64,1.39,2025-02-15 23:41:47.978,11.405,4.96,4.67,0.71,0.68,14.930000000000014,34944,31928,0.0,0.0,59,0.0,0.0,48,0.0,0.0,53
9.75,1.41,2025-02-15 23:41:48.078,11.505,4.99,4.76,0.72,0.69,61.77999999999999,34944,32032,0.0,0.0,40,0.01,0.0,64,0.01,0.0,52
9.74,1.41,2025-02-15 23:41:48.179,11.606,5.07,4.67,0.72,0.69,35.22999999999999,35776,32032,0.0,0.0,92,0.0,0.0,41,0.01,0.0,81
9.92,1.4,2025-02-15 23:41:48.279,11.706,5.21,4.71,0.71,0.68,21.67999999999998,35880,31928,0.0,0.0,82,0.0,0.0,41,0.0,0.0,67
9.62,1.38,2025-02-15 23:41:48.379,11.806,4.97,4.65,0.71,0.68,14.920000000000005,35776,31928,0.0,0.0,59,0.0,0.0,47,0.0,0.0,53
9.76,1.4,2025-02-15 23:41:48.480,11.907,4.98,4.78,0.71,0.69,18.529999999999987,35672,31928,0.0,0.0,75,0.0,0.0,49,0.0,0.0,62
9.54,1.38,2025-02-15 23:41:48.579,12.006,4.92,4.62,0.71,0.68,16.490000000000006,35672,32240,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.59,1.38,2025-02-15 23:41:48.678,12.105,4.93,4.65,0.71,0.68,14.800000000000018,35568,32240,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.65,1.4,2025-02-15 23:41:48.779,12.206,4.98,4.67,0.72,0.68,21.109999999999992,35360,32240,0.0,0.0,72,0.0,0.0,45,0.0,0.0,60
9.69,1.4,2025-02-15 23:41:48.879,12.306,5.12,4.58,0.72,0.68,40.97999999999999,35672,32552,0.0,0.0,90,0.0,0.0,48,0.01,0.0,79
9.67,1.41,2025-02-15 23:41:48.979,12.406,4.97,4.7,0.71,0.7,15.190000000000005,35672,32656,0.0,0.0,54,0.0,0.0,47,0.0,0.0,51
9.65,1.4,2025-02-15 23:41:49.080,12.507,4.99,4.66,0.71,0.69,32.26999999999999,35984,32448,0.0,0.0,68,0.0,0.0,53,0.0,0.0,59
9.57,1.39,2025-02-15 23:41:49.180,12.607,4.96,4.61,0.71,0.68,15.21000000000001,35984,32448,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.62,1.39,2025-02-15 23:41:49.280,12.707,4.99,4.63,0.71,0.68,15.480000000000011,35776,32344,0.0,0.0,56,0.0,0.0,55,0.0,0.0,56
9.5,1.38,2025-02-15 23:41:49.380,12.807,4.93,4.57,0.7,0.68,20.71,34736,32344,0.0,0.0,74,0.0,0.0,47,0.0,0.0,63
9.63,1.39,2025-02-15 23:41:49.479,12.906,5.03,4.6,0.71,0.68,40.389999999999986,35464,32344,0.0,0.0,93,0.0,0.0,40,0.01,0.0,81
9.62,1.39,2025-02-15 23:41:49.580,13.007,4.98,4.64,0.71,0.68,15.370000000000005,35256,32240,0.0,0.0,62,0.0,0.0,49,0.0,0.0,55
9.58,1.39,2025-02-15 23:41:49.680,13.107,4.97,4.62,0.71,0.68,17.26999999999999,35256,32344,0.0,0.0,59,0.0,0.0,54,0.0,0.0,57
9.59,1.4,2025-02-15 23:41:49.780,13.207,4.98,4.62,0.71,0.68,17.609999999999992,35256,32344,0.0,0.0,60,0.0,0.0,50,0.0,0.0,55
9.59,1.4,2025-02-15 23:41:49.881,13.308,4.99,4.6,0.72,0.68,15.880000000000008,35464,32344,0.0,0.0,66,0.0,0.0,51,0.0,0.0,57
9.63,1.4,2025-02-15 23:41:49.981,13.408,5.03,4.61,0.72,0.68,22.019999999999996,35776,32344,0.0,0.0,82,0.0,0.0,44,0.0,0.0,68
9.78,1.41,2025-02-15 23:41:50.081,13.508,5.14,4.64,0.72,0.69,51.909999999999975,35880,32344,0.01,0.0,90,0.0,0.0,47,0.01,0.0,75
9.49,1.39,2025-02-15 23:41:50.181,13.608,4.94,4.56,0.71,0.68,18.790000000000003,35776,32344,0.0,0.0,55,0.0,0.0,50,0.0,0.0,53
9.49,1.39,2025-02-15 23:41:50.280,13.707,4.94,4.56,0.71,0.68,19.20999999999998,35672,32448,0.0,0.0,61,0.0,0.0,60,0.0,0.0,61
9.58,1.4,2025-02-15 23:41:50.381,13.808,4.98,4.6,0.71,0.68,15.450000000000005,35152,32448,0.0,0.0,58,0.0,0.0,46,0.0,0.0,52
9.58,1.4,2025-02-15 23:41:50.481,13.908,4.98,4.61,0.72,0.68,19.079999999999984,35360,32552,0.0,0.0,82,0.0,0.0,47,0.0,0.0,66
9.62,1.4,2025-02-15 23:41:50.581,14.008,5.02,4.6,0.72,0.68,22.169999999999977,34736,32344,0.0,0.0,82,0.0,0.0,34,0.0,0.0,69
9.81,1.41,2025-02-15 23:41:50.682,14.109,5.19,4.62,0.72,0.68,38.81999999999999,35672,32344,0.0,0.0,92,0.0,0.0,38,0.01,0.0,82
9.59,1.4,2025-02-15 23:41:50.782,14.209,4.97,4.62,0.72,0.68,14.980000000000015,35672,32344,0.0,0.0,64,0.0,0.0,44,0.0,0.0,55
9.46,1.39,2025-02-15 23:41:50.881,14.308,4.92,4.54,0.71,0.68,17.789999999999996,35776,32344,0.0,0.0,74,0.0,0.0,49,0.0,0.0,61
9.49,1.38,2025-02-15 23:41:50.981,14.408,4.92,4.57,0.71,0.68,14.880000000000019,35880,32344,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.63,1.4,2025-02-15 23:41:51.081,14.508,4.98,4.66,0.72,0.68,58.589999999999996,36088,32760,0.0,0.0,39,0.01,0.0,64,0.01,0.0,52
9.6,1.4,2025-02-15 23:41:51.181,14.608,5.0,4.6,0.72,0.68,21.31999999999999,35360,32760,0.0,0.0,78,0.0,0.0,46,0.0,0.0,65
9.78,1.41,2025-02-15 23:41:51.282,14.709,5.18,4.6,0.73,0.68,40.07999999999997,36608,32760,0.01,0.0,94,0.0,0.0,43,0.01,0.0,85
9.61,1.4,2025-02-15 23:41:51.382,14.809,5.0,4.62,0.71,0.68,17.670000000000005,35568,32864,0.0,0.0,60,0.0,0.0,46,0.0,0.0,54
9.59,1.4,2025-02-15 23:41:51.483,14.91,4.97,4.62,0.72,0.68,16.930000000000007,35672,32864,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.57,1.4,2025-02-15 23:41:51.583,15.01,4.97,4.6,0.72,0.68,21.449999999999992,35568,33072,0.0,0.0,56,0.0,0.0,55,0.0,0.0,55
9.48,1.39,2025-02-15 23:41:51.682,15.109,4.92,4.55,0.71,0.67,14.980000000000016,35568,32968,0.0,0.0,62,0.0,0.0,48,0.0,0.0,53
9.51,1.39,2025-02-15 23:41:51.782,15.209,4.93,4.58,0.71,0.68,21.15999999999999,35256,32864,0.0,0.0,80,0.0,0.0,46,0.0,0.0,67
