time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 10:20:42.288035
",spark,615.48,8.119,96.0,8.46%,0.0,0.0,7.09,3.1280517578125e-05
"2025-02-17 10:20:44.299603
",spark,618.92,8.122,96.0,8.46%,0.0,0.0,7.14,3.1280517578125e-05
"2025-02-17 10:20:44.299603
",spark,615.73,8.387,96.0,8.74%,0.0,0.0,7.43,3.1280517578125e-05
"2025-02-17 10:20:46.312650
",spark,649.39,8.463,96.0,8.82%,0.0,0.0,7.57,3.1280517578125e-05
"2025-02-17 10:20:46.312650
",spark,629.02,8.698,96.0,9.06%,0.0,0.0,7.83,3.1280517578125e-05
"2025-02-17 10:20:48.324300
",spark,616.72,8.785,96.0,9.15%,0.0,0.0,7.99,3.1280517578125e-05
"2025-02-17 10:20:48.324300
",spark,631.43,9.003,96.0,9.38%,0.0,0.0,8.22,3.1280517578125e-05
"2025-02-17 10:20:50.337201
",spark,594.35,9.077,96.0,9.46%,0.0,0.0,8.36,3.1280517578125e-05
"2025-02-17 10:20:50.337201
",spark,598.96,9.333,96.0,9.72%,0.0,0.0,8.65,3.1280517578125e-05
"2025-02-17 10:20:52.350280
",spark,614.99,9.385,96.0,9.78%,0.0,0.0,8.76,3.1280517578125e-05
"2025-02-17 10:20:52.350280
",spark,610.65,9.656,96.0,10.06%,0.0,0.0,9.07,3.1280517578125e-05
"2025-02-17 10:20:54.365986
",spark,613.71,9.679,96.0,10.08%,0.0,0.0,9.13,3.1280517578125e-05
"2025-02-17 10:20:54.365986
",spark,621.46,10.01,96.0,10.42%,0.0,0.0,9.52,3.1280517578125e-05
"2025-02-17 10:20:56.376535
",spark,622.43,9.94,96.0,10.35%,0.0,0.0,9.47,3.1280517578125e-05
"2025-02-17 10:20:56.376535
",spark,628.02,10.38,96.0,10.81%,0.0,0.0,10.0,3.1280517578125e-05
"2025-02-17 10:20:58.388249
",spark,606.77,10.22,96.0,10.64%,0.0,0.0,9.83,3.1280517578125e-05
"2025-02-17 10:20:58.388249
",spark,611.84,10.73,96.0,11.18%,0.0,0.0,10.4,3.1280517578125e-05
"2025-02-17 10:21:00.401612
",spark,624.95,10.53,96.0,10.97%,0.0,0.0,10.2,3.1280517578125e-05
"2025-02-17 10:21:00.401612
",spark,620.36,11.06,96.0,11.52%,0.0,0.0,10.9,3.1280517578125e-05
"2025-02-17 10:21:02.411188
",spark,606.02,10.89,96.0,11.35%,0.0,0.0,10.7,3.1280517578125e-05
"2025-02-17 10:21:02.411188
",spark,615.62,11.33,96.0,11.80%,0.0,0.0,11.2,3.1280517578125e-05
"2025-02-17 10:21:04.423059
",spark,627.96,11.24,96.0,11.71%,0.0,0.0,11.1,3.1280517578125e-05
"2025-02-17 10:21:04.423059
",spark,680.64,11.62,96.0,12.10%,0.0,0.0,11.6,3.1280517578125e-05
"2025-02-17 10:21:06.433976
",spark,603.33,11.56,96.0,12.04%,0.0,0.0,11.5,3.1280517578125e-05
"2025-02-17 10:21:06.433976
",spark,605.67,11.93,96.0,12.42%,0.0,0.0,12.0,3.1280517578125e-05
"2025-02-17 10:21:08.444312
",spark,611.32,11.82,96.0,12.32%,0.0,0.0,11.9,3.1280517578125e-05
"2025-02-17 10:21:08.444312
",spark,604.19,12.29,96.0,12.81%,0.0,0.0,12.5,3.1280517578125e-05
"2025-02-17 10:21:10.457491
",spark,616.29,12.11,96.0,12.62%,0.0,0.0,12.3,3.1280517578125e-05
"2025-02-17 10:21:10.457491
",spark,611.16,12.61,96.0,13.14%,0.0,0.0,12.9,3.1280517578125e-05
"2025-02-17 10:21:12.470409
",spark,665.57,12.4,96.0,12.92%,0.0,0.0,12.6,3.1280517578125e-05
"2025-02-17 10:21:12.470409
",spark,615.43,12.94,96.0,13.48%,0.0,0.0,13.3,3.1280517578125e-05
"2025-02-17 10:21:14.481000
",spark,605.38,12.71,96.0,13.24%,0.0,0.0,13.0,3.1280517578125e-05
"2025-02-17 10:21:14.481000
",spark,618.81,13.26,96.0,13.82%,0.0,0.0,13.7,3.1280517578125e-05
"2025-02-17 10:21:16.490944
",spark,616.37,12.99,96.0,13.53%,0.0,0.0,13.4,3.1280517578125e-05
"2025-02-17 10:21:16.490944
",spark,605.59,13.62,96.0,14.18%,0.0,0.0,14.2,3.1280517578125e-05
"2025-02-17 10:21:18.502800
",spark,623.65,13.28,96.0,13.83%,0.0,0.0,13.8,3.1280517578125e-05
"2025-02-17 10:21:18.502800
",spark,627.29,13.96,96.0,14.54%,0.0,0.0,14.6,3.1280517578125e-05
"2025-02-17 10:21:20.516871
",spark,615.80,13.58,96.0,14.15%,0.0,0.0,14.2,3.1280517578125e-05
"2025-02-17 10:21:20.516871
",spark,612.46,14.26,96.0,14.85%,0.0,0.0,15.0,3.1280517578125e-05
"2025-02-17 10:21:22.527598
",spark,625.92,13.87,96.0,14.45%,0.0,0.0,14.5,3.1280517578125e-05
"2025-02-17 10:21:22.527598
",spark,620.28,14.61,96.0,15.22%,0.0,0.0,15.5,3.1280517578125e-05
"2025-02-17 10:21:24.546836
",spark,613.26,14.19,96.0,14.78%,0.0,0.0,14.9,3.1280517578125e-05
"2025-02-17 10:21:24.546836
",spark,614.18,14.93,96.0,15.55%,0.0,0.0,15.9,3.1280517578125e-05
"2025-02-17 10:21:26.559187
",spark,618.39,14.46,96.0,15.06%,0.0,0.0,15.3,3.1280517578125e-05
"2025-02-17 10:21:26.559187
",spark,614.60,15.27,96.0,15.90%,0.0,0.0,16.3,3.1280517578125e-05
"2025-02-17 10:21:28.573335
",spark,613.27,14.74,96.0,15.36%,0.0,0.0,15.7,3.1280517578125e-05
"2025-02-17 10:21:28.573335
",spark,604.43,15.62,96.0,16.27%,0.0,0.0,16.8,3.1280517578125e-05
