Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.55,1.41,2025-02-17 06:09:06.401,0.0,4.88,4.67,0.73,0.69,14.190000000000003,35568,35880,0.0,0.0,67,0.0,0.0,55,0.0,0.0,62
9.39,1.39,2025-02-17 06:09:06.501,0.1,4.78,4.61,0.71,0.68,24.569999999999997,35360,35880,0.0,0.0,80,0.0,0.0,34,0.01,0.0,61
9.47,1.4,2025-02-17 06:09:06.601,0.2,4.87,4.6,0.72,0.68,21.049999999999997,35152,35880,0.0,0.0,61,0.0,0.0,55,0.0,0.0,59
9.41,1.4,2025-02-17 06:09:06.701,0.3,4.8,4.61,0.72,0.68,17.19,34736,35672,0.0,0.0,70,0.0,0.0,55,0.0,0.0,63
9.47,1.39,2025-02-17 06:09:06.802,0.401,4.87,4.59,0.71,0.68,22.849999999999973,34944,35672,0.0,0.0,33,0.0,0.0,88,0.01,0.0,62
9.79,1.41,2025-02-17 06:09:06.902,0.501,4.89,4.9,0.72,0.69,50.11999999999999,34632,34216,0.01,0.01,4,0.01,0.01,93,0.02,0.02,49
9.46,1.4,2025-02-17 06:09:07.002,0.601,4.81,4.65,0.71,0.68,17.23000000000001,34840,34320,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.43,1.4,2025-02-17 06:09:07.103,0.702,4.82,4.61,0.71,0.69,16.220000000000002,34840,34216,0.0,0.0,49,0.0,0.0,55,0.0,0.0,52
9.44,1.4,2025-02-17 06:09:07.203,0.802,4.82,4.62,0.72,0.69,18.839999999999968,34840,34216,0.0,0.0,50,0.0,0.0,56,0.0,0.0,52
9.5,1.4,2025-02-17 06:09:07.303,0.902,4.81,4.69,0.72,0.69,16.41,34736,34216,0.0,0.0,58,0.0,0.0,53,0.0,0.0,56
9.4,1.39,2025-02-17 06:09:07.402,1.001,4.76,4.64,0.71,0.68,19.78999999999999,34632,33904,0.0,0.0,34,0.0,0.0,75,0.01,0.0,55
9.35,1.39,2025-02-17 06:09:07.502,1.101,4.77,4.58,0.71,0.68,24.349999999999987,34528,34216,0.0,0.0,8,0.01,0.0,89,0.01,0.01,45
9.66,1.39,2025-02-17 06:09:07.601,1.2,4.77,4.89,0.71,0.68,37.24999999999998,34632,33384,0.0,0.0,11,0.01,0.0,84,0.01,0.01,41
9.46,1.4,2025-02-17 06:09:07.701,1.3,4.83,4.63,0.72,0.68,17.82000000000001,34528,33488,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.46,1.4,2025-02-17 06:09:07.802,1.401,4.81,4.66,0.72,0.68,17.71999999999999,34528,33280,0.0,0.0,67,0.0,0.0,49,0.0,0.0,62
9.58,1.4,2025-02-17 06:09:07.902,1.501,4.83,4.75,0.72,0.69,26.64000000000002,34528,33072,0.0,0.0,45,0.0,0.0,68,0.01,0.0,60
9.42,1.4,2025-02-17 06:09:08.002,1.601,4.81,4.61,0.72,0.68,15.790000000000001,34736,32968,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.46,1.4,2025-02-17 06:09:08.103,1.702,4.81,4.65,0.72,0.68,22.32999999999998,34632,32968,0.0,0.0,38,0.0,0.0,68,0.01,0.0,55
9.48,1.4,2025-02-17 06:09:08.203,1.802,4.77,4.71,0.71,0.69,42.41999999999999,34736,33072,0.0,0.0,11,0.01,0.0,88,0.01,0.0,49
9.43,1.4,2025-02-17 06:09:08.303,1.902,4.86,4.57,0.72,0.67,16.04,34736,33072,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.43,1.39,2025-02-17 06:09:08.403,2.002,4.76,4.67,0.71,0.68,15.599999999999996,34840,33072,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.47,1.4,2025-02-17 06:09:08.504,2.103,4.81,4.65,0.72,0.68,16.699999999999996,33904,33072,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.49,1.4,2025-02-17 06:09:08.604,2.203,4.82,4.67,0.72,0.68,16.36,34216,33072,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.48,1.4,2025-02-17 06:09:08.704,2.303,4.83,4.65,0.72,0.68,23.909999999999986,34008,32968,0.0,0.0,42,0.0,0.0,69,0.01,0.0,56
9.72,1.4,2025-02-17 06:09:08.804,2.403,4.82,4.9,0.72,0.69,42.25999999999999,34008,33904,0.0,0.0,38,0.01,0.0,76,0.01,0.01,58
9.48,1.4,2025-02-17 06:09:08.905,2.504,4.81,4.68,0.72,0.68,31.41,34008,33696,0.0,0.0,45,0.0,0.0,68,0.01,0.0,60
9.45,1.4,2025-02-17 06:09:09.005,2.604,4.81,4.63,0.72,0.68,16.93,34216,33488,0.0,0.0,49,0.0,0.0,58,0.0,0.0,53
9.45,1.4,2025-02-17 06:09:09.105,2.704,4.83,4.63,0.72,0.68,17.14,33800,33488,0.0,0.0,84,0.0,0.0,28,0.01,0.0,57
9.43,1.4,2025-02-17 06:09:09.206,2.805,4.8,4.63,0.72,0.68,20.929999999999975,33904,33696,0.0,0.0,60,0.0,0.0,50,0.0,0.0,56
9.36,1.38,2025-02-17 06:09:09.305,2.904,4.76,4.61,0.71,0.67,22.34999999999998,33800,33592,0.0,0.0,47,0.0,0.0,71,0.01,0.0,59
9.45,1.39,2025-02-17 06:09:09.404,3.003,4.76,4.69,0.71,0.68,39.43999999999999,34008,34008,0.0,0.0,25,0.01,0.0,86,0.01,0.0,62
9.46,1.4,2025-02-17 06:09:09.505,3.104,4.81,4.65,0.72,0.68,16.869999999999994,34008,33800,0.0,0.0,54,0.0,0.0,62,0.0,0.0,57
9.46,1.4,2025-02-17 06:09:09.605,3.204,4.82,4.64,0.71,0.68,16.32,34216,34008,0.0,0.0,56,0.0,0.0,44,0.0,0.0,50
9.43,1.4,2025-02-17 06:09:09.705,3.304,4.81,4.63,0.72,0.68,19.390000000000015,34216,34008,0.0,0.0,54,0.0,0.0,64,0.0,0.0,59
9.42,1.4,2025-02-17 06:09:09.805,3.404,4.8,4.62,0.72,0.68,16.639999999999993,34112,34008,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.49,1.39,2025-02-17 06:09:09.906,3.505,4.77,4.72,0.71,0.68,33.480000000000004,34008,33384,0.0,0.0,45,0.0,0.0,68,0.01,0.0,59
9.57,1.39,2025-02-17 06:09:10.006,3.605,4.8,4.77,0.71,0.68,40.689999999999976,34112,33696,0.0,0.0,24,0.01,0.0,85,0.01,0.0,61
9.44,1.39,2025-02-17 06:09:10.106,3.705,4.81,4.63,0.71,0.68,15.630000000000003,34112,33488,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.43,1.4,2025-02-17 06:09:10.207,3.806,4.81,4.61,0.71,0.68,17.22,34112,33488,0.0,0.0,56,0.0,0.0,43,0.0,0.0,50
9.46,1.4,2025-02-17 06:09:10.307,3.906,4.84,4.62,0.71,0.68,20.78999999999998,33800,33488,0.0,0.0,84,0.0,0.0,38,0.01,0.0,65
9.46,1.4,2025-02-17 06:09:10.407,4.006,4.82,4.64,0.72,0.68,16.169999999999998,33696,33488,0.0,0.0,59,0.0,0.0,46,0.0,0.0,52
9.45,1.4,2025-02-17 06:09:10.507,4.106,4.8,4.65,0.72,0.68,21.059999999999985,33488,33384,0.0,0.0,48,0.0,0.0,65,0.0,0.0,58
9.56,1.41,2025-02-17 06:09:10.608,4.207,4.8,4.76,0.72,0.69,40.61999999999999,33592,32968,0.0,0.0,17,0.01,0.0,91,0.01,0.01,64
9.47,1.4,2025-02-17 06:09:10.708,4.307,4.8,4.67,0.72,0.68,17.800000000000004,33592,32552,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.35,1.38,2025-02-17 06:09:10.807,4.406,4.77,4.57,0.71,0.67,16.220000000000013,33800,32448,0.0,0.0,64,0.0,0.0,49,0.0,0.0,57
9.33,1.39,2025-02-17 06:09:10.907,4.506,4.76,4.57,0.71,0.68,29.59000000000001,33696,32032,0.0,0.0,47,0.0,0.0,67,0.01,0.0,60
9.31,1.39,2025-02-17 06:09:11.006,4.605,4.75,4.55,0.71,0.67,15.740000000000004,33696,31928,0.0,0.0,56,0.0,0.0,48,0.0,0.0,52
9.51,1.4,2025-02-17 06:09:11.106,4.705,4.81,4.71,0.72,0.68,22.99999999999997,33280,32344,0.0,0.0,36,0.0,0.0,85,0.0,0.0,67
9.44,1.4,2025-02-17 06:09:11.207,4.806,4.82,4.62,0.72,0.68,20.97999999999999,33488,32864,0.0,0.0,46,0.0,0.0,61,0.0,0.0,56
9.52,1.41,2025-02-17 06:09:11.307,4.906,4.79,4.73,0.72,0.69,42.38000000000001,33384,33592,0.0,0.0,19,0.0,0.0,93,0.01,0.0,73
9.43,1.4,2025-02-17 06:09:11.407,5.006,4.8,4.62,0.72,0.68,14.29000000000001,33280,33696,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.42,1.4,2025-02-17 06:09:11.508,5.107,4.82,4.61,0.72,0.68,13.880000000000008,33384,33592,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.41,1.4,2025-02-17 06:09:11.608,5.207,4.8,4.62,0.72,0.68,18.54999999999999,33384,33696,0.0,0.0,61,0.0,0.0,52,0.0,0.0,56
9.42,1.4,2025-02-17 06:09:11.708,5.307,4.8,4.61,0.72,0.68,14.630000000000011,33280,33696,0.0,0.0,57,0.0,0.0,61,0.0,0.0,59
9.42,1.4,2025-02-17 06:09:11.809,5.408,4.81,4.62,0.72,0.68,18.68,33384,33904,0.0,0.0,54,0.0,0.0,67,0.0,0.0,62
9.49,1.39,2025-02-17 06:09:11.908,5.507,4.76,4.73,0.71,0.68,51.57999999999999,33176,32240,0.0,0.0,35,0.01,0.0,77,0.01,0.01,65
9.41,1.4,2025-02-17 06:09:12.008,5.607,4.8,4.61,0.72,0.68,23.41999999999999,33176,32448,0.0,0.0,72,0.0,0.0,34,0.0,0.0,56
9.26,1.38,2025-02-17 06:09:12.108,5.707,4.76,4.5,0.71,0.67,18.419999999999987,33072,32552,0.0,0.0,90,0.0,0.0,26,0.0,0.0,63
9.44,1.39,2025-02-17 06:09:12.208,5.807,4.79,4.65,0.71,0.68,13.98000000000002,33176,32552,0.0,0.0,53,0.0,0.0,47,0.0,0.0,50
9.4,1.4,2025-02-17 06:09:12.308,5.907,4.8,4.6,0.72,0.68,15.840000000000009,33072,32656,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.37,1.39,2025-02-17 06:09:12.409,6.008,4.8,4.58,0.72,0.67,26.359999999999996,32864,32656,0.0,0.0,51,0.0,0.0,67,0.0,0.0,60
9.66,1.41,2025-02-17 06:09:12.509,6.108,4.8,4.86,0.72,0.69,42.160000000000004,32760,34112,0.0,0.0,26,0.0,0.0,92,0.01,0.0,72
9.46,1.41,2025-02-17 06:09:12.609,6.208,4.81,4.65,0.72,0.69,14.330000000000007,32968,34008,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.36,1.39,2025-02-17 06:09:12.710,6.309,4.8,4.56,0.72,0.67,20.049999999999983,32968,33904,0.0,0.0,62,0.0,0.0,59,0.0,0.0,60
9.38,1.4,2025-02-17 06:09:12.810,6.409,4.8,4.59,0.72,0.68,13.67000000000002,32968,33800,0.0,0.0,62,0.0,0.0,51,0.0,0.0,56
9.41,1.4,2025-02-17 06:09:12.910,6.509,4.8,4.61,0.72,0.68,27.120000000000015,32968,33592,0.0,0.0,50,0.0,0.0,64,0.0,0.0,60
9.34,1.38,2025-02-17 06:09:13.010,6.609,4.75,4.59,0.71,0.67,19.180000000000003,33072,32968,0.0,0.0,53,0.0,0.0,67,0.0,0.0,62
9.49,1.39,2025-02-17 06:09:13.109,6.708,4.75,4.74,0.71,0.68,37.879999999999995,33072,33800,0.0,0.0,26,0.0,0.0,87,0.01,0.0,70
9.3,1.39,2025-02-17 06:09:13.208,6.807,4.75,4.55,0.71,0.67,15.610000000000014,33176,33800,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.42,1.4,2025-02-17 06:09:13.309,6.908,4.8,4.62,0.72,0.68,14.580000000000014,33072,33488,0.0,0.0,46,0.0,0.0,66,0.0,0.0,53
9.39,1.4,2025-02-17 06:09:13.409,7.008,4.8,4.59,0.72,0.68,15.610000000000008,32864,33488,0.0,0.0,58,0.0,0.0,53,0.0,0.0,56
9.4,1.4,2025-02-17 06:09:13.509,7.108,4.79,4.6,0.72,0.68,13.94000000000001,32968,33488,0.0,0.0,54,0.0,0.0,53,0.0,0.0,54
9.36,1.39,2025-02-17 06:09:13.609,7.208,4.75,4.61,0.71,0.68,20.569999999999983,33072,33072,0.0,0.0,50,0.0,0.0,65,0.0,0.0,58
9.55,1.4,2025-02-17 06:09:13.710,7.309,4.8,4.75,0.72,0.68,39.050000000000004,33280,32656,0.0,0.0,28,0.0,0.0,88,0.01,0.0,71
9.41,1.4,2025-02-17 06:09:13.810,7.409,4.8,4.61,0.72,0.68,13.950000000000014,33072,32656,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.4,1.4,2025-02-17 06:09:13.910,7.509,4.8,4.61,0.72,0.69,27.130000000000003,32864,31928,0.0,0.0,52,0.0,0.0,59,0.01,0.0,57
9.41,1.4,2025-02-17 06:09:14.011,7.61,4.82,4.59,0.72,0.68,19.06999999999999,32968,32136,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
9.41,1.4,2025-02-17 06:09:14.111,7.71,4.8,4.61,0.72,0.68,14.410000000000013,32864,32240,0.0,0.0,54,0.0,0.0,55,0.0,0.0,54
9.3,1.39,2025-02-17 06:09:14.210,7.809,4.74,4.57,0.71,0.68,19.489999999999995,32968,32240,0.0,0.0,49,0.0,0.0,67,0.0,0.0,59
9.38,1.39,2025-02-17 06:09:14.310,7.909,4.75,4.63,0.71,0.68,28.10999999999999,32864,33488,0.0,0.0,35,0.0,0.0,84,0.0,0.0,69
9.61,1.4,2025-02-17 06:09:14.410,8.009,4.8,4.81,0.72,0.68,25.229999999999993,32760,33592,0.0,0.0,43,0.0,0.0,63,0.01,0.0,56
9.41,1.39,2025-02-17 06:09:14.511,8.11,4.79,4.61,0.71,0.68,17.910000000000007,32760,33384,0.0,0.0,51,0.0,0.0,55,0.0,0.0,53
9.4,1.4,2025-02-17 06:09:14.611,8.21,4.8,4.6,0.72,0.68,17.400000000000013,32968,33280,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.38,1.39,2025-02-17 06:09:14.711,8.31,4.79,4.6,0.71,0.68,16.93000000000001,33176,33280,0.0,0.0,74,0.0,0.0,41,0.0,0.0,55
9.4,1.4,2025-02-17 06:09:14.811,8.41,4.81,4.59,0.72,0.68,14.83000000000001,33176,33280,0.0,0.0,51,0.0,0.0,55,0.0,0.0,53
9.44,1.4,2025-02-17 06:09:14.912,8.511,4.79,4.65,0.71,0.68,32.600000000000016,33072,33280,0.0,0.0,48,0.0,0.0,65,0.01,0.0,61
9.59,1.41,2025-02-17 06:09:15.012,8.611,4.79,4.8,0.72,0.69,38.409999999999975,33176,33384,0.0,0.0,21,0.01,0.0,88,0.01,0.0,69
9.29,1.39,2025-02-17 06:09:15.111,8.71,4.75,4.55,0.71,0.68,14.020000000000014,33072,33384,0.0,0.0,58,0.0,0.0,51,0.0,0.0,53
9.29,1.39,2025-02-17 06:09:15.211,8.81,4.74,4.55,0.71,0.68,15.610000000000007,33072,33280,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.29,1.39,2025-02-17 06:09:15.310,8.909,4.74,4.54,0.71,0.68,18.059999999999995,32968,33592,0.0,0.0,59,0.0,0.0,61,0.0,0.0,60
9.4,1.4,2025-02-17 06:09:15.411,9.01,4.79,4.61,0.72,0.68,15.08000000000002,33280,33488,0.0,0.0,64,0.0,0.0,50,0.0,0.0,58
9.4,1.4,2025-02-17 06:09:15.511,9.11,4.79,4.61,0.71,0.68,19.13,33072,32760,0.0,0.0,48,0.0,0.0,76,0.0,0.0,63
9.63,1.4,2025-02-17 06:09:15.611,9.21,4.81,4.82,0.72,0.68,39.93000000000001,33176,33280,0.0,0.0,33,0.01,0.0,82,0.01,0.0,65
9.39,1.4,2025-02-17 06:09:15.712,9.311,4.79,4.6,0.72,0.68,16.90000000000001,33072,33176,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.45,1.4,2025-02-17 06:09:15.812,9.411,4.78,4.66,0.72,0.68,15.470000000000013,33280,32968,0.0,0.0,63,0.0,0.0,45,0.0,0.0,55
9.41,1.4,2025-02-17 06:09:15.912,9.511,4.79,4.62,0.72,0.68,29.42000000000002,33176,32344,0.0,0.0,49,0.0,0.0,65,0.0,0.0,61
9.31,1.39,2025-02-17 06:09:16.012,9.611,4.75,4.55,0.71,0.68,14.580000000000016,33696,32344,0.0,0.0,71,0.0,0.0,42,0.0,0.0,57
9.31,1.38,2025-02-17 06:09:16.111,9.71,4.75,4.57,0.7,0.68,19.67,33488,33280,0.0,0.0,47,0.0,0.0,64,0.0,0.0,55
9.54,1.4,2025-02-17 06:09:16.211,9.81,4.78,4.76,0.72,0.69,38.589999999999996,33592,33072,0.0,0.0,31,0.0,0.0,89,0.01,0.0,71
9.4,1.4,2025-02-17 06:09:16.312,9.911,4.81,4.59,0.72,0.68,14.250000000000014,33488,33072,0.0,0.0,59,0.0,0.0,55,0.0,0.0,57
9.37,1.4,2025-02-17 06:09:16.412,10.011,4.78,4.59,0.71,0.68,13.960000000000015,33696,33072,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.4,1.4,2025-02-17 06:09:16.512,10.111,4.8,4.6,0.72,0.68,24.949999999999992,33696,32864,0.0,0.0,82,0.0,0.0,49,0.0,0.0,67
9.39,1.4,2025-02-17 06:09:16.613,10.212,4.79,4.6,0.72,0.68,14.190000000000008,33904,32968,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.51,1.4,2025-02-17 06:09:16.713,10.312,4.79,4.72,0.72,0.68,28.699999999999985,33904,32344,0.0,0.0,34,0.0,0.0,80,0.01,0.0,67
9.52,1.4,2025-02-17 06:09:16.813,10.412,4.8,4.72,0.71,0.69,38.230000000000004,33800,33280,0.0,0.0,34,0.0,0.0,91,0.01,0.0,71
9.32,1.38,2025-02-17 06:09:16.913,10.512,4.74,4.58,0.71,0.68,27.72,33800,32656,0.0,0.0,47,0.0,0.0,59,0.01,0.0,56
9.29,1.38,2025-02-17 06:09:17.012,10.611,4.74,4.55,0.71,0.67,16.780000000000005,33800,32552,0.0,0.0,52,0.0,0.0,59,0.0,0.0,55
9.39,1.39,2025-02-17 06:09:17.112,10.711,4.79,4.6,0.71,0.68,13.960000000000012,33696,32344,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.38,1.39,2025-02-17 06:09:17.213,10.812,4.78,4.59,0.71,0.68,16.630000000000006,33800,32344,0.0,0.0,52,0.0,0.0,49,0.0,0.0,51
9.41,1.39,2025-02-17 06:09:17.313,10.912,4.8,4.61,0.71,0.68,21.00999999999999,33696,32448,0.0,0.0,52,0.0,0.0,72,0.0,0.0,63
9.57,1.4,2025-02-17 06:09:17.413,11.012,4.79,4.78,0.71,0.68,36.95000000000001,33592,33800,0.0,0.0,30,0.01,0.0,85,0.01,0.0,68
9.4,1.4,2025-02-17 06:09:17.514,11.113,4.79,4.61,0.71,0.68,14.510000000000002,33592,33800,0.0,0.0,65,0.0,0.0,55,0.0,0.0,59
9.38,1.39,2025-02-17 06:09:17.614,11.213,4.78,4.59,0.71,0.68,13.700000000000017,33696,33800,0.0,0.0,51,0.0,0.0,56,0.0,0.0,53
9.3,1.38,2025-02-17 06:09:17.714,11.313,4.76,4.55,0.71,0.68,15.75,33592,33800,0.0,0.0,61,0.0,0.0,60,0.0,0.0,60
9.29,1.38,2025-02-17 06:09:17.813,11.412,4.74,4.54,0.71,0.68,15.310000000000016,33696,34320,0.0,0.0,49,0.0,0.0,54,0.0,0.0,52
9.32,1.39,2025-02-17 06:09:17.912,11.511,4.74,4.58,0.71,0.68,32.350000000000016,33488,34320,0.0,0.0,49,0.0,0.0,68,0.01,0.0,62
9.48,1.4,2025-02-17 06:09:18.013,11.612,4.79,4.69,0.71,0.69,28.64999999999999,33384,33904,0.0,0.0,44,0.0,0.0,75,0.0,0.0,65
9.61,1.4,2025-02-17 06:09:18.113,11.712,4.8,4.8,0.71,0.68,24.759999999999998,33488,34216,0.0,0.0,41,0.0,0.0,81,0.0,0.0,69
9.37,1.4,2025-02-17 06:09:18.213,11.812,4.78,4.59,0.71,0.68,13.890000000000011,33904,34216,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.39,1.4,2025-02-17 06:09:18.314,11.913,4.8,4.6,0.71,0.68,18.96999999999997,33696,34216,0.0,0.0,58,0.0,0.0,58,0.0,0.0,58
9.38,1.39,2025-02-17 06:09:18.414,12.013,4.79,4.59,0.71,0.68,13.810000000000011,33800,34112,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.38,1.39,2025-02-17 06:09:18.514,12.113,4.78,4.6,0.71,0.68,16.98000000000001,33696,34008,0.0,0.0,66,0.0,0.0,53,0.0,0.0,58
9.41,1.4,2025-02-17 06:09:18.615,12.214,4.8,4.61,0.71,0.68,19.35999999999999,33592,33488,0.0,0.0,42,0.0,0.0,64,0.0,0.0,57
9.52,1.4,2025-02-17 06:09:18.715,12.314,4.79,4.73,0.71,0.69,39.35,33384,35048,0.0,0.0,23,0.01,0.0,92,0.01,0.0,76
9.39,1.4,2025-02-17 06:09:18.815,12.414,4.79,4.59,0.72,0.68,13.810000000000008,33488,34840,0.0,0.0,48,0.0,0.0,50,0.0,0.0,49
9.31,1.38,2025-02-17 06:09:18.914,12.513,4.74,4.57,0.71,0.68,31.56,33384,34424,0.0,0.0,49,0.0,0.0,61,0.01,0.0,56
9.29,1.38,2025-02-17 06:09:19.014,12.613,4.74,4.55,0.71,0.68,20.349999999999966,33488,34320,0.0,0.0,50,0.0,0.0,53,0.0,0.0,51
9.4,1.4,2025-02-17 06:09:19.114,12.713,4.8,4.6,0.71,0.68,15.640000000000015,33384,34320,0.0,0.0,56,0.0,0.0,55,0.0,0.0,55
9.35,1.39,2025-02-17 06:09:19.214,12.813,4.78,4.57,0.71,0.68,20.63999999999999,33384,34112,0.0,0.0,48,0.0,0.0,67,0.0,0.0,60
9.48,1.39,2025-02-17 06:09:19.315,12.914,4.75,4.73,0.71,0.69,42.21999999999999,33488,34528,0.0,0.0,28,0.01,0.0,86,0.01,0.0,72
9.41,1.4,2025-02-17 06:09:19.415,13.014,4.83,4.59,0.72,0.68,14.270000000000005,33592,34424,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.39,1.39,2025-02-17 06:09:19.515,13.114,4.79,4.61,0.71,0.68,17.77,33384,34528,0.0,0.0,55,0.0,0.0,60,0.0,0.0,58
9.33,1.39,2025-02-17 06:09:19.616,13.215,4.74,4.59,0.7,0.68,13.810000000000015,33488,34424,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.37,1.4,2025-02-17 06:09:19.716,13.315,4.79,4.59,0.72,0.68,14.260000000000012,33280,34424,0.0,0.0,60,0.0,0.0,55,0.0,0.0,56
9.41,1.4,2025-02-17 06:09:19.816,13.415,4.8,4.61,0.72,0.68,19.859999999999996,33488,34320,0.0,0.0,47,0.0,0.0,66,0.0,0.0,59
9.59,1.41,2025-02-17 06:09:19.916,13.515,4.8,4.79,0.72,0.69,49.58000000000001,33280,32656,0.0,0.0,34,0.01,0.0,75,0.01,0.01,64
9.39,1.4,2025-02-17 06:09:20.017,13.616,4.79,4.6,0.72,0.68,20.80999999999999,33384,32760,0.0,0.0,71,0.0,0.0,52,0.0,0.0,62
9.39,1.4,2025-02-17 06:09:20.117,13.716,4.78,4.61,0.72,0.68,13.740000000000006,33280,32760,0.0,0.0,54,0.0,0.0,58,0.0,0.0,56
9.26,1.39,2025-02-17 06:09:20.216,13.815,4.72,4.54,0.71,0.68,15.250000000000002,33176,32760,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.29,1.38,2025-02-17 06:09:20.316,13.915,4.73,4.56,0.71,0.68,13.850000000000012,33072,32760,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.31,1.39,2025-02-17 06:09:20.415,14.014,4.74,4.57,0.71,0.68,28.06999999999999,33176,32968,0.0,0.0,43,0.0,0.0,69,0.0,0.0,61
9.58,1.4,2025-02-17 06:09:20.515,14.114,4.79,4.79,0.71,0.69,41.980000000000004,33176,35152,0.0,0.0,37,0.01,0.0,85,0.01,0.0,73
9.39,1.4,2025-02-17 06:09:20.616,14.215,4.79,4.6,0.71,0.69,14.290000000000017,33280,35256,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.38,1.4,2025-02-17 06:09:20.716,14.315,4.78,4.6,0.71,0.68,14.60000000000001,33176,35152,0.0,0.0,62,0.0,0.0,52,0.0,0.0,56
9.39,1.4,2025-02-17 06:09:20.816,14.415,4.79,4.6,0.72,0.68,13.63000000000002,33280,35152,0.0,0.0,64,0.0,0.0,49,0.0,0.0,56
9.35,1.4,2025-02-17 06:09:20.917,14.516,4.78,4.57,0.72,0.68,30.88,33072,35048,0.0,0.0,50,0.0,0.0,60,0.01,0.0,56
9.4,1.4,2025-02-17 06:09:21.017,14.616,4.78,4.61,0.71,0.69,26.00999999999998,33176,35464,0.0,0.0,50,0.0,0.0,70,0.0,0.0,62
9.52,1.4,2025-02-17 06:09:21.117,14.716,4.79,4.74,0.71,0.69,36.150000000000006,33176,34736,0.0,0.0,32,0.0,0.0,91,0.01,0.0,73
9.33,1.39,2025-02-17 06:09:21.217,14.816,4.73,4.6,0.71,0.69,14.420000000000014,33176,34736,0.0,0.0,51,0.0,0.0,56,0.0,0.0,53
9.39,1.4,2025-02-17 06:09:21.318,14.917,4.78,4.6,0.72,0.69,15.420000000000012,33072,34632,0.0,0.0,46,0.0,0.0,62,0.0,0.0,52
9.37,1.4,2025-02-17 06:09:21.418,15.017,4.77,4.6,0.72,0.68,13.880000000000013,33280,34528,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.4,1.4,2025-02-17 06:09:21.518,15.117,4.81,4.59,0.71,0.68,13.650000000000013,33280,34528,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.4,1.4,2025-02-17 06:09:21.619,15.218,4.78,4.62,0.71,0.68,22.289999999999992,33280,33696,0.0,0.0,53,0.0,0.0,73,0.0,0.0,65
9.48,1.4,2025-02-17 06:09:21.719,15.318,4.78,4.7,0.72,0.69,32.65999999999998,33280,34008,0.0,0.0,34,0.0,0.0,85,0.01,0.0,70
9.33,1.38,2025-02-17 06:09:21.818,15.417,4.74,4.59,0.71,0.68,19.46999999999999,33384,33800,0.0,0.0,63,0.0,0.0,59,0.0,0.0,61
9.3,1.39,2025-02-17 06:09:21.918,15.517,4.72,4.59,0.71,0.68,28.600000000000005,33280,33384,0.0,0.0,48,0.0,0.0,62,0.01,0.0,56
9.28,1.38,2025-02-17 06:09:22.017,15.616,4.74,4.54,0.71,0.68,20.36999999999997,33592,33592,0.0,0.0,53,0.0,0.0,47,0.0,0.0,50
