time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 08:35:29.421206
",spark,605.87,2.554,96.0,2.66%,0.0,0.0,13.3,3.1280517578125e-05
"2025-02-17 08:35:31.434751
",faiss,9.88,73.46,96.0,76.52%,0.0,0.0,0.9521484375,3.910064697265625e-06
"2025-02-17 08:35:31.434751
",spark,622.47,2.556,96.0,2.66%,0.0,0.0,14.1,3.1280517578125e-05
"2025-02-17 08:35:33.445468
",faiss,8.72,73.48,96.0,76.54%,0.0,0.0,1.03,3.910064697265625e-06
"2025-02-17 08:35:33.445468
",spark,609.57,2.559,96.0,2.67%,0.0,0.0,14.8,3.1280517578125e-05
"2025-02-17 08:35:35.460330
",faiss,11.31,73.49,96.0,76.55%,0.0,0.0,1.17,3.910064697265625e-06
"2025-02-17 08:35:35.460330
",spark,608.42,2.562,96.0,2.67%,0.0,0.0,15.6,3.1280517578125e-05
"2025-02-17 08:35:37.470672
",faiss,9.50,73.49,96.0,76.56%,0.0,0.0,1.33,3.910064697265625e-06
"2025-02-17 08:35:37.470672
",spark,628.96,2.564,96.0,2.67%,0.0,0.0,16.3,3.1280517578125e-05
"2025-02-17 08:35:39.481929
",faiss,11.18,73.51,96.0,76.57%,0.0,0.0,1.41,3.910064697265625e-06
"2025-02-17 08:35:39.481929
",spark,600.17,2.566,96.0,2.67%,0.0,0.0,17.0,3.1280517578125e-05
"2025-02-17 08:35:41.494604
",faiss,11.11,73.52,96.0,76.59%,0.0,0.0,1.54,3.910064697265625e-06
"2025-02-17 08:35:41.494604
",spark,609.84,2.572,96.0,2.68%,0.0,0.0,17.8,3.1280517578125e-05
"2025-02-17 08:35:43.506852
",faiss,10.83,73.53,96.0,76.60%,0.0,0.0,1.66,3.910064697265625e-06
"2025-02-17 08:35:43.506852
",spark,610.23,2.572,96.0,2.68%,0.0,0.0,18.5,3.1280517578125e-05
"2025-02-17 08:35:45.522624
",faiss,9.62,73.55,96.0,76.61%,0.0,0.0,1.79,3.910064697265625e-06
"2025-02-17 08:35:45.522624
",spark,626.52,2.575,96.0,2.68%,0.0,0.0,19.3,3.1280517578125e-05
"2025-02-17 08:35:47.533604
",faiss,11.21,73.56,96.0,76.62%,0.0,0.0,1.92,3.910064697265625e-06
"2025-02-17 08:35:47.533604
",spark,607.03,2.578,96.0,2.69%,0.0,0.0,20.0,3.1280517578125e-05
"2025-02-17 08:35:49.545545
",faiss,11.08,73.57,96.0,76.64%,0.0,0.0,2.05,3.910064697265625e-06
"2025-02-17 08:35:49.545545
",spark,648.19,2.578,96.0,2.69%,0.0,0.0,20.7,3.1280517578125e-05
"2025-02-17 08:35:51.558415
",faiss,10.40,73.58,96.0,76.65%,0.0,0.0,2.17,3.910064697265625e-06
"2025-02-17 08:35:51.558415
",spark,607.67,2.583,96.0,2.69%,0.0,0.0,21.4,3.1280517578125e-05
"2025-02-17 08:35:53.572768
",faiss,10.47,73.59,96.0,76.66%,0.0,0.0,2.3,3.910064697265625e-06
"2025-02-17 08:35:53.572768
",spark,602.11,2.586,96.0,2.69%,0.0,0.0,22.2,3.1280517578125e-05
"2025-02-17 08:35:55.582090
",faiss,10.38,73.61,96.0,76.67%,0.0,0.0,2.42,3.910064697265625e-06
"2025-02-17 08:35:55.582090
",spark,616.29,2.588,96.0,2.70%,0.0,0.0,22.9,3.1280517578125e-05
"2025-02-17 08:35:57.593435
",faiss,9.77,73.62,96.0,76.69%,0.0,0.0,2.55,3.910064697265625e-06
"2025-02-17 08:35:57.593435
",spark,613.40,2.589,96.0,2.70%,0.0,0.0,23.7,3.1280517578125e-05
"2025-02-17 08:35:59.603125
",faiss,10.71,73.63,96.0,76.70%,0.0,0.0,2.68,3.910064697265625e-06
"2025-02-17 08:35:59.603125
",spark,616.48,2.592,96.0,2.70%,0.0,0.0,24.4,3.1280517578125e-05
"2025-02-17 08:36:01.613705
",faiss,10.09,73.64,96.0,76.71%,0.0,0.0,2.81,3.910064697265625e-06
"2025-02-17 08:36:01.613705
",spark,620.27,2.594,96.0,2.70%,0.0,0.0,25.2,3.1280517578125e-05
"2025-02-17 08:36:03.625877
",faiss,10.28,73.66,96.0,76.73%,0.0,0.0,2.93,3.910064697265625e-06
"2025-02-17 08:36:03.625877
",spark,611.83,2.596,96.0,2.70%,0.0,0.0,25.9,3.1280517578125e-05
"2025-02-17 08:36:05.637668
",faiss,10.11,73.67,96.0,76.74%,0.0,0.0,3.06,3.910064697265625e-06
"2025-02-17 08:36:05.637668
",spark,611.41,2.601,96.0,2.71%,0.0,0.0,26.6,3.1280517578125e-05
"2025-02-17 08:36:07.650826
",faiss,10.11,73.68,96.0,76.75%,0.0,0.0,3.19,3.910064697265625e-06
"2025-02-17 08:36:07.650826
",spark,604.75,2.603,96.0,2.71%,0.0,0.0,27.4,3.1280517578125e-05
"2025-02-17 08:36:09.666258
",faiss,10.04,73.69,96.0,76.76%,0.0,0.0,3.32,3.910064697265625e-06
"2025-02-17 08:36:09.666258
",spark,625.89,2.607,96.0,2.72%,0.0,0.0,28.1,3.1280517578125e-05
"2025-02-17 08:36:11.678310
",faiss,10.77,73.71,96.0,76.78%,0.0,0.0,3.45,3.910064697265625e-06
"2025-02-17 08:36:11.678310
",spark,656.03,2.61,96.0,2.72%,0.0,0.0,28.9,3.1280517578125e-05
"2025-02-17 08:36:13.690086
",faiss,10.17,73.72,96.0,76.79%,0.0,0.0,3.57,3.910064697265625e-06
"2025-02-17 08:36:13.690086
",spark,621.60,2.613,96.0,2.72%,0.0,0.0,29.6,3.1280517578125e-05
"2025-02-17 08:36:15.701766
",faiss,10.63,73.73,96.0,76.80%,0.0,0.0,3.7,3.910064697265625e-06
"2025-02-17 08:36:15.701766
",spark,636.61,2.615,96.0,2.72%,0.0,0.0,30.3,3.1280517578125e-05
"2025-02-17 08:36:17.713272
",faiss,10.29,73.74,96.0,76.81%,0.0,0.0,3.83,3.910064697265625e-06
"2025-02-17 08:36:17.713272
",spark,604.40,2.617,96.0,2.73%,0.0,0.0,31.1,3.1280517578125e-05
"2025-02-17 08:36:19.725115
",faiss,9.67,73.75,96.0,76.83%,0.0,0.0,3.95,3.910064697265625e-06
"2025-02-17 08:36:19.725115
",spark,606.44,2.621,96.0,2.73%,0.0,0.0,31.8,3.1280517578125e-05
"2025-02-17 08:36:21.738916
",faiss,10.84,73.77,96.0,76.84%,0.0,0.0,4.09,3.910064697265625e-06
"2025-02-17 08:36:21.738916
",spark,627.98,2.624,96.0,2.73%,0.0,0.0,32.6,3.1280517578125e-05
"2025-02-17 08:36:23.751258
",faiss,9.79,73.78,96.0,76.85%,0.0,0.0,4.21,3.910064697265625e-06
"2025-02-17 08:36:23.751258
",spark,608.06,2.624,96.0,2.73%,0.0,0.0,33.3,3.1280517578125e-05
"2025-02-17 08:36:25.762274
",faiss,10.37,73.79,96.0,76.86%,0.0,0.0,4.35,3.910064697265625e-06
"2025-02-17 08:36:25.762274
",spark,618.65,2.628,96.0,2.74%,0.0,0.0,34.0,3.1280517578125e-05
"2025-02-17 08:36:27.774497
",faiss,10.93,73.8,96.0,76.88%,0.0,0.0,4.47,3.910064697265625e-06
"2025-02-17 08:36:27.774497
",spark,638.53,2.631,96.0,2.74%,0.0,0.0,34.8,3.1280517578125e-05
"2025-02-17 08:36:29.786851
",faiss,9.06,73.88,96.0,76.96%,0.0,0.0,4.57,3.910064697265625e-06
"2025-02-17 08:36:29.786851
",spark,637.73,2.632,96.0,2.74%,0.0,0.0,35.5,3.1280517578125e-05
"2025-02-17 08:36:31.796773
",faiss,6.82,73.9,96.0,76.98%,0.0,0.0,4.6,3.910064697265625e-06
"2025-02-17 08:36:31.796773
",spark,618.14,2.635,96.0,2.75%,0.0,0.0,36.4,3.1280517578125e-05
"2025-02-17 08:36:33.808189
",faiss,6.08,73.92,96.0,77.00%,0.0,0.0,4.63,3.910064697265625e-06
"2025-02-17 08:36:33.808189
",spark,611.79,2.638,96.0,2.75%,0.0,0.0,37.2,3.1280517578125e-05
"2025-02-17 08:36:35.820955
",faiss,6.38,73.93,96.0,77.01%,0.0,0.0,4.65,3.910064697265625e-06
"2025-02-17 08:36:35.820955
",spark,634.02,2.641,96.0,2.75%,0.0,0.0,38.0,3.1280517578125e-05
"2025-02-17 08:36:37.837658
",faiss,5.82,73.95,96.0,77.03%,0.0,0.0,4.67,3.910064697265625e-06
"2025-02-17 08:36:37.837658
",spark,631.63,2.643,96.0,2.75%,0.0,0.0,38.8,3.1280517578125e-05
"2025-02-17 08:36:39.847324
",faiss,6.16,73.97,96.0,77.05%,0.0,0.0,4.69,3.910064697265625e-06
"2025-02-17 08:36:39.847324
",spark,630.17,2.645,96.0,2.76%,0.0,0.0,39.6,3.1280517578125e-05
"2025-02-17 08:36:41.859149
",faiss,6.95,73.99,96.0,77.07%,0.0,0.0,4.72,3.910064697265625e-06
"2025-02-17 08:36:41.859149
",spark,670.26,2.648,96.0,2.76%,0.0,0.0,40.4,3.1280517578125e-05
"2025-02-17 08:36:43.871061
",faiss,26.96,74.04,96.0,77.13%,0.0,0.0,4.77,3.910064697265625e-06
