,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-100,48,96,2025-02-16 23:48:19.000117,2025-02-16 23:52:29.000117,49.85109838709677,1.8254389269725344,328.56484094484404,25.962236659341368,354.5270776041854,293.0650576115107,23.1514199926747,316.2164776041854,250.6152574933554,19.79799000975508,270.4132475031105,17.74989166666667,1.4054083333333331,19.155300000000004,32.40134319787874,2.5654870799582574,34.966830277837,457.4828467216161,36.14002163962027,493.6228683612364,528.5896986390734,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
1,spark,48,96,2025-02-16 23:48:19.000117,2025-02-16 23:53:58.971728,8.443895967741934,89.2408633536001,328.56484094484404,25.962236659341368,354.5270776041854,293.0650576115107,23.1514199926747,316.2164776041854,42.44980011815528,3.353429982919616,45.80323010107489,17.74989166666667,1.4054083333333331,19.155300000000004,1584.0156567662054,125.41985303101085,1709.4355097972164,3788.256811731933,299.262986871595,4087.5197986035273,5796.955308400744,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
