Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.4,1.39,2025-02-17 02:19:41.541,3.105,4.85,4.55,0.71,0.67,16.459999999999994,33384,34112,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.56,1.4,2025-02-17 02:19:41.641,3.205,4.93,4.63,0.72,0.68,25.130000000000017,33072,34632,0.0,0.0,40,0.01,0.0,71,0.01,0.0,56
9.66,1.4,2025-02-17 02:19:41.741,3.305,4.92,4.74,0.72,0.68,48.440000000000026,32864,35048,0.01,0.01,9,0.01,0.0,89,0.02,0.01,41
9.51,1.4,2025-02-17 02:19:41.842,3.406,4.89,4.62,0.72,0.68,18.199999999999992,32968,35048,0.0,0.0,47,0.0,0.0,60,0.0,0.0,52
9.48,1.4,2025-02-17 02:19:41.942,3.506,4.85,4.63,0.72,0.68,30.939999999999998,33176,34736,0.0,0.0,49,0.01,0.0,60,0.01,0.0,56
9.46,1.41,2025-02-17 02:19:42.042,3.606,4.82,4.64,0.72,0.69,21.640000000000004,33176,34840,0.0,0.0,65,0.0,0.0,49,0.0,0.0,57
9.38,1.39,2025-02-17 02:19:42.143,3.707,4.82,4.57,0.72,0.67,23.899999999999963,33176,34840,0.0,0.0,50,0.0,0.0,52,0.01,0.0,51
9.42,1.4,2025-02-17 02:19:42.243,3.807,4.82,4.61,0.72,0.68,15.879999999999995,32864,34840,0.0,0.0,60,0.0,0.0,45,0.0,0.0,52
9.47,1.4,2025-02-17 02:19:42.343,3.907,4.85,4.62,0.72,0.68,23.869999999999976,33384,34840,0.0,0.0,80,0.0,0.0,39,0.01,0.0,66
9.33,1.38,2025-02-17 02:19:42.443,4.007,4.77,4.57,0.71,0.67,16.720000000000002,33176,34840,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.36,1.39,2025-02-17 02:19:42.542,4.106,4.79,4.58,0.71,0.67,21.11999999999998,32968,34840,0.0,0.0,64,0.0,0.0,51,0.0,0.0,57
9.51,1.4,2025-02-17 02:19:42.642,4.206,4.85,4.65,0.72,0.68,15.609999999999998,32968,34736,0.0,0.0,54,0.0,0.0,49,0.0,0.0,52
9.45,1.4,2025-02-17 02:19:42.743,4.307,4.84,4.62,0.72,0.68,17.539999999999996,32864,34944,0.0,0.0,38,0.0,0.0,71,0.0,0.0,56
9.44,1.4,2025-02-17 02:19:42.843,4.407,4.82,4.63,0.72,0.68,14.530000000000015,32656,34944,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.47,1.4,2025-02-17 02:19:42.943,4.507,4.83,4.64,0.72,0.68,27.570000000000007,32760,34632,0.0,0.0,51,0.0,0.0,57,0.01,0.0,55
9.43,1.4,2025-02-17 02:19:43.044,4.608,4.84,4.59,0.72,0.68,20.47,32656,34632,0.0,0.0,72,0.0,0.0,49,0.0,0.0,60
9.6,1.4,2025-02-17 02:19:43.144,4.708,4.87,4.73,0.72,0.68,36.86999999999999,32760,34736,0.0,0.0,40,0.01,0.0,66,0.01,0.01,54
9.5,1.39,2025-02-17 02:19:43.244,4.808,4.87,4.63,0.72,0.68,18.05999999999999,32760,34840,0.0,0.0,52,0.0,0.0,49,0.0,0.0,51
9.35,1.37,2025-02-17 02:19:43.344,4.908,4.81,4.54,0.7,0.67,22.24999999999998,32760,34840,0.0,0.0,66,0.0,0.0,53,0.0,0.0,59
9.34,1.38,2025-02-17 02:19:43.443,5.007,4.77,4.56,0.71,0.67,13.630000000000008,32760,34840,0.0,0.0,51,0.0,0.0,47,0.0,0.0,49
9.4,1.39,2025-02-17 02:19:43.543,5.107,4.82,4.58,0.71,0.68,18.199999999999992,32760,34840,0.0,0.0,68,0.0,0.0,56,0.0,0.0,62
9.42,1.4,2025-02-17 02:19:43.644,5.208,4.82,4.61,0.72,0.68,19.51,32760,34216,0.0,0.0,35,0.0,0.0,80,0.0,0.0,59
9.55,1.41,2025-02-17 02:19:43.744,5.308,4.82,4.73,0.72,0.69,43.16999999999998,32656,34632,0.0,0.0,11,0.01,0.0,90,0.01,0.01,53
9.4,1.4,2025-02-17 02:19:43.844,5.408,4.8,4.6,0.72,0.68,14.040000000000015,32656,34632,0.0,0.0,50,0.0,0.0,60,0.0,0.0,54
9.44,1.4,2025-02-17 02:19:43.945,5.509,4.82,4.62,0.72,0.68,28.01000000000001,32656,34528,0.0,0.0,48,0.0,0.0,63,0.01,0.0,58
9.42,1.4,2025-02-17 02:19:44.046,5.61,4.82,4.61,0.72,0.68,18.230000000000004,32656,34528,0.0,0.0,69,0.0,0.0,53,0.0,0.0,64
9.41,1.4,2025-02-17 02:19:44.146,5.71,4.81,4.6,0.71,0.68,25.019999999999992,32552,34632,0.0,0.0,58,0.0,0.0,60,0.01,0.01,58
9.33,1.38,2025-02-17 02:19:44.245,5.809,4.77,4.56,0.71,0.67,18.46,32448,34736,0.0,0.0,68,0.0,0.0,53,0.0,0.0,61
9.42,1.4,2025-02-17 02:19:44.346,5.91,4.83,4.59,0.72,0.68,16.819999999999993,31928,34944,0.0,0.0,55,0.0,0.0,60,0.0,0.0,58
9.41,1.4,2025-02-17 02:19:44.446,6.01,4.79,4.61,0.72,0.68,15.3,31928,35048,0.0,0.0,38,0.0,0.0,59,0.0,0.0,47
9.43,1.4,2025-02-17 02:19:44.546,6.11,4.81,4.62,0.72,0.68,13.950000000000019,31928,35048,0.0,0.0,57,0.0,0.0,54,0.0,0.0,56
9.43,1.4,2025-02-17 02:19:44.647,6.211,4.81,4.62,0.72,0.68,14.220000000000013,32032,35048,0.0,0.0,53,0.0,0.0,47,0.0,0.0,50
9.39,1.4,2025-02-17 02:19:44.747,6.311,4.8,4.59,0.72,0.68,19.339999999999982,31928,35048,0.0,0.0,64,0.0,0.0,57,0.0,0.0,60
9.28,1.38,2025-02-17 02:19:44.846,6.41,4.76,4.52,0.71,0.67,14.210000000000015,31928,35048,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.39,1.39,2025-02-17 02:19:44.946,6.51,4.76,4.62,0.71,0.67,28.27000000000001,31928,34944,0.0,0.0,46,0.0,0.0,57,0.01,0.0,53
9.31,1.38,2025-02-17 02:19:45.045,6.609,4.76,4.54,0.71,0.67,21.149999999999984,32032,34944,0.0,0.0,72,0.0,0.0,52,0.0,0.0,64
9.45,1.4,2025-02-17 02:19:45.145,6.709,4.84,4.61,0.71,0.68,22.51999999999995,31720,34632,0.0,0.0,30,0.0,0.0,75,0.01,0.0,51
9.41,1.39,2025-02-17 02:19:45.246,6.81,4.81,4.6,0.71,0.68,15.610000000000019,31824,34632,0.0,0.0,57,0.0,0.0,48,0.0,0.0,53
9.39,1.39,2025-02-17 02:19:45.346,6.91,4.8,4.59,0.71,0.68,16.660000000000018,31720,34632,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.4,1.39,2025-02-17 02:19:45.446,7.01,4.8,4.6,0.71,0.68,14.720000000000018,31720,34736,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.41,1.39,2025-02-17 02:19:45.547,7.111,4.82,4.6,0.71,0.68,16.170000000000012,31720,34736,0.0,0.0,56,0.0,0.0,55,0.0,0.0,55
9.44,1.4,2025-02-17 02:19:45.647,7.211,4.8,4.64,0.72,0.68,21.23,31616,33904,0.0,0.0,45,0.0,0.0,67,0.01,0.0,58
9.7,1.41,2025-02-17 02:19:45.747,7.311,4.81,4.89,0.72,0.69,43.92000000000001,31720,34840,0.0,0.0,18,0.01,0.0,89,0.01,0.01,60
9.41,1.4,2025-02-17 02:19:45.847,7.411,4.81,4.6,0.72,0.68,16.53,31720,34736,0.0,0.0,53,0.0,0.0,47,0.0,0.0,50
9.42,1.4,2025-02-17 02:19:45.948,7.512,4.81,4.61,0.72,0.68,32.92,31616,34632,0.0,0.0,56,0.0,0.0,64,0.0,0.0,62
9.39,1.39,2025-02-17 02:19:46.048,7.612,4.82,4.56,0.72,0.67,14.010000000000018,31720,34632,0.0,0.0,70,0.0,0.0,52,0.0,0.0,62
9.32,1.39,2025-02-17 02:19:46.147,7.711,4.77,4.55,0.71,0.68,21.079999999999952,31616,34424,0.0,0.0,42,0.0,0.0,71,0.0,0.0,56
9.34,1.38,2025-02-17 02:19:46.247,7.811,4.76,4.58,0.71,0.67,14.390000000000013,31824,34320,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.3,1.38,2025-02-17 02:19:46.346,7.91,4.75,4.54,0.7,0.68,17.100000000000016,31928,34424,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.4,1.4,2025-02-17 02:19:46.446,8.01,4.8,4.59,0.71,0.68,13.93000000000002,31928,34320,0.0,0.0,52,0.0,0.0,57,0.0,0.0,54
9.41,1.39,2025-02-17 02:19:46.547,8.111,4.81,4.6,0.71,0.68,21.97999999999996,31928,34216,0.0,0.0,64,0.0,0.0,44,0.0,0.0,57
9.39,1.39,2025-02-17 02:19:46.647,8.211,4.81,4.58,0.71,0.68,15.040000000000006,31928,34216,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.36,1.39,2025-02-17 02:19:46.747,8.311,4.76,4.6,0.71,0.68,20.669999999999977,32032,34424,0.0,0.0,61,0.0,0.0,53,0.0,0.0,58
9.45,1.4,2025-02-17 02:19:46.848,8.412,4.85,4.6,0.72,0.68,13.310000000000022,32032,34320,0.0,0.0,52,0.0,0.0,56,0.0,0.0,53
9.38,1.38,2025-02-17 02:19:46.948,8.512,4.78,4.6,0.7,0.68,27.650000000000016,31824,33904,0.0,0.0,59,0.0,0.0,57,0.0,0.0,58
9.4,1.38,2025-02-17 02:19:47.048,8.612,4.8,4.6,0.7,0.68,13.630000000000022,31824,33904,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.4,1.39,2025-02-17 02:19:47.148,8.712,4.81,4.6,0.71,0.68,21.989999999999952,31720,33904,0.0,0.0,52,0.0,0.0,56,0.0,0.0,54
9.42,1.4,2025-02-17 02:19:47.249,8.813,4.82,4.59,0.72,0.68,15.020000000000008,31928,33904,0.0,0.0,64,0.0,0.0,51,0.0,0.0,57
9.39,1.39,2025-02-17 02:19:47.349,8.913,4.8,4.6,0.71,0.68,16.57,31824,33904,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.32,1.38,2025-02-17 02:19:47.448,9.012,4.76,4.56,0.7,0.67,25.219999999999985,31616,33904,0.0,0.0,74,0.0,0.0,49,0.0,0.0,66
9.31,1.38,2025-02-17 02:19:47.548,9.112,4.77,4.54,0.7,0.67,14.470000000000017,31824,33904,0.0,0.0,57,0.0,0.0,50,0.0,0.0,54
9.42,1.39,2025-02-17 02:19:47.648,9.212,4.8,4.62,0.71,0.68,19.870000000000008,31720,33800,0.0,0.0,41,0.0,0.0,73,0.0,0.0,62
9.61,1.4,2025-02-17 02:19:47.749,9.313,4.81,4.8,0.71,0.69,45.05999999999998,31616,34840,0.0,0.0,27,0.01,0.0,85,0.01,0.01,61
9.39,1.39,2025-02-17 02:19:47.849,9.413,4.8,4.6,0.71,0.68,15.98000000000001,31824,34632,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.42,1.39,2025-02-17 02:19:47.949,9.513,4.8,4.62,0.71,0.68,33.73999999999999,31720,34736,0.0,0.0,56,0.0,0.0,63,0.0,0.0,60
9.4,1.39,2025-02-17 02:19:48.049,9.613,4.81,4.59,0.71,0.68,13.790000000000012,31720,34736,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.42,1.39,2025-02-17 02:19:48.150,9.714,4.81,4.6,0.71,0.68,31.009999999999977,31512,34424,0.0,0.0,56,0.0,0.0,55,0.01,0.0,55
9.38,1.39,2025-02-17 02:19:48.250,9.814,4.79,4.59,0.71,0.68,15.470000000000008,31616,34424,0.0,0.0,59,0.0,0.0,49,0.0,0.0,53
9.36,1.38,2025-02-17 02:19:48.350,9.914,4.79,4.57,0.71,0.67,14.800000000000015,31616,34424,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.35,1.38,2025-02-17 02:19:48.450,10.014,4.77,4.59,0.7,0.68,17.660000000000004,31408,34528,0.0,0.0,48,0.0,0.0,55,0.0,0.0,52
9.29,1.37,2025-02-17 02:19:48.549,10.113,4.74,4.55,0.7,0.67,17.94999999999999,31512,34528,0.0,0.0,61,0.0,0.0,54,0.0,0.0,58
9.44,1.39,2025-02-17 02:19:48.650,10.214,4.8,4.64,0.71,0.68,22.12999999999998,31616,34216,0.0,0.0,33,0.0,0.0,78,0.0,0.0,61
9.36,1.39,2025-02-17 02:19:48.750,10.314,4.8,4.55,0.71,0.67,13.590000000000007,31200,34112,0.0,0.0,61,0.0,0.0,50,0.0,0.0,55
9.42,1.4,2025-02-17 02:19:48.850,10.414,4.78,4.64,0.71,0.69,13.870000000000012,31200,34112,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.41,1.39,2025-02-17 02:19:48.951,10.515,4.81,4.6,0.71,0.68,28.410000000000004,31200,33696,0.0,0.0,48,0.0,0.0,64,0.0,0.0,57
9.34,1.39,2025-02-17 02:19:49.051,10.615,4.79,4.55,0.71,0.67,13.800000000000017,31200,33696,0.0,0.0,59,0.0,0.0,44,0.0,0.0,50
9.43,1.4,2025-02-17 02:19:49.151,10.715,4.82,4.61,0.71,0.68,23.479999999999976,31512,34112,0.0,0.0,44,0.0,0.0,64,0.01,0.0,56
9.31,1.38,2025-02-17 02:19:49.251,10.815,4.75,4.56,0.7,0.67,17.91999999999999,31512,34008,0.0,0.0,45,0.0,0.0,55,0.0,0.0,50
9.31,1.38,2025-02-17 02:19:49.350,10.914,4.76,4.56,0.7,0.67,15.610000000000008,31616,33904,0.0,0.0,60,0.0,0.0,52,0.0,0.0,56
9.3,1.38,2025-02-17 02:19:49.449,11.013,4.73,4.57,0.7,0.68,15.620000000000013,32032,33904,0.0,0.0,65,0.0,0.0,40,0.0,0.0,55
9.38,1.39,2025-02-17 02:19:49.550,11.114,4.8,4.58,0.71,0.68,14.300000000000013,32032,34008,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.43,1.39,2025-02-17 02:19:49.650,11.214,4.81,4.62,0.71,0.68,26.24999999999998,31824,33800,0.0,0.0,50,0.0,0.0,78,0.0,0.0,69
9.62,1.39,2025-02-17 02:19:49.750,11.314,4.8,4.83,0.71,0.68,40.07999999999998,31928,35672,0.0,0.0,22,0.01,0.0,90,0.01,0.0,65
9.4,1.39,2025-02-17 02:19:49.851,11.415,4.81,4.59,0.71,0.68,13.820000000000016,31928,35672,0.0,0.0,48,0.0,0.0,51,0.0,0.0,50
9.41,1.39,2025-02-17 02:19:49.951,11.515,4.8,4.61,0.71,0.68,30.19000000000001,31928,35152,0.0,0.0,51,0.0,0.0,61,0.01,0.0,57
9.4,1.39,2025-02-17 02:19:50.051,11.615,4.8,4.6,0.71,0.68,18.05999999999999,31928,35152,0.0,0.0,56,0.0,0.0,49,0.0,0.0,52
9.46,1.4,2025-02-17 02:19:50.152,11.716,4.84,4.61,0.72,0.68,26.269999999999975,32136,35048,0.0,0.0,56,0.0,0.0,60,0.0,0.0,58
9.37,1.4,2025-02-17 02:19:50.252,11.816,4.79,4.57,0.71,0.69,14.200000000000012,32136,35048,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.32,1.38,2025-02-17 02:19:50.351,11.915,4.75,4.56,0.71,0.67,17.080000000000002,31824,34944,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.31,1.37,2025-02-17 02:19:50.451,12.015,4.76,4.55,0.7,0.67,17.639999999999997,31824,34944,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.38,1.39,2025-02-17 02:19:50.551,12.115,4.8,4.59,0.71,0.68,18.659999999999986,31928,34944,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.4,1.39,2025-02-17 02:19:50.651,12.215,4.8,4.6,0.71,0.68,14.130000000000015,31928,34944,0.0,0.0,48,0.0,0.0,55,0.0,0.0,50
9.39,1.39,2025-02-17 02:19:50.752,12.316,4.79,4.6,0.71,0.68,14.910000000000014,31824,34944,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.39,1.39,2025-02-17 02:19:50.852,12.416,4.8,4.59,0.71,0.68,13.730000000000015,31720,34944,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.41,1.39,2025-02-17 02:19:50.952,12.516,4.81,4.6,0.71,0.68,26.79000000000001,31824,34840,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.39,1.39,2025-02-17 02:19:51.053,12.617,4.8,4.59,0.71,0.68,17.210000000000015,31720,34840,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.48,1.39,2025-02-17 02:19:51.153,12.717,4.83,4.65,0.71,0.68,29.659999999999975,31824,34424,0.0,0.0,36,0.0,0.0,76,0.01,0.0,61
9.39,1.39,2025-02-17 02:19:51.253,12.817,4.8,4.59,0.71,0.68,16.14000000000002,31928,34216,0.0,0.0,59,0.0,0.0,56,0.0,0.0,57
9.41,1.39,2025-02-17 02:19:51.354,12.918,4.81,4.6,0.71,0.68,14.750000000000009,31824,34216,0.0,0.0,51,0.0,0.0,61,0.0,0.0,54
9.28,1.38,2025-02-17 02:19:51.453,13.017,4.74,4.54,0.7,0.68,13.530000000000019,31720,34216,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.29,1.38,2025-02-17 02:19:51.552,13.116,4.74,4.55,0.7,0.67,14.030000000000015,31824,34216,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.32,1.38,2025-02-17 02:19:51.651,13.215,4.75,4.57,0.71,0.68,21.349999999999977,31928,34112,0.0,0.0,42,0.0,0.0,75,0.0,0.0,64
9.64,1.4,2025-02-17 02:19:51.752,13.316,4.81,4.84,0.71,0.69,39.71999999999997,31720,36608,0.0,0.0,20,0.01,0.0,89,0.01,0.0,65
9.4,1.39,2025-02-17 02:19:51.852,13.416,4.81,4.6,0.71,0.68,14.930000000000017,31824,36816,0.0,0.0,55,0.0,0.0,65,0.0,0.0,59
9.41,1.4,2025-02-17 02:19:51.952,13.516,4.8,4.61,0.71,0.69,27.340000000000018,31824,36400,0.0,0.0,49,0.0,0.0,57,0.01,0.0,54
9.32,1.39,2025-02-17 02:19:52.053,13.617,4.74,4.58,0.71,0.68,20.449999999999996,31720,36296,0.0,0.0,55,0.0,0.0,59,0.0,0.0,56
9.42,1.39,2025-02-17 02:19:52.153,13.717,4.86,4.56,0.71,0.68,19.609999999999985,31720,36712,0.0,0.0,59,0.0,0.0,43,0.0,0.0,51
9.36,1.4,2025-02-17 02:19:52.253,13.817,4.77,4.59,0.71,0.68,16.650000000000013,31928,36608,0.0,0.0,67,0.0,0.0,51,0.0,0.0,59
9.42,1.4,2025-02-17 02:19:52.354,13.918,4.79,4.64,0.71,0.69,15.040000000000012,31824,36504,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.38,1.4,2025-02-17 02:19:52.454,14.018,4.78,4.6,0.71,0.68,14.290000000000013,31616,36400,0.0,0.0,52,0.0,0.0,53,0.0,0.0,52
9.35,1.39,2025-02-17 02:19:52.554,14.118,4.82,4.54,0.72,0.68,14.400000000000016,31616,36504,0.0,0.0,62,0.0,0.0,50,0.0,0.0,58
9.33,1.39,2025-02-17 02:19:52.654,14.218,4.73,4.6,0.71,0.68,14.46000000000001,31720,36400,0.0,0.0,52,0.0,0.0,47,0.0,0.0,49
9.24,1.38,2025-02-17 02:19:52.753,14.317,4.75,4.5,0.71,0.67,19.369999999999976,31616,36400,0.0,0.0,60,0.0,0.0,57,0.0,0.0,59
9.3,1.38,2025-02-17 02:19:52.852,14.416,4.76,4.54,0.71,0.67,14.670000000000012,31512,36400,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.45,1.4,2025-02-17 02:19:52.953,14.517,4.82,4.63,0.71,0.68,31.830000000000002,31408,35984,0.0,0.0,54,0.0,0.0,53,0.01,0.0,53
9.37,1.39,2025-02-17 02:19:53.053,14.617,4.79,4.58,0.71,0.68,20.209999999999983,31408,35984,0.0,0.0,60,0.0,0.0,62,0.0,0.0,61
9.41,1.39,2025-02-17 02:19:53.153,14.717,4.8,4.6,0.71,0.68,27.029999999999955,31616,36712,0.0,0.0,39,0.01,0.0,69,0.01,0.0,58
9.41,1.39,2025-02-17 02:19:53.254,14.818,4.79,4.61,0.7,0.68,17.22000000000002,31616,36712,0.0,0.0,60,0.0,0.0,54,0.0,0.0,57
9.38,1.39,2025-02-17 02:19:53.354,14.918,4.8,4.58,0.71,0.68,13.760000000000018,31512,36712,0.0,0.0,44,0.0,0.0,54,0.0,0.0,50
9.39,1.39,2025-02-17 02:19:53.454,15.018,4.78,4.61,0.71,0.68,14.260000000000012,31512,36608,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.4,1.4,2025-02-17 02:19:53.555,15.119,4.8,4.6,0.72,0.69,19.539999999999996,31720,36608,0.0,0.0,64,0.0,0.0,52,0.0,0.0,58
9.43,1.4,2025-02-17 02:19:53.655,15.219,4.79,4.63,0.71,0.69,22.50999999999999,31408,36504,0.0,0.0,47,0.0,0.0,75,0.0,0.0,66
