time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-16 22:52:09.346638
",pgbench-100,0.01,0.72841796875,96.0,0.76%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:09.346638
",pgbench-100,0.55,0.77822265625,96.0,0.81%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:11.986111
",pgbench-100,0.03,0.72841796875,96.0,0.76%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:11.986111
",pgbench-100,0.00,0.77822265625,96.0,0.81%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:13.998108
",pgbench-100,0.01,0.72841796875,96.0,0.76%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:13.998108
",pgbench-100,0.00,0.77822265625,96.0,0.81%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:16.005394
",pgbench-100,0.01,0.72841796875,96.0,0.76%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:16.005394
",pgbench-100,0.00,0.77822265625,96.0,0.81%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:18.017776
",pgbench-100,0.01,0.72841796875,96.0,0.76%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:18.017776
",pgbench-100,0.00,0.77822265625,96.0,0.81%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:20.027652
",pgbench-100,0.01,0.72841796875,96.0,0.76%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:20.027652
",pgbench-100,0.00,0.77822265625,96.0,0.81%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:22.038123
",pgbench-100,0.00,0.72841796875,96.0,0.76%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:22.038123
",pgbench-100,0.00,0.77822265625,96.0,0.81%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:24.050285
",pgbench-100,0.00,0.72841796875,96.0,0.76%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:24.050285
",pgbench-100,0.00,0.77822265625,96.0,0.81%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:26.060152
",pgbench-100,0.00,0.72841796875,96.0,0.76%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:26.060152
",pgbench-100,0.00,0.77822265625,96.0,0.81%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:28.070864
",pgbench-100,11.99,0.75986328125,96.0,0.79%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:28.070864
",pgbench-100,13.49,0.83125,96.0,0.87%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:30.082082
",pgbench-100,4426.62,7.24,96.0,7.54%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:30.082082
",pgbench-100,4367.99,7.571,96.0,7.89%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:32.104056
",pgbench-100,3974.26,10.46,96.0,10.89%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:32.104056
",pgbench-100,4522.68,10.85,96.0,11.30%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:34.121936
",pgbench-100,3564.47,12.14,96.0,12.64%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:34.121936
",pgbench-100,4797.66,12.74,96.0,13.28%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:36.137607
",pgbench-100,3495.57,13.23,96.0,13.78%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:36.137607
",pgbench-100,4853.70,13.87,96.0,14.44%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:38.152864
",pgbench-100,3801.49,13.96,96.0,14.55%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:38.152864
",pgbench-100,4709.92,14.53,96.0,15.13%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:40.168318
",pgbench-100,3545.63,14.43,96.0,15.03%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:40.168318
",pgbench-100,4860.47,14.91,96.0,15.53%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:42.183776
",pgbench-100,3491.22,14.75,96.0,15.36%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:42.183776
",pgbench-100,4832.63,15.13,96.0,15.76%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:44.199534
",pgbench-100,3459.20,14.96,96.0,15.58%,8.065253496170044e-07,0.0,0.0016796875,32.1
"2025-02-16 22:52:44.199534
",pgbench-100,4882.75,15.26,96.0,15.90%,1.10626220703125e-06,0.0,0.0564453125,31.9
"2025-02-16 22:52:46.212014
",pgbench-100,3618.00,15.1,96.0,15.73%,8.065253496170044e-07,0.0,0.0016796875,32.1
