Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
10.36,1.43,2025-02-17 09:33:14.188,0.0,5.49,4.86,0.73,0.7,15.739999999999998,34632,35256,0.0,0.0,72,0.0,0.0,48,0.0,0.0,64
9.97,1.41,2025-02-17 09:33:14.289,0.101,5.19,4.78,0.72,0.69,14.53000000000001,34320,35464,0.0,0.0,72,0.0,0.0,39,0.0,0.0,59
9.96,1.41,2025-02-17 09:33:14.389,0.201,5.18,4.78,0.72,0.69,16.760000000000012,34840,35256,0.0,0.0,57,0.0,0.0,47,0.0,0.0,52
10.01,1.41,2025-02-17 09:33:14.490,0.302,5.23,4.77,0.72,0.69,22.919999999999998,34528,35360,0.0,0.0,62,0.0,0.0,61,0.0,0.0,62
10.01,1.4,2025-02-17 09:33:14.590,0.402,5.25,4.77,0.72,0.69,17.370000000000008,34632,35152,0.0,0.0,59,0.0,0.0,53,0.0,0.0,57
10.03,1.4,2025-02-17 09:33:14.690,0.502,5.14,4.88,0.71,0.68,29.87,34216,35152,0.0,0.0,28,0.01,0.0,77,0.01,0.0,59
10.26,1.43,2025-02-17 09:33:14.790,0.602,5.26,5.0,0.73,0.7,39.62999999999998,33904,35048,0.01,0.01,4,0.01,0.0,88,0.02,0.01,25
9.94,1.41,2025-02-17 09:33:14.890,0.702,5.17,4.77,0.72,0.69,14.06000000000001,33592,34944,0.0,0.0,44,0.0,0.0,58,0.0,0.0,50
9.94,1.4,2025-02-17 09:33:14.991,0.803,5.17,4.77,0.71,0.69,16.82000000000001,33696,34944,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.88,1.41,2025-02-17 09:33:15.091,0.903,5.1,4.78,0.72,0.69,18.599999999999994,33696,34944,0.0,0.0,57,0.0,0.0,53,0.0,0.0,55
9.95,1.41,2025-02-17 09:33:15.191,1.003,5.17,4.78,0.72,0.69,17.200000000000017,33800,34944,0.0,0.0,56,0.0,0.0,57,0.0,0.0,56
10.02,1.42,2025-02-17 09:33:15.291,1.103,5.22,4.8,0.73,0.69,21.25999999999997,34008,34528,0.0,0.0,26,0.0,0.0,74,0.0,0.0,55
10.06,1.41,2025-02-17 09:33:15.392,1.204,5.11,4.94,0.72,0.7,38.71999999999997,34008,34528,0.0,0.0,7,0.01,0.0,86,0.01,0.01,35
9.94,1.41,2025-02-17 09:33:15.492,1.304,5.18,4.76,0.72,0.69,13.960000000000008,33800,34632,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.92,1.41,2025-02-17 09:33:15.592,1.404,5.15,4.77,0.72,0.69,15.470000000000017,33904,34528,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
10.01,1.41,2025-02-17 09:33:15.693,1.505,5.16,4.85,0.72,0.69,26.050000000000008,33800,34840,0.0,0.0,43,0.0,0.0,71,0.0,0.0,64
9.84,1.4,2025-02-17 09:33:15.792,1.604,5.12,4.72,0.71,0.68,13.650000000000016,34008,34632,0.0,0.0,53,0.0,0.0,46,0.0,0.0,49
9.84,1.39,2025-02-17 09:33:15.891,1.703,5.1,4.74,0.71,0.68,23.339999999999968,33696,34528,0.0,0.0,40,0.0,0.0,73,0.0,0.0,58
10.03,1.41,2025-02-17 09:33:15.992,1.804,5.16,4.87,0.72,0.69,40.029999999999966,34008,34632,0.0,0.0,14,0.01,0.0,83,0.01,0.0,43
9.92,1.41,2025-02-17 09:33:16.092,1.904,5.15,4.77,0.72,0.69,14.600000000000009,33904,34528,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.93,1.41,2025-02-17 09:33:16.192,2.004,5.16,4.77,0.72,0.69,15.530000000000019,34112,34320,0.0,0.0,51,0.0,0.0,61,0.0,0.0,55
9.9,1.4,2025-02-17 09:33:16.293,2.105,5.16,4.73,0.72,0.68,13.690000000000017,33904,34320,0.0,0.0,54,0.0,0.0,47,0.0,0.0,50
9.96,1.42,2025-02-17 09:33:16.393,2.205,5.15,4.82,0.72,0.7,17.280000000000015,33904,34320,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.96,1.41,2025-02-17 09:33:16.493,2.305,5.17,4.79,0.72,0.69,27.539999999999964,33696,34216,0.0,0.0,76,0.0,0.0,44,0.01,0.0,62
10.05,1.42,2025-02-17 09:33:16.594,2.406,5.16,4.89,0.72,0.69,40.81999999999997,34008,33176,0.0,0.0,33,0.01,0.0,71,0.01,0.0,52
9.89,1.41,2025-02-17 09:33:16.694,2.506,5.16,4.74,0.72,0.69,26.93000000000001,34112,32864,0.0,0.0,55,0.0,0.0,65,0.0,0.0,62
9.93,1.41,2025-02-17 09:33:16.794,2.606,5.16,4.77,0.72,0.69,13.56000000000002,34112,32968,0.0,0.0,50,0.0,0.0,48,0.0,0.0,49
9.82,1.4,2025-02-17 09:33:16.893,2.705,5.1,4.73,0.71,0.69,19.459999999999987,34008,32968,0.0,0.0,62,0.0,0.0,55,0.0,0.0,58
9.82,1.4,2025-02-17 09:33:16.993,2.805,5.11,4.72,0.71,0.69,14.580000000000013,34112,33072,0.0,0.0,56,0.0,0.0,55,0.0,0.0,56
9.86,1.4,2025-02-17 09:33:17.092,2.904,5.1,4.76,0.71,0.69,19.630000000000006,34112,33384,0.0,0.0,49,0.0,0.0,68,0.0,0.0,59
10.05,1.42,2025-02-17 09:33:17.193,3.005,5.16,4.89,0.72,0.7,39.539999999999964,34112,34944,0.0,0.0,19,0.01,0.0,87,0.01,0.0,54
9.93,1.41,2025-02-17 09:33:17.293,3.105,5.16,4.77,0.72,0.69,14.60000000000002,34112,34840,0.0,0.0,49,0.0,0.0,57,0.0,0.0,53
9.93,1.41,2025-02-17 09:33:17.393,3.205,5.14,4.79,0.72,0.69,14.050000000000013,33904,34632,0.0,0.0,69,0.0,0.0,50,0.0,0.0,60
9.91,1.41,2025-02-17 09:33:17.493,3.305,5.15,4.75,0.72,0.69,15.470000000000002,34008,34632,0.0,0.0,50,0.0,0.0,64,0.0,0.0,56
9.93,1.41,2025-02-17 09:33:17.594,3.406,5.15,4.78,0.72,0.69,14.190000000000017,34008,34632,0.0,0.0,74,0.0,0.0,48,0.0,0.0,63
10.0,1.41,2025-02-17 09:33:17.694,3.506,5.16,4.84,0.72,0.69,32.82,33904,34632,0.0,0.0,54,0.0,0.0,76,0.01,0.0,68
9.99,1.41,2025-02-17 09:33:17.794,3.606,5.16,4.83,0.72,0.69,29.419999999999995,34008,35256,0.0,0.0,16,0.0,0.0,86,0.01,0.0,58
10.0,1.41,2025-02-17 09:33:17.895,3.707,5.15,4.84,0.72,0.69,26.20999999999998,34112,35048,0.0,0.0,31,0.0,0.0,77,0.0,0.0,60
9.84,1.4,2025-02-17 09:33:17.994,3.806,5.11,4.74,0.71,0.69,16.94000000000001,34008,35464,0.0,0.0,50,0.0,0.0,78,0.0,0.0,63
9.82,1.4,2025-02-17 09:33:18.093,3.905,5.1,4.72,0.71,0.69,18.470000000000002,34112,35360,0.0,0.0,65,0.0,0.0,58,0.0,0.0,61
9.92,1.41,2025-02-17 09:33:18.194,4.006,5.15,4.77,0.72,0.69,16.330000000000013,34112,35464,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.92,1.41,2025-02-17 09:33:18.294,4.106,5.16,4.76,0.72,0.69,16.00000000000001,34008,35360,0.0,0.0,58,0.0,0.0,62,0.0,0.0,60
9.93,1.42,2025-02-17 09:33:18.394,4.206,5.15,4.79,0.72,0.7,19.989999999999988,34320,34840,0.0,0.0,35,0.0,0.0,82,0.0,0.0,70
10.15,1.42,2025-02-17 09:33:18.495,4.307,5.16,4.99,0.72,0.7,41.26000000000002,33592,35880,0.0,0.0,16,0.01,0.0,89,0.01,0.0,63
9.91,1.41,2025-02-17 09:33:18.595,4.407,5.14,4.77,0.72,0.69,14.49000000000001,33696,35984,0.0,0.0,65,0.0,0.0,50,0.0,0.0,57
9.95,1.41,2025-02-17 09:33:18.695,4.507,5.16,4.78,0.72,0.69,28.69000000000002,33592,35672,0.0,0.0,40,0.0,0.0,70,0.0,0.0,61
9.91,1.42,2025-02-17 09:33:18.796,4.608,5.15,4.76,0.72,0.7,13.92000000000002,33696,35672,0.0,0.0,48,0.0,0.0,49,0.0,0.0,49
9.99,1.42,2025-02-17 09:33:18.896,4.708,5.15,4.84,0.72,0.7,24.439999999999973,33696,35880,0.0,0.0,29,0.0,0.0,82,0.0,0.0,65
9.83,1.4,2025-02-17 09:33:18.995,4.807,5.1,4.73,0.71,0.69,18.60000000000001,33800,36400,0.0,0.0,45,0.0,0.0,67,0.0,0.0,57
10.05,1.41,2025-02-17 09:33:19.095,4.907,5.11,4.94,0.72,0.7,43.220000000000006,33696,37128,0.0,0.0,28,0.01,0.0,79,0.01,0.0,61
9.92,1.42,2025-02-17 09:33:19.195,5.007,5.15,4.78,0.72,0.7,17.04,33592,36920,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.91,1.42,2025-02-17 09:33:19.296,5.108,5.14,4.77,0.72,0.7,18.879999999999985,33488,36816,0.0,0.0,51,0.0,0.0,54,0.0,0.0,52
9.95,1.42,2025-02-17 09:33:19.396,5.208,5.16,4.8,0.72,0.7,55.91000000000003,33592,35880,0.01,0.0,29,0.01,0.01,79,0.02,0.01,59
9.93,1.41,2025-02-17 09:33:19.496,5.308,5.16,4.77,0.72,0.7,19.66999999999999,33488,35880,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.94,1.42,2025-02-17 09:33:19.597,5.409,5.15,4.79,0.72,0.7,23.689999999999987,33904,35880,0.0,0.0,47,0.0,0.0,74,0.0,0.0,65
10.04,1.43,2025-02-17 09:33:19.698,5.51,5.15,4.9,0.72,0.71,58.269999999999996,33696,35464,0.0,0.0,31,0.01,0.0,86,0.01,0.01,68
9.92,1.42,2025-02-17 09:33:19.798,5.61,5.15,4.77,0.72,0.7,19.900000000000006,35152,35048,0.0,0.0,68,0.0,0.0,33,0.01,0.0,54
9.81,1.4,2025-02-17 09:33:19.897,5.709,5.1,4.71,0.71,0.69,17.749999999999993,34320,35256,0.0,0.0,59,0.0,0.0,42,0.0,0.0,52
9.92,1.41,2025-02-17 09:33:19.997,5.809,5.14,4.78,0.72,0.69,19.319999999999972,34216,35360,0.0,0.0,62,0.0,0.0,61,0.0,0.0,62
9.92,1.41,2025-02-17 09:33:20.098,5.91,5.16,4.76,0.72,0.69,14.710000000000022,34216,35152,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.93,1.41,2025-02-17 09:33:20.198,6.01,5.15,4.78,0.72,0.69,19.769999999999985,34216,34216,0.0,0.0,53,0.0,0.0,76,0.0,0.0,66
10.02,1.41,2025-02-17 09:33:20.298,6.11,5.15,4.87,0.72,0.69,38.000000000000014,34320,35360,0.0,0.0,29,0.0,0.0,83,0.01,0.0,61
9.9,1.41,2025-02-17 09:33:20.399,6.211,5.14,4.76,0.72,0.69,19.389999999999997,34216,35152,0.0,0.0,53,0.0,0.0,65,0.0,0.0,59
9.83,1.4,2025-02-17 09:33:20.498,6.31,5.1,4.73,0.71,0.68,18.469999999999995,34216,35048,0.0,0.0,50,0.0,0.0,60,0.0,0.0,55
9.92,1.41,2025-02-17 09:33:20.598,6.41,5.14,4.77,0.72,0.69,16.620000000000015,34424,35048,0.0,0.0,62,0.0,0.0,54,0.0,0.0,58
9.92,1.41,2025-02-17 09:33:20.699,6.511,5.16,4.77,0.72,0.69,27.390000000000004,34632,35152,0.0,0.0,49,0.0,0.0,68,0.0,0.0,61
9.91,1.42,2025-02-17 09:33:20.799,6.611,5.14,4.76,0.72,0.7,18.609999999999992,34528,35048,0.0,0.0,49,0.0,0.0,66,0.0,0.0,59
10.03,1.42,2025-02-17 09:33:20.899,6.711,5.13,4.9,0.72,0.7,39.95,34840,37128,0.0,0.0,29,0.0,0.0,86,0.01,0.0,65
9.92,1.41,2025-02-17 09:33:21.000,6.812,5.14,4.78,0.72,0.69,14.240000000000009,34840,37128,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
9.9,1.41,2025-02-17 09:33:21.100,6.912,5.16,4.74,0.72,0.69,18.459999999999994,34736,37128,0.0,0.0,52,0.0,0.0,51,0.0,0.0,51
9.9,1.41,2025-02-17 09:33:21.200,7.012,5.14,4.76,0.72,0.69,16.390000000000015,34736,37024,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.8,1.4,2025-02-17 09:33:21.300,7.112,5.08,4.71,0.71,0.69,14.890000000000013,34840,36920,0.0,0.0,57,0.0,0.0,60,0.0,0.0,58
9.83,1.4,2025-02-17 09:33:21.399,7.211,5.1,4.73,0.72,0.69,18.599999999999994,34632,35984,0.0,0.0,47,0.0,0.0,70,0.0,0.0,59
9.81,1.4,2025-02-17 09:33:21.498,7.31,5.09,4.72,0.71,0.69,17.36000000000001,34840,35568,0.0,0.0,56,0.0,0.0,59,0.0,0.0,58
10.11,1.42,2025-02-17 09:33:21.599,7.411,5.15,4.96,0.72,0.7,35.95,34944,36504,0.0,0.0,35,0.0,0.0,80,0.01,0.0,63
9.94,1.41,2025-02-17 09:33:21.699,7.511,5.16,4.78,0.72,0.7,29.120000000000008,34632,36712,0.0,0.0,52,0.0,0.0,68,0.0,0.0,63
9.88,1.42,2025-02-17 09:33:21.799,7.611,5.13,4.76,0.72,0.69,14.040000000000019,34736,36608,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.91,1.41,2025-02-17 09:33:21.900,7.712,5.14,4.77,0.72,0.69,14.480000000000013,34736,36608,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.92,1.42,2025-02-17 09:33:22.000,7.812,5.16,4.76,0.72,0.7,17.85,34736,36608,0.0,0.0,82,0.0,0.0,24,0.0,0.0,55
9.9,1.42,2025-02-17 09:33:22.100,7.912,5.14,4.76,0.72,0.7,18.979999999999993,34632,35568,0.0,0.0,51,0.0,0.0,58,0.0,0.0,55
10.07,1.41,2025-02-17 09:33:22.201,8.013,5.15,4.91,0.72,0.69,41.63000000000002,34736,37128,0.0,0.0,34,0.0,0.0,86,0.01,0.0,66
9.9,1.41,2025-02-17 09:33:22.301,8.113,5.13,4.77,0.72,0.69,13.810000000000011,34424,37024,0.0,0.0,47,0.0,0.0,49,0.0,0.0,48
9.81,1.39,2025-02-17 09:33:22.400,8.212,5.09,4.72,0.71,0.68,21.349999999999984,34320,36816,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.81,1.39,2025-02-17 09:33:22.500,8.312,5.1,4.72,0.71,0.68,18.619999999999987,34216,36816,0.0,0.0,59,0.0,0.0,54,0.0,0.0,57
9.89,1.41,2025-02-17 09:33:22.600,8.412,5.13,4.76,0.72,0.69,14.490000000000016,34320,36816,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.93,1.41,2025-02-17 09:33:22.700,8.512,5.14,4.79,0.72,0.69,31.180000000000014,34424,36296,0.0,0.0,43,0.0,0.0,72,0.01,0.0,62
10.07,1.42,2025-02-17 09:33:22.801,8.613,5.15,4.91,0.72,0.7,39.240000000000016,34528,35880,0.0,0.0,33,0.01,0.0,86,0.01,0.0,66
9.85,1.41,2025-02-17 09:33:22.901,8.713,5.14,4.71,0.72,0.69,14.130000000000006,34528,35672,0.0,0.0,52,0.0,0.0,58,0.0,0.0,54
9.95,1.42,2025-02-17 09:33:23.001,8.813,5.14,4.81,0.72,0.7,15.66000000000001,34632,35984,0.0,0.0,50,0.0,0.0,67,0.0,0.0,58
9.89,1.41,2025-02-17 09:33:23.102,8.914,5.14,4.75,0.72,0.69,14.670000000000009,34632,35984,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.85,1.41,2025-02-17 09:33:23.202,9.014,5.15,4.7,0.72,0.69,17.520000000000003,34632,35984,0.0,0.0,69,0.0,0.0,40,0.0,0.0,55
9.86,1.41,2025-02-17 09:33:23.302,9.114,5.13,4.73,0.72,0.69,18.06,34424,36088,0.0,0.0,51,0.0,0.0,75,0.0,0.0,63
9.92,1.41,2025-02-17 09:33:23.402,9.214,5.09,4.83,0.71,0.7,38.04000000000001,34320,37024,0.0,0.0,37,0.0,0.0,86,0.01,0.0,67
9.76,1.4,2025-02-17 09:33:23.501,9.313,5.09,4.67,0.71,0.69,13.950000000000015,34320,36712,0.0,0.0,59,0.0,0.0,50,0.0,0.0,55
9.89,1.41,2025-02-17 09:33:23.602,9.414,5.13,4.75,0.72,0.7,14.090000000000012,34320,36816,0.0,0.0,55,0.0,0.0,57,0.0,0.0,56
9.88,1.4,2025-02-17 09:33:23.702,9.514,5.16,4.72,0.72,0.69,27.490000000000023,34112,36920,0.0,0.0,49,0.0,0.0,62,0.0,0.0,58
9.88,1.41,2025-02-17 09:33:23.802,9.614,5.14,4.74,0.72,0.69,14.47000000000001,34216,36816,0.0,0.0,53,0.0,0.0,54,0.0,0.0,53
9.93,1.42,2025-02-17 09:33:23.903,9.715,5.15,4.79,0.72,0.7,18.98999999999999,34216,35984,0.0,0.0,51,0.0,0.0,61,0.0,0.0,56
9.98,1.41,2025-02-17 09:33:24.003,9.815,5.14,4.84,0.72,0.69,40.160000000000025,34528,36608,0.0,0.0,36,0.0,0.0,86,0.01,0.0,68
9.85,1.42,2025-02-17 09:33:24.103,9.915,5.13,4.72,0.72,0.7,15.180000000000012,34320,36400,0.0,0.0,51,0.0,0.0,62,0.0,0.0,54
9.75,1.39,2025-02-17 09:33:24.203,10.015,5.1,4.65,0.71,0.68,14.670000000000016,34320,36296,0.0,0.0,52,0.0,0.0,56,0.0,0.0,53
9.82,1.41,2025-02-17 09:33:24.302,10.114,5.08,4.74,0.71,0.69,14.650000000000013,34320,36296,0.0,0.0,49,0.0,0.0,52,0.0,0.0,50
9.79,1.4,2025-02-17 09:33:24.401,10.213,5.09,4.7,0.71,0.69,18.429999999999996,34216,36192,0.0,0.0,56,0.0,0.0,45,0.0,0.0,50
9.89,1.41,2025-02-17 09:33:24.502,10.314,5.15,4.73,0.72,0.69,29.65999999999998,34528,35568,0.0,0.0,28,0.0,0.0,88,0.01,0.0,66
10.03,1.43,2025-02-17 09:33:24.602,10.414,5.16,4.87,0.72,0.71,38.03000000000001,34424,35880,0.0,0.0,40,0.0,0.0,81,0.01,0.0,66
9.91,1.42,2025-02-17 09:33:24.703,10.515,5.13,4.77,0.72,0.69,29.789999999999996,34632,35048,0.0,0.0,53,0.0,0.0,65,0.0,0.0,61
9.76,1.4,2025-02-17 09:33:24.802,10.614,5.09,4.67,0.71,0.68,14.690000000000008,34632,35048,0.0,0.0,49,0.0,0.0,52,0.0,0.0,50
9.76,1.4,2025-02-17 09:33:24.901,10.713,5.09,4.67,0.71,0.68,18.259999999999994,34528,35360,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.78,1.4,2025-02-17 09:33:25.001,10.813,5.09,4.69,0.71,0.68,16.19000000000001,34424,35360,0.0,0.0,58,0.0,0.0,48,0.0,0.0,54
9.86,1.41,2025-02-17 09:33:25.101,10.913,5.13,4.72,0.72,0.69,19.33999999999999,34736,35464,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.84,1.41,2025-02-17 09:33:25.201,11.013,5.15,4.69,0.72,0.69,23.079999999999995,34736,35048,0.0,0.0,71,0.0,0.0,57,0.0,0.0,63
9.96,1.41,2025-02-17 09:33:25.302,11.114,5.16,4.8,0.72,0.69,38.670000000000016,35048,35360,0.0,0.0,41,0.01,0.0,73,0.01,0.0,61
9.73,1.4,2025-02-17 09:33:25.402,11.214,5.11,4.62,0.72,0.69,17.54,35048,35464,0.0,0.0,51,0.0,0.0,64,0.0,0.0,56
9.77,1.4,2025-02-17 09:33:25.503,11.315,5.14,4.63,0.71,0.69,14.31000000000001,34944,35568,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.73,1.39,2025-02-17 09:33:25.602,11.414,5.09,4.65,0.71,0.68,14.140000000000013,34840,35568,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.74,1.39,2025-02-17 09:33:25.701,11.513,5.08,4.66,0.71,0.68,29.930000000000017,34944,35464,0.0,0.0,52,0.0,0.0,61,0.0,0.0,58
9.71,1.4,2025-02-17 09:33:25.801,11.613,5.07,4.64,0.71,0.69,22.15999999999998,35152,34632,0.0,0.0,74,0.0,0.0,56,0.0,0.0,67
10.04,1.42,2025-02-17 09:33:25.901,11.713,5.13,4.91,0.72,0.7,39.78000000000001,34840,34840,0.0,0.0,39,0.0,0.0,82,0.01,0.0,65
9.79,1.41,2025-02-17 09:33:26.001,11.813,5.11,4.68,0.72,0.7,14.610000000000008,34840,34632,0.0,0.0,56,0.0,0.0,55,0.0,0.0,55
9.71,1.42,2025-02-17 09:33:26.102,11.914,5.04,4.67,0.72,0.7,14.450000000000012,34736,34632,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.73,1.41,2025-02-17 09:33:26.202,12.014,5.09,4.64,0.72,0.7,14.050000000000017,35048,34528,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.75,1.41,2025-02-17 09:33:26.302,12.114,5.08,4.68,0.72,0.69,14.000000000000012,35152,34528,0.0,0.0,50,0.0,0.0,60,0.0,0.0,54
9.79,1.41,2025-02-17 09:33:26.403,12.215,5.06,4.72,0.72,0.69,18.450000000000003,35048,34632,0.0,0.0,51,0.0,0.0,63,0.0,0.0,56
9.93,1.41,2025-02-17 09:33:26.503,12.315,5.07,4.87,0.72,0.7,46.11000000000001,35152,34528,0.0,0.0,52,0.0,0.0,77,0.01,0.0,66
9.59,1.39,2025-02-17 09:33:26.602,12.414,5.0,4.59,0.71,0.69,14.640000000000013,35256,34424,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
9.67,1.4,2025-02-17 09:33:26.702,12.514,5.03,4.65,0.71,0.69,27.810000000000024,35152,34528,0.0,0.0,54,0.0,0.0,61,0.0,0.0,59
9.64,1.39,2025-02-17 09:33:26.801,12.613,5.05,4.59,0.71,0.68,13.780000000000019,34944,34632,0.0,0.0,52,0.0,0.0,57,0.0,0.0,53
9.67,1.41,2025-02-17 09:33:26.901,12.713,5.03,4.64,0.72,0.69,14.040000000000017,34944,34528,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.67,1.41,2025-02-17 09:33:27.002,12.814,5.04,4.63,0.72,0.69,18.899999999999984,35048,34424,0.0,0.0,59,0.0,0.0,62,0.0,0.0,61
10.0,1.42,2025-02-17 09:33:27.102,12.914,5.05,4.95,0.72,0.69,41.160000000000004,34736,34840,0.0,0.0,45,0.01,0.0,81,0.01,0.0,68
9.67,1.4,2025-02-17 09:33:27.202,13.014,5.03,4.64,0.72,0.68,14.300000000000008,34528,34736,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.72,1.42,2025-02-17 09:33:27.303,13.115,5.01,4.72,0.72,0.7,20.62999999999997,34424,34736,0.0,0.0,55,0.0,0.0,56,0.0,0.0,56
9.67,1.41,2025-02-17 09:33:27.403,13.215,5.01,4.66,0.72,0.69,13.800000000000015,34632,34736,0.0,0.0,63,0.0,0.0,56,0.0,0.0,60
9.67,1.42,2025-02-17 09:33:27.503,13.315,5.05,4.62,0.72,0.7,14.490000000000014,34632,34736,0.0,0.0,50,0.0,0.0,55,0.0,0.0,52
9.62,1.4,2025-02-17 09:33:27.603,13.415,4.98,4.65,0.71,0.69,19.649999999999995,34528,34216,0.0,0.0,71,0.0,0.0,67,0.0,0.0,69
9.73,1.4,2025-02-17 09:33:27.702,13.514,4.92,4.81,0.71,0.69,50.750000000000014,34736,35360,0.0,0.0,37,0.01,0.0,82,0.01,0.01,70
9.57,1.4,2025-02-17 09:33:27.801,13.613,5.0,4.57,0.71,0.69,14.170000000000016,34736,35776,0.0,0.0,63,0.0,0.0,43,0.0,0.0,52
9.65,1.42,2025-02-17 09:33:27.902,13.714,5.05,4.59,0.73,0.69,17.020000000000007,34320,35776,0.0,0.0,51,0.0,0.0,52,0.0,0.0,52
9.78,1.43,2025-02-17 09:33:28.002,13.814,5.09,4.69,0.72,0.71,18.56999999999999,34112,35880,0.0,0.0,50,0.0,0.0,59,0.0,0.0,55
9.7,1.42,2025-02-17 09:33:28.102,13.914,5.05,4.66,0.72,0.7,17.999999999999993,34528,35568,0.0,0.0,69,0.0,0.0,56,0.0,0.0,64
9.64,1.42,2025-02-17 09:33:28.203,14.015,5.02,4.62,0.72,0.7,18.090000000000003,34320,35672,0.0,0.0,48,0.0,0.0,86,0.0,0.0,69
9.72,1.42,2025-02-17 09:33:28.303,14.115,5.03,4.69,0.72,0.71,25.38999999999999,34528,35776,0.0,0.0,49,0.0,0.0,77,0.01,0.0,64
9.79,1.41,2025-02-17 09:33:28.403,14.215,4.95,4.84,0.71,0.7,31.749999999999982,34528,35880,0.0,0.0,48,0.0,0.0,73,0.01,0.0,63
9.57,1.4,2025-02-17 09:33:28.503,14.315,4.96,4.61,0.71,0.69,17.530000000000012,34424,35672,0.0,0.0,53,0.0,0.0,66,0.0,0.0,59
9.52,1.4,2025-02-17 09:33:28.602,14.414,4.95,4.57,0.71,0.69,14.060000000000004,34528,35672,0.0,0.0,68,0.0,0.0,48,0.0,0.0,58
9.6,1.41,2025-02-17 09:33:28.701,14.513,4.96,4.65,0.71,0.69,27.790000000000006,34528,36192,0.0,0.0,52,0.0,0.0,65,0.0,0.0,60
9.7,1.42,2025-02-17 09:33:28.802,14.614,5.05,4.65,0.73,0.69,14.920000000000012,34424,36088,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.65,1.41,2025-02-17 09:33:28.902,14.714,5.02,4.63,0.72,0.69,21.149999999999995,34424,35568,0.0,0.0,48,0.0,0.0,65,0.0,0.0,57
9.77,1.41,2025-02-17 09:33:29.002,14.814,4.97,4.81,0.71,0.7,40.62,34424,35048,0.0,0.0,33,0.01,0.0,87,0.01,0.01,73
9.62,1.41,2025-02-17 09:33:29.103,14.915,4.98,4.64,0.72,0.69,17.509999999999998,34424,34944,0.0,0.0,57,0.0,0.0,57,0.0,0.0,57
9.6,1.41,2025-02-17 09:33:29.203,15.015,4.99,4.61,0.72,0.69,14.120000000000006,34320,34944,0.0,0.0,54,0.0,0.0,55,0.0,0.0,54
9.62,1.41,2025-02-17 09:33:29.303,15.115,4.99,4.62,0.72,0.69,13.620000000000017,34424,34944,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.6,1.41,2025-02-17 09:33:29.404,15.216,4.97,4.62,0.72,0.69,13.790000000000019,34424,34944,0.0,0.0,51,0.0,0.0,61,0.0,0.0,55
9.66,1.41,2025-02-17 09:33:29.504,15.316,4.98,4.68,0.72,0.69,19.409999999999997,34528,34528,0.0,0.0,45,0.0,0.0,77,0.0,0.0,64
9.77,1.41,2025-02-17 09:33:29.603,15.415,4.95,4.82,0.72,0.69,41.97,34528,35568,0.0,0.0,38,0.01,0.0,84,0.01,0.0,69
9.52,1.4,2025-02-17 09:33:29.703,15.515,4.94,4.58,0.71,0.69,29.910000000000014,34424,34944,0.0,0.0,57,0.0,0.0,66,0.0,0.0,63
9.47,1.4,2025-02-17 09:33:29.802,15.614,4.92,4.55,0.71,0.69,14.060000000000018,34320,34944,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
