Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.71,1.39,2025-02-17 00:42:40.659,1.099,4.98,4.74,0.72,0.67,17.379999999999992,34008,34528,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.73,1.4,2025-02-17 00:42:40.760,1.2,4.98,4.75,0.72,0.68,27.95999999999999,34320,34216,0.0,0.0,83,0.0,0.0,26,0.01,0.0,64
9.69,1.39,2025-02-17 00:42:40.860,1.3,4.92,4.77,0.71,0.68,16.349999999999998,34216,34216,0.0,0.0,64,0.0,0.0,53,0.0,0.0,58
9.73,1.4,2025-02-17 00:42:40.960,1.4,4.96,4.76,0.71,0.68,16.910000000000007,34320,34216,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.75,1.39,2025-02-17 00:42:41.060,1.5,4.98,4.77,0.71,0.68,17.679999999999996,34008,34216,0.0,0.0,49,0.0,0.0,57,0.0,0.0,53
9.79,1.4,2025-02-17 00:42:41.161,1.601,4.97,4.82,0.72,0.69,25.109999999999992,34008,34112,0.0,0.0,40,0.0,0.0,69,0.01,0.0,55
9.7,1.4,2025-02-17 00:42:41.261,1.701,4.97,4.73,0.72,0.68,18.139999999999997,33800,34008,0.0,0.0,73,0.0,0.0,47,0.0,0.0,65
9.73,1.4,2025-02-17 00:42:41.361,1.801,4.99,4.74,0.72,0.68,16.07,33800,33904,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.65,1.4,2025-02-17 00:42:41.462,1.902,4.95,4.7,0.72,0.68,15.170000000000016,33800,33904,0.0,0.0,63,0.0,0.0,55,0.0,0.0,61
9.71,1.4,2025-02-17 00:42:41.562,2.002,4.98,4.74,0.71,0.68,14.630000000000015,33800,33904,0.0,0.0,66,0.0,0.0,45,0.0,0.0,58
9.71,1.4,2025-02-17 00:42:41.663,2.103,4.97,4.74,0.71,0.68,15.62999999999999,33696,33800,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.62,1.38,2025-02-17 00:42:41.762,2.202,4.92,4.69,0.71,0.68,28.609999999999996,33592,34216,0.0,0.0,58,0.0,0.0,54,0.01,0.0,57
9.6,1.38,2025-02-17 00:42:41.861,2.301,4.92,4.68,0.71,0.67,17.98,33384,34216,0.0,0.0,63,0.0,0.0,56,0.0,0.0,59
9.58,1.38,2025-02-17 00:42:41.960,2.4,4.91,4.67,0.71,0.67,14.460000000000004,33488,34112,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.74,1.4,2025-02-17 00:42:42.061,2.501,4.98,4.76,0.72,0.68,16.770000000000003,33592,34320,0.0,0.0,52,0.0,0.0,56,0.0,0.0,54
9.65,1.4,2025-02-17 00:42:42.161,2.601,4.97,4.68,0.72,0.68,24.05000000000001,33592,34008,0.0,0.0,50,0.0,0.0,58,0.0,0.0,54
9.67,1.4,2025-02-17 00:42:42.261,2.701,4.97,4.7,0.72,0.68,19.910000000000004,33488,33176,0.0,0.0,25,0.0,0.0,83,0.0,0.0,60
9.7,1.4,2025-02-17 00:42:42.361,2.801,4.96,4.74,0.72,0.68,43.529999999999966,33280,34112,0.0,0.01,4,0.01,0.0,94,0.01,0.01,43
9.67,1.4,2025-02-17 00:42:42.462,2.902,4.98,4.7,0.72,0.68,14.600000000000007,32968,33904,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.6,1.39,2025-02-17 00:42:42.562,3.002,4.91,4.69,0.71,0.68,16.550000000000008,33072,33800,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.69,1.4,2025-02-17 00:42:42.662,3.102,5.02,4.67,0.72,0.68,14.820000000000013,32968,33800,0.0,0.0,61,0.0,0.0,49,0.0,0.0,53
9.63,1.4,2025-02-17 00:42:42.763,3.203,4.92,4.71,0.71,0.68,21.749999999999964,32656,33384,0.0,0.0,57,0.0,0.0,42,0.0,0.0,50
9.71,1.4,2025-02-17 00:42:42.863,3.303,4.99,4.72,0.72,0.68,14.89000000000001,32448,33488,0.0,0.0,73,0.0,0.0,52,0.0,0.0,63
9.64,1.4,2025-02-17 00:42:42.963,3.403,4.94,4.7,0.72,0.68,14.160000000000009,32448,33488,0.0,0.0,53,0.0,0.0,47,0.0,0.0,50
9.67,1.4,2025-02-17 00:42:43.064,3.504,4.96,4.71,0.71,0.68,23.36999999999997,32552,33280,0.0,0.0,44,0.0,0.0,63,0.0,0.0,54
9.64,1.4,2025-02-17 00:42:43.164,3.604,4.97,4.67,0.72,0.68,21.600000000000005,32864,33280,0.0,0.0,50,0.0,0.0,60,0.0,0.0,57
9.64,1.38,2025-02-17 00:42:43.263,3.703,4.94,4.7,0.71,0.67,14.950000000000014,32760,33280,0.0,0.0,53,0.0,0.0,48,0.0,0.0,51
9.61,1.39,2025-02-17 00:42:43.363,3.803,4.91,4.7,0.71,0.68,15.480000000000016,32656,33280,0.0,0.0,70,0.0,0.0,38,0.0,0.0,54
9.67,1.39,2025-02-17 00:42:43.463,3.903,4.98,4.69,0.71,0.68,17.830000000000002,33072,33176,0.0,0.0,91,0.0,0.0,27,0.0,0.0,69
9.65,1.39,2025-02-17 00:42:43.563,4.003,4.98,4.67,0.71,0.68,14.200000000000017,33176,33176,0.0,0.0,65,0.0,0.0,47,0.0,0.0,58
9.66,1.4,2025-02-17 00:42:43.664,4.104,4.97,4.7,0.72,0.68,14.800000000000013,32968,33176,0.0,0.0,57,0.0,0.0,49,0.0,0.0,52
9.68,1.4,2025-02-17 00:42:43.764,4.204,4.97,4.71,0.72,0.68,27.959999999999987,32656,33384,0.0,0.0,85,0.0,0.0,30,0.01,0.0,64
9.69,1.39,2025-02-17 00:42:43.864,4.304,4.95,4.74,0.71,0.68,14.010000000000016,32552,33384,0.0,0.0,65,0.0,0.0,51,0.0,0.0,57
9.67,1.39,2025-02-17 00:42:43.965,4.405,4.98,4.69,0.71,0.68,14.10000000000002,32760,33384,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.68,1.4,2025-02-17 00:42:44.065,4.505,4.96,4.72,0.72,0.68,31.439999999999976,32656,33384,0.01,0.0,9,0.0,0.0,79,0.01,0.01,38
9.66,1.39,2025-02-17 00:42:44.165,4.605,4.96,4.7,0.71,0.68,21.180000000000014,32864,33280,0.0,0.0,46,0.0,0.0,54,0.0,0.0,50
9.76,1.4,2025-02-17 00:42:44.265,4.705,4.97,4.78,0.71,0.68,26.690000000000005,32552,33072,0.0,0.0,28,0.0,0.0,85,0.01,0.0,67
9.7,1.39,2025-02-17 00:42:44.366,4.806,4.96,4.74,0.71,0.68,38.659999999999975,32448,33072,0.0,0.0,7,0.01,0.0,93,0.01,0.01,57
9.57,1.39,2025-02-17 00:42:44.465,4.905,4.91,4.66,0.71,0.68,14.680000000000012,32448,32968,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.55,1.38,2025-02-17 00:42:44.564,5.004,4.92,4.63,0.71,0.67,15.140000000000004,32448,33072,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.6,1.4,2025-02-17 00:42:44.666,5.106,4.95,4.65,0.71,0.68,17.53000000000001,32552,33072,0.0,0.0,109,0.0,0.0,58,0.0,0.0,83
9.57,1.4,2025-02-17 00:42:44.765,5.205,4.93,4.64,0.71,0.68,24.800000000000008,32240,33072,0.0,0.0,64,0.0,0.0,38,0.01,0.0,54
9.49,1.38,2025-02-17 00:42:44.865,5.305,4.87,4.62,0.71,0.68,17.64,32136,32968,0.0,0.0,64,0.0,0.0,52,0.0,0.0,58
9.58,1.39,2025-02-17 00:42:44.965,5.405,4.95,4.63,0.71,0.68,13.680000000000017,32240,32968,0.0,0.0,44,0.0,0.0,62,0.0,0.0,50
9.59,1.4,2025-02-17 00:42:45.065,5.505,4.92,4.68,0.71,0.68,23.27999999999998,32136,32760,0.0,0.0,47,0.0,0.0,66,0.0,0.0,58
9.48,1.38,2025-02-17 00:42:45.165,5.605,4.89,4.59,0.7,0.68,19.76,32344,32552,0.0,0.0,41,0.0,0.0,59,0.0,0.0,50
9.51,1.38,2025-02-17 00:42:45.264,5.704,4.9,4.61,0.71,0.67,14.750000000000012,32344,32552,0.0,0.0,65,0.0,0.0,53,0.0,0.0,59
9.53,1.39,2025-02-17 00:42:45.365,5.805,4.89,4.64,0.71,0.68,14.100000000000021,32448,32760,0.0,0.0,52,0.0,0.0,58,0.0,0.0,54
9.52,1.39,2025-02-17 00:42:45.465,5.905,4.91,4.61,0.71,0.68,14.990000000000007,32344,32864,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.57,1.39,2025-02-17 00:42:45.565,6.005,4.93,4.64,0.71,0.68,16.14000000000001,32344,32760,0.0,0.0,50,0.0,0.0,55,0.0,0.0,52
9.53,1.4,2025-02-17 00:42:45.666,6.106,4.92,4.61,0.71,0.68,19.209999999999972,33176,32968,0.0,0.0,87,0.0,0.0,31,0.0,0.0,61
9.49,1.4,2025-02-17 00:42:45.766,6.206,4.89,4.6,0.71,0.68,21.499999999999982,32968,32968,0.0,0.0,59,0.0,0.0,56,0.0,0.0,58
9.46,1.4,2025-02-17 00:42:45.866,6.306,4.85,4.61,0.72,0.68,16.790000000000013,32968,33280,0.0,0.0,55,0.0,0.0,60,0.0,0.0,56
9.5,1.4,2025-02-17 00:42:45.966,6.406,4.91,4.59,0.72,0.68,13.890000000000015,32968,33280,0.0,0.0,61,0.0,0.0,45,0.0,0.0,51
9.57,1.4,2025-02-17 00:42:46.067,6.507,4.92,4.65,0.72,0.68,27.52,33280,33072,0.0,0.0,57,0.0,0.0,56,0.01,0.0,56
9.46,1.38,2025-02-17 00:42:46.166,6.606,4.86,4.6,0.71,0.67,17.750000000000007,33488,33072,0.0,0.0,69,0.0,0.0,53,0.0,0.0,61
9.46,1.38,2025-02-17 00:42:46.265,6.705,4.84,4.62,0.71,0.67,18.250000000000014,33488,32760,0.0,0.0,43,0.0,0.0,78,0.0,0.0,61
9.52,1.39,2025-02-17 00:42:46.365,6.805,4.85,4.68,0.71,0.68,39.27999999999999,33384,33904,0.0,0.0,26,0.01,0.0,89,0.01,0.0,64
9.53,1.4,2025-02-17 00:42:46.465,6.905,4.9,4.64,0.71,0.68,26.129999999999995,33488,33696,0.0,0.0,60,0.0,0.0,57,0.01,0.0,59
9.45,1.39,2025-02-17 00:42:46.565,7.005,4.84,4.61,0.71,0.68,15.080000000000002,33592,34008,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.46,1.4,2025-02-17 00:42:46.666,7.106,4.86,4.6,0.71,0.68,17.520000000000014,33592,33800,0.0,0.0,62,0.0,0.0,56,0.0,0.0,59
9.45,1.39,2025-02-17 00:42:46.766,7.206,4.85,4.59,0.71,0.68,20.669999999999977,33800,34112,0.0,0.0,68,0.0,0.0,46,0.0,0.0,58
9.43,1.39,2025-02-17 00:42:46.866,7.306,4.83,4.61,0.71,0.68,13.870000000000019,33800,34112,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.34,1.39,2025-02-17 00:42:46.967,7.407,4.8,4.54,0.72,0.67,13.550000000000015,33904,34008,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.53,1.41,2025-02-17 00:42:47.067,7.507,4.86,4.67,0.72,0.69,26.64,33696,33384,0.0,0.0,58,0.0,0.0,62,0.0,0.0,60
9.45,1.4,2025-02-17 00:42:47.167,7.607,4.85,4.6,0.72,0.68,16.609999999999992,33696,33280,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.32,1.38,2025-02-17 00:42:47.268,7.708,4.77,4.55,0.71,0.67,13.710000000000017,33696,33280,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.35,1.39,2025-02-17 00:42:47.367,7.807,4.8,4.55,0.72,0.68,13.970000000000018,34008,33280,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.33,1.39,2025-02-17 00:42:47.466,7.906,4.78,4.55,0.71,0.68,15.540000000000012,34008,33384,0.0,0.0,54,0.0,0.0,56,0.0,0.0,55
9.28,1.38,2025-02-17 00:42:47.566,8.006,4.71,4.57,0.7,0.68,14.340000000000016,34112,33384,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.43,1.4,2025-02-17 00:42:47.666,8.106,4.85,4.59,0.72,0.68,14.080000000000018,34008,33384,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.45,1.4,2025-02-17 00:42:47.766,8.206,4.83,4.62,0.72,0.68,23.639999999999976,34112,33592,0.0,0.0,59,0.0,0.0,56,0.0,0.0,58
9.45,1.4,2025-02-17 00:42:47.866,8.306,4.84,4.61,0.72,0.68,14.640000000000013,34112,33592,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.38,1.4,2025-02-17 00:42:47.967,8.407,4.8,4.58,0.72,0.68,14.070000000000014,34320,33384,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.42,1.4,2025-02-17 00:42:48.067,8.507,4.81,4.61,0.72,0.68,28.849999999999994,34320,33488,0.0,0.0,59,0.0,0.0,59,0.0,0.0,59
9.43,1.4,2025-02-17 00:42:48.167,8.607,4.82,4.62,0.72,0.68,16.909999999999997,34216,33696,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.41,1.4,2025-02-17 00:42:48.268,8.708,4.8,4.61,0.72,0.68,21.53999999999998,34112,32864,0.0,0.0,44,0.0,0.0,74,0.0,0.0,62
9.55,1.4,2025-02-17 00:42:48.368,8.808,4.82,4.72,0.72,0.69,35.349999999999994,34008,35256,0.0,0.0,19,0.01,0.0,91,0.01,0.0,66
9.47,1.4,2025-02-17 00:42:48.468,8.908,4.83,4.64,0.71,0.69,20.299999999999983,34112,34840,0.0,0.0,63,0.0,0.0,61,0.0,0.0,62
9.4,1.4,2025-02-17 00:42:48.568,9.008,4.8,4.6,0.72,0.68,14.86000000000002,34216,34840,0.0,0.0,82,0.0,0.0,35,0.0,0.0,60
9.4,1.4,2025-02-17 00:42:48.669,9.109,4.8,4.6,0.71,0.68,13.75000000000002,34112,34840,0.0,0.0,61,0.0,0.0,53,0.0,0.0,57
9.41,1.4,2025-02-17 00:42:48.769,9.209,4.82,4.6,0.71,0.68,20.299999999999997,33904,34528,0.0,0.0,74,0.0,0.0,46,0.0,0.0,62
9.37,1.38,2025-02-17 00:42:48.869,9.309,4.81,4.57,0.71,0.68,14.150000000000016,33904,34528,0.0,0.0,64,0.0,0.0,53,0.0,0.0,59
9.29,1.38,2025-02-17 00:42:48.969,9.409,4.76,4.53,0.71,0.68,14.800000000000018,33904,34528,0.0,0.0,56,0.0,0.0,48,0.0,0.0,51
9.38,1.39,2025-02-17 00:42:49.068,9.508,4.76,4.61,0.71,0.69,27.750000000000004,33904,33800,0.0,0.0,48,0.0,0.0,62,0.0,0.0,57
9.27,1.37,2025-02-17 00:42:49.167,9.607,4.76,4.5,0.7,0.67,15.090000000000003,34008,33696,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.44,1.39,2025-02-17 00:42:49.268,9.708,4.8,4.64,0.7,0.69,13.830000000000014,34008,33696,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.31,1.38,2025-02-17 00:42:49.368,9.808,4.76,4.55,0.71,0.67,14.140000000000011,33904,33696,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.39,1.39,2025-02-17 00:42:49.468,9.908,4.8,4.59,0.71,0.68,14.39000000000001,33904,33592,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.41,1.4,2025-02-17 00:42:49.569,10.009,4.81,4.6,0.72,0.68,20.869999999999983,33800,33592,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
9.45,1.4,2025-02-17 00:42:49.669,10.109,4.83,4.62,0.72,0.68,17.949999999999985,33800,33592,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.39,1.4,2025-02-17 00:42:49.769,10.209,4.79,4.6,0.72,0.68,31.86999999999998,33592,33592,0.0,0.0,76,0.0,0.0,50,0.0,0.0,65
9.46,1.4,2025-02-17 00:42:49.870,10.31,4.81,4.65,0.72,0.68,21.869999999999983,33592,33384,0.0,0.0,43,0.0,0.0,80,0.0,0.0,66
9.41,1.4,2025-02-17 00:42:49.970,10.41,4.81,4.6,0.72,0.68,13.660000000000014,33696,33592,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.33,1.39,2025-02-17 00:42:50.069,10.509,4.76,4.57,0.71,0.68,30.080000000000005,33592,33592,0.0,0.0,55,0.0,0.0,59,0.0,0.0,57
9.3,1.38,2025-02-17 00:42:50.169,10.609,4.76,4.54,0.71,0.67,14.610000000000019,33488,33488,0.0,0.0,58,0.0,0.0,57,0.0,0.0,57
9.44,1.39,2025-02-17 00:42:50.269,10.709,4.82,4.62,0.71,0.68,18.140000000000008,33488,33800,0.0,0.0,51,0.0,0.0,78,0.0,0.0,66
9.43,1.39,2025-02-17 00:42:50.369,10.809,4.79,4.64,0.71,0.68,25.750000000000004,33488,34216,0.0,0.0,25,0.0,0.0,85,0.01,0.0,65
9.61,1.4,2025-02-17 00:42:50.469,10.909,4.82,4.79,0.71,0.69,38.02000000000001,33592,34112,0.0,0.0,28,0.01,0.0,80,0.01,0.0,63
9.39,1.39,2025-02-17 00:42:50.570,11.01,4.8,4.59,0.71,0.68,18.389999999999997,33696,34112,0.0,0.0,59,0.0,0.0,56,0.0,0.0,57
9.39,1.4,2025-02-17 00:42:50.670,11.11,4.81,4.59,0.72,0.68,14.310000000000006,33592,34112,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.42,1.4,2025-02-17 00:42:50.770,11.21,4.81,4.6,0.72,0.68,24.729999999999972,34112,34112,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.42,1.4,2025-02-17 00:42:50.871,11.311,4.82,4.61,0.71,0.68,14.370000000000015,33904,34112,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.39,1.4,2025-02-17 00:42:50.971,11.411,4.79,4.59,0.71,0.68,13.720000000000013,33904,34216,0.0,0.0,45,0.0,0.0,52,0.0,0.0,48
9.42,1.4,2025-02-17 00:42:51.071,11.511,4.81,4.61,0.71,0.68,29.99,34008,33488,0.0,0.0,49,0.0,0.0,62,0.0,0.0,57
9.4,1.4,2025-02-17 00:42:51.172,11.612,4.8,4.6,0.72,0.68,13.740000000000014,33904,33488,0.0,0.0,50,0.0,0.0,58,0.0,0.0,53
9.35,1.39,2025-02-17 00:42:51.272,11.712,4.81,4.54,0.71,0.67,14.73000000000001,33904,33592,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.41,1.39,2025-02-17 00:42:51.372,11.812,4.8,4.61,0.71,0.68,14.070000000000011,33904,33592,0.0,0.0,49,0.0,0.0,47,0.0,0.0,48
9.36,1.39,2025-02-17 00:42:51.472,11.912,4.76,4.59,0.7,0.68,18.529999999999987,33696,33592,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.31,1.38,2025-02-17 00:42:51.571,12.011,4.76,4.55,0.71,0.67,19.169999999999984,33904,33800,0.0,0.0,56,0.0,0.0,49,0.0,0.0,53
9.3,1.37,2025-02-17 00:42:51.671,12.111,4.75,4.54,0.7,0.67,15.990000000000014,33904,33800,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.48,1.4,2025-02-17 00:42:51.772,12.212,4.87,4.61,0.71,0.68,27.84999999999998,33800,33280,0.0,0.0,59,0.0,0.0,64,0.0,0.0,61
9.42,1.4,2025-02-17 00:42:51.872,12.312,4.8,4.62,0.72,0.68,13.960000000000015,33696,33280,0.0,0.0,56,0.0,0.0,50,0.0,0.0,53
9.39,1.4,2025-02-17 00:42:51.972,12.412,4.81,4.58,0.71,0.68,13.690000000000019,33800,33280,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.39,1.39,2025-02-17 00:42:52.073,12.513,4.76,4.63,0.71,0.68,27.390000000000008,33592,33592,0.0,0.0,45,0.0,0.0,59,0.0,0.0,53
9.45,1.41,2025-02-17 00:42:52.173,12.613,4.86,4.6,0.72,0.68,13.570000000000018,33696,33488,0.0,0.0,54,0.0,0.0,51,0.0,0.0,53
9.39,1.39,2025-02-17 00:42:52.273,12.713,4.78,4.61,0.71,0.68,18.91,33800,32552,0.0,0.0,33,0.0,0.0,78,0.0,0.0,59
9.45,1.4,2025-02-17 00:42:52.373,12.813,4.8,4.65,0.72,0.69,24.87,33904,33696,0.0,0.0,26,0.0,0.0,88,0.01,0.0,66
9.55,1.41,2025-02-17 00:42:52.474,12.914,4.81,4.74,0.72,0.69,30.979999999999997,34008,34008,0.0,0.0,67,0.01,0.0,42,0.01,0.01,51
9.44,1.4,2025-02-17 00:42:52.574,13.014,4.83,4.61,0.72,0.68,18.129999999999995,33904,34008,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.4,1.4,2025-02-17 00:42:52.674,13.114,4.8,4.6,0.72,0.68,17.659999999999993,33904,34008,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.41,1.4,2025-02-17 00:42:52.774,13.214,4.81,4.61,0.72,0.68,23.82999999999997,33696,33904,0.0,0.0,73,0.0,0.0,42,0.0,0.0,60
9.26,1.38,2025-02-17 00:42:52.874,13.314,4.76,4.51,0.71,0.67,14.40000000000001,33592,33904,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.31,1.38,2025-02-17 00:42:52.973,13.413,4.76,4.55,0.71,0.67,13.390000000000017,33592,34008,0.0,0.0,46,0.0,0.0,51,0.0,0.0,49
9.34,1.39,2025-02-17 00:42:53.072,13.512,4.76,4.58,0.71,0.68,33.52,33696,33384,0.0,0.0,54,0.0,0.0,60,0.0,0.0,57
9.41,1.4,2025-02-17 00:42:53.173,13.613,4.82,4.6,0.71,0.68,14.270000000000012,33592,33384,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.41,1.4,2025-02-17 00:42:53.273,13.713,4.8,4.61,0.71,0.68,14.750000000000014,33696,33384,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.4,1.4,2025-02-17 00:42:53.373,13.813,4.81,4.59,0.72,0.68,14.470000000000017,33072,33384,0.0,0.0,62,0.0,0.0,47,0.0,0.0,55
9.4,1.4,2025-02-17 00:42:53.474,13.914,4.8,4.6,0.72,0.68,13.970000000000018,33176,33384,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.41,1.4,2025-02-17 00:42:53.574,14.014,4.8,4.61,0.72,0.68,13.670000000000018,33176,33384,0.0,0.0,56,0.0,0.0,46,0.0,0.0,50
9.41,1.4,2025-02-17 00:42:53.674,14.114,4.81,4.6,0.72,0.68,18.999999999999982,33280,33384,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.44,1.4,2025-02-17 00:42:53.775,14.215,4.83,4.61,0.72,0.68,35.73999999999998,33176,32032,0.0,0.0,65,0.01,0.0,42,0.01,0.01,51
9.4,1.4,2025-02-17 00:42:53.875,14.315,4.81,4.6,0.72,0.68,15.030000000000001,32968,32032,0.0,0.0,56,0.0,0.0,46,0.0,0.0,51
9.41,1.4,2025-02-17 00:42:53.975,14.415,4.8,4.6,0.72,0.68,18.679999999999986,32968,32032,0.0,0.0,57,0.0,0.0,57,0.0,0.0,57
9.36,1.39,2025-02-17 00:42:54.075,14.515,4.75,4.61,0.71,0.68,27.679999999999996,32968,31720,0.0,0.0,50,0.0,0.0,57,0.0,0.0,54
9.41,1.4,2025-02-17 00:42:54.176,14.616,4.82,4.6,0.72,0.68,13.460000000000017,32760,31720,0.0,0.0,59,0.0,0.0,49,0.0,0.0,54
9.38,1.39,2025-02-17 00:42:54.276,14.716,4.8,4.58,0.72,0.67,21.090000000000007,32968,31616,0.0,0.0,49,0.0,0.0,54,0.0,0.0,52
9.43,1.4,2025-02-17 00:42:54.376,14.816,4.81,4.62,0.72,0.68,17.810000000000002,32760,32552,0.0,0.0,35,0.0,0.0,72,0.0,0.0,57
9.51,1.41,2025-02-17 00:42:54.476,14.916,4.81,4.7,0.72,0.69,37.86999999999997,32240,34112,0.0,0.0,23,0.01,0.0,86,0.01,0.0,70
9.41,1.4,2025-02-17 00:42:54.577,15.017,4.82,4.59,0.72,0.68,15.590000000000009,32240,34008,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
9.4,1.4,2025-02-17 00:42:54.677,15.117,4.79,4.62,0.72,0.68,17.540000000000006,32240,34008,0.0,0.0,46,0.0,0.0,58,0.0,0.0,52
9.31,1.39,2025-02-17 00:42:54.776,15.216,4.77,4.54,0.71,0.68,20.789999999999978,32344,33904,0.0,0.0,64,0.0,0.0,53,0.0,0.0,59
