,workload,cpu,memory,start,end,cpu_util_avg,runtime,total CPU power (W),total DRAM power (W),total power (W),total CPU dynamic power (W),total DRAM dynamic power (W),total dynamic power (W),proportional CPU dynamic power (W),proportional DRAM dynamic power (W),proportional dynamic power (W),proportional CPU static power (W),proportional DRAM static power (W),proportional static power (W),proportional CPU static energy (J),proportional DRAM static energy (J),proportional static energy (J),proportional CPU dynamic energy (J),proportional DRAM dynamic energy (J),proportional dynamic energy (J),proportional total energy (J),CPU Embodied Carbon (gCO2e),Memory Embodied Carbon (gCO2e),Total Embodied Carbon (gCO2e)
0,pgbench-100,48,96,2025-02-17 00:44:58.685,2025-02-17 00:49:08.685,36.43104696969697,2.6726344384299003,329.7343864888836,28.539807915343275,358.2741944042268,294.2346031555502,25.728991248676607,319.9635944042268,126.05197218819036,11.022463213117836,137.0744354013082,17.74989166666667,1.4054083333333331,19.155300000000004,47.438971746733245,3.756142711723035,51.19511445845628,336.8908419021656,29.45901477970542,366.34985668187096,417.5449711403272,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
1,nearestNeighbors,48,96,2025-02-17 00:44:58.685,2025-02-17 00:47:10.623,48.60748484848486,8.245018810845252,329.7343864888836,28.539807915343275,358.2741944042268,294.2346031555502,25.728991248676607,319.9635944042268,168.1826309673598,14.706528035558769,182.88915900291855,17.74989166666667,1.4054083333333331,19.155300000000004,146.34819068213207,11.587618145252009,157.93580882738408,1386.668955983327,121.25560029540512,1507.924556278732,1665.8603651061162,0.0008730815575849823,0.0011964619799594116,0.0020695435375443936
