Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.36,1.39,2025-02-17 04:07:32.272,8.609,4.74,4.61,0.71,0.68,19.379999999999992,30992,35880,0.0,0.0,64,0.0,0.0,48,0.0,0.0,56
9.36,1.39,2025-02-17 04:07:32.371,8.708,4.8,4.56,0.72,0.67,14.480000000000018,30784,36088,0.0,0.0,54,0.0,0.0,64,0.0,0.0,60
9.32,1.38,2025-02-17 04:07:32.470,8.807,4.74,4.57,0.71,0.67,18.98999999999999,30576,35776,0.0,0.0,42,0.0,0.0,72,0.0,0.0,60
9.67,1.4,2025-02-17 04:07:32.571,8.908,4.8,4.86,0.71,0.69,39.66000000000002,30784,35984,0.0,0.0,15,0.01,0.0,94,0.01,0.0,66
9.38,1.39,2025-02-17 04:07:32.671,9.008,4.79,4.6,0.71,0.68,14.940000000000007,30888,35984,0.0,0.0,56,0.0,0.0,47,0.0,0.0,51
9.4,1.39,2025-02-17 04:07:32.771,9.108,4.79,4.61,0.71,0.68,15.580000000000009,30888,35984,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.35,1.39,2025-02-17 04:07:32.872,9.209,4.75,4.6,0.71,0.68,17.13000000000001,30992,35776,0.0,0.0,69,0.0,0.0,52,0.0,0.0,61
9.41,1.39,2025-02-17 04:07:32.972,9.309,4.79,4.62,0.71,0.68,20.949999999999964,30992,36296,0.0,0.0,40,0.0,0.0,80,0.0,0.0,64
9.4,1.39,2025-02-17 04:07:33.072,9.409,4.8,4.6,0.71,0.68,14.090000000000018,30888,36192,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.4,1.38,2025-02-17 04:07:33.173,9.51,4.79,4.61,0.7,0.68,27.49000000000001,30992,35256,0.0,0.0,49,0.0,0.0,61,0.0,0.0,57
9.41,1.38,2025-02-17 04:07:33.273,9.61,4.82,4.6,0.7,0.68,14.240000000000013,30784,35256,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.31,1.37,2025-02-17 04:07:33.372,9.709,4.75,4.57,0.7,0.67,15.650000000000002,30888,35152,0.0,0.0,51,0.0,0.0,55,0.0,0.0,53
9.24,1.37,2025-02-17 04:07:33.472,9.809,4.74,4.5,0.71,0.67,14.410000000000013,30992,35048,0.0,0.0,51,0.0,0.0,54,0.0,0.0,52
9.33,1.39,2025-02-17 04:07:33.571,9.908,4.73,4.59,0.7,0.68,14.250000000000012,30888,35048,0.0,0.0,64,0.0,0.0,52,0.0,0.0,57
9.41,1.39,2025-02-17 04:07:33.671,10.008,4.81,4.6,0.71,0.68,16.11,30888,35048,0.0,0.0,58,0.0,0.0,57,0.0,0.0,57
9.32,1.38,2025-02-17 04:07:33.772,10.109,4.77,4.55,0.71,0.67,14.74000000000001,30992,35048,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.47,1.4,2025-02-17 04:07:33.872,10.209,4.81,4.66,0.71,0.68,23.19999999999998,30888,35048,0.0,0.0,36,0.0,0.0,82,0.0,0.0,62
9.42,1.39,2025-02-17 04:07:33.972,10.309,4.8,4.62,0.71,0.68,27.079999999999963,30992,36192,0.0,0.0,42,0.01,0.0,67,0.01,0.0,58
9.45,1.4,2025-02-17 04:07:34.073,10.41,4.79,4.65,0.71,0.69,13.920000000000016,30992,36192,0.0,0.0,57,0.0,0.0,46,0.0,0.0,51
9.39,1.39,2025-02-17 04:07:34.173,10.51,4.78,4.61,0.71,0.68,27.40000000000002,30888,35880,0.0,0.0,51,0.0,0.0,60,0.0,0.0,57
9.38,1.38,2025-02-17 04:07:34.273,10.61,4.81,4.57,0.71,0.67,14.33000000000001,30784,35880,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.28,1.38,2025-02-17 04:07:34.373,10.71,4.74,4.54,0.7,0.67,14.630000000000015,30784,35880,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.35,1.38,2025-02-17 04:07:34.472,10.809,4.74,4.61,0.7,0.68,20.81999999999999,30784,35672,0.0,0.0,56,0.0,0.0,73,0.0,0.0,67
9.53,1.38,2025-02-17 04:07:34.571,10.908,4.75,4.78,0.71,0.68,40.49000000000001,30784,35152,0.0,0.0,13,0.01,0.0,92,0.01,0.0,68
9.34,1.38,2025-02-17 04:07:34.672,11.009,4.78,4.56,0.71,0.68,15.190000000000012,30784,35152,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.43,1.39,2025-02-17 04:07:34.772,11.109,4.79,4.64,0.7,0.69,14.74000000000001,30784,34944,0.0,0.0,54,0.0,0.0,58,0.0,0.0,56
9.35,1.38,2025-02-17 04:07:34.873,11.21,4.8,4.55,0.7,0.68,14.220000000000013,30888,34944,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.4,1.39,2025-02-17 04:07:34.973,11.31,4.8,4.61,0.71,0.68,27.879999999999978,30784,35048,0.0,0.0,37,0.0,0.0,78,0.0,0.0,63
9.39,1.39,2025-02-17 04:07:35.073,11.41,4.79,4.6,0.71,0.68,14.380000000000011,30992,34944,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.41,1.39,2025-02-17 04:07:35.174,11.511,4.79,4.63,0.71,0.68,28.010000000000016,30992,34216,0.0,0.0,52,0.0,0.0,60,0.0,0.0,58
9.38,1.39,2025-02-17 04:07:35.274,11.611,4.79,4.59,0.71,0.68,13.820000000000018,30680,34320,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
9.28,1.38,2025-02-17 04:07:35.373,11.71,4.74,4.54,0.7,0.67,13.870000000000017,30888,34320,0.0,0.0,52,0.0,0.0,55,0.0,0.0,54
9.31,1.38,2025-02-17 04:07:35.472,11.809,4.75,4.56,0.7,0.67,15.599999999999998,31096,34320,0.0,0.0,51,0.0,0.0,48,0.0,0.0,49
9.39,1.4,2025-02-17 04:07:35.573,11.91,4.79,4.6,0.71,0.68,16.580000000000016,31200,34320,0.0,0.0,50,0.0,0.0,64,0.0,0.0,55
9.38,1.4,2025-02-17 04:07:35.673,12.01,4.79,4.58,0.72,0.68,14.62000000000001,31200,34424,0.0,0.0,59,0.0,0.0,50,0.0,0.0,55
9.41,1.4,2025-02-17 04:07:35.773,12.11,4.81,4.61,0.71,0.68,18.979999999999986,31200,34528,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.4,1.39,2025-02-17 04:07:35.874,12.211,4.79,4.61,0.71,0.68,16.37000000000001,31096,34528,0.0,0.0,58,0.0,0.0,49,0.0,0.0,54
9.4,1.4,2025-02-17 04:07:35.974,12.311,4.79,4.61,0.72,0.68,27.119999999999997,31096,34944,0.0,0.0,45,0.0,0.0,68,0.01,0.0,58
9.4,1.4,2025-02-17 04:07:36.074,12.411,4.79,4.61,0.71,0.68,17.010000000000005,30992,34944,0.0,0.0,68,0.0,0.0,54,0.0,0.0,64
9.38,1.4,2025-02-17 04:07:36.175,12.512,4.79,4.6,0.71,0.68,27.140000000000022,30992,34736,0.0,0.0,49,0.0,0.0,57,0.0,0.0,54
9.32,1.38,2025-02-17 04:07:36.274,12.611,4.75,4.57,0.7,0.67,17.699999999999996,30784,34736,0.0,0.0,59,0.0,0.0,48,0.0,0.0,53
9.29,1.38,2025-02-17 04:07:36.374,12.711,4.74,4.55,0.71,0.67,13.87000000000002,30680,34736,0.0,0.0,61,0.0,0.0,52,0.0,0.0,56
9.32,1.38,2025-02-17 04:07:36.473,12.81,4.74,4.58,0.71,0.68,34.32999999999998,30576,34216,0.0,0.0,49,0.0,0.0,77,0.01,0.0,67
9.51,1.4,2025-02-17 04:07:36.573,12.91,4.79,4.72,0.71,0.68,40.16,30576,35464,0.0,0.0,16,0.01,0.0,94,0.01,0.0,69
9.34,1.38,2025-02-17 04:07:36.673,13.01,4.75,4.6,0.7,0.68,15.740000000000014,30576,35256,0.0,0.0,61,0.0,0.0,38,0.0,0.0,47
9.44,1.39,2025-02-17 04:07:36.774,13.111,4.84,4.6,0.72,0.68,15.94,30472,35152,0.0,0.0,55,0.0,0.0,49,0.0,0.0,51
9.4,1.39,2025-02-17 04:07:36.874,13.211,4.79,4.61,0.71,0.68,17.650000000000002,30472,35152,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
9.4,1.39,2025-02-17 04:07:36.974,13.311,4.79,4.6,0.7,0.68,24.699999999999978,30472,35464,0.0,0.0,43,0.0,0.0,68,0.01,0.0,56
9.39,1.38,2025-02-17 04:07:37.075,13.412,4.8,4.59,0.7,0.68,17.730000000000008,30576,35464,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.39,1.39,2025-02-17 04:07:37.175,13.512,4.79,4.6,0.7,0.68,27.670000000000027,30680,34944,0.0,0.0,49,0.0,0.0,63,0.0,0.0,59
9.39,1.39,2025-02-17 04:07:37.275,13.612,4.79,4.6,0.7,0.68,14.480000000000011,30784,34944,0.0,0.0,43,0.0,0.0,51,0.0,0.0,48
9.39,1.39,2025-02-17 04:07:37.376,13.713,4.79,4.6,0.71,0.68,16.07000000000002,30368,34840,0.0,0.0,57,0.0,0.0,66,0.0,0.0,62
9.29,1.38,2025-02-17 04:07:37.475,13.812,4.74,4.55,0.7,0.67,14.680000000000014,30056,35048,0.0,0.0,47,0.0,0.0,57,0.0,0.0,51
9.3,1.37,2025-02-17 04:07:37.574,13.911,4.75,4.56,0.7,0.67,14.280000000000017,30264,35048,0.0,0.0,52,0.0,0.0,53,0.0,0.0,52
9.39,1.39,2025-02-17 04:07:37.675,14.012,4.79,4.59,0.71,0.68,17.25000000000001,30160,35048,0.0,0.0,59,0.0,0.0,62,0.0,0.0,61
9.38,1.39,2025-02-17 04:07:37.775,14.112,4.79,4.59,0.71,0.68,14.440000000000014,30264,35152,0.0,0.0,53,0.0,0.0,46,0.0,0.0,49
9.39,1.39,2025-02-17 04:07:37.875,14.212,4.79,4.59,0.71,0.68,16.65000000000001,30680,35152,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.41,1.39,2025-02-17 04:07:37.976,14.313,4.79,4.61,0.71,0.68,26.619999999999973,30576,35048,0.0,0.0,40,0.0,0.0,63,0.01,0.0,53
9.36,1.38,2025-02-17 04:07:38.076,14.413,4.76,4.6,0.7,0.68,14.55000000000001,30472,35048,0.0,0.0,50,0.0,0.0,48,0.0,0.0,49
9.37,1.39,2025-02-17 04:07:38.176,14.513,4.77,4.6,0.71,0.68,30.660000000000004,30576,34944,0.0,0.0,52,0.0,0.0,56,0.01,0.0,54
9.4,1.39,2025-02-17 04:07:38.277,14.614,4.8,4.6,0.71,0.68,19.46999999999998,30472,34840,0.0,0.0,51,0.0,0.0,58,0.0,0.0,55
9.38,1.39,2025-02-17 04:07:38.377,14.714,4.79,4.59,0.71,0.68,14.400000000000018,30472,34944,0.0,0.0,72,0.0,0.0,44,0.0,0.0,60
9.29,1.37,2025-02-17 04:07:38.476,14.813,4.76,4.52,0.7,0.67,19.999999999999996,30576,34528,0.0,0.0,46,0.0,0.0,76,0.0,0.0,63
9.48,1.38,2025-02-17 04:07:38.576,14.913,4.74,4.74,0.7,0.68,37.49,30472,34840,0.0,0.0,14,0.01,0.0,91,0.01,0.0,69
9.33,1.38,2025-02-17 04:07:38.675,15.012,4.73,4.6,0.7,0.68,15.100000000000009,30472,34840,0.0,0.0,47,0.0,0.0,51,0.0,0.0,49
9.39,1.39,2025-02-17 04:07:38.775,15.112,4.79,4.6,0.71,0.68,19.919999999999987,30472,34840,0.0,0.0,66,0.0,0.0,52,0.0,0.0,58
9.36,1.38,2025-02-17 04:07:38.876,15.213,4.81,4.55,0.71,0.67,13.530000000000017,30160,34840,0.0,0.0,62,0.0,0.0,53,0.0,0.0,58
