Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.55,1.39,2025-02-17 03:26:16.416,5.308,4.94,4.61,0.71,0.68,14.830000000000014,33176,31824,0.0,0.0,53,0.0,0.0,56,0.0,0.0,54
9.56,1.4,2025-02-17 03:26:16.517,5.409,4.97,4.59,0.72,0.68,20.620000000000015,33800,31616,0.0,0.0,84,0.0,0.0,36,0.0,0.0,65
9.59,1.4,2025-02-17 03:26:16.617,5.509,4.99,4.6,0.72,0.68,28.36000000000002,33488,31408,0.0,0.0,56,0.0,0.0,61,0.0,0.0,59
9.64,1.41,2025-02-17 03:26:16.718,5.61,5.03,4.61,0.73,0.68,14.510000000000012,33488,31408,0.0,0.0,66,0.0,0.0,46,0.0,0.0,58
9.52,1.39,2025-02-17 03:26:16.818,5.71,4.92,4.6,0.71,0.68,19.85000000000001,32864,31616,0.0,0.0,68,0.0,0.0,49,0.0,0.0,60
9.48,1.39,2025-02-17 03:26:16.917,5.809,4.94,4.54,0.71,0.68,18.489999999999984,33280,31200,0.0,0.0,69,0.0,0.0,43,0.0,0.0,58
9.59,1.4,2025-02-17 03:26:17.017,5.909,4.99,4.6,0.72,0.68,24.699999999999974,33384,32344,0.0,0.0,45,0.0,0.0,69,0.01,0.0,55
9.59,1.39,2025-02-17 03:26:17.117,6.009,4.98,4.6,0.71,0.68,16.890000000000004,33592,32344,0.0,0.0,64,0.0,0.0,51,0.0,0.0,57
9.55,1.4,2025-02-17 03:26:17.218,6.11,4.96,4.59,0.72,0.68,14.740000000000013,33384,32448,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.57,1.4,2025-02-17 03:26:17.318,6.21,4.98,4.6,0.72,0.68,14.44000000000001,33280,32344,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.58,1.4,2025-02-17 03:26:17.419,6.311,4.98,4.61,0.71,0.68,14.96000000000001,32968,32032,0.0,0.0,67,0.0,0.0,53,0.0,0.0,59
9.58,1.4,2025-02-17 03:26:17.519,6.411,4.97,4.6,0.71,0.68,20.09999999999999,32760,31616,0.0,0.0,38,0.0,0.0,72,0.0,0.0,60
9.71,1.4,2025-02-17 03:26:17.619,6.511,4.99,4.72,0.71,0.69,57.629999999999995,33072,32552,0.0,0.0,23,0.01,0.0,84,0.01,0.01,62
9.57,1.4,2025-02-17 03:26:17.719,6.611,4.98,4.59,0.71,0.68,15.050000000000011,33176,32656,0.0,0.0,60,0.0,0.0,51,0.0,0.0,56
9.58,1.39,2025-02-17 03:26:17.820,6.712,4.97,4.6,0.71,0.68,17.99999999999999,32968,32552,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.49,1.38,2025-02-17 03:26:17.919,6.811,4.94,4.55,0.71,0.68,17.11000000000001,33072,32448,0.0,0.0,61,0.0,0.0,57,0.0,0.0,60
9.44,1.38,2025-02-17 03:26:18.018,6.91,4.93,4.51,0.71,0.67,26.40999999999996,33176,32760,0.0,0.0,49,0.0,0.0,81,0.01,0.0,73
9.48,1.38,2025-02-17 03:26:18.118,7.01,4.91,4.57,0.71,0.68,14.440000000000012,33176,32760,0.0,0.0,60,0.0,0.0,45,0.0,0.0,52
9.56,1.39,2025-02-17 03:26:18.218,7.11,4.97,4.59,0.71,0.68,13.840000000000023,33072,32656,0.0,0.0,54,0.0,0.0,61,0.0,0.0,57
9.57,1.39,2025-02-17 03:26:18.318,7.21,4.98,4.59,0.71,0.68,14.270000000000014,33072,32656,0.0,0.0,55,0.0,0.0,47,0.0,0.0,50
9.51,1.39,2025-02-17 03:26:18.419,7.311,4.91,4.6,0.71,0.68,14.230000000000013,33072,32552,0.0,0.0,61,0.0,0.0,56,0.0,0.0,58
9.62,1.4,2025-02-17 03:26:18.519,7.411,5.03,4.58,0.72,0.68,13.820000000000014,33280,32552,0.0,0.0,49,0.0,0.0,50,0.0,0.0,50
9.58,1.4,2025-02-17 03:26:18.619,7.511,4.97,4.6,0.71,0.68,29.4,32864,32552,0.0,0.0,55,0.0,0.0,62,0.0,0.0,60
9.57,1.39,2025-02-17 03:26:18.719,7.611,4.98,4.59,0.71,0.68,14.080000000000014,33072,32552,0.0,0.0,56,0.0,0.0,47,0.0,0.0,51
9.57,1.4,2025-02-17 03:26:18.820,7.712,4.97,4.6,0.71,0.68,16.14000000000001,32864,32552,0.0,0.0,60,0.0,0.0,58,0.0,0.0,59
9.54,1.39,2025-02-17 03:26:18.920,7.812,4.95,4.59,0.71,0.68,14.300000000000017,32968,32552,0.0,0.0,62,0.0,0.0,49,0.0,0.0,55
9.59,1.4,2025-02-17 03:26:19.020,7.912,4.97,4.62,0.72,0.68,22.969999999999967,32864,32448,0.0,0.0,54,0.0,0.0,67,0.0,0.0,61
9.57,1.39,2025-02-17 03:26:19.121,8.013,4.98,4.59,0.71,0.68,13.730000000000013,32968,32240,0.0,0.0,50,0.0,0.0,47,0.0,0.0,48
9.56,1.39,2025-02-17 03:26:19.221,8.113,4.97,4.59,0.71,0.68,20.819999999999975,32864,32240,0.0,0.0,61,0.0,0.0,56,0.0,0.0,58
9.56,1.39,2025-02-17 03:26:19.321,8.213,4.97,4.59,0.71,0.68,14.150000000000015,32760,32240,0.0,0.0,55,0.0,0.0,49,0.0,0.0,51
9.48,1.38,2025-02-17 03:26:19.420,8.312,4.92,4.56,0.7,0.67,15.210000000000003,33072,32344,0.0,0.0,56,0.0,0.0,58,0.0,0.0,57
9.48,1.38,2025-02-17 03:26:19.520,8.412,4.92,4.56,0.7,0.68,20.100000000000005,32864,32552,0.0,0.0,42,0.0,0.0,71,0.0,0.0,59
9.63,1.39,2025-02-17 03:26:19.619,8.511,4.94,4.69,0.71,0.68,55.640000000000015,32864,31200,0.0,0.0,23,0.01,0.0,83,0.01,0.01,64
9.57,1.39,2025-02-17 03:26:19.719,8.611,4.98,4.59,0.71,0.68,15.420000000000009,32968,31096,0.0,0.0,58,0.0,0.0,48,0.0,0.0,53
9.52,1.38,2025-02-17 03:26:19.820,8.712,4.97,4.55,0.71,0.67,17.350000000000012,32864,31200,0.0,0.0,61,0.0,0.0,64,0.0,0.0,63
9.58,1.39,2025-02-17 03:26:19.920,8.812,4.97,4.6,0.71,0.68,14.29000000000001,33072,31200,0.0,0.0,65,0.0,0.0,46,0.0,0.0,59
9.57,1.39,2025-02-17 03:26:20.020,8.912,4.98,4.59,0.71,0.68,23.799999999999972,33072,31200,0.0,0.0,72,0.0,0.0,66,0.0,0.0,69
9.56,1.39,2025-02-17 03:26:20.121,9.013,4.98,4.59,0.71,0.68,14.240000000000016,33072,31200,0.0,0.0,54,0.0,0.0,55,0.0,0.0,54
9.58,1.39,2025-02-17 03:26:20.221,9.113,4.97,4.61,0.71,0.68,13.820000000000014,32968,30992,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.54,1.39,2025-02-17 03:26:20.321,9.213,4.97,4.57,0.71,0.68,14.780000000000014,33176,30992,0.0,0.0,66,0.0,0.0,48,0.0,0.0,56
9.58,1.39,2025-02-17 03:26:20.422,9.314,4.97,4.61,0.7,0.68,16.350000000000016,32344,31200,0.0,0.0,54,0.0,0.0,59,0.0,0.0,56
9.56,1.39,2025-02-17 03:26:20.522,9.414,4.98,4.58,0.71,0.68,14.140000000000013,32552,31304,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.47,1.38,2025-02-17 03:26:20.621,9.513,4.92,4.55,0.7,0.68,28.48000000000001,32448,30888,0.0,0.0,51,0.0,0.0,60,0.0,0.0,57
9.49,1.38,2025-02-17 03:26:20.721,9.613,4.92,4.57,0.7,0.68,14.580000000000009,32448,30888,0.0,0.0,51,0.0,0.0,46,0.0,0.0,49
9.56,1.39,2025-02-17 03:26:20.821,9.713,4.96,4.59,0.71,0.68,15.720000000000011,32344,30992,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.57,1.39,2025-02-17 03:26:20.921,9.813,4.98,4.59,0.71,0.68,20.509999999999987,32552,30888,0.0,0.0,58,0.0,0.0,55,0.0,0.0,57
9.59,1.39,2025-02-17 03:26:21.022,9.914,4.97,4.62,0.71,0.68,22.78999999999998,32656,30888,0.0,0.0,66,0.0,0.0,56,0.0,0.0,61
9.56,1.39,2025-02-17 03:26:21.122,10.014,4.97,4.59,0.71,0.68,14.500000000000014,32552,30784,0.0,0.0,51,0.0,0.0,57,0.0,0.0,53
9.56,1.39,2025-02-17 03:26:21.222,10.114,4.96,4.6,0.71,0.68,13.590000000000014,32448,30784,0.0,0.0,60,0.0,0.0,49,0.0,0.0,53
9.66,1.39,2025-02-17 03:26:21.323,10.215,4.98,4.68,0.71,0.68,22.439999999999994,32552,30888,0.0,0.0,32,0.0,0.0,77,0.0,0.0,62
9.52,1.38,2025-02-17 03:26:21.423,10.315,4.92,4.6,0.7,0.68,13.220000000000008,32136,30992,0.0,0.0,50,0.0,0.0,54,0.0,0.0,52
9.58,1.39,2025-02-17 03:26:21.523,10.415,4.98,4.6,0.71,0.68,20.229999999999993,32448,31512,0.0,0.0,46,0.0,0.0,71,0.0,0.0,63
9.73,1.41,2025-02-17 03:26:21.624,10.516,5.02,4.71,0.72,0.69,58.81000000000001,32136,31928,0.0,0.0,27,0.01,0.0,82,0.01,0.01,66
9.46,1.38,2025-02-17 03:26:21.723,10.615,4.91,4.55,0.7,0.67,15.200000000000012,32448,31928,0.0,0.0,55,0.0,0.0,49,0.0,0.0,51
9.46,1.37,2025-02-17 03:26:21.822,10.714,4.93,4.54,0.7,0.67,14.75000000000001,32136,31928,0.0,0.0,69,0.0,0.0,51,0.0,0.0,59
9.47,1.37,2025-02-17 03:26:21.922,10.814,4.92,4.55,0.7,0.67,14.300000000000015,32240,31928,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.52,1.38,2025-02-17 03:26:22.022,10.914,4.92,4.59,0.7,0.68,25.169999999999956,32240,32240,0.0,0.0,48,0.0,0.0,85,0.01,0.0,73
9.56,1.39,2025-02-17 03:26:22.122,11.014,4.97,4.59,0.71,0.68,14.680000000000014,32344,32240,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.57,1.39,2025-02-17 03:26:22.222,11.114,4.97,4.6,0.71,0.68,13.500000000000021,32240,32240,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.55,1.39,2025-02-17 03:26:22.323,11.215,4.96,4.59,0.71,0.68,14.480000000000013,32136,32240,0.0,0.0,56,0.0,0.0,45,0.0,0.0,49
9.59,1.39,2025-02-17 03:26:22.423,11.315,4.99,4.6,0.71,0.68,16.140000000000004,31928,32032,0.0,0.0,48,0.0,0.0,56,0.0,0.0,52
9.56,1.39,2025-02-17 03:26:22.523,11.415,4.96,4.6,0.71,0.68,18.179999999999982,32136,31928,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.58,1.39,2025-02-17 03:26:22.624,11.516,4.98,4.6,0.71,0.68,30.429999999999996,31928,31512,0.0,0.0,50,0.0,0.0,61,0.01,0.0,57
9.56,1.39,2025-02-17 03:26:22.724,11.616,4.97,4.59,0.71,0.68,19.189999999999976,32240,31512,0.0,0.0,58,0.0,0.0,48,0.0,0.0,53
9.55,1.4,2025-02-17 03:26:22.824,11.716,4.96,4.59,0.71,0.68,13.71000000000002,32032,31512,0.0,0.0,54,0.0,0.0,58,0.0,0.0,56
9.47,1.38,2025-02-17 03:26:22.924,11.816,4.92,4.55,0.7,0.68,14.180000000000014,32136,31720,0.0,0.0,51,0.0,0.0,52,0.0,0.0,51
9.5,1.38,2025-02-17 03:26:23.023,11.915,4.94,4.56,0.71,0.68,23.47999999999997,32136,31616,0.0,0.0,63,0.0,0.0,68,0.0,0.0,65
9.56,1.39,2025-02-17 03:26:23.123,12.015,4.97,4.59,0.71,0.68,14.00000000000002,32240,31616,0.0,0.0,49,0.0,0.0,48,0.0,0.0,49
9.57,1.39,2025-02-17 03:26:23.224,12.116,4.97,4.6,0.71,0.68,14.740000000000004,32136,31512,0.0,0.0,55,0.0,0.0,48,0.0,0.0,51
9.52,1.38,2025-02-17 03:26:23.324,12.216,4.97,4.56,0.71,0.67,20.589999999999968,32240,31512,0.0,0.0,55,0.0,0.0,54,0.0,0.0,54
9.59,1.4,2025-02-17 03:26:23.424,12.316,4.96,4.63,0.71,0.69,13.400000000000016,32136,31512,0.0,0.0,58,0.0,0.0,50,0.0,0.0,53
9.57,1.39,2025-02-17 03:26:23.525,12.417,4.97,4.61,0.71,0.68,20.45,32344,31928,0.0,0.0,42,0.0,0.0,71,0.0,0.0,61
9.65,1.39,2025-02-17 03:26:23.625,12.517,4.98,4.67,0.71,0.68,55.06000000000002,32344,32032,0.0,0.0,34,0.01,0.0,77,0.01,0.01,63
9.56,1.39,2025-02-17 03:26:23.725,12.617,4.97,4.59,0.71,0.68,16.480000000000008,32552,31928,0.0,0.0,59,0.0,0.0,51,0.0,0.0,54
9.57,1.39,2025-02-17 03:26:23.826,12.718,4.97,4.6,0.71,0.68,17.060000000000006,32448,31824,0.0,0.0,58,0.0,0.0,49,0.0,0.0,53
9.46,1.38,2025-02-17 03:26:23.925,12.817,4.91,4.55,0.71,0.67,16.900000000000013,32656,31824,0.0,0.0,65,0.0,0.0,58,0.0,0.0,62
9.53,1.38,2025-02-17 03:26:24.024,12.916,4.93,4.6,0.7,0.68,20.919999999999977,32656,32136,0.0,0.0,54,0.0,0.0,62,0.0,0.0,59
9.47,1.38,2025-02-17 03:26:24.124,13.016,4.92,4.54,0.7,0.67,18.439999999999998,32968,32344,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.55,1.39,2025-02-17 03:26:24.224,13.116,4.96,4.59,0.71,0.68,14.250000000000014,32656,32448,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.56,1.38,2025-02-17 03:26:24.324,13.216,4.96,4.59,0.71,0.67,16.890000000000015,32656,32448,0.0,0.0,55,0.0,0.0,52,0.0,0.0,53
9.57,1.4,2025-02-17 03:26:24.425,13.317,4.98,4.59,0.71,0.69,14.880000000000008,32344,32448,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.56,1.39,2025-02-17 03:26:24.525,13.417,4.96,4.59,0.71,0.68,14.520000000000014,32552,32344,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.53,1.39,2025-02-17 03:26:24.625,13.517,4.97,4.56,0.71,0.68,28.07000000000003,32240,32240,0.0,0.0,51,0.0,0.0,59,0.0,0.0,57
9.51,1.39,2025-02-17 03:26:24.726,13.618,4.93,4.58,0.71,0.68,13.840000000000021,32448,32240,0.0,0.0,50,0.0,0.0,49,0.0,0.0,49
9.52,1.39,2025-02-17 03:26:24.826,13.718,4.91,4.6,0.71,0.68,14.110000000000017,32344,32240,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.53,1.38,2025-02-17 03:26:24.925,13.817,4.99,4.54,0.7,0.67,18.459999999999994,32344,32344,0.0,0.0,60,0.0,0.0,46,0.0,0.0,54
9.5,1.38,2025-02-17 03:26:25.025,13.917,4.91,4.59,0.7,0.68,25.169999999999963,32240,32552,0.0,0.0,64,0.0,0.0,65,0.0,0.0,64
9.41,1.38,2025-02-17 03:26:25.124,14.016,4.87,4.54,0.7,0.68,15.490000000000013,32448,32552,0.0,0.0,66,0.0,0.0,49,0.0,0.0,61
9.53,1.4,2025-02-17 03:26:25.224,14.116,4.95,4.59,0.71,0.68,13.720000000000018,32552,32552,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.55,1.4,2025-02-17 03:26:25.325,14.217,4.95,4.6,0.71,0.68,15.67000000000002,32552,32552,0.0,0.0,58,0.0,0.0,53,0.0,0.0,56
9.53,1.4,2025-02-17 03:26:25.425,14.317,4.95,4.58,0.71,0.68,14.01000000000001,32136,32448,0.0,0.0,58,0.0,0.0,48,0.0,0.0,52
9.55,1.4,2025-02-17 03:26:25.525,14.417,4.95,4.61,0.71,0.68,20.52999999999999,32032,32656,0.0,0.0,49,0.0,0.0,65,0.0,0.0,60
9.71,1.4,2025-02-17 03:26:25.626,14.518,4.97,4.74,0.72,0.69,57.38,32344,32448,0.0,0.0,38,0.01,0.0,80,0.01,0.0,65
9.51,1.39,2025-02-17 03:26:25.726,14.618,4.92,4.59,0.71,0.68,13.740000000000014,32344,32344,0.0,0.0,55,0.0,0.0,47,0.0,0.0,50
9.55,1.4,2025-02-17 03:26:25.826,14.718,4.95,4.6,0.71,0.68,14.450000000000014,32032,32240,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.55,1.4,2025-02-17 03:26:25.927,14.819,4.95,4.6,0.71,0.68,17.02000000000001,32136,32448,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.53,1.4,2025-02-17 03:26:26.027,14.919,4.94,4.59,0.71,0.68,26.669999999999977,32032,32448,0.0,0.0,51,0.0,0.0,70,0.0,0.0,61
9.46,1.38,2025-02-17 03:26:26.126,15.018,4.91,4.55,0.71,0.67,14.100000000000016,32032,32552,0.0,0.0,52,0.0,0.0,53,0.0,0.0,53
9.42,1.38,2025-02-17 03:26:26.226,15.118,4.87,4.55,0.71,0.67,14.270000000000014,31928,32344,0.0,0.0,60,0.0,0.0,49,0.0,0.0,53
9.59,1.39,2025-02-17 03:26:26.326,15.218,5.0,4.59,0.71,0.68,13.940000000000012,31928,32240,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
