Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.57,1.42,2025-02-17 03:10:18.168,1.201,5.03,4.53,0.73,0.69,87.26000000000003,36400,33592,0.04,0.04,77,0.01,0.01,62,0.05,0.04,75
9.51,1.41,2025-02-17 03:10:18.270,1.303,4.85,4.67,0.72,0.69,32.05999999999999,36192,32136,0.0,0.01,34,0.01,0.0,75,0.01,0.01,48
9.2,1.39,2025-02-17 03:10:18.370,1.403,4.81,4.39,0.71,0.67,16.55,36192,32136,0.0,0.0,72,0.0,0.0,46,0.0,0.0,61
9.29,1.4,2025-02-17 03:10:18.470,1.503,4.78,4.51,0.71,0.68,29.3,35776,32240,0.0,0.0,58,0.01,0.0,58,0.01,0.0,58
9.24,1.39,2025-02-17 03:10:18.570,1.603,4.79,4.45,0.71,0.68,24.509999999999987,35464,32344,0.0,0.0,90,0.0,0.0,22,0.01,0.0,68
9.25,1.39,2025-02-17 03:10:18.671,1.704,4.79,4.46,0.71,0.68,16.489999999999995,35568,32448,0.0,0.0,68,0.0,0.0,51,0.0,0.0,61
9.22,1.39,2025-02-17 03:10:18.771,1.804,4.79,4.43,0.71,0.68,17.779999999999994,35360,32448,0.0,0.0,62,0.0,0.0,48,0.0,0.0,56
9.07,1.38,2025-02-17 03:10:18.870,1.903,4.74,4.33,0.7,0.67,16.94,35464,32448,0.0,0.0,59,0.0,0.0,52,0.0,0.0,55
9.17,1.38,2025-02-17 03:10:18.970,2.003,4.74,4.44,0.7,0.67,16.840000000000007,35256,32448,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.12,1.38,2025-02-17 03:10:19.069,2.102,4.74,4.38,0.7,0.67,16.659999999999997,35360,32448,0.0,0.0,57,0.0,0.0,50,0.0,0.0,54
9.22,1.4,2025-02-17 03:10:19.169,2.202,4.79,4.44,0.71,0.68,17.81,35360,32552,0.0,0.0,57,0.0,0.0,49,0.0,0.0,53
9.15,1.39,2025-02-17 03:10:19.269,2.302,4.72,4.43,0.71,0.68,17.339999999999996,35256,32552,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.2,1.39,2025-02-17 03:10:19.370,2.403,4.78,4.43,0.71,0.68,15.819999999999993,35256,32552,0.0,0.0,58,0.0,0.0,49,0.0,0.0,54
9.26,1.4,2025-02-17 03:10:19.470,2.503,4.78,4.48,0.71,0.68,35.50000000000002,34736,32032,0.0,0.0,20,0.01,0.0,85,0.01,0.01,59
9.19,1.39,2025-02-17 03:10:19.570,2.603,4.8,4.39,0.71,0.67,23.999999999999975,34840,32032,0.0,0.0,67,0.0,0.0,40,0.01,0.0,57
9.23,1.39,2025-02-17 03:10:19.671,2.704,4.8,4.43,0.71,0.68,16.500000000000004,34944,32032,0.0,0.0,64,0.0,0.0,50,0.0,0.0,57
9.16,1.39,2025-02-17 03:10:19.771,2.804,4.74,4.42,0.71,0.68,15.759999999999994,35048,32032,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.21,1.4,2025-02-17 03:10:19.871,2.904,4.73,4.47,0.71,0.69,16.44,34736,32032,0.0,0.0,59,0.0,0.0,52,0.0,0.0,56
9.15,1.38,2025-02-17 03:10:19.972,3.005,4.76,4.39,0.71,0.67,16.109999999999992,34736,32032,0.0,0.0,58,0.0,0.0,49,0.0,0.0,54
9.19,1.39,2025-02-17 03:10:20.072,3.105,4.76,4.43,0.71,0.68,25.07999999999999,34736,31096,0.0,0.0,31,0.0,0.0,79,0.01,0.0,55
9.31,1.39,2025-02-17 03:10:20.172,3.205,4.79,4.52,0.71,0.69,29.159999999999993,34632,32032,0.0,0.0,6,0.01,0.0,94,0.01,0.01,40
9.33,1.39,2025-02-17 03:10:20.272,3.305,4.76,4.57,0.71,0.68,31.48999999999997,34528,32864,0.0,0.0,13,0.01,0.0,86,0.01,0.01,43
9.09,1.38,2025-02-17 03:10:20.372,3.405,4.7,4.39,0.7,0.67,16.340000000000003,34736,32760,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.22,1.39,2025-02-17 03:10:20.472,3.505,4.77,4.45,0.71,0.68,31.76,34632,32136,0.0,0.0,47,0.01,0.0,63,0.01,0.0,57
9.21,1.4,2025-02-17 03:10:20.573,3.606,4.79,4.42,0.71,0.68,30.15,34528,32656,0.0,0.0,57,0.0,0.0,48,0.01,0.0,53
9.21,1.4,2025-02-17 03:10:20.673,3.706,4.76,4.45,0.71,0.68,23.98999999999997,34216,32656,0.01,0.0,92,0.01,0.0,9,0.01,0.0,57
9.19,1.39,2025-02-17 03:10:20.774,3.807,4.78,4.42,0.71,0.68,22.579999999999988,34008,32656,0.0,0.0,89,0.0,0.0,15,0.01,0.0,57
9.22,1.39,2025-02-17 03:10:20.874,3.907,4.79,4.42,0.71,0.68,16.48,34216,32760,0.0,0.0,63,0.0,0.0,51,0.0,0.0,57
9.11,1.38,2025-02-17 03:10:20.973,4.006,4.72,4.38,0.7,0.67,16.779999999999998,34112,32760,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.1,1.38,2025-02-17 03:10:21.072,4.105,4.72,4.38,0.7,0.67,17.38,34216,32656,0.0,0.0,64,0.0,0.0,53,0.0,0.0,59
9.11,1.38,2025-02-17 03:10:21.172,4.205,4.73,4.38,0.71,0.67,16.670000000000005,34216,32656,0.0,0.0,51,0.0,0.0,53,0.0,0.0,51
9.22,1.39,2025-02-17 03:10:21.272,4.305,4.77,4.45,0.71,0.68,16.500000000000004,34112,32656,0.0,0.0,71,0.0,0.0,49,0.0,0.0,60
9.2,1.39,2025-02-17 03:10:21.373,4.406,4.78,4.42,0.71,0.68,14.09000000000001,34112,32552,0.0,0.0,58,0.0,0.0,47,0.0,0.0,53
9.18,1.4,2025-02-17 03:10:21.473,4.506,4.75,4.44,0.71,0.68,31.52000000000001,34008,32552,0.0,0.0,54,0.0,0.0,58,0.0,0.0,57
9.18,1.4,2025-02-17 03:10:21.573,4.606,4.77,4.41,0.72,0.68,27.089999999999975,33592,32032,0.0,0.0,78,0.0,0.0,23,0.01,0.0,49
9.31,1.4,2025-02-17 03:10:21.674,4.707,4.78,4.53,0.72,0.68,24.839999999999996,33592,32240,0.0,0.0,46,0.0,0.0,75,0.0,0.0,63
9.19,1.4,2025-02-17 03:10:21.774,4.807,4.77,4.42,0.71,0.68,14.089999999999996,33488,32240,0.0,0.0,59,0.0,0.0,46,0.0,0.0,52
9.1,1.38,2025-02-17 03:10:21.873,4.906,4.73,4.38,0.71,0.67,14.180000000000014,33488,32136,0.0,0.0,70,0.0,0.0,52,0.0,0.0,60
9.15,1.38,2025-02-17 03:10:21.973,5.006,4.74,4.41,0.71,0.67,13.870000000000019,33488,32136,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
9.21,1.4,2025-02-17 03:10:22.073,5.106,4.77,4.44,0.72,0.68,22.279999999999976,33592,31512,0.0,0.0,50,0.0,0.0,82,0.0,0.0,64
9.23,1.4,2025-02-17 03:10:22.173,5.206,4.78,4.45,0.72,0.68,19.49000000000001,33592,31720,0.0,0.0,19,0.0,0.0,90,0.01,0.0,53
9.31,1.4,2025-02-17 03:10:22.273,5.306,4.78,4.53,0.72,0.68,36.46999999999996,33592,32344,0.0,0.0,37,0.01,0.0,78,0.01,0.0,60
9.17,1.4,2025-02-17 03:10:22.374,5.407,4.75,4.42,0.72,0.68,14.360000000000012,33800,32240,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.21,1.4,2025-02-17 03:10:22.474,5.507,4.78,4.43,0.72,0.68,32.97000000000002,33592,31720,0.0,0.0,57,0.0,0.0,60,0.01,0.0,59
9.23,1.4,2025-02-17 03:10:22.575,5.608,4.78,4.45,0.72,0.68,20.999999999999996,34112,32240,0.0,0.0,71,0.0,0.0,34,0.0,0.0,56
9.11,1.38,2025-02-17 03:10:22.674,5.707,4.74,4.38,0.71,0.67,14.470000000000013,33904,32240,0.0,0.0,63,0.0,0.0,52,0.0,0.0,58
9.09,1.38,2025-02-17 03:10:22.774,5.807,4.71,4.37,0.71,0.67,14.65000000000001,33696,32240,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.13,1.39,2025-02-17 03:10:22.874,5.907,4.72,4.42,0.71,0.68,14.800000000000008,33800,32240,0.0,0.0,49,0.0,0.0,49,0.0,0.0,49
9.2,1.4,2025-02-17 03:10:22.974,6.007,4.76,4.44,0.72,0.68,18.63,33904,32240,0.0,0.0,53,0.0,0.0,50,0.0,0.0,52
9.18,1.4,2025-02-17 03:10:23.075,6.108,4.75,4.43,0.72,0.68,21.439999999999966,34008,32240,0.0,0.0,58,0.0,0.0,54,0.0,0.0,57
9.15,1.4,2025-02-17 03:10:23.175,6.208,4.73,4.42,0.72,0.68,13.940000000000014,33904,32344,0.0,0.0,50,0.0,0.0,50,0.0,0.0,50
9.2,1.4,2025-02-17 03:10:23.275,6.308,4.78,4.42,0.72,0.68,15.970000000000008,33696,32448,0.0,0.0,54,0.0,0.0,49,0.0,0.0,51
9.1,1.4,2025-02-17 03:10:23.376,6.409,4.68,4.42,0.72,0.68,16.96000000000001,33696,32448,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.16,1.4,2025-02-17 03:10:23.476,6.509,4.73,4.43,0.72,0.68,30.290000000000006,33488,32344,0.0,0.0,48,0.0,0.0,58,0.01,0.0,54
9.04,1.38,2025-02-17 03:10:23.575,6.608,4.66,4.38,0.71,0.67,30.299999999999976,33904,31928,0.0,0.0,60,0.0,0.0,58,0.0,0.0,59
9.07,1.38,2025-02-17 03:10:23.675,6.708,4.7,4.38,0.71,0.67,15.340000000000009,33904,31616,0.0,0.0,60,0.0,0.0,53,0.0,0.0,56
9.17,1.39,2025-02-17 03:10:23.775,6.808,4.75,4.41,0.71,0.68,13.780000000000019,33592,31616,0.0,0.0,51,0.0,0.0,50,0.0,0.0,50
9.17,1.4,2025-02-17 03:10:23.875,6.908,4.73,4.44,0.71,0.68,15.540000000000012,33696,31408,0.0,0.0,48,0.0,0.0,52,0.0,0.0,49
9.06,1.4,2025-02-17 03:10:23.976,7.009,4.65,4.41,0.72,0.68,20.989999999999984,33696,31408,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.15,1.4,2025-02-17 03:10:24.076,7.109,4.72,4.43,0.72,0.68,24.259999999999973,33696,31512,0.0,0.0,51,0.0,0.0,75,0.0,0.0,61
9.13,1.39,2025-02-17 03:10:24.176,7.209,4.75,4.38,0.72,0.67,17.01,33696,31304,0.0,0.0,47,0.0,0.0,61,0.0,0.0,54
9.33,1.41,2025-02-17 03:10:24.276,7.309,4.74,4.6,0.71,0.69,46.189999999999976,33800,32968,0.0,0.0,24,0.01,0.0,87,0.01,0.0,60
9.06,1.39,2025-02-17 03:10:24.377,7.41,4.69,4.37,0.71,0.67,13.740000000000014,33904,32864,0.0,0.0,57,0.0,0.0,58,0.0,0.0,58
9.15,1.4,2025-02-17 03:10:24.477,7.51,4.71,4.44,0.72,0.68,28.910000000000014,33800,32136,0.0,0.0,49,0.0,0.0,58,0.01,0.0,55
9.08,1.4,2025-02-17 03:10:24.577,7.61,4.66,4.41,0.72,0.68,21.069999999999983,33696,32344,0.0,0.0,47,0.0,0.0,50,0.01,0.0,48
9.1,1.4,2025-02-17 03:10:24.678,7.711,4.68,4.42,0.72,0.68,16.17,33696,32448,0.0,0.0,57,0.0,0.0,48,0.0,0.0,52
9.04,1.38,2025-02-17 03:10:24.777,7.81,4.62,4.42,0.71,0.67,15.770000000000012,33592,32448,0.0,0.0,42,0.0,0.0,57,0.0,0.0,49
8.88,1.37,2025-02-17 03:10:24.876,7.909,4.54,4.33,0.7,0.67,14.330000000000014,33592,32656,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
8.97,1.38,2025-02-17 03:10:24.976,8.009,4.57,4.4,0.71,0.67,15.950000000000008,33696,32656,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.14,1.4,2025-02-17 03:10:25.076,8.109,4.72,4.42,0.72,0.68,15.630000000000008,33696,32760,0.0,0.0,50,0.0,0.0,49,0.0,0.0,50
9.07,1.39,2025-02-17 03:10:25.176,8.209,4.65,4.41,0.71,0.68,17.29000000000001,33696,32760,0.0,0.0,55,0.0,0.0,51,0.0,0.0,53
9.11,1.39,2025-02-17 03:10:25.277,8.31,4.7,4.42,0.71,0.68,15.260000000000012,33904,32760,0.0,0.0,58,0.0,0.0,53,0.0,0.0,55
9.13,1.39,2025-02-17 03:10:25.377,8.41,4.7,4.43,0.71,0.68,13.810000000000015,33696,32760,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.09,1.4,2025-02-17 03:10:25.477,8.51,4.68,4.42,0.72,0.68,29.240000000000023,33696,32344,0.0,0.0,53,0.0,0.0,57,0.01,0.0,55
9.11,1.39,2025-02-17 03:10:25.578,8.611,4.68,4.43,0.71,0.68,21.03999999999999,34008,32240,0.0,0.0,69,0.0,0.0,43,0.0,0.0,57
9.11,1.4,2025-02-17 03:10:25.678,8.711,4.68,4.43,0.72,0.68,20.64000000000002,34008,32344,0.0,0.0,58,0.0,0.0,59,0.0,0.0,58
8.98,1.38,2025-02-17 03:10:25.777,8.81,4.58,4.4,0.71,0.67,14.280000000000014,34112,32344,0.0,0.0,62,0.0,0.0,53,0.0,0.0,58
8.97,1.38,2025-02-17 03:10:25.877,8.91,4.6,4.37,0.71,0.67,15.180000000000007,33800,32344,0.0,0.0,68,0.0,0.0,48,0.0,0.0,59
9.06,1.4,2025-02-17 03:10:25.977,9.01,4.63,4.43,0.72,0.68,14.460000000000015,33800,32344,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.06,1.4,2025-02-17 03:10:26.077,9.11,4.65,4.41,0.72,0.68,14.310000000000013,33800,32344,0.0,0.0,56,0.0,0.0,51,0.0,0.0,53
9.03,1.39,2025-02-17 03:10:26.178,9.211,4.59,4.44,0.71,0.68,19.140000000000008,33904,32240,0.0,0.0,47,0.0,0.0,69,0.0,0.0,58
9.27,1.4,2025-02-17 03:10:26.278,9.311,4.66,4.61,0.72,0.68,40.99999999999998,34216,32344,0.0,0.0,31,0.01,0.0,81,0.01,0.0,60
9.11,1.4,2025-02-17 03:10:26.378,9.411,4.67,4.44,0.72,0.68,17.180000000000007,33800,32448,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.04,1.39,2025-02-17 03:10:26.479,9.512,4.66,4.38,0.72,0.67,36.9,34008,32136,0.0,0.0,72,0.0,0.0,56,0.01,0.0,62
9.14,1.4,2025-02-17 03:10:26.579,9.612,4.67,4.48,0.72,0.69,17.650000000000006,34216,32136,0.0,0.0,69,0.0,0.0,38,0.0,0.0,57
9.0,1.38,2025-02-17 03:10:26.679,9.712,4.61,4.38,0.71,0.67,18.52999999999998,34216,31928,0.0,0.0,63,0.0,0.0,44,0.0,0.0,55
9.01,1.39,2025-02-17 03:10:26.778,9.811,4.64,4.37,0.72,0.67,15.150000000000011,34216,31824,0.0,0.0,65,0.0,0.0,48,0.0,0.0,57
9.06,1.39,2025-02-17 03:10:26.878,9.911,4.64,4.42,0.71,0.68,14.740000000000007,34216,31928,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.03,1.4,2025-02-17 03:10:26.979,10.012,4.6,4.43,0.72,0.68,18.089999999999996,34216,32032,0.0,0.0,74,0.0,0.0,51,0.0,0.0,65
9.04,1.4,2025-02-17 03:10:27.079,10.112,4.64,4.41,0.72,0.68,13.74000000000001,34112,32032,0.0,0.0,69,0.0,0.0,48,0.0,0.0,58
9.14,1.39,2025-02-17 03:10:27.179,10.212,4.65,4.49,0.71,0.68,23.389999999999993,34112,31824,0.0,0.0,35,0.0,0.0,79,0.0,0.0,60
9.07,1.4,2025-02-17 03:10:27.280,10.313,4.65,4.43,0.72,0.68,14.060000000000006,33904,31928,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.05,1.39,2025-02-17 03:10:27.380,10.413,4.63,4.42,0.72,0.68,15.310000000000015,33592,31928,0.0,0.0,58,0.0,0.0,51,0.0,0.0,55
9.1,1.4,2025-02-17 03:10:27.480,10.513,4.67,4.43,0.72,0.68,28.050000000000004,33592,32032,0.0,0.0,49,0.0,0.0,56,0.0,0.0,54
9.05,1.4,2025-02-17 03:10:27.581,10.614,4.62,4.42,0.72,0.68,13.870000000000012,33592,32136,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.05,1.39,2025-02-17 03:10:27.680,10.713,4.66,4.4,0.72,0.67,28.39999999999995,33384,32448,0.0,0.0,65,0.0,0.0,34,0.0,0.0,50
9.06,1.39,2025-02-17 03:10:27.781,10.814,4.66,4.41,0.71,0.68,14.710000000000013,33280,32448,0.0,0.0,61,0.0,0.0,51,0.0,0.0,56
9.07,1.39,2025-02-17 03:10:27.881,10.914,4.65,4.42,0.71,0.68,14.100000000000014,33488,32448,0.0,0.0,52,0.0,0.0,47,0.0,0.0,49
9.05,1.4,2025-02-17 03:10:27.981,11.014,4.63,4.42,0.72,0.68,15.680000000000017,33592,32552,0.0,0.0,62,0.0,0.0,62,0.0,0.0,62
9.05,1.4,2025-02-17 03:10:28.082,11.115,4.62,4.43,0.72,0.68,14.450000000000017,33488,32656,0.0,0.0,53,0.0,0.0,56,0.0,0.0,54
9.13,1.39,2025-02-17 03:10:28.182,11.215,4.69,4.44,0.72,0.68,19.909999999999997,33592,32552,0.0,0.0,44,0.0,0.0,78,0.0,0.0,60
9.2,1.4,2025-02-17 03:10:28.282,11.315,4.65,4.55,0.72,0.68,41.51999999999997,33592,32344,0.0,0.0,51,0.01,0.0,76,0.01,0.0,65
8.99,1.38,2025-02-17 03:10:28.382,11.415,4.62,4.37,0.71,0.67,15.530000000000012,33176,32240,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
8.95,1.39,2025-02-17 03:10:28.481,11.514,4.58,4.37,0.71,0.67,28.900000000000016,32864,31928,0.0,0.0,52,0.0,0.0,59,0.0,0.0,56
9.07,1.4,2025-02-17 03:10:28.581,11.614,4.65,4.42,0.72,0.68,14.880000000000008,32864,31928,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.05,1.4,2025-02-17 03:10:28.682,11.715,4.63,4.42,0.72,0.68,21.419999999999987,33280,31928,0.0,0.0,57,0.0,0.0,56,0.0,0.0,56
9.04,1.39,2025-02-17 03:10:28.782,11.815,4.62,4.42,0.72,0.68,14.170000000000009,33176,31928,0.0,0.0,58,0.0,0.0,45,0.0,0.0,51
9.14,1.39,2025-02-17 03:10:28.882,11.915,4.72,4.41,0.71,0.68,15.110000000000019,33176,31928,0.0,0.0,60,0.0,0.0,57,0.0,0.0,58
9.05,1.39,2025-02-17 03:10:28.983,12.016,4.64,4.41,0.71,0.68,13.970000000000011,33176,32240,0.0,0.0,56,0.0,0.0,54,0.0,0.0,55
9.06,1.39,2025-02-17 03:10:29.083,12.116,4.63,4.43,0.71,0.68,17.680000000000003,33280,32240,0.0,0.0,53,0.0,0.0,49,0.0,0.0,51
8.96,1.38,2025-02-17 03:10:29.182,12.215,4.59,4.38,0.7,0.67,19.77999999999998,33280,32136,0.0,0.0,53,0.0,0.0,64,0.0,0.0,57
8.96,1.38,2025-02-17 03:10:29.282,12.315,4.59,4.37,0.7,0.67,14.230000000000015,33280,32136,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
8.99,1.38,2025-02-17 03:10:29.381,12.414,4.62,4.37,0.71,0.67,13.82000000000002,33384,32136,0.0,0.0,54,0.0,0.0,51,0.0,0.0,52
9.07,1.4,2025-02-17 03:10:29.481,12.514,4.64,4.43,0.72,0.68,27.740000000000016,33280,32032,0.0,0.0,52,0.0,0.0,55,0.0,0.0,54
9.12,1.39,2025-02-17 03:10:29.582,12.615,4.72,4.41,0.71,0.68,14.060000000000015,33176,32136,0.0,0.0,51,0.0,0.0,58,0.0,0.0,53
9.11,1.39,2025-02-17 03:10:29.682,12.715,4.68,4.43,0.71,0.68,24.029999999999983,32864,32552,0.0,0.0,61,0.0,0.0,51,0.01,0.0,56
9.17,1.39,2025-02-17 03:10:29.782,12.815,4.8,4.37,0.72,0.68,18.119999999999997,32864,32448,0.0,0.0,76,0.0,0.0,38,0.0,0.0,63
9.16,1.39,2025-02-17 03:10:29.883,12.916,4.7,4.46,0.71,0.68,13.820000000000011,32864,32552,0.0,0.0,58,0.0,0.0,48,0.0,0.0,52
9.16,1.39,2025-02-17 03:10:29.983,13.016,4.73,4.43,0.71,0.68,16.23000000000001,32864,32552,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.2,1.39,2025-02-17 03:10:30.083,13.116,4.79,4.41,0.71,0.68,18.169999999999995,32968,32552,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.07,1.39,2025-02-17 03:10:30.184,13.217,4.64,4.43,0.71,0.68,22.739999999999984,32760,32032,0.0,0.0,49,0.0,0.0,69,0.0,0.0,59
9.18,1.4,2025-02-17 03:10:30.284,13.317,4.63,4.54,0.71,0.68,43.27999999999997,32760,33072,0.0,0.0,36,0.01,0.0,83,0.01,0.0,65
9.01,1.39,2025-02-17 03:10:30.384,13.417,4.59,4.42,0.71,0.68,13.73000000000001,32760,33176,0.0,0.0,56,0.0,0.0,48,0.0,0.0,52
9.07,1.38,2025-02-17 03:10:30.483,13.516,4.69,4.39,0.71,0.67,30.920000000000005,32864,32864,0.0,0.0,56,0.0,0.0,58,0.0,0.0,58
9.01,1.39,2025-02-17 03:10:30.583,13.616,4.64,4.37,0.71,0.67,14.590000000000012,32864,32864,0.0,0.0,56,0.0,0.0,53,0.0,0.0,55
9.01,1.38,2025-02-17 03:10:30.683,13.716,4.59,4.42,0.7,0.68,21.53999999999998,33384,33072,0.0,0.0,61,0.0,0.0,49,0.0,0.0,55
9.05,1.39,2025-02-17 03:10:30.783,13.816,4.63,4.42,0.71,0.68,16.510000000000005,33280,33176,0.0,0.0,59,0.0,0.0,59,0.0,0.0,59
9.07,1.38,2025-02-17 03:10:30.884,13.917,4.68,4.39,0.71,0.67,14.540000000000015,33280,33072,0.0,0.0,63,0.0,0.0,49,0.0,0.0,57
9.18,1.39,2025-02-17 03:10:30.984,14.017,4.77,4.41,0.71,0.68,14.090000000000016,33280,33072,0.0,0.0,67,0.0,0.0,50,0.0,0.0,59
9.19,1.39,2025-02-17 03:10:31.084,14.117,4.78,4.41,0.71,0.68,13.740000000000018,33176,33072,0.0,0.0,53,0.0,0.0,46,0.0,0.0,48
9.06,1.39,2025-02-17 03:10:31.185,14.218,4.63,4.44,0.71,0.68,14.680000000000021,33280,33072,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.22,1.4,2025-02-17 03:10:31.285,14.318,4.78,4.45,0.71,0.69,16.270000000000014,33072,33072,0.0,0.0,52,0.0,0.0,58,0.0,0.0,54
9.01,1.39,2025-02-17 03:10:31.385,14.418,4.63,4.37,0.72,0.67,13.880000000000019,32968,33072,0.0,0.0,50,0.0,0.0,56,0.0,0.0,53
9.03,1.39,2025-02-17 03:10:31.485,14.518,4.59,4.44,0.71,0.68,29.1,32656,33280,0.0,0.0,42,0.0,0.0,60,0.01,0.0,51
8.98,1.38,2025-02-17 03:10:31.584,14.617,4.6,4.37,0.71,0.67,14.280000000000017,32656,33384,0.0,0.0,57,0.0,0.0,55,0.0,0.0,56
9.17,1.4,2025-02-17 03:10:31.685,14.718,4.74,4.43,0.72,0.68,27.309999999999974,32344,33696,0.0,0.0,59,0.0,0.0,56,0.01,0.0,57
9.1,1.39,2025-02-17 03:10:31.785,14.818,4.69,4.42,0.71,0.68,15.880000000000017,32344,33592,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
9.15,1.39,2025-02-17 03:10:31.885,14.918,4.77,4.38,0.71,0.67,13.820000000000013,32240,33592,0.0,0.0,53,0.0,0.0,52,0.0,0.0,52
9.23,1.4,2025-02-17 03:10:31.986,15.019,4.77,4.46,0.72,0.69,15.220000000000006,32344,33592,0.0,0.0,61,0.0,0.0,55,0.0,0.0,58
9.16,1.39,2025-02-17 03:10:32.086,15.119,4.78,4.38,0.72,0.67,13.530000000000019,32344,33592,0.0,0.0,57,0.0,0.0,51,0.0,0.0,54
9.05,1.4,2025-02-17 03:10:32.186,15.219,4.63,4.42,0.72,0.68,19.020000000000003,32344,33800,0.0,0.0,42,0.0,0.0,66,0.0,0.0,55
