Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.74,1.42,2025-02-17 09:22:30.189,0.0,5.07,4.67,0.72,0.7,14.479999999999997,35048,36192,0.0,0.0,64,0.0,0.0,48,0.0,0.0,58
9.57,1.4,2025-02-17 09:22:30.289,0.1,4.97,4.6,0.72,0.69,16.270000000000007,35152,36192,0.0,0.0,77,0.0,0.0,33,0.0,0.0,59
9.58,1.4,2025-02-17 09:22:30.389,0.2,4.98,4.6,0.71,0.69,15.980000000000018,34528,36192,0.0,0.0,63,0.0,0.0,53,0.0,0.0,58
9.6,1.4,2025-02-17 09:22:30.490,0.301,4.99,4.61,0.71,0.69,18.129999999999992,34528,36296,0.0,0.0,57,0.0,0.0,62,0.0,0.0,60
9.6,1.4,2025-02-17 09:22:30.590,0.401,5.0,4.6,0.72,0.69,19.179999999999982,34424,36504,0.0,0.0,87,0.0,0.0,50,0.0,0.0,80
9.91,1.42,2025-02-17 09:22:30.690,0.501,5.02,4.89,0.73,0.69,50.28,34320,34008,0.01,0.02,3,0.01,0.01,89,0.02,0.03,26
9.6,1.41,2025-02-17 09:22:30.790,0.601,4.98,4.62,0.72,0.69,18.2,34736,33904,0.0,0.0,89,0.0,0.0,16,0.01,0.01,58
9.56,1.4,2025-02-17 09:22:30.891,0.702,4.98,4.59,0.71,0.68,16.550000000000008,34632,33696,0.0,0.0,62,0.0,0.0,65,0.0,0.0,63
9.57,1.4,2025-02-17 09:22:30.991,0.802,4.97,4.6,0.71,0.69,14.040000000000015,34424,33800,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.47,1.38,2025-02-17 09:22:31.091,0.902,4.92,4.54,0.7,0.68,14.320000000000014,34632,33800,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.51,1.39,2025-02-17 09:22:31.190,1.001,4.93,4.58,0.71,0.68,21.789999999999996,34736,33696,0.0,0.0,20,0.0,0.0,85,0.0,0.0,46
9.66,1.4,2025-02-17 09:22:31.290,1.101,4.99,4.67,0.72,0.69,24.209999999999997,34944,34840,0.01,0.01,2,0.0,0.0,90,0.01,0.01,21
9.72,1.4,2025-02-17 09:22:31.390,1.201,4.96,4.76,0.72,0.69,32.02999999999997,34008,33696,0.0,0.0,9,0.0,0.0,87,0.01,0.01,45
9.52,1.39,2025-02-17 09:22:31.491,1.302,4.93,4.59,0.71,0.68,14.500000000000012,34112,33592,0.0,0.0,52,0.0,0.0,60,0.0,0.0,56
9.61,1.41,2025-02-17 09:22:31.591,1.402,5.02,4.59,0.72,0.68,14.13000000000002,34112,33592,0.0,0.0,62,0.0,0.0,44,0.0,0.0,53
9.65,1.4,2025-02-17 09:22:31.691,1.502,4.99,4.67,0.72,0.68,32.78999999999999,33696,33280,0.0,0.0,49,0.01,0.0,69,0.01,0.0,61
9.5,1.4,2025-02-17 09:22:31.792,1.603,4.91,4.58,0.71,0.69,13.580000000000018,33592,33280,0.0,0.0,59,0.0,0.0,54,0.0,0.0,58
9.64,1.41,2025-02-17 09:22:31.892,1.703,4.98,4.66,0.72,0.69,19.92,33696,33280,0.0,0.0,38,0.0,0.0,75,0.0,0.0,59
9.76,1.42,2025-02-17 09:22:31.992,1.803,4.97,4.79,0.72,0.7,39.769999999999975,33800,33696,0.0,0.0,4,0.01,0.01,94,0.01,0.01,47
9.52,1.4,2025-02-17 09:22:32.093,1.904,4.96,4.55,0.71,0.68,13.850000000000012,33696,33592,0.0,0.0,61,0.0,0.0,53,0.0,0.0,56
9.58,1.4,2025-02-17 09:22:32.193,2.004,4.97,4.61,0.71,0.69,14.150000000000016,33696,33488,0.0,0.0,49,0.0,0.0,53,0.0,0.0,51
9.64,1.41,2025-02-17 09:22:32.293,2.104,5.02,4.63,0.72,0.69,14.040000000000013,33800,33488,0.0,0.0,49,0.0,0.0,58,0.0,0.0,53
9.56,1.39,2025-02-17 09:22:32.393,2.204,4.94,4.63,0.71,0.69,16.35,33488,33384,0.0,0.0,60,0.0,0.0,56,0.0,0.0,58
9.49,1.39,2025-02-17 09:22:32.493,2.304,4.91,4.59,0.71,0.68,19.310000000000002,33384,33488,0.0,0.0,39,0.0,0.0,76,0.0,0.0,60
9.68,1.4,2025-02-17 09:22:32.592,2.403,4.92,4.76,0.71,0.69,42.18999999999997,33488,35672,0.0,0.0,6,0.01,0.01,96,0.01,0.01,60
9.63,1.4,2025-02-17 09:22:32.692,2.503,4.99,4.64,0.72,0.69,26.80000000000001,33488,35256,0.0,0.0,44,0.0,0.0,76,0.0,0.0,67
9.59,1.41,2025-02-17 09:22:32.793,2.604,4.96,4.63,0.72,0.69,14.170000000000012,33488,35256,0.0,0.0,55,0.0,0.0,47,0.0,0.0,51
9.61,1.4,2025-02-17 09:22:32.893,2.704,4.97,4.64,0.72,0.68,17.52,33384,35256,0.0,0.0,78,0.0,0.0,24,0.0,0.0,51
9.67,1.4,2025-02-17 09:22:32.993,2.804,4.97,4.69,0.72,0.68,14.930000000000017,33592,35256,0.0,0.0,65,0.0,0.0,49,0.0,0.0,60
9.68,1.4,2025-02-17 09:22:33.094,2.905,4.97,4.72,0.72,0.69,19.569999999999993,33488,34944,0.0,0.0,48,0.0,0.0,78,0.0,0.0,68
9.81,1.41,2025-02-17 09:22:33.194,3.005,4.97,4.84,0.72,0.7,40.22999999999998,33488,35776,0.0,0.0,9,0.01,0.01,97,0.01,0.01,68
9.64,1.4,2025-02-17 09:22:33.294,3.105,4.98,4.67,0.72,0.69,14.320000000000013,33384,35568,0.0,0.0,52,0.0,0.0,53,0.0,0.0,52
9.7,1.41,2025-02-17 09:22:33.395,3.206,4.96,4.74,0.72,0.69,18.220000000000002,33280,35464,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.56,1.39,2025-02-17 09:22:33.494,3.305,4.92,4.63,0.71,0.68,18.77,33176,35568,0.0,0.0,60,0.0,0.0,62,0.0,0.0,61
9.55,1.39,2025-02-17 09:22:33.593,3.404,4.91,4.64,0.71,0.68,15.180000000000017,33280,35464,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.67,1.39,2025-02-17 09:22:33.693,3.504,4.92,4.74,0.71,0.68,32.59000000000002,32968,34944,0.0,0.0,51,0.0,0.0,79,0.01,0.0,72
9.71,1.41,2025-02-17 09:22:33.793,3.604,4.96,4.75,0.72,0.69,39.36999999999998,32864,34528,0.0,0.0,14,0.01,0.01,95,0.01,0.01,72
9.64,1.4,2025-02-17 09:22:33.893,3.704,4.99,4.65,0.72,0.69,18.05999999999999,32968,34008,0.0,0.0,67,0.0,0.0,52,0.0,0.0,60
9.65,1.41,2025-02-17 09:22:33.994,3.805,4.98,4.67,0.72,0.69,18.029999999999987,33072,34008,0.0,0.0,86,0.0,0.0,29,0.0,0.0,67
9.59,1.4,2025-02-17 09:22:34.094,3.905,4.96,4.63,0.72,0.68,14.56000000000001,32864,33904,0.0,0.0,71,0.0,0.0,48,0.0,0.0,58
9.57,1.4,2025-02-17 09:22:34.194,4.005,4.96,4.61,0.72,0.68,14.150000000000016,32760,33904,0.0,0.0,58,0.0,0.0,50,0.0,0.0,53
9.64,1.41,2025-02-17 09:22:34.295,4.106,4.98,4.66,0.72,0.69,19.07,32656,33280,0.0,0.0,47,0.0,0.0,80,0.0,0.0,71
9.65,1.4,2025-02-17 09:22:34.395,4.206,4.96,4.68,0.72,0.69,37.83999999999999,32656,34528,0.0,0.0,11,0.01,0.01,96,0.01,0.01,79
9.6,1.41,2025-02-17 09:22:34.495,4.306,4.97,4.62,0.72,0.69,14.64000000000001,32552,34320,0.0,0.0,61,0.0,0.0,56,0.0,0.0,58
9.59,1.4,2025-02-17 09:22:34.595,4.406,4.97,4.62,0.72,0.68,13.520000000000008,32656,34528,0.0,0.0,52,0.0,0.0,59,0.0,0.0,55
9.57,1.4,2025-02-17 09:22:34.696,4.507,4.94,4.63,0.71,0.69,29.380000000000017,32552,34008,0.0,0.0,51,0.0,0.0,70,0.0,0.0,66
9.47,1.39,2025-02-17 09:22:34.795,4.606,4.9,4.57,0.71,0.68,13.950000000000014,32656,34112,0.0,0.0,53,0.0,0.0,46,0.0,0.0,49
9.54,1.39,2025-02-17 09:22:34.895,4.706,4.91,4.63,0.71,0.68,23.81999999999999,32552,34320,0.0,0.0,32,0.0,0.0,78,0.0,0.0,63
9.59,1.4,2025-02-17 09:22:34.995,4.806,4.97,4.61,0.72,0.69,19.219999999999995,32552,33904,0.0,0.0,42,0.0,0.0,82,0.0,0.0,72
9.81,1.41,2025-02-17 09:22:35.095,4.906,4.97,4.84,0.72,0.69,39.43000000000001,32656,34528,0.0,0.0,11,0.01,0.01,97,0.01,0.01,80
9.66,1.42,2025-02-17 09:22:35.197,5.008,5.02,4.64,0.73,0.69,18.86000000000001,32240,34528,0.0,0.0,74,0.0,0.0,37,0.0,0.0,57
9.52,1.39,2025-02-17 09:22:35.296,5.107,4.97,4.55,0.72,0.68,16.949999999999992,32656,34632,0.0,0.0,55,0.0,0.0,55,0.0,0.0,55
9.61,1.4,2025-02-17 09:22:35.397,5.208,4.98,4.63,0.72,0.69,16.74000000000001,32656,34632,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.54,1.38,2025-02-17 09:22:35.496,5.307,4.92,4.62,0.71,0.68,18.379999999999995,32968,34632,0.0,0.0,65,0.0,0.0,57,0.0,0.0,61
9.5,1.39,2025-02-17 09:22:35.595,5.406,4.92,4.58,0.71,0.68,19.169999999999995,32968,34632,0.0,0.0,43,0.0,0.0,85,0.0,0.0,70
9.73,1.41,2025-02-17 09:22:35.695,5.506,4.98,4.75,0.72,0.69,52.209999999999994,33072,35984,0.0,0.0,24,0.01,0.01,88,0.01,0.01,73
9.61,1.4,2025-02-17 09:22:35.796,5.607,4.97,4.64,0.71,0.68,18.109999999999996,33072,35984,0.0,0.0,55,0.0,0.0,68,0.0,0.0,61
9.59,1.4,2025-02-17 09:22:35.896,5.707,4.96,4.63,0.72,0.68,14.300000000000013,33072,35880,0.0,0.0,57,0.0,0.0,50,0.0,0.0,53
9.61,1.4,2025-02-17 09:22:35.996,5.807,4.97,4.64,0.71,0.68,13.780000000000012,33072,35880,0.0,0.0,50,0.0,0.0,51,0.0,0.0,51
9.58,1.4,2025-02-17 09:22:36.097,5.908,4.97,4.61,0.72,0.68,21.70999999999998,33176,35880,0.0,0.0,49,0.0,0.0,58,0.0,0.0,52
9.59,1.41,2025-02-17 09:22:36.197,6.008,4.97,4.62,0.72,0.69,20.48999999999999,33176,35672,0.0,0.0,50,0.0,0.0,76,0.0,0.0,66
9.73,1.42,2025-02-17 09:22:36.298,6.109,5.11,4.62,0.73,0.69,43.28999999999998,35360,35672,0.01,0.02,98,0.0,0.0,35,0.02,0.02,95
9.47,1.39,2025-02-17 09:22:36.397,6.208,4.91,4.56,0.71,0.68,13.170000000000009,35256,35776,0.0,0.0,56,0.0,0.0,46,0.0,0.0,51
9.5,1.39,2025-02-17 09:22:36.496,6.307,4.92,4.58,0.71,0.68,27.099999999999994,35776,35672,0.0,0.0,85,0.0,0.0,35,0.0,0.0,66
9.5,1.39,2025-02-17 09:22:36.596,6.407,4.93,4.57,0.71,0.68,14.80000000000001,35672,35880,0.0,0.0,52,0.0,0.0,54,0.0,0.0,53
9.61,1.4,2025-02-17 09:22:36.696,6.507,4.96,4.65,0.72,0.69,29.36,35776,35776,0.0,0.0,58,0.0,0.0,64,0.0,0.0,62
9.59,1.4,2025-02-17 09:22:36.796,6.607,4.97,4.62,0.72,0.68,19.359999999999996,35360,35776,0.0,0.0,89,0.0,0.0,47,0.0,0.0,79
9.71,1.41,2025-02-17 09:22:36.897,6.708,4.95,4.76,0.72,0.69,41.959999999999994,34944,36608,0.0,0.0,16,0.01,0.01,95,0.01,0.01,74
9.58,1.4,2025-02-17 09:22:36.997,6.808,4.98,4.6,0.72,0.68,14.540000000000008,34944,36296,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.56,1.39,2025-02-17 09:22:37.097,6.908,4.96,4.6,0.71,0.68,19.819999999999993,34736,36296,0.0,0.0,75,0.0,0.0,42,0.0,0.0,59
9.57,1.39,2025-02-17 09:22:37.198,7.009,4.97,4.6,0.71,0.68,19.469999999999985,34528,36296,0.0,0.0,77,0.0,0.0,29,0.0,0.0,55
9.56,1.4,2025-02-17 09:22:37.298,7.109,4.97,4.59,0.71,0.68,13.91000000000002,34632,36296,0.0,0.0,60,0.0,0.0,51,0.0,0.0,56
9.42,1.38,2025-02-17 09:22:37.397,7.208,4.85,4.58,0.7,0.68,20.639999999999997,33696,36608,0.0,0.0,43,0.0,0.0,77,0.0,0.0,63
9.71,1.4,2025-02-17 09:22:37.497,7.308,4.99,4.72,0.72,0.68,38.86999999999998,34008,37440,0.0,0.0,18,0.01,0.01,93,0.01,0.01,75
9.53,1.4,2025-02-17 09:22:37.597,7.408,4.93,4.6,0.72,0.69,14.670000000000018,34112,37232,0.0,0.0,57,0.0,0.0,68,0.0,0.0,61
9.59,1.4,2025-02-17 09:22:37.697,7.508,4.96,4.63,0.72,0.69,30.250000000000014,33904,36504,0.0,0.0,58,0.0,0.0,70,0.0,0.0,66
9.53,1.4,2025-02-17 09:22:37.798,7.609,4.94,4.59,0.71,0.69,14.430000000000012,34216,36504,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.51,1.4,2025-02-17 09:22:37.898,7.709,4.91,4.6,0.71,0.68,16.970000000000002,34112,36504,0.0,0.0,62,0.0,0.0,54,0.0,0.0,58
9.56,1.4,2025-02-17 09:22:37.998,7.809,4.93,4.63,0.72,0.69,17.750000000000004,34112,36712,0.0,0.0,45,0.0,0.0,87,0.0,0.0,68
9.56,1.4,2025-02-17 09:22:38.099,7.91,4.93,4.63,0.72,0.69,21.84999999999998,34216,37128,0.0,0.0,30,0.0,0.0,81,0.0,0.0,60
9.66,1.41,2025-02-17 09:22:38.199,8.01,4.95,4.71,0.72,0.69,31.389999999999983,34112,37024,0.0,0.0,37,0.0,0.0,89,0.01,0.01,80
9.43,1.39,2025-02-17 09:22:38.298,8.109,4.88,4.55,0.71,0.68,17.40000000000001,34112,37024,0.0,0.0,53,0.0,0.0,56,0.0,0.0,54
9.45,1.39,2025-02-17 09:22:38.398,8.209,4.9,4.55,0.71,0.68,15.58000000000002,34112,37024,0.0,0.0,51,0.0,0.0,51,0.0,0.0,51
9.5,1.4,2025-02-17 09:22:38.498,8.309,4.89,4.61,0.72,0.69,17.340000000000014,33592,37024,0.0,0.0,62,0.0,0.0,53,0.0,0.0,58
9.47,1.4,2025-02-17 09:22:38.598,8.409,4.88,4.59,0.72,0.69,13.57000000000002,33696,36816,0.0,0.0,70,0.0,0.0,55,0.0,0.0,64
9.58,1.41,2025-02-17 09:22:38.699,8.51,4.95,4.63,0.72,0.69,33.22000000000001,33696,36504,0.0,0.0,51,0.01,0.0,65,0.01,0.0,60
9.75,1.41,2025-02-17 09:22:38.799,8.61,4.95,4.79,0.72,0.69,44.58,33592,36712,0.0,0.0,25,0.01,0.0,91,0.01,0.01,75
9.51,1.4,2025-02-17 09:22:38.900,8.711,4.91,4.6,0.72,0.69,17.070000000000007,33592,36816,0.0,0.0,70,0.0,0.0,51,0.0,0.0,61
9.46,1.4,2025-02-17 09:22:39.000,8.811,4.87,4.59,0.72,0.69,14.020000000000016,33384,36608,0.0,0.0,51,0.0,0.0,66,0.0,0.0,57
9.4,1.39,2025-02-17 09:22:39.099,8.91,4.86,4.55,0.71,0.68,15.320000000000007,33280,36504,0.0,0.0,65,0.0,0.0,45,0.0,0.0,56
9.38,1.38,2025-02-17 09:22:39.199,9.01,4.84,4.54,0.71,0.68,18.139999999999993,33384,36504,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.44,1.39,2025-02-17 09:22:39.298,9.109,4.86,4.57,0.71,0.68,27.889999999999976,33384,36296,0.0,0.0,52,0.0,0.0,74,0.0,0.0,67
9.71,1.41,2025-02-17 09:22:39.398,9.209,4.88,4.83,0.72,0.69,39.16000000000002,32864,35880,0.0,0.0,28,0.01,0.0,90,0.01,0.01,76
9.44,1.4,2025-02-17 09:22:39.499,9.31,4.84,4.61,0.72,0.68,15.780000000000019,33176,35672,0.0,0.0,48,0.0,0.0,65,0.0,0.0,55
9.48,1.4,2025-02-17 09:22:39.599,9.41,4.87,4.61,0.72,0.69,13.38000000000001,33176,35776,0.0,0.0,66,0.0,0.0,53,0.0,0.0,60
9.47,1.4,2025-02-17 09:22:39.699,9.51,4.87,4.6,0.72,0.69,26.949999999999996,33072,36088,0.0,0.0,57,0.0,0.0,70,0.0,0.0,65
9.52,1.41,2025-02-17 09:22:39.800,9.611,4.93,4.59,0.72,0.69,15.220000000000011,33072,35776,0.0,0.0,60,0.0,0.0,55,0.0,0.0,58
9.52,1.4,2025-02-17 09:22:39.900,9.711,4.9,4.62,0.72,0.69,18.729999999999993,33072,35568,0.0,0.0,57,0.0,0.0,79,0.0,0.0,69
9.55,1.39,2025-02-17 09:22:39.999,9.81,4.89,4.66,0.71,0.68,38.71000000000001,33072,37024,0.0,0.0,19,0.01,0.0,93,0.01,0.01,79
9.36,1.39,2025-02-17 09:22:40.099,9.91,4.8,4.56,0.71,0.68,14.850000000000009,33176,36920,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.47,1.4,2025-02-17 09:22:40.199,10.01,4.88,4.59,0.71,0.69,17.55,33176,36816,0.0,0.0,55,0.0,0.0,52,0.0,0.0,53
9.51,1.4,2025-02-17 09:22:40.299,10.11,4.92,4.59,0.72,0.68,17.35000000000001,33072,36816,0.0,0.0,49,0.0,0.0,52,0.0,0.0,51
9.49,1.4,2025-02-17 09:22:40.400,10.211,4.88,4.61,0.72,0.69,21.089999999999982,32968,36712,0.0,0.0,53,0.0,0.0,76,0.0,0.0,67
9.49,1.39,2025-02-17 09:22:40.500,10.311,4.88,4.61,0.71,0.68,23.689999999999984,33176,35880,0.0,0.0,24,0.0,0.0,90,0.01,0.0,63
9.6,1.4,2025-02-17 09:22:40.599,10.41,4.91,4.69,0.72,0.68,39.320000000000014,33280,36608,0.0,0.0,25,0.01,0.0,93,0.01,0.01,79
9.42,1.4,2025-02-17 09:22:40.699,10.51,4.83,4.59,0.71,0.69,27.240000000000016,33384,36192,0.0,0.0,46,0.0,0.0,68,0.0,0.0,62
9.52,1.41,2025-02-17 09:22:40.800,10.611,4.92,4.6,0.72,0.69,14.520000000000014,33384,36192,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.46,1.4,2025-02-17 09:22:40.900,10.711,4.87,4.6,0.72,0.69,15.190000000000014,33280,36192,0.0,0.0,72,0.0,0.0,50,0.0,0.0,65
9.45,1.4,2025-02-17 09:22:41.000,10.811,4.85,4.6,0.71,0.69,14.62000000000001,33176,36192,0.0,0.0,54,0.0,0.0,47,0.0,0.0,50
9.5,1.4,2025-02-17 09:22:41.101,10.912,4.87,4.63,0.71,0.69,20.969999999999995,33176,35984,0.0,0.0,46,0.0,0.0,85,0.0,0.0,69
9.62,1.4,2025-02-17 09:22:41.201,11.012,4.88,4.73,0.71,0.69,38.74,33176,37128,0.0,0.0,22,0.01,0.0,94,0.01,0.01,79
9.31,1.38,2025-02-17 09:22:41.300,11.111,4.76,4.56,0.7,0.68,14.210000000000017,33280,37024,0.0,0.0,49,0.0,0.0,63,0.0,0.0,55
9.4,1.39,2025-02-17 09:22:41.400,11.211,4.85,4.55,0.72,0.68,14.590000000000012,33280,37024,0.0,0.0,47,0.0,0.0,54,0.0,0.0,51
9.34,1.38,2025-02-17 09:22:41.499,11.31,4.78,4.56,0.71,0.68,15.700000000000017,33384,37128,0.0,0.0,56,0.0,0.0,59,0.0,0.0,57
9.4,1.4,2025-02-17 09:22:41.599,11.41,4.81,4.59,0.71,0.68,13.410000000000014,33384,37128,0.0,0.0,52,0.0,0.0,53,0.0,0.0,52
9.48,1.4,2025-02-17 09:22:41.700,11.511,4.87,4.61,0.72,0.68,28.63000000000002,33280,37336,0.0,0.0,49,0.0,0.0,75,0.0,0.0,65
9.45,1.4,2025-02-17 09:22:41.800,11.611,4.84,4.61,0.72,0.68,21.36999999999999,33488,37128,0.0,0.0,47,0.0,0.0,69,0.0,0.0,62
9.65,1.4,2025-02-17 09:22:41.900,11.711,4.85,4.8,0.72,0.69,40.31,33488,36712,0.0,0.0,19,0.01,0.0,94,0.01,0.01,80
9.44,1.4,2025-02-17 09:22:42.001,11.812,4.83,4.61,0.72,0.68,13.700000000000012,33488,36816,0.0,0.0,51,0.0,0.0,56,0.0,0.0,54
9.4,1.4,2025-02-17 09:22:42.101,11.912,4.81,4.59,0.72,0.68,14.66000000000001,33488,36816,0.0,0.0,54,0.0,0.0,48,0.0,0.0,50
9.35,1.4,2025-02-17 09:22:42.201,12.012,4.76,4.59,0.71,0.68,15.80000000000001,33384,36816,0.0,0.0,51,0.0,0.0,59,0.0,0.0,55
9.32,1.39,2025-02-17 09:22:42.301,12.112,4.77,4.55,0.71,0.68,15.060000000000016,33384,36816,0.0,0.0,52,0.0,0.0,52,0.0,0.0,52
9.35,1.39,2025-02-17 09:22:42.400,12.211,4.77,4.58,0.71,0.68,19.470000000000002,33280,36088,0.0,0.0,43,0.0,0.0,75,0.0,0.0,65
9.72,1.42,2025-02-17 09:22:42.500,12.311,4.86,4.86,0.73,0.69,40.04999999999999,33488,35880,0.0,0.0,23,0.01,0.0,95,0.01,0.01,80
9.37,1.39,2025-02-17 09:22:42.601,12.412,4.78,4.6,0.71,0.68,13.140000000000013,33384,35880,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.43,1.4,2025-02-17 09:22:42.701,12.512,4.81,4.61,0.72,0.68,27.93000000000002,33280,35568,0.0,0.0,46,0.0,0.0,71,0.0,0.0,62
9.4,1.4,2025-02-17 09:22:42.801,12.612,4.81,4.59,0.72,0.68,14.060000000000013,33176,35464,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.45,1.41,2025-02-17 09:22:42.902,12.713,4.86,4.59,0.73,0.68,14.460000000000013,33384,35256,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.39,1.39,2025-02-17 09:22:43.002,12.813,4.77,4.62,0.71,0.68,19.439999999999998,33384,34840,0.0,0.0,48,0.0,0.0,77,0.0,0.0,66
9.62,1.41,2025-02-17 09:22:43.102,12.913,4.81,4.81,0.72,0.69,37.96,33384,35984,0.0,0.0,22,0.01,0.0,92,0.01,0.01,77
9.46,1.41,2025-02-17 09:22:43.203,13.014,4.86,4.6,0.72,0.68,16.190000000000012,33280,35880,0.0,0.0,56,0.0,0.0,60,0.0,0.0,58
9.28,1.38,2025-02-17 09:22:43.302,13.113,4.73,4.55,0.7,0.68,14.130000000000011,33280,35880,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.35,1.39,2025-02-17 09:22:43.401,13.212,4.8,4.55,0.71,0.68,16.640000000000015,33072,35776,0.0,0.0,53,0.0,0.0,58,0.0,0.0,56
9.4,1.41,2025-02-17 09:22:43.502,13.313,4.81,4.59,0.73,0.68,14.540000000000012,33176,36088,0.0,0.0,56,0.0,0.0,64,0.0,0.0,59
9.43,1.4,2025-02-17 09:22:43.602,13.413,4.82,4.61,0.72,0.68,19.209999999999994,33280,35880,0.0,0.0,47,0.0,0.0,73,0.0,0.0,65
9.57,1.4,2025-02-17 09:22:43.702,13.513,4.77,4.8,0.71,0.69,50.360000000000014,33176,35984,0.0,0.0,26,0.01,0.01,91,0.01,0.01,77
9.41,1.4,2025-02-17 09:22:43.803,13.614,4.81,4.61,0.72,0.68,14.47000000000001,33280,35776,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.46,1.41,2025-02-17 09:22:43.903,13.714,4.87,4.59,0.72,0.68,17.74000000000001,33176,35776,0.0,0.0,62,0.0,0.0,55,0.0,0.0,59
9.27,1.38,2025-02-17 09:22:44.003,13.814,4.73,4.54,0.7,0.67,13.640000000000018,33384,35776,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.28,1.39,2025-02-17 09:22:44.102,13.913,4.74,4.54,0.71,0.68,14.650000000000013,33384,35776,0.0,0.0,55,0.0,0.0,50,0.0,0.0,53
9.37,1.39,2025-02-17 09:22:44.201,14.012,4.81,4.57,0.72,0.67,20.599999999999987,32968,34528,0.0,0.0,56,0.0,0.0,65,0.0,0.0,61
9.63,1.41,2025-02-17 09:22:44.302,14.113,4.82,4.8,0.72,0.69,37.849999999999994,32968,34736,0.0,0.0,24,0.01,0.0,93,0.01,0.0,78
9.4,1.4,2025-02-17 09:22:44.402,14.213,4.81,4.59,0.72,0.68,14.430000000000017,32968,34632,0.0,0.0,53,0.0,0.0,55,0.0,0.0,54
9.4,1.4,2025-02-17 09:22:44.502,14.313,4.81,4.59,0.72,0.68,13.950000000000017,33072,34528,0.0,0.0,55,0.0,0.0,50,0.0,0.0,52
9.4,1.39,2025-02-17 09:22:44.603,14.414,4.8,4.6,0.72,0.68,14.070000000000014,33072,34528,0.0,0.0,48,0.0,0.0,52,0.0,0.0,50
9.43,1.4,2025-02-17 09:22:44.703,14.514,4.81,4.62,0.72,0.68,32.71000000000001,33072,34632,0.0,0.0,49,0.0,0.0,67,0.0,0.0,60
9.41,1.4,2025-02-17 09:22:44.803,14.614,4.81,4.6,0.72,0.68,17.420000000000012,33280,34528,0.0,0.0,49,0.0,0.0,73,0.0,0.0,64
9.33,1.38,2025-02-17 09:22:44.903,14.714,4.73,4.61,0.7,0.68,25.44999999999999,33176,35360,0.0,0.0,27,0.0,0.0,79,0.0,0.0,61
9.59,1.4,2025-02-17 09:22:45.002,14.813,4.81,4.79,0.72,0.68,30.19999999999998,33176,36296,0.0,0.0,39,0.0,0.0,89,0.01,0.0,80
9.41,1.4,2025-02-17 09:22:45.102,14.913,4.8,4.61,0.72,0.68,14.060000000000018,33280,36192,0.0,0.0,45,0.0,0.0,51,0.0,0.0,48
9.4,1.4,2025-02-17 09:22:45.203,15.014,4.81,4.59,0.72,0.68,17.410000000000014,33176,36296,0.0,0.0,49,0.0,0.0,58,0.0,0.0,52
9.36,1.39,2025-02-17 09:22:45.303,15.114,4.76,4.6,0.7,0.68,17.610000000000007,33176,36192,0.0,0.0,61,0.0,0.0,51,0.0,0.0,56
9.4,1.39,2025-02-17 09:22:45.403,15.214,4.8,4.6,0.71,0.68,13.980000000000013,33176,36296,0.0,0.0,50,0.0,0.0,53,0.0,0.0,52
9.48,1.4,2025-02-17 09:22:45.504,15.315,4.87,4.61,0.72,0.68,21.18999999999999,33072,35568,0.0,0.0,46,0.0,0.0,76,0.0,0.0,65
9.48,1.4,2025-02-17 09:22:45.604,15.415,4.76,4.72,0.71,0.69,39.680000000000014,32968,36816,0.0,0.0,24,0.01,0.01,92,0.01,0.01,78
9.48,1.41,2025-02-17 09:22:45.705,15.516,4.87,4.61,0.73,0.69,33.53999999999999,32864,36400,0.0,0.0,53,0.0,0.0,71,0.0,0.0,66
9.4,1.4,2025-02-17 09:22:45.805,15.616,4.81,4.6,0.72,0.68,14.78000000000001,32968,36400,0.0,0.0,52,0.0,0.0,50,0.0,0.0,51
