time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 09:23:33.811318
",wordCounts,0.00,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:35.821505
",faiss,45.29,72.88,96.0,75.92%,0.0,0.0,1.55,3.910064697265625e-06
"2025-02-17 09:23:35.821505
",wordCounts,0.00,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:37.830583
",faiss,49.71,72.88,96.0,75.92%,0.0,0.0,2.36,3.910064697265625e-06
"2025-02-17 09:23:37.830583
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:39.841423
",faiss,44.95,72.89,96.0,75.92%,0.0,0.0,3.16,3.910064697265625e-06
"2025-02-17 09:23:39.841423
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:41.849552
",faiss,45.04,72.89,96.0,75.92%,0.0,0.0,3.9,3.910064697265625e-06
"2025-02-17 09:23:41.849552
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:43.858694
",faiss,46.94,72.89,96.0,75.93%,0.0,0.0,4.73,3.910064697265625e-06
"2025-02-17 09:23:43.858694
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:45.871312
",faiss,43.24,72.89,96.0,75.93%,0.0,0.0,5.46,3.910064697265625e-06
"2025-02-17 09:23:45.871312
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:47.879509
",faiss,44.28,72.89,96.0,75.93%,0.0,0.0,6.19,3.910064697265625e-06
"2025-02-17 09:23:47.879509
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:49.889253
",faiss,45.56,72.89,96.0,75.93%,0.0,0.0,6.97,3.910064697265625e-06
"2025-02-17 09:23:49.889253
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:51.900140
",faiss,43.89,72.89,96.0,75.93%,0.0,0.0,7.71,3.910064697265625e-06
"2025-02-17 09:23:51.900140
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:53.909526
",faiss,47.15,72.89,96.0,75.93%,0.0,0.0,8.52,3.910064697265625e-06
"2025-02-17 09:23:53.909526
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:55.917967
",faiss,45.13,72.9,96.0,75.93%,0.0,0.0,9.29,3.910064697265625e-06
"2025-02-17 09:23:55.917967
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:57.931057
",faiss,44.68,72.9,96.0,75.93%,0.0,0.0,10.0,3.910064697265625e-06
"2025-02-17 09:23:57.931057
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:23:59.938257
",faiss,44.68,72.9,96.0,75.93%,0.0,0.0,10.8,3.910064697265625e-06
"2025-02-17 09:23:59.938257
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:01.948154
",faiss,45.39,72.9,96.0,75.93%,0.0,0.0,11.6,3.910064697265625e-06
"2025-02-17 09:24:01.948154
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:03.958168
",faiss,46.49,72.9,96.0,75.93%,0.0,0.0,12.5,3.910064697265625e-06
"2025-02-17 09:24:03.958168
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:05.967613
",faiss,47.76,72.9,96.0,75.93%,0.0,0.0,13.3,3.910064697265625e-06
"2025-02-17 09:24:05.967613
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:07.978093
",faiss,45.04,72.9,96.0,75.93%,0.0,0.0,14.0,3.910064697265625e-06
"2025-02-17 09:24:07.978093
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:09.989379
",faiss,44.43,72.9,96.0,75.93%,0.0,0.0,14.8,3.910064697265625e-06
"2025-02-17 09:24:09.989379
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:11.998882
",faiss,44.83,72.9,96.0,75.93%,0.0,0.0,15.5,3.910064697265625e-06
"2025-02-17 09:24:11.998882
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:14.009240
",faiss,44.39,72.9,96.0,75.93%,0.0,0.0,16.3,3.910064697265625e-06
"2025-02-17 09:24:14.009240
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:16.018430
",faiss,45.39,72.9,96.0,75.93%,0.0,0.0,17.0,3.910064697265625e-06
"2025-02-17 09:24:16.018430
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:18.027791
",faiss,44.53,72.9,96.0,75.93%,0.0,0.0,17.8,3.910064697265625e-06
"2025-02-17 09:24:18.027791
",wordCounts,0.08,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
"2025-02-17 09:24:20.037911
",faiss,45.88,72.9,96.0,75.93%,0.0,0.0,18.6,3.910064697265625e-06
"2025-02-17 09:24:20.037911
",wordCounts,0.07,4.892,96.0,5.10%,0.0,0.0,1.79,0.0
