Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
7.27,0.65,2024-11-15 00:23:14.742,0.0,3.98,3.28,0.34,0.31,62.550000000000026,33800,34008,0.0,0.01,30,0.01,0.0,83,0.02,0.01,51
8.68,0.86,2024-11-15 00:23:14.842,0.1,4.67,4.01,0.46,0.41,100.77000000000001,32344,34944,0.01,0.02,16,0.03,0.01,89,0.03,0.02,45
4.65,0.34,2024-11-15 00:23:14.941,0.199,2.63,2.02,0.19,0.15,42.26999999999999,32968,34112,0.0,0.0,51,0.01,0.0,70,0.01,0.0,58
5.1,0.39,2024-11-15 00:23:15.042,0.3,2.84,2.26,0.21,0.17,43.010000000000005,32344,33904,0.0,0.0,57,0.0,0.0,63,0.01,0.0,59
5.58,0.45,2024-11-15 00:23:15.142,0.4,3.1,2.48,0.25,0.21,51.9,32032,34008,0.0,0.0,53,0.01,0.0,74,0.01,0.0,63
6.58,0.58,2024-11-15 00:23:15.242,0.5,3.61,2.96,0.32,0.26,60.25999999999999,32136,33904,0.0,0.0,41,0.02,0.0,79,0.02,0.01,61
6.22,0.53,2024-11-15 00:23:15.351,0.609,3.42,2.8,0.3,0.23,56.910000000000004,32032,34008,0.0,0.0,49,0.02,0.0,79,0.02,0.01,60
7.42,0.71,2024-11-15 00:23:15.443,0.701,4.04,3.38,0.38,0.34,83.5,32760,33696,0.01,0.01,11,0.02,0.01,95,0.03,0.02,54
4.58,0.28,2024-11-15 00:23:15.543,0.801,2.58,2.0,0.16,0.13,36.139999999999986,32448,33384,0.0,0.0,62,0.01,0.0,64,0.01,0.0,63
4.7,0.36,2024-11-15 00:23:15.643,0.901,2.62,2.07,0.21,0.15,49.080000000000005,32552,33384,0.0,0.0,69,0.0,0.0,64,0.01,0.0,67
4.65,0.31,2024-11-15 00:23:15.744,1.002,2.62,2.03,0.17,0.14,44.49,33072,33800,0.0,0.0,62,0.01,0.0,66,0.01,0.0,64
4.89,0.38,2024-11-15 00:23:15.843,1.101,2.72,2.17,0.21,0.17,46.39999999999998,32656,33072,0.0,0.0,58,0.01,0.0,74,0.01,0.0,65
5.15,0.4,2024-11-15 00:23:15.944,1.202,2.87,2.28,0.22,0.18,57.569999999999986,33488,33488,0.0,0.0,54,0.01,0.0,78,0.01,0.0,65
6.16,0.55,2024-11-15 00:23:16.044,1.302,3.37,2.79,0.3,0.26,71.9,33280,33384,0.0,0.0,21,0.02,0.01,95,0.02,0.01,66
6.99,0.64,2024-11-15 00:23:16.145,1.403,3.84,3.14,0.34,0.3,59.25999999999999,33488,33592,0.0,0.0,43,0.02,0.0,86,0.02,0.01,71
6.26,0.56,2024-11-15 00:23:16.253,1.511,3.44,2.82,0.31,0.25,48.12,33072,34008,0.0,0.0,55,0.01,0.0,79,0.02,0.0,72
5.09,0.4,2024-11-15 00:23:16.345,1.603,2.83,2.26,0.23,0.17,45.73,32032,33280,0.0,0.0,70,0.01,0.0,73,0.01,0.0,71
4.51,0.35,2024-11-15 00:23:16.445,1.703,2.51,2.0,0.2,0.15,44.02999999999999,32240,33280,0.0,0.0,69,0.0,0.0,66,0.01,0.0,67
4.6,0.37,2024-11-15 00:23:16.546,1.804,2.6,2.0,0.22,0.15,35.92,32344,33384,0.0,0.0,65,0.0,0.0,63,0.01,0.0,64
5.47,0.44,2024-11-15 00:23:16.645,1.903,3.01,2.46,0.24,0.2,55.62999999999997,32864,33800,0.0,0.0,56,0.02,0.0,83,0.02,0.0,71
6.99,0.64,2024-11-15 00:23:16.746,2.004,3.82,3.17,0.33,0.3,84.93,32240,36088,0.0,0.0,25,0.02,0.01,95,0.02,0.01,74
4.64,0.34,2024-11-15 00:23:16.846,2.104,2.61,2.03,0.2,0.14,43.53000000000001,32656,36608,0.0,0.0,58,0.01,0.0,81,0.01,0.0,71
5.21,0.42,2024-11-15 00:23:16.946,2.204,2.9,2.31,0.22,0.19,42.53999999999999,33384,36608,0.0,0.0,80,0.01,0.0,72,0.01,0.0,77
4.55,0.36,2024-11-15 00:23:17.055,2.313,2.54,2.01,0.21,0.15,32.14000000000002,32968,36920,0.0,0.0,66,0.0,0.0,67,0.01,0.0,67
7.31,0.69,2024-11-15 00:23:17.147,2.405,4.02,3.29,0.36,0.32,51.49,31928,36296,0.0,0.0,68,0.01,0.0,82,0.02,0.0,75
7.01,0.63,2024-11-15 00:23:17.248,2.506,3.82,3.19,0.33,0.3,70.16999999999999,32656,36296,0.0,0.0,74,0.02,0.0,69,0.03,0.01,71
6.73,0.63,2024-11-15 00:23:17.347,2.605,3.7,3.03,0.34,0.29,92.31999999999998,32032,35880,0.0,0.0,42,0.02,0.01,92,0.02,0.01,75
4.69,0.37,2024-11-15 00:23:17.447,2.705,2.62,2.07,0.21,0.16,39.529999999999994,32032,34528,0.0,0.0,64,0.01,0.0,75,0.01,0.0,69
4.66,0.36,2024-11-15 00:23:17.552,2.81,2.61,2.06,0.21,0.15,40.620000000000005,31824,34112,0.0,0.0,66,0.01,0.0,69,0.01,0.0,67
4.67,0.28,2024-11-15 00:23:17.648,2.906,2.63,2.04,0.16,0.12,44.89000000000001,32136,34736,0.0,0.0,75,0.01,0.0,76,0.01,0.0,75
4.47,0.32,2024-11-15 00:23:17.748,3.006,2.51,1.96,0.19,0.14,32.93000000000001,32760,34528,0.0,0.0,69,0.01,0.0,72,0.01,0.0,71
5.16,0.38,2024-11-15 00:23:17.849,3.107,2.87,2.29,0.21,0.17,47.839999999999996,32968,35464,0.0,0.0,49,0.01,0.0,91,0.01,0.0,78
6.42,0.58,2024-11-15 00:23:17.957,3.215,3.51,2.91,0.3,0.28,69.63999999999999,32344,36504,0.0,0.0,27,0.02,0.01,92,0.02,0.01,75
5.97,0.51,2024-11-15 00:23:18.049,3.307,3.3,2.67,0.28,0.23,48.019999999999996,32760,36504,0.0,0.0,69,0.01,0.0,80,0.01,0.01,75
6.91,0.62,2024-11-15 00:23:18.149,3.407,3.78,3.13,0.33,0.29,53.46000000000002,32656,35672,0.0,0.0,63,0.01,0.0,81,0.02,0.0,75
6.11,0.49,2024-11-15 00:23:18.250,3.508,3.34,2.77,0.26,0.23,74.27,32240,35880,0.0,0.0,62,0.02,0.0,82,0.02,0.01,75
4.7,0.37,2024-11-15 00:23:18.350,3.608,2.66,2.04,0.22,0.15,41.910000000000004,33072,35672,0.0,0.0,67,0.01,0.0,62,0.01,0.0,64
4.48,0.29,2024-11-15 00:23:18.449,3.707,2.5,1.98,0.17,0.12,42.569999999999986,32864,35984,0.0,0.0,70,0.0,0.0,71,0.01,0.0,70
5.28,0.43,2024-11-15 00:23:18.550,3.808,2.92,2.35,0.24,0.19,53.600000000000016,32240,36192,0.0,0.0,59,0.01,0.0,83,0.01,0.0,73
7.93,0.74,2024-11-15 00:23:18.650,3.908,4.31,3.62,0.38,0.36,83.13000000000004,33072,36608,0.0,0.0,25,0.01,0.01,96,0.02,0.01,78
7.12,0.63,2024-11-15 00:23:18.759,4.017,3.92,3.19,0.33,0.3,44.94999999999998,33072,36608,0.0,0.0,66,0.0,0.0,72,0.01,0.0,69
5.24,0.43,2024-11-15 00:23:18.851,4.109,2.92,2.33,0.23,0.2,38.32999999999998,32760,36296,0.0,0.0,68,0.01,0.0,80,0.01,0.0,75
4.64,0.34,2024-11-15 00:23:18.951,4.209,2.59,2.05,0.19,0.15,34.15000000000003,32760,36400,0.0,0.0,68,0.01,0.0,70,0.01,0.0,69
4.69,0.36,2024-11-15 00:23:19.052,4.31,2.63,2.06,0.21,0.15,42.22000000000001,32864,36296,0.0,0.0,64,0.0,0.0,64,0.01,0.0,64
8.92,0.86,2024-11-15 00:23:19.151,4.409,4.87,4.05,0.45,0.42,105.82000000000001,32552,36088,0.0,0.0,46,0.03,0.0,87,0.03,0.01,76
9.74,0.98,2024-11-15 00:23:19.252,4.51,5.25,4.49,0.51,0.48,110.07,32240,36088,0.01,0.0,29,0.03,0.01,94,0.03,0.01,78
4.66,0.37,2024-11-15 00:23:19.352,4.61,2.6,2.06,0.2,0.16,43.33999999999999,32760,35672,0.0,0.0,66,0.01,0.0,74,0.01,0.0,70
4.37,0.33,2024-11-15 00:23:19.452,4.71,2.48,1.89,0.19,0.15,42.41,33488,35360,0.0,0.0,63,0.0,0.0,74,0.01,0.0,69
4.64,0.35,2024-11-15 00:23:19.553,4.811,2.58,2.06,0.21,0.14,38.23999999999999,33384,35776,0.0,0.0,62,0.0,0.0,70,0.01,0.0,66
4.81,0.38,2024-11-15 00:23:19.661,4.919,2.47,2.33,0.19,0.19,27.99999999999999,33176,36088,0.0,0.0,70,0.0,0.0,74,0.01,0.0,73
5.25,0.41,2024-11-15 00:23:19.752,5.01,3.15,2.1,0.25,0.16,54.739999999999995,32760,35256,0.0,0.0,63,0.01,0.0,83,0.02,0.01,72
6.29,0.54,2024-11-15 00:23:19.853,5.111,3.48,2.81,0.28,0.26,86.16000000000004,33176,35984,0.0,0.0,23,0.02,0.01,97,0.02,0.01,79
4.62,0.36,2024-11-15 00:23:19.954,5.212,2.58,2.04,0.2,0.16,42.94000000000001,32864,35360,0.0,0.0,65,0.01,0.0,75,0.01,0.0,70
4.61,0.34,2024-11-15 00:23:20.053,5.311,2.57,2.04,0.21,0.14,45.33000000000001,33072,34840,0.0,0.0,69,0.01,0.0,73,0.01,0.0,71
6.17,0.54,2024-11-15 00:23:20.154,5.412,3.39,2.78,0.29,0.25,56.86999999999999,33176,34632,0.0,0.0,57,0.02,0.0,86,0.02,0.0,78
6.33,0.55,2024-11-15 00:23:20.254,5.512,3.48,2.85,0.28,0.27,50.169999999999995,32968,34944,0.0,0.0,61,0.01,0.0,81,0.02,0.0,75
5.63,0.46,2024-11-15 00:23:20.355,5.613,3.14,2.49,0.23,0.23,48.1,32760,35048,0.0,0.0,72,0.01,0.0,76,0.01,0.0,74
5.7,0.46,2024-11-15 00:23:20.463,5.721,3.16,2.54,0.25,0.21,40.56999999999998,32552,34008,0.0,0.0,39,0.01,0.01,94,0.02,0.01,75
5.93,0.53,2024-11-15 00:23:20.555,5.813,3.26,2.68,0.27,0.25,87.91000000000001,33176,35672,0.0,0.0,44,0.02,0.01,93,0.02,0.01,82
5.14,0.41,2024-11-15 00:23:20.655,5.913,2.89,2.25,0.23,0.18,37.23000000000002,33696,35256,0.0,0.0,69,0.01,0.0,70,0.01,0.0,69
6.57,0.58,2024-11-15 00:23:20.760,6.018,3.62,2.96,0.3,0.28,41.059999999999995,33384,35048,0.0,0.0,63,0.01,0.0,77,0.01,0.0,69
5.0,0.38,2024-11-15 00:23:20.856,6.114,2.83,2.18,0.21,0.17,51.830000000000005,33280,35984,0.0,0.0,65,0.01,0.0,82,0.01,0.0,74
5.08,0.4,2024-11-15 00:23:20.956,6.214,2.84,2.24,0.22,0.17,43.360000000000014,34216,35672,0.0,0.0,74,0.01,0.0,71,0.01,0.0,73
5.22,0.41,2024-11-15 00:23:21.056,6.314,2.9,2.32,0.23,0.18,63.22,34528,35776,0.0,0.0,63,0.01,0.0,85,0.01,0.0,76
8.27,0.81,2024-11-15 00:23:21.156,6.414,4.5,3.77,0.42,0.39,104.52000000000001,34632,35880,0.01,0.0,38,0.02,0.01,95,0.03,0.02,82
6.22,0.55,2024-11-15 00:23:21.257,6.515,3.41,2.81,0.29,0.26,51.51,34424,35256,0.0,0.0,71,0.01,0.0,81,0.01,0.0,78
4.39,0.29,2024-11-15 00:23:21.365,6.623,2.48,1.92,0.17,0.12,30.410000000000007,34112,35672,0.0,0.0,72,0.0,0.0,59,0.01,0.0,65
5.23,0.4,2024-11-15 00:23:21.457,6.715,2.94,2.29,0.22,0.18,43.469999999999985,34424,35568,0.0,0.0,68,0.01,0.0,83,0.01,0.0,75
4.74,0.37,2024-11-15 00:23:21.557,6.815,2.7,2.04,0.21,0.16,44.569999999999986,34216,35672,0.0,0.0,67,0.01,0.0,64,0.01,0.0,65
5.21,0.41,2024-11-15 00:23:21.657,6.915,2.84,2.37,0.22,0.19,46.03,33800,36088,0.0,0.0,65,0.01,0.0,87,0.01,0.0,78
6.83,0.6,2024-11-15 00:23:21.758,7.016,3.76,3.07,0.32,0.28,87.25999999999998,33904,36192,0.0,0.0,34,0.01,0.01,96,0.02,0.01,82
4.72,0.39,2024-11-15 00:23:21.857,7.115,2.64,2.08,0.22,0.17,47.32000000000002,34320,35984,0.0,0.0,70,0.01,0.0,82,0.01,0.0,77
4.6,0.34,2024-11-15 00:23:21.958,7.216,2.56,2.04,0.21,0.13,38.730000000000004,33800,36400,0.0,0.0,68,0.01,0.0,72,0.01,0.0,70
4.53,0.35,2024-11-15 00:23:22.059,7.317,2.54,1.99,0.19,0.16,36.349999999999994,33696,36088,0.0,0.0,72,0.0,0.0,69,0.01,0.0,71
6.22,0.54,2024-11-15 00:23:22.167,7.425,3.39,2.83,0.3,0.24,53.88999999999998,34112,36192,0.0,0.0,61,0.02,0.0,77,0.02,0.0,73
7.38,0.67,2024-11-15 00:23:22.258,7.516,4.04,3.34,0.35,0.32,61.05000000000001,34216,35880,0.0,0.0,64,0.02,0.0,87,0.02,0.01,80
5.21,0.44,2024-11-15 00:23:22.359,7.617,2.91,2.3,0.25,0.2,53.449999999999996,33488,34632,0.0,0.0,41,0.01,0.0,88,0.02,0.01,71
7.59,0.72,2024-11-15 00:23:22.459,7.717,4.17,3.42,0.37,0.34,92.53000000000002,33904,34320,0.0,0.0,38,0.01,0.01,96,0.02,0.01,85
4.69,0.36,2024-11-15 00:23:22.560,7.818,2.63,2.06,0.2,0.16,34.87999999999999,34424,34424,0.0,0.0,73,0.0,0.0,71,0.01,0.0,72
4.63,0.29,2024-11-15 00:23:22.659,7.917,2.57,2.06,0.16,0.13,42.98000000000001,34216,34112,0.0,0.0,84,0.01,0.0,43,0.01,0.0,62
4.81,0.34,2024-11-15 00:23:22.760,8.018,2.73,2.09,0.2,0.14,48.06,34008,33696,0.0,0.0,85,0.01,0.0,50,0.01,0.0,70
4.56,0.33,2024-11-15 00:23:22.860,8.118,2.53,2.03,0.2,0.14,37.260000000000005,34008,33384,0.0,0.0,63,0.01,0.0,80,0.01,0.0,72
5.42,0.47,2024-11-15 00:23:22.960,8.218,3.03,2.39,0.26,0.21,55.38999999999997,33800,33800,0.0,0.0,62,0.01,0.0,84,0.01,0.0,77
7.03,0.65,2024-11-15 00:23:23.070,8.328,3.85,3.17,0.34,0.31,71.11000000000001,33904,35776,0.0,0.0,26,0.02,0.01,97,0.02,0.01,83
8.43,0.81,2024-11-15 00:23:23.160,8.418,4.59,3.84,0.42,0.39,65.06,33904,36296,0.0,0.0,73,0.02,0.0,81,0.03,0.01,78
6.78,0.61,2024-11-15 00:23:23.260,8.518,3.72,3.06,0.32,0.28,57.27,33800,35256,0.0,0.0,66,0.01,0.0,79,0.01,0.0,74
4.44,0.34,2024-11-15 00:23:23.360,8.618,2.54,1.9,0.2,0.15,36.11999999999999,33592,35256,0.0,0.0,68,0.01,0.0,74,0.01,0.0,71
5.0,0.41,2024-11-15 00:23:23.461,8.719,2.79,2.21,0.23,0.18,37.360000000000014,33696,35568,0.0,0.0,63,0.01,0.0,76,0.01,0.0,70
5.21,0.42,2024-11-15 00:23:23.561,8.819,2.88,2.33,0.23,0.19,51.97,33488,35672,0.0,0.0,61,0.01,0.0,84,0.02,0.0,75
6.83,0.61,2024-11-15 00:23:23.661,8.919,3.73,3.11,0.32,0.29,81.92999999999996,32864,36400,0.0,0.0,31,0.02,0.01,97,0.02,0.01,82
5.01,0.37,2024-11-15 00:23:23.762,9.02,2.81,2.21,0.21,0.17,46.68999999999999,33696,36296,0.0,0.0,65,0.01,0.0,76,0.01,0.0,71
5.02,0.38,2024-11-15 00:23:23.871,9.129,2.77,2.25,0.22,0.17,34.519999999999996,33696,36192,0.0,0.0,54,0.01,0.0,78,0.01,0.0,69
5.23,0.46,2024-11-15 00:23:23.965,9.223,2.96,2.27,0.26,0.2,39.45000000000001,32656,36192,0.0,0.0,69,0.01,0.0,77,0.01,0.0,73
4.79,0.38,2024-11-15 00:23:24.062,9.32,2.7,2.08,0.22,0.16,47.53000000000001,32760,35568,0.0,0.0,71,0.01,0.0,78,0.01,0.0,74
6.51,0.57,2024-11-15 00:23:24.162,9.42,3.58,2.93,0.31,0.26,62.18,33072,34944,0.0,0.0,52,0.02,0.0,84,0.02,0.0,76
6.99,0.66,2024-11-15 00:23:24.263,9.521,3.83,3.16,0.35,0.31,68.59,34424,34320,0.0,0.0,32,0.02,0.01,93,0.02,0.01,77
6.05,0.54,2024-11-15 00:23:24.362,9.62,3.31,2.74,0.28,0.26,90.40000000000003,33696,34840,0.0,0.0,53,0.01,0.01,91,0.02,0.01,83
5.48,0.45,2024-11-15 00:23:24.463,9.721,3.04,2.44,0.25,0.21,51.46,33800,34944,0.0,0.0,74,0.01,0.0,70,0.01,0.0,72
4.35,0.28,2024-11-15 00:23:24.563,9.821,2.47,1.88,0.18,0.1,41.869999999999976,34112,35048,0.0,0.0,72,0.0,0.0,66,0.01,0.0,69
6.39,0.58,2024-11-15 00:23:24.664,9.922,3.53,2.86,0.32,0.26,50.889999999999986,34216,34320,0.0,0.0,61,0.01,0.0,84,0.01,0.0,76
6.31,0.55,2024-11-15 00:23:24.772,10.03,3.26,3.05,0.27,0.28,38.14,34944,34944,0.0,0.0,62,0.01,0.0,80,0.01,0.0,74
5.65,0.49,2024-11-15 00:23:24.864,10.122,3.36,2.29,0.3,0.2,54.01000000000002,34840,34944,0.0,0.0,65,0.02,0.0,87,0.02,0.01,77
6.89,0.64,2024-11-15 00:23:24.964,10.222,3.75,3.14,0.35,0.29,88.5,34320,36400,0.0,0.0,32,0.02,0.01,96,0.02,0.01,82
4.6,0.34,2024-11-15 00:23:25.064,10.322,2.59,2.0,0.19,0.15,43.61000000000002,34528,35568,0.0,0.0,59,0.01,0.0,84,0.01,0.0,74
6.84,0.63,2024-11-15 00:23:25.165,10.423,3.75,3.09,0.34,0.29,57.02999999999999,34424,35880,0.0,0.0,64,0.02,0.0,84,0.02,0.0,78
5.65,0.48,2024-11-15 00:23:25.265,10.523,3.11,2.53,0.27,0.22,46.36999999999998,34528,35984,0.0,0.0,63,0.01,0.0,81,0.01,0.0,75
5.26,0.44,2024-11-15 00:23:25.365,10.623,2.95,2.31,0.25,0.19,38.049999999999976,33800,36296,0.0,0.0,72,0.01,0.0,63,0.01,0.0,67
5.34,0.43,2024-11-15 00:23:25.465,10.723,2.98,2.37,0.25,0.19,47.589999999999975,33904,36400,0.0,0.0,57,0.01,0.0,89,0.01,0.0,77
7.21,0.65,2024-11-15 00:23:25.574,10.832,4.21,3.0,0.37,0.28,90.21000000000004,33904,38376,0.01,0.0,35,0.02,0.01,97,0.02,0.01,82
4.76,0.38,2024-11-15 00:23:25.666,10.924,2.4,2.36,0.2,0.18,40.580000000000005,33592,37856,0.0,0.0,62,0.01,0.0,81,0.01,0.0,74
4.48,0.3,2024-11-15 00:23:25.765,11.023,2.55,1.93,0.19,0.11,38.439999999999976,34320,37856,0.0,0.0,67,0.0,0.0,72,0.01,0.0,69
4.61,0.37,2024-11-15 00:23:25.865,11.123,2.6,2.01,0.22,0.16,39.76999999999998,34632,37752,0.0,0.0,66,0.0,0.0,82,0.01,0.0,74
4.63,0.34,2024-11-15 00:23:25.966,11.224,2.57,2.06,0.19,0.15,38.67999999999999,34112,37336,0.0,0.0,70,0.0,0.0,64,0.01,0.0,67
4.84,0.41,2024-11-15 00:23:26.066,11.324,2.69,2.15,0.23,0.18,44.150000000000006,34008,36920,0.0,0.0,56,0.01,0.0,88,0.01,0.0,76
7.37,0.7,2024-11-15 00:23:26.166,11.424,4.04,3.33,0.37,0.33,79.18999999999998,34944,37232,0.01,0.0,40,0.03,0.01,92,0.03,0.01,77
7.07,0.67,2024-11-15 00:23:26.266,11.524,3.89,3.18,0.35,0.31,84.75999999999998,34944,34840,0.0,0.0,49,0.02,0.01,93,0.02,0.01,84
5.4,0.45,2024-11-15 00:23:26.367,11.625,3.04,2.36,0.24,0.2,36.51999999999998,35360,34840,0.0,0.0,68,0.0,0.0,67,0.01,0.0,67
4.65,0.35,2024-11-15 00:23:26.475,11.733,2.6,2.05,0.2,0.15,28.250000000000007,34840,34944,0.0,0.0,70,0.0,0.0,66,0.01,0.0,68
4.92,0.39,2024-11-15 00:23:26.567,11.825,2.78,2.14,0.23,0.16,41.79000000000001,34736,35360,0.0,0.0,75,0.01,0.0,70,0.01,0.0,72
4.57,0.37,2024-11-15 00:23:26.667,11.925,2.61,1.96,0.21,0.16,41.879999999999995,34320,34528,0.0,0.0,65,0.0,0.0,68,0.01,0.0,67
5.44,0.45,2024-11-15 00:23:26.767,12.025,2.99,2.45,0.24,0.21,52.809999999999995,34944,35672,0.0,0.0,60,0.01,0.0,80,0.01,0.0,73
8.29,0.81,2024-11-15 00:23:26.868,12.126,4.55,3.73,0.42,0.39,90.75999999999998,34840,33800,0.0,0.0,27,0.02,0.01,96,0.03,0.01,82
4.45,0.34,2024-11-15 00:23:26.967,12.225,2.51,1.94,0.2,0.15,42.150000000000006,34632,33696,0.0,0.0,62,0.0,0.0,71,0.01,0.0,67
4.58,0.38,2024-11-15 00:23:27.068,12.326,2.55,2.03,0.22,0.16,36.28999999999999,34320,34216,0.0,0.0,70,0.0,0.0,75,0.01,0.0,72
6.97,0.64,2024-11-15 00:23:27.171,12.429,3.8,3.17,0.35,0.3,60.52000000000001,34424,34216,0.0,0.0,63,0.02,0.0,84,0.02,0.0,77
5.35,0.45,2024-11-15 00:23:27.276,12.534,2.95,2.4,0.25,0.2,55.02000000000002,34632,35152,0.0,0.0,67,0.01,0.0,77,0.01,0.0,73
7.05,0.66,2024-11-15 00:23:27.375,12.633,3.94,3.11,0.35,0.31,62.40000000000002,34008,34112,0.0,0.0,71,0.02,0.0,85,0.02,0.01,79
6.57,0.6,2024-11-15 00:23:27.475,12.733,3.44,3.13,0.3,0.3,78.95000000000002,35048,37648,0.01,0.0,29,0.02,0.01,96,0.03,0.01,81
4.44,0.34,2024-11-15 00:23:27.568,12.826,2.66,1.79,0.21,0.13,46.69000000000001,35048,37440,0.0,0.0,68,0.01,0.0,69,0.01,0.0,69
4.43,0.34,2024-11-15 00:23:27.668,12.926,2.49,1.95,0.19,0.15,34.50000000000001,34632,36920,0.0,0.0,68,0.0,0.0,78,0.01,0.0,73
4.59,0.32,2024-11-15 00:23:27.769,13.027,2.61,1.98,0.19,0.13,40.530000000000015,34424,37024,0.0,0.0,66,0.01,0.0,63,0.01,0.0,64
4.78,0.36,2024-11-15 00:23:27.868,13.126,2.69,2.09,0.19,0.17,43.260000000000005,34632,36816,0.0,0.0,65,0.01,0.0,80,0.01,0.0,74
4.94,0.41,2024-11-15 00:23:27.968,13.226,2.76,2.18,0.24,0.18,44.47000000000001,34528,37752,0.0,0.0,60,0.01,0.0,84,0.01,0.0,76
5.54,0.49,2024-11-15 00:23:28.068,13.326,3.05,2.49,0.27,0.23,52.94,33800,37856,0.01,0.0,60,0.02,0.01,80,0.02,0.01,73
9.63,0.97,2024-11-15 00:23:28.177,13.435,5.2,4.43,0.5,0.47,85.35000000000001,33904,35984,0.0,0.0,39,0.02,0.01,91,0.03,0.01,81
6.14,0.55,2024-11-15 00:23:28.268,13.526,3.43,2.71,0.3,0.25,54.049999999999976,33488,35880,0.01,0.0,84,0.01,0.0,65,0.02,0.01,74
5.32,0.42,2024-11-15 00:23:28.369,13.627,2.97,2.35,0.23,0.18,45.220000000000006,32760,35568,0.0,0.0,68,0.0,0.0,71,0.01,0.0,70
4.53,0.36,2024-11-15 00:23:28.470,13.728,2.59,1.94,0.2,0.16,40.96,32968,35360,0.0,0.0,70,0.0,0.0,68,0.01,0.0,69
4.47,0.34,2024-11-15 00:23:28.569,13.827,2.52,1.96,0.19,0.14,43.160000000000025,33280,35880,0.0,0.0,69,0.01,0.0,66,0.01,0.0,68
5.54,0.46,2024-11-15 00:23:28.670,13.928,3.09,2.45,0.26,0.2,54.85999999999999,33696,35568,0.0,0.0,63,0.01,0.0,83,0.02,0.0,76
8.11,0.78,2024-11-15 00:23:28.770,14.028,4.4,3.71,0.4,0.37,93.74,33280,36296,0.0,0.0,27,0.02,0.01,96,0.02,0.01,82
4.83,0.42,2024-11-15 00:23:28.871,14.129,2.77,2.06,0.24,0.18,41.94999999999999,33592,36504,0.0,0.0,65,0.01,0.0,80,0.01,0.0,75
5.08,0.43,2024-11-15 00:23:28.979,14.237,2.82,2.26,0.24,0.19,43.50000000000005,33696,36608,0.0,0.0,67,0.01,0.0,70,0.01,0.0,69
4.98,0.38,2024-11-15 00:23:29.071,14.329,2.81,2.18,0.22,0.16,43.5,33592,36192,0.0,0.0,77,0.01,0.0,74,0.01,0.0,75
7.57,0.72,2024-11-15 00:23:29.171,14.429,4.13,3.45,0.38,0.34,61.64999999999999,33800,35256,0.0,0.0,79,0.02,0.0,73,0.02,0.01,76
5.8,0.51,2024-11-15 00:23:29.272,14.53,3.21,2.59,0.28,0.23,82.41000000000003,34424,35464,0.0,0.0,58,0.02,0.0,82,0.02,0.0,73
6.96,0.67,2024-11-15 00:23:29.371,14.629,3.8,3.15,0.35,0.31,118.69999999999999,34632,35256,0.0,0.0,29,0.02,0.01,96,0.02,0.01,81
5.9,0.53,2024-11-15 00:23:29.472,14.73,3.3,2.59,0.29,0.24,48.07000000000002,34736,35568,0.0,0.0,65,0.01,0.0,77,0.01,0.0,72
4.59,0.37,2024-11-15 00:23:29.572,14.83,2.61,1.99,0.21,0.15,46.340000000000025,35152,34216,0.0,0.0,67,0.01,0.0,75,0.01,0.0,71
6.34,0.57,2024-11-15 00:23:29.672,14.93,3.53,2.81,0.32,0.25,34.96,35464,34424,0.0,0.0,69,0.01,0.0,66,0.01,0.0,67
4.7,0.32,2024-11-15 00:23:29.773,15.031,2.67,2.04,0.17,0.15,41.13000000000001,35984,34840,0.0,0.0,67,0.01,0.0,76,0.01,0.0,72
6.08,0.52,2024-11-15 00:23:29.881,15.139,3.36,2.73,0.3,0.22,48.13000000000001,36088,34944,0.0,0.0,63,0.01,0.0,89,0.01,0.0,79
5.38,0.48,2024-11-15 00:23:29.973,15.231,2.98,2.39,0.26,0.22,62.04,35984,34424,0.0,0.0,28,0.02,0.01,95,0.02,0.01,78
6.04,0.52,2024-11-15 00:23:30.074,15.332,3.34,2.7,0.28,0.24,75.39999999999998,36192,34944,0.0,0.0,48,0.01,0.01,93,0.01,0.01,83
8.37,0.8,2024-11-15 00:23:30.173,15.431,4.56,3.8,0.42,0.38,66.14000000000003,36088,35256,0.0,0.0,62,0.02,0.0,83,0.02,0.0,78
8.64,0.85,2024-11-15 00:23:30.273,15.531,4.7,3.94,0.45,0.4,83.81,35672,34944,0.01,0.0,78,0.02,0.0,77,0.03,0.01,77
4.56,0.34,2024-11-15 00:23:30.378,15.636,2.59,1.97,0.19,0.15,44.99,35048,34008,0.0,0.0,66,0.01,0.0,70,0.01,0.0,68
5.63,0.47,2024-11-15 00:23:30.474,15.732,3.14,2.49,0.25,0.22,43.620000000000005,35568,34840,0.0,0.0,76,0.01,0.0,77,0.01,0.0,76
