Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
6.3,0.56,2024-11-13 20:49:10.385,0.0,3.59,2.71,0.32,0.24,76.44000000000001,34008,32760,0.01,0.02,19,0.02,0.01,89,0.03,0.02,47
6.83,0.6,2024-11-13 20:49:10.485,0.1,3.76,3.07,0.33,0.27,84.66,33592,33384,0.01,0.01,68,0.02,0.01,51,0.03,0.02,60
4.63,0.32,2024-11-13 20:49:10.585,0.2,2.65,1.99,0.18,0.14,42.29999999999997,33592,32968,0.0,0.0,72,0.0,0.0,50,0.01,0.0,65
5.03,0.38,2024-11-13 20:49:10.685,0.3,2.84,2.19,0.21,0.16,42.87000000000001,33488,33072,0.0,0.0,67,0.01,0.0,61,0.01,0.0,65
6.71,0.61,2024-11-13 20:49:10.786,0.401,3.7,3.01,0.34,0.27,58.61000000000004,33072,33176,0.0,0.0,55,0.02,0.0,74,0.02,0.01,64
6.44,0.56,2024-11-13 20:49:10.885,0.5,3.58,2.86,0.31,0.25,51.75000000000001,33592,33696,0.0,0.0,61,0.01,0.0,66,0.01,0.0,64
6.42,0.54,2024-11-13 20:49:10.994,0.609,3.58,2.85,0.3,0.24,62.75000000000001,33072,33280,0.0,0.0,55,0.02,0.0,77,0.02,0.01,65
8.08,0.79,2024-11-13 20:49:11.085,0.7,4.42,3.66,0.42,0.37,89.17000000000002,32864,34008,0.01,0.01,19,0.02,0.01,92,0.03,0.01,56
5.15,0.38,2024-11-13 20:49:11.186,0.801,2.92,2.23,0.22,0.17,37.769999999999996,32552,34216,0.0,0.0,70,0.0,0.0,61,0.01,0.0,67
4.58,0.33,2024-11-13 20:49:11.285,0.9,2.64,1.93,0.2,0.12,45.28000000000002,32344,33592,0.0,0.0,66,0.01,0.0,63,0.01,0.0,64
4.79,0.33,2024-11-13 20:49:11.385,1.0,2.75,2.04,0.19,0.14,45.47,32136,33592,0.0,0.0,62,0.0,0.0,64,0.01,0.0,63
4.85,0.33,2024-11-13 20:49:11.485,1.1,2.72,2.13,0.19,0.14,44.57999999999998,32344,33592,0.0,0.0,66,0.01,0.0,63,0.01,0.0,65
5.56,0.47,2024-11-13 20:49:11.585,1.2,3.1,2.46,0.27,0.2,56.419999999999995,32032,33176,0.0,0.0,72,0.01,0.0,65,0.02,0.0,69
7.25,0.68,2024-11-13 20:49:11.686,1.301,4.0,3.25,0.37,0.31,84.09000000000003,32136,32864,0.01,0.0,23,0.02,0.0,91,0.02,0.01,58
6.62,0.59,2024-11-13 20:49:11.786,1.401,3.66,2.96,0.32,0.27,62.50000000000002,31928,32864,0.0,0.0,63,0.02,0.0,76,0.02,0.0,71
7.43,0.66,2024-11-13 20:49:11.895,1.51,4.11,3.32,0.36,0.3,40.389999999999986,32032,33592,0.0,0.0,56,0.01,0.0,75,0.01,0.0,67
5.67,0.47,2024-11-13 20:49:11.987,1.602,3.18,2.49,0.27,0.2,45.48999999999998,31824,32760,0.0,0.0,72,0.01,0.0,67,0.01,0.0,70
5.62,0.46,2024-11-13 20:49:12.087,1.702,3.16,2.47,0.25,0.2,51.57000000000001,33280,32760,0.0,0.0,86,0.01,0.0,31,0.01,0.0,66
5.17,0.4,2024-11-13 20:49:12.187,1.802,2.91,2.26,0.22,0.18,51.49000000000001,32344,33280,0.0,0.0,66,0.01,0.0,68,0.01,0.0,67
6.01,0.52,2024-11-13 20:49:12.287,1.902,3.33,2.68,0.29,0.24,79.34000000000002,32136,33592,0.01,0.0,45,0.02,0.0,78,0.02,0.01,62
5.89,0.49,2024-11-13 20:49:12.388,2.003,3.3,2.59,0.27,0.22,68.13,31616,34632,0.0,0.0,73,0.01,0.0,62,0.01,0.01,67
5.63,0.44,2024-11-13 20:49:12.487,2.102,3.17,2.46,0.24,0.19,40.98,31928,34840,0.0,0.0,72,0.0,0.0,65,0.01,0.0,68
4.68,0.35,2024-11-13 20:49:12.588,2.203,2.66,2.02,0.21,0.14,40.109999999999964,32656,35360,0.0,0.0,68,0.0,0.0,69,0.01,0.0,68
4.7,0.32,2024-11-13 20:49:12.697,2.312,2.67,2.03,0.19,0.13,33.660000000000004,32136,35152,0.0,0.0,68,0.0,0.0,59,0.01,0.0,64
7.28,0.7,2024-11-13 20:49:12.788,2.403,3.99,3.28,0.38,0.32,62.89000000000001,31824,35360,0.0,0.0,72,0.02,0.0,74,0.02,0.0,73
6.35,0.54,2024-11-13 20:49:12.887,2.502,3.52,2.83,0.3,0.25,62.670000000000016,30888,35568,0.0,0.0,65,0.02,0.0,68,0.02,0.0,67
7.88,0.75,2024-11-13 20:49:12.988,2.603,4.42,3.46,0.41,0.34,113.89999999999999,32552,35152,0.01,0.02,97,0.02,0.01,14,0.03,0.03,72
5.84,0.51,2024-11-13 20:49:13.088,2.703,3.31,2.52,0.28,0.22,47.760000000000005,32448,35152,0.0,0.0,82,0.0,0.0,53,0.01,0.0,70
4.56,0.33,2024-11-13 20:49:13.193,2.808,2.56,2.0,0.21,0.13,39.029999999999994,32656,35360,0.0,0.0,71,0.0,0.0,56,0.01,0.0,65
5.13,0.42,2024-11-13 20:49:13.289,2.904,2.93,2.2,0.25,0.17,50.80000000000002,32760,34632,0.0,0.0,79,0.01,0.0,62,0.01,0.0,71
4.73,0.34,2024-11-13 20:49:13.389,3.004,2.65,2.08,0.2,0.14,37.54000000000001,33592,34528,0.0,0.0,73,0.0,0.0,61,0.01,0.0,68
5.91,0.52,2024-11-13 20:49:13.489,3.104,3.32,2.58,0.3,0.22,57.10999999999999,33904,34840,0.01,0.0,92,0.01,0.0,29,0.01,0.0,71
7.0,0.63,2024-11-13 20:49:13.598,3.213,3.83,3.17,0.34,0.29,73.97000000000001,33384,34944,0.01,0.0,24,0.01,0.01,91,0.02,0.01,68
5.64,0.45,2024-11-13 20:49:13.690,3.305,3.15,2.49,0.25,0.2,43.75000000000001,33384,34424,0.0,0.0,68,0.01,0.0,73,0.01,0.0,70
6.78,0.6,2024-11-13 20:49:13.789,3.404,3.76,3.01,0.32,0.28,63.28999999999998,33696,34008,0.0,0.0,66,0.02,0.0,73,0.02,0.0,70
7.33,0.68,2024-11-13 20:49:13.891,3.506,4.07,3.26,0.37,0.31,64.01999999999998,33800,34840,0.0,0.0,71,0.01,0.0,70,0.01,0.0,70
6.21,0.55,2024-11-13 20:49:13.990,3.605,3.49,2.72,0.32,0.24,47.009999999999984,34112,34320,0.0,0.0,89,0.0,0.0,57,0.01,0.0,81
5.84,0.49,2024-11-13 20:49:14.090,3.705,3.26,2.59,0.28,0.21,59.56999999999999,34528,34320,0.0,0.0,89,0.01,0.0,47,0.02,0.0,68
6.22,0.55,2024-11-13 20:49:14.191,3.806,3.45,2.78,0.3,0.25,73.57000000000001,35360,32864,0.01,0.0,28,0.01,0.0,85,0.02,0.01,65
6.58,0.59,2024-11-13 20:49:14.290,3.905,3.69,2.89,0.31,0.27,59.15999999999999,36504,33384,0.0,0.0,72,0.01,0.0,77,0.01,0.01,75
5.33,0.4,2024-11-13 20:49:14.400,4.015,3.0,2.33,0.22,0.18,51.88,36088,34008,0.0,0.0,80,0.01,0.0,58,0.01,0.0,71
5.37,0.41,2024-11-13 20:49:14.491,4.106,3.01,2.37,0.23,0.18,40.59000000000002,36400,33280,0.0,0.0,72,0.01,0.0,70,0.01,0.0,71
4.95,0.39,2024-11-13 20:49:14.592,4.207,2.78,2.16,0.23,0.16,35.760000000000005,35464,33176,0.0,0.0,67,0.0,0.0,61,0.01,0.0,64
4.58,0.3,2024-11-13 20:49:14.691,4.306,2.62,1.96,0.18,0.12,45.37999999999998,35568,33592,0.0,0.0,69,0.0,0.0,61,0.01,0.0,65
10.02,1.0,2024-11-13 20:49:14.792,4.407,5.41,4.62,0.53,0.48,111.58999999999997,34840,34320,0.0,0.0,44,0.04,0.0,86,0.04,0.01,74
7.26,0.69,2024-11-13 20:49:14.892,4.507,3.99,3.28,0.37,0.31,97.32999999999998,34944,36192,0.01,0.0,27,0.02,0.01,90,0.02,0.01,70
5.44,0.41,2024-11-13 20:49:14.993,4.608,3.05,2.39,0.23,0.19,47.08999999999999,35048,36296,0.0,0.0,63,0.01,0.0,71,0.01,0.0,67
5.04,0.4,2024-11-13 20:49:15.093,4.708,2.86,2.18,0.23,0.17,47.309999999999995,34944,35776,0.0,0.0,71,0.01,0.0,62,0.01,0.0,66
5.38,0.43,2024-11-13 20:49:15.193,4.808,3.04,2.33,0.25,0.18,40.28,35048,35360,0.0,0.0,68,0.0,0.0,63,0.01,0.0,65
5.97,0.48,2024-11-13 20:49:15.302,4.917,3.34,2.63,0.27,0.21,33.459999999999994,34320,36088,0.0,0.0,69,0.01,0.0,76,0.01,0.0,73
5.47,0.46,2024-11-13 20:49:15.393,5.008,3.06,2.41,0.25,0.21,55.21,34112,35776,0.0,0.0,61,0.01,0.0,73,0.02,0.0,68
6.69,0.61,2024-11-13 20:49:15.494,5.109,3.67,3.01,0.33,0.28,85.55,33904,36296,0.0,0.0,28,0.02,0.01,92,0.02,0.01,70
4.8,0.34,2024-11-13 20:49:15.594,5.209,2.72,2.08,0.19,0.15,43.28,33176,35880,0.0,0.0,68,0.0,0.0,66,0.01,0.0,67
4.74,0.35,2024-11-13 20:49:15.695,5.31,2.69,2.05,0.21,0.14,44.37000000000001,33488,35776,0.0,0.0,73,0.0,0.0,71,0.01,0.0,72
6.98,0.65,2024-11-13 20:49:15.794,5.409,3.83,3.15,0.35,0.29,67.02000000000001,32968,35152,0.0,0.0,62,0.02,0.0,76,0.02,0.0,72
6.16,0.55,2024-11-13 20:49:15.895,5.51,3.44,2.72,0.31,0.24,54.41000000000001,34216,34632,0.0,0.0,77,0.01,0.0,64,0.01,0.0,69
5.13,0.39,2024-11-13 20:49:15.994,5.609,2.9,2.23,0.22,0.17,55.549999999999976,34736,35256,0.0,0.0,68,0.01,0.0,78,0.01,0.0,74
7.63,0.69,2024-11-13 20:49:16.104,5.719,4.16,3.47,0.36,0.33,87.39,35256,36088,0.01,0.0,42,0.02,0.01,87,0.03,0.01,71
5.19,0.44,2024-11-13 20:49:16.195,5.81,2.93,2.27,0.25,0.19,43.73000000000001,34632,35464,0.0,0.0,72,0.01,0.0,62,0.01,0.0,67
4.98,0.39,2024-11-13 20:49:16.296,5.911,2.8,2.18,0.23,0.17,37.970000000000006,34424,35256,0.0,0.0,73,0.01,0.0,64,0.01,0.0,68
4.56,0.31,2024-11-13 20:49:16.399,6.014,2.59,1.96,0.19,0.12,38.64,34216,35048,0.0,0.0,68,0.0,0.0,65,0.01,0.0,67
5.13,0.39,2024-11-13 20:49:16.496,6.111,2.88,2.25,0.22,0.17,54.150000000000006,34736,35256,0.0,0.0,73,0.01,0.0,64,0.01,0.0,69
6.22,0.56,2024-11-13 20:49:16.596,6.211,3.46,2.76,0.32,0.24,42.52,34736,34840,0.0,0.0,70,0.01,0.0,65,0.01,0.0,68
5.59,0.46,2024-11-13 20:49:16.697,6.312,3.16,2.42,0.26,0.2,62.220000000000006,34216,35360,0.0,0.0,72,0.02,0.0,72,0.02,0.0,72
9.14,0.91,2024-11-13 20:49:16.797,6.412,4.91,4.23,0.47,0.44,117.31000000000004,34528,35360,0.01,0.0,32,0.03,0.01,90,0.04,0.01,73
5.56,0.46,2024-11-13 20:49:16.897,6.512,3.15,2.41,0.26,0.2,50.099999999999994,35152,34736,0.0,0.0,65,0.01,0.0,75,0.01,0.0,72
5.13,0.42,2024-11-13 20:49:17.006,6.621,2.93,2.21,0.24,0.18,33.79000000000001,34528,34632,0.0,0.0,73,0.01,0.0,68,0.01,0.0,71
6.03,0.51,2024-11-13 20:49:17.097,6.712,3.38,2.65,0.28,0.23,46.02999999999999,34944,35048,0.0,0.0,74,0.01,0.0,74,0.01,0.0,74
5.59,0.47,2024-11-13 20:49:17.197,6.812,3.15,2.45,0.26,0.2,46.53,34008,34736,0.0,0.0,69,0.0,0.0,63,0.01,0.0,66
5.48,0.44,2024-11-13 20:49:17.297,6.912,3.09,2.4,0.25,0.19,55.160000000000004,34320,34216,0.0,0.0,67,0.01,0.0,73,0.02,0.0,70
6.75,0.6,2024-11-13 20:49:17.398,7.013,3.71,3.04,0.31,0.29,89.54999999999998,34632,35048,0.0,0.0,31,0.02,0.01,92,0.02,0.01,71
4.76,0.34,2024-11-13 20:49:17.497,7.112,2.77,1.99,0.21,0.14,48.45,34424,34632,0.0,0.0,68,0.01,0.0,74,0.01,0.0,71
4.41,0.3,2024-11-13 20:49:17.598,7.213,2.52,1.89,0.18,0.12,40.03000000000001,34736,35048,0.0,0.0,72,0.0,0.0,61,0.01,0.0,67
4.66,0.36,2024-11-13 20:49:17.697,7.312,2.67,1.99,0.22,0.14,41.56,35568,35256,0.0,0.0,78,0.01,0.0,58,0.01,0.0,69
7.31,0.66,2024-11-13 20:49:17.807,7.422,4.03,3.28,0.36,0.3,71.12999999999998,35776,34736,0.0,0.0,65,0.02,0.0,75,0.02,0.0,72
6.49,0.55,2024-11-13 20:49:17.899,7.514,3.61,2.88,0.3,0.25,57.690000000000026,35464,35568,0.0,0.0,84,0.02,0.0,59,0.02,0.01,70
8.01,0.77,2024-11-13 20:49:17.998,7.613,4.42,3.59,0.41,0.36,78.79,34736,35152,0.0,0.0,25,0.02,0.01,92,0.02,0.01,71
4.87,0.4,2024-11-13 20:49:18.099,7.714,2.75,2.12,0.24,0.16,51.210000000000015,34840,35880,0.0,0.0,76,0.01,0.0,69,0.01,0.0,72
5.29,0.43,2024-11-13 20:49:18.199,7.814,2.99,2.3,0.25,0.18,39.730000000000004,35256,35568,0.0,0.0,73,0.0,0.0,71,0.01,0.0,72
5.2,0.42,2024-11-13 20:49:18.299,7.914,2.93,2.26,0.25,0.17,42.89999999999998,34840,35464,0.0,0.0,69,0.01,0.0,62,0.01,0.0,65
4.6,0.33,2024-11-13 20:49:18.399,8.014,2.61,1.98,0.19,0.14,45.839999999999996,35152,35360,0.0,0.0,71,0.01,0.0,61,0.01,0.0,66
5.23,0.42,2024-11-13 20:49:18.500,8.115,2.97,2.26,0.24,0.18,48.30999999999998,35360,36504,0.0,0.0,70,0.01,0.0,73,0.01,0.0,72
5.8,0.51,2024-11-13 20:49:18.599,8.214,3.26,2.54,0.28,0.22,53.730000000000054,35776,35880,0.0,0.0,63,0.01,0.0,70,0.01,0.0,66
6.56,0.6,2024-11-13 20:49:18.709,8.324,3.65,2.9,0.33,0.27,71.2,35776,36608,0.0,0.0,35,0.01,0.0,90,0.01,0.01,73
9.22,0.9,2024-11-13 20:49:18.800,8.415,5.04,4.18,0.47,0.43,72.96000000000002,35568,36400,0.0,0.0,71,0.02,0.0,77,0.03,0.01,75
5.43,0.44,2024-11-13 20:49:18.901,8.516,3.04,2.38,0.26,0.18,51.72999999999999,35568,36192,0.0,0.0,83,0.01,0.0,63,0.01,0.0,72
4.53,0.35,2024-11-13 20:49:19.001,8.616,2.63,1.9,0.21,0.14,37.42999999999999,35152,36296,0.0,0.0,75,0.0,0.0,66,0.01,0.0,70
5.06,0.39,2024-11-13 20:49:19.102,8.717,2.86,2.2,0.24,0.16,36.529999999999994,34944,35776,0.0,0.0,75,0.01,0.0,63,0.01,0.0,69
5.93,0.51,2024-11-13 20:49:19.201,8.816,3.32,2.61,0.28,0.22,52.73,35152,36192,0.0,0.0,66,0.01,0.0,76,0.02,0.0,72
7.01,0.64,2024-11-13 20:49:19.302,8.917,3.89,3.11,0.34,0.3,86.67,35256,36504,0.01,0.0,38,0.02,0.01,90,0.02,0.01,73
6.29,0.54,2024-11-13 20:49:19.402,9.017,3.54,2.75,0.3,0.24,47.24999999999998,35776,36816,0.0,0.0,72,0.01,0.0,64,0.01,0.0,68
5.04,0.38,2024-11-13 20:49:19.511,9.126,2.82,2.22,0.21,0.16,40.87999999999999,35360,37024,0.0,0.0,79,0.0,0.0,57,0.01,0.0,68
5.16,0.42,2024-11-13 20:49:19.606,9.221,2.9,2.26,0.25,0.17,39.40000000000001,35464,37024,0.0,0.0,69,0.01,0.0,69,0.01,0.0,69
5.13,0.42,2024-11-13 20:49:19.703,9.318,2.93,2.2,0.23,0.18,52.15,35152,36296,0.0,0.0,71,0.01,0.0,72,0.01,0.0,71
7.63,0.7,2024-11-13 20:49:19.803,9.418,4.17,3.46,0.37,0.33,77.83000000000001,35672,35776,0.0,0.0,64,0.03,0.0,78,0.03,0.0,74
8.95,0.88,2024-11-13 20:49:19.903,9.518,4.88,4.06,0.46,0.42,100.18000000000002,35776,36920,0.01,0.0,36,0.02,0.01,90,0.02,0.01,73
4.69,0.35,2024-11-13 20:49:20.003,9.618,2.66,2.03,0.21,0.13,46.540000000000006,35880,36816,0.0,0.0,70,0.0,0.0,66,0.01,0.0,68
4.69,0.33,2024-11-13 20:49:20.104,9.719,2.72,1.97,0.19,0.14,50.12000000000001,36296,36608,0.0,0.0,77,0.01,0.0,70,0.01,0.0,73
4.7,0.36,2024-11-13 20:49:20.204,9.819,2.69,2.01,0.22,0.15,39.26000000000002,36816,37024,0.0,0.0,68,0.0,0.0,68,0.01,0.0,68
8.26,0.81,2024-11-13 20:49:20.304,9.919,4.51,3.74,0.43,0.38,62.97000000000002,37336,37024,0.0,0.0,54,0.02,0.0,82,0.02,0.0,73
5.41,0.45,2024-11-13 20:49:20.413,10.028,2.84,2.57,0.24,0.21,39.94999999999998,37440,37856,0.0,0.0,59,0.01,0.0,61,0.01,0.0,61
6.11,0.54,2024-11-13 20:49:20.504,10.119,3.64,2.47,0.32,0.22,63.73000000000001,37752,38272,0.01,0.0,64,0.02,0.0,86,0.03,0.01,74
6.12,0.55,2024-11-13 20:49:20.605,10.22,3.4,2.72,0.3,0.25,77.31000000000003,36920,38480,0.0,0.0,62,0.01,0.0,88,0.01,0.01,80
4.93,0.39,2024-11-13 20:49:20.705,10.32,2.8,2.14,0.23,0.16,45.36999999999998,36712,38168,0.0,0.0,73,0.0,0.0,68,0.01,0.0,71
7.54,0.71,2024-11-13 20:49:20.805,10.42,4.12,3.42,0.38,0.33,69.32,36504,37752,0.0,0.0,69,0.02,0.0,78,0.02,0.0,76
5.02,0.4,2024-11-13 20:49:20.906,10.521,2.82,2.2,0.24,0.16,43.48000000000003,36608,37960,0.0,0.0,72,0.01,0.0,66,0.01,0.0,69
4.85,0.39,2024-11-13 20:49:21.006,10.621,2.77,2.08,0.22,0.16,44.29,36400,37648,0.0,0.0,79,0.01,0.0,70,0.01,0.0,75
5.63,0.48,2024-11-13 20:49:21.106,10.721,3.14,2.49,0.27,0.21,57.32,36296,37128,0.0,0.0,67,0.02,0.0,77,0.02,0.0,73
9.08,0.88,2024-11-13 20:49:21.215,10.83,4.97,4.11,0.47,0.42,92.94000000000001,35984,37128,0.01,0.0,40,0.02,0.01,92,0.03,0.01,74
5.11,0.42,2024-11-13 20:49:21.307,10.922,2.86,2.25,0.24,0.18,43.609999999999985,34736,36920,0.0,0.0,81,0.01,0.0,61,0.01,0.0,71
4.44,0.33,2024-11-13 20:49:21.406,11.021,2.59,1.85,0.2,0.13,40.289999999999985,34840,36920,0.0,0.0,70,0.0,0.0,59,0.01,0.0,65
4.88,0.36,2024-11-13 20:49:21.507,11.122,2.79,2.09,0.2,0.16,45.16999999999999,35256,37544,0.0,0.0,71,0.01,0.0,71,0.01,0.0,71
4.69,0.35,2024-11-13 20:49:21.607,11.222,2.69,2.0,0.2,0.14,39.76999999999999,35152,37128,0.0,0.0,74,0.0,0.0,59,0.01,0.0,67
5.52,0.47,2024-11-13 20:49:21.707,11.322,3.1,2.41,0.27,0.2,52.260000000000005,34944,37128,0.0,0.0,68,0.01,0.0,77,0.02,0.0,73
7.77,0.74,2024-11-13 20:49:21.807,11.422,4.22,3.56,0.39,0.35,116.03000000000003,34736,36192,0.01,0.0,35,0.03,0.01,89,0.04,0.01,75
6.41,0.57,2024-11-13 20:49:21.908,11.523,3.58,2.83,0.32,0.25,40.64000000000001,35568,35672,0.0,0.0,70,0.01,0.0,70,0.01,0.0,70
4.66,0.3,2024-11-13 20:49:22.008,11.623,2.66,1.99,0.17,0.13,36.43000000000001,36088,35568,0.0,0.0,65,0.0,0.0,65,0.01,0.0,65
4.63,0.36,2024-11-13 20:49:22.117,11.732,2.67,1.96,0.21,0.15,29.430000000000007,36712,35776,0.0,0.0,74,0.0,0.0,59,0.01,0.0,67
5.38,0.44,2024-11-13 20:49:22.209,11.824,3.05,2.33,0.25,0.18,44.0,35776,36296,0.0,0.0,75,0.01,0.0,72,0.01,0.0,74
5.87,0.52,2024-11-13 20:49:22.308,11.923,3.3,2.57,0.29,0.23,57.03000000000002,35776,36296,0.0,0.0,68,0.01,0.0,77,0.01,0.0,73
6.02,0.52,2024-11-13 20:49:22.409,12.024,3.34,2.67,0.28,0.24,65.07000000000002,35984,34944,0.0,0.0,38,0.01,0.0,87,0.02,0.0,68
5.67,0.45,2024-11-13 20:49:22.509,12.124,3.16,2.51,0.25,0.2,77.28999999999998,35984,36296,0.0,0.0,68,0.01,0.0,83,0.02,0.0,78
5.21,0.42,2024-11-13 20:49:22.610,12.225,3.01,2.19,0.24,0.18,44.78999999999999,36088,35776,0.0,0.0,68,0.01,0.0,68,0.01,0.0,68
4.91,0.4,2024-11-13 20:49:22.709,12.324,2.78,2.13,0.23,0.16,38.28000000000001,36400,35984,0.0,0.0,72,0.01,0.0,73,0.01,0.0,72
8.31,0.79,2024-11-13 20:49:22.814,12.429,4.57,3.73,0.42,0.37,85.66000000000003,36504,34840,0.01,0.0,84,0.02,0.0,68,0.03,0.01,76
5.89,0.5,2024-11-13 20:49:22.919,12.534,3.32,2.57,0.28,0.22,47.52,36296,34840,0.0,0.0,75,0.01,0.0,63,0.01,0.0,69
6.48,0.56,2024-11-13 20:49:23.017,12.632,3.6,2.87,0.31,0.25,64.39,36504,34008,0.0,0.0,75,0.02,0.0,74,0.02,0.01,75
8.02,0.78,2024-11-13 20:49:23.117,12.732,4.39,3.63,0.42,0.37,87.79,35568,33072,0.01,0.0,41,0.02,0.01,90,0.02,0.01,74
6.13,0.55,2024-11-13 20:49:23.211,12.826,3.45,2.67,0.3,0.25,51.68000000000003,36088,33280,0.0,0.0,71,0.01,0.0,62,0.01,0.0,67
5.33,0.46,2024-11-13 20:49:23.311,12.926,3.0,2.33,0.26,0.2,42.37,36608,33488,0.0,0.0,93,0.01,0.0,58,0.01,0.0,76
4.77,0.35,2024-11-13 20:49:23.412,13.027,2.73,2.04,0.21,0.15,43.70999999999997,35464,34216,0.0,0.0,81,0.01,0.0,38,0.01,0.0,62
4.68,0.35,2024-11-13 20:49:23.511,13.126,2.67,2.01,0.21,0.15,43.639999999999986,35776,34008,0.0,0.0,70,0.01,0.0,68,0.01,0.0,69
5.21,0.42,2024-11-13 20:49:23.612,13.227,2.95,2.26,0.23,0.19,53.02999999999998,35776,34320,0.0,0.0,74,0.01,0.0,71,0.01,0.0,72
7.65,0.74,2024-11-13 20:49:23.712,13.327,4.21,3.44,0.4,0.34,81.92999999999998,35984,34840,0.0,0.0,45,0.01,0.0,90,0.02,0.01,74
8.02,0.74,2024-11-13 20:49:23.821,13.436,4.39,3.63,0.39,0.35,58.31999999999999,35464,35048,0.0,0.0,60,0.02,0.0,73,0.03,0.01,69
5.88,0.53,2024-11-13 20:49:23.913,13.528,3.33,2.55,0.31,0.22,46.18000000000001,35464,34736,0.0,0.0,76,0.01,0.0,74,0.01,0.0,75
4.53,0.34,2024-11-13 20:49:24.012,13.627,2.6,1.93,0.21,0.13,41.9,35464,34632,0.0,0.0,69,0.0,0.0,60,0.01,0.0,64
4.65,0.33,2024-11-13 20:49:24.113,13.728,2.68,1.98,0.19,0.14,40.489999999999995,36400,34840,0.0,0.0,71,0.0,0.0,69,0.01,0.0,70
5.14,0.41,2024-11-13 20:49:24.213,13.828,2.88,2.25,0.24,0.17,55.53,37024,35360,0.0,0.0,67,0.01,0.0,75,0.01,0.0,72
6.29,0.55,2024-11-13 20:49:24.313,13.928,3.5,2.79,0.3,0.25,74.82999999999998,36816,36088,0.0,0.0,40,0.02,0.0,88,0.02,0.01,71
7.27,0.67,2024-11-13 20:49:24.414,14.029,4.01,3.26,0.37,0.3,75.85999999999997,35984,36608,0.0,0.0,75,0.01,0.0,77,0.02,0.01,76
4.95,0.37,2024-11-13 20:49:24.514,14.129,2.82,2.13,0.21,0.16,47.029999999999994,36712,36816,0.0,0.0,82,0.01,0.0,65,0.01,0.0,73
4.59,0.34,2024-11-13 20:49:24.623,14.238,2.62,1.97,0.21,0.13,37.49000000000003,36608,36608,0.0,0.0,67,0.0,0.0,61,0.01,0.0,64
5.89,0.48,2024-11-13 20:49:24.714,14.329,3.34,2.55,0.26,0.22,43.21000000000002,36504,37024,0.0,0.0,76,0.01,0.0,75,0.01,0.0,75
8.05,0.77,2024-11-13 20:49:24.815,14.43,4.39,3.67,0.41,0.36,68.2,35880,36712,0.0,0.0,71,0.02,0.0,74,0.03,0.01,73
6.22,0.53,2024-11-13 20:49:24.915,14.53,3.46,2.76,0.29,0.24,76.75,35880,36296,0.0,0.0,71,0.02,0.0,72,0.02,0.0,72
6.68,0.6,2024-11-13 20:49:25.015,14.63,3.69,2.98,0.32,0.28,98.89999999999998,36088,36088,0.0,0.0,36,0.02,0.01,93,0.02,0.01,75
4.95,0.39,2024-11-13 20:49:25.115,14.73,2.8,2.15,0.24,0.16,48.74000000000001,35880,36608,0.0,0.0,81,0.01,0.0,65,0.01,0.0,73
4.74,0.34,2024-11-13 20:49:25.216,14.831,2.68,2.06,0.2,0.14,46.32000000000001,35776,36192,0.0,0.0,71,0.01,0.0,68,0.01,0.0,69
4.82,0.36,2024-11-13 20:49:25.316,14.931,2.74,2.08,0.21,0.15,41.44999999999999,36088,36296,0.0,0.0,66,0.01,0.0,71,0.01,0.0,69
5.27,0.44,2024-11-13 20:49:25.415,15.03,3.02,2.24,0.25,0.19,37.92,35568,36296,0.0,0.0,70,0.0,0.0,66,0.01,0.0,68
5.91,0.46,2024-11-13 20:49:25.524,15.139,3.11,2.79,0.23,0.23,46.930000000000014,35464,36088,0.0,0.0,65,0.01,0.0,77,0.02,0.0,74
6.89,0.64,2024-11-13 20:49:25.615,15.23,3.98,2.91,0.35,0.29,95.90000000000002,35256,37024,0.01,0.0,42,0.02,0.01,92,0.03,0.01,73
4.74,0.35,2024-11-13 20:49:25.716,15.331,2.74,2.0,0.21,0.14,58.60999999999999,36088,35984,0.0,0.0,86,0.01,0.0,40,0.01,0.0,65
8.15,0.79,2024-11-13 20:49:25.816,15.431,4.45,3.69,0.42,0.37,72.10000000000001,36400,35048,0.0,0.0,66,0.02,0.0,80,0.03,0.0,76
6.83,0.63,2024-11-13 20:49:25.916,15.531,3.81,3.02,0.34,0.29,62.28,36192,35152,0.0,0.0,51,0.02,0.0,85,0.02,0.0,73
4.58,0.33,2024-11-13 20:49:26.021,15.636,2.58,2.0,0.19,0.14,46.09999999999999,35880,34840,0.0,0.0,70,0.0,0.0,64,0.01,0.0,67
6.6,0.56,2024-11-13 20:49:26.117,15.732,3.68,2.91,0.31,0.25,58.59000000000001,36504,34840,0.0,0.0,70,0.01,0.0,81,0.02,0.0,76
