Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.12,1.4,2025-02-17 10:33:38.034,1.001,4.61,4.51,0.71,0.69,14.180000000000017,36920,33904,0.0,0.0,56,0.0,0.0,47,0.0,0.0,51
9.1,1.39,2025-02-17 10:33:38.134,1.101,4.63,4.47,0.71,0.68,20.819999999999993,36920,34320,0.0,0.0,27,0.0,0.0,78,0.0,0.0,52
9.34,1.4,2025-02-17 10:33:38.235,1.202,4.6,4.74,0.72,0.68,40.97999999999998,36920,33904,0.0,0.01,6,0.01,0.0,93,0.01,0.01,38
9.02,1.39,2025-02-17 10:33:38.335,1.302,4.6,4.42,0.71,0.67,15.27000000000002,36192,34008,0.0,0.0,58,0.0,0.0,57,0.0,0.0,58
8.97,1.37,2025-02-17 10:33:38.434,1.401,4.56,4.41,0.7,0.67,14.01000000000002,36296,33800,0.0,0.0,60,0.0,0.0,54,0.0,0.0,58
9.04,1.38,2025-02-17 10:33:38.534,1.501,4.55,4.49,0.7,0.67,25.050000000000015,36192,33592,0.0,0.0,46,0.0,0.0,70,0.0,0.0,61
8.97,1.37,2025-02-17 10:33:38.633,1.6,4.56,4.41,0.7,0.67,14.06000000000002,36192,33592,0.0,0.0,83,0.0,0.0,34,0.0,0.0,62
9.04,1.39,2025-02-17 10:33:38.733,1.7,4.61,4.43,0.72,0.68,19.65000000000001,36608,33592,0.0,0.0,63,0.0,0.0,46,0.01,0.0,56
9.26,1.4,2025-02-17 10:33:38.834,1.801,4.6,4.66,0.72,0.68,39.59999999999997,36504,34424,0.0,0.0,13,0.01,0.0,88,0.01,0.01,47
9.07,1.39,2025-02-17 10:33:38.934,1.901,4.62,4.44,0.72,0.68,14.580000000000014,36504,34216,0.0,0.0,58,0.0,0.0,54,0.0,0.0,56
9.03,1.39,2025-02-17 10:33:39.034,2.001,4.6,4.43,0.72,0.68,14.79000000000001,36400,34112,0.0,0.0,54,0.0,0.0,48,0.0,0.0,51
9.03,1.39,2025-02-17 10:33:39.135,2.102,4.6,4.43,0.71,0.68,18.699999999999985,36504,34112,0.0,0.0,51,0.0,0.0,54,0.0,0.0,53
9.04,1.39,2025-02-17 10:33:39.235,2.202,4.61,4.44,0.71,0.68,16.580000000000016,36504,34112,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.03,1.39,2025-02-17 10:33:39.335,2.302,4.6,4.43,0.71,0.68,18.640000000000004,36400,34424,0.0,0.0,44,0.0,0.0,64,0.0,0.0,55
9.12,1.38,2025-02-17 10:33:39.434,2.401,4.55,4.57,0.71,0.67,42.13999999999998,36400,34008,0.0,0.0,20,0.01,0.0,86,0.01,0.0,54
9.1,1.39,2025-02-17 10:33:39.535,2.502,4.6,4.5,0.71,0.68,24.53000000000002,36400,33280,0.0,0.0,47,0.0,0.0,65,0.0,0.0,60
8.94,1.38,2025-02-17 10:33:39.634,2.601,4.56,4.38,0.71,0.67,14.570000000000013,36400,33072,0.0,0.0,51,0.0,0.0,47,0.0,0.0,49
8.91,1.37,2025-02-17 10:33:39.733,2.7,4.52,4.39,0.7,0.67,16.02000000000001,36400,33072,0.0,0.0,54,0.0,0.0,53,0.0,0.0,53
8.96,1.38,2025-02-17 10:33:39.833,2.8,4.55,4.41,0.71,0.67,17.030000000000015,36088,33072,0.0,0.0,83,0.0,0.0,38,0.0,0.0,66
9.11,1.4,2025-02-17 10:33:39.933,2.9,4.64,4.47,0.72,0.68,17.380000000000013,36296,33176,0.0,0.0,54,0.0,0.0,71,0.0,0.0,63
9.04,1.39,2025-02-17 10:33:40.033,3.0,4.56,4.48,0.71,0.68,19.62,36192,33384,0.0,0.0,56,0.0,0.0,62,0.0,0.0,59
9.17,1.4,2025-02-17 10:33:40.134,3.101,4.68,4.49,0.72,0.68,40.46999999999998,35776,31928,0.0,0.0,74,0.01,0.01,35,0.01,0.01,52
8.99,1.38,2025-02-17 10:33:40.234,3.201,4.6,4.39,0.71,0.67,16.82000000000001,35776,31824,0.0,0.0,57,0.0,0.0,44,0.0,0.0,50
9.06,1.39,2025-02-17 10:33:40.334,3.301,4.63,4.43,0.71,0.68,16.83000000000001,35776,31824,0.0,0.0,63,0.0,0.0,54,0.0,0.0,58
9.08,1.4,2025-02-17 10:33:40.435,3.402,4.6,4.48,0.71,0.69,14.790000000000006,35360,31824,0.0,0.0,62,0.0,0.0,45,0.0,0.0,54
9.07,1.39,2025-02-17 10:33:40.535,3.502,4.59,4.47,0.71,0.68,28.679999999999996,35048,31616,0.0,0.0,51,0.0,0.0,62,0.0,0.0,59
9.01,1.39,2025-02-17 10:33:40.635,3.602,4.63,4.38,0.72,0.67,20.43,34840,32032,0.0,0.0,50,0.0,0.0,55,0.0,0.0,52
9.17,1.38,2025-02-17 10:33:40.735,3.702,4.57,4.6,0.71,0.67,43.59999999999998,34736,33904,0.0,0.0,61,0.01,0.0,62,0.01,0.01,62
9.02,1.38,2025-02-17 10:33:40.834,3.801,4.58,4.44,0.7,0.68,17.55000000000001,34632,33904,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.03,1.39,2025-02-17 10:33:40.934,3.901,4.59,4.43,0.71,0.68,15.470000000000013,34632,33800,0.0,0.0,63,0.0,0.0,56,0.0,0.0,59
9.05,1.39,2025-02-17 10:33:41.035,4.002,4.61,4.44,0.71,0.68,15.13000000000001,34632,33904,0.0,0.0,57,0.0,0.0,46,0.0,0.0,52
9.0,1.39,2025-02-17 10:33:41.135,4.102,4.62,4.38,0.71,0.67,14.030000000000019,34632,33904,0.0,0.0,63,0.0,0.0,51,0.0,0.0,56
9.04,1.4,2025-02-17 10:33:41.235,4.202,4.6,4.44,0.72,0.68,19.040000000000003,34632,34008,0.0,0.0,44,0.0,0.0,69,0.0,0.0,57
9.34,1.41,2025-02-17 10:33:41.336,4.303,4.6,4.74,0.72,0.69,42.53999999999997,34424,34216,0.0,0.0,28,0.01,0.0,81,0.01,0.0,59
9.0,1.39,2025-02-17 10:33:41.436,4.403,4.6,4.4,0.72,0.67,19.279999999999994,34320,34112,0.0,0.0,54,0.0,0.0,53,0.0,0.0,53
9.12,1.4,2025-02-17 10:33:41.536,4.503,4.6,4.52,0.72,0.69,27.830000000000013,34424,33800,0.0,0.0,56,0.0,0.0,65,0.0,0.0,62
8.99,1.39,2025-02-17 10:33:41.637,4.604,4.6,4.39,0.72,0.67,16.02,34632,33904,0.0,0.0,63,0.0,0.0,56,0.0,0.0,58
8.98,1.38,2025-02-17 10:33:41.736,4.703,4.56,4.42,0.71,0.67,22.63999999999998,34528,33592,0.0,0.0,34,0.0,0.0,72,0.01,0.0,57
9.03,1.39,2025-02-17 10:33:41.835,4.802,4.56,4.47,0.71,0.68,25.310000000000002,34320,33592,0.0,0.0,45,0.0,0.0,65,0.0,0.0,58
9.13,1.39,2025-02-17 10:33:41.936,4.903,4.61,4.52,0.72,0.67,36.979999999999976,34424,33072,0.0,0.0,32,0.01,0.0,85,0.01,0.0,65
9.01,1.39,2025-02-17 10:33:42.036,5.003,4.59,4.41,0.71,0.68,15.080000000000014,34528,33072,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.03,1.39,2025-02-17 10:33:42.136,5.103,4.61,4.42,0.72,0.68,13.850000000000016,34424,33072,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.04,1.39,2025-02-17 10:33:42.237,5.204,4.6,4.44,0.72,0.68,16.64000000000001,34424,33072,0.0,0.0,53,0.0,0.0,51,0.0,0.0,52
9.03,1.4,2025-02-17 10:33:42.337,5.304,4.6,4.43,0.72,0.68,16.860000000000014,34424,33176,0.0,0.0,48,0.0,0.0,55,0.0,0.0,52
9.06,1.4,2025-02-17 10:33:42.437,5.404,4.6,4.47,0.72,0.68,21.369999999999973,34632,32968,0.0,0.0,72,0.0,0.0,54,0.0,0.0,63
9.21,1.4,2025-02-17 10:33:42.538,5.505,4.6,4.61,0.72,0.68,51.36000000000001,34736,32552,0.0,0.0,36,0.01,0.0,76,0.01,0.0,62
9.06,1.39,2025-02-17 10:33:42.638,5.605,4.61,4.45,0.72,0.68,17.08000000000001,34528,32552,0.0,0.0,62,0.0,0.0,46,0.0,0.0,55
8.97,1.39,2025-02-17 10:33:42.738,5.705,4.55,4.42,0.71,0.68,16.900000000000013,34424,32552,0.0,0.0,62,0.0,0.0,52,0.0,0.0,57
9.05,1.39,2025-02-17 10:33:42.838,5.805,4.62,4.42,0.72,0.68,13.940000000000015,34112,32552,0.0,0.0,59,0.0,0.0,51,0.0,0.0,55
9.04,1.4,2025-02-17 10:33:42.938,5.905,4.6,4.45,0.72,0.68,13.630000000000017,34112,32552,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
9.0,1.39,2025-02-17 10:33:43.039,6.006,4.6,4.4,0.72,0.67,18.430000000000003,34216,32760,0.0,0.0,46,0.0,0.0,68,0.0,0.0,58
9.15,1.4,2025-02-17 10:33:43.139,6.106,4.6,4.55,0.72,0.68,37.819999999999965,33904,33488,0.0,0.0,27,0.01,0.0,85,0.01,0.0,64
9.05,1.4,2025-02-17 10:33:43.239,6.206,4.61,4.44,0.72,0.68,13.680000000000016,33904,33488,0.0,0.0,54,0.0,0.0,56,0.0,0.0,55
9.03,1.4,2025-02-17 10:33:43.340,6.307,4.59,4.44,0.72,0.68,13.11000000000002,33800,33384,0.0,0.0,50,0.0,0.0,62,0.0,0.0,54
8.97,1.38,2025-02-17 10:33:43.439,6.406,4.55,4.42,0.71,0.67,14.910000000000005,33592,33384,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
8.95,1.38,2025-02-17 10:33:43.538,6.505,4.55,4.39,0.71,0.67,28.09000000000001,34008,32968,0.0,0.0,46,0.0,0.0,65,0.0,0.0,58
9.04,1.39,2025-02-17 10:33:43.639,6.606,4.6,4.44,0.71,0.68,14.710000000000012,34008,32968,0.0,0.0,51,0.0,0.0,58,0.0,0.0,54
9.08,1.4,2025-02-17 10:33:43.739,6.706,4.62,4.46,0.72,0.68,19.319999999999997,33904,32968,0.0,0.0,49,0.0,0.0,66,0.0,0.0,59
9.17,1.4,2025-02-17 10:33:43.839,6.806,4.6,4.57,0.71,0.68,41.13999999999998,34008,33592,0.0,0.0,25,0.0,0.0,88,0.01,0.0,64
9.03,1.39,2025-02-17 10:33:43.939,6.906,4.6,4.43,0.71,0.68,14.490000000000007,34008,33488,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.02,1.4,2025-02-17 10:33:44.040,7.007,4.59,4.42,0.72,0.68,13.960000000000017,34008,33488,0.0,0.0,57,0.0,0.0,52,0.0,0.0,54
9.03,1.4,2025-02-17 10:33:44.140,7.107,4.6,4.44,0.72,0.68,15.260000000000009,33800,33488,0.0,0.0,58,0.0,0.0,52,0.0,0.0,56
9.03,1.39,2025-02-17 10:33:44.240,7.207,4.6,4.43,0.72,0.68,15.680000000000017,33904,33384,0.0,0.0,58,0.0,0.0,53,0.0,0.0,56
9.04,1.39,2025-02-17 10:33:44.341,7.308,4.61,4.43,0.71,0.68,19.989999999999995,34008,33592,0.0,0.0,49,0.0,0.0,73,0.0,0.0,61
9.16,1.4,2025-02-17 10:33:44.441,7.408,4.6,4.56,0.72,0.68,39.51,34112,34008,0.0,0.0,32,0.0,0.0,83,0.01,0.0,63
9.0,1.39,2025-02-17 10:33:44.541,7.508,4.55,4.44,0.7,0.68,28.249999999999996,34112,33592,0.0,0.0,48,0.0,0.0,65,0.0,0.0,59
9.09,1.4,2025-02-17 10:33:44.642,7.609,4.65,4.45,0.72,0.68,13.940000000000019,34112,33592,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
8.9,1.37,2025-02-17 10:33:44.741,7.708,4.52,4.38,0.7,0.67,14.350000000000016,34320,33592,0.0,0.0,61,0.0,0.0,49,0.0,0.0,54
8.92,1.38,2025-02-17 10:33:44.840,7.807,4.53,4.39,0.71,0.67,14.530000000000014,34216,33384,0.0,0.0,67,0.0,0.0,47,0.0,0.0,57
8.9,1.37,2025-02-17 10:33:44.940,7.907,4.55,4.35,0.71,0.66,18.999999999999996,34216,33800,0.0,0.0,49,0.0,0.0,70,0.0,0.0,61
9.17,1.39,2025-02-17 10:33:45.040,8.007,4.62,4.55,0.71,0.68,42.650000000000006,35152,34320,0.0,0.0,61,0.0,0.0,62,0.01,0.0,61
9.03,1.39,2025-02-17 10:33:45.140,8.107,4.59,4.44,0.71,0.68,13.660000000000018,35048,34424,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
9.03,1.4,2025-02-17 10:33:45.241,8.208,4.61,4.42,0.72,0.68,13.940000000000015,35048,34320,0.0,0.0,56,0.0,0.0,52,0.0,0.0,54
9.03,1.4,2025-02-17 10:33:45.341,8.308,4.6,4.43,0.72,0.68,13.780000000000017,35048,34320,0.0,0.0,55,0.0,0.0,52,0.0,0.0,54
9.04,1.39,2025-02-17 10:33:45.441,8.408,4.61,4.43,0.72,0.68,13.94000000000001,34840,34112,0.0,0.0,45,0.0,0.0,54,0.0,0.0,49
9.11,1.4,2025-02-17 10:33:45.541,8.508,4.59,4.52,0.72,0.68,35.92,34944,33800,0.0,0.0,51,0.0,0.0,66,0.01,0.0,61
9.14,1.4,2025-02-17 10:33:45.642,8.609,4.62,4.53,0.71,0.68,39.65999999999999,34944,34008,0.0,0.0,36,0.0,0.0,87,0.01,0.0,67
9.05,1.39,2025-02-17 10:33:45.742,8.709,4.59,4.45,0.72,0.68,14.92000000000001,35048,34008,0.0,0.0,67,0.0,0.0,53,0.0,0.0,60
9.02,1.39,2025-02-17 10:33:45.842,8.809,4.62,4.4,0.72,0.68,16.64000000000001,34736,34008,0.0,0.0,72,0.0,0.0,42,0.0,0.0,60
8.95,1.38,2025-02-17 10:33:45.942,8.909,4.55,4.4,0.7,0.67,16.260000000000005,34736,34112,0.0,0.0,39,0.0,0.0,76,0.0,0.0,60
8.94,1.38,2025-02-17 10:33:46.041,9.008,4.56,4.39,0.71,0.67,14.650000000000013,34944,34112,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
8.96,1.38,2025-02-17 10:33:46.140,9.107,4.56,4.4,0.71,0.67,19.590000000000003,34944,34008,0.0,0.0,53,0.0,0.0,70,0.0,0.0,63
9.18,1.4,2025-02-17 10:33:46.241,9.208,4.61,4.57,0.71,0.68,41.119999999999976,34944,33800,0.0,0.0,23,0.0,0.0,89,0.01,0.0,68
9.03,1.39,2025-02-17 10:33:46.341,9.308,4.6,4.43,0.71,0.68,13.900000000000011,35048,33592,0.0,0.0,55,0.0,0.0,47,0.0,0.0,51
9.01,1.39,2025-02-17 10:33:46.441,9.408,4.59,4.43,0.71,0.68,14.720000000000011,34424,33488,0.0,0.0,55,0.0,0.0,62,0.0,0.0,58
8.99,1.38,2025-02-17 10:33:46.542,9.509,4.56,4.44,0.7,0.68,34.89000000000001,34632,33488,0.0,0.0,75,0.0,0.0,52,0.01,0.0,61
9.08,1.39,2025-02-17 10:33:46.642,9.609,4.66,4.42,0.71,0.68,13.69000000000002,34632,33592,0.0,0.0,53,0.0,0.0,62,0.0,0.0,56
8.99,1.38,2025-02-17 10:33:46.742,9.709,4.59,4.4,0.71,0.67,18.150000000000006,34632,33176,0.0,0.0,50,0.0,0.0,74,0.0,0.0,65
9.08,1.39,2025-02-17 10:33:46.842,9.809,4.56,4.52,0.7,0.69,21.839999999999996,34632,33176,0.0,0.0,35,0.0,0.0,74,0.0,0.0,60
9.24,1.39,2025-02-17 10:33:46.943,9.91,4.61,4.62,0.71,0.67,34.739999999999974,34528,33384,0.0,0.0,45,0.0,0.0,78,0.01,0.0,67
9.04,1.39,2025-02-17 10:33:47.043,10.01,4.59,4.44,0.71,0.68,13.880000000000013,34528,33592,0.0,0.0,50,0.0,0.0,47,0.0,0.0,48
9.04,1.39,2025-02-17 10:33:47.143,10.11,4.61,4.43,0.71,0.68,17.509999999999998,34528,33696,0.0,0.0,58,0.0,0.0,60,0.0,0.0,59
9.02,1.39,2025-02-17 10:33:47.244,10.211,4.59,4.43,0.71,0.68,13.880000000000015,34528,33488,0.0,0.0,50,0.0,0.0,52,0.0,0.0,51
9.14,1.39,2025-02-17 10:33:47.344,10.311,4.61,4.53,0.7,0.68,23.619999999999983,34528,33072,0.0,0.0,47,0.0,0.0,79,0.0,0.0,65
8.92,1.37,2025-02-17 10:33:47.443,10.41,4.55,4.37,0.7,0.67,20.750000000000007,34528,33488,0.0,0.0,51,0.0,0.0,59,0.0,0.0,55
9.2,1.4,2025-02-17 10:33:47.543,10.51,4.61,4.59,0.71,0.68,52.24999999999999,34528,33072,0.0,0.0,45,0.01,0.0,72,0.01,0.01,63
8.96,1.37,2025-02-17 10:33:47.643,10.61,4.56,4.4,0.7,0.67,19.149999999999988,34632,33280,0.0,0.0,70,0.0,0.0,47,0.0,0.0,59
8.93,1.37,2025-02-17 10:33:47.742,10.709,4.55,4.38,0.71,0.67,16.62000000000001,34424,32968,0.0,0.0,52,0.0,0.0,61,0.0,0.0,56
9.02,1.39,2025-02-17 10:33:47.842,10.809,4.61,4.41,0.71,0.68,14.440000000000014,34528,32864,0.0,0.0,39,0.0,0.0,58,0.0,0.0,48
9.03,1.39,2025-02-17 10:33:47.943,10.91,4.59,4.43,0.71,0.68,15.820000000000014,34528,32864,0.0,0.0,53,0.0,0.0,56,0.0,0.0,54
9.03,1.39,2025-02-17 10:33:48.043,11.01,4.6,4.43,0.72,0.68,21.63,34424,33176,0.0,0.0,49,0.0,0.0,60,0.0,0.0,55
9.16,1.4,2025-02-17 10:33:48.143,11.11,4.62,4.54,0.72,0.68,48.769999999999996,34528,33592,0.0,0.0,72,0.01,0.0,81,0.01,0.01,76
9.03,1.39,2025-02-17 10:33:48.244,11.211,4.6,4.43,0.71,0.68,17.000000000000004,34424,33592,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.0,1.38,2025-02-17 10:33:48.344,11.311,4.56,4.44,0.71,0.68,16.06000000000001,34424,33592,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.03,1.39,2025-02-17 10:33:48.445,11.412,4.59,4.44,0.71,0.68,16.570000000000004,34320,33384,0.0,0.0,51,0.0,0.0,56,0.0,0.0,53
8.97,1.38,2025-02-17 10:33:48.544,11.511,4.57,4.4,0.71,0.67,28.970000000000017,34216,32864,0.0,0.0,59,0.0,0.0,62,0.0,0.0,61
8.95,1.38,2025-02-17 10:33:48.643,11.61,4.55,4.4,0.7,0.67,19.840000000000003,34216,33592,0.0,0.0,55,0.0,0.0,76,0.0,0.0,66
9.29,1.4,2025-02-17 10:33:48.744,11.711,4.65,4.64,0.72,0.68,37.14999999999999,34112,33696,0.0,0.0,34,0.0,0.0,87,0.01,0.0,67
9.02,1.39,2025-02-17 10:33:48.844,11.811,4.59,4.43,0.71,0.68,14.50000000000001,34112,33800,0.0,0.0,53,0.0,0.0,48,0.0,0.0,51
9.0,1.38,2025-02-17 10:33:48.944,11.911,4.56,4.45,0.7,0.68,16.690000000000015,34216,33904,0.0,0.0,52,0.0,0.0,59,0.0,0.0,55
9.02,1.39,2025-02-17 10:33:49.045,12.012,4.6,4.43,0.71,0.68,14.26000000000001,34112,33800,0.0,0.0,58,0.0,0.0,51,0.0,0.0,54
9.03,1.39,2025-02-17 10:33:49.145,12.112,4.6,4.43,0.71,0.68,14.000000000000018,34112,33800,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.05,1.39,2025-02-17 10:33:49.245,12.212,4.6,4.45,0.72,0.68,19.179999999999996,34112,34528,0.0,0.0,41,0.0,0.0,70,0.0,0.0,55
9.23,1.4,2025-02-17 10:33:49.345,12.312,4.63,4.61,0.72,0.68,41.859999999999985,33800,35464,0.0,0.0,31,0.01,0.0,91,0.01,0.0,73
9.03,1.39,2025-02-17 10:33:49.446,12.413,4.6,4.43,0.71,0.68,14.180000000000012,33800,35152,0.0,0.0,52,0.0,0.0,49,0.0,0.0,50
9.05,1.39,2025-02-17 10:33:49.546,12.513,4.59,4.46,0.71,0.67,28.950000000000024,33592,34840,0.0,0.0,54,0.0,0.0,64,0.0,0.0,61
8.94,1.38,2025-02-17 10:33:49.646,12.613,4.55,4.38,0.7,0.68,15.989999999999997,33488,34736,0.0,0.0,52,0.0,0.0,55,0.0,0.0,53
8.94,1.38,2025-02-17 10:33:49.745,12.712,4.55,4.39,0.71,0.67,19.619999999999987,33384,34736,0.0,0.0,56,0.0,0.0,58,0.0,0.0,56
9.05,1.4,2025-02-17 10:33:49.845,12.812,4.61,4.44,0.72,0.68,18.259999999999994,33488,34840,0.0,0.0,41,0.0,0.0,67,0.0,0.0,56
9.09,1.39,2025-02-17 10:33:49.945,12.912,4.6,4.48,0.72,0.67,34.02,33488,34008,0.0,0.0,37,0.0,0.0,90,0.01,0.0,75
9.07,1.39,2025-02-17 10:33:50.046,13.013,4.6,4.47,0.72,0.68,19.61999999999998,33488,33800,0.0,0.0,43,0.0,0.0,68,0.0,0.0,59
8.97,1.39,2025-02-17 10:33:50.146,13.113,4.55,4.42,0.71,0.68,13.230000000000013,33904,33800,0.0,0.0,54,0.0,0.0,54,0.0,0.0,54
9.06,1.4,2025-02-17 10:33:50.246,13.213,4.65,4.41,0.72,0.68,13.840000000000018,33696,33800,0.0,0.0,55,0.0,0.0,54,0.0,0.0,55
8.99,1.39,2025-02-17 10:33:50.347,13.314,4.55,4.44,0.7,0.68,13.500000000000018,33696,33800,0.0,0.0,56,0.0,0.0,53,0.0,0.0,54
9.01,1.39,2025-02-17 10:33:50.447,13.414,4.59,4.42,0.71,0.68,14.320000000000011,33592,33800,0.0,0.0,49,0.0,0.0,51,0.0,0.0,50
9.14,1.4,2025-02-17 10:33:50.547,13.514,4.65,4.48,0.72,0.68,36.820000000000014,33488,33176,0.0,0.0,49,0.0,0.0,65,0.01,0.0,61
9.19,1.4,2025-02-17 10:33:50.648,13.615,4.61,4.58,0.72,0.68,39.199999999999996,33592,33592,0.0,0.0,37,0.0,0.0,79,0.01,0.0,64
8.98,1.39,2025-02-17 10:33:50.748,13.715,4.55,4.43,0.71,0.68,17.080000000000013,33696,33904,0.0,0.0,53,0.0,0.0,64,0.0,0.0,57
8.95,1.38,2025-02-17 10:33:50.847,13.814,4.56,4.39,0.71,0.67,14.950000000000005,33696,33904,0.0,0.0,63,0.0,0.0,50,0.0,0.0,56
8.98,1.38,2025-02-17 10:33:50.947,13.914,4.6,4.38,0.71,0.67,15.32000000000001,33592,33800,0.0,0.0,70,0.0,0.0,48,0.0,0.0,60
8.99,1.39,2025-02-17 10:33:51.047,14.014,4.55,4.44,0.72,0.68,14.32000000000002,33592,33800,0.0,0.0,47,0.0,0.0,63,0.0,0.0,56
9.1,1.4,2025-02-17 10:33:51.147,14.114,4.65,4.45,0.72,0.68,20.469999999999995,33488,34320,0.0,0.0,52,0.0,0.0,61,0.0,0.0,58
9.26,1.39,2025-02-17 10:33:51.248,14.215,4.56,4.7,0.71,0.68,41.13000000000001,33488,34424,0.0,0.0,34,0.0,0.0,86,0.01,0.0,70
9.04,1.39,2025-02-17 10:33:51.348,14.315,4.61,4.42,0.72,0.68,14.380000000000013,33488,34424,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.01,1.39,2025-02-17 10:33:51.448,14.415,4.58,4.43,0.72,0.68,14.85000000000001,33280,34008,0.0,0.0,44,0.0,0.0,55,0.0,0.0,49
9.04,1.4,2025-02-17 10:33:51.549,14.516,4.61,4.43,0.72,0.68,28.25000000000002,33488,33696,0.0,0.0,47,0.0,0.0,62,0.0,0.0,57
9.04,1.4,2025-02-17 10:33:51.649,14.616,4.6,4.44,0.72,0.68,13.83000000000002,33488,34008,0.0,0.0,46,0.0,0.0,51,0.0,0.0,48
9.06,1.4,2025-02-17 10:33:51.749,14.716,4.62,4.45,0.72,0.68,20.520000000000003,33384,34320,0.0,0.0,53,0.0,0.0,62,0.0,0.0,58
9.11,1.38,2025-02-17 10:33:51.849,14.816,4.54,4.56,0.71,0.67,42.0,33800,33488,0.0,0.0,37,0.0,0.0,77,0.01,0.0,63
8.92,1.38,2025-02-17 10:33:51.948,14.915,4.55,4.37,0.71,0.67,17.590000000000014,33800,33696,0.0,0.0,60,0.0,0.0,51,0.0,0.0,56
9.03,1.39,2025-02-17 10:33:52.048,15.015,4.61,4.42,0.72,0.68,13.750000000000009,33800,33696,0.0,0.0,52,0.0,0.0,51,0.0,0.0,52
9.02,1.4,2025-02-17 10:33:52.149,15.116,4.6,4.42,0.72,0.68,14.130000000000011,33904,33696,0.0,0.0,48,0.0,0.0,50,0.0,0.0,49
9.05,1.4,2025-02-17 10:33:52.249,15.216,4.61,4.44,0.72,0.68,18.329999999999995,33904,33696,0.0,0.0,58,0.0,0.0,47,0.0,0.0,52
